names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Snrnp70,-4.162253,-0.4199776,3.15123260177091e-05,0.029217154584205422,0.8618421052631579,0.9142857142857143,1.3345021,1.1286252
Atp5k,-4.238668,-1.2527889,2.2484970405275298e-05,0.025475471469176912,0.21052631578947367,0.4642857142857143,0.34269917,0.15830563
Enc1,-4.391101,-1.2493831,1.1277811464567027e-05,0.01460315473069079,0.20723684210526316,0.4785714285714286,0.31157896,0.1430375
Calm1,-4.525226,-0.7112366,6.033099010975215e-06,0.00911400157257989,0.7927631578947368,0.9,1.3001759,0.96728486
Plp1,-4.688007,-0.807785,2.7587883859971025e-06,0.006251414482669434,0.6019736842105263,0.7928571428571428,0.93909425,0.63648576
Ube3a,-4.971779,-0.6349985,6.634141425531879e-07,0.0030065928940510474,0.868421052631579,0.95,1.5398386,1.2117311
Malat1,-7.113003,-0.55800426,1.1354513181386725e-12,1.0291730747608927e-08,1.0,1.0,5.2420607,4.857776
