names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Lrfn5,3.277769,0.7255525,0.001046309546777821,0.022662004008551884,0.8396739130434783,1.4475064,1.8528731
Prickle2,3.2742505,0.88593173,0.001059426352163158,0.02281757410657543,0.6875,0.997385,1.4260423
Cacng4,3.2536418,0.7619361,0.0011393578144992663,0.02416425065385229,0.7445652173913043,1.1601812,1.5506625
Nrxn2,3.2430863,0.57197976,0.0011824236999076667,0.024809782989134076,0.7961956521739131,1.3571506,1.6656095
Ppm1e,3.2375572,0.92655766,0.001205577616861038,0.025183176885541683,0.6875,0.9263458,1.360752
Ano3,3.2129273,1.396522,0.001313894722237838,0.026966398229335543,0.43478260869565216,0.34786394,0.7396926
Prkcb,3.2068956,0.573865,0.0013417564461663805,0.02729980648044151,0.8152173913043478,1.4217001,1.7369697
Kcnq5,3.1561282,0.82152677,0.0015987856989037005,0.03197571397807401,0.7771739130434783,1.2746546,1.7147144
Hdac9,3.1480858,0.90949726,0.0016434342873417535,0.032591312871334356,0.6766304347826086,0.8846802,1.3005906
Ext1,3.1425567,0.7806706,0.0016747927094891634,0.03307363754033222,0.7255434782608695,1.0688798,1.4550925
Grid1,3.140546,0.5773057,0.0016863315923958911,0.033137514834771224,0.9211956521739131,1.8898907,2.238937
Slit3,3.139541,1.6224821,0.0016921284170947006,0.033137514834771224,0.38858695652173914,0.26014328,0.6496302
Chst11,3.1274772,0.57031935,0.0017631346093481732,0.03438478283791043,0.8016304347826086,1.3730962,1.682071
Sox5,3.1098845,0.5416718,0.0018716047021300408,0.03619976172844112,0.9103260869565217,1.8347046,2.1588933
A830018L16Rik,3.0752017,2.551665,0.0021036014019648356,0.04002804287139566,0.2907608695652174,0.096345484,0.46561348
Macrod2,3.059117,0.52941364,0.0022199036218181283,0.04170762385100332,0.9538043478260869,2.4045606,2.743392
Pde10a,3.058112,0.9301999,0.0022273645928940072,0.04170762385100332,0.6385869565217391,0.7995646,1.2040138
Agap1,3.030466,0.80182284,0.0024417655694443244,0.045182276284993404,0.7717391304347826,1.15882,1.5709382
Ntrk3,3.0254397,0.5744157,0.0024827193245582162,0.04565699474180231,0.8532608695652174,1.5503256,1.8762444
Cacna2d1,3.0224237,0.94889104,0.0025075922590941345,0.04573179883452883,0.7391304347826086,0.9746664,1.4316704
Hs3st4,3.0209157,1.8984993,0.0025201140208814823,0.04573179883452883,0.33695652173913043,0.17452827,0.5370309
Tmem178b,3.0128734,0.71860635,0.002587867995272827,0.04660145432100493,0.7771739130434783,1.1605701,1.5275184
Lrrtm3,3.003323,0.68226916,0.002670487111609048,0.04772353393369781,0.8288043478260869,1.4532796,1.8339673
Zfand3,2.9942756,1.0812979,0.0027509744259796003,0.048975681068576214,0.529891304347826,0.51719826,0.8891953
Frmd4a,2.992265,1.0291612,0.0027691587832806086,0.04911338219403344,0.529891304347826,0.6182718,1.0102843
Dgki,2.9585874,0.9182361,0.0030905253631995128,0.053998026791961744,0.6032608695652174,0.7203134,1.0965728
Tmem132d,2.953561,0.78717417,0.0031413054906872903,0.05448020592704895,0.7282608695652174,1.081008,1.4727106
Ppfia2,2.9460213,0.5485612,0.003218902886654906,0.0556207484091105,0.8641304347826086,1.5932757,1.9070591
Pknox2,2.9259152,1.2038417,0.0034344441000892,0.0589119973372965,0.453804347826087,0.41385746,0.77972883
Pde4d,2.9228995,0.41140842,0.003467885087252176,0.05926930876394628,0.9565217391304348,2.3093958,2.5696108
Ccser1,2.9083226,0.51232195,0.0036337324092878182,0.061878776534973715,0.9592391304347826,2.3115156,2.6365588
Tenm4,2.9053068,1.7313482,0.00366893345198098,0.06225266145960508,0.3451086956521739,0.20057844,0.5524402
Cdh12,2.8952537,1.4144664,0.003788521142409572,0.06359303346187496,0.3967391304347826,0.2968222,0.6529352
Galnt17,2.877661,1.1635381,0.00400635302218723,0.06701017510419922,0.46467391304347827,0.42447108,0.7813882
Sema6d,2.8726346,0.2544847,0.004070646255543048,0.06760437244188101,0.9347826086956522,2.3534138,2.5143201
Grm8,2.8610737,2.508245,0.004222088946056837,0.06962743174198995,0.2717391304347826,0.09102577,0.43319187
Dnajc1,2.8475022,0.9137346,0.004406379036344332,0.0718874917975088,0.5869565217391305,0.6725221,1.0321162
Npas3,2.8374493,0.4546704,0.004547557842542863,0.073701799517074,0.9891304347826086,2.7138245,3.0108972
Ryr3,2.8354387,1.0575997,0.00457628054027717,0.07391243484296459,0.5,0.5318899,0.90076804
Oxr1,2.8339307,0.6275381,0.00459793028361272,0.07400778196225953,0.7119565217391305,1.1385146,1.45361
Nkain3,2.81483,0.8678406,0.004880303365314406,0.07775398582026342,0.6222826086956522,0.85470027,1.2426769
Kcnma1,2.7947242,0.51227635,0.005194401997436681,0.08192513217433692,0.8125,1.4951138,1.7808284
Ctnnd2,2.7801473,0.33819604,0.005433424094523337,0.08512364414753229,0.9891304347826086,2.8633008,3.0857213
Ankrd11,2.7751207,0.592139,0.005518119877127181,0.08559459875411798,0.8695652173913043,1.5878693,1.9270318
Gm2164,2.762052,0.9698206,0.005743933006449595,0.08880422740234571,0.529891304347826,0.6218266,0.989151
Focad,2.7484806,1.4487717,0.005987219717346418,0.09136341776470182,0.375,0.26573548,0.6048132
Kcnab1,2.7444594,1.1586369,0.006061066815105564,0.0921469571763439,0.4483695652173913,0.4336983,0.79395294
Zbtb20,2.7414434,0.2891064,0.006116989497663679,0.0921469571763439,0.9918478260869565,2.8736558,3.0637367
Prickle1,2.7414434,1.9362249,0.006116989497663679,0.0921469571763439,0.29891304347826086,0.15112005,0.48509374
Hcn1,2.7414434,1.1093931,0.006116989497663679,0.0921469571763439,0.4701086956521739,0.45354745,0.8056654
Astn2,2.7107818,0.46461377,0.0067124767098836816,0.0988985596754022,0.9184782608695652,1.9522147,2.2343893
Otud7a,2.673586,0.8952033,0.007504505209147464,0.1091986826098857,0.5896739130434783,0.69737077,1.056267
Snhg11,2.6615224,0.7912682,0.007778817612417218,0.11214859747963474,0.6277173913043478,0.80218935,1.1408273
Ralyl,2.6590092,0.6002538,0.007837084376776784,0.11264310877936051,0.9021739130434783,1.8867351,2.2498338
Fmn2,2.6399086,0.6807886,0.008292841904849028,0.11721982565391607,0.7527173913043478,1.1232829,1.464678
Cdh13,2.6394057,0.47871524,0.008305149349522138,0.11721982565391607,0.8315217391304348,1.5123467,1.7799106
Cadps,2.6368926,0.5882833,0.0083669320300849,0.11773826509400909,0.845108695652174,1.4816194,1.8102294
Rims1,2.6167867,0.44746074,0.008876179886845189,0.12379241978686169,0.8858695652173914,1.7957494,2.0606284
Dpp6,2.6057284,0.42491135,0.009167912705259483,0.1271067543207067,0.8994565217391305,1.8947593,2.150173
Lims1,2.59467,0.8574915,0.009468173949223346,0.13049975824442733,0.529891304347826,0.6080822,0.9228198
Grin2b,2.5831091,0.7764829,0.009791431797045145,0.1345606124155327,0.6032608695652174,0.7717358,1.0962927
Fam135b,2.579088,1.6149275,0.009906153531114171,0.13574029619894054,0.328804347826087,0.2094459,0.5386276
Arid1b,2.5740616,0.76678354,0.010051238765673128,0.13692991941641652,0.5733695652173914,0.7229155,1.0311519
Tafa2,2.5574741,0.47771174,0.010543538830178058,0.14280873919837714,0.8586956521739131,1.7267325,2.0064201
Kcnb2,2.5574741,0.7180268,0.010543538830178058,0.14280873919837714,0.7065217391304348,1.0853986,1.4410387
Kcnt2,2.5408869,0.99535215,0.01105717196763407,0.14933536852839116,0.47282608695652173,0.5050182,0.8371629
Csmd2,2.5182676,0.401124,0.011793367981381461,0.1570221799220761,0.8396739130434783,1.6349118,1.8644686
Sema3c,2.513241,2.460678,0.011962753942793832,0.15882752409924014,0.2391304347826087,0.07750317,0.3671429
Cacnb4,2.496151,0.7480753,0.012554911431688362,0.1659880777915423,0.5842391304347826,0.74266225,1.0473412
Xkr4,2.4956484,0.46249342,0.012572713977401926,0.1659880777915423,0.9103260869565217,1.9964069,2.2790196
Ntng1,2.4871035,1.301059,0.012878795475115733,0.16791113068461322,0.36141304347826086,0.28854135,0.6011359
Sh3gl2,2.4866009,1.1248527,0.012897003867477738,0.16791113068461322,0.41304347826086957,0.376564,0.6917505
Adamts9,2.4760451,1.2640767,0.013284677477739409,0.1715586952043374,0.3804347826086957,0.32707042,0.65712047
Kcnj3,2.4740345,0.8696175,0.013359677115912232,0.1715586952043374,0.5597826086956522,0.66969544,1.0088607
Fat3,2.470516,0.7060712,0.01349182735344585,0.17208877979599382,0.6956521739130435,1.035926,1.3775909
Asap1,2.4700134,0.6870849,0.013510799945685473,0.17208877979599382,0.6820652173913043,0.9780204,1.3005555
Pde1a,2.4629762,0.6566162,0.013778902249806692,0.17502929884889581,0.7010869565217391,1.0363283,1.3525299
Nav1,2.460463,0.53657305,0.013875785492183084,0.17578488359369407,0.75,1.2169054,1.4923401
Gabrb3,2.4569445,0.6976855,0.014012432333974157,0.17703879561741542,0.6956521739130435,1.0019664,1.3338318
Entrep2,2.4494047,0.9454134,0.014309253061147319,0.17911546100183465,0.47282608695652173,0.50552416,0.8183943
Nxph1,2.4494047,0.33234355,0.014309253061147319,0.17911546100183465,0.9945652173913043,3.258406,3.480826
Homer1,2.4398544,1.1177944,0.014693179153075898,0.18198443257261737,0.4048913043478261,0.36201942,0.66612405
Tshz2,2.4323149,0.7554413,0.015002663329309374,0.1838813594347924,0.6467391304347826,0.8532861,1.186172
Wwox,2.4187434,0.7623636,0.015574228248461525,0.1896343854087284,0.6195652173913043,0.9116627,1.2598293
Man1a,2.4127114,3.1398842,0.01583434844995585,0.19131474990949227,0.21467391304347827,0.043139074,0.3282758
Unc79,2.39914,0.74822587,0.01643363120156741,0.1970358843045072,0.6086956521739131,0.79248315,1.1087534
Pbx1,2.392103,0.6198532,0.01675214483645494,0.20034371687363414,0.8369565217391305,1.4690752,1.814932
Mgat5,2.3885844,1.57187,0.016913424589721275,0.2010577201212102,0.3016304347826087,0.18835959,0.48006853
Gabrb1,2.3870764,0.5813167,0.016982960614493715,0.2010577201212102,0.7635869565217391,1.2478464,1.5507174
Rapgef5,2.3870764,1.888327,0.016982960614493715,0.2010577201212102,0.27445652173913043,0.14135101,0.44601768
Lncpint,2.3724997,1.1221924,0.017668181208843555,0.20760112920391177,0.38858695652173914,0.34301817,0.63695985
ENSMUSG00000121513,2.3674731,0.3495821,0.01791002002353036,0.2099179404254182,0.9402173913043478,2.0996306,2.3152292
Zfpm2,2.3629494,0.52588004,0.018130149444281603,0.21196940892568042,0.8641304347826086,1.6323259,1.935271
Dner,2.333293,0.69766533,0.019632769413816094,0.22783707714798923,0.6168478260869565,0.81532574,1.1129827
Zfp804b,2.3172083,2.8515074,0.020492386672739105,0.23548708401436136,0.20923913043478262,0.055352695,0.34413862
Ryr2,2.297605,0.8041637,0.021584278742523003,0.24563222782047972,0.5353260869565217,0.63124824,0.930793
Slc9a7,2.282023,1.3917974,0.022487985837604745,0.2540709938383228,0.3342391304347826,0.23273881,0.5233299
Zfhx3,2.2780018,1.5722159,0.02272647298850361,0.25492702397605477,0.29347826086956524,0.20491719,0.51657027
Dcaf5,2.2769964,1.8729361,0.022786437054535744,0.25499108132456666,0.25,0.12697682,0.40273166
Cntn3,2.2709646,1.3319703,0.023149116137873862,0.2572124015319318,0.32065217391304346,0.24012212,0.52072656
Cacna1c,2.2352767,0.37032658,0.025399191597933975,0.27761907095416205,0.8016304347826086,1.4380803,1.6395317
Atrnl1,2.2342713,0.78948903,0.02546522357550305,0.27769501346836273,0.4782608695652174,0.5446182,0.8115168
Enox1,2.2327635,0.7882781,0.02556455002792856,0.27813283595200056,0.5108695652173914,0.58982533,0.8704367
Sec61a1,2.206123,1.1608309,0.02737538454494534,0.2951016223881722,0.33967391304347827,0.2672729,0.52180177
Marchf1,2.2010965,0.2319973,0.027729187542834863,0.2955264885517548,0.9836956521739131,2.925229,3.078037
Creb5,2.1980808,0.79438317,0.027943356466437277,0.2971352384440163,0.529891304347826,0.6661338,0.9714946
Rabgap1l,2.1819959,0.46707642,0.02910983201602154,0.30676280375628084,0.7907608695652174,1.3540365,1.6037024
Rnf150,2.1799853,1.0030018,0.029258547370871243,0.30734462613195446,0.37771739130434784,0.358364,0.6226002
Tnik,2.1794827,0.4036467,0.029295828193003318,0.30734462613195446,0.8614130434782609,1.7245053,1.9598126
Pcsk2,2.1659112,0.60423607,0.030317973167020958,0.3152532608075188,0.657608695652174,0.94112784,1.2166425
Ahcyl2,2.1593769,0.93871355,0.03082094823815869,0.31977584264756254,0.41304347826086957,0.44035646,0.7229489
Il1rap,2.1548529,0.77569014,0.031173343925762386,0.32271963976009516,0.4701086956521739,0.5547968,0.81960535
Rasal2,2.147313,0.6416727,0.031768354278608885,0.32672049258087915,0.6195652173913043,0.8450316,1.1223099
Magi2,2.1397736,0.22363332,0.032373076295422375,0.33221279167791523,0.9918478260869565,3.0173025,3.1652634
Sorbs2,2.1337416,0.5954782,0.03286392931988872,0.3354751916357938,0.7119565217391305,1.074327,1.3643528
Lars2,2.1322339,0.6168065,0.03298763355160407,0.3355884798539808,0.6277173913043478,0.908689,1.1851513
Ptprn2,2.1272073,0.6363476,0.03340286383554617,0.33907874735867605,0.6222826086956522,0.85563016,1.1323259
Pcdh17,2.0869954,0.5016207,0.036888547624125474,0.367322402189385,0.6847826086956522,1.064057,1.3049062
Ppm1h,2.0834768,1.2252715,0.03720777581231414,0.3681611501428978,0.3125,0.23879762,0.48895252
Ralgps1,2.0814662,1.164606,0.03739124562904527,0.36901246469293775,0.33695652173913043,0.26887563,0.52564734
Orai1,2.080461,1.5007651,0.03748326891747785,0.36901246469293775,0.2391304347826087,0.141102,0.35687205
Atxn1,2.0739267,0.55719876,0.03808613039810151,0.3721513781103474,0.6168478260869565,0.8900692,1.1352367
Pola1,2.053318,1.2746392,0.040041746324258005,0.3843780335375979,0.3070652173913043,0.24203418,0.50833356
Jakmip2,2.0513074,0.7079128,0.04023701968095706,0.3843780335375979,0.49728260869565216,0.59391695,0.8436475
Igsf9b,2.0497994,0.9323911,0.04038400417793485,0.3849996341506973,0.3858695652173913,0.37139797,0.6196826
Cmtm4,2.0467837,1.2394059,0.04067933933290967,0.38703015154792597,0.2826086956521739,0.20478731,0.42955473
Dmd,2.0322068,0.26382226,0.04213272744813433,0.39843826761817175,0.9782608695652174,2.7248197,2.8966706
Dcc,2.0312014,0.35604855,0.04223456059963763,0.39859926670340734,0.9945652173913043,2.917839,3.1527429
Msra,2.0126035,0.7438238,0.04415635921578429,0.41014800062092127,0.5081521739130435,0.6309167,0.90524524
Shc4,2.0065718,0.692167,0.04479528564050655,0.41444457187082834,0.5054347826086957,0.6693883,0.93210053
Pde4b,2.0040584,0.12427135,0.04506379710571371,0.41579021781168707,0.9483695652173914,2.6420746,2.7223165
Flrt2,2.0020478,0.9181337,0.04527958222040079,0.41646582472775673,0.38858695652173914,0.38398755,0.6337183
Rbm6,1.9960161,0.67552376,0.045932170197118156,0.41837441846212275,0.6114130434782609,0.80082,1.0852975
Wdr33,1.9940056,0.7033434,0.046151452515751715,0.4195586592341065,0.5027173913043478,0.62387097,0.87975544
Adamtsl1,1.9864658,3.0034788,0.046981628301511154,0.4251458864371596,0.17391304347826086,0.036323626,0.2597806
Zfp385b,1.9859631,1.2403407,0.04703741722283468,0.4251458864371596,0.2826086956521739,0.20954676,0.43874106
Plppr1,1.9849578,0.5225589,0.04714916226276001,0.4253379321208676,0.7119565217391305,1.1516538,1.4128768
Cmss1,1.9814394,0.45547977,0.04754202983680768,0.4280604219022913,0.6793478260869565,1.1280112,1.3520159
Mir9-3hg,1.9723916,0.39790133,0.048564916028704844,0.4343469094702188,0.7282608695652174,1.3082632,1.5166985
Maml3,1.970381,1.0730803,0.048794716638356495,0.4343469094702188,0.3423913043478261,0.34280398,0.6207256
5830416I19Rik,1.9683704,2.2983954,0.04902542943933107,0.43495914336485525,0.1875,0.06823357,0.2981502
Gm10125,1.9673651,0.9428621,0.049141128750369814,0.43495914336485525,0.36684782608695654,0.35725325,0.60182524
Mtss1,1.9663599,0.6936456,0.04925705711621065,0.4351657301620114,0.483695652173913,0.5883337,0.8309441
Abtb2,1.961836,0.633226,0.04978157833146618,0.436217297439116,0.5869565217391305,0.8748807,1.1534961
2610035D17Rik,1.961836,0.59352046,0.04978157833146618,0.436217297439116,0.5543478260869565,0.74575627,0.9828052
