names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Grin2b,3.8336353,0.40037,0.00012626323245787933,0.00718885823510184,0.9824561403508771,2.4923184,2.7495844
Bcl11a,3.8141177,1.6899292,0.00013667040236786058,0.007399486508566685,0.6842105263157895,0.3643836,0.88311225
Slit3,3.8141177,1.5675336,0.00013667040236786058,0.007399486508566685,0.5789473684210527,0.2129065,0.53254366
Ano4,3.7978528,1.2195158,0.0001459550314847977,0.007621616289073016,0.7192982456140351,0.4907652,0.9063922
Anks1b,3.7978528,0.36328068,0.0001459550314847977,0.007621616289073016,1.0,2.6868951,2.9234283
Rbms3,3.7978528,0.4343304,0.0001459550314847977,0.007621616289073016,0.9649122807017544,2.4135501,2.6910648
Mir99ahg,3.7702024,0.6092851,0.0001631152417106862,0.008320763052582692,0.9824561403508771,2.0009103,2.3755376
Magi2,3.765323,0.33281025,0.00016633400006640177,0.008387986003348547,0.9824561403508771,3.0504134,3.2712994
Erc2,3.76207,0.46153414,0.00016851293366990604,0.008449583179755232,1.0,2.3082,2.6005087
Pcdh9,3.752311,1.0260103,0.0001752119413045796,0.00863824235761405,1.0,2.8886418,3.5710857
Negr1,3.732793,0.60659045,0.00018936814716893492,0.009233004965557186,1.0,2.604987,2.9997473
Grm5,3.6677334,0.6400591,0.0002447100282525325,0.011736771735481518,1.0,2.2851906,2.6917045
Rere,3.659601,0.394387,0.0002526081974129185,0.012050093741454085,0.9824561403508771,1.870301,2.1061194
Cdh13,3.649842,1.1772444,0.00026240152567630224,0.012383387508520681,0.7368421052631579,0.5625382,0.996087
Cdh20,3.6368303,1.8502053,0.00027601372955272246,0.012620835043019564,0.5263157894736842,0.18197341,0.54208994
Cmss1,3.618939,0.67207,0.00029581353779223357,0.01338745882572544,0.9298245614035088,1.1682094,1.5109966
Camk2a,3.6140594,0.7798971,0.00030143999092489273,0.013572489387307032,0.8771929824561403,0.889784,1.2422007
Dgki,3.60918,0.62808895,0.00030716654462797596,0.013760125666710091,0.9122807017543859,1.0452675,1.3481194
1700025G04Rik,3.605927,0.85243106,0.00031104066845546,0.013863302520805225,0.8245614035087719,0.57794344,0.88070494
Ppp2r2b,3.589662,0.76926804,0.0003311069738652315,0.014537408180898846,0.9298245614035088,1.565709,2.0086157
Dpp6,3.583156,0.32908908,0.0003394676408313561,0.014830702625429296,0.9824561403508771,2.4493768,2.6597157
Thrb,3.5408673,0.6466394,0.00039881403534335015,0.016920835874543582,0.9824561403508771,1.6096163,1.9828572
Prickle2,3.526229,0.6604212,0.0004215224089232109,0.017630024922973157,0.9122807017543859,1.1525593,1.487024
Plxdc2,3.5115905,1.1299326,0.00044543370962211526,0.01811498842126805,0.7368421052631579,0.49573624,0.87728614
Lrrtm3,3.503458,0.7946729,0.0004592589164181717,0.018591559345827364,0.9122807017543859,1.0738055,1.4683027
Dlgap3,3.4855666,0.9281563,0.0004910957593178539,0.01961049808135774,0.8245614035087719,0.61033195,0.9556543
Kcnmb2,3.4790606,1.2095,0.0005031745053787411,0.020002319864717975,0.8245614035087719,1.1226532,1.756816
Slc1a2,3.4758077,0.89464533,0.0005093172116479473,0.0201557147658885,0.8596491228070176,0.662684,1.0107242
Srgap3,3.443278,0.87240964,0.0005747082487943104,0.022641965605400844,0.8947368421052632,0.81688046,1.1978486
Camk1d,3.4416516,0.6382152,0.0005781746166144501,0.0226772932961001,0.9824561403508771,1.8222303,2.2050765
Lncpint,3.4302661,0.44887286,0.0006029896583111856,0.023545945728301827,0.8947368421052632,1.2509433,1.4824564
Epha3,3.4188807,1.0305054,0.0006287930154835854,0.024338150708958953,0.8771929824561403,1.0796822,1.6035333
Adcy2,3.4172542,1.0109886,0.0006325619662776809,0.024377115075984866,0.7894736842105263,0.96773994,1.4560382
A330008L17Rik,3.4009893,1.4017336,0.0006714246545064215,0.025540183517324008,0.6666666666666666,0.60755837,1.1658721
Hs3st4,3.3814714,1.55945,0.0007209874077415811,0.027166518713748474,0.49122807017543857,0.14135292,0.36984423
Zfp407,3.353821,0.85330725,0.0007970388531165382,0.02906556974691508,0.8771929824561403,0.6222697,0.93977416
Sh3gl2,3.3343031,0.8032073,0.0008551338965362614,0.030802271987479618,0.8771929824561403,0.65506846,0.9611041
Foxp1,3.3343031,0.5793242,0.0008551338965362614,0.030802271987479618,0.9824561403508771,1.2527037,1.5549952
Rprd1a,3.3294237,0.8299132,0.0008702589584280178,0.03121965572409454,0.8245614035087719,0.5192928,0.793103
Rgs17,3.2985203,1.1029696,0.000971958066319379,0.03390328037655541,0.7017543859649122,0.49813807,0.8699711
Mapk10,3.2708702,0.512988,0.0010721714247295586,0.03653248194300523,1.0,1.902884,2.2128072
Spats2l,3.2643642,0.91198045,0.0010971005901090852,0.03681335630309003,0.7543859649122807,0.5494409,0.86621183
Ntm,3.2448463,0.82464,0.0011751404087991686,0.03869632129721143,0.9649122807017544,2.0849671,2.600922
Cpne4,3.230208,1.1531597,0.0012370024206080194,0.04013436162450651,0.7368421052631579,0.71899116,1.206108
Astn1,3.2090635,0.48637062,0.0013316807052351017,0.042426289616244665,0.9298245614035088,1.2317058,1.4816325
Pld5,3.2025576,1.4602299,0.0013621307656027934,0.042931442880159466,0.5087719298245614,0.20033564,0.47643465
Esr1,3.197678,1.6014873,0.0013853883726875804,0.04335479570555992,0.5263157894736842,0.22113875,0.56021166
Stox2,3.1960516,0.5802528,0.0013932219278414773,0.04344587813851957,0.8947368421052632,0.9684122,1.2362427
Frmpd4,3.1732807,0.6934852,0.0015072669564087325,0.04602640446473033,0.9649122807017544,1.8745271,2.2948756
Cadm2,3.1700277,0.6195529,0.001524243687631328,0.04622491595651708,1.0,2.9657414,3.3770304
Dlc1,3.1667747,0.85030967,0.0015413963890557126,0.04658501073087898,0.8947368421052632,0.85704595,1.236941
Macrod2,3.1570158,0.37749788,0.0015939267867654825,0.04720269762820599,1.0,2.7264304,2.9729085
Reep1,3.1537628,0.8516675,0.0016117999076071775,0.04741378061544447,0.7719298245614035,0.5397834,0.8291739
Slc8a1,3.1505098,0.7066726,0.001629857334634865,0.04747026725462932,0.9473684210526315,1.2540573,1.6267842
Kcnc2,3.137498,1.021161,0.0017039644596036948,0.04898204024756549,0.8771929824561403,1.8095937,2.4307039
Adgrb3,3.134245,0.25844395,0.0017229693039916818,0.049049045508795464,1.0,3.4750173,3.6490662
Gm37529,3.134245,2.0122812,0.0017229693039916818,0.049049045508795464,0.40350877192982454,0.07829767,0.28409803
Fam135b,3.1293654,1.8276471,0.0017518422996745178,0.04935178290415754,0.45614035087719296,0.13564728,0.41586086
Msra,3.127739,0.4421944,0.001761565055502507,0.04935178290415754,0.9824561403508771,1.7203243,1.9784217
Cacna1e,3.127739,1.0703301,0.001761565055502507,0.04935178290415754,0.7017543859649122,0.43628064,0.76478535
Dgkg,3.1261125,0.79790413,0.0017713373992822785,0.049468520723626924,0.9122807017543859,1.1538969,1.5631042
Dcc,3.1082213,0.7801233,0.0018821715276176238,0.05203057477347419,0.9298245614035088,1.9518981,2.431494
2210408F21Rik,3.1065948,0.6516158,0.001892556884111639,0.05203057477347419,0.8771929824561403,0.7695728,1.0368993
Rbfox2,3.0756915,0.53875625,0.0021001509537327437,0.056505585874059336,0.9649122807017544,1.2784884,1.5611507
Fgf12,3.0756915,0.46479803,0.0021001509537327437,0.056505585874059336,1.0,2.852838,3.158997
Nkain3,3.064306,0.8946928,0.002181756528151741,0.058522800489176637,0.9473684210526315,1.4560924,1.962242
Gpc5,3.0529206,1.1902125,0.002266259408786128,0.06024017856186018,0.5789473684210527,0.2846339,0.56039333
Kcnt2,3.0431616,0.74398595,0.002341065778867349,0.06185600448653998,0.9473684210526315,1.1449693,1.5234429
Mdga2,3.0366557,0.3410157,0.0023921857136507767,0.06264403241236827,1.0,2.760173,2.983135
Fmnl2,3.0252702,0.93149376,0.002484110810181108,0.06463480803098869,0.7017543859649122,0.46749297,0.7592619
Robo2,3.0236437,0.78049207,0.0024975036304325376,0.06463480803098869,0.9824561403508771,1.6493136,2.106602
Kalrn,3.0171378,0.49472806,0.0025517380850509624,0.06546246686213587,0.9649122807017544,1.6142107,1.8976092
Nrp1,2.9992464,1.4639336,0.0027064834077853276,0.06785430702757249,0.5263157894736842,0.23149206,0.54148495
Mctp1,2.9976199,0.851103,0.0027209680376472072,0.06802420094118018,0.8245614035087719,0.728276,1.0759809
Rab3c,2.9927404,0.56391543,0.0027648479194426366,0.06892594036463635,0.9473684210526315,1.5321252,1.8505291
Car10,2.9894874,1.2193133,0.0027944592546493827,0.06907871967025435,0.7017543859649122,0.7067511,1.2214614
Robo1,2.987861,0.66302127,0.0028093732785329506,0.06925340553925499,0.9649122807017544,2.5686293,2.9995568
Mef2c,2.9862344,0.7421127,0.0028243599568387057,0.06938527054422763,0.8771929824561403,0.9987635,1.3528463
Gpr149,2.9569576,3.106261,0.003106907728259148,0.07450668668991027,0.3157894736842105,0.031497296,0.2433815
Aff2,2.952078,0.7339183,0.0031564298617070097,0.07508219280206026,0.9298245614035088,1.088946,1.4535564
Pak5,2.952078,0.69067794,0.0031564298617070097,0.07508219280206026,0.8947368421052632,0.9420463,1.26026
Ext1,2.9358132,0.73695546,0.0033267447769631765,0.07828939375120009,0.8245614035087719,0.74983567,1.0511972
Nell1,2.8918982,0.9957169,0.0038292213349432275,0.08732009891698704,0.8771929824561403,1.1786882,1.7023592
Zbtb20,2.8821392,0.6942284,0.003949852560370307,0.08937807396222552,0.8771929824561403,0.92228144,1.2387607
Dclk1,2.8772597,0.30566698,0.00401145324618082,0.09030886453455546,0.9824561403508771,1.9585525,2.143122
Kcnip4,2.8707538,0.7864638,0.00409494415450465,0.0914883092746925,1.0,2.3019693,2.8041453
Ubash3b,2.8658743,0.56365573,0.004158593861921099,0.09267573442286288,0.9122807017543859,1.5610359,1.8814273
Rftn1,2.8544888,1.5130465,0.0043106146909863636,0.09510293661988664,0.5087719298245614,0.21218702,0.51560694
Dnmt3a,2.847983,0.61446583,0.004399729171103429,0.0958706418147846,0.8771929824561403,0.777542,1.0298425
Pakap,2.8431034,0.67991036,0.004467657237231943,0.09663498803571545,0.8771929824561403,0.7427749,1.0170635
Slc24a3,2.838224,0.5009221,0.0045365342230354625,0.09740855113938676,0.9473684210526315,1.4730409,1.7506434
Mfap3,2.838224,1.3001239,0.0045365342230354625,0.09740855113938676,0.5087719298245614,0.1680442,0.37198427
Rimbp2,2.8235855,0.9299399,0.004748975208544114,0.10123117443333769,0.7368421052631579,0.48734275,0.78683513
Cdh23,2.8122,3.2830465,0.004920388149767418,0.10363347356013713,0.2982456140350877,0.027323276,0.23872879
Ptprt,2.8122,1.286156,0.004920388149767418,0.10363347356013713,0.6491228070175439,0.55797493,1.0374753
Tsc22d1,2.805694,0.6023739,0.005020832351941588,0.10474904374913598,0.8421052631578947,0.8354892,1.0928282
Macf1,2.8040676,0.36807525,0.005046231360868686,0.10503064094260885,0.9824561403508771,1.8722316,2.0921197
Kctd16,2.8024411,0.5398917,0.005071746473781914,0.10506610946273566,1.0,2.8976595,3.2545164
Gm9801,2.7926822,0.73114634,0.005227301363821853,0.10703233070934537,0.7894736842105263,0.5431959,0.7873929
5730522E02Rik,2.7926822,0.84106255,0.005227301363821853,0.10703233070934537,0.8245614035087719,0.86774755,1.2455508
Gtf2ird1,2.7845497,0.853848,0.005360209050205806,0.10949964089830147,0.6666666666666666,0.32324657,0.52454054
6530403H02Rik,2.7829232,4.610973,0.005387153949560657,0.10954293457343962,0.2807017543859649,0.008591616,0.19132638
Grid1,2.7796702,0.40603718,0.005441410949935707,0.10963573432233474,0.9649122807017544,1.9711142,2.2177885
Hlcs,2.7764173,1.1518527,0.005496160777749058,0.11023549741735326,0.543859649122807,0.20299417,0.40552709
Nav3,2.7764173,0.378283,0.005496160777749058,0.11023549741735326,1.0,2.4563332,2.6985626
Tafa2,2.7715378,0.94583637,0.005579218091076226,0.11139502184105812,0.9122807017543859,1.6763753,2.2377264
Ano3,2.7699113,1.3387378,0.0056071545077917475,0.11144851020554543,0.47368421052631576,0.18222386,0.4091671
Nalf1,2.7568994,0.4233666,0.005835228801746434,0.11443532038980506,1.0,2.84612,3.124697
Tmeff2,2.7520201,0.48305744,0.005922890270658085,0.11538522436767681,0.9473684210526315,1.9774371,2.2720833
Gm4258,2.7422612,0.7607389,0.006101782354164889,0.11834775664946187,0.8421052631578947,0.8623147,1.1996521
Cux1,2.7357552,0.837218,0.0062237323420414195,0.1199223535338767,0.7017543859649122,0.42870387,0.67105883
Dtnb,2.7227433,0.5234638,0.006474236224151006,0.1239373854189428,0.9824561403508771,1.5602396,1.857013
Atxn1,2.7211168,0.46372572,0.006506178718377482,0.12401085786108268,1.0,1.8437281,2.1206894
Gabbr2,2.7178638,0.6173326,0.006570489309622845,0.12416395751053878,0.8596491228070176,0.70982265,0.94996804
Phka2,2.6999724,0.8233621,0.0069345240111023465,0.13020675403825152,0.6666666666666666,0.37249848,0.58705664
Pde8b,2.685334,1.0731019,0.007245737072637381,0.1351873777294395,0.6140350877192983,0.3538102,0.6382136
Clvs1,2.6837075,0.6237638,0.00728107874737028,0.13527477883272152,0.8070175438596491,0.84083444,1.1090102
Sdk1,2.6804545,0.7979139,0.0073522264918089875,0.13554968324960154,0.8771929824561403,1.3073038,1.7382822
Hdac7,2.678828,1.01572,0.007388033727258736,0.13554968324960154,0.5789473684210527,0.27900666,0.5011896
Mgat5,2.675575,0.838506,0.007460117851908371,0.1363054659277254,0.7017543859649122,0.38843203,0.61453557
Fhit,2.675575,1.3997853,0.007460117851908371,0.1363054659277254,0.5087719298245614,0.28400826,0.6241397
Supt3,2.662563,0.7502166,0.007754803093230781,0.140237986265905,0.7894736842105263,0.5642547,0.82207716
Pcdh15,2.65931,0.6655607,0.007830085458979705,0.140734224390012,0.8596491228070176,0.95781404,1.2662151
Nav2,2.65931,0.28976512,0.007830085458979705,0.140734224390012,0.9298245614035088,1.7096909,1.877065
Luzp2,2.6544306,1.0231234,0.007944236906560114,0.14249571280567683,0.7017543859649122,0.94464886,1.4338015
Lrrc7,2.6430452,0.45787984,0.008216406175370733,0.14531018937404153,1.0,2.2495804,2.5378652
Arhgap15,2.6365392,1.4828591,0.008375650747615529,0.14694854442884103,0.43859649122807015,0.15870744,0.392535
Bmper,2.6316597,1.0809921,0.008496889999141223,0.1476083744929553,0.5964912280701754,0.46315348,0.8092342
Tshz2,2.6251538,1.1725698,0.008660982688780213,0.15016340319938187,0.42105263157894735,0.15761466,0.32556546
Ube2e2,2.6170213,0.41738093,0.00887007834054736,0.151996973505496,0.9649122807017544,1.538868,1.7727493
Mtus2,2.6137683,0.5014248,0.00895497140283861,0.15315430742257896,0.9298245614035088,1.1665264,1.4181951
Spred2,2.6105154,0.71155506,0.009040589347859944,0.1540216235422085,0.7543859649122807,0.5125299,0.7402062
Arsb,2.6072624,0.87325925,0.00912693745149314,0.15489465963351337,0.6491228070175439,0.35132548,0.57159764
Adcy8,2.595877,1.029553,0.009434982676283702,0.158900233050007,0.5263157894736842,0.28040376,0.5072544
Hs2st1,2.5844915,0.69398487,0.00975226800235369,0.16269142744947318,0.7192982456140351,0.49777856,0.71468735
Auts2,2.5779855,0.20111066,0.009937812696614787,0.16547395669363302,0.9824561403508771,2.6236234,2.7535393
Ntng1,2.5763593,1.2474685,0.009984687471972741,0.16562944913563804,0.631578947368421,1.0001597,1.62544
Dock4,2.5747328,0.5601482,0.0100317590844463,0.16609807489725817,0.8245614035087719,0.923588,1.1751494
Gm56750,2.5600944,1.8658633,0.010464377643283687,0.17069895138997881,0.38596491228070173,0.133568,0.41926727
Slc16a2,2.555215,1.1142589,0.010612228982545288,0.17215610435838632,0.543859649122807,0.32374668,0.60300976
Syn3,2.545456,0.8105342,0.010913516204116682,0.1744778632270466,0.7192982456140351,0.46066588,0.7061795
Iqsec1,2.545456,0.5077037,0.010913516204116682,0.1744778632270466,0.9298245614035088,1.0385405,1.2795125
Sec61a1,2.545456,1.0249451,0.010913516204116682,0.1744778632270466,0.5087719298245614,0.21838331,0.40322325
Slc24a2,2.532444,0.6096168,0.011327048049023099,0.17755097519117022,0.8596491228070176,0.9735495,1.2566345
Etl4,2.532444,0.5636024,0.011327048049023099,0.17755097519117022,0.9649122807017544,2.2988403,2.656501
Neto2,2.529191,0.8712245,0.011432580545904774,0.17857083773028254,0.6491228070175439,0.4442211,0.70459867
Phactr1,2.529191,0.54664344,0.011432580545904774,0.17857083773028254,0.9824561403508771,1.5459484,1.8552755
Bcas3,2.5275645,0.42961857,0.011485673355622943,0.17876731457384915,0.8947368421052632,1.0727232,1.2782884
Marchf1,2.519432,0.6725459,0.01175443337315189,0.18166878199310932,0.8596491228070176,0.9345846,1.2425369
Nell2,2.5064201,0.7160434,0.012196061496196457,0.1862114925673594,0.7192982456140351,0.45504785,0.6660776
Rbfox3,2.5064201,0.36423457,0.012196061496196457,0.1862114925673594,0.9298245614035088,1.2998979,1.4896251
Nebl,2.4934082,0.60328174,0.01265232980932286,0.1915211158958392,0.8947368421052632,1.0743568,1.3684162
Fstl5,2.4885287,0.45224908,0.012827287358466386,0.19307242771335073,0.8771929824561403,1.7385365,2.0035555
Myt1l,2.4869022,0.21027327,0.012886080444551114,0.19307242771335073,0.9649122807017544,2.148404,2.2782047
Fat3,2.4852757,0.73343855,0.01294511182553248,0.19362815569546463,0.8070175438596491,0.83756584,1.1566373
Pdzd2,2.4836493,1.1155385,0.013004382310447777,0.19385755724611764,0.543859649122807,0.30875504,0.57873416
Grin2a,2.4803963,0.77960473,0.013123643838277778,0.19464900314756536,0.9298245614035088,1.1181686,1.511831
Lars2,2.4803963,0.53776395,0.013123643838277778,0.19464900314756536,0.9298245614035088,1.0481904,1.305434
Ergic1,2.4771433,1.3260647,0.01324387154055636,0.1954467664638961,0.49122807017543857,0.20853265,0.45827082
Mark1,2.4738903,0.6116363,0.01336507196202816,0.1965779334414975,0.7368421052631579,0.48031008,0.66378134
Nos1ap,2.4673843,0.6877539,0.013610417302989342,0.19853212016343957,0.7719298245614035,0.6378988,0.8910205
Pknox2,2.4608784,0.4867256,0.013859732865669144,0.19985644205805586,0.7719298245614035,0.8231197,1.0261286
Prune2,2.4608784,0.85361695,0.013859732865669144,0.19985644205805586,0.6140350877192983,0.32697988,0.5299867
Ttc7b,2.4576254,0.55649376,0.013985896185911523,0.2010187847567902,0.8245614035087719,0.73941696,0.9593449
Adgrl3,2.4478664,0.26379028,0.014370489270342186,0.2042183056534135,1.0,2.6381135,2.8089383
Usp46,2.4413605,0.94821113,0.014632038722017968,0.2072676432131759,0.543859649122807,0.24719043,0.43247703
Sacm1l,2.4381075,0.6570246,0.014764380275790431,0.2081400254534354,0.7894736842105263,0.496059,0.69947535
Ppp2r5e,2.4250956,0.57617974,0.015304354217499205,0.21269437160540233,0.9122807017543859,0.8329708,1.0778574
Scn8a,2.4055777,0.39563742,0.01614691476494447,0.22058285263256186,0.9298245614035088,1.0996903,1.2906928
Dock10,2.4023247,0.8024867,0.016291236670833407,0.22118486710785357,0.7192982456140351,0.69803405,1.015663
Mir100hg,2.4023247,0.4795522,0.016291236670833407,0.22118486710785357,0.9298245614035088,1.4043454,1.6647825
Cadps,2.3990717,0.25276786,0.01643669082812051,0.22213445108447705,1.0,2.648209,2.811975
Ptpro,2.395819,1.2640812,0.0165832845684364,0.22270180677202292,0.5087719298245614,0.35287625,0.70126855
Cnksr2,2.395819,0.5426478,0.0165832845684364,0.22270180677202292,0.9649122807017544,1.3154222,1.603678
Fbxo11,2.3941925,0.4704847,0.016657011082449956,0.22270180677202292,0.8771929824561403,0.88356745,1.0874994
Galnt17,2.392566,0.60130095,0.016731025256640362,0.22270180677202292,0.8596491228070176,0.72359735,0.9596937
Rps6ka5,2.38606,0.6236145,0.01702997710244401,0.22532166106307105,0.7543859649122807,0.5003373,0.69332784
Slit2,2.38606,1.8893689,0.01702997710244401,0.22532166106307105,0.3157894736842105,0.069152206,0.2352746
Rmst,2.376301,2.0700097,0.017487193015161974,0.2293082887946574,0.3333333333333333,0.10861196,0.39321572
Csgalnact1,2.373048,1.5014333,0.01764197191659343,0.23065244765027704,0.38596491228070173,0.1147796,0.29591265
Ndnf,2.3616626,1.3845677,0.01819319378056994,0.23715647727256975,0.42105263157894735,0.29586992,0.64129233
Dab1,2.3600361,0.37936333,0.018273158347278294,0.23784752568544384,1.0,2.6563528,2.9029417
Irf2,2.3567832,0.71128786,0.01843401106935319,0.2392355113044734,0.6666666666666666,0.39084715,0.5782936
Unc5c,2.3502772,0.6493907,0.018759438090364892,0.24238951851752588,0.9649122807017544,1.9787458,2.3774645
Kctd3,2.3437712,1.2294971,0.01908987937251163,0.24486654863723128,0.43859649122807015,0.1502553,0.3222088
Slc44a2,2.3405182,0.76736015,0.01925700004654598,0.2455824066629599,0.5789473684210527,0.26109922,0.4106836
Epb41l3,2.3388917,0.5737563,0.019341038856828086,0.24629822209452792,0.8421052631578947,0.865376,1.1144462
Zbtb16,2.3340123,0.35117236,0.019595081123614588,0.24810127821506275,0.8947368421052632,1.359785,1.546138
Pde10a,2.3323858,0.4911216,0.019680407154201503,0.24882463199975394,0.9473684210526315,1.3878758,1.653552
5031425E22Rik,2.3275063,0.6679412,0.019938335114199835,0.25064929826611615,0.7894736842105263,0.5717689,0.8000264
