names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Syt1,13.797099,0.19662614,2.653142602593322e-43,1.3233654206518605e-41,1.0,3.533345,3.6659095
Foxp1,13.778414,0.41353378,3.437399685383173e-43,1.6933790795770356e-41,0.9980607627666451,1.684052,1.923328
Rgs7,13.730399,0.2853975,6.676432309861291e-43,3.2755561959569474e-41,0.9993535875888817,2.2575285,2.4363985
Tenm2,13.600937,0.39252234,3.953374023925955e-42,1.8482059200596636e-40,1.0,3.9603436,4.227869
Ctnnd2,13.521324,0.23302883,1.1705041411982144e-41,5.410079179260164e-40,1.0,2.8092945,2.9617932
Xkr4,13.427564,0.28309315,4.169049824972751e-41,1.8976310058839848e-39,1.0,2.6464286,2.8299408
Camk1d,13.400036,0.3264573,6.043400994867564e-41,2.730020879606023e-39,0.9974143503555268,2.1476052,2.3499599
Tmem178b,13.374743,0.2925972,8.494586030342693e-41,3.7802486754361476e-39,0.9987071751777634,1.9727727,2.1497238
Asic2,13.363433,0.49858445,9.889640894121702e-41,4.3847737460567e-39,0.9987071751777634,2.4134285,2.7325165
Tnr,13.30821,0.46959516,2.07389336205299e-40,8.995136752585631e-39,0.9987071751777634,1.5534269,1.8183595
Sema3c,13.174944,1.1052341,1.2231819043571606e-39,5.137793184933182e-38,0.6548157724628313,0.14668621,0.29258826
Adarb2,13.143613,1.0668261,1.8517063411979043e-39,7.750621192475565e-38,0.9179056237879767,0.8201601,1.2980702
Grin2b,13.109145,0.19750874,2.9187086271115975e-39,1.2131896171928102e-37,1.0,2.9188921,3.0488663
Setbp1,13.10811,0.31045005,2.958784155305201e-39,1.2255918727736526e-37,0.9987071751777634,1.7489929,1.9299223
Erc2,13.0855875,0.2833157,3.980680402368144e-39,1.6431974171292776e-37,1.0,2.7840774,2.9693785
Ffar1,12.929265,5.191064,3.077470216882209e-38,1.2321202664313351e-36,0.34324499030381384,0.0029889469,0.10377765
Pbx1,12.891394,0.36305898,5.032600913281188e-38,1.9948763421486457e-36,0.9993535875888817,1.9016314,2.1194994
Prkce,12.8092785,0.27647528,1.4548141279399e-37,5.672827337318744e-36,0.9993535875888817,2.1388006,2.309681
Pak5,12.790426,0.42365062,1.8545438571030383e-37,7.208033932915738e-36,0.9935358758888171,1.3728962,1.5999023
Chsy3,12.706175,0.69014865,5.464239031752368e-37,2.0898532092366643e-35,0.9928894634776988,1.4973255,1.8867981
Rbfox2,12.6727085,0.26063654,8.377131437939253e-37,3.193714663807987e-35,0.9974143503555268,1.6796441,1.8290035
Kalrn,12.667103,0.21486433,8.997665351528668e-37,3.408577592504737e-35,0.9993535875888817,2.8649228,3.0059404
Khdrbs2,12.605107,0.48537418,1.9790289081338835e-36,7.473487400400858e-35,0.9948287007110537,1.6814042,1.963204
Rbfox3,12.546582,0.30332738,4.150408853594677e-36,1.5429982728690025e-34,0.995475113122172,1.5250576,1.6931713
Nedd4l,12.541477,0.33601284,4.426669116553581e-36,1.6355449380945343e-34,0.9974143503555268,1.3972937,1.577458
Unc79,12.238641,0.25511375,1.9324147024876153e-34,6.685819769791689e-33,0.9961215255332903,1.7662727,1.9150053
Lncpint,12.216652,0.26987234,2.533026675026544e-34,8.646084599941406e-33,0.9980607627666451,1.6301423,1.783208
Cdh23,12.216585,2.0063417,2.5351062522591544e-34,8.646084599941406e-33,0.4460245636716225,0.04650422,0.175002
Arpp21,12.210913,0.26714608,2.718212470168826e-34,9.244239056929266e-33,1.0,2.5555434,2.7275023
Entrep2,12.179448,0.34432036,3.9997824434441895e-34,1.3487717079005743e-32,0.9980607627666451,1.6278304,1.8239102
Fto,12.152922,0.33872455,5.535149060850195e-34,1.8560579665948933e-32,0.9941822882999354,1.0425457,1.2006929
Kcnq3,12.148651,0.3257553,5.832003780459666e-34,1.9501373535162754e-32,0.9993535875888817,2.121902,2.3231854
Fam135b,12.079215,0.31996238,1.3601246303938733e-33,4.485413760453184e-32,0.9961215255332903,1.5482812,1.7268506
Ntm,11.939408,0.4807433,7.374599830028512e-33,2.3924480911997646e-31,0.9987071751777634,2.280924,2.584764
Plcb1,11.892861,0.2311238,1.2891261488508376e-32,4.148421808573488e-31,1.0,2.5752482,2.724119
Dgki,11.873009,0.3142176,1.6348100465363506e-32,5.232703493873437e-31,0.9974143503555268,1.8737507,2.0610359
Foxj3,11.749518,0.49522546,7.10225430913149e-32,2.2324058499342117e-30,0.9276018099547512,0.5253618,0.68010926
Ksr2,11.714283,0.32849354,1.076984213260008e-31,3.3314155082520815e-30,0.9896574014221073,1.1918738,1.3557402
Grin2a,11.712148,0.27923504,1.1044612920109461e-31,3.398844762638313e-30,1.0,2.8254004,3.0084634
Atxn7l1,11.660629,0.40695843,2.0253963589900415e-31,6.2010280852863905e-30,0.9631544925662573,0.762602,0.92291397
Fmn2,11.620155,0.2826761,3.2554287683755533e-31,9.891050199549174e-30,0.9974143503555268,1.4217129,1.5737647
Jazf1,11.585053,0.32128567,4.906584041291295e-31,1.475796923575329e-29,0.9877181641887525,1.2164915,1.3782196
Ank,11.532368,0.38313136,9.061664963770625e-31,2.68507899211134e-29,0.9793148028442146,0.91651475,1.0841705
Sec61a1,11.451253,0.8095166,2.317699826518998e-30,6.734268112441487e-29,0.7446670976082741,0.2130155,0.34789234
Cmip,11.412181,0.3273279,3.634994128903845e-30,1.051075234712752e-28,0.9838396897220426,1.0137377,1.1641135
Nav2,11.375444,0.26722127,5.54200015713244e-30,1.579601997167439e-28,0.9993535875888817,1.9072427,2.0670402
Kcnj3,11.353422,0.28614235,7.131575738383785e-30,2.023035383037732e-28,0.9987071751777634,1.9821322,2.1553717
Slc35f4,11.345715,0.5247277,7.788749682615794e-30,2.204234573300087e-28,0.967032967032967,1.037716,1.2871201
Spred2,11.297867,0.36537924,1.344445058067507e-29,3.751597153875554e-28,0.982546864899806,0.9783141,1.1437147
Dlgap2,11.220723,0.21928725,3.2262288378584764e-29,8.817622241553385e-28,1.0,2.72318,2.865876
Adgrb3,11.048684,0.19201471,2.2245181520312543e-28,5.865574184574041e-27,1.0,3.6408658,3.7706835
Shb,10.994496,1.3069638,4.0617413501328955e-28,1.0570240370095846e-26,0.5384615384615384,0.09052979,0.21061811
1700022A22Rik,10.985388,3.4187908,4.4930692971520105e-28,1.1667360641259592e-26,0.3141564318034906,0.00919048,0.09416427
Kirrel3,10.955391,0.5722048,6.260761677182473e-28,1.6048731913822566e-26,0.9909502262443439,2.0032685,2.3547184
Ldlrad4,10.876912,0.33972013,1.4850867911360189e-27,3.742731363513533e-26,0.9935358758888171,1.3490206,1.5285137
Reep1,10.758393,0.3767922,5.410502982820948e-27,1.3382051902344952e-25,0.9631544925662573,0.78753096,0.938248
Nuak1,10.746882,0.6767833,6.1298728595711805e-27,1.5037030328263649e-25,0.8002585649644474,0.30455062,0.4505123
Etv5,10.7362385,0.7100651,6.879055714692514e-27,1.680595427767022e-25,0.8021978021978022,0.3306518,0.49534222
Ptprn2,10.686121,0.2357925,1.182117098886138e-26,2.858812887023426e-25,1.0,2.1770377,2.3232355
Thrb,10.684253,0.4128918,1.2061633884776127e-26,2.911085065214819e-25,0.9941822882999354,1.4427644,1.668354
Apba1,10.594096,0.34940526,3.173926576579308e-26,7.538705366712479e-25,0.9948287007110537,1.2331667,1.4106346
Tafa2,10.591894,0.5277217,3.2495019941130986e-26,7.687705211764408e-25,0.9877181641887525,1.8875371,2.2058187
Robo2,10.506675,0.29935676,8.048097978543442e-26,1.8671275368438672e-24,0.9967679379444085,2.0423508,2.225241
Plxdc2,10.483852,0.54778254,1.0248221303162941e-25,2.3592587926954532e-24,0.9767291531997414,1.0598788,1.323637
Slc8a1,10.465901,0.24582936,1.238920503589953e-25,2.835777695693179e-24,0.9993535875888817,2.7258883,2.8859713
Mllt3,10.438474,0.27894473,1.6544939824501981e-25,3.744035437412348e-24,0.9935358758888171,1.4311856,1.5816028
Pex5l,10.381049,0.45670536,3.0243173269634126e-25,6.779794517055995e-24,0.9967679379444085,2.1707988,2.4559147
Mtus2,10.178447,0.33591014,2.4747946094416172e-24,5.3092771092519e-23,0.9883645765998708,1.0819381,1.2417703
Prr16,10.127663,0.64084697,4.164851625417408e-24,8.808734771708797e-23,0.936005171299289,0.9535775,1.2490304
BC002189,10.060729,3.9206858,8.238583171232424e-24,1.7181895321049363e-22,0.2766645119586296,0.0054680803,0.0797683
Gabrb3,10.057159,0.17137961,8.542805299127784e-24,1.778537778014934e-22,0.9993535875888817,2.4316545,2.540552
Tnik,9.95756,0.19183302,2.3373006596002078e-23,4.7135705377305305e-22,1.0,1.9811815,2.0968318
Dip2c,9.938774,0.19347705,2.8228005916075797e-23,5.669756020492338e-22,1.0,2.0920327,2.2105277
Gng2,9.910046,0.44043297,3.764759517340189e-23,7.4988246559200335e-22,0.9327731092436975,0.6247961,0.7782704
Ppm1h,9.871273,0.35681495,5.545625840229699e-23,1.0954898833892694e-21,0.9773755656108597,0.96518975,1.1253633
Dscaml1,9.868837,0.30087423,5.681939406037486e-23,1.1205683135037025e-21,0.9922430510665805,1.4293357,1.5917612
Arid1b,9.855724,0.2533887,6.474824066256333e-23,1.2706576868385994e-21,0.9935358758888171,1.4304286,1.5667711
1700025G04Rik,9.83844,0.38137695,7.689368948637584e-23,1.494309020846437e-21,0.9586296056884293,0.7729798,0.9238976
Kcnh7,9.81158,0.39749,1.0038426584597381e-22,1.9382258813583107e-21,1.0,2.3265433,2.5782695
Caln1,9.801503,0.31628802,1.1092238458054637e-22,2.1348100736554993e-21,0.9948287007110537,1.6043866,1.783241
Maml3,9.710813,0.67838734,2.711666529801662e-22,5.144431066284579e-21,0.843568196509373,0.5355834,0.75788534
Lrrtm3,9.698634,0.48955932,3.0556286577428077e-22,5.78780548446822e-21,0.9696186166774402,1.2257489,1.4768372
Garem1,9.650119,0.38362604,4.909894855725772e-22,9.227056721804273e-21,0.9541047188106012,0.83799535,0.9974288
Dclk1,9.620122,0.18431553,6.575322208197751e-22,1.2298934711614887e-20,1.0,2.2601082,2.3752737
Egfem1,9.619621,0.48866352,6.607393788889902e-22,1.2339642909017319e-20,0.9967679379444085,2.2719686,2.58061
Nos1ap,9.586855,0.34572443,9.081067242850942e-22,1.6802079747166713e-20,0.9877181641887525,1.2869103,1.4659082
Galnt18,9.58195,0.29827023,9.52293876959453e-22,1.7565346688877675e-20,0.9877181641887525,1.3792361,1.537816
Slc16a7,9.564767,0.35946387,1.1245504644675299e-21,2.061561042900582e-20,0.9722042663219134,0.86050624,1.0117462
Ncam1,9.558293,0.24456747,1.1971448600092268e-21,2.1846068779223253e-20,0.9987071751777634,1.7950313,1.9383049
Rims1,9.540075,0.18787971,1.4272888047065345e-21,2.59272750851926e-20,1.0,2.6231651,2.7444947
Gm30667,9.5173855,3.4911845,1.7759027384566007e-21,3.2211108609187827e-20,0.27084680025856495,0.007523383,0.081504285
Map1b,9.512581,0.22150552,1.859896632828479e-21,3.368354401148218e-20,0.9974143503555268,1.7039922,1.8312876
Kcnk10,9.510579,0.4953721,1.896043190883875e-21,3.428630368288651e-20,0.885585003232062,0.49237615,0.6401899
Jakmip2,9.489792,0.24361451,2.3149682995105607e-21,4.1735670953977295e-20,0.9935358758888171,1.2763249,1.4008609
Nlgn1,9.479815,0.17776069,2.547346383280561e-21,4.585606549511518e-20,1.0,3.8512273,3.9719799
Brinp1,9.470773,0.25273672,2.777817401913095e-21,4.985495070210144e-20,1.0,2.0182698,2.1718676
Prickle2,9.462364,0.2491294,3.0105829189407606e-21,5.3951628926107556e-20,0.9987071751777634,2.0827243,2.2354505
Pknox2,9.459828,0.4283082,3.0844957119714454e-21,5.511119129553757e-20,0.9515190691661279,0.7587172,0.9274437
Tafa1,9.412515,0.45791227,4.84408524777704e-21,8.590895481650214e-20,0.995475113122172,2.6060324,2.9031496
Il27,9.310479,1.629291,1.2725734514750306e-20,2.1950975198281833e-19,0.37815126050420167,0.03910701,0.11634078
Magi2,9.303605,0.1665335,1.3576237337411976e-20,2.3384336282900542e-19,1.0,3.187887,3.2988114
Lin7a,9.302137,0.42841402,1.3765056510877862e-20,2.3675501651109037e-19,0.9314802844214609,0.7010277,0.861643
Dscam,9.27888,0.28912696,1.712684642114466e-20,2.9247571827036053e-19,0.9987071751777634,1.8831481,2.0555434
Shisa9,9.269037,0.44005316,1.878334269964152e-20,3.2030683113590976e-19,0.9806076276664512,1.3258506,1.5584972
Grm3,9.255891,0.5423286,2.124512145281615e-20,3.612575978858837e-19,0.9282482223658695,0.98636866,1.2380189
Sv2b,9.229364,0.30832216,2.7224262964707393e-20,4.583708184957978e-19,0.9896574014221073,1.4528664,1.6205264
Plxna4,9.187256,0.30177388,4.0299144515313235e-20,6.690999431245697e-19,0.9948287007110537,1.6589766,1.8315624
Lrfn5,9.184052,0.1818196,4.1516654742165414e-20,6.883599361751553e-19,1.0,2.782897,2.9015741
Syt16,9.181316,0.27932984,4.258535481357666e-20,7.051027420101331e-19,0.9935358758888171,1.2686819,1.4115328
Arhgap26,9.167102,0.30700478,4.8590555131237384e-20,8.034220103260259e-19,0.9877181641887525,1.1799862,1.3320785
Pcdh7,9.125594,0.379862,7.134399344300945e-20,1.169943760967488e-18,0.9980607627666451,2.0143979,2.2463312
9630014M24Rik,9.109778,0.66709244,8.255064904274737e-20,1.3390431161120986e-18,0.7588881706528765,0.3228182,0.4731241
Smyd3,9.082751,0.32022166,1.0586455168748448e-19,1.7010799305380895e-18,0.9896574014221073,1.2305886,1.392643
B3galt1,9.0494175,0.23031074,1.4373273657689453e-19,2.3003002534251396e-18,1.0,2.087693,2.2288685
Phactr3,9.010512,0.31891587,2.0509645340461445e-19,3.256246211812519e-18,0.9760827407886231,0.8317115,0.9624777
Leng9,9.0028715,0.9340642,2.1989032930274946e-19,3.472700701956746e-18,0.539754363283775,0.11229397,0.20462501
Zeb2,8.969037,0.3154823,2.991172071177735e-19,4.692964726614504e-18,0.9987071751777634,2.173997,2.3700833
Cacna2d3,8.967169,0.3172218,3.042337075074967e-19,4.766991770382517e-18,0.9974143503555268,2.1219666,2.317918
Ankrd33b,8.933868,0.45705062,4.113650842810885e-19,6.4037079634966326e-18,0.8933419521654816,0.5687229,0.7185858
Atp2b2,8.907576,0.27294308,5.216051763561431e-19,8.056949117625017e-18,0.9877181641887525,1.1021571,1.2323885
Prkcb,8.889658,0.23882718,6.129732512814741e-19,9.40756768088529e-18,0.9948287007110537,1.8798857,2.0218687
Rras2,8.873609,0.39240503,7.081315859647707e-19,1.0798781166349389e-17,0.9321266968325792,0.61247724,0.7462738
Ybx1,8.792761,0.46361098,1.4592866565056146e-18,2.2029155819708342e-17,0.8564964447317388,0.37490898,0.48688912
St3gal5,8.782117,0.38448733,1.6042603365320782e-18,2.418715426779031e-17,0.9211376858435681,0.5998388,0.7289044
Nrxn1,8.756058,0.13746892,2.0219835232900425e-18,3.037034473940414e-17,1.0,3.9281752,4.021668
Xlr5a,8.730398,2.503797,2.5377655103649054e-18,3.7974488655722854e-17,0.2779573367808662,0.015091705,0.08272747
Iqsec1,8.704039,0.27780813,3.202770736336778e-18,4.7333788252700704e-17,0.989010989010989,1.0970498,1.2293556
Fndc9,8.677712,1.0287892,4.0380786359167325e-18,5.902300287003567e-17,0.4964447317388494,0.08777399,0.17158157
8430422H06Rik,8.634302,2.9185421,5.908643804635225e-18,8.532252712338755e-17,0.2579185520361991,0.010726661,0.0783849
Lingo2,8.632,0.35424244,6.028826740245596e-18,8.684847762632975e-17,0.9993535875888817,3.1599033,3.3961668
Vxn,8.629197,0.5542673,6.178397033643712e-18,8.868296269754062e-17,0.7957336780866192,0.34377313,0.4715235
Unc5d,8.60554,0.5430748,7.595802396158751e-18,1.0863721682725975e-16,0.9754363283775048,1.5758873,1.8852407
Flrt2,8.592895,0.38428771,8.480543982490849e-18,1.2057077436389305e-16,0.9663865546218487,1.0249295,1.2036588
Macrod2,8.579548,0.15054926,9.524686710617863e-18,1.3493494037018514e-16,1.0,3.002332,3.1017494
Ntrk3,8.566502,0.19940518,1.0667662106506584e-17,1.5077046408145258e-16,0.9987071751777634,2.065581,2.1873007
Rasgef1b,8.53537,0.3459358,1.3970732050776664e-17,1.9515009729270413e-16,0.9760827407886231,1.207499,1.3814266
Plcl2,8.527629,0.2554789,1.4937749585654274e-17,2.07930000337055e-16,0.9786683904330963,1.088261,1.2091354
Rgs6,8.517986,0.5496983,1.6235156025717477e-17,2.257271228616306e-16,0.9308338720103426,1.1147743,1.3860714
Sgip1,8.497832,0.16329746,1.931632405778977e-17,2.673245263535276e-16,0.9993535875888817,1.8591104,1.9554846
Gabrb1,8.495997,0.19692159,1.9624017379975334e-17,2.7095629994888664e-16,1.0,2.4720654,2.5977306
Tspan5,8.492761,0.25558406,2.0178506005154705e-17,2.7829135413330296e-16,0.989010989010989,1.3542969,1.4886425
Apba2,8.491059,0.21975085,2.04762128326449e-17,2.8174798140183e-16,0.9967679379444085,1.3585199,1.4738473
Erbb4,8.443846,0.5612174,3.070653418117474e-17,4.181887607313343e-16,0.9754363283775048,1.3667884,1.6700697
Slc24a3,8.420755,0.29745364,3.740638533065622e-17,5.077004974980562e-16,0.9838396897220426,1.4385505,1.5995158
Gria1,8.399768,0.21684359,4.473617991302316e-17,6.058108707452491e-16,1.0,2.787196,2.9288676
Lrfn2,8.385087,0.3418656,5.0688426882077084e-17,6.840937522044473e-16,0.9534583063994829,0.73875266,0.86948156
Hcn1,8.368537,0.28495228,5.833812967606094e-17,7.829212447893784e-16,0.9987071751777634,2.0665007,2.2410564
Pde6a,8.364299,2.0802557,6.04733131946678e-17,8.097606624758034e-16,0.2915319974143504,0.021677699,0.08862606
Grm7,8.336438,0.1668236,7.656197115290966e-17,1.0217651690874932e-15,1.0,3.288885,3.400439
Cdh13,8.303705,0.608878,1.0091385030974569e-16,1.326058948471971e-15,0.9082094376212023,0.9673851,1.249179
Pcnx2,8.295163,0.3046725,1.0843611765394961e-16,1.4186762452846239e-15,0.9502262443438914,0.7557029,0.8732174
Fars2,8.284619,0.2750994,1.1848734398748536e-16,1.5417521683415078e-15,0.9786683904330963,0.89944404,1.0168883
Frmpd4,8.282484,0.33575845,1.2063219437145271e-16,1.5662559640137315e-15,0.9993535875888817,2.6654224,2.8836021
Nfasc,8.196364,0.2601793,2.4776626473076346e-16,3.1419596981906457e-15,0.9909502262443439,1.1641511,1.2916031
Efna5,8.183118,0.61242294,2.765922441830737e-16,3.4927064927379486e-15,0.8332255979314803,0.6933927,0.9280514
Marchf1,8.167603,0.25935888,3.1457867820757265e-16,3.95154392111527e-15,0.9987071751777634,2.5282652,2.6948206
Ccser1,8.163598,0.15983616,3.2518880570046597e-16,4.0762672178432235e-15,0.9993535875888817,2.6645806,2.76804
Sema5a,8.156725,0.66050845,3.442313317563497e-16,4.3059490830253524e-15,0.7614738202973497,0.48024657,0.6802756
Slc16a2,8.153355,0.40650946,3.539651130112965e-16,4.423085978975189e-15,0.9010989010989011,0.5943784,0.73052007
Safb,8.145113,0.4585376,3.789270989762853e-16,4.730069136439114e-15,0.832579185520362,0.3512507,0.4563494
Cnot3,8.14191,0.45577043,3.890903004257777e-16,4.851874985830192e-15,0.8235294117647058,0.34824812,0.45193535
1700126G02Rik,8.133402,1.7898195,4.1740915288175377e-16,5.19418395961276e-15,0.3102779573367809,0.02732075,0.09145707
5031425E22Rik,8.106542,0.28864312,5.208100598864614e-16,6.440720275723997e-15,0.9657401422107305,0.797336,0.9121852
Galnt9,8.087456,0.50471824,6.092403898657616e-16,7.495597849006198e-15,0.843568196509373,0.45704943,0.5999832
Grik1,8.042778,0.49027744,8.782466586339864e-16,1.070620239359211e-14,0.8396897220426632,0.7171471,0.9054154
Plxna2,7.9684367,0.2621217,1.6069435015426698e-15,1.9217503153813485e-14,0.9903038138332256,1.0599399,1.1823418
Itga8,7.968303,0.37365583,1.6086795717715108e-15,1.9219065023629496e-14,0.9476405946994182,0.94949585,1.1160617
Map6,7.9093776,0.33962634,2.5867916382144994e-15,3.0538937575015554e-14,0.9069166127989657,0.5495557,0.65591484
Gramd1b,7.8924603,0.24797513,2.962860050117801e-15,3.467096545450655e-14,0.9831932773109243,1.0906197,1.2079809
Zfat,7.859461,0.44909936,3.857902929640435e-15,4.479433168838569e-14,0.8112475759534583,0.36221507,0.46744716
Chst9,7.858827,0.6977317,3.877476045216419e-15,4.4934429561748073e-14,0.696186166774402,0.37923765,0.5584701
Ppm1l,7.857359,0.3226827,3.9231794077661014e-15,4.542009737946615e-14,0.9806076276664512,1.1525162,1.3107904
Pde4b,7.8567247,0.37639326,3.943078527301099e-15,4.556234850417129e-14,0.9941822882999354,1.876811,2.101922
Scai,7.8221903,0.21673088,5.19120655414788e-15,5.96963819977947e-14,0.9961215255332903,1.3002521,1.4117342
Elovl6,7.818353,0.34617236,5.351889444067619e-15,6.148509456327588e-14,0.9153199741435035,0.5847284,0.69811493
Adcy8,7.809211,0.37528813,5.754726496061353e-15,6.598642805014412e-14,0.9676793794440853,1.009313,1.182271
Exoc4,7.7729745,0.14783272,7.666425512888082e-15,8.707284612408277e-14,0.9980607627666451,1.8217037,1.9082953
Gfod1,7.7613626,0.33236873,8.40216074724482e-15,9.500352856755212e-14,0.9515190691661279,0.68293846,0.8035716
Car10,7.7445793,0.3662949,9.589882457006559e-15,1.0830234235172219e-13,0.984486102133161,1.7955719,2.011528
Cpped1,7.741309,0.63182867,9.83981437747202e-15,1.1091564775208809e-13,0.6625727213962508,0.19407965,0.28660482
Cacnb4,7.7350698,0.23603457,1.0334639024562456e-14,1.1627440203292965e-13,0.9961215255332903,1.7908394,1.9289458
Gm38085,7.708076,1.0520982,1.2772854937395209e-14,1.426341851264534e-13,0.4188752424046542,0.065947264,0.1322155
Gm50306,7.701503,2.5317369,1.344751330150451e-14,1.497490062626144e-13,0.24111182934712347,0.012547668,0.070473574
Il1rap,7.700435,0.34531546,1.3560363929167948e-14,1.5086534999634712e-13,0.9728506787330317,1.0393047,1.2003835
Gas7,7.6991673,0.31691048,1.3695584761075253e-14,1.5222826850030811e-13,0.9592760180995475,0.793391,0.9196232
Asap1,7.6931276,0.2986132,1.4358091303195008e-14,1.592963030496269e-13,0.9851325145442793,1.3430215,1.499963
