names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Unc5c,9.238771,0.7731001,2.4934352360820013e-20,1.2642586449925078e-18,0.9717586649550706,1.394413,1.821728
Lars2,9.189562,0.68966246,3.9444354153482285e-20,1.9631560333095242e-18,0.8973042362002568,0.8116206,1.1048073
Erc2,9.189088,0.38007253,3.9618789343249196e-20,1.9631560333095242e-18,0.9987163029525032,2.4402754,2.6833336
Mical2,9.089087,0.40493727,9.98745801994468e-20,4.8659565023428805e-18,0.9974326059050064,1.704444,1.9395941
Thrb,9.081333,0.6580062,1.0725281875866727e-19,5.196399068857429e-18,0.9332477535301669,1.0915943,1.4165075
Plxdc2,8.965747,1.3899689,3.081852280577811e-19,1.468679439285196e-17,0.5815147625160462,0.28458235,0.6220608
Ank2,8.894227,0.25827444,5.882724146581539e-19,2.6860333655674138e-17,1.0,2.662143,2.8296556
Tmem178b,8.880224,0.34430015,6.67259239409093e-19,3.015112863671865e-17,0.9961489088575096,1.907923,2.114561
Tnr,8.845255,0.49630877,9.131935741066596e-19,4.105134618445453e-17,0.9768934531450578,1.5843263,1.8667873
Arpp21,8.813847,0.37740907,1.2092338772295959e-18,5.3796841128230114e-17,1.0,2.3377624,2.576889
Ext1,8.748973,0.33788738,2.1530376884391177e-18,9.341612776555993e-17,0.9987163029525032,2.0906892,2.298747
Tenm2,8.735048,0.32617876,2.435515980828897e-18,1.0463120625028971e-16,1.0,4.0455713,4.2681136
Rbfox2,8.730777,0.3646626,2.5293047216260608e-18,1.081277768495141e-16,0.9884467265725289,1.7161951,1.927984
Nlgn1,8.715428,0.2397848,2.896620634364543e-18,1.22035886726054e-16,1.0,3.9120803,4.075218
Mlip,8.6894,0.6886761,3.6436072705497476e-18,1.527687452233863e-16,0.8857509627727856,0.83937234,1.1376357
Tmem108,8.660602,1.3211566,4.692808804750888e-18,1.9396201699636253e-16,0.5507060333761232,0.22701176,0.49272525
Lsamp,8.653086,0.31228104,5.0125343105206036e-18,2.061995835945763e-16,1.0,4.6424613,4.857044
Nos1ap,8.6479435,0.45550925,5.243588243213064e-18,2.146917045495828e-16,0.982028241335045,1.5316411,1.7870629
Pbx1,8.644383,0.3684859,5.4096758739209275e-18,2.2045693129188977e-16,0.9897304236200257,1.8417262,2.0607507
Prkcb,8.528401,0.3077475,1.4838435550228617e-17,5.882090746979261e-16,0.9987163029525032,2.325169,2.519524
Ctnnd2,8.487973,0.2235907,2.1027158588002695e-17,8.223221975155673e-16,1.0,2.8369021,2.9834344
Plcb1,8.347071,0.32414567,6.997709255744018e-17,2.6533488008410254e-15,1.0,2.4188163,2.6254218
Fgf12,8.334412,0.3779408,7.788432962631738e-17,2.9403863145935665e-15,0.9987163029525032,2.2325127,2.4694493
Pcdh7,8.276262,0.8843462,1.271014813169508e-16,4.77781042484969e-15,0.9165596919127086,1.1754526,1.635916
Lrp1b,8.222385,0.448025,1.9949460986388893e-16,7.435010652234938e-15,1.0,2.88439,3.1799076
Trps1,8.026814,0.8046102,1.0003644705795117e-15,3.5178139306144846e-14,0.7869062901155327,0.59409577,0.8826254
Tmeff2,8.003,0.65975493,1.2142330038394354e-15,4.2188549906309625e-14,0.9679075738125802,1.5131664,1.8861991
Lin7a,8.0006275,0.7580846,1.2378703264097754e-15,4.283915522468116e-14,0.785622593068036,0.5880007,0.8559662
Srgap1,7.9926367,0.917382,1.320830011979932e-15,4.5529480373426824e-14,0.6803594351732991,0.4018835,0.65970093
Sema3c,7.958222,1.6813741,1.7452935027274615e-15,5.876719937176136e-14,0.3979460847240051,0.10189732,0.29568753
Prickle2,7.9257054,0.41235998,2.2685440335385287e-15,7.584894039553977e-14,0.9987163029525032,1.798609,2.042414
Nedd4l,7.8677144,0.41502365,3.611783793608292e-15,1.1886176024172798e-13,0.9743260590500642,1.3613021,1.5827492
Ccdc30,7.796828,0.72192234,6.348273893605588e-15,2.050492467634605e-13,0.7907573812580231,0.5417524,0.78204095
Prkce,7.748014,0.29416135,9.334075460995238e-15,2.970893142165674e-13,0.9987163029525032,2.0744548,2.2549064
Ptprn2,7.684564,0.34182465,1.5351869789415415e-14,4.781559158338995e-13,1.0,2.0499854,2.2593868
Foxj3,7.619374,0.7622801,2.549094672640009e-14,7.827695295807576e-13,0.7509627727856226,0.4568792,0.6842658
Galnt18,7.613361,0.53884953,2.6705851778994164e-14,8.143417250510772e-13,0.9473684210526315,1.2229965,1.5002719
Gpc6,7.6109085,0.9370942,2.7217599516807678e-14,8.2705465291317e-13,0.5686777920410783,0.325805,0.55240417
Garem1,7.5977755,0.5977977,3.012645764460063e-14,9.122667955505629e-13,0.9101412066752247,0.9122594,1.1801571
Tmem132b,7.568582,0.44697177,3.7731981154608714e-14,1.1386180195478982e-12,0.9499358151476252,1.153262,1.3752502
Sgcd,7.5420785,0.65044045,4.625384586678642e-14,1.390964792428429e-12,0.926829268292683,1.1994017,1.5344237
Dlgap2,7.481556,0.23333165,7.34477342653795e-14,2.186135462554179e-12,1.0,2.7819538,2.9343982
Gria1,7.4632807,0.23686731,8.439441218472776e-14,2.503413838989832e-12,0.9987163029525032,3.3147826,3.4734473
Aff3,7.4577427,0.36923218,8.801748230554562e-14,2.602035468429367e-12,0.982028241335045,1.5918362,1.8007144
Fgf14,7.451018,0.2515371,9.262290853706174e-14,2.7197454052246312e-12,1.0,3.153727,3.3212273
Tnik,7.4412074,0.3112926,9.976907317316591e-14,2.9099869135223407e-12,0.993581514762516,1.7974097,1.9804876
Dscam,7.411777,0.5072899,1.2461830354395795e-13,3.5749875829172935e-12,0.9589216944801027,1.338009,1.6086626
Zfp804b,7.3639126,1.5527472,1.7859677588611534e-13,5.056956112022117e-12,0.3774069319640565,0.102746114,0.27570674
Ntrk3,7.318817,0.25779325,2.5016617917404525e-13,6.904111546129268e-12,0.9987163029525032,2.2465773,2.4078083
Foxp1,7.316365,0.3534992,2.547788396080562e-13,6.987189497553013e-12,0.9974326059050064,2.0917075,2.3095348
Nrxn1,7.2586107,0.16400674,3.910856571931126e-13,1.0592105640935202e-11,1.0,3.5951807,3.7059093
Kalrn,7.257978,0.18394953,3.9291946725696626e-13,1.060882561593809e-11,1.0,3.0145137,3.136126
Adcy8,7.2558417,0.67570215,3.9917113511192094e-13,1.0744356386762539e-11,0.82798459563543,0.71286225,0.9786964
Tshz2,7.235351,1.0189058,4.643259831056179e-13,1.238344617328469e-11,0.39537869062901154,0.1722186,0.32268694
Spred2,7.2133574,0.5049942,5.458891640250269e-13,1.438277764187994e-11,0.9319640564826701,1.0245435,1.2625144
Gabrb3,7.209006,0.22457878,5.636176974626475e-13,1.476069050922447e-11,1.0,2.5903716,2.7351663
9630014M24Rik,7.2003036,1.2611698,6.007872062287441e-13,1.5676536934629463e-11,0.4582798459563543,0.17776722,0.3827492
Ncam1,7.174196,0.37782955,7.273357262930414e-13,1.8822239967363838e-11,0.982028241335045,1.6707057,1.8882881
5830416I19Rik,7.077992,3.2789946,1.4625799644750177e-12,3.6133597365967784e-11,0.2644415917843389,0.018048175,0.16278224
Prkca,7.073799,0.50421923,1.5074850466463639e-12,3.713778839492356e-11,0.9589216944801027,1.4103783,1.6851684
Rora,7.042786,0.5036676,1.8843333279477427e-12,4.590299148891694e-11,0.944801026957638,1.2684481,1.5310408
Cdh23,7.0389886,2.744116,1.936401565913285e-12,4.7039994585876767e-11,0.2811296534017972,0.029681208,0.18385248
Tmtc2,7.009479,0.980507,2.3920740566764044e-12,5.7469084981473615e-11,0.5725288831835686,0.30353254,0.5304828
Plcl2,6.970475,0.3934767,3.15871862928602e-12,7.56790801263829e-11,0.9537869062901155,1.1975621,1.3954979
Slc16a7,6.964779,0.5555375,3.289194509377887e-12,7.837449539968457e-11,0.8549422336328626,0.7581753,0.9810355
Mllt3,6.956235,0.35040396,3.49487417045862e-12,8.282281967546094e-11,0.9948652118100129,1.6988921,1.9015386
Ksr2,6.929969,0.4187093,4.20933889212244e-12,9.921525534648593e-11,0.9242618741976893,1.0265839,1.2222365
Bach2,6.9203167,0.6191421,4.506351756061593e-12,1.0564487544250848e-10,0.8202824133504493,0.6884413,0.92487013
Galnt9,6.9092407,0.5843414,4.8725491254677195e-12,1.136189864256791e-10,0.82798459563543,0.69657975,0.9201498
Sec61a1,6.885506,1.0457318,5.758239927162415e-12,1.3320321062276768e-10,0.4980744544287548,0.18569317,0.35153636
Inpp4b,6.838354,1.2065787,8.010831090999973e-12,1.833660313506844e-10,0.40436456996148906,0.15770943,0.33235565
Large1,6.7986383,0.24570574,1.0561257552011324e-11,2.4048231621694714e-10,1.0,2.5052066,2.6626468
Setbp1,6.7764072,0.28684655,1.232012043270097e-11,2.7835173651187864e-10,0.9948652118100129,1.8303837,1.9998709
Nav2,6.767151,0.30351046,1.3134325149593521e-11,2.959804899989796e-10,0.9961489088575096,1.8997089,2.0812888
Plcl1,6.760742,1.1824898,1.3728641501728295e-11,3.0857598591900116e-10,0.48267008985879334,0.2441542,0.48714367
Prkg1,6.7497454,0.2873351,1.4810473291181244e-11,3.3203634337375736e-10,0.9961489088575096,2.4518604,2.6353507
Gabrb1,6.743891,0.34437707,1.5420024562394975e-11,3.4393359132646185e-10,1.0,2.419338,2.6389666
Enox1,6.726169,0.32814938,1.7418786894476696e-11,3.8555644798662757e-10,0.9974326059050064,2.0315428,2.2319572
Foxn3,6.714777,0.98510873,1.883543038646115e-11,4.1443668500531746e-10,0.5532734274711169,0.2911195,0.51217
Ncam2,6.7145395,0.65659785,1.8866112137038304e-11,4.1443668500531746e-10,0.9435173299101413,1.3988065,1.759317
Cacna2d3,6.712324,0.32756692,1.9154845153414136e-11,4.1972212206764993e-10,0.9987163029525032,2.0914507,2.293095
Schip1,6.707577,0.34089568,1.9788204856677554e-11,4.303564452745261e-10,0.9987163029525032,2.4999156,2.7187786
Sox2ot,6.698954,1.5559413,2.0991683561380672e-11,4.5313978301683373e-10,0.3684210526315789,0.1403557,0.3667565
Arhgap26,6.6616907,0.5074955,2.706949369470069e-11,5.771957323019186e-10,0.9114249037227214,1.0043302,1.2411087
Magi2,6.632893,0.18573344,3.291701235768209e-11,6.984653644071667e-10,1.0,3.4444742,3.5693502
Asic2,6.5818644,0.41605124,4.6458586767203696e-11,9.64679369516151e-10,0.9871630295250321,2.0903366,2.3472555
Clstn2,6.5476074,0.3483119,5.84661155508233e-11,1.1981768280760685e-09,0.9794608472400513,1.768082,1.9722195
Macrod2,6.547449,0.21758175,5.8528073473272e-11,1.1981768280760685e-09,1.0,2.9653525,3.1089282
Meis2,6.5460253,0.63540775,5.908859256082733e-11,1.2068187721849536e-09,0.8254172015404364,0.7746551,1.0357472
Tspan5,6.5336833,0.4193252,6.417153926929764e-11,1.3045221304604773e-09,0.9409499358151476,1.3812308,1.6064095
Robo2,6.528699,0.41861877,6.63433591995338e-11,1.345535896695661e-09,0.9833119383825417,1.907478,2.1595356
Npas3,6.522924,1.1968274,6.894990759442792e-11,1.3951557868468814e-09,0.43774069319640563,0.18915102,0.39023027
Nrxn3,6.520392,0.38598886,7.012383291311994e-11,1.4156248769336085e-09,1.0,3.5796783,3.840661
Dip2c,6.5013256,0.23357257,7.961536435507478e-11,1.5888457495208402e-09,0.9974326059050064,2.0993128,2.242726
Grm8,6.472132,0.7202505,9.66295371296498e-11,1.9065750979811672e-09,0.47368421052631576,0.28884986,0.4393657
Frmpd4,6.427591,0.28594306,1.296423095465908e-10,2.5350013039368123e-09,0.9987163029525032,2.518491,2.7020993
Apba1,6.4249005,0.4024147,1.3195560522880391e-10,2.5744627140948523e-09,0.9345314505776636,1.0856752,1.2788411
Nr3c2,6.4207077,0.284897,1.3564230563428761e-10,2.6346025555381342e-09,0.9987163029525032,2.5743473,2.7580714
Cdkal1,6.3785396,0.4557662,1.787846879824107e-10,3.4419012448004496e-09,0.8664955070603337,0.79802734,0.9838854
Cdh13,6.376008,1.1890333,1.8176358709343296e-10,3.491542385554689e-09,0.39537869062901154,0.16336413,0.3397674
Rasgef1b,6.373397,0.63986206,1.8488635649059646e-10,3.543722890009872e-09,0.7946084724005135,0.69535786,0.941988
Dock10,6.3694415,1.4470338,1.8971794182582245e-10,3.628355637418854e-09,0.386392811296534,0.16393714,0.39588165
Myt1l,6.361688,0.22305377,1.9954831127856384e-10,3.799696119345754e-09,1.0,2.2366307,2.3758204
Sipa1l1,6.3487926,0.2845722,2.1701160021818272e-10,4.123220404145472e-09,0.993581514762516,1.8473474,2.0159667
Irf2,6.336609,0.55711067,2.3487737791536737e-10,4.452968723478084e-09,0.7702182284980744,0.5755955,0.7631234
Srgap2,6.3197575,0.50095385,2.619743211354686e-10,4.945190594420826e-09,0.9139922978177151,0.983823,1.2148823
Klf12,6.3097887,0.7722444,2.794163069565385e-10,5.251133482539874e-09,0.6662387676508345,0.46938452,0.70461285
St6galnac5,6.3094726,0.26438332,2.79988197383447e-10,5.251133482539874e-09,0.9987163029525032,2.3641965,2.5315833
Sphkap,6.308365,0.41166914,2.819988298392164e-10,5.277493122377267e-09,0.9640564826700898,1.4293977,1.653461
Grip1,6.274583,0.44845358,3.5057282791831634e-10,6.477427187024654e-09,0.9730423620025674,1.6231664,1.8798648
Phactr3,6.272526,0.5446751,3.552373163466694e-10,6.5425645271946375e-09,0.8061617458279846,0.61439544,0.8054735
Edil3,6.264773,0.69496524,3.733696855739793e-10,6.840666024980407e-09,0.7227214377406932,0.5815463,0.82283664
Fto,6.2637444,0.42989895,3.758418683706288e-10,6.857148397615594e-09,0.9062901155327343,0.9115595,1.1002162
Oxr1,6.247209,0.3952848,4.178511873912229e-10,7.552323504123774e-09,0.9974326059050064,2.2040813,2.451268
Slc35f4,6.2343926,0.5793695,4.535342151567893e-10,8.17204936029413e-09,0.8536585365853658,0.9294689,1.191145
Vav3,6.2256107,0.80713326,4.796831341461136e-10,8.625395078120118e-09,0.6110397946084724,0.3668223,0.57401353
Ubash3b,6.2116866,1.1647557,5.241884624479223e-10,9.406270742815496e-09,0.40949935815147626,0.15622,0.3214143
Ptprt,6.209076,0.7872181,5.329705771567396e-10,9.544222594217507e-09,0.5840821566110398,0.3966642,0.6098687
Pard3,6.2085223,0.75065506,5.348518244723363e-10,9.558284346768946e-09,0.613607188703466,0.3606492,0.54850703
Sorl1,6.2074146,0.37423915,5.386337790886289e-10,9.606186477365915e-09,0.9614890885750963,1.1676688,1.3533388
Acvr1,6.188981,0.49802715,6.055444256044214e-10,1.0733644178244226e-08,0.8613607188703466,0.75161386,0.94869787
Homer1,6.185579,0.3902601,6.187497385443875e-10,1.0945469512871406e-08,0.9858793324775353,1.5400275,1.7583898
Apba2,6.174582,0.37545097,6.633875584426069e-10,1.1640649692511015e-08,0.9704749679075738,1.267407,1.460959
Zeb2,6.174186,0.24675755,6.65050429042512e-10,1.1646395164015556e-08,0.9961489088575096,2.8504517,3.0123606
Cmip,6.171813,0.40852448,6.751133838336108e-10,1.1798925491809457e-08,0.9050064184852374,0.91513145,1.0943191
Shank2,6.146417,0.3655254,7.925268435630111e-10,1.3740808355294275e-08,0.938382541720154,1.0847673,1.2594731
Zdhhc14,6.1306734,0.37485293,8.750791419992248e-10,1.5112010291832155e-08,0.9512195121951219,1.2272086,1.4176136
Cap2,6.1211796,0.41960105,9.288514530349737e-10,1.6008920003790524e-08,0.9229781771501926,1.1600503,1.3684818
Map2,6.11311,0.285069,9.77080382320556e-10,1.6806938884058322e-08,0.9987163029525032,1.946304,2.1179616
Nuak1,6.1116066,0.7877136,9.86330142973362e-10,1.6932647985965925e-08,0.5481386392811296,0.25582922,0.40765086
Negr1,6.091907,0.38604742,1.1157338559574768e-09,1.9116532333605413e-08,0.9987163029525032,2.2337787,2.4758942
Pcdh15,6.087714,0.65807086,1.145341687147061e-09,1.9585342850214747e-08,0.8125802310654685,0.98344254,1.2922492
Scai,6.0794864,0.3655903,1.205682849801053e-09,2.0576830006095856e-08,0.9602053915275995,1.2709194,1.4594628
Syt16,6.069043,0.3809775,1.2867466994439809e-09,2.191741790205265e-08,0.9435173299101413,1.1735451,1.3631372
Cacna1c,6.049739,0.39832547,1.4508063493334427e-09,2.4567926548615443e-08,0.9781771501925546,1.598444,1.8245265
Arid1b,6.033283,0.30341607,1.6066148176748187e-09,2.7048818194868907e-08,0.9807445442875481,1.5272621,1.6955197
Zbtb20,6.0078874,0.4124267,1.8795629166624175e-09,3.152243883887105e-08,0.9961489088575096,2.9948983,3.2682536
Itga8,5.9904823,0.38708904,2.0921979724178085e-09,3.495413509091132e-08,0.9781771501925546,1.4157518,1.6252391
Gfod1,5.975688,0.52081925,2.291214997544429e-09,3.798799618552275e-08,0.7869062901155327,0.62113535,0.80441767
Kazn,5.9705453,0.7231071,2.364619280916969e-09,3.905652414560017e-08,0.6444159178433889,0.40996954,0.6078861
Fars2,5.9701495,0.4724855,2.3703596915730404e-09,3.9077328677142694e-08,0.8485237483953787,0.73704654,0.92109174
Brinp1,5.964849,0.2726141,2.4486032108691994e-09,4.021519510732634e-08,0.9961489088575096,2.0815516,2.2487998
Thsd7a,5.926241,0.71955293,3.09947450791331e-09,5.052433118413453e-08,0.5930680359435173,0.35443494,0.5308947
Nckap5,5.9036145,0.53192395,3.5562304304753595e-09,5.764662747988032e-08,0.8369704749679076,0.84799314,1.0750555
Gm4258,5.8887405,0.4574747,3.891493589155682e-09,6.296422187574527e-08,0.8960205391527599,0.9255256,1.1286727
Iqsec1,5.8843102,0.40927574,3.997172469209719e-09,6.455433537773697e-08,0.9088575096277278,0.9478987,1.1309651
Dgki,5.875924,0.3265744,4.204907907640227e-09,6.765867502311886e-08,0.9871630295250321,1.7706536,1.9619274
Ntrk2,5.867538,0.3278814,4.423136139269216e-09,7.05195068931752e-08,0.9781771501925546,1.4367211,1.6144586
Sik3,5.864057,0.40408638,4.516923833183862e-09,7.188338092919063e-08,0.9152759948652118,1.0532243,1.2442559
Npas2,5.8348637,0.5935893,5.383456748679539e-09,8.47457153524084e-08,0.7445442875481386,0.58097786,0.78333735
E130307A14Rik,5.8320155,0.3981902,5.476181790773439e-09,8.58952902829769e-08,0.8985879332477535,0.9288634,1.1047486
Gas7,5.8225217,0.56257087,5.796624262616434e-09,9.075827682994242e-08,0.7753530166880617,0.54511243,0.72777003
Ptprd,5.79499,0.30917794,6.832530009781242e-09,1.064044539558968e-07,1.0,3.163656,3.369775
Lrch1,5.78605,0.45851457,7.206080446656675e-09,1.1142593541718593e-07,0.8459563543003851,0.7111393,0.8854271
Nfasc,5.7517934,0.34323362,8.83017309421992e-09,1.3605643030864296e-07,0.9358151476251605,1.0876908,1.2515788
Ablim1,5.750211,0.7317891,8.913214562567992e-09,1.3709372874806958e-07,0.5917843388960206,0.35285425,0.53220356
Lrrtm3,5.732094,0.7994929,9.91984226321954e-09,1.5124290975093985e-07,0.4813863928112965,0.3144894,0.49665436
Pip5k1b,5.7140555,0.3602419,1.1031493217002694e-08,1.6702370198868142e-07,0.9602053915275995,1.3038958,1.491736
B3galt1,5.7069354,0.26522636,1.1502849690689428e-08,1.7325794844991796e-07,0.9974326059050064,2.1620865,2.3264127
Hdac9,5.7041664,0.41612464,1.1691391657223489e-08,1.754916121215939e-07,0.9679075738125802,1.6295379,1.86761
Il1rapl2,5.690163,0.6104565,1.2691818142853422e-08,1.8952970209559022e-07,0.693196405648267,0.6051798,0.81960803
Pde4d,5.653137,0.33487013,1.5754534370047213e-08,2.3366546639656758e-07,0.9897304236200257,1.7869494,1.9837573
Caln1,5.652821,0.35850543,1.5783578764158703e-08,2.336987952499627e-07,0.9768934531450578,1.5813227,1.783504
Zfat,5.6485486,0.65057826,1.6180804890941105e-08,2.391742363625379e-07,0.6213093709884467,0.3517955,0.5079341
St18,5.647204,1.6053742,1.630785482769909e-08,2.406443349447779e-07,0.3247753530166881,0.13215458,0.35759988
Kctd1,5.639213,0.4636736,1.7082898343595976e-08,2.5165533184881846e-07,0.8498074454428755,0.76764005,0.9525665
Grm3,5.6173773,0.902189,1.9387754229046823e-08,2.836922896501969e-07,0.521181001283697,0.33154005,0.550827
Stox2,5.581222,0.40224254,2.3883442718425657e-08,3.4314251062173006e-07,0.9396662387676509,1.0825455,1.2753439
