names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tanc1,-6.1199107,-0.27930707,9.36277333148756e-10,1.7687210663179816e-08,0.9191984486102133,1.0639523,0.94147503
Bmyc,-6.1328263,-0.8983329,8.63314283671013e-10,1.6386527308155514e-08,0.15643180349062702,0.07488734,0.040873405
Dipk2a,-6.135053,-0.7118751,8.513079189561553e-10,1.6184324475163284e-08,0.2734324499030381,0.13602184,0.085221194
Bcan,-6.138586,-0.74684006,8.32591260089469e-10,1.5853704280493424e-08,0.2676147382029735,0.15814318,0.097216606
BC005537,-6.139507,-0.28126332,8.277817654905854e-10,1.5787263718877864e-08,0.8513251454427925,0.5720254,0.49172476
Plekhg1,-6.1447024,-0.5242055,8.011354172053432e-10,1.5352527754713933e-08,0.4841628959276018,0.33603013,0.24506669
Atp1b2,-6.1535797,-0.9396809,7.575316050290262e-10,1.4587057863022696e-08,0.18681318681318682,0.10125901,0.05406815
Rpl4,-6.1597853,-0.6684204,7.284364408054459e-10,1.4094891519662657e-08,0.2798965740142211,0.12639138,0.08136715
Rplp2,-6.161359,-0.6038856,7.212332760597352e-10,1.4000823888185574e-08,0.33225597931480283,0.1533206,0.10348237
Gnb2,-6.165664,-0.65225554,7.018797514088758e-10,1.3647281410320873e-08,0.27020038784744665,0.120785385,0.07852274
Rhbdl3,-6.1703253,-0.47701624,6.814957813202308e-10,1.3294170559587798e-08,0.4796380090497738,0.27607432,0.2057386
Scaf11,-6.1761746,-0.33912748,6.567340828881952e-10,1.2832068894080129e-08,0.7052359405300582,0.39160776,0.32131597
Ghitm,-6.177867,-0.6267937,6.497347662993007e-10,1.2716085655330667e-08,0.34324499030381384,0.1520896,0.10109343
Slc7a11,-6.184933,-1.5976862,6.212877319567308e-10,1.217927655530916e-08,0.12411118293471235,0.13443305,0.046446037
Rpl15,-6.2070823,-0.4816563,5.397731058456512e-10,1.0633619109888463e-08,0.5429864253393665,0.26746717,0.19853066
Gpbp1,-6.2121,-0.2620716,5.228111072327905e-10,1.0316460759553974e-08,0.8429217840982547,0.54295033,0.47081506
Rpl6,-6.212664,-0.41725764,5.20936981084754e-10,1.0296470115390889e-08,0.6263736263736264,0.32010707,0.24882796
Atp5h,-6.2157817,-0.7297903,5.106976012331893e-10,1.011079787342132e-08,0.29347123464770525,0.13883007,0.08599685
Lyzl4,-6.23223,-0.54481596,4.598408099164669e-10,9.164627341635185e-09,0.39237233354880413,0.17950937,0.12644388
Gm48099,-6.236001,-0.90958637,4.488982524511995e-10,8.976463717075992e-09,0.21331609566903684,0.10810016,0.05899631
Rps16,-6.243275,-0.590976,4.2850204363698603e-10,8.59736147283738e-09,0.39043309631544926,0.18491538,0.12649852
Dhx36,-6.2534885,-0.29206485,4.013835108861062e-10,8.080377143394037e-09,0.8144796380090498,0.5137628,0.43728158
Car2,-6.2536373,-0.84845823,4.0100197028925544e-10,8.080377143394037e-09,0.3070458952811894,0.18266493,0.10553447
Pcf11,-6.260941,-0.36305526,3.8266110568129967e-10,7.729495779961116e-09,0.7259211376858435,0.41305903,0.33479124
Chgb,-6.2680073,-0.39791697,3.656973283821782e-10,7.40498184262217e-09,0.7052359405300582,0.43067417,0.34255427
Gapdh,-6.281695,-0.8399434,3.349018381166824e-10,6.8224125727415465e-09,0.22301228183581126,0.11571263,0.06628697
Mphosph8,-6.2822294,-0.34794098,3.337522567709026e-10,6.810596393287463e-09,0.7388493859082095,0.4213982,0.34485158
Eif3a,-6.28312,-0.32917634,3.3184484419564796e-10,6.783248969045399e-09,0.7853910795087266,0.46813035,0.3888008
Rpl30,-6.2995386,-0.5544475,2.985325158355687e-10,6.144323277731033e-09,0.40982546864899805,0.19162217,0.13437216
Oaz1,-6.3024187,-0.6733332,2.930360448883682e-10,6.041594870301909e-09,0.31286360698125404,0.14531907,0.09356046
