names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Dpp8,-3.3694355,-0.68341374,0.0007532231685630949,0.02764042994511914,0.18733509234828497,0.3354632587859425,0.42377198,0.28412715
Pgm2l1,-3.375826,-0.62732124,0.0007359446619028674,0.02717838948861672,0.22163588390501318,0.37859424920127793,0.51714844,0.36355135
Dock10,-3.3770592,-0.971219,0.000732652886080097,0.02717838948861672,0.13720316622691292,0.2747603833865815,0.44736552,0.25291756
Mfap3l,-3.3771713,-0.60304326,0.0007323543129017407,0.02717838948861672,0.2691292875989446,0.42971246006389774,0.595034,0.4287326
Scn2a,-3.3781803,-0.5858986,0.0007296722357632913,0.02717838948861672,0.3007915567282322,0.45686900958466453,0.67254937,0.4941282
Xrcc4,-3.382889,-0.5922969,0.0007172760931774997,0.02717838948861672,0.29815303430079154,0.4584664536741214,0.6887551,0.5052937
Cacna1e,-3.383674,-0.5804012,0.0007152291916234756,0.02717838948861672,0.2612137203166227,0.43450479233226835,0.607147,0.44375917
Grin3a,-3.3864765,-0.63421935,0.0007079630495035779,0.02717838948861672,0.23482849604221637,0.3817891373801917,0.61252815,0.43468902
Ano3,-3.3955579,-0.855255,0.0006848892029321712,0.02657099722807654,0.16094986807387862,0.30670926517571884,0.4145132,0.24991797
Nktr,-3.39567,-0.5818433,0.0006846087594931436,0.02657099722807654,0.38258575197889183,0.560702875399361,0.8421626,0.63277465
Eri3,-3.3985848,-0.6873383,0.0006773545888391909,0.02657099722807654,0.21899736147757257,0.3722044728434505,0.49869397,0.33755636
Plcb1,-3.406769,-0.32667482,0.0006573672856112721,0.02610558576694627,0.899736147757256,0.939297124600639,2.669839,2.4608536
Dio2,-3.4154017,-0.680753,0.0006368800894389894,0.02563466323308036,0.20580474934036938,0.3562300319488818,0.52392834,0.3573989
Kif13b,-3.4208953,-0.8990842,0.0006241537016553912,0.025306595539845864,0.16094986807387862,0.2987220447284345,0.40289468,0.23590076
Nkain3,-3.4229133,-0.82646406,0.0006195384213395636,0.025296364555822463,0.15303430079155672,0.2971246006389776,0.40697086,0.24937996
Picalm,-3.431434,-0.60051835,0.000600399577822995,0.02468877129232429,0.32189973614775724,0.4968051118210863,0.73007137,0.53598547
Tmx4,-3.441524,-0.663588,0.0005784472040343078,0.023955977778506547,0.21372031662269128,0.3706070287539936,0.49213818,0.3374652
Il1rap,-3.44343,-1.2167836,0.0005743854916734659,0.023955977778506547,0.09234828496042216,0.22843450479233227,0.30118853,0.1408172
Bcl11b,-3.4532957,-1.2666283,0.0005537813689072078,0.02326684331104341,0.09762532981530343,0.23162939297124602,0.30694,0.1391696
Pard3b,-3.4552016,-0.4760391,0.0005498812341628358,0.02326684331104341,0.6358839050131926,0.7603833865814696,1.4968965,1.2508092
Add1,-3.4640586,-0.57367057,0.0005320905208193217,0.022852302516373536,0.35092348284960423,0.5351437699680511,0.7865224,0.5896895
Ahi1,-3.471458,-0.6777811,0.000517640161416078,0.022565997412709926,0.2770448548812665,0.4281150159744409,0.62056947,0.43022272
Dnm1l,-3.4721308,-0.65527403,0.0005163447933803931,0.022565997412709926,0.2612137203166227,0.43130990415335463,0.5866281,0.4098823
2210408F21Rik,-3.4808755,-0.64873636,0.0004997776655295353,0.022119930570536225,0.25857519788918204,0.42012779552715657,0.6082595,0.4278906
Camk2b,-3.482333,-0.8414299,0.0004970651415097485,0.022119930570536225,0.1820580474934037,0.3258785942492013,0.46259466,0.2838719
Syp,-3.4859207,-0.8253695,0.000490446531001589,0.022043480517420257,0.20052770448548812,0.34824281150159747,0.48822466,0.30395338
Dmxl2,-3.491302,-0.61841774,0.00048067255429111027,0.021772964607655137,0.24538258575197888,0.41214057507987223,0.56200486,0.39962462
Glrb,-3.493432,-0.6514946,0.00047685411977084566,0.02177008020812097,0.24274406332453827,0.4073482428115016,0.562625,0.39259785
Plppr4,-3.4963472,-0.62221694,0.0004716747305625405,0.021704524506361983,0.287598944591029,0.46166134185303515,0.6806756,0.49076614
Insr,-3.4988136,-0.5815445,0.00046733321024250446,0.021676783623888324,0.3087071240105541,0.48881789137380194,0.7035444,0.52011216
Robo2,-3.507222,-0.58075243,0.0004528111651230747,0.02117257367244828,0.49076517150395776,0.65814696485623,1.2575821,0.98687655
Ndrg3,-3.5085673,-0.6076085,0.0004505270966679123,0.02117257367244828,0.23482849604221637,0.40415335463258784,0.54527974,0.38924462
Cntnap5b,-3.5124912,-1.2249761,0.00044392649672240673,0.021097424819643558,0.09498680738786279,0.23322683706070288,0.30515432,0.1420683
Kctd16,-3.5143971,-0.60418326,0.00044075316173058693,0.021097424819643558,0.32189973614775724,0.5015974440894568,0.78705126,0.5807503
Dnajc1,-3.5158546,-0.5830442,0.000438340794681252,0.021097424819643558,0.48812664907651715,0.6805111821086262,1.1408637,0.88440174
Prkn,-3.5167515,-0.5233917,0.00043686239329069823,0.021097424819643558,0.6226912928759895,0.7795527156549521,1.5250857,1.2532028
Gria3,-3.5402954,-0.64062375,0.0003996795849852664,0.019638493506309952,0.3034300791556728,0.4792332268370607,0.70167553,0.5022432
Camk2a,-3.5465736,-0.56165695,0.0003902757248036689,0.019340330362492927,0.38786279683377306,0.560702875399361,0.9393298,0.72064686
Srrm1,-3.5466857,-0.69042057,0.00039010969326743665,0.019340330362492927,0.19261213720316622,0.35942492012779553,0.45908827,0.30824935
Hapln1,-3.5493765,-0.80246264,0.00038614468266801375,0.019340330362492927,0.19525065963060687,0.3498402555910543,0.46810353,0.29436997
Lars2,-3.554982,-0.52974176,0.000378004904090927,0.019225196788764866,0.6279683377308707,0.7859424920127795,1.5130819,1.2391192
Zswim5,-3.5595787,-0.9346828,0.0003714502591183516,0.019059014180249582,0.15567282321899736,0.3019169329073482,0.41827998,0.24035436
Golm2,-3.5615966,-0.6674782,0.00036860630660269706,0.019059014180249582,0.22691292875989447,0.3913738019169329,0.527061,0.36249712
Ahcyl2,-3.5722475,-0.5837194,0.000353930809489737,0.018487304805599052,0.41952506596306066,0.6038338658146964,0.97144413,0.7397675
Olfm1,-3.5805438,-0.60664004,0.00034287993404646174,0.01807288961455805,0.3562005277044855,0.5271565495207667,0.8200556,0.60674524
Lncpint,-3.6120474,-0.59323776,0.0003037890020526947,0.016159345265151594,0.46437994722955145,0.6501597444089456,1.0648359,0.8152152
Slc2a13,-3.6283038,-0.8925442,0.00028528948211026587,0.015355764991031133,0.1424802110817942,0.2955271565495208,0.390083,0.22872643
Gabrb3,-3.6284158,-0.5974145,0.00028516564448925253,0.015355764991031133,0.3324538258575198,0.5143769968051118,0.78249466,0.5791273
Pclo,-3.6382818,-0.5692422,0.00027446303250135807,0.015155587261360704,0.5013192612137203,0.6805111821086262,1.155124,0.9023913
Galnt17,-3.6383939,-0.84792775,0.0002743436040414394,0.015155587261360704,0.18733509234828497,0.3402555910543131,0.4762568,0.29186723
Cacna1c,-3.6466901,-0.73721963,0.0002656398251543213,0.014953201031502474,0.21372031662269128,0.3753993610223642,0.53957814,0.35704076
Sugct,-3.6480355,-0.83840185,0.00026425303362010826,0.014953201031502474,0.21108179419525067,0.35782747603833864,0.5576045,0.348881
Slc35f1,-3.6501658,-0.611664,0.0002620711536949598,0.014953201031502474,0.287598944591029,0.46006389776357826,0.73912716,0.5400131
Rapgef2,-3.6629467,-0.62760353,0.00024933054349730714,0.014456184911973867,0.31926121372031663,0.4984025559105431,0.7446212,0.5397793
Hs2st1,-3.6759517,-0.61134505,0.00023696439253017526,0.013877975231211679,0.3641160949868074,0.5463258785942492,0.83546275,0.6177831
Lgr4,-3.6866024,-0.5755772,0.00022726804403206102,0.013445919584672344,0.42744063324538256,0.6118210862619808,1.0330855,0.7949615
Ablim1,-3.6880598,-0.61201006,0.00022597051912716642,0.013445919584672344,0.30606860158311344,0.4792332268370607,0.70430356,0.51220375
Spon1,-3.6889567,-1.0563079,0.0002251755017734334,0.013445919584672344,0.11873350923482849,0.268370607028754,0.37502423,0.19787046
Ghr,-3.6892931,-0.5762657,0.00022487804773240342,0.013445919584672344,0.48812664907651715,0.6373801916932907,1.1539958,0.8985242
Epha4,-3.7067826,-0.65847373,0.00020990893529078937,0.013228826161043445,0.29815303430079154,0.4696485623003195,0.70489544,0.4998792
Dach1,-3.7187786,-0.83321995,0.0002001883225274949,0.01275485597818039,0.22955145118733508,0.3753993610223642,0.6484132,0.41354293
Slc24a2,-3.7195635,-0.7095608,0.0001995673652642082,0.01275485597818039,0.3087071240105541,0.4792332268370607,0.78776556,0.5497835
Babam2,-3.727075,-0.6721412,0.00019371478284054984,0.012619756302354021,0.3007915567282322,0.4712460063897764,0.6846826,0.48056963
Mef2a,-3.7275236,-0.6272061,0.00019337052767042905,0.012619756302354021,0.33509234828496043,0.5255591054313099,0.790233,0.5763023
Plxna4,-3.728981,-0.72297966,0.000192255664708694,0.012619756302354021,0.23482849604221637,0.40894568690095845,0.5824108,0.39125064
Foxj3,-3.733914,-0.76605076,0.00018852694076429218,0.012619756302354021,0.20052770448548812,0.3738019169329074,0.4988123,0.32231063
Pde8b,-3.7478158,-0.58967865,0.00017838109436308101,0.01216768923667228,0.525065963060686,0.7012779552715654,1.2482554,0.9748491
Gphn,-3.7589152,-0.33406964,0.0001706517490762161,0.011920949893300012,0.899736147757256,0.9440894568690096,2.5296187,2.3186128
Prrc2c,-3.7653055,-0.6073042,0.00016634557360887094,0.011761849216880898,0.48284960422163586,0.6837060702875399,1.1261272,0.86195314
Atrnl1,-3.7694538,-0.6511839,0.00016360527660818188,0.011710906095978253,0.32717678100263853,0.5031948881789138,0.7669853,0.55063283
Alcam,-3.7724807,-0.5022869,0.00016163246736577264,0.011710906095978253,0.6781002638522428,0.8162939297124601,1.6833153,1.4096706
Tafa2,-3.7890735,-0.75627196,0.00015121024167323948,0.011097683306600537,0.23482849604221637,0.41054313099041534,0.59850764,0.39548588
Lrrtm4,-3.7900825,-0.61482644,0.0001505973161149514,0.011097683306600537,0.6358839050131926,0.8099041533546326,1.7528747,1.4147886
2610035D17Rik,-3.794679,-0.64820844,0.00014783458012179138,0.011097683306600537,0.32981530343007914,0.5111821086261981,0.7766875,0.5591936
Ywhaz,-3.7947912,-0.61035055,0.00014776779625734495,0.011097683306600537,0.35356200527704484,0.5575079872204473,0.8204494,0.6058955
Fam184a,-3.7990515,-0.7247343,0.00014525095640054498,0.011097683306600537,0.2638522427440633,0.4281150159744409,0.6287528,0.42502806
Slc24a3,-3.812617,-0.667859,0.0001375030691738081,0.010773551284726207,0.31398416886543534,0.48722044728434505,0.7467459,0.5298957
Grm1,-3.815644,-0.9431742,0.00013582815926434393,0.010773551284726207,0.1345646437994723,0.2971246006389776,0.3896268,0.22137
Gpam,-3.8807817,-0.62131166,0.00010412131486658521,0.008502751881640297,0.43271767810026385,0.6198083067092651,1.0317507,0.7765811
Eif4g2,-3.8845935,-0.7884383,0.00010250127412541753,0.008490034105416726,0.21372031662269128,0.38498402555910544,0.5199891,0.33279645
Hibadh,-3.886163,-0.7509802,0.00010184113835925559,0.008490034105416726,0.23218997361477572,0.4073482428115016,0.5500466,0.36168504
Enox1,-3.8884053,-0.6839812,0.00010090504524558686,0.008490034105416726,0.32717678100263853,0.5095846645367412,0.81159914,0.57604784
S1pr1,-3.8893023,-0.61837333,0.0001005328870168264,0.008490034105416726,0.47229551451187335,0.6853035143769968,1.1273812,0.8585965
Glis3,-3.8917687,-0.543194,9.951612143648163e-05,0.008490034105416726,0.58311345646438,0.7284345047923323,1.3617436,1.0960023
Phactr1,-3.9174426,-0.5417548,8.949340275722806e-05,0.007982811525944744,0.6754617414248021,0.8322683706070287,1.6782129,1.3843604
Ncoa7,-3.9527578,-0.9397005,7.725557486918214e-05,0.00699887223580497,0.16094986807387862,0.3242811501597444,0.448294,0.25842643
Gfra1,-3.9612784,-1.3301893,7.454951295611925e-05,0.006860921843167928,0.09498680738786279,0.2507987220447284,0.34417734,0.15134093
Cnksr2,-3.9629602,-0.62883055,7.402612359042769e-05,0.006860921843167928,0.43007915567282323,0.6277955271565495,1.038771,0.7796494
Amph,-3.9653146,-0.8172041,7.329921417606926e-05,0.006860921843167928,0.22427440633245382,0.3977635782747604,0.55774486,0.35332865
Rgs20,-3.9680052,-0.4084799,7.247672818886385e-05,0.006860921843167928,0.8707124010554089,0.9249201277955271,2.4431071,2.188011
Cdkal1,-3.9710324,-0.6355726,7.156186786481833e-05,0.006860921843167928,0.42744063324538256,0.6070287539936102,0.9630859,0.71423364
Sec62,-3.9941275,-0.7171093,6.49329051645048e-05,0.006491051450755152,0.316622691292876,0.5047923322683706,0.77554154,0.53813165
Plp1,-4.0073566,-0.66969275,6.140205604913343e-05,0.006245774052155712,0.49076517150395776,0.6837060702875399,1.2805719,0.9683696
Stard13,-4.044466,-0.6492048,5.244248390899897e-05,0.005429670030435286,0.45382585751978893,0.6357827476038339,1.0914,0.81603575
Cap2,-4.0516415,-0.7537018,5.0859581928646826e-05,0.005361524654950806,0.27440633245382584,0.4584664536741214,0.6454677,0.4303861
Wwox,-4.0817995,-0.6541098,4.46883060686406e-05,0.004888732048792042,0.48812664907651715,0.65814696485623,1.2396129,0.9398561
Mast4,-4.083145,-0.61916345,4.4430273399078706e-05,0.004888732048792042,0.5620052770448549,0.7236421725239617,1.357071,1.0571454
Pcca,-4.085275,-0.69915354,4.4024609694956696e-05,0.004888732048792042,0.3482849604221636,0.5271565495207667,0.79956365,0.56204367
Gpr158,-4.097047,-0.7826123,4.184539399636345e-05,0.004852391887818306,0.2638522427440633,0.4440894568690096,0.6796288,0.44833434
Tnr,-4.1053433,-0.9041318,4.037147789296599e-05,0.004777016914763608,0.17150395778364116,0.3450479233226837,0.50026125,0.29778862
Usp32,-4.11207,-0.6750197,3.921271569426106e-05,0.004736569283235951,0.3482849604221636,0.5463258785942492,0.83799,0.5996923
Unc5c,-4.1263084,-0.67332107,3.6863279920570856e-05,0.004547516957009996,0.37467018469656993,0.5686900958466453,0.97771865,0.7129049
Lypd6,-4.152655,-0.92932683,3.2864012359429014e-05,0.00414229442739064,0.20052770448548812,0.3706070287539936,0.5414205,0.32009488
Mbnl1,-4.1682386,-0.6768519,3.069625373098203e-05,0.003955041758494085,0.38786279683377306,0.597444089456869,0.9291462,0.67219234
Lama2,-4.1941366,-0.3878922,2.739128584695049e-05,0.003609424439559521,0.8443271767810027,0.8961661341853036,2.2019527,1.966632
Lrrc4c,-4.2031054,-0.42069945,2.632776384513951e-05,0.0035499622040492764,0.8891820580474934,0.939297124600639,2.6192489,2.352012
Cdk14,-4.2675705,-0.68199086,1.9761337143839538e-05,0.0027280055419043247,0.44063324538258575,0.6230031948881789,1.073694,0.7887254
Kcnk2,-4.2996345,-0.80193645,1.7107987747353538e-05,0.002419319828272093,0.28232189973614774,0.46645367412140576,0.7089864,0.4649241
Mid1,-4.312976,-0.82621014,1.610715348821017e-05,0.0023347318981160638,0.2717678100263852,0.45527156549520764,0.71909326,0.4660329
Dync1i2,-4.327551,-0.8036674,1.5077660812080067e-05,0.00224154557406257,0.24802110817941952,0.4504792332268371,0.61829746,0.3989509
Kcnip4,-4.3384256,-0.64187336,1.43506991310533e-05,0.0021896145674170273,0.762532981530343,0.8833865814696485,2.3501496,1.957292
Rab2a,-4.386522,-0.7083354,1.1517749804406179e-05,0.0018048625234039738,0.35356200527704484,0.5654952076677316,0.8429286,0.5932208
Adam22,-4.420941,-0.8487249,9.827216723092964e-06,0.0015827278489025836,0.2638522427440633,0.45527156549520764,0.64711607,0.40900174
Pdgfd,-4.422398,-1.1608841,9.76113847470532e-06,0.0015827278489025836,0.1424802110817942,0.3210862619808307,0.5258016,0.26957357
Grin2a,-4.469822,-0.74104947,7.828479783197928e-06,0.0013754401752418663,0.37994722955145116,0.6038338658146964,0.9837495,0.69406635
Kcnma1,-4.4755397,-0.6630368,7.621859230707112e-06,0.0013754401752418663,0.5857519788918206,0.7763578274760383,1.5244517,1.1844577
C1ql3,-4.581486,-1.1696889,4.616834037203829e-06,0.0008922801249235933,0.16094986807387862,0.34824281150159747,0.49340698,0.24963088
Egfem1,-4.7227483,-0.80867505,2.3267900862629175e-06,0.00046519754897077225,0.3641160949868074,0.5670926517571885,0.9786487,0.6669029
Zfhx4,-4.8892355,-1.7095715,1.0122836137378934e-06,0.00022573924586355022,0.09498680738786279,0.28115015974440893,0.44028467,0.15625638
Ank2,-4.9291477,-0.38442627,8.258917236720181e-07,0.00019952167557709836,0.9261213720316622,0.9648562300319489,2.8707113,2.6213975
Nkain2,-4.954149,-0.7460143,7.264763169803099e-07,0.00018313520373268858,0.6226912928759895,0.8067092651757188,1.815393,1.4028563
Ephb1,-4.968163,-0.81435704,6.759020747523921e-07,0.00017813091951883497,0.34564643799472294,0.5591054313099042,0.91935796,0.6191561
Gldc,-5.013232,-0.837204,5.352326616227862e-07,0.00014777518914709117,0.38258575197889183,0.5846645367412141,0.967717,0.6489001
Map1b,-5.0433903,-0.8163402,4.573547012806208e-07,0.00013258712790125196,0.44591029023746703,0.6773162939297125,1.1727945,0.8184337
Ank3,-5.043615,-0.819109,4.5681882023075024e-07,0.00013258712790125196,0.41952506596306066,0.6613418530351438,1.1454198,0.7952826
Adam23,-5.171199,-0.8297066,2.325967932868987e-07,7.492201152652438e-05,0.3720316622691293,0.5862619808306709,0.9696122,0.6528473
Shroom4,-5.2511353,-1.1645706,1.5116459524105253e-07,5.477827020047641e-05,0.17941952506596306,0.39456869009584666,0.562332,0.29020098
B3galt1,-5.3547273,-0.39124876,8.568548004270925e-08,3.3120294219175215e-05,0.941952506596306,0.9712460063897763,3.0749862,2.8180802
Prkca,-5.3777103,-0.85668224,7.543896967649653e-08,3.124251044173764e-05,0.43271767810026385,0.6693290734824281,1.1207197,0.7614945
Cmss1,-5.5131426,-0.7640708,3.524822025424775e-08,1.5720706233394497e-05,0.6253298153034301,0.7971246006389776,1.6618536,1.2566876
Tenm3,-5.8142776,-0.6024959,6.089634011101778e-09,2.942308166364009e-06,0.7994722955145118,0.8929712460063898,2.2293742,1.8660278
Ppp3ca,-5.835018,-0.5363406,5.378466205911964e-09,2.8349406419888696e-06,0.841688654353562,0.9249201277955271,2.2241683,1.8999597
Prex2,-5.863495,-0.4853655,4.532246818274695e-09,2.627796705235668e-06,0.8839050131926122,0.9185303514376997,2.5706718,2.2643723
Hsp90aa1,-6.1734867,-0.88284034,6.6800219220235e-10,4.303418567099139e-07,0.575197889182058,0.8035143769968051,1.5002266,1.060795
Tspan7,-6.3732715,-0.5348727,1.8503795477639346e-10,1.3410625772419118e-07,0.9129287598944591,0.9648562300319489,2.9422889,2.5949407
Robo1,-6.776653,-1.0631554,1.2299181493779862e-11,1.0187236328705093e-08,0.43007915567282323,0.6900958466453674,1.2699653,0.7999921
Mgat5,-7.576129,-1.1288391,3.560185071516078e-14,4.128390608930044e-11,0.46965699208443273,0.744408945686901,1.4299994,0.89754224
Malat1,-8.067294,-0.37480995,7.187300753931932e-16,1.0417992442824335e-12,0.9947229551451188,0.9968051118210862,5.6026654,5.3439603
