names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Aplp1,-2.9465203,-0.33819908,0.003213712324370553,0.046971224305620826,0.7283464566929134,0.6785483,0.5699052
Pde4a,-2.9478278,-0.44653156,0.003200151472403118,0.04689310533694684,0.7677165354330708,0.76396114,0.61058044
Tle4,-2.9484818,-0.52419835,0.003193390620538384,0.04685418243373477,0.8700787401574803,1.4741179,1.2063758
Septin1,-2.9484818,-1.4370255,0.003193390620538384,0.04685418243373477,0.2440944881889764,0.18339008,0.071706
H2bc27,-2.9484818,-2.3875587,0.003193390620538384,0.04685418243373477,0.08267716535433071,0.10616659,0.02117929
Preb,-2.9497893,-0.742209,0.0031799079539164333,0.04683696683091108,0.44881889763779526,0.276568,0.17434354
Spata6l,-2.956327,-1.2034298,0.0031132696150026275,0.04597409140395212,0.29133858267716534,0.21933337,0.101198435
Ndufa12,-2.9576344,-0.63657004,0.0031000957146545827,0.04583885049583169,0.4251968503937008,0.30943576,0.20967321
Gm57315,-2.958942,-1.201218,0.0030869726619942588,0.04570401159100449,0.2755905511811024,0.19532292,0.08966807
Rpl36a,-2.9641721,-1.0418041,0.003034985457517517,0.04505118205144663,0.2559055118110236,0.21079482,0.10793785
Tuba1a,-2.969402,-0.66800123,0.002983797992802485,0.044406850179713644,0.5511811023622047,0.48097917,0.32839698
Tmem248,-2.9720173,-1.0580381,0.002958500744163765,0.04408784072405924,0.3543307086614173,0.25498682,0.13058615
Chn1,-2.9733248,-0.36302897,0.002945925647236284,0.04395783171660416,0.889763779527559,1.2786133,1.1036304
Ephb6,-2.9772475,-1.009871,0.0029084924457008234,0.04357013289721115,0.2755905511811024,0.21531828,0.11271169
B3gat1,-2.978555,-0.5916613,0.0028961115165763497,0.04349883284436715,0.6968503937007874,0.6284736,0.45771778
Cops9,-2.98117,-1.0657241,0.002871493865447336,0.04318590576295301,0.1889763779527559,0.18651128,0.09344797
Rtn3,-2.9824774,-0.2505249,0.002859256811813296,0.04305859697473453,0.952755905511811,1.8618951,1.7172853
Oprm1,-2.9850926,-0.8531974,0.002834925422941787,0.0428618194740139,0.5275590551181102,0.46729967,0.28498515
B4galnt4,-2.9916303,-0.94545496,0.002774921826291683,0.04217807276580501,0.33070866141732286,0.21572167,0.11779802
Nap1l4,-2.992284,-0.90636617,0.002768985718368145,0.04214396263356317,0.4921259842519685,0.3879222,0.22541825
Pkd2l2,-2.9929378,-1.668469,0.002763061211613375,0.04210993822505564,0.14173228346456693,0.11926197,0.039073758
Gm48512,-2.9935915,-1.3113571,0.0027571482858819866,0.0420759995766616,0.2795275590551181,0.23863055,0.10309487
Ndfip2,-2.9942453,-0.6722024,0.0027512469210580967,0.04204214672540585,0.6850393700787402,0.6017129,0.41731414
Actn1,-2.9942453,-0.5568234,0.0027512469210580967,0.04204214672540585,0.6496062992125984,0.49024233,0.3577557
Ptpn12,-2.9955528,-0.4979504,0.00273947879381648,0.04197469856565788,0.7480314960629921,0.8058269,0.6296908
Snrpd2,-2.9994755,-1.8331529,0.0027044497909360487,0.04154952135065275,0.16535433070866143,0.18989532,0.05703277
Cnbp,-3.0014367,-0.82748216,0.002687089204168235,0.04139422842858354,0.4921259842519685,0.3707823,0.22549458
Plpbp,-3.0020905,-0.9077339,0.0026813250118854393,0.041361250014422014,0.41732283464566927,0.28283796,0.16062076
Tmem59,-3.0040517,-0.62570506,0.002664100168660319,0.041206915210376074,0.562992125984252,0.4159906,0.28843525
Trir,-3.0040517,-1.4996399,0.002664100168660319,0.041206915210376074,0.3110236220472441,0.26785865,0.10312091
Rpl7a,-3.0047054,-0.9682931,0.0026583810665351125,0.041206915210376074,0.2677165354330709,0.24381624,0.13201253
ENSMUSG00000120124,-3.0086281,-1.5794662,0.0026243014609121655,0.040757008403146076,0.2952755905511811,0.636117,0.26044574
Calm3,-3.0125506,-0.54642254,0.0025906216853908326,0.040343719698139636,0.5866141732283464,0.508858,0.37447932
Tuba1b,-3.0138583,-0.8070694,0.00257948322136052,0.04022513793965893,0.3228346456692913,0.28223988,0.17090484
Cdkl5,-3.0138583,-0.4533199,0.00257948322136052,0.04022513793965893,0.8582677165354331,1.3164572,1.0966156
Gm49961,-3.0151658,-1.5498009,0.002568388564431516,0.04021694850889678,0.2204724409448819,0.20138924,0.07343786
Ei24,-3.0164733,-0.7791094,0.0025573375612055827,0.040098912446650724,0.4409448818897638,0.30978024,0.19194415
Rhbdl1,-3.0203958,-1.1514589,0.002524444946576775,0.03969220256911004,0.3110236220472441,0.23397972,0.1121434
Gfra4,-3.0217035,-2.0191107,0.0025135670332576423,0.039575679565015155,0.11023622047244094,0.13704112,0.035594564
Rps6,-3.0243185,-0.9639982,0.002491939736465945,0.03934369583922374,0.2952755905511811,0.26007164,0.14172888
Fam131a,-3.0269334,-0.6085911,0.002470482810473451,0.0390589491434272,0.5826771653543307,0.4101296,0.28707036
Lysmd4,-3.0321636,-1.0262719,0.0024280752918863966,0.03860233907643902,0.3464566929133858,0.23433349,0.121908166
Rps6kb2,-3.0360863,-0.84652686,0.0023967080288531083,0.038156795187389445,0.44881889763779526,0.2931231,0.17346536
Dph7,-3.0373938,-1.0600845,0.0023863349905978,0.03809792156318026,0.2677165354330709,0.17863218,0.08965913
Scg3,-3.0400088,-0.5571396,0.0023657121127237542,0.03787461958869798,0.7125984251968503,0.6169138,0.45734623
Gpx4,-3.0406625,-0.8866145,0.00236058195375929,0.03787461958869798,0.43700787401574803,0.38100934,0.22381544
Ndufb1,-3.042624,-1.2115216,0.002345252532756145,0.03781222833532683,0.3700787401574803,0.30749515,0.14449747
Rpl5,-3.047854,-1.1270891,0.0023048186565401254,0.03731844675802203,0.4409448818897638,0.37070313,0.18685822
Eif1b,-3.047854,-0.92820597,0.0023048186565401254,0.03731844675802203,0.23622047244094488,0.19016416,0.104420714
Psenen,-3.0504692,-1.9852006,0.0022848420726064283,0.037153094385758374,0.16535433070866143,0.20634586,0.056271948
Hnrnpu,-3.0504692,-0.34784374,0.0022848420726064283,0.037153094385758374,0.8700787401574803,1.2149457,1.0516372
Pebp1,-3.0550454,-0.5189595,0.0022502642986539354,0.0366953813844781,0.35826771653543305,0.26774803,0.19413488
Dnajc19,-3.0550454,-0.8949579,0.0022502642986539354,0.0366953813844781,0.35826771653543305,0.24401338,0.13855854
Leng8,-3.0570068,-0.5729842,0.002235592560864391,0.036613040290196595,0.6614173228346457,0.5633018,0.41112423
Gm1673,-3.0596218,-1.3194019,0.002216166591299701,0.03639934048875696,0.14960629921259844,0.19241408,0.081596285
Nbeal1,-3.0609293,-0.43709075,0.0022065117289346257,0.03629298470574748,0.7637795275590551,0.80016845,0.6447387
Slf2,-3.0661595,-0.48183137,0.0021682765452793414,0.035818924405736155,0.7795275590551181,0.79311436,0.6241371
Ndufa2,-3.078581,-0.98971033,0.002079889890880333,0.034508638233138086,0.20866141732283464,0.20736578,0.10978758
Faim2,-3.0857725,-0.68924356,0.002030241592253087,0.03383242011031969,0.610236220472441,0.4805437,0.3239814
Dipk1b,-3.08708,-1.1851835,0.0020213323280147653,0.03373319959691308,0.3543307086614173,0.24640161,0.1158943
Gm36220,-3.08708,-1.0336924,0.0020213323280147653,0.03373319959691308,0.33858267716535434,0.20459805,0.10516651
Gm26936,-3.0890412,-1.2376636,0.0020080356836748342,0.033609570863853716,0.2559055118110236,0.19368382,0.08675246
Psmb5,-3.0903487,-1.054912,0.001999215900136745,0.03351108590317319,0.18503937007874016,0.17425227,0.087665886
Snrpn,-3.0962327,-0.39721304,0.0019599651574618996,0.032901473930040566,0.8503937007874016,1.112271,0.9360834
Naca,-3.0988476,-1.0787169,0.001942748517619858,0.03266049238384489,0.3779527559055118,0.24490973,0.12344264
Manf,-3.0988476,-0.6469192,0.001942748517619858,0.03266049238384489,0.44881889763779526,0.29823935,0.20042196
Tmem223,-3.1040778,-1.4762346,0.0019087310949714416,0.03223101397795711,0.17716535433070865,0.14837891,0.05589911
Iffo1,-3.1073468,-0.97718346,0.0018877488919383288,0.03192393126144596,0.4448818897637795,0.2998634,0.16349912
Gphn,-3.1080005,-0.2971298,0.0018835779585202436,0.03190065637464181,0.937007874015748,2.217437,2.0360794
Dpm1,-3.1086543,-0.50672513,0.001879415491429506,0.03190065637464181,0.6732283464566929,0.5245019,0.3956607
Orc4,-3.109308,-0.46513224,0.0018752614752562953,0.03190065637464181,0.7874015748031497,0.7957626,0.6317876
Nfat5,-3.1106155,-0.33403042,0.0018669787341434744,0.031855847907694704,0.9015748031496063,1.3321705,1.1671324
Nrn1,-3.1132305,-0.39599308,0.001850513987563964,0.0316221813892854,0.5511811023622047,0.4223697,0.336056
Srpr,-3.1132305,-0.7725755,0.001850513987563964,0.0316221813892854,0.4015748031496063,0.26730567,0.16498981
Cttn,-3.1132305,-0.66008455,0.001850513987563964,0.0316221813892854,0.49606299212598426,0.33854654,0.22711661
Mapk8ip1,-3.1138842,-0.7300608,0.0018464186983564999,0.0316221813892854,0.42913385826771655,0.28111875,0.17873259
Dhps,-3.117807,-1.3377975,0.0018220213307081766,0.031370095761740324,0.23228346456692914,0.18013275,0.07518804
Morf4l1,-3.1236908,-0.41173285,0.0017859803150257084,0.030842610130133827,0.7559055118110236,0.68381304,0.55259174
Tma7,-3.1236908,-0.95956594,0.0017859803150257084,0.030842610130133827,0.36220472440944884,0.30909783,0.17079304
Bbln,-3.1263058,-0.8946759,0.0017701734124354572,0.030709011402660705,0.23228346456692914,0.20560749,0.115807444
Cck,-3.1276133,-0.5079513,0.0017623182834343519,0.030619274285240677,0.6653543307086615,0.6726188,0.5155998
Rps3a1,-3.1302285,-0.80357057,0.0017467040806103198,0.030394248597815244,0.49606299212598426,0.43046984,0.26867095
Kdm1a,-3.1328435,-0.6109414,0.001731217169809587,0.030170754188360967,0.6535433070866141,0.5840513,0.41832948
Tmco3,-3.1393812,-0.95399445,0.001693050689171574,0.029550724184852474,0.3700787401574803,0.26820543,0.14737779
Tmem186,-3.1406887,-1.1252503,0.001685510892146031,0.029550724184852474,0.28346456692913385,0.19721678,0.09525543
Mdh1,-3.1472263,-0.4415497,0.0016482731211356922,0.028946211811944504,0.6496062992125984,0.5239638,0.41020417
Polr3h,-3.14788,-1.3506001,0.0016445912848535534,0.028946211811944504,0.23228346456692914,0.17209052,0.07105107
Stmn2,-3.1498413,-0.4343244,0.0016335911360623398,0.028821395391269874,0.7874015748031497,0.7792455,0.62760496
Col6a1,-3.153764,-1.5075022,0.0016117937037552434,0.028525000199017214,0.20866141732283464,0.27534136,0.1056998
Kif5a,-3.1583405,-0.6129321,0.001586701870738074,0.02816827660104994,0.6968503937007874,0.6825762,0.49476624
4930517O19Rik,-3.1583405,-1.6969148,0.001586701870738074,0.02816827660104994,0.1377952755905512,0.11647251,0.037393253
Morf4l2,-3.1589942,-0.6981055,0.001583146825040838,0.02816827660104994,0.5354330708661418,0.40889665,0.2710714
Ewsr1,-3.1589942,-0.41452387,0.001583146825040838,0.02816827660104994,0.8031496062992126,0.82192117,0.67115194
Tmem147,-3.1629167,-0.87183464,0.0015619700984023373,0.027902799175684945,0.19291338582677164,0.17172572,0.09747045
Ifrd1,-3.1714156,-0.8866845,0.0015169790823818148,0.02726978933132034,0.468503937007874,0.35324806,0.20632452
Yipf4,-3.1720695,-0.845539,0.0015135681629129477,0.027251388926894795,0.30708661417322836,0.20856844,0.121385776
Efr3a,-3.1825297,-0.45657265,0.0014599455378137077,0.026452822720862655,0.8228346456692913,1.1435715,0.9392107
Atad1,-3.1851447,-0.40332723,0.0014468162635605858,0.026298419822522432,0.7244094488188977,0.6389437,0.5166046
Gm15155,-3.1916823,-0.7357372,0.001414467751779958,0.025792570905061055,0.5984251968503937,0.6955979,0.47216243
Far1,-3.1929898,-0.44501585,0.0014080786103611454,0.02571714773963596,0.8346456692913385,1.0888287,0.8951476
Odf2,-3.1936436,-0.51951575,0.0014048940278979115,0.025700104693036314,0.7677165354330708,0.78086203,0.6018617
Ndrg4,-3.1942976,-0.47511283,0.0014017160875671795,0.025683128634958835,0.7637795275590551,0.71881324,0.5635039
Fgfr2,-3.2021427,-0.5159957,0.001364094360986066,0.02503398252517033,0.7874015748031497,0.9023831,0.70548034
Gnas,-3.2047577,-0.4415017,0.0013517622360378666,0.024927893254236264,0.8267716535433071,0.9917407,0.8104071
Gm45645,-3.2073727,-2.6009474,0.0013395330302398338,0.02474234553428431,0.05905511811023622,0.09328745,0.01598815
Eaf2,-3.2073727,-1.2696675,0.0013395330302398338,0.02474234553428431,0.3228346456692913,0.24651487,0.10970454
Strn3,-3.2080264,-0.37338042,0.0013364917188589563,0.02474234553428431,0.8779527559055118,1.4349657,1.2441324
Itfg1,-3.2112954,-0.5174809,0.0013213804988599822,0.024566056017079313,0.8188976377952756,0.95577693,0.7505795
Csnk1g3,-3.2191405,-0.4949607,0.0012857545414602977,0.02406047227994967,0.7755905511811023,0.8570352,0.67412215
Gba2,-3.2191405,-1.1843932,0.0012857545414602977,0.02406047227994967,0.3110236220472441,0.24992359,0.11772145
Hint1,-3.220448,-1.0040641,0.0012799038063863134,0.02406047227994967,0.3464566929133858,0.3220474,0.17348322
Tubb3,-3.2282932,-0.5758914,0.0012453124164637707,0.023574197734550485,0.5354330708661418,0.38476026,0.27369574
Esrrg,-3.2296007,-0.5283986,0.0012396318238181395,0.023505643303794125,0.8267716535433071,1.2524937,1.0052745
Rabep1,-3.2296007,-0.3648822,0.0012396318238181395,0.023505643303794125,0.8464566929133859,1.181562,1.0132521
Junb,-3.2302547,-2.0932343,0.0012368005097442123,0.023505643303794125,0.15354330708661418,0.22314316,0.05693648
Nsmaf,-3.2335234,-0.6469525,0.001222733305853509,0.023340302151033117,0.610236220472441,0.4856872,0.33599263
Srebf2,-3.2387536,-0.5877494,0.001200532835315693,0.02295491175063423,0.5905511811023622,0.48496953,0.34732783
Mif,-3.242676,-1.2875953,0.0011841275015815609,0.02275558153291838,0.2952755905511811,0.27901268,0.12383563
Gtdc1,-3.242676,-0.4214134,0.0011841275015815609,0.02275558153291838,0.889763779527559,1.5135034,1.2934238
2810013P06Rik,-3.2446375,-1.367047,0.0011760027395928139,0.022675796068331033,0.21653543307086615,0.15900376,0.06467699
Sf3b2,-3.245945,-0.6905019,0.0011706148828639874,0.022610099641103918,0.5236220472440944,0.3990253,0.26532358
Rex1bd,-3.251829,-3.0096953,0.0011466506461928856,0.022260233207979235,0.09055118110236221,0.19692615,0.026665827
Lin28b,-3.2524827,-0.8535635,0.0011440161314695745,0.022246923578748197,0.562992125984252,0.5216915,0.3213738
Fabp5,-3.2570589,-1.7476622,0.0011257306141462607,0.021928694471808133,0.2125984251968504,0.25025064,0.081279546
Nae1,-3.2609816,-0.8489849,0.0011102727734146744,0.021738874285640666,0.5118110236220472,0.35161462,0.21020338
Jund,-3.2642503,-0.9657962,0.0010975414167374911,0.021600750469066315,0.3110236220472441,0.22040497,0.11889234
Gm49678,-3.264904,-0.592499,0.0010950114021545771,0.021588178161648527,0.8503937007874016,1.7365298,1.4115131
Pkig,-3.2655578,-0.5971611,0.0010924867820806098,0.02157566888832208,0.6889763779527559,0.6375402,0.46344575
Rpgr,-3.2747107,-0.6219226,0.0010577027182227443,0.0209612439731122,0.6889763779527559,0.59054494,0.4207307
Ubl5,-3.2864783,-1.1724464,0.0010144856656940883,0.020139745867648724,0.20866141732283464,0.1739906,0.08094999
Pgrmc1,-3.290401,-0.9494357,0.0010004471427977977,0.019895651803200107,0.5708661417322834,0.5370402,0.31345743
Smarcd2,-3.2910547,-1.3908354,0.0009981249487597177,0.01988411219911375,0.1968503937007874,0.1666547,0.066868894
Rmdn1,-3.3028226,-0.48966783,0.0009571695461830416,0.019101556590348637,0.7952755905511811,0.79342335,0.62188053
Usp50,-3.3106678,-1.2357347,0.0009307366921675566,0.018704857994881443,0.3543307086614173,0.29734856,0.137186
Ulk2,-3.312629,-0.46489614,0.000924234992170422,0.01860695314925109,0.8228346456692913,1.0136455,0.8206579
Arl8a,-3.3178592,-0.9403439,0.0009071022987543045,0.018326677416425463,0.37401574803149606,0.27345526,0.15176603
Ccdc73,-3.323743,-1.9844764,0.0008881800884930973,0.01797619806763955,0.1062992125984252,0.123847365,0.032774355
Gm19938,-3.3243968,-0.6611772,0.0008861003606320167,0.017965960242654476,0.6023622047244095,0.4567484,0.31195593
Fkbp1a,-3.3446634,-0.5704939,0.0008238246202677036,0.01685297139848716,0.6299212598425197,0.5452697,0.39760408
P4htm,-3.3453174,-0.62006694,0.0008218850294256205,0.01684347865510495,0.547244094488189,0.3844595,0.26622877
Cep19,-3.345971,-0.92917174,0.0008199496759349769,0.016834038760427626,0.31496062992125984,0.23803608,0.13202713
Podxl2,-3.3472786,-0.85112774,0.0008160916472956182,0.016785020097080147,0.4330708661417323,0.2942354,0.17365368
Madd,-3.348586,-0.60398924,0.0008122504670728349,0.016736171627502544,0.7086614173228346,0.6002654,0.43257192
Ptges3,-3.3518548,-0.946811,0.0008027207889650315,0.01660889485135244,0.5078740157480315,0.39625382,0.22494513
Atp6ap2,-3.3557775,-0.6108899,0.0007914221572447278,0.016494466120550437,0.610236220472441,0.5057182,0.35835165
Gps1,-3.3642764,-1.2040138,0.0007674463126567021,0.01610367584370635,0.29133858267716534,0.24437702,0.11347206
Ipcef1,-3.3649302,-0.80660206,0.0007656302340769071,0.01610367584370635,0.6417322834645669,0.8303966,0.5538536
Xpo4,-3.3695066,-0.5109052,0.0007530289783075317,0.015918195902556432,0.7047244094488189,0.5894645,0.4469567
Dctn3,-3.3721216,-2.1470149,0.0007459150071915704,0.015826430868200327,0.13385826771653545,0.18955497,0.046046175
Chsy3,-3.373429,-0.52875924,0.0007423814745048247,0.015780790561401442,0.9173228346456693,2.2288,1.9088494
Clk4,-3.3747368,-0.5727319,0.0007388634934181393,0.015764722948351514,0.7007874015748031,0.61836785,0.4545444
Dlg1,-3.3773518,-0.44248006,0.0007318739364394933,0.015644833304226245,0.8976377952755905,1.6219362,1.3837279
Ncdn,-3.3799667,-0.59484744,0.0007249458392621955,0.015525810047238202,0.6220472440944882,0.5298925,0.38025126
Rab3a,-3.3812742,-0.7028985,0.0007215046837552921,0.015481157829072667,0.3858267716535433,0.31010264,0.20159414
Hspe1,-3.382582,-1.1110393,0.0007180787084260252,0.015436663760231785,0.2283464566929134,0.20008963,0.09762695
Phf3,-3.387812,-0.48512918,0.0007045253894763404,0.015231358562258381,0.7834645669291339,0.8111055,0.6383335
Tmem258,-3.3917346,-2.1454415,0.0006945168182586596,0.015043471499853129,0.08661417322834646,0.14238377,0.03400157
Gm48742,-3.3917346,-1.6490905,0.0006945168182586596,0.015043471499853129,0.2677165354330709,0.26576015,0.09263599
Atp5pb,-3.393042,-0.74445623,0.0006912101017771712,0.015028882498640778,0.6338582677165354,0.5125517,0.33622032
Rbm39,-3.3943496,-0.3381841,0.0006879180230690115,0.015028882498640778,0.9133858267716536,1.7544835,1.5647578
Gm15283,-3.395657,-1.4103308,0.0006846405229407889,0.015000329307810183,0.2125984251968504,0.20971987,0.084144086
H3f3b,-3.3982723,-0.9091263,0.0006781290227119226,0.014914918678721766,0.515748031496063,0.44037402,0.258225
Emc10,-3.3995798,-0.9315759,0.0006748949052839095,0.014914918678721766,0.4881889763779528,0.37823164,0.21592924
Atxn2l,-3.4021947,-1.2424661,0.0006684696440618652,0.014874426875177761,0.3937007874015748,0.3268624,0.15134752
Reep1,-3.4035025,-0.5461802,0.0006652783842014451,0.014832329600897453,0.8267716535433071,1.009353,0.78582925
Mgst3,-3.4035025,-1.1484954,0.0006652783842014451,0.014832329600897453,0.2440944881889764,0.19715533,0.0937714
Hecw2,-3.4113476,-0.4936723,0.0006464263922482319,0.014554156346180607,0.8976377952755905,1.8206247,1.5424156
Ccdc28a,-3.4205003,-1.0786391,0.000625060760418379,0.014100926047778252,0.3937007874015748,0.3039288,0.15543447
Rapgef6,-3.4218078,-0.46737084,0.000622062723725355,0.01406108117094045,0.8622047244094488,1.3083477,1.0827875
Abi2,-3.4283454,-0.34416988,0.0006072722040291505,0.013753992478160225,0.905511811023622,1.4329611,1.2567027
Tomm20,-3.4289992,-0.8894672,0.0006058112928188628,0.013748182718742187,0.5236220472440944,0.46774375,0.27909908
Ftl1,-3.4289992,-1.0573428,0.0006058112928188628,0.013748182718742187,0.20078740157480315,0.17613155,0.08850981
Gm15594,-3.429653,-1.9495568,0.0006043536529538347,0.013748182718742187,0.16535433070866143,0.17948633,0.049646527
Hnrnpdl,-3.4303067,-0.5715666,0.0006028992777303206,0.013748182718742187,0.7362204724409449,0.6783427,0.5026578
Kcnt2,-3.437498,-0.5040855,0.0005871147115415035,0.013457659502502535,0.8818897637795275,1.5533623,1.288729
Gtpbp2,-3.4420745,-0.82094854,0.0005772712079302963,0.013312223916210774,0.468503937007874,0.29600722,0.17814584
Scai,-3.4427283,-0.33836496,0.0005758776033330765,0.013306969315884752,0.8976377952755905,1.4414353,1.2675567
Rnps1,-3.443382,-0.80381966,0.0005744871318451531,0.013301765943230067,0.5551181102362205,0.39892522,0.24749607
Hmgb1,-3.446651,-0.43206125,0.000567581545677003,0.013195403959069225,0.6377952755905512,0.4995469,0.39223123
Ociad2,-3.4571111,-0.9132855,0.0005459996584775063,0.012824251237696984,0.5078740157480315,0.37993205,0.2194637
Rps4x,-3.4577649,-1.2934992,0.0005446765041136545,0.012819551122592508,0.22440944881889763,0.22499757,0.097976096
Rpl31,-3.4643025,-1.0308005,0.0005316082675220591,0.012563785452928168,0.35039370078740156,0.32400292,0.17166866
Tceal5,-3.4649563,-1.2849356,0.0005303176396614,0.012559286009823404,0.24015748031496062,0.21716878,0.09489325
Timp2,-3.4701865,-0.8475261,0.0005200972403997242,0.01236856249825594,0.5275590551181102,0.45579183,0.27830932
Matk,-3.4780316,-0.6482064,0.0005051103562174843,0.012062415724315028,0.6023622047244095,0.525743,0.3655906
Gpr162,-3.4780316,-0.6999087,0.0005051103562174843,0.012062415724315028,0.47244094488188976,0.30789697,0.20046048
Sh3bgrl3,-3.481954,-1.3792527,0.0004977688178484907,0.011937040033068324,0.2283464566929134,0.2080229,0.08516189
Gm32509,-3.4845693,-1.9429401,0.000492929864182963,0.011845882946628469,0.1732283464566929,0.18793356,0.052377637
Palm,-3.4858768,-0.8362999,0.0004905268705117364,0.011813004698083272,0.5236220472440944,0.41904482,0.25582406
Manea,-3.4884918,-0.9616316,0.0004857536205231152,0.011747621987863052,0.3700787401574803,0.26444948,0.14447786
Eif4b,-3.4884918,-0.6987761,0.0004857536205231152,0.011747621987863052,0.5,0.34023437,0.22289473
Rbm26,-3.491107,-0.4197765,0.0004810237170393642,0.01168273559575392,0.8503937007874016,1.1443514,0.9555262
Slc25a5,-3.496991,-1.4853519,0.0004705380513403014,0.011476905675319532,0.22440944881889763,0.27155167,0.10565095
Evi5,-3.4976447,-0.5698634,0.0004693862330396139,0.011473327302242382,0.8110236220472441,1.0004616,0.769376
Rpl22l1,-3.5015671,-1.3942742,0.00046253037689266715,0.011354374735978055,0.31496062992125984,0.31619605,0.13232905
Bbip1,-3.5035284,-0.7459478,0.0004591375935091621,0.011295378512730787,0.562992125984252,0.4249349,0.2743862
4632427E13Rik,-3.5041823,-0.5673614,0.00045801183593956993,0.011292019670086806,0.7244094488188977,0.73303455,0.5479905
Cnksr2,-3.5054898,-0.30124146,0.00045576804356617606,0.011261022115385065,0.968503937007874,2.6350148,2.442726
Tmem165,-3.5081048,-0.7248763,0.0004513111985963784,0.011175091826415748,0.5196850393700787,0.38161594,0.247747
Nap1l5,-3.5094123,-0.605557,0.00044909805991676273,0.011144465986847492,0.5748031496062992,0.4327623,0.30445784
Selenok,-3.5094123,-1.197276,0.00044909805991676273,0.011144465986847492,0.3228346456692913,0.28927755,0.13653448
Kpna4,-3.510066,-0.49809715,0.0004479952927773851,0.011144465986847492,0.7834645669291339,0.7961162,0.6214492
Zer1,-3.5172575,-0.695505,0.00043603051494111477,0.010939095226489726,0.6141732283464567,0.48233768,0.32407945
Pak5,-3.5198727,-0.6082061,0.00043175414421898036,0.0108556686261226,0.889763779527559,1.8657229,1.5221835
Sec62,-3.5257566,-0.5104213,0.00042227506636981205,0.010640772367795596,0.7913385826771654,0.84064364,0.6550087
Cd81,-3.5309865,-0.61318827,0.00041401271800055366,0.01047883631036878,0.452755905511811,0.36960602,0.25644982
Vamp2,-3.5316403,-0.82090133,0.0004129906072347561,0.010476195070188312,0.5511811023622047,0.46875823,0.29156873
Col4a2,-3.535563,-0.70046216,0.0004069072689690521,0.010344869655415877,0.6259842519685039,0.51610756,0.34761128
Memo1,-3.5499458,-0.5314995,0.0003853104755937739,0.009883863098658267,0.7716535433070866,0.90911216,0.70575744
Zdhhc23,-3.5558298,-0.83704126,0.0003767881196626424,0.009708885747063347,0.43700787401574803,0.35819885,0.21602203
Myl6,-3.5734813,-0.8177637,0.0003522663448254804,0.009097557299056242,0.4566929133858268,0.39743564,0.24439985
Ssu72,-3.5813265,-0.7074201,0.00034185407864130955,0.008888984755559335,0.5078740157480315,0.34186733,0.2228266
Snx3,-3.5845954,-0.7976464,0.00033760120146284286,0.008798442271000802,0.5866141732283464,0.47539347,0.3002132
Snca,-3.5865567,-0.54277396,0.00033507328947359627,0.008752543705586044,0.8385826771653543,1.2780124,1.0215728
Rps19,-3.5891716,-1.0049016,0.00033173028428353256,0.00868509448416634,0.35039370078740156,0.29160392,0.15590243
Dbi,-3.5904791,-1.2366993,0.000330070509939095,0.008661505450470734,0.21653543307086615,0.2554629,0.11645659
