names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Ift20,-2.3714921,-0.69294757,0.017716419595522243,0.04427136094325546,0.2362537764350453,0.19284235,0.12360486
Smim8,-2.376351,-0.84131044,0.01748482113935393,0.04375782463147213,0.09728096676737161,0.091277555,0.051968712
Gpr61,-2.3764956,-0.7704523,0.01747796919473899,0.04375782463147213,0.13353474320241693,0.11060447,0.06631364
Tmed5,-2.380024,-0.36947593,0.0173115096940551,0.04338087357147228,0.23141993957703927,0.17355545,0.13689326
Psma2,-2.3817594,-0.5441591,0.01723015560796309,0.04318832921136003,0.33172205438066465,0.29642892,0.21238987
Commd8,-2.384015,-0.8493298,0.017124896763887152,0.04293574955750359,0.14682779456193354,0.12964694,0.0740239
Mtmr6,-2.3858662,-0.38267973,0.01703895230447398,0.0427763613526185,0.4054380664652568,0.32427666,0.2575746
Vamp4,-2.386329,-0.3354365,0.01701752541647645,0.0427438753485027,0.4501510574018127,0.36341268,0.2981144
Ppp1cc,-2.388903,-0.33005947,0.01689876937081644,0.04248020909413757,0.40906344410876133,0.32161364,0.26372924
Tmem35a,-2.3915925,-0.584867,0.016775453723376643,0.042181309204492555,0.17341389728096676,0.14503227,0.09899262
Hcn2,-2.3926916,-0.64984864,0.016725294468765563,0.04207731976878915,0.1474320241691843,0.12175165,0.07929128
Psmd7,-2.3952944,-0.34109893,0.01660702115575625,0.04183481482187873,0.3619335347432024,0.29356757,0.2385126
Tm2d3,-2.3972323,-0.628382,0.0165194507774837,0.0416581243557753,0.1419939577039275,0.1335974,0.08843506
Slc25a22,-2.3978395,-0.53858435,0.016492086954984893,0.041600092688563475,0.1540785498489426,0.1272174,0.08928963
M6pr,-2.4049542,-0.65494037,0.016174492098264506,0.04087447646296819,0.18851963746223566,0.16375268,0.1070583
Nap1l4,-2.4080198,-0.36361566,0.01603930773834629,0.04058649602397844,0.40181268882175225,0.31584212,0.2536091
Zfp511,-2.4080777,-1.1325297,0.016036766666115414,0.04058649602397844,0.09546827794561934,0.092919,0.04345522
Ube2q1,-2.4099288,-0.78145176,0.01595563900230481,0.04041756991574827,0.17583081570996978,0.14556327,0.0872412
Dap3,-2.410218,-0.47469223,0.01594299545577694,0.040396246105811696,0.31540785498489426,0.24880071,0.18505354
Ccni,-2.4111145,-0.29065788,0.015903856428594203,0.04031844801308952,0.5141993957703928,0.44107914,0.37378505
Arl6ip4,-2.4166384,-0.79646045,0.01566456832833342,0.0397751057686235,0.086404833836858,0.087804705,0.05149158
Abcb10,-2.417564,-0.4491183,0.01562478947377422,0.03969518665141683,0.36012084592145016,0.3226291,0.2459987
Akirin2,-2.418287,-0.5180447,0.01559377411028506,0.03963745825427417,0.3220543806646526,0.2595393,0.18808371
Septin5,-2.4203694,-0.8520311,0.015504752320233198,0.03943214476760558,0.16253776435045317,0.15997359,0.09176627
Mpv17,-2.4222782,-0.7434724,0.015423542212399104,0.0392464901651678,0.1637462235649547,0.13931915,0.08552694
Sptssa,-2.4239266,-0.92757463,0.015353707740143148,0.039079192224645495,0.10876132930513595,0.10650327,0.05740405
Ccdc106,-2.4240134,-0.76598287,0.01535003996418325,0.039079192224645495,0.12749244712990937,0.111351885,0.06697209
Itgb3bp,-2.4247365,-0.45668268,0.015319505147312075,0.03901291135010747,0.2918429003021148,0.23280948,0.17480327
Adamts1,-2.4272814,-1.1567358,0.01521244756178107,0.03878159965083387,0.08398791540785498,0.089988165,0.0413663
Gm32250,-2.4308968,-0.7396617,0.015061509736991729,0.0384275508635284,0.1486404833836858,0.1174118,0.07195771
Ercc3,-2.4317644,-0.922265,0.015025481534168729,0.03834586317849788,0.11419939577039274,0.09884263,0.053372044
Rnft1,-2.4358711,-0.525233,0.014855976158551505,0.037974099485495294,0.2894259818731118,0.22070603,0.158368
2810013P06Rik,-2.4386766,-0.6759714,0.014741158047737919,0.037731049782161845,0.14078549848942598,0.11157709,0.07128052
Tmem109,-2.4393127,-0.69501704,0.014715225895974864,0.037674761533347534,0.16435045317220545,0.14325319,0.09088193
Selenos,-2.4402382,-0.40290257,0.01467757818087408,0.0375884402381881,0.316012084592145,0.26427966,0.20602648
Rhbdd2,-2.4448078,-0.6142985,0.014492934408562752,0.03715539097502277,0.21873111782477342,0.16766065,0.11265053
Itpa,-2.4490013,-0.68616444,0.014325288387389674,0.036774907890291426,0.19214501510574017,0.15810044,0.10115999
Rsl24d1,-2.4496956,-0.91670454,0.01429770569714222,0.03671395822312104,0.11238670694864049,0.095433466,0.051684625
Zfp637,-2.4507945,-0.9200521,0.014254128914594905,0.036621734056309405,0.10634441087613293,0.09767859,0.05280822
Irak1,-2.4519515,-0.57121336,0.014208385242225665,0.03655332694178615,0.2719033232628399,0.21702039,0.151112
Med4,-2.4522407,-0.66120267,0.01419696958146043,0.036533789824700326,0.17643504531722054,0.1454119,0.09437611
Pdia6,-2.4523852,-0.52745175,0.014191264786384935,0.036528942207280556,0.318429003021148,0.27098167,0.19551693
Orai2,-2.4551907,-0.26620975,0.014080991296733479,0.03627439417859662,0.5661631419939577,0.51271576,0.4427327
Strap,-2.456463,-0.7010611,0.01403122013885462,0.036155920357803274,0.20422960725075529,0.1811194,0.11523504
Napa,-2.457215,-0.3781589,0.014001882950896294,0.03611141195388891,0.3413897280966767,0.2681046,0.21235271
Ccdc127,-2.4584587,-0.46882585,0.013953482563850251,0.036023573672808104,0.2525679758308157,0.20175642,0.14973518
Tmem9,-2.4585454,-0.79141307,0.013950111310772808,0.036023573672808104,0.12809667673716013,0.12846917,0.07622508
Mrpl14,-2.459095,-1.2253411,0.013928776734087125,0.035988947453479164,0.08217522658610273,0.10761339,0.047449842
Tmem121b,-2.462768,-0.8820159,0.013786910226414038,0.0356609474471099,0.11601208459214502,0.10683255,0.059379604
Snhg9,-2.4639537,-0.8214108,0.01374138405103742,0.03555280961513335,0.10876132930513595,0.10369269,0.05999259
Ddb2,-2.4660072,-0.435215,0.013662860005545409,0.03537836989518258,0.2984894259818731,0.23010978,0.17509432
Nfu1,-2.466788,-0.72690666,0.013633102931838323,0.03531088161158883,0.18187311178247734,0.15587656,0.097051635
Smim19,-2.4710972,-0.9440699,0.013469915453184314,0.03495450372759013,0.11722054380664652,0.11486225,0.061344523
Pqbp1,-2.4717047,-1.0369847,0.013447055204773078,0.03490465592115955,0.09003021148036254,0.09500431,0.047427863
Lmo1,-2.473035,-0.7776831,0.013397100141886624,0.03480896973831427,0.14441087613293052,0.13212292,0.079172194
Alg2,-2.4754934,-0.38679585,0.013305223272097747,0.034583451463092565,0.343202416918429,0.27468893,0.21654399
Cct3,-2.479253,-0.50187856,0.013165782936384802,0.03430495635645645,0.2827794561933535,0.23583518,0.17212091
Kctd12,-2.4820297,-0.3559156,0.013063642621256134,0.03408526841135607,0.36797583081570995,0.29655734,0.23881646
Mrps36,-2.4831865,-0.9629253,0.01302129141467531,0.033984042021374825,0.1027190332326284,0.11290511,0.059512038
Fam8a1,-2.4878428,-0.62691426,0.012852053407276938,0.03360558029196361,0.2350453172205438,0.18207939,0.12161912
Inha,-2.4879584,-0.7145004,0.01284787362958094,0.03360558029196361,0.17039274924471298,0.13311957,0.08321247
Tmem70,-2.489202,-0.5998547,0.012803016927427068,0.033533381322247334,0.22235649546827796,0.18786474,0.12783481
Vegfb,-2.4920943,-1.2700105,0.012699234532783306,0.03328891750299106,0.08821752265861027,0.10080365,0.04303867
Omg,-2.4922678,-0.6344046,0.012693031335150045,0.03328178265607088,0.16676737160120847,0.14253914,0.09411974
Aars,-2.4930487,-0.66246307,0.012665150123592043,0.03323602393124895,0.21691842900302113,0.18231808,0.11898859
Gm19938,-2.4941187,-0.42618102,0.012627030589241712,0.03314508853189203,0.34078549848942596,0.2539635,0.19488819
Dnajb5,-2.4953914,-0.5626843,0.012581831486681511,0.03303551469724671,0.19154078549848944,0.14372979,0.09953006
4921511C10Rik,-2.496143,-0.8580885,0.012555190308090668,0.032983682150411316,0.13353474320241693,0.11468011,0.06488618
Fam76a,-2.502853,-0.417977,0.012319671602532053,0.03240056685562763,0.3649546827794562,0.2849123,0.22052482
Ik,-2.5042412,-0.5806272,0.012271435106026777,0.03228258657501815,0.24169184290030213,0.20859364,0.14418249
Ier5,-2.5058029,-1.146897,0.01221736911906189,0.03214920142533214,0.08519637462235649,0.094220504,0.043651763
Gm41077,-2.5060632,-0.67967963,0.012208378670480375,0.0321343887912424,0.1879154078549849,0.15030776,0.09645229
Cotl1,-2.5079143,-0.61717576,0.01214461547836018,0.03198416638378053,0.1957703927492447,0.16599894,0.11129369
Isca1,-2.5097651,-0.9250342,0.012081147593005983,0.031825784235088785,0.12447129909365559,0.12168753,0.06592951
Usp22,-2.513872,-0.40213367,0.011941376928326301,0.03149229336132398,0.4241691842900302,0.34387913,0.27046326
B2m,-2.514161,-0.8641821,0.011931588177566418,0.03148643057180756,0.10876132930513595,0.11954865,0.06743609
Cstf2t,-2.5148554,-0.6348728,0.011908124197056773,0.031453134073084386,0.1323262839879154,0.116215974,0.076373145
Mrpl2,-2.517227,-1.0285197,0.011828264000020348,0.03128027768746736,0.12205438066465257,0.1269752,0.064259745
Srebf2,-2.5180657,-0.37273762,0.011800134659271018,0.031214523337750676,0.3716012084592145,0.31013465,0.24750103
Snrpc,-2.519714,-0.9753152,0.011745018810559723,0.031103152307188627,0.11419939577039274,0.11177411,0.05841091
Armcx2,-2.520871,-0.7874288,0.011706477487315415,0.031018271834461025,0.11117824773413898,0.09830269,0.05812512
Slc25a51,-2.527494,-0.45203865,0.011487980601565024,0.03049849890334952,0.3607250755287009,0.29327425,0.22245188
Usp1,-2.5297208,-0.52751815,0.011415329593386123,0.030322464827110682,0.17401812688821752,0.13790998,0.097658336
Mfsd14a,-2.5329602,-0.41209382,0.011310383441626045,0.030068761318672133,0.3244712990936556,0.24579932,0.19013187
Spry2,-2.5357943,-0.65767324,0.01121925920614565,0.029859721049764032,0.2066465256797583,0.18031026,0.118006654
Tmem80,-2.5385997,-0.75839883,0.01112970744657664,0.02966267164462578,0.15891238670694863,0.1351527,0.082083575
Hnrnph3,-2.5402772,-0.30747387,0.011076464876299938,0.029537239670133168,0.5395770392749245,0.45729423,0.3842449
Flot1,-2.541376,-0.59354085,0.011041704616294674,0.029460981337364522,0.1607250755287009,0.14202696,0.09634178
Hjurp,-2.5444996,-0.6142107,0.010943440862753943,0.029231431865864122,0.18549848942598188,0.14584365,0.09764934
Neurod6,-2.546235,-0.45557374,0.010889186344190449,0.029127202420386314,0.20785498489425983,0.2000134,0.1496807
Exoc3,-2.5479703,-0.26813087,0.010835171016653192,0.029007066625372308,0.4797583081570997,0.41177914,0.3528282
Ampd2,-2.5482016,-0.8215951,0.010827986997206114,0.02899595397571161,0.14380664652567976,0.12387221,0.07196233
Mrpl21,-2.54878,-0.85747856,0.0108100454690352,0.028964135281383554,0.20060422960725074,0.18878362,0.10856469
Ndufa9,-2.5512674,-0.6857864,0.010733197670838964,0.028798588193438255,0.21389728096676738,0.19402863,0.124973334
Arfip2,-2.552395,-0.7137123,0.010698508449057923,0.02872163458943941,0.1661631419939577,0.14407851,0.09029375
Slc35a1,-2.5560682,-0.5406916,0.010586235965951407,0.028440921789764734,0.20725075528700906,0.15660806,0.11024072
Csnk1e,-2.5575433,-0.45208082,0.010541445879038314,0.028339770135997266,0.24954682779456194,0.20422451,0.15325531
Dcun1d5,-2.5604644,-0.33440873,0.010453241124793882,0.028158068513110597,0.4598187311178248,0.3726548,0.306127
Tbrg1,-2.5607824,-1.088495,0.010443674429660673,0.028140227606413763,0.08338368580060423,0.08786668,0.042282477
Actl6a,-2.5629225,-0.8511793,0.010379518885983777,0.027983136082911707,0.172809667673716,0.1435747,0.08211894
1110059G10Rik,-2.5647156,-0.9710833,0.010326037200003023,0.027846802717074442,0.09244712990936556,0.095713906,0.049969353
Esd,-2.5702686,-0.6506701,0.010161968864335217,0.02747410134135879,0.14984894259818732,0.12913294,0.084159896
Acly,-2.5719461,-0.66659546,0.010112865100708988,0.027372307577230446,0.2030211480362538,0.16989008,0.11034068
Clcn2,-2.5721774,-0.77051693,0.010106108774793501,0.02736951838159373,0.14380664652567976,0.11596505,0.069598846
Polr1d,-2.5736234,-0.6912404,0.010063972728073241,0.027263128161059844,0.18126888217522658,0.16512662,0.10543552
Cpne6,-2.575301,-0.25884265,0.010015290973373602,0.027154334006083844,0.5885196374622357,0.5457979,0.47421223
Jtb,-2.5755613,-0.8857099,0.01000775573505075,0.027141601369385863,0.15528700906344411,0.13860396,0.077389486
Mrps18a,-2.5764866,-0.78325886,0.009981004654836438,0.027076732264539258,0.17945619335347432,0.15487818,0.09288498
Usp19,-2.5813744,-0.57316995,0.00984077921556213,0.026703902725170016,0.25619335347432026,0.20165455,0.13991217
Hikeshi,-2.5868983,-0.53730124,0.009684414896863273,0.026324426048908982,0.28700906344410876,0.23476367,0.16748865
Tmco3,-2.589559,-0.62991315,0.009609891386106743,0.02616649434667629,0.19395770392749245,0.15214491,0.10092339
Cbx4,-2.5902243,-0.602023,0.009591340581351944,0.026123423349779087,0.23323262839879155,0.18283552,0.12413825
Kdelr1,-2.5909185,-0.49300542,0.00957201726746951,0.02608479859642205,0.22416918429003022,0.17530449,0.12764232
Guk1,-2.5919597,-0.60400337,0.009543097379275191,0.026028243575100505,0.17039274924471298,0.15262485,0.10299338
Tsen34,-2.5932322,-0.6753022,0.009507856675575544,0.025947790413503338,0.1824773413897281,0.14966044,0.09630403
Rnf14,-2.59329,-0.3206627,0.00950625758650104,0.025947790413503338,0.4700906344410876,0.4001665,0.3321802
Psmd8,-2.597715,-0.6921129,0.009384635996738302,0.025662791798861034,0.1323262839879154,0.13985372,0.08884144
Pls3,-2.599537,-0.28665912,0.00933496131017245,0.025541565576774075,0.5154078549848943,0.51067054,0.4358781
Csnk2b,-2.5998552,-1.0102458,0.00932631204887387,0.025525205607567762,0.10755287009063444,0.11229692,0.05732692
Vps35,-2.602082,-0.31738162,0.00926596716257661,0.025374576360421768,0.49123867069486404,0.42973223,0.35825634
Gm16599,-2.6037884,-0.91077757,0.009219964898736019,0.02525583508077832,0.08217522658610273,0.07919018,0.0429003
Wrap73,-2.6038175,-0.87668073,0.009219186959081738,0.02525583508077832,0.1268882175226586,0.11295107,0.0630912
Med28,-2.610961,-0.7477052,0.009028820673899372,0.024781948217765717,0.16012084592145015,0.1550091,0.09517841
Pole4,-2.6111345,-1.0058526,0.009024240381272905,0.02477648996122027,0.08217522658610273,0.081303455,0.041313287
Hnrnpab,-2.6124358,-0.6512347,0.008989954268119407,0.024689446366912247,0.19637462235649547,0.17889324,0.11754478
Cnpy3,-2.6144025,-0.7126419,0.00893836482741483,0.024576004529791712,0.16978851963746225,0.13359696,0.08362154
Tmem198,-2.6154437,-0.9056297,0.008911159954901176,0.024515306235641795,0.12870090634441086,0.121873625,0.06689807
Eid2b,-2.617468,-0.94393504,0.008858473219611192,0.024377375929615138,0.11057401812688822,0.09792743,0.05209879
Pkd2l2,-2.6186829,-0.9428004,0.008826994915555143,0.02431092593664346,0.08519637462235649,0.07883391,0.041785687
Mrpl24,-2.6187408,-0.93858457,0.008825498444438607,0.02431092593664346,0.12809667673716013,0.11370246,0.060933087
Ackr1,-2.6209388,-0.9235981,0.008768800229890761,0.024179328006275074,0.08157099697885196,0.07718281,0.041431423
Tmem14a,-2.6225007,-1.0781329,0.008728712669431002,0.024089634272448146,0.08217522658610273,0.09166258,0.04446382
Rbm42,-2.623079,-0.95771736,0.008713907036118266,0.024055717951282307,0.10694864048338369,0.11329484,0.059932616
Junb,-2.624207,-0.95160246,0.008685100587702095,0.023990049586371576,0.11178247734138973,0.11295871,0.05999639
Glul,-2.6249878,-0.45084146,0.00866520754910109,0.023942018546071222,0.2610271903323263,0.24983232,0.18866806
Txn2,-2.6266942,-0.6782777,0.008621879239364812,0.023849874284817014,0.18006042296072508,0.14634903,0.093932904
Nap1l2,-2.6292682,-0.67111886,0.008556885951151177,0.02369751729229584,0.11057401812688822,0.11492727,0.07370359
Gm26672,-2.6301646,-0.6261703,0.00853435090692794,0.023648810049342352,0.20966767371601208,0.17356567,0.11582656
Mrpl19,-2.6316977,-0.79039854,0.008495946137163524,0.023562879336026483,0.11722054380664652,0.11072212,0.06550344
Hmgn1,-2.6360357,-0.5914515,0.008388089633764086,0.023277253091084082,0.2990936555891239,0.25567967,0.17676812
Scg5,-2.636296,-0.28933704,0.008381657362126397,0.023266156905321824,0.5963746223564955,0.5936299,0.5087758
Dhps,-2.639622,-0.85110044,0.008299854726287949,0.023052472743553976,0.14803625377643503,0.12528048,0.07137942
Rbm8a,-2.639969,-0.7515212,0.008291360089833071,0.023042268156629117,0.19758308157099697,0.1862428,0.11475259
4933424G05Rik,-2.6443071,-0.8406559,0.008185831547619296,0.02277469115725372,0.09123867069486405,0.08120506,0.04615432
Gm56971,-2.6459558,-0.33189178,0.008146046940824924,0.022684593287004447,0.4368580060422961,0.35674223,0.2930977
Tmem175,-2.6465054,-0.3692522,0.008132823916875117,0.02265436965190155,0.4809667673716012,0.41305292,0.3335655
Cyp46a1,-2.6477199,-0.43620634,0.00810366222720541,0.022579717543597704,0.33534743202416917,0.2725282,0.20826359
Cox20,-2.6478646,-1.339902,0.008100196839787974,0.022576641920808462,0.1015105740181269,0.12202276,0.049998183
Dcaf7,-2.6496289,-0.31326857,0.008058025803475831,0.02247876471585321,0.4688821752265861,0.37719846,0.3139064
Psmc2,-2.6552396,-0.52007574,0.007925211611618892,0.022179456383804627,0.3129909365558912,0.2596499,0.18792515
Letm2,-2.6570036,-0.557847,0.007883857489768506,0.022102544751374464,0.2882175226586103,0.23538104,0.16575524
Lrrtm2,-2.6637135,-0.5019395,0.0077283360932904315,0.02171748766956394,0.31057401812688823,0.2493564,0.18230756
Gm43713,-2.6639447,-0.75671804,0.007723022665596107,0.021708937572213698,0.13595166163141995,0.1134814,0.06870686
Syngr3,-2.672274,-0.47404274,0.007533906312286489,0.021246060278896414,0.2555891238670695,0.21086869,0.15615478
Tcp1,-2.6764388,-0.46963954,0.0074409141874683515,0.02100860591618353,0.38368580060422963,0.33366176,0.25155237
Slitrk1,-2.6815867,-0.3712558,0.007327389094909213,0.020749360114731066,0.39637462235649545,0.31725144,0.2535864
Galnt11,-2.682657,-0.2716708,0.007303987182955502,0.020695351946963425,0.5148036253776435,0.42136443,0.36053246
Polr2m,-2.6839006,-0.71051633,0.007276874637797134,0.02063075964927064,0.1879154078549849,0.1662354,0.104826875
Pink1,-2.688875,-0.8109633,0.007169325305488557,0.020380240832729886,0.2175226586102719,0.19790258,0.11755297
Aimp1,-2.6898005,-0.5959032,0.00714947427830587,0.0203359042251128,0.286404833836858,0.24532352,0.16886148
Arcn1,-2.6906972,-0.3244981,0.007130290662340763,0.02028737462261241,0.40906344410876133,0.3302603,0.271939
Twf1,-2.694746,-0.74084795,0.0070442293116517105,0.020060420678996233,0.20785498489425983,0.17706408,0.10967215
Xrcc6,-2.6950064,-0.5132851,0.007038728838271067,0.020050729348591,0.2598187311178248,0.19915415,0.14357813
Trappc2,-2.697349,-1.320047,0.006989397870695357,0.01992801778820388,0.09003021148036254,0.10269761,0.042406913
Becn1,-2.700646,-0.4128154,0.006920495127229682,0.01976693558897991,0.3613293051359517,0.2777375,0.21549417
Snn,-2.7027283,-0.8022404,0.006877292604603791,0.01966704077176555,0.1299093655589124,0.12221566,0.07190033
Tgfb2,-2.706922,-0.46647787,0.006791022141927035,0.019426143529869076,0.37099697885196375,0.33686727,0.25455853
Anapc11,-2.707269,-0.9366406,0.006783926277233576,0.019411653759459142,0.1148036253776435,0.119554706,0.06423991
Fbxo45,-2.7076738,-0.6959737,0.006775656190550568,0.019393794365767495,0.17522658610271905,0.15039352,0.09547503
Copg1,-2.708397,-0.6003534,0.0067609107119649715,0.01936898603727454,0.29969788519637464,0.25302604,0.1738759
Mrps17,-2.710942,-0.7587884,0.006709235787364161,0.019232472002159332,0.17764350453172206,0.15257993,0.09295887
Pfdn4,-2.7116072,-1.21364,0.006695788494912293,0.01919968146711503,0.09305135951661632,0.11220404,0.04993114
Brd2,-2.7151644,-0.5108341,0.006624285114339499,0.019017467175100784,0.29063444108761327,0.2410996,0.175086
C78859,-2.7169867,-0.40718222,0.006587927965273931,0.018918771807755714,0.4283987915407855,0.34802437,0.2730033
Gm10605,-2.723436,-1.242979,0.006460672507460414,0.018586827917942087,0.11057401812688822,0.113016956,0.049316134
Gsk3a,-2.7248533,-0.7269534,0.006433008633629986,0.01853513036091099,0.18489425981873112,0.15226461,0.09473566
Dancr,-2.7264438,-0.8515188,0.00640208433008853,0.01845159065289308,0.09184290030211481,0.083816275,0.04731601
Lgalsl,-2.7280345,-0.8507372,0.006371293851200511,0.018390570415904858,0.1311178247734139,0.11912303,0.06779803
Rab11b,-2.7280924,-0.5962937,0.006370176712657694,0.018390570415904858,0.29969788519637464,0.25198844,0.17358312
Psmb2,-2.733038,-0.39960614,0.006275310692412993,0.018162873212070305,0.5129909365558912,0.457115,0.36416155
Ephx4,-2.7365952,-0.47106475,0.0062078621242063325,0.017989439802186282,0.3244712990936556,0.2629389,0.19636323
Spag7,-2.7396898,-0.93504995,0.006149719001477562,0.01784258381005326,0.13051359516616315,0.1294694,0.06980087
Matk,-2.7412806,-0.307695,0.006120023580638452,0.017761817070705403,0.538368580060423,0.46164352,0.38797808
Rtcb,-2.7445197,-0.75527984,0.0060599518292883,0.017608856987232874,0.21812688821752266,0.18277013,0.112261385
Nub1,-2.7486265,-0.5091304,0.005984553268266201,0.01740034344422898,0.30332326283987915,0.25005364,0.18200304
Dbpht2,-2.7520103,-0.6470507,0.005923065405085992,0.01725304852913531,0.2628398791540785,0.21833818,0.14480974
Tbpl1,-2.752936,-0.6609371,0.005906347662055414,0.017209595748018825,0.2066465256797583,0.16787681,0.10940074
B230217C12Rik,-2.7547,-0.6225465,0.005874597220072193,0.01712230165362505,0.22658610271903323,0.18206191,0.12195431
Ak1,-2.755076,-1.1994004,0.005867850652149514,0.017107853685437435,0.08700906344410876,0.1007914,0.04514386
Actr10,-2.7570715,-0.3816722,0.00583215871753741,0.017014170686499127,0.41389728096676737,0.33960468,0.27032486
Adrm1,-2.758055,-1.2204219,0.0058146434699415765,0.016968251395800205,0.07794561933534744,0.09184529,0.04045346
Idh3g,-2.7682352,-0.71398646,0.005636076621577171,0.016502570444801763,0.20785498489425983,0.1860218,0.11746178
Sft2d3,-2.7744534,-0.7714198,0.0055294575075843936,0.016225173042512833,0.14803625377643503,0.11739336,0.07043355
Gnai1,-2.77454,-0.31333098,0.005527982762907345,0.016225173042512833,0.5021148036253776,0.46075788,0.38595515
Stk19,-2.7755523,-0.5703847,0.00551080361737482,0.016190314253873166,0.2882175226586103,0.23315704,0.16282523
Nlgn2,-2.776709,-0.32370925,0.005491229319078441,0.01614272825657746,0.44773413897280967,0.35001045,0.28882074
Rell2,-2.7817125,-1.0311806,0.00540729113644932,0.015933102158275453,0.10634441087613293,0.10819084,0.0544017
Taf11,-2.7826958,-1.1050946,0.005390931466786919,0.015896762745984866,0.13534743202416918,0.13308376,0.064075135
Ano8,-2.7854433,-1.1434197,0.0053454572445807876,0.01578289868374403,0.08398791540785498,0.09253993,0.04295504
Slc25a46,-2.7855592,-0.29974172,0.005343550162717356,0.01578289868374403,0.461631419939577,0.37074232,0.31086996
Clip3,-2.787728,-0.37813425,0.005307905959223229,0.01569065583493323,0.37643504531722055,0.30671042,0.24387553
Bmi1,-2.791083,-0.87611073,0.005253199051843306,0.015557801405087363,0.15589123867069488,0.13721316,0.07708159
Slc3a2,-2.7942066,-0.45819473,0.005202723457609483,0.015427430600107522,0.3311178247734139,0.27183676,0.20487772
Tmed10,-2.7957106,-0.31656575,0.005178577034275354,0.015365362025969082,0.4501510574018127,0.38086143,0.31642768
Stx12,-2.7969542,-0.42755246,0.005158686341843411,0.015311096376287803,0.4169184290030212,0.33985344,0.26308274
Ubald2,-2.8026805,-1.118453,0.005067984617025377,0.015065277655087875,0.09244712990936556,0.10203766,0.048293542
Cyth2,-2.8043,-1.2027359,0.005042594450981937,0.015003797992962128,0.10332326283987915,0.121627405,0.054667022
Rapgef4os1,-2.8070188,-1.1636124,0.0050002336686938275,0.014882389126000308,0.08459214501510574,0.08784705,0.040170573
Oip5os1,-2.8085804,-0.25338912,0.004976044524839585,0.014819621700145306,0.6006042296072508,0.5846347,0.5106573
