names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Cwf19l2,-2.7394316,-0.46772274,0.006154550291981256,0.0388349259498403,0.19894598155467721,0.28967813540510545,0.40078184,0.30489653
Slc1a3,-2.7397401,-0.3881418,0.006148779678386148,0.0388349259498403,0.26745718050065875,0.3729189789123196,0.5793616,0.46984836
Calr,-2.739843,-0.47595495,0.006146857223574436,0.0388349259498403,0.22661396574440051,0.3129855715871254,0.45706022,0.34826005
Pcmtd2,-2.746575,-0.45798448,0.006022109163891928,0.03817923114451796,0.1686429512516469,0.2619311875693674,0.33928236,0.25779173
Nsg2,-2.7469862,-0.49006465,0.006014565380959458,0.03817923114451796,0.16337285902503293,0.25527192008879024,0.3480752,0.25961468
Cdh2,-2.7474487,-0.35634962,0.006006088802791348,0.03817708404803012,0.36231884057971014,0.47058823529411764,0.7343759,0.61350614
Tmc7,-2.7476544,-0.5275726,0.006002324890816362,0.03817708404803012,0.1673254281949934,0.2563817980022198,0.3552723,0.2592208
Arf5,-2.7496073,-0.98184085,0.005966673582089839,0.038025829412559456,0.0764163372859025,0.15760266370699222,0.20701036,0.110157855
Itfg1,-2.750892,-0.3319929,0.005943322950409315,0.03792665720254646,0.3675889328063241,0.4872364039955605,0.7381622,0.6246515
Atp6v0a1,-2.751817,-0.3717869,0.005926561521727667,0.037869328148677175,0.2898550724637681,0.3973362930077691,0.57210296,0.46788412
Rock1,-2.7533073,-0.34541196,0.0058996465895764265,0.037764666358576754,0.45322793148880103,0.5826859045504994,0.9364655,0.7978342
Atp6v1b2,-2.7533588,-0.537402,0.005898720456537831,0.037764666358576754,0.14361001317523056,0.2341842397336293,0.32085988,0.23163636
Nptxr,-2.754027,-1.1324159,0.005886692645657161,0.037764666358576754,0.06719367588932806,0.146503884572697,0.20722196,0.09987376
Clstn2,-2.7550035,-0.4015408,0.005869153299733226,0.03775020794768967,0.2766798418972332,0.37735849056603776,0.58215183,0.46874174
Ehbp1,-2.759012,-0.346106,0.0057976422499572515,0.03733957687174849,0.45718050065876153,0.5693673695893452,0.9506498,0.8103997
Vezf1,-2.7612216,-0.6218583,0.005758556291277719,0.03713696765858439,0.11594202898550725,0.20310765815760268,0.2634392,0.1788644
Exoc3,-2.7639456,-0.47314328,0.005710707584320955,0.036877235050475764,0.1831357048748353,0.2763596004439512,0.38186002,0.28892225
Mosmo,-2.7666693,-0.66942537,0.005663217744827098,0.03663067888024114,0.12779973649538867,0.21087680355160932,0.28536984,0.18867595
Rnpep,-2.7673373,-0.96419936,0.005651623833141222,0.03663067888024114,0.06982872200263504,0.15205327413984462,0.19390507,0.10407053
Tpm1,-2.7687764,-0.87737554,0.005626725022500719,0.036528698846074674,0.07509881422924901,0.15760266370699222,0.19859572,0.11296171
Rps13,-2.7706263,-0.69981295,0.005594857693054751,0.03637030988983121,0.10408432147562582,0.18867924528301888,0.25478175,0.1643697
P2rx4,-2.7707806,-0.8717239,0.005592209446847207,0.03637030988983121,0.077733860342556,0.1609322974472808,0.20960592,0.119947754
Ppm1b,-2.7726307,-0.38575324,0.005560518594120228,0.036243862161675224,0.2872200263504611,0.39289678135405104,0.5702526,0.4627002
Hpca,-2.7735558,-1.0697526,0.005544734017877533,0.036189423502742235,0.06982872200263504,0.1509433962264151,0.19968559,0.10011093
Fcho2,-2.7816756,-0.3725252,0.005407906201944406,0.03539125711998295,0.3715415019762846,0.4827968923418424,0.73398435,0.60803735
Psma3,-2.7828062,-0.47507095,0.00538909796722597,0.035315636611605986,0.15019762845849802,0.24084350721420644,0.31407624,0.23544039
Mkln1,-2.7849133,-0.3383407,0.005354203789450743,0.03513425640274349,0.40974967061923584,0.5349611542730299,0.8403914,0.71387964
Capzb,-2.7852216,-0.7646209,0.005349114473844341,0.03513425640274349,0.0922266139657444,0.17647058823529413,0.22164485,0.13632141
Ankrd13c,-2.7854273,-0.53147966,0.005345724024166054,0.03513425640274349,0.15942028985507245,0.25083240843507215,0.34491113,0.25071698
Chd3,-2.7886136,-0.8177752,0.005293419634586551,0.03487640081299312,0.08695652173913043,0.1709211986681465,0.2205818,0.13104117
Smchd1,-2.7904122,-0.37872759,0.005264097511475523,0.03473020431351534,0.25691699604743085,0.36293007769145397,0.5069378,0.4106315
Pea15a,-2.7905664,-0.67219365,0.005261591026574881,0.03473020431351534,0.10540184453227931,0.19200887902330743,0.24955884,0.1637207
Reep3,-2.7924166,-0.40325186,0.005231597187678559,0.03460957432990069,0.25559947299077734,0.3607103218645949,0.52061516,0.41640463
Vps50,-2.7929819,-0.48647028,0.005222463263416595,0.03459615459806177,0.18181818181818182,0.2730299667036626,0.37777132,0.28340364
Ndufc2,-2.793907,-1.0248029,0.005207547915833443,0.03454434714195236,0.06719367588932806,0.14983351831298558,0.20739259,0.10730037
Ldlrad4,-2.7943695,-0.36437806,0.005200104684579602,0.03454203234545441,0.3926218708827404,0.5094339622641509,0.8053335,0.67358166
Rpl30,-2.7969904,-0.67620397,0.0051581076521521356,0.03430987180099556,0.1251646903820817,0.2097669256381798,0.2915418,0.19213171
Pnpla8,-2.7985835,-0.44677722,0.0051327300641035144,0.034187773846949404,0.2015810276679842,0.2985571587125416,0.4163189,0.3212496
Exoc2,-2.799046,-0.44379172,0.00512538354249814,0.034185606121128004,0.2002635046113307,0.29411764705882354,0.40743273,0.3146444
Pus10,-2.7995598,-0.63165915,0.0051172318879236876,0.03417805495514463,0.11857707509881422,0.20532741398446172,0.27290466,0.18442018
Arhgap5,-2.803003,-0.36174166,0.005062917391638436,0.03390831469035426,0.3926218708827404,0.5049944506104328,0.8001852,0.6699127
Hspa9,-2.8043907,-0.70886636,0.0050411771842903364,0.03380921723183147,0.12121212121212122,0.20532741398446172,0.27667907,0.17815225
Myl6,-2.8111231,-0.619287,0.004936890337728361,0.03320126941215385,0.14361001317523056,0.23085460599334073,0.33330017,0.22913408
Enox1,-2.8114314,-0.33163324,0.0049321609110022,0.03320126941215385,0.7299077733860343,0.8368479467258602,1.7126215,1.5283172
Sarnp,-2.8117912,-0.42632604,0.004926648425920654,0.03320126941215385,0.20553359683794467,0.3018867924528302,0.4133865,0.32277492
Rbx1,-2.8120995,-0.92503834,0.004921927874673938,0.03320126941215385,0.07509881422924901,0.1598224195338513,0.21178497,0.11709945
Afap1l1,-2.81323,-0.43855274,0.004904654167974457,0.03316772381092726,0.1725955204216074,0.27081021087680357,0.3695905,0.28512973
Cep57l1,-2.813744,-1.029839,0.004896820626123315,0.03316080615938028,0.06455862977602109,0.14761376248612654,0.19463378,0.100056924
Atp5o,-2.816365,-1.0133035,0.00485704533148489,0.03293726144707511,0.07114624505928854,0.15427302996670367,0.22082469,0.1154856
Dnajb2,-2.8173928,-0.37763783,0.004841527132137407,0.032877818139995865,0.31357048748353095,0.42508324084350724,0.6346407,0.5201124
Pld3,-2.8188317,-0.80931884,0.004819877013825372,0.03277651002837393,0.08168642951251646,0.16759156492785793,0.2198988,0.13133703
Rps19,-2.8229945,-0.58729833,0.00475773868742233,0.0323992023343487,0.12779973649538867,0.21753607103218647,0.2934911,0.20459911
9330117O12Rik,-2.8238683,-0.51903665,0.004744789725935657,0.03235627615627551,0.16205533596837945,0.2563817980022198,0.36777818,0.27018264
Ncald,-2.8242278,-0.36964607,0.004739467078530233,0.03235627615627551,0.4005270092226614,0.51165371809101,0.83345747,0.6967107
Atp5k,-2.8256154,-0.6832295,0.004718987454998998,0.032270716177514217,0.11857707509881422,0.20643729189789123,0.29540125,0.19394086
Ap3b2,-2.826746,-1.0857676,0.004702359618658892,0.03220223485689191,0.06851119894598155,0.1509433962264151,0.20177019,0.10014539
Atp5c1,-2.8267975,-0.615281,0.004701605069693009,0.03220223485689191,0.12911725955204217,0.21753607103218647,0.28543878,0.19527939
Pvt1,-2.827003,-0.43722504,0.004698587969772343,0.03220223485689191,0.19894598155467721,0.2985571587125416,0.43789223,0.340599
Eif2s2,-2.8274655,-0.7100878,0.00469180590241514,0.03220223485689191,0.1251646903820817,0.21087680355160932,0.2886287,0.18609188
Rnf130,-2.8310115,-0.35149688,0.004640103774017494,0.03195567931498045,0.48353096179183136,0.6137624861265261,1.0131724,0.8649926
Unc5b,-2.8348145,-0.4412932,0.0045852289148269375,0.03162249233185887,0.20948616600790515,0.30965593784683687,0.4391778,0.34083045
Ash1l,-2.835534,-0.3613556,0.0045749135446976775,0.031596105034231194,0.4901185770750988,0.6337402885682575,1.0546992,0.8987512
Cdkl5,-2.8357396,-0.3757574,0.004571970159122051,0.031596105034231194,0.3557312252964427,0.4739178690344062,0.7569529,0.62714416
Gabra1,-2.8371272,-0.5719721,0.004552147128373124,0.031528313468063646,0.14361001317523056,0.23529411764705882,0.32588524,0.23044543
Myef2,-2.8376412,-0.42764223,0.0045448250443348905,0.03152244037160482,0.22397891963109354,0.32963374028856823,0.4502893,0.35267147
Myo5a,-2.8378468,-0.3825506,0.00454189919910778,0.03152244037160482,0.38866930171277997,0.5005549389567148,0.8009226,0.66354525
Chd1,-2.8378468,-0.48166347,0.00454189919910778,0.03152244037160482,0.16469038208168643,0.2586015538290788,0.3454283,0.25888157
Ptms,-2.8399537,-0.6189173,0.004512007512000614,0.0314291338711459,0.14097496706192358,0.2297447280799112,0.31990173,0.21952279
Gdi2,-2.8407247,-0.5242583,0.004501116135758841,0.03139818691262149,0.15942028985507245,0.2519422863485017,0.32919773,0.23985994
Nr1d2,-2.8415983,-0.76266235,0.004488801374500469,0.031357207880118775,0.0922266139657444,0.17980022197558268,0.23182912,0.1430426
Eif4g2,-2.8420608,-0.41713372,0.004482294160954409,0.03135673889322848,0.23451910408432147,0.33851276359600446,0.4671099,0.36872086
Smc5,-2.843243,-0.44829643,0.004465703428613217,0.03128562589052914,0.18050065876152832,0.27746947835738067,0.37541518,0.28811425
Clk4,-2.8454013,-0.38198325,0.004435550823021827,0.031119159880826044,0.29117259552042163,0.4051054384017758,0.57801473,0.47029936
Bbx,-2.845761,-0.40115157,0.0044305433646877265,0.031119159880826044,0.23451910408432147,0.3340732519422864,0.4796388,0.38259402
Anp32a,-2.8462749,-0.941266,0.004423398739701089,0.031119159880826044,0.07378129117259552,0.15871254162042175,0.20964189,0.1146348
Tra2b,-2.8467374,-0.38625646,0.004416977506481595,0.031119159880826044,0.2964426877470356,0.40621531631520535,0.57991815,0.4708132
Dzip3,-2.8473027,-0.3904053,0.00440914080577267,0.031113197946821925,0.2503293807641634,0.3584905660377358,0.5026495,0.40430185
Epha7,-2.8475084,-0.41112617,0.004406294222276454,0.031113197946821925,0.2779973649538867,0.3806881243063263,0.5713638,0.4571585
Gabra2,-2.8531613,-0.36095026,0.00432866299828798,0.030634099038756066,0.310935441370224,0.4284128745837958,0.64666224,0.5352747
Reep5,-2.8534698,-0.40442184,0.004324464449735082,0.030634099038756066,0.2964426877470356,0.40621531631520535,0.6104808,0.49203852
Matn4,-2.8565018,-0.83804643,0.004283374955060751,0.030446296156366875,0.09090909090909091,0.17647058823529413,0.23764774,0.13981947
Mycbp2,-2.8571186,-0.30052748,0.004275061221820309,0.030431685802694567,0.7720685111989459,0.8612652608213096,1.8536841,1.6810127
Phf6,-2.8592255,-0.8312883,0.00424676625810389,0.030274531348034903,0.08827404479578392,0.17425083240843509,0.22761737,0.13423093
Stard13,-2.8593285,-0.3497864,0.0042453903706333495,0.030274531348034903,0.45849802371541504,0.5660377358490566,0.96747935,0.8242124
Cnbp,-2.8598938,-0.65461904,0.004237830213644418,0.030274531348034903,0.12121212121212122,0.21087680355160932,0.27389953,0.18245015
Cep83,-2.8610244,-0.5852243,0.004222746520715951,0.030236107072597003,0.1541501976284585,0.244173140954495,0.34170625,0.24020933
Trim44,-2.8615382,-0.39332435,0.004215906408340054,0.030231588073943626,0.31357048748353095,0.42175360710321863,0.62269014,0.5054778
Supt3,-2.865958,-0.41277885,0.004157495018785605,0.029856700953491314,0.29117259552042163,0.39622641509433965,0.60192734,0.48254704
Rps18,-2.866215,-1.2200409,0.004154121701629461,0.029856700953491314,0.05928853754940711,0.14206437291897892,0.18966417,0.08585691
Hmgb1,-2.8676023,-0.56783396,0.004135948663613081,0.029789843259071136,0.16073781291172595,0.2519422863485017,0.34821323,0.24764578
Ppp2r1a,-2.8680649,-1.0026597,0.0041299070338496075,0.029789843259071136,0.07246376811594203,0.1564927857935627,0.19962281,0.10460109
Cltc,-2.872125,-0.38065168,0.004077217618393413,0.029453965258097223,0.33069828722002637,0.44950055493895674,0.6539283,0.535914
Fndc3a,-2.8797822,-0.4238126,0.003979498834625042,0.028790757542034667,0.2437417654808959,0.3462819089900111,0.49197617,0.38782254
Hexb,-2.8823004,-0.36260474,0.003947830831198248,0.028604149281405162,0.4268774703557312,0.5449500554938956,0.88604784,0.74607813
Trerf1,-2.892219,-0.767674,0.0038253113462016044,0.02784071890083051,0.10013175230566534,0.18756936736958935,0.2524055,0.15584294
Phip,-2.892219,-0.364629,0.0038253113462016044,0.02784071890083051,0.5322793148880105,0.6637069922308546,1.165716,0.99881226
Mtdh,-2.893658,-0.38595942,0.003807826357303201,0.02779656151980403,0.37549407114624506,0.4972253052164262,0.76823103,0.633722
Rlim,-2.893915,-0.7524998,0.0038047116908763085,0.02779656151980403,0.1067193675889328,0.195338512763596,0.2605316,0.16267946
Itprid2,-2.8952513,-0.39516285,0.0037885527131370634,0.027739042346262198,0.23583662714097497,0.34295227524972255,0.47202092,0.3775448
Selenos,-2.8959193,-0.78963715,0.0037804966344003603,0.02772174414592674,0.09617918313570488,0.18423973362930077,0.25002676,0.1521421
Acbd5,-2.8963819,-0.44299033,0.0037749284723868817,0.02772174414592674,0.2015810276679842,0.3018867924528302,0.415866,0.32160535
Tom1l2,-2.8978207,-0.3219927,0.0037576529333784047,0.027637480562869268,0.5849802371541502,0.6892341842397336,1.2242522,1.0719976
Grin2b,-2.9007502,-0.38262996,0.0037227067149219477,0.027463422719628733,0.5625823451910409,0.6825749167591565,1.2361871,1.0555167
Add2,-2.9012127,-1.0216779,0.0037172159774026135,0.027463422719628733,0.06587615283267458,0.15205327413984462,0.2025021,0.10486222
Baiap2,-2.9013155,-1.2408217,0.003715996813727484,0.027463422719628733,0.05401844532279315,0.13873473917869034,0.18230772,0.081229046
Cmtm5,-2.9027543,-0.47798115,0.003698966647251803,0.027412889810455147,0.2028985507246377,0.3018867924528302,0.41198447,0.31191233
A330049N07Rik,-2.905478,-0.3933003,0.003666925113821077,0.02721685728535796,0.310935441370224,0.42064372918978915,0.7301563,0.59817654
Rps14,-2.9065058,-0.47320384,0.003654899701735458,0.027169017782824344,0.2028985507246377,0.3018867924528302,0.43521246,0.3313216
Abl2,-2.9127243,-0.39361227,0.0035829075749817274,0.026674582542180476,0.2779973649538867,0.3873473917869034,0.57602113,0.46558776
Vps13c,-2.9188914,-0.40400067,0.003512786717426438,0.0262327584772229,0.28063241106719367,0.390677025527192,0.5636207,0.45242944
Arnt2,-2.9188914,-0.36622924,0.003512786717426438,0.0262327584772229,0.3227931488801054,0.44950055493895674,0.6837615,0.56605947
Herc4,-2.9206386,-0.38424426,0.003493147430347283,0.02616636128978603,0.3662714097496706,0.4827968923418424,0.74940264,0.6178068
Prr18,-2.9210498,-0.75265276,0.0034885409667309276,0.02616636128978603,0.09486166007905138,0.18423973362930077,0.23461552,0.14577666
Bzw1,-2.9225402,-0.9544085,0.0034718888397860257,0.026087386976725555,0.08300395256916997,0.16870144284128746,0.21714762,0.11792272
Tnfaip6,-2.9237735,-0.44458935,0.003458162512665846,0.026024410006445134,0.22793148880105402,0.3340732519422864,0.51789963,0.4045022
St3gal5,-2.9254694,-0.88931686,0.0034393694588184635,0.025923049373045043,0.09749670619235837,0.18423973362930077,0.25312796,0.14454046
Rpl6,-2.933949,-0.51748437,0.003346791202709562,0.025264381962779622,0.1725955204216074,0.2685904550499445,0.37487626,0.2759076
Mrfap1,-2.9345143,-0.99993265,0.0033407007540743956,0.025257565173273655,0.0764163372859025,0.16315205327413984,0.21982269,0.11594455
Sh3bp5,-2.9464886,-0.8213368,0.003214042333273208,0.024413685055705535,0.08168642951251646,0.17203107658157601,0.2303004,0.13676634
