names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Gal3st3,-2.2030358,-0.26359764,0.027592220633930627,0.049933558068434455,0.34876847290640395,0.12619562,0.10619889
Stoml2,-2.2032387,-0.57601184,0.027577932219304612,0.04991526328646376,0.12118226600985221,0.046039104,0.031116545
Lamtor5,-2.2044554,-0.46283385,0.027492335682977907,0.049803802532352545,0.14679802955665025,0.053988162,0.03945945
Cetn4,-2.2068436,-0.5318841,0.027324979158999278,0.04955504875115204,0.14630541871921182,0.05448237,0.03799708
Gm56530,-2.2069788,-0.47145942,0.02731553249142322,0.04954543964731343,0.12561576354679804,0.045362268,0.032922305
Gnpnat1,-2.2099757,-0.38633695,0.027106853737976323,0.04918934382351704,0.1832512315270936,0.06777407,0.052259717
Kctd5,-2.210877,-0.39967594,0.027044362971501628,0.0490983236558163,0.21133004926108373,0.076271184,0.05834225
Phactr4,-2.212364,-0.27816132,0.02694152507114392,0.048933937872527825,0.2354679802955665,0.0867575,0.07207792
Slc41a1,-2.2123866,-0.31663185,0.026939969521077557,0.048933937872527825,0.24088669950738917,0.08446271,0.06837348
Gm48860,-2.2132878,-0.63534224,0.026877811068754406,0.04884331627539152,0.0960591133004926,0.03924075,0.025438625
Med21,-2.214189,-0.26372018,0.026815776484309935,0.048742601480535365,0.26945812807881775,0.090929575,0.07630239
Usp1,-2.2145946,-0.3897525,0.026787901280829567,0.04870675793853377,0.19064039408866995,0.07046065,0.054222807
Gpr161,-2.2156987,-0.2939864,0.026712145518797636,0.04858202717401552,0.42807881773399015,0.19112402,0.15852632
Fuca2,-2.217456,-0.26939008,0.026591936389516374,0.048402025028403475,0.23842364532019705,0.08568714,0.071601145
Sh3pxd2b,-2.2207007,-0.30939233,0.026371239143620433,0.048051575946819594,0.2881773399014778,0.11310335,0.09224558
Trim59,-2.2287445,-0.6137011,0.025830907871653718,0.04713894020153278,0.13201970443349753,0.058710366,0.038756147
Cfap47,-2.2296457,-0.2982934,0.02577096719119068,0.047043929715968436,0.312807881773399,0.12817615,0.10544912
Fbxo4,-2.2297134,-0.3269598,0.025766476493371725,0.047042921925532236,0.2773399014778325,0.10405419,0.08381065
Nfkbiz,-2.2303216,-0.2611597,0.02572609065815804,0.046976368570713904,0.3566502463054187,0.13470824,0.11361915
Trappc2,-2.2307498,-0.44936913,0.025697703825509517,0.046931708637903004,0.13842364532019705,0.05200106,0.0383465
Tmem80,-2.2320342,-0.27140144,0.02561270582186309,0.046783630270122764,0.32019704433497537,0.11095969,0.09278529
Mrpl58,-2.232282,-0.30289584,0.025596330723327742,0.04676087093291933,0.19901477832512315,0.06739571,0.054976337
S100b,-2.2338367,-0.7556313,0.02549382063215087,0.04658785092264534,0.09359605911330049,0.042574756,0.025434751
Tmem179b,-2.2356844,-0.57783556,0.025372459100653114,0.04637316778855406,0.12512315270935961,0.047541704,0.03209994
Med12,-2.2375543,-0.42335168,0.02525012699963935,0.04615664476334442,0.19310344827586207,0.07032116,0.05290128
Tmem209,-2.238298,-0.33554748,0.02520163095718813,0.04608210045202924,0.25270935960591134,0.0937342,0.07499206
Zfp335os,-2.2383657,-0.2556169,0.02519722622653219,0.046081100910993794,0.34039408866995075,0.12922083,0.10934187
Zfp428,-2.2388387,-0.58146834,0.02516641176651557,0.04603179512086707,0.13349753694581282,0.05193814,0.035006624
Qpct,-2.2395146,-0.6968475,0.02512244769816788,0.04596545883990765,0.09359605911330049,0.0411275,0.025571551
Zfp970,-2.2395823,-0.68221307,0.025118054950301467,0.04596446274343507,0.09261083743842365,0.036476478,0.022888191
