names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Iqgap2,-2.569003,-0.7139466,0.010199155794562043,0.04743475985719062,0.10526315789473684,0.20186915887850468,0.34899098,0.22682647
Stx5a,-2.5699658,-0.87268984,0.010170852867593585,0.04736074362096258,0.08819345661450925,0.18130841121495328,0.29822806,0.1737537
Tut7,-2.5702066,-0.47340685,0.010163788070908697,0.04736074362096258,0.19630156472261737,0.31401869158878504,0.5380958,0.41433308
P2rx4,-2.574058,-0.92459947,0.01005134400931991,0.046918544746800996,0.08108108108108109,0.17383177570093458,0.29709378,0.16742049
Ube3c,-2.5755022,-0.46597764,0.01000946395643749,0.04678017201156543,0.24893314366998578,0.3850467289719626,0.6718444,0.5267745
Skp1,-2.5759034,-0.70442635,0.009997858224203475,0.04678017201156543,0.12375533428165007,0.22242990654205608,0.38650736,0.25429836
Epha4,-2.5799954,-0.5738871,0.009880162625153394,0.04634584259627169,0.17923186344238975,0.28785046728971964,0.51146066,0.37058428
Clu,-2.5801558,-0.9982702,0.00987557237011292,0.04634584259627169,0.06685633001422475,0.1588785046728972,0.26336315,0.14048377
Rbfox3,-2.5803967,-0.62977785,0.009868690550168757,0.04634584259627169,0.14793741109530584,0.2523364485981308,0.44398943,0.308376
Sft2d1,-2.5813594,-0.67970365,0.00984120597919161,0.04633365820006099,0.11379800853485064,0.2130841121495327,0.34565195,0.22934635
Uggt1,-2.5813594,-0.5881387,0.00984120597919161,0.04633365820006099,0.13086770981507823,0.2336448598130841,0.37560984,0.2648619
Anapc15,-2.5824828,-0.980151,0.00980922686626904,0.04629712877746486,0.07254623044096728,0.16448598130841122,0.28432637,0.1541889
Pgm2l1,-2.5834455,-0.6033333,0.009781889936155488,0.04622517333241339,0.13086770981507823,0.23177570093457944,0.39406398,0.27605686
Ppp1r9b,-2.5836864,-0.8608859,0.009775066320832339,0.04622517333241339,0.08392603129445235,0.17757009345794392,0.2888737,0.16924767
Gabra2,-2.5840073,-0.4834127,0.009765974765959244,0.04622517333241339,0.29871977240398295,0.42429906542056073,0.8045209,0.6333028
Bdp1,-2.586976,-0.5469517,0.009682234478938045,0.04592454393669994,0.15789473684210525,0.26542056074766357,0.45341113,0.33121386
Msi2,-2.5898645,-0.47365034,0.0096013724066078,0.04559757355336847,0.30014224751066854,0.4373831775700935,0.81067663,0.64172983
Sf3b3,-2.5906668,-0.90985864,0.009579017836929596,0.045547991530574435,0.08108108108108109,0.17383177570093458,0.2828782,0.16042656
Gng2,-2.5908272,-0.44191924,0.009574552495916771,0.045547991530574435,0.33001422475106684,0.48598130841121495,0.9134633,0.74147755
Grin1,-2.591068,-0.68405634,0.009567857964394797,0.045547991530574435,0.10384068278805121,0.20373831775700935,0.32719854,0.2158543
Add3,-2.5916297,-0.5840953,0.0095522536193422,0.045547991530574435,0.16500711237553342,0.2691588785046729,0.46957853,0.33631998
Lgals9,-2.5922716,-0.88482773,0.009534447872901043,0.045547991530574435,0.08392603129445235,0.17757009345794392,0.2881615,0.16624613
Ccar1,-2.5922716,-0.49203363,0.009534447872901043,0.045547991530574435,0.18349928876244664,0.30093457943925234,0.5030618,0.38175288
