names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_2 (for_DEGs),mean_expr_Rest (for_DEGs)
Spag16,-2.6444468,-1.0082419,0.008182456167919324,0.042261815088640124,0.07547169811320754,0.1428903345724907,0.032224935,0.06379595
Lancl3,-2.647778,-1.1260617,0.008102269932399788,0.04190726141930006,0.06518010291595197,0.13289962825278812,0.019362144,0.041786652
Rnf40,-2.648779,-0.41313496,0.008078314233849396,0.04182258683352887,0.20411663807890223,0.27230483271375466,0.05730054,0.07559752
Pla2g4a,-2.6488883,-0.82025754,0.008075697930049612,0.04182258683352887,0.08919382504288165,0.15729553903345725,0.027089603,0.047347665
D7Ertd443e,-2.6506557,-0.48037425,0.008033568145076931,0.04163194663584838,0.241852487135506,0.3025092936802974,0.10734958,0.14677924
Masp1,-2.650984,-0.59724104,0.008025760434975987,0.041603542926835366,0.1457975986277873,0.21236059479553904,0.042072363,0.06298028
Tti1,-2.6587727,-0.34033555,0.007842586142112357,0.040770895982956086,0.2504288164665523,0.3187732342007435,0.074496515,0.093416005
Ppp1r16a,-2.6622133,-0.31505832,0.007762865268880691,0.04044448187082516,0.29845626072041165,0.36640334572490707,0.088990115,0.10955782
Gm47405,-2.6626513,-0.38463125,0.007752771239756648,0.04039990312442804,0.1646655231560892,0.23396840148698886,0.051344786,0.06652032
Dgkq,-2.6799016,-0.2717426,0.007364377939509527,0.038605679565577276,0.38250428816466553,0.43982342007434944,0.11776322,0.14052796
Gm33336,-2.6837335,-4.5122538,0.007280513495521045,0.03818890229213814,0.003430531732418525,0.07179368029739777,0.00086255843,0.01950108
F8,-2.6857197,-0.3682184,0.007237379031195094,0.03800057887002795,0.23842195540308747,0.30599442379182157,0.07551099,0.096437484
Nhej1,-2.6858604,-0.60011667,0.007234330978142517,0.03799976251893573,0.12006861063464837,0.19005576208178437,0.035261143,0.052975427
Dock8,-2.686533,-0.89655256,0.00721978395333822,0.037940296864128954,0.09948542024013722,0.16728624535315986,0.040177293,0.07354538
Mvp,-2.6872835,-0.5265383,0.007203576427942562,0.03788366034182604,0.1646655231560892,0.23443308550185873,0.04608429,0.06572816
Lbh,-2.6959321,-0.8731678,0.007019193763488674,0.03701029438930392,0.10120068610634649,0.16868029739776952,0.027953722,0.050621495
Pfkfb4,-2.6974025,-0.26508164,0.006988276940695675,0.036869475570248625,0.41337907375643224,0.479089219330855,0.13853483,0.16429435
Utp6,-2.6998422,-0.27988198,0.006937237997531719,0.03661490380617685,0.3190394511149228,0.3856877323420074,0.09886112,0.11881406
Npas1,-2.7015939,-1.0772632,0.006900801412958136,0.03644455403498735,0.058319039451114926,0.1270910780669145,0.024233337,0.050462708
Npas3,-2.7053785,-0.28348204,0.006822658826447798,0.03609716834597049,0.8490566037735849,0.8963754646840149,1.1410185,1.2788285
Dusp5,-2.7061136,-0.7089297,0.006807574907065687,0.03603187411527878,0.1509433962264151,0.2170074349442379,0.040789694,0.065837294
Kcnh4,-2.7069268,-0.7693939,0.006790921240472514,0.03595821537125652,0.10463121783876501,0.17309479553903345,0.029779794,0.050241146
Fam163a,-2.7110245,-0.75444746,0.006707568055713901,0.03555435864730489,0.08061749571183534,0.14986059479553904,0.03130822,0.052262202
Qsox1,-2.7111182,-0.30987597,0.006705670022971362,0.03555435864730489,0.307032590051458,0.3777881040892193,0.09501859,0.11650457
Esr1,-2.7206428,-0.5025657,0.006515512786208243,0.03461852031240351,0.18696397941680962,0.25743494423791824,0.06509219,0.09101513
Sema3d,-2.7255535,-0.39343333,0.006419375233078823,0.03414223985301883,0.2367066895368782,0.3097118959107807,0.10450692,0.1351433
Kmt5c,-2.726492,-0.430455,0.00640115091005101,0.03405910065019851,0.1680960548885077,0.23907992565055763,0.048273228,0.06452442
1700126G02Rik,-2.7280717,-0.4552507,0.006370578416349706,0.03391016558167993,0.16295025728987994,0.23048327137546468,0.047740825,0.064889655
Caprin2,-2.7285564,-0.2541937,0.006361221169342748,0.03388094972700413,0.33104631217838765,0.4007899628252788,0.11420034,0.13478029
E430024I08Rik,-2.7315748,-0.25958532,0.006303242454282432,0.033626678628186114,0.35506003430531735,0.4270446096654275,0.11883977,0.14068833
Zbtb7c,-2.7330606,-0.601965,0.006274878761611027,0.03350938304523742,0.18524871355060035,0.2527881040892193,0.060920924,0.09106422
Arid3b,-2.7397544,-0.32744727,0.006148512456329953,0.032889597504363946,0.3259005145797599,0.38894052044609667,0.09952402,0.1233743
Aph1c,-2.7418969,-0.44944814,0.006108550334708578,0.032700906987394696,0.18010291595197256,0.25441449814126393,0.05182821,0.07012143
Npsr1,-2.7422724,-0.84900993,0.006101573800284166,0.03267177171868085,0.10463121783876501,0.17518587360594795,0.06551347,0.11507575
Poldip2,-2.7425537,-0.27558997,0.006096346109936367,0.03265553469775089,0.32246998284734135,0.3898698884758364,0.09902333,0.11867366
Prkg2,-2.7459319,-0.25519282,0.006033927749035826,0.03234756532915064,0.41680960548885077,0.4895446096654275,0.19589305,0.22973667
Gm56976,-2.7463698,-2.4689739,0.006025878775134284,0.03231100794650575,0.015437392795883362,0.08550185873605948,0.0042992327,0.02357389
Agmo,-2.7501233,-0.5624703,0.005957283372410211,0.03198235866912666,0.14922813036020582,0.22095724907063197,0.06419106,0.09340458
Capn6,-2.7506237,-1.0008688,0.005948190680638892,0.03194659892541011,0.0686106346483705,0.13940520446096655,0.019314459,0.038285524
Sytl5,-2.7511556,-0.5663022,0.005938543400708347,0.03190130634025989,0.19725557461406518,0.2620817843866171,0.069180176,0.10080702
Pfkfb3,-2.751484,-0.38614628,0.005932591833083038,0.03187585231542408,0.24356775300171526,0.31342936802973975,0.07660117,0.09897984
9330179D12Rik,-2.7555504,-0.38928223,0.005859349739904004,0.03151454556115411,0.20754716981132076,0.2820631970260223,0.066980265,0.08684868
Col5a1,-2.7591317,-0.79671854,0.005795516551172173,0.031196763340605956,0.09777015437392796,0.16868029739776952,0.031283483,0.053733088
Gm57006,-2.7606645,-0.4158665,0.005768391386868966,0.031063479257756755,0.20754716981132076,0.2760223048327137,0.058858078,0.07777502
2810032G03Rik,-2.769188,-0.27137423,0.005619620133588006,0.03038063773454553,0.2504288164665523,0.32411710037174724,0.08014649,0.09596047
Gsr,-2.7725348,-0.27552822,0.00556215633882891,0.030100946580101085,0.39622641509433965,0.46398698884758366,0.13142115,0.1570068
Poc1a,-2.7778835,-0.26065612,0.00547142179993963,0.029683282339792245,0.2367066895368782,0.31482342007434944,0.077369094,0.09200466
Tjp2,-2.7810898,-0.26403388,0.005417676708700866,0.029440338747550476,0.307032590051458,0.38150557620817843,0.1125315,0.13368087
Gm14418,-2.782247,-0.40854993,0.0053983934266093655,0.02934769064571373,0.1835334476843911,0.25673791821561337,0.054679673,0.07194863
Tgfbr2,-2.7846868,-0.8764513,0.005357945065231258,0.029151925583741165,0.1320754716981132,0.1995817843866171,0.038225427,0.06909198
Tspan2,-2.7850778,-0.2561247,0.005351488460129535,0.029122826802287366,0.3687821612349914,0.4437732342007435,0.16876282,0.19848445
Cdh22,-2.7875018,-0.285565,0.005311614093494803,0.028935796950545815,0.27958833619210977,0.3561802973977695,0.09995856,0.1205666
Ndnf,-2.787627,-1.2591467,0.005309563362802319,0.02893062376488348,0.0634648370497427,0.13406133828996283,0.03015414,0.07071415
Gm57257,-2.787627,-0.43453664,0.005309563362802319,0.02893062376488348,0.2281303602058319,0.2983271375464684,0.06794865,0.0907752
Slco2b1,-2.7895975,-1.2448658,0.005277358543092015,0.028784994469835914,0.0548885077186964,0.12592936802973978,0.01943406,0.04545937
Fn1,-2.790755,-0.6431066,0.005258526947054227,0.02870015309657307,0.15437392795883362,0.22513940520446096,0.08805903,0.13431886
Dlx1as,-2.7932885,-0.6127918,0.005217512765636043,0.028517772083278842,0.27787307032590053,0.33178438661710036,0.10684303,0.15908161
Epb41l5,-2.7947118,-0.3537958,0.005194600918540188,0.02840435890400102,0.3018867924528302,0.37267657992565056,0.10063853,0.12689869
Junos,-2.7947586,-0.2883072,0.005193847133241192,0.02840435890400102,0.34476843910806176,0.42030669144981414,0.12473738,0.15034783
Gdpd5,-2.7959473,-0.30527326,0.0051747841753019995,0.02831052230723705,0.31217838765008576,0.3847583643122677,0.1024241,0.12510653
AU022252,-2.8031883,-0.2728217,0.005060010239540424,0.027772448095610004,0.2504288164665523,0.3266728624535316,0.07909462,0.09480128
Dnmt1,-2.8043144,-0.29876134,0.00504237025929283,0.027698774031499025,0.25728987993138935,0.33039033457249073,0.07966415,0.09712943
Adra1b,-2.8058941,-0.48382062,0.00501771898023317,0.027590446830872205,0.11149228130360206,0.18680297397769516,0.044793434,0.06209664
Rgma,-2.8090377,-0.4908476,0.004968984438778037,0.027358570231444713,0.20926243567753003,0.27764869888475835,0.06776717,0.09397486
Elf1,-2.8100073,-0.40063953,0.004954038509015751,0.027289042557713413,0.24528301886792453,0.31761152416356875,0.086703986,0.112941034
Gm26782,-2.8134322,-0.26282725,0.0049015705061932376,0.02703271693528991,0.30874785591766724,0.3854553903345725,0.10418601,0.12376455
Zpbp,-2.8143237,-0.56637585,0.0048879971447471655,0.026963518156852197,0.13379073756432247,0.2058550185873606,0.04210691,0.06173762
Gls2,-2.8164663,-0.32371783,0.004855512419092025,0.026812470218416113,0.23842195540308747,0.3150557620817844,0.07617545,0.09445777
Rmrp,-2.821956,-2.3858564,0.004773174502260464,0.026385522169659465,0.0137221269296741,0.08573420074349443,0.004255011,0.02204166
Med12,-2.8221593,-0.50291985,0.004770149361921025,0.026379899881101454,0.1457975986277873,0.2195631970260223,0.042137302,0.05920041
Uhrf1bp1,-2.8235197,-0.36897853,0.004749948815042259,0.026279249350688632,0.2144082332761578,0.2892657992565056,0.06545595,0.08375304
Gm16008,-2.8263662,-0.56700927,0.004707940400298146,0.02606330090127128,0.14922813036020582,0.2216542750929368,0.03951933,0.05800296
Utp14b,-2.8286028,-0.59524626,0.004675170042794804,0.02591464508531449,0.1457975986277873,0.2179368029739777,0.04121851,0.061632305
Rassf3,-2.83661,-0.53584075,0.004559524909920222,0.02534312618642774,0.14922813036020582,0.22235130111524162,0.045916166,0.06590068
Pcsk6,-2.836704,-0.76021236,0.00455818519038112,0.025341040561166643,0.14065180102915953,0.21073420074349442,0.040010475,0.06685585
Syt2,-2.8390498,-1.713413,0.0045248078716132395,0.02518745805482336,0.044596912521440824,0.11617100371747212,0.013299418,0.042968333
Ccdc9,-2.8413177,-0.6262772,0.004492753750487784,0.0250621256985809,0.12178387650085763,0.19539962825278812,0.03291477,0.050362132
Kit,-2.8413646,-0.28911623,0.0044920927395559656,0.0250621256985809,0.4854202401372213,0.5520446096654275,0.23860145,0.28462708
Ctns,-2.841818,-0.26386482,0.004485707508528387,0.02503344925213994,0.3241852487135506,0.39939591078066916,0.10500461,0.12481209
Rad51b,-2.8446176,-0.6597594,0.004446476922922373,0.02484089616688548,0.09262435677530018,0.16728624535315986,0.032748032,0.051256083
Tubgcp6,-2.8461347,-0.28850582,0.004425348028747347,0.024743901704045074,0.3876500857632933,0.45353159851301117,0.12122405,0.14618316
C030029H02Rik,-2.8501854,-1.0179898,0.004369376798807264,0.024467392585648347,0.08747855917667238,0.15938661710037175,0.030692773,0.0612075
Rpap1,-2.8504667,-0.27209893,0.004365510858352644,0.024450955508922907,0.2607204116638079,0.34014869888475835,0.08184189,0.0980213
Tob2,-2.8541422,-0.37290248,0.004315322571413056,0.02419564345738511,0.2915951972555746,0.3622211895910781,0.08909683,0.11392893
Zfp866,-2.8552682,-0.28597122,0.00430005076658976,0.024120310384581418,0.34476843910806176,0.4233271375464684,0.111076325,0.13386224
Zfhx2os,-2.8552995,-0.40971193,0.004299627250211315,0.024120310384581418,0.20754716981132076,0.28183085501858735,0.062990956,0.08284208
Tatdn2,-2.855315,-0.7967569,0.004299415506205941,0.024120310384581418,0.09433962264150944,0.16868029739776952,0.025514662,0.04391556
Airn,-2.8567226,-0.36926836,0.004280397220629486,0.024032957031332795,0.45797598627787306,0.5030204460966543,0.196088,0.24672364
Pnldc1,-2.8567696,-0.631281,0.004279764593656927,0.024032957031332795,0.11320754716981132,0.1875,0.03239715,0.049744915
Prkra,-2.8569415,-0.5893841,0.00427744568676563,0.024029422273696848,0.16638078902229847,0.23489776951672864,0.045760263,0.06807981
Lyzl4,-2.858615,-0.28494015,0.004254948421635422,0.023921918922483774,0.34305317324185247,0.41519516728624534,0.11468933,0.13807455
Sh2b2,-2.859788,-0.69327414,0.004239243338874924,0.02385561779515951,0.09948542024013722,0.1733271375464684,0.02906898,0.046590533
Klhl33,-2.8666067,-0.6301189,0.004148981120191131,0.023392774667790082,0.12521440823327615,0.19888475836431227,0.035929717,0.055074394
Osbpl7,-2.8794782,-0.3711891,0.003983338575497389,0.022536226901941944,0.2367066895368782,0.3104089219330855,0.071865864,0.09200864
Adam32,-2.8835757,-0.3017948,0.003931880714397536,0.022278678863506766,0.20754716981132076,0.2846189591078067,0.070320606,0.08599697
Rgs12,-2.8840606,-0.5495318,0.003925832300106906,0.0222492057491391,0.2555746140651801,0.3229553903345725,0.08465456,0.12159522
Abca7,-2.889159,-0.37800092,0.0038627361571540644,0.02191525152085206,0.2281303602058319,0.30738847583643125,0.06665146,0.08578129
Polk,-2.8907542,-0.26477948,0.003843184477223047,0.021818459151806035,0.40308747855917665,0.4758364312267658,0.13847467,0.1641921
Prune1,-2.8913798,-0.31458348,0.0038355417267832005,0.021779775951913077,0.23842195540308747,0.31575278810408924,0.07680608,0.09465916
Bach1,-2.8925998,-0.5069359,0.003820678069269404,0.02172354373338765,0.1955403087478559,0.2662639405204461,0.057398636,0.08061313
Abcb1b,-2.8931785,-0.3734943,0.003813645678180087,0.02169764541977124,0.2864493996569468,0.3650092936802974,0.09771806,0.12485497
Cbln4,-2.8937883,-1.279752,0.003806245892119867,0.02166023490785302,0.0686106346483705,0.14149628252788105,0.018687671,0.04478193
Dlx1,-2.8974323,-0.6600732,0.0037623080822159535,0.021438057374136187,0.07547169811320754,0.14986059479553904,0.030721929,0.04812235
Ccdc173,-2.8989651,-0.32101867,0.0037439659138725225,0.021342798963134443,0.32075471698113206,0.391728624535316,0.10170485,0.1255189
Myof,-2.9084895,-1.0850911,0.0036317928802126432,0.02077546835068735,0.07718696397941681,0.15102230483271376,0.023575615,0.04937108
Gm47664,-2.9090369,-1.6761979,0.0036254399970938583,0.020748161725908088,0.051457975986277875,0.12383828996282528,0.01038797,0.032826647
Dnah6,-2.912853,-1.9387723,0.0035814314060690438,0.020518649970139132,0.03430531732418525,0.10803903345724906,0.0088099325,0.03336192
Ifitm10,-2.9132597,-0.45174268,0.0035767707302248306,0.020505362026167838,0.20926243567753003,0.28345724907063197,0.067483425,0.09119446
Ikzf1,-2.913979,-1.156936,0.0035685384325626064,0.020462631771529884,0.058319039451114926,0.13220260223048327,0.024891766,0.054678574
Hgs,-2.9148548,-0.34523,0.0035585397708354284,0.020418666507737507,0.2658662092624357,0.3399163568773234,0.07830439,0.09846213
Myo3b,-2.9158401,-0.9417191,0.0035473217453727925,0.0203676423815395,0.10634648370497427,0.17960037174721188,0.033498,0.063381575
Gm32828,-2.9168098,-1.0255907,0.0035363132046611553,0.020308872817326164,0.08747855917667238,0.1607806691449814,0.03104802,0.062222194
Polh,-2.9203131,-0.3062778,0.0034967989343948186,0.020090727138047118,0.23842195540308747,0.3231877323420074,0.07840834,0.09608751
Lasp1,-2.92036,-0.2968156,0.0034962724628599478,0.020090727138047118,0.3276157804459691,0.3996282527881041,0.10343602,0.12563486
Smox,-2.9207823,-0.4049305,0.003491537463935163,0.02007366637361761,0.21612349914236706,0.29019516728624534,0.06319521,0.08284415
Gm56681,-2.9250207,-0.28257537,0.0034443343182017933,0.01984135932392763,0.27787307032590053,0.35710966542750927,0.08977861,0.10818655
Rcan3,-2.9304163,-0.7090974,0.0033850823797129275,0.01953429704471282,0.14408233276157806,0.2170074349442379,0.04067251,0.06565791
Cracr2a,-2.9304788,-0.7996185,0.0033844008766367784,0.01953429704471282,0.11492281303602059,0.1875,0.031371463,0.05398808
Fxyd5,-2.9344356,-0.50391257,0.0033415487927000147,0.01930852275773041,0.14922813036020582,0.22676579925650558,0.04405059,0.061906014
Rnf123,-2.9354992,-0.30113932,0.003330115793535665,0.019246692116004414,0.3190394511149228,0.3961431226765799,0.100156285,0.12203694
Tbc1d17,-2.9356556,-0.39167142,0.0033284374781804953,0.019241224708848037,0.22469982847341338,0.29855947955390333,0.06618476,0.085963406
Cfap20dc,-2.9360933,-0.2679848,0.003323742292596491,0.019222541271336165,0.38250428816466553,0.46096654275092935,0.14308041,0.16992976
Rnf215,-2.937798,-0.3355414,0.003305521997852083,0.019134012992193354,0.18867924528301888,0.26928438661710036,0.059280653,0.07423976
4930598N05Rik,-2.9413013,-0.8991393,0.0032683637388101878,0.018927262259973304,0.10806174957118353,0.18238847583643122,0.031852398,0.058607906
Ttll1,-2.9417706,-0.43818334,0.003263416186473583,0.018911115324968444,0.2521440823327616,0.3252788104089219,0.070258774,0.09405246
Smyd4,-2.9419112,-0.2574867,0.0032619332518511127,0.01890669187274126,0.46826758147512865,0.5353159851301115,0.17016108,0.20027687
Rubcnl,-2.9423022,-1.7462171,0.003257817209623286,0.018887001183945765,0.024013722126929673,0.09944237918215613,0.0081597855,0.02711529
Gm32926,-2.944914,-0.2823166,0.003230443205891253,0.018758817837561132,0.27958833619210977,0.358271375464684,0.09559305,0.115106724
Kirrel,-2.953078,-0.748992,0.003146224876120746,0.01831684298586228,0.09090909090909091,0.1675185873605948,0.03072365,0.051107597
Gm28320,-2.9563153,-0.34520784,0.003113385823302418,0.018153816937738067,0.34133790737564323,0.41101301115241634,0.11077911,0.13873306
Ercc2,-2.9589896,-0.5218778,0.0030864939522820493,0.018029022254837386,0.1955403087478559,0.2695167286245353,0.05335844,0.07575115
Syne2,-2.9605849,-0.3027732,0.0030705542094031204,0.017947884604640172,0.2692967409948542,0.34944237918215615,0.09342815,0.1140429
Sox2,-2.964792,-0.53336126,0.00302887643248694,0.01772793481558518,0.16638078902229847,0.2404739776951673,0.052670006,0.07536009
Gm49767,-2.9649796,-1.8238206,0.0030270292802868945,0.017721071147561912,0.025728987993138937,0.10176579925650557,0.008010445,0.028074468
Runx1,-2.9663873,-1.4187876,0.0030132083574610524,0.017659834125347242,0.05317324185248713,0.12848513011152415,0.018418605,0.04850481
Ttc9,-2.9666061,-0.36583212,0.0030110636172576426,0.01765120157961341,0.2521440823327616,0.32899628252788105,0.07934271,0.101119295
Cpa6,-2.9683735,-1.2463447,0.0029938034157624533,0.017561775160915984,0.10634648370497427,0.17843866171003717,0.042156182,0.0972621
Rassf2,-2.9705474,-0.80353856,0.002972695663786676,0.017453543211247178,0.12006861063464837,0.19423791821561337,0.03498909,0.060295288
Phf2,-2.97183,-0.29498175,0.002960307376586651,0.017396357864557743,0.34133790737564323,0.41984200743494426,0.112104975,0.13587952
Gm26843,-2.979071,-0.7021656,0.0028912384987009056,0.017020927697707283,0.13550600343053174,0.21050185873605948,0.036947653,0.059434354
Hs6st1,-2.980932,-0.2538342,0.002873725687370809,0.01693680320995528,0.34476843910806176,0.42936802973977695,0.116798505,0.13778295
Ndor1,-2.982011,-0.2702101,0.002863615607746263,0.016881004370187417,0.37221269296740994,0.45329925650557623,0.12118558,0.14442258
Insyn2b,-2.986484,-1.0279036,0.0028220553678981034,0.01665843242780381,0.09777015437392796,0.17193308550185873,0.032033376,0.0642654
Sh3pxd2b,-2.9871097,-0.34943792,0.0028162868552130556,0.016628117041318613,0.2332761578044597,0.3152881040892193,0.07871068,0.099243306
Il6st,-2.9948826,-0.25337598,0.0027455056371148115,0.01623574501678023,0.3704974271012007,0.45120817843866173,0.13332878,0.15701129
Snx8,-2.9971502,-1.0664483,0.0027251635741832145,0.016133606973431677,0.08576329331046312,0.16031598513011153,0.022408096,0.046366617
Gm12367,-2.9982607,-0.6026859,0.0027152532830330162,0.016082183218757772,0.11492281303602059,0.19144981412639406,0.03470796,0.052242097
Pck2,-3.0106785,-0.26061141,0.0026066470517592155,0.015477298223259127,0.3156089193825043,0.3980018587360595,0.10905269,0.12930165
Gm15723,-3.0148387,-0.37979168,0.0025711603660230884,0.015280404310538481,0.1732418524871355,0.24976765799256506,0.057172876,0.0737693
Kcnq4,-3.0151045,-0.935096,0.0025689075091470844,0.015270469659577034,0.10463121783876501,0.17983271375464685,0.028159564,0.053168032
Adam18,-3.0162306,-1.2776119,0.0025593859961087683,0.015217313342783837,0.07547169811320754,0.15009293680297398,0.020495025,0.048980884
Ccdc82,-3.020766,-0.2672582,0.0025213613528266275,0.015004812725745597,0.41509433962264153,0.49674721189591076,0.15295868,0.18141621
Cep131,-3.0251138,-0.83752424,0.0024853959598145725,0.01483446011998366,0.12864493996569468,0.20260223048327136,0.03113976,0.054982014
A330040F15Rik,-3.0279133,-0.36916703,0.002462487441214179,0.014714440534560233,0.2658662092624357,0.3450278810408922,0.09250035,0.11793802
Gm6602,-3.0305407,-2.5283155,0.0024411626420408395,0.014605134597387886,0.022298456260720412,0.09921003717472118,0.007138657,0.040498827
Plekhg1,-3.0452733,-0.39618045,0.0023246904204876945,0.013967280152731234,0.41509433962264153,0.48071561338289964,0.1983835,0.25369143
Gm38875,-3.0460083,-1.4390523,0.0023190147055315246,0.013936366050579888,0.058319039451114926,0.1349907063197026,0.015073917,0.040356085
Abca6,-3.0489485,-0.7223504,0.002296438529493244,0.01381649322736558,0.09605488850771869,0.17611524163568773,0.030974017,0.050600603
Gm20045,-3.0494177,-0.2796482,0.0022928546309898203,0.013798090374399117,0.3584905660377358,0.4375,0.11701548,0.14036132
Trabd2b,-3.0512476,-0.41530222,0.002278926326133554,0.013720556895699587,0.30874785591766724,0.3840613382899628,0.12908524,0.16868731
Mageb18,-3.05522,-1.4616811,0.002248955211005243,0.013555643315887076,0.05660377358490566,0.13359665427509293,0.022686904,0.061283734
Ubac1,-3.0570498,-0.25198627,0.0022352714830773585,0.013479348851589287,0.3927958833619211,0.48071561338289964,0.1352822,0.1591432
Cnnm3,-3.0584574,-0.2535529,0.002224797499938628,0.013419267565056821,0.4065180102915952,0.48559479553903345,0.13747059,0.1618495
Siglech,-3.0592082,-0.738609,0.002219229783815497,0.013391833564531089,0.09433962264150944,0.17355947955390336,0.046663817,0.07668965
Spred3,-3.0663552,-0.343731,0.002166856434364118,0.013108907657490867,0.34991423670668953,0.4212360594795539,0.10711717,0.1340789
Irgq,-3.0700932,-0.53239644,0.0021399199712017858,0.012957883688258981,0.19039451114922812,0.26789033457249073,0.05293487,0.075686075
Olah,-3.071094,-1.6177046,0.0021327591603422804,0.012917499810703798,0.0411663807890223,0.11965613382899629,0.009869972,0.029985478
Srp54a,-3.0712662,-0.3470349,0.002131530611037599,0.012915741545910771,0.3293310463121784,0.40427509293680297,0.09821354,0.12333425
Hdac6,-3.0733461,-0.3155506,0.0021167276018928616,0.012835195248588288,0.3704974271012007,0.4451672862453532,0.118969336,0.14602296
Lrig3,-3.0737216,-1.1937593,0.00211406644468283,0.012822017951892122,0.048027444253859346,0.1270910780669145,0.015366559,0.03480923
Ftsj1,-3.0812755,-0.30638957,0.002061158648603079,0.012532951245868385,0.23842195540308747,0.320864312267658,0.075069256,0.092036396
Pmepa1,-3.0833712,-0.25426614,0.002046697071270342,0.012459434395402449,0.4202401372212693,0.5009293680297398,0.15673326,0.18430844
9430021M05Rik,-3.0839498,-1.0287338,0.0020427203827386602,0.01243810784150071,0.08061749571183534,0.15938661710037175,0.02099782,0.042382456
Stat1,-3.085373,-0.41100958,0.0020329700188716966,0.012390223677994656,0.18696397941680962,0.2690520446096654,0.0588996,0.07757763
Rpap3,-3.0895488,-0.38575035,0.0020046077453697796,0.012228712305977616,0.28130360205831906,0.35641263940520446,0.080610506,0.10407371
Fancm,-3.090706,-0.26522732,0.0019968115630579304,0.012189643821511168,0.42538593481989706,0.4986059479553903,0.14958626,0.17724103
Gm11944,-3.0919573,-0.33496717,0.0019884145690192796,0.012144027054024304,0.25728987993138935,0.3385223048327137,0.08250156,0.102986574
Ranbp3,-3.0963051,-0.26162243,0.001959486382911628,0.011978488884276436,0.45969125214408235,0.524860594795539,0.15551554,0.18374945
Fan1,-3.1030302,-0.35996178,0.0019155015754178451,0.011734177755310904,0.27101200686106347,0.35641263940520446,0.086120956,0.10923641
Rab31,-3.1056263,-0.2506916,0.0018987653436766344,0.011637079692036364,0.4562607204116638,0.5469330855018587,0.19782487,0.23132016
Usp6nl,-3.1099114,-0.30227652,0.0018714340192715474,0.011488331173444074,0.4614065180102916,0.5320631970260223,0.17892781,0.2164043
