names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Ehmt2,-3.5535543,-0.9239165,0.00038006258651442873,0.003274334115194421,0.27155172413793105,0.26478958,0.14823614
Slc3a2,-3.5535543,-0.7125052,0.00038006258651442873,0.003274334115194421,0.31896551724137934,0.2696686,0.17302333
Selenom,-3.5535543,-1.1149325,0.00038006258651442873,0.003274334115194421,0.12931034482758622,0.2627804,0.12994316
Frs2,-3.557055,-0.6581488,0.00037503573819401597,0.0032395442060168516,0.4956896551724138,0.5118155,0.3531231
Mbd5,-3.557055,-0.6493151,0.00037503573819401597,0.0032395442060168516,0.7155172413793104,1.8317711,1.4688147
Nme7,-3.557555,-0.41550323,0.0003743227115418989,0.003239077688782453,0.5517241379310345,0.70554507,0.57011163
Trappc6b,-3.5585551,-0.66518456,0.0003729004583204222,0.0032296136610482384,0.3146551724137931,0.28007728,0.18551037
Gapvd1,-3.5590553,-0.5978327,0.0003721912276039878,0.0032263137278194004,0.5603448275862069,0.8138598,0.6044766
Aff2,-3.5590553,-0.612745,0.0003721912276039878,0.0032263137278194004,0.49137931034482757,0.73321766,0.5349858
Nr2f1,-3.5605555,-0.7232594,0.00037007109421355897,0.003213603229787354,0.33620689655172414,0.32768807,0.21096928
Gm49678,-3.5605555,-0.83891165,0.00037007109421355897,0.003213603229787354,0.6206896551724138,1.7096612,1.2615635
Elapor2,-3.5610557,-0.7023198,0.0003693668957934938,0.0032131651200442866,0.4482758620689655,0.4729225,0.3159958
Cert1,-3.563556,-0.48144948,0.00036586465653156553,0.0031855177800755438,0.5172413793103449,0.5844644,0.45026642
Tcp11l1,-3.5645561,-0.8070995,0.00036447247394175917,0.003176209591176855,0.375,0.36982608,0.22773278
Brd7,-3.5645561,-1.0694662,0.00036447247394175917,0.003176209591176855,0.29310344827586204,0.25023535,0.12705617
Rapgef4os1,-3.565056,-2.1334841,0.0003637782415823132,0.003175790510438845,0.14224137931034483,0.18163177,0.044392675
Uri1,-3.565056,-0.55384415,0.0003637782415823132,0.003175790510438845,0.5431034482758621,0.6723104,0.5026574
Selenot,-3.5660563,-0.53826463,0.000362393484571205,0.00316933091933714,0.33189655172413796,0.282997,0.20313796
Nagk,-3.5660563,-1.1108943,0.000362393484571205,0.00316933091933714,0.2413793103448276,0.24030057,0.11846472
Faf1,-3.5680566,-0.66288406,0.00035963874465556905,0.0031508456862426415,0.6422413793103449,1.3824165,1.059548
Unc13a,-3.5685568,-0.46445388,0.00035895312583282026,0.003147644270237844,0.5431034482758621,0.6146818,0.4795565
Ggps1,-3.569557,-0.62137663,0.0003575855534824657,0.003138451777439855,0.4267241379310345,0.41585362,0.28908676
Aftph,-3.570557,-0.35853818,0.00035622285481574803,0.003129285668309922,0.5,0.52535826,0.43113214
Pam,-3.571057,-0.68393975,0.0003555433281086786,0.003126109942136235,0.646551724137931,1.3795239,1.0475259
Gm15283,-3.5735576,-2.0694768,0.0003521638410510003,0.0031019449440244915,0.1206896551724138,0.169987,0.043197833
Msh3,-3.5740576,-0.78863937,0.00035149155901907425,0.00309880002256278,0.38362068965517243,0.36165026,0.22491828
Qser1,-3.5740576,-0.62620175,0.00035149155901907425,0.00309880002256278,0.4353448275862069,0.40893918,0.28316328
Zfp1,-3.5745578,-0.74953,0.00035082047748878213,0.0030984414139395584,0.33189655172413796,0.28981188,0.18228544
Relch,-3.5750577,-0.45713302,0.0003501505944838997,0.0030953060645474225,0.6422413793103449,0.9974913,0.80945826
Atcay,-3.5750577,-0.4518101,0.0003501505944838997,0.0030953060645474225,0.4353448275862069,0.3593541,0.27470422
Dph6,-3.575558,-0.6387064,0.00034948190803112843,0.0030949614017531466,0.4396551724137931,0.44809002,0.30976036
Tspan7,-3.5765579,-0.5938607,0.0003481481169033702,0.0030859296565916403,0.6379310344827587,1.1536074,0.89097685
Btaf1,-3.577558,-0.5433329,0.00034681908837761176,0.0030769238616894616,0.5775862068965517,0.80286306,0.6126551
Tafazzin,-3.5780582,-0.671838,0.0003461563551882721,0.00307381840243967,0.2543103448275862,0.23505278,0.15385939
0610043K17Rik,-3.5795584,-1.7456487,0.0003441752564536217,0.0030589898471420447,0.14655172413793102,0.15302502,0.048131432
Clpx,-3.5805585,-0.7556369,0.000342860421832362,0.0030528242270037305,0.3793103448275862,0.3450717,0.21839254
Septin11,-3.5825589,-0.5146911,0.00034024483756109705,0.0030322817345653525,0.5603448275862069,0.7154902,0.54903007
Aff4,-3.5845592,-0.47159785,0.00033764793017600485,0.0030118685604629105,0.5991379310344828,0.8829025,0.7043573
Parg,-3.5850594,-0.62992036,0.00033700160715743156,0.0030088336043211194,0.521551724137931,0.5897842,0.4182468
Asxl2,-3.5880597,-0.51751465,0.0003331479138170619,0.0029771309025651985,0.5474137931034483,0.7315268,0.56146455
Mapre2,-3.5890598,-0.51418495,0.00033187253975844647,0.0029684322709968413,0.5387931034482759,0.68058395,0.5204026
Nfx1,-3.5905602,-0.5247998,0.00032996804251144075,0.002954085480771824,0.4698275862068966,0.48791635,0.36265045
Clns1a,-3.5910602,-0.83415836,0.0003293354862354257,0.002951110145573596,0.2974137931034483,0.26721856,0.15855922
Trim3,-3.5920603,-1.0238715,0.00032807377659976704,0.0029424865182260127,0.2974137931034483,0.24819556,0.12975007
Phb2,-3.5930605,-1.4930162,0.00032681659167548195,0.0029338877590593493,0.14224137931034483,0.19338709,0.07306224
Cabp1,-3.5935607,-0.7236634,0.00032618969129918825,0.0029309366229168378,0.3577586206896552,0.3583512,0.23188606
Ivns1abp,-3.5940607,-0.5253631,0.00032556391648923196,0.002927990209596661,0.3706896551724138,0.35865816,0.26216042
Bicdl1,-3.5945609,-0.5357092,0.00032493926538092736,0.0029250485152880184,0.5086206896551724,0.58076274,0.43383536
Mbnl1,-3.5975614,-0.41461694,0.00032121485239426954,0.0028968275220510728,0.5689655172413793,0.7872867,0.6409755
Gdi2,-3.5975614,-0.3277108,0.00032121485239426954,0.0028968275220510728,0.4698275862068966,0.4838887,0.40273154
Cdk19,-3.5980613,-0.6540999,0.0003205980152200586,0.0028965794941297578,0.41810344827586204,0.4190418,0.28575444
Elp4,-3.5995617,-0.59090143,0.00031875414964654036,0.0028825697249544543,0.5387931034482759,0.7402177,0.5469215
Ddx21,-3.6000617,-1.0438871,0.00031814173698181556,0.002879680731612566,0.1336206896551724,0.15498368,0.07817147
Timm8b,-3.6000617,-1.2909654,0.00031814173698181556,0.002879680731612566,0.09051724137931035,0.25800854,0.113591276
Pdcd10,-3.602062,-0.742826,0.00031570308346731473,0.0028628794377155943,0.41810344827586204,0.39269286,0.2526311
Rplp2,-3.6030622,-0.42935973,0.00031449032946149433,0.0028545151787686884,0.2974137931034483,0.40567222,0.31592423
Arl8b,-3.603562,-0.57192665,0.0003138855892817686,0.0028516592815524817,0.41379310344827586,0.36651176,0.2606764
Ranbp9,-3.6045623,-0.5774086,0.0003126793735069479,0.002843328623102033,0.5603448275862069,0.8653318,0.6533719
Rpl7a,-3.6050625,-0.6251397,0.00031207789429531593,0.002840486760113848,0.2025862068965517,0.34626043,0.23765469
Strn,-3.6070628,-0.4587373,0.00030968279322088056,0.0028212992190558444,0.5086206896551724,0.5036089,0.3895806
Gm12353,-3.6070628,-1.0555475,0.00030968279322088056,0.0028212992190558444,0.2629310344827586,0.25339842,0.12993273
Fastk,-3.6075628,-1.524373,0.0003090867129081095,0.002821097853191008,0.14224137931034483,0.17804983,0.06555169
Pdcd6,-3.6075628,-1.6207925,0.0003090867129081095,0.002821097853191008,0.1896551724137931,0.19739272,0.06855216
Rabac1,-3.608063,-0.42510685,0.0003084917069922423,0.0028209055625430155,0.22844827586206898,0.3252938,0.25178745
