names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Rpl12,-3.3681881,-1.9271591,0.0007566394093716174,0.0038373337049360224,0.11882998171846434,0.45820868,0.1422239
Basp1,-3.373555,-0.87948835,0.0007420425041042194,0.003772832141120609,0.4305301645338208,0.93354315,0.609215
Dad1,-3.375903,-2.044143,0.0007357389673567295,0.00375027688521514,0.10420475319926874,0.4531261,0.13013946
Degs1,-3.384512,-1.5493863,0.0007130490639402836,0.003646961468794744,0.19195612431444242,0.5900758,0.24273726
Cd9,-3.4010594,-1.3815831,0.0006712523276512602,0.0034448852419922,0.27239488117001825,0.72468406,0.3424478
Ndufs6,-3.410563,-2.40799,0.0006482889753392591,0.0033527391213897307,0.08226691042047532,0.43073073,0.09661914
Smdt1,-3.4116812,-2.0101044,0.0006456359721911654,0.0033418872271922437,0.10237659963436929,0.41219926,0.11924304
Stmn3,-3.4288993,-1.1762582,0.0006060341331280873,0.003188956901394521,0.2797074954296161,0.686065,0.36203712
Cers2,-3.4311354,-1.3346951,0.0006010602138734636,0.0031655487662479178,0.20749542961608775,0.5633195,0.2623115
Hpca,-3.4312472,-1.6874397,0.0006008125180590612,0.0031655487662479178,0.14990859232175502,0.49669832,0.18209323
Ndufa6,-3.45059,-1.979669,0.0005593627006994718,0.002983678360354186,0.08957952468007313,0.36942196,0.10733764
Slc22a17,-3.4774237,-1.1561234,0.0005062571858235685,0.002742985201966727,0.3162705667276051,0.7565298,0.41041267
Rpl27,-3.4805543,-1.9742048,0.00050037745819717,0.002716012779854008,0.11974405850091407,0.46865577,0.14163637
Ndufa2,-3.4832377,-2.0993073,0.0004953884308433049,0.0027010998152315947,0.10603290676416818,0.47416246,0.13241175
Ndufb10,-3.492406,-2.0375648,0.0004786903855467491,0.0026219177935628757,0.11608775137111517,0.47966966,0.13970107
Rpl22,-3.4968781,-2.2368915,0.00047073689334050083,0.002580700438923128,0.08409506398537477,0.410249,0.102193184
Sumo2,-3.4972136,-1.412894,0.00047014537870062906,0.0025798050151833243,0.22577696526508226,0.60662097,0.27254218
Bex3,-3.4976606,-2.2761624,0.00046935777110577423,0.002577830967103272,0.0923217550274223,0.42806485,0.10463135
Rab3a,-3.5129783,-1.840717,0.0004431136432359859,0.0024606080188910736,0.13528336380255943,0.45880163,0.15060198
Rps6,-3.5288548,-1.6841291,0.00041736187384322975,0.0023304960981514918,0.15173674588665448,0.50213397,0.18479519
Fis1,-3.5701118,-1.9237736,0.0003568289986451943,0.00203011776849603,0.13071297989031078,0.46686757,0.14567322
Oaz1,-3.5759256,-1.6968099,0.00034899077350146544,0.00198928042606086,0.19469835466179158,0.63792616,0.2431996
Sh3bgrl3,-3.5782735,-2.0651631,0.00034587122708098903,0.0019752361546568334,0.09689213893967093,0.42709002,0.119838975
Atp6v1f,-3.5836403,-2.1059115,0.0003388385170845266,0.0019498587062409484,0.10054844606946983,0.43658757,0.119707905
Psap,-3.5958273,-0.87202716,0.0003233622096652842,0.0018787437928961788,0.4744058500914077,1.0097966,0.669599
Tle5,-3.5961628,-1.664174,0.0003229457619760623,0.0018781353435383932,0.17915904936014626,0.5564108,0.21097131
Eef1a2,-3.5973926,-2.2427692,0.0003214230780036593,0.0018710860337894175,0.10054844606946983,0.43982336,0.11039427
Gm10076,-3.5979517,-2.0729976,0.00032073317272611376,0.0018688755954302085,0.10511882998171847,0.44567874,0.12527564
Btf3,-3.6426744,-2.001395,0.0002698199231155453,0.001604802602933031,0.11608775137111517,0.46273133,0.13711448
Tmed2,-3.6431217,-1.9747946,0.0002693513557760004,0.0016035987337454567,0.1170018281535649,0.4444533,0.13310958
Ftl1,-3.657433,-2.1057093,0.00025475376681530047,0.0015257370229246375,0.10420475319926874,0.43579885,0.119472206
Reep5,-3.7104297,-1.0946485,0.0002069078241840154,0.0012759668789239435,0.3692870201096892,0.87964505,0.5069703
Camk2n1,-3.7202687,-1.2000719,0.0001990109862961729,0.001234851897460805,0.3263254113345521,0.7936799,0.42351353
Hmgb1,-3.7339091,-1.3820992,0.0001885305660237326,0.001180765759140321,0.2659963436928702,0.70721173,0.33255628
Ndufa12,-3.736369,-1.8820257,0.00018669675259135014,0.0011704973302423356,0.13893967093235832,0.5306189,0.17387553
mt-Co3,-3.7381577,-0.9410508,0.00018537361558950633,0.0011646256870977848,0.5036563071297989,1.181962,0.7781901
Rpl10a,-3.7487795,-2.20728,0.0001776972747387567,0.0011187315363646907,0.10694698354661791,0.4572051,0.118244514
Rpl36a,-3.7866821,-2.2468607,0.0001526722614754803,0.0009723576906868592,0.09506398537477148,0.42222312,0.10497387
mt-Atp6,-3.792496,-1.3505154,0.00014914065249902015,0.000950870297678938,0.27056672760511885,0.7541362,0.3656666
Shisa4,-3.813963,-1.2846856,0.00013675597355567254,0.0008850212037303191,0.3080438756855576,0.78153163,0.3963032
H2aj,-3.8265972,-1.5356445,0.00012992688062734653,0.0008435446721764686,0.1910420475319927,0.5921017,0.24578528
Rps9,-3.858015,-1.6431059,0.0001143116583671238,0.0007518861808536254,0.20749542961608775,0.62794906,0.24666454
Ndfip1,-3.8761277,-0.7382602,0.00010613200097468159,0.0007037833271681955,0.583180987202925,1.1701287,0.8468328
Hsbp1,-3.877693,-2.4986975,0.00010545166916990394,0.0007004920691826586,0.09323583180987204,0.48407114,0.10451539
Sbf1,-3.878252,-0.935366,0.00010520969246290534,0.0007004291680541489,0.4579524680073126,1.0437665,0.6740146
Cops9,-3.8803763,-2.405414,0.00010429495135979014,0.0006974218445535355,0.08226691042047532,0.44209713,0.09979239
Bsg,-3.9391868,-1.4135262,8.175822746981661e-05,0.0005623211421297319,0.2477148080438757,0.65386564,0.29748842
Mag,-3.9394104,-0.6754243,8.168206651777506e-05,0.0005623211421297319,0.6663619744058501,1.7085973,1.3431128
Atp5o,-3.9682567,-1.8402646,7.240031542374407e-05,0.0005037088919492588,0.13893967093235832,0.51745015,0.17334305
Nap1l5,-3.9776485,-1.4791719,6.960015037796937e-05,0.0004893126091333319,0.22394881170018283,0.6220062,0.26959345
Ndufa7,-4.0100727,-2.334539,6.070008881468208e-05,0.00043167988774096074,0.09140767824497258,0.4407467,0.10418821
Pcp4,-4.055131,-1.4593905,5.010625175592372e-05,0.00036726297667815137,0.23948811700182815,0.66847914,0.2970818
Ndufb2,-4.068883,-2.3291552,4.7239040910927924e-05,0.00034836624417177564,0.10420475319926874,0.49655163,0.12041648
Rpl15,-4.0697775,-1.8868948,4.7058048300716605e-05,0.0003474567904556588,0.15173674588665448,0.5674721,0.18774292
Ptn,-4.082747,-0.45945302,4.4506435275125395e-05,0.00033064275281458755,0.8162705667276051,1.9217921,1.6567523
Rps20,-4.10891,-1.9089601,3.975309048029132e-05,0.0002990166918149253,0.1590493601462523,0.59029084,0.19410954
Ly6h,-4.116289,-1.745595,3.85020990721921e-05,0.0002909776966580497,0.1956124314442413,0.65725225,0.24465622
Rpl8,-4.143123,-1.4757035,3.4260808469151076e-05,0.00026262260944864537,0.22851919561243145,0.64794785,0.283507
Uqcrb,-4.1544156,-2.4867034,3.26120096841799e-05,0.00025062163054487746,0.08043875685557587,0.46104255,0.09939407
Gpx4,-4.167497,-1.5458056,3.079626547973448e-05,0.00023879987067619075,0.26051188299817185,0.76235527,0.33044815
Rps4x,-4.178566,-2.0420225,2.9335308519478746e-05,0.00022864842668804587,0.12431444241316271,0.50847906,0.14922446
Hsp90ab1,-4.2192636,-0.55584025,2.4510156087174314e-05,0.00019430748740161216,0.783363802559415,1.7028981,1.3997673
Rabac1,-4.242743,-1.81004,2.2080415420939095e-05,0.00017620463961742788,0.170018281535649,0.5934948,0.20789577
Rtn1,-4.246768,-0.65453714,2.1687617983678344e-05,0.0001732995999358913,0.7504570383912249,1.6968488,1.3431954
Rpl7a,-4.256719,-2.1603432,2.0744884205518597e-05,0.00016687306720727577,0.12888482632541134,0.5531898,0.15295258
Olig1,-4.283441,-1.6691378,1.840250203485712e-05,0.0001508504418503594,0.24314442413162707,0.7581771,0.30505264
Rpl14,-4.294174,-1.9847986,1.7534464375552577e-05,0.00014432397249003316,0.15539305301645337,0.58862424,0.18440236
H2az1,-4.3009944,-2.2703898,1.7003321860457943e-05,0.00014033563590309467,0.11791590493601463,0.5522531,0.14218903
Rpl35,-4.309492,-2.5113192,1.6363003721238916e-05,0.00013560811199513683,0.09689213893967093,0.5119967,0.11089058
ENSMUSG00000095041,-4.31061,-1.8166366,1.6280482526512978e-05,0.00013511006504440866,0.17276051188299818,0.58746904,0.20452602
Ywhah,-4.3132935,-1.2676544,1.6084047001882262e-05,0.0001336639768087457,0.33638025594149906,0.8345633,0.43276662
Ndufc1,-4.327605,-2.0819285,1.507397190759011e-05,0.00012579041654187039,0.12431444241316271,0.5145844,0.14751276
Ndufb9,-4.357681,-2.0389683,1.3144792055980095e-05,0.00011045658596552312,0.1453382084095064,0.5895042,0.17850016
Ppib,-4.357681,-1.6840765,1.3144792055980095e-05,0.00011045658596552312,0.20292504570383912,0.63275105,0.24272968
Tmem59,-4.3626003,-1.4122919,1.2852564186525442e-05,0.0001083030758375046,0.25502742230347347,0.6832219,0.3135642
Ndufb11,-4.3723273,-2.3449605,1.2292893952049937e-05,0.00010387754005764498,0.09689213893967093,0.47286454,0.11243695
Sncb,-4.37557,-2.052061,1.2111562073007073e-05,0.00010248899085655563,0.13254113345521024,0.5641733,0.16786939
Ndufb3,-4.379707,-2.0701044,1.1883911710085358e-05,0.00010084587049755533,0.1316270566727605,0.52600074,0.15257561
Tmsb10,-4.383732,-2.3412461,1.166633792628026e-05,9.913919041726174e-05,0.10603290676416818,0.5237572,0.12737307
Ndufa5,-4.4030743,-1.9826945,1.0672752416172784e-05,9.173086063828962e-05,0.15539305301645337,0.60640794,0.19142467
Rps5,-4.418951,-2.1037254,9.918110798548046e-06,8.631813690671358e-05,0.1343692870201097,0.5676367,0.16362393
Atp1b1,-4.4590898,-0.72152334,8.230843908656278e-06,7.292769786713835e-05,0.6819012797074955,1.4571794,1.0978004
Prdx5,-4.4666924,-2.6298637,7.943812114981361e-06,7.059213568254086e-05,0.07861060329067641,0.47399202,0.093461804
Mdh1,-4.499564,-1.5800743,6.809299437396159e-06,6.178618841914436e-05,0.24223034734917734,0.71828234,0.3012087
Tecr,-4.5187945,-1.4756905,6.219264413209245e-06,5.686049785976586e-05,0.29250457038391225,0.8155977,0.37379327
Rpl7,-4.5212545,-2.2331038,6.147422019677164e-06,5.637476053052498e-05,0.10968921389396709,0.51686865,0.13448647
Cryab,-4.5478644,-2.0876606,5.419298057007308e-06,5.038776357016826e-05,0.17824497257769653,0.7585984,0.23672159
Lamp1,-4.562735,-1.4233302,5.0491541566406525e-06,4.7091569340185654e-05,0.3537477148080439,0.9682737,0.47562036
Atp5g3,-4.5884504,-2.0719566,4.465480061317841e-06,4.210409603981219e-05,0.15447897623400367,0.6367512,0.19206814
Ndufc2,-4.624676,-1.992954,3.751842804600836e-06,3.610998865450485e-05,0.16270566727605118,0.6295324,0.19906096
Marcksl1,-4.6298194,-2.4931154,3.659851656011062e-06,3.5394231504761874e-05,0.10146252285191956,0.53336805,0.11792888
Slc25a4,-4.6389875,-1.4206837,3.5012044583103765e-06,3.407876714268178e-05,0.3007312614259598,0.8195069,0.38808727
Selenok,-4.6420064,-1.9765877,3.450425690165962e-06,3.369337890316032e-05,0.1480804387568556,0.56003207,0.17458573
Rpl3,-4.6469254,-1.7995086,3.369184911487528e-06,3.300705543367863e-05,0.19287020109689215,0.6412213,0.22968213
Bex2,-4.721277,-2.3321025,2.3436806060990947e-06,2.4055665505531596e-05,0.12157221206581353,0.58014137,0.14509813
Mrfap1,-4.747552,-2.0086231,2.0589342346386203e-06,2.1351254326502044e-05,0.15539305301645337,0.5948308,0.18396215
Atp6v0b,-4.7541485,-0.92315584,1.992843682489242e-06,2.0701522736202903e-05,0.5310786106032906,1.1413068,0.75316733
Chchd10,-4.77528,-3.0323257,1.7945720929961697e-06,1.903573390898226e-05,0.07312614259597806,0.54188883,0.084262386
Ubc,-4.802114,-2.0500727,1.569993464596882e-06,1.6951990365943037e-05,0.18555758683729434,0.70479405,0.22084454
Hspe1,-4.826376,-2.8058023,1.39039875246521e-06,1.5258929842628217e-05,0.07221206581352833,0.48877314,0.0863079
Rps19,-4.8282766,-1.9294585,1.3771961305575282e-06,1.5141618041257494e-05,0.19469835466179158,0.6801525,0.22773214
Ptma,-4.836774,-1.2261803,1.3196326468802551e-06,1.4623636482355269e-05,0.4296160877513711,1.0866259,0.6095572
Rpl31,-4.8412466,-2.2053144,1.290272831638318e-06,1.4342977510370604e-05,0.1425959780621572,0.5979063,0.16334236
Uqcr10,-4.8416934,-2.4538317,1.2873716517400166e-06,1.4337179670487247e-05,0.11151736745886655,0.5723454,0.13189283
Sst,-4.868304,-2.0893621,1.125602655366854e-06,1.2628968340009862e-05,0.1563071297989031,0.6539479,0.19632189
Dbi,-4.8969264,-1.6477232,9.734733038806431e-07,1.1150525961750712e-05,0.2449725776965265,0.76753676,0.31366852
Rps12,-4.908219,-1.816322,9.190728296961423e-07,1.0567583585723773e-05,0.20840950639853748,0.71257895,0.25857788
Ubl5,-4.912244,-2.5038364,9.003996654581683e-07,1.0412491332793598e-05,0.09414990859232175,0.5242832,0.114684284
Rpl18,-4.936953,-1.9126846,7.935249263603247e-07,9.247558377796821e-06,0.17276051188299818,0.63844305,0.21294758
Fabp5,-4.938295,-2.3308392,7.880860012527758e-07,9.201973173542586e-06,0.12248628884826325,0.6217819,0.1581883
Rpl5,-4.955066,-1.9870149,7.230575165166353e-07,8.492049779751906e-06,0.15722120658135283,0.594698,0.18644418
Rps15a,-4.97139,-1.8855704,6.647464302390603e-07,7.884049689351059e-06,0.21846435100548445,0.7509683,0.2645589
Rpl22l1,-4.9918504,-2.2275283,5.98035377687229e-07,7.2352673706135636e-06,0.12340036563071298,0.5531413,0.14646266
Myl6,-5.071569,-1.9016302,3.94549270768358e-07,4.955326344729461e-06,0.22212065813528337,0.8075238,0.28705937
Rps18,-5.0876694,-2.3768756,3.624910045694885e-07,4.61735370513989e-06,0.12431444241316271,0.6036698,0.14804831
H3f3b,-5.116851,-1.6961164,3.106791635561877e-07,4.069221653100066e-06,0.24862888482632542,0.7736809,0.30776432
Uchl1,-5.1436844,-1.7342185,2.694018080041543e-07,3.5910307372235163e-06,0.253199268738574,0.80967987,0.3183589
Itm2b,-5.1744313,-1.0032407,2.286060130939062e-07,3.1232454169859066e-06,0.5904936014625228,1.3313122,0.87124246
Ndufb8,-5.2012653,-2.4941278,1.9793647258832592e-07,2.7415339019417558e-06,0.11151736745886655,0.60758716,0.13835865
Fkbp1a,-5.2017126,-1.5239393,1.9746064959129572e-07,2.7412451930588866e-06,0.3153564899451554,0.8901787,0.40492913
Hint1,-5.238497,-2.2860208,1.618896867728439e-07,2.2842748543475045e-06,0.15356489945155394,0.6866322,0.18430065
Atp5mpl,-5.2677903,-2.6613424,1.3807565615028834e-07,1.9807281626321126e-06,0.10694698354661791,0.62772954,0.12931883
Rps13,-5.298873,-2.0814679,1.165198139279496e-07,1.6978068711809477e-06,0.1910420475319927,0.7545933,0.2360367
Mif,-5.3077054,-2.5871944,1.1101382108136484e-07,1.63136163906152e-06,0.11791590493601463,0.6475942,0.1411421
Rpl23a,-5.3250356,-2.2712371,1.0093327749077303e-07,1.4959989126952262e-06,0.1563071297989031,0.7034484,0.19181146
Cox6a1,-5.394356,-2.017388,6.876976261848393e-08,1.056984234123382e-06,0.21389396709323583,0.79511106,0.26239023
Rnasek,-5.401847,-2.1681473,6.595818085438386e-08,1.0163632727561708e-06,0.16819012797074953,0.7248637,0.21255657
Atp5g1,-5.407661,-2.5404317,6.385313098636196e-08,9.915337994660588e-07,0.10877513711151737,0.611336,0.13530488
Tubb2a,-5.4561853,-1.9329877,4.864723090608376e-08,7.652730188228582e-07,0.18555758683729434,0.6853547,0.22938062
Atp5l,-5.458757,-1.8220927,4.794798605053554e-08,7.562476857447032e-07,0.23583180987202926,0.79493254,0.2952145
Snrpn,-5.505157,-1.4744425,3.688398688326e-08,5.941872218493089e-07,0.350091407678245,0.9845734,0.47211844
Cnp,-5.535904,-1.6067759,3.0962761191035566e-08,5.069310765651883e-07,0.39488117001828155,1.2806056,0.61695343
H3f3a,-5.5383635,-1.6854584,3.0531109201441014e-08,5.012259753097605e-07,0.25685557586837293,0.8022841,0.32397145
Atp5k,-5.666047,-2.132425,1.461293158898125e-08,2.566848770367698e-07,0.19012797074954296,0.7827673,0.23967968
Tubb4a,-5.674768,-1.0948497,1.3887664355425125e-08,2.482883612505531e-07,0.5585009140767825,1.431816,0.9129952
Calm3,-5.6890793,-1.9862777,1.2772605570325597e-08,2.3109594162526044e-07,0.20840950639853748,0.787211,0.26403618
Atp5b,-5.726423,-1.8461033,1.0257029217651678e-08,1.8783769311960898e-07,0.27696526508226693,0.91160786,0.34639785
Rpl10,-5.7349205,-2.9175875,9.755819621925468e-09,1.79751722391746e-07,0.09689213893967093,0.6356109,0.11113752
Atp5h,-5.831745,-2.091651,5.4850616535642664e-09,1.035971675947483e-07,0.1983546617915905,0.7922227,0.2495764
Rpl26,-5.8490753,-2.1539698,4.943131445376895e-09,9.454719669331996e-08,0.18738574040219377,0.772487,0.23253949
Rps27a,-5.849299,-1.8384737,4.936491218655279e-09,9.454719669331996e-08,0.25502742230347347,0.87622434,0.3307212
Cldn11,-5.853436,-1.2503499,4.8152010848980296e-09,9.268877487703076e-08,0.5594149908592322,1.6496317,1.0179744
Mt1,-5.8653994,-2.3323896,4.480534451058541e-09,8.680135069976754e-08,0.1809872029250457,0.820666,0.22519287
Tuba1a,-5.868977,-1.6324888,4.3849223197152784e-09,8.522308702027276e-08,0.34643510054844606,1.0658252,0.47862408
Scd2,-5.8913383,-0.9100931,3.830801099901652e-09,7.567402172756543e-08,0.7842778793418648,2.066826,1.5415211
Rpsa,-5.8958106,-1.8116889,3.728462078404774e-09,7.389468428417356e-08,0.26508226691042047,0.8776388,0.33667612
Rpl29,-5.904308,-2.7510133,3.5412992846651385e-09,7.06500933447267e-08,0.09872029250457039,0.618005,0.11959514
Rps10,-5.912246,-2.1062875,3.374733014625447e-09,6.777588804372773e-08,0.21389396709323583,0.83371633,0.2641691
Ddx5,-5.9276757,-0.7645154,3.072524840641276e-09,6.275241411818199e-08,0.7138939670932358,1.5711489,1.1768197
Ndufb1,-5.947242,-2.4442587,2.7269816656000772e-09,5.626734429876871e-08,0.1416819012797075,0.6948148,0.16919734
Rps7,-5.9636774,-2.2006385,2.466231182792742e-09,5.159389887613288e-08,0.18555758683729434,0.7744308,0.22664416
Atp5e,-6.016227,-2.4490795,1.7852925886758963e-09,3.8415670881329555e-08,0.1343692870201097,0.6735,0.16212037
Rps3a1,-6.0212584,-2.0408,1.730663716578859e-09,3.737365194404167e-08,0.22120658135283364,0.8328382,0.27451935
Stmn1,-6.0236063,-1.454454,1.7057310296475018e-09,3.6967731847576254e-08,0.37385740402193784,1.0567507,0.52171075
Uqcrh,-6.0291967,-2.3260376,1.6477679468279906e-09,3.59702966653574e-08,0.1636197440585009,0.75669914,0.20343244
Aplp1,-6.0293083,-1.1664755,1.6466284901966895e-09,3.59702966653574e-08,0.6042047531992687,1.5663632,0.9888426
Cox5a,-6.0408244,-2.2544808,1.5332869854619333e-09,3.39634341448829e-08,0.18555758683729434,0.79540336,0.22689663
Ndufa13,-6.1017594,-2.2822728,1.049072509778467e-09,2.3672890904177017e-08,0.18190127970749542,0.8148458,0.23014432
Rpl36,-6.109474,-2.4901683,9.996002069197345e-10,2.2726759421476982e-08,0.15447897623400367,0.76965517,0.18754874
