names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Zfp651,-0.84249187,-0.8859477,0.3995127072936673,0.7697947689279983,0.14102564102564102,0.10023652,0.055484667
Gtf2e1,-0.84367347,-0.72556996,0.39885190658863634,0.7693076463415841,0.14743589743589744,0.09103063,0.05603528
Fat1,-0.84485507,-0.6662562,0.39819176430592806,0.7686633812195515,0.14102564102564102,0.11493861,0.07395087
Cdh7,-0.84485507,-0.27374417,0.39819176430592806,0.7686633812195515,0.2948717948717949,0.2554744,0.21573028
Asic1,-0.8454459,-0.45847914,0.3978619401557547,0.7684987444762252,0.14743589743589744,0.108505055,0.08011178
9530059O14Rik,-0.8460367,-0.15546964,0.39753228071027136,0.7680193324869751,0.7692307692307693,1.2150631,1.1405011
Fam8a1,-0.8460367,-0.46597442,0.39753228071027136,0.7680193324869751,0.23717948717948717,0.16715914,0.12374125
8030462N17Rik,-0.8460367,-0.092096746,0.39753228071027136,0.7680193324869751,0.6666666666666666,0.5922911,0.5642621
Rnf32,-0.8460367,-0.33064628,0.39753228071027136,0.7680193324869751,0.3333333333333333,0.21977812,0.17852725
Rubcn,-0.8460367,-0.21207531,0.39753228071027136,0.7680193324869751,0.47435897435897434,0.35085464,0.30956057
Eef1d,-0.8472183,-1.1250012,0.3968734560642926,0.7680055303313117,0.10897435897435898,0.10511407,0.04956995
Snrpg,-0.8472183,-0.7261329,0.3968734560642926,0.7680055303313117,0.15384615384615385,0.13929471,0.086502045
Ppp3ca,-0.8472183,-0.16438396,0.3968734560642926,0.7680055303313117,0.9230769230769231,2.4443958,2.3408732
Map2k3,-0.8472183,-0.92706746,0.3968734560642926,0.7680055303313117,0.07692307692307693,0.061151497,0.032626793
Prpsap2,-0.8472183,-0.05672362,0.3968734560642926,0.7680055303313117,0.24358974358974358,0.15916885,0.15347941
Arfip2,-0.84839994,-1.0763648,0.39621529062851657,0.7679929605357019,0.09615384615384616,0.09681634,0.047082514
Hps1,-0.84899074,-0.5412383,0.39588645519529453,0.7676712257468608,0.12179487179487179,0.098709725,0.06886555
Anapc1,-0.84899074,-0.2678312,0.39588645519529453,0.7676712257468608,0.5705128205128205,0.44546393,0.38262352
Arsk,-0.84958154,-0.6432517,0.39555778466136804,0.7673495460467855,0.10256410256410256,0.07712932,0.05006348
Dpysl4,-0.84958154,-0.7024085,0.39555778466136804,0.7673495460467855,0.19230769230769232,0.13936284,0.087919146
Polr2m,-0.84958154,-0.039430175,0.39555778466136804,0.7673495460467855,0.1282051282051282,0.091418564,0.08906038
Mynn,-0.84958154,-0.25650117,0.39555778466136804,0.7673495460467855,0.17307692307692307,0.104235925,0.08798105
Mylip,-0.84958154,-0.013851374,0.39555778466136804,0.7673495460467855,0.20512820512820512,0.13055274,0.12938258
Syf2,-0.84958154,-0.25928196,0.39555778466136804,0.7673495460467855,0.08974358974358974,0.067511156,0.056714315
Arl5b,-0.85017234,-0.23041213,0.3952292790587124,0.7673495460467855,0.14743589743589744,0.08215462,0.07044436
Arl4a,-0.85017234,-0.81509537,0.3952292790587124,0.7673495460467855,0.23717948717948717,0.19924839,0.11806505
Spred3,-0.85017234,-0.34566683,0.3952292790587124,0.7673495460467855,0.12179487179487179,0.07304724,0.057925157
Ndufb4,-0.85076314,-1.5882427,0.3949009384191714,0.7673495460467855,0.08333333333333333,0.09771155,0.033567443
Exoc3,-0.85194474,-0.19776085,0.3942447521561533,0.7670118702699573,0.4807692307692308,0.37674856,0.33570653
Dtwd2,-0.85194474,-0.58071387,0.3942447521561533,0.7670118702699573,0.19230769230769232,0.11203888,0.076285504
Sec16a,-0.85194474,-0.20004754,0.3942447521561533,0.7670118702699573,0.3333333333333333,0.22038713,0.19444382
Casd1,-0.85312635,-0.17363797,0.39358922612444214,0.7666857900622398,0.33974358974358976,0.21261978,0.190661
Saxo2,-0.85312635,-0.9962281,0.39358922612444214,0.7666857900622398,0.08333333333333333,0.05772446,0.02935422
Agbl3,-0.85312635,-0.973578,0.39358922612444214,0.7666857900622398,0.11538461538461539,0.088176355,0.04587378
Sgtb,-0.85312635,-0.22771618,0.39358922612444214,0.7666857900622398,0.4230769230769231,0.30499178,0.265853
Gpr155,-0.854308,-0.19311911,0.3929343605740707,0.7660432488611122,0.41025641025641024,0.3057738,0.2722102
Ube2q1,-0.854308,-0.3581004,0.3929343605740707,0.7660432488611122,0.15384615384615385,0.10698917,0.08443387
Pnpla8,-0.8548988,-0.14268452,0.3926071755569496,0.7658804988932175,0.5576923076923077,0.48648652,0.44953707
Gpr137,-0.8554896,-0.7470641,0.39228015575297615,0.7654009330378848,0.07692307692307693,0.078089185,0.047257118
Kctd3,-0.8554896,-0.28797266,0.39228015575297615,0.7654009330378848,0.34615384615384615,0.22916058,0.19139858
Naa40,-0.8554896,-0.2199534,0.39228015575297615,0.7654009330378848,0.5,0.36336452,0.31932697
Mrs2,-0.8560804,-0.09541459,0.39195330119281513,0.7653967944585462,0.30128205128205127,0.18074392,0.17010565
Blcap,-0.8566712,-0.50472236,0.391626611907001,0.7650757764316629,0.28205128205128205,0.18637873,0.13487835
Lrrc58,-0.8566712,0.038620945,0.391626611907001,0.7650757764316629,0.4423076923076923,0.2875971,0.2943553
Prpf40b,-0.8578528,-0.615004,0.39097372927989504,0.7644339111677417,0.32051282051282054,0.20760176,0.14032309
Tmem208,-0.8578528,-0.6510548,0.39097372927989504,0.7644339111677417,0.15384615384615385,0.15243073,0.09971775
9530068E07Rik,-0.8578528,-0.6818889,0.39097372927989504,0.7644339111677417,0.1346153846153846,0.11170602,0.0710826
Gm2011,-0.8578528,-0.812438,0.39097372927989504,0.7644339111677417,0.08974358974358974,0.063174635,0.036460582
Ggact,-0.8578528,-0.9492009,0.39097372927989504,0.7644339111677417,0.08974358974358974,0.06410421,0.03371333
Gpcpd1,-0.8584436,-0.15669134,0.3906475359990178,0.7644339111677417,0.7115384615384616,0.7376859,0.68248856
Irf2bpl,-0.8590345,-0.7632416,0.390321508113316,0.7641094639726627,0.08333333333333333,0.06728767,0.040189616
Slc2a8,-0.8590345,-1.0736624,0.390321508113316,0.7641094639726627,0.08974358974358974,0.06691178,0.032349322
Igdcc4,-0.8590345,-0.6339511,0.390321508113316,0.7641094639726627,0.07692307692307693,0.058914658,0.03836053
Ranbp6,-0.8590345,-0.94176114,0.390321508113316,0.7641094639726627,0.09615384615384616,0.08193424,0.04349127
Cops2,-0.8602161,-0.115371555,0.38966994864683013,0.7636267461738337,0.34615384615384615,0.22505407,0.20944443
