names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Nalf1,2.1644206,1.347272,0.030432090634359088,0.2537365469046853,0.9175257731958762,1.9019362,2.740816
Csmd1,2.1279953,1.5178118,0.03333746739950533,0.2537365469046853,0.9072164948453608,2.146685,3.1196463
Marchf1,2.1184099,1.1469746,0.03414037611966593,0.2537365469046853,0.5670103092783505,0.9001443,1.4429253
Grm7,2.1145756,1.1854588,0.03446613678591954,0.2537365469046853,0.7731958762886598,1.566163,2.2634087
Robo2,2.0992386,1.0018005,0.03579586617026145,0.2537365469046853,0.5463917525773195,0.9188719,1.390457
Schip1,2.0973215,0.9498282,0.035965119248141796,0.2537365469046853,0.5670103092783505,1.0683712,1.5455742
Sgcz,2.0954044,0.9155529,0.03613505422896177,0.2537365469046853,0.5773195876288659,1.0307218,1.4818662
Rtn3,2.089653,0.7534902,0.036648971808879625,0.2537365469046853,0.6907216494845361,1.3580836,1.7698576
St6galnac5,2.0455594,0.9788423,0.040799728180070105,0.2553004245772901,0.4742268041237113,0.74280745,1.1542279
Gm11867,2.0417254,3.670809,0.04117878886151867,0.2553004245772901,0.25773195876288657,0.05381801,0.5330902
Prrc2c,2.01872,1.2391721,0.043516337038894015,0.2580917405661904,0.4845360824742268,0.61651593,1.1027201
Asic2,2.0148857,0.8779884,0.04391662594817134,0.2580917405661904,0.5360824742268041,0.9432458,1.3564138
Pcdh9,2.0129685,1.0028297,0.04411793342837951,0.2580917405661904,0.9587628865979382,2.8296344,3.4947214
Magi2,1.9880462,1.2556812,0.046806588854212905,0.26012792576573107,0.8041237113402062,1.613437,2.3607628
Dlg2,1.9822948,1.1769793,0.04744625716582273,0.26025519943887165,0.9484536082474226,2.599669,3.3731678
Sptbn1,1.9669579,0.6857199,0.049188066468167785,0.2605526868146461,0.6804123711340206,1.4102302,1.7886505
Syt1,1.9477868,0.6837617,0.05144048441301247,0.26169762657846646,0.9278350515463918,2.6478205,3.0946784
Hexb,1.9458697,1.3604176,0.05167040057272554,0.26169762657846646,0.5773195876288659,0.75949943,1.3660623
Ppm1e,1.9382012,0.8013345,0.052598681752685346,0.26243796921333207,0.5670103092783505,1.0372865,1.4289798
Ncam1,1.9286156,0.7028358,0.053778597917947514,0.2628201087554406,0.5773195876288659,1.0773052,1.4237003
Nkain2,1.9209472,1.307989,0.0547383678289093,0.26349343601292463,0.9072164948453608,2.068632,2.896949
Nrcam,1.9075273,0.7647642,0.05645232870275391,0.2658803874169883,0.5463917525773195,1.0170213,1.3859961
Lrrc4c,1.8941076,1.1356245,0.05821073032358642,0.26739762187830335,0.7628865979381443,1.5144467,2.1739602
