names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ache,-0.9878534,-0.43849197,0.3232244597521685,0.5114330875749462,0.1111111111111111,0.06453514,0.048019428
1700030K09Rik,-0.9884895,-0.38821706,0.3229129599084871,0.5110226557725566,0.20327304048234282,0.11586719,0.0897163
Cnot2,-0.9885743,-0.02106846,0.3228714413910395,0.5110226557725566,0.8440999138673557,0.86392826,0.8555064
Mesd,-0.98904085,-0.5527171,0.32264315177185743,0.5108429753675502,0.12833763996554695,0.077694826,0.053615887
Armcx4,-0.9891681,-0.5523026,0.322580909243116,0.5108268976178328,0.13608957795004306,0.08582907,0.059319947
Gapvd1,-0.9900587,-0.03657779,0.3221454308621622,0.5103677620906055,0.8389319552110249,0.87423223,0.8595345
Cbx7,-0.99014354,-0.43875933,0.32210397674811975,0.5103677620906055,0.1507321274763135,0.085357435,0.063669235
Eml5,-0.99065244,0.07628029,0.3218553251718983,0.5100897178346488,0.9440137812230835,1.3750612,1.4148283
Smchd1,-0.9906948,-0.094040364,0.3218346098644056,0.5100897178346488,0.6761412575366064,0.5316542,0.505287
Actr1a,-0.9909069,-0.23472416,0.3217310463820645,0.5100576094194805,0.4487510766580534,0.29609317,0.25685176
Sh3bp1,-0.9918823,-0.66678023,0.3212549346153224,0.509385148548499,0.10335917312661498,0.06683086,0.042615
Map2k2,-0.99196714,-0.19246048,0.32121355535098517,0.509385148548499,0.42377260981912146,0.25478408,0.22629263
Emc3,-0.99459654,-0.28929526,0.31993252497216373,0.5078136659878065,0.3178294573643411,0.19074744,0.15868537
Baz1b,-0.9950206,-0.10474712,0.3197262205069723,0.5076177828252999,0.6847545219638242,0.55047536,0.52038085
Rab18,-0.99527514,-0.34771854,0.31960247960677135,0.5075689754472926,0.37381567614125755,0.24152926,0.19448337
Pi4k2a,-0.99637777,-0.24935651,0.31906663112517153,0.5070631099407806,0.3686477174849268,0.22536287,0.19281138
Tbata,-0.99722594,-0.34089673,0.31865484037134273,0.5065728674861012,0.17743324720068906,0.10579626,0.08444241
Timmdc1,-0.99722594,-0.28470123,0.31865484037134273,0.5065728674861012,0.28165374677002586,0.15733838,0.13091987
Phospho2,-0.99748045,-0.5563448,0.31853137103705076,0.5065728674861012,0.14039621016365203,0.08595318,0.059245482
Fam98b,-0.99790454,-0.42994434,0.3183256584461006,0.5064600474336322,0.24806201550387597,0.15109007,0.114282295
Mgat5b,-0.9984558,-0.39800268,0.31805836220452766,0.5061168843322736,0.2747631352282515,0.16826403,0.13021138
Ptrh2,-0.9994737,-0.6092091,0.3175652786840768,0.5054796288163291,0.09732988802756244,0.061887942,0.041000605
Minpp1,-0.9999826,-0.32284293,0.31731892493363323,0.505186152081841,0.37295434969853575,0.23483165,0.19196029
Fuca1,-1.0004915,-0.6136201,0.3170726965231119,0.504958092692783,0.1748492678725237,0.11564926,0.0770788
Fastkd2,-1.0006611,-0.3531359,0.31699064823958445,0.504958092692783,0.1834625322997416,0.09831106,0.077772014
Myadm,-1.000746,-0.480319,0.31694962932031556,0.504958092692783,0.12489233419465978,0.08086942,0.058624644
Coil,-1.0013397,-0.38624704,0.31666259437195954,0.5046327694192082,0.2136089577950043,0.12420986,0.09639088
2610021A01Rik,-1.0015517,-0.28135732,0.31656012323510985,0.5046327694192082,0.2971576227390181,0.17666833,0.14755511
Myo5a,-1.0018487,0.012958444,0.3164167002009076,0.5044868442318812,0.9000861326442722,1.0905284,1.0965005
Ist1,-1.0019335,-0.16920036,0.3163757300248562,0.5044868442318812,0.47459086993970717,0.30578443,0.27619582
Arvcf,-1.003333,-0.39110324,0.3157002247824612,0.5036720521297539,0.19982773471145565,0.11085051,0.08561941
Slc9a2,-1.0033754,-0.1334789,0.31567976972358147,0.5036720521297539,0.48664944013781225,0.3452523,0.3191135
Tubgcp4,-1.0040964,-0.34864065,0.3153321668945712,0.5033304949113053,0.26356589147286824,0.14737518,0.11751679
Scmh1,-1.0048597,-0.0027284634,0.3149643910167661,0.5028252942701327,0.8794142980189492,0.9691954,0.96802294
Rad51ap2,-1.0051566,-0.5907564,0.3148214432240145,0.5027441209269653,0.1429801894918174,0.08230786,0.05540076
Slc41a1,-1.0060048,-0.37157503,0.3144132559646696,0.5022724875786798,0.17226528854435832,0.10832341,0.08473667
St13,-1.0063016,-0.2219923,0.3142704726754403,0.5021261853255202,0.58656330749354,0.46081987,0.40672287
Krr1,-1.0065986,-0.4401228,0.3141277320349122,0.5020617125271161,0.21963824289405684,0.12728368,0.09535513
Sec11c,-1.007065,-0.45169374,0.31390351148147266,0.501866928121748,0.3195521102497847,0.21550168,0.1619811
Gm1604a,-1.0072347,-0.31631115,0.3138220028459877,0.5018184219648788,0.27906976744186046,0.18180545,0.14852934
Cdr2l,-1.0091007,-0.39784503,0.3129263269591529,0.5007127571363048,0.0921619293712317,0.050103348,0.038255606
Virma,-1.0105003,-0.10265384,0.312255675819053,0.4998027440439779,0.6503014642549526,0.5052316,0.47761193
Dynlt3,-1.0105003,-0.4994056,0.312255675819053,0.4998027440439779,0.19552110249784668,0.12605067,0.09078321
Eri2,-1.0140626,-0.50334626,0.31055284050996035,0.49748312755328017,0.13867355727820843,0.07900132,0.056374267
Atp1b3,-1.0149109,-0.15607883,0.31014830860757203,0.496916265726917,0.5417743324720069,0.38176695,0.34868526
Haghl,-1.0151229,-0.43371856,0.3100472300212871,0.496916265726917,0.20068906115417742,0.11761263,0.08837888
Pde2a,-1.0158015,-0.080195844,0.3097239247411272,0.49664200947289644,0.7553832902670112,0.67660123,0.6496576
Smg5,-1.0159712,-0.19570462,0.30964313322926995,0.4966260466668207,0.4315245478036176,0.27732715,0.246122
Stmn4,-1.016692,-0.33183622,0.30929992463282907,0.49623790014490404,0.3807062876830319,0.27129754,0.2212424
Ap1g1,-1.0172434,-0.107381225,0.30903764068468975,0.4961093701415538,0.6847545219638242,0.5536602,0.52269
Smpd1,-1.0177947,-0.73893577,0.3087755037933916,0.4958344426831375,0.15417743324720068,0.10885198,0.06663401
Prmt2,-1.0182613,-0.23006439,0.3085538105134811,0.49557602681063034,0.3376399655469423,0.20616724,0.17832142
4933439C10Rik,-1.0189399,-0.30753532,0.30823153550797433,0.49513950347693764,0.1515934539190353,0.084770694,0.06904418
Smn1,-1.0194912,-0.43403363,0.3079698510812189,0.49483251786714544,0.14642549526270457,0.08292354,0.062031474
Gtpbp4,-1.0200849,-0.24470946,0.3076882015296456,0.4945097004918444,0.35142118863049093,0.20747355,0.1778062
Ociad2,-1.0203394,-0.17997828,0.30756754678324927,0.4943968089335069,0.5977605512489234,0.45950028,0.4153315
Tmem9,-1.0212724,-0.5760521,0.3071254140220283,0.49384799726414685,0.1326442721791559,0.08242731,0.056034993
Cluap1,-1.0226719,-0.17540796,0.3064630044226353,0.49302537473306834,0.49526270456503013,0.3245912,0.29234475
Stk16,-1.0233505,-0.5085415,0.30614217716471526,0.49283262170951453,0.11886304909560723,0.07236734,0.051410742
Zfp12,-1.0253438,-0.5600743,0.3052010350219396,0.49155962398754505,0.09991386735572783,0.059641603,0.04083829
Ankrd13a,-1.0255982,-0.33206967,0.30508102752845556,0.4914792654226331,0.21963824289405684,0.11977676,0.096294254
Sugp1,-1.026404,-0.17566031,0.30470121038671105,0.4909965117092467,0.5038759689922481,0.33275643,0.29976943
Phtf1,-1.0283124,-0.09727584,0.3038028959807838,0.48995148838736174,0.6813092161929372,0.5320833,0.50481087
Abcc8,-1.0295846,-0.3270281,0.303204998162119,0.48930910267827893,0.2756244616709733,0.17134495,0.1388854
Aars2,-1.0306026,-0.73170155,0.30272724345083146,0.48877940015184457,0.09474590869939707,0.061943714,0.037759673
Snx2,-1.032511,-0.1865019,0.30183280341117025,0.4878168190752855,0.5400516795865633,0.38052115,0.3413852
Trpm2,-1.0340377,-0.3043797,0.3011185191294351,0.48682316470530335,0.2368647717484927,0.1264337,0.10358387
Rsl24d1,-1.035098,-0.7287532,0.30062315131727335,0.4862627816210622,0.11800172265288544,0.08038926,0.049277678
Mtcp1,-1.0353525,-0.3826117,0.30050434389402314,0.48615079191169336,0.10766580534022395,0.059334416,0.04582353
Ccndbp1,-1.0377274,-0.63336086,0.2993969837117856,0.4845991449515566,0.10938845822566753,0.068382256,0.04461617
Ica1l,-1.0393814,-0.16325468,0.2986273966500568,0.48383262497061075,0.5159345391903531,0.3555632,0.32302517
Sec24a,-1.0396782,-0.12858447,0.29848940556641657,0.4837209022354689,0.6175710594315246,0.45825663,0.4264077
9430015G10Rik,-1.041417,-0.48471737,0.2976820272036089,0.4827795007087469,0.19810508182601205,0.1143447,0.083026
Cadm4,-1.0416715,-0.45993713,0.297563996798485,0.4826678988757431,0.20930232558139536,0.13018726,0.096296765
Atxn3,-1.0417987,-0.20306292,0.29750499332646874,0.4826520214313778,0.508182601205857,0.35297546,0.3131443
Naa16,-1.0425621,-0.169335,0.297151136716869,0.4824770195003864,0.5340223944875108,0.35605812,0.32231888
Mrpl47,-1.0431982,-0.5961836,0.2968564712530678,0.48215823345128117,0.13867355727820843,0.08196924,0.05496826
Ccng1,-1.0446826,-0.49063826,0.2961696786998278,0.4813616239657294,0.12919896640826872,0.07855156,0.056531876
Zfp637,-1.0451068,-0.574678,0.295973647720674,0.4811227520630947,0.10852713178294573,0.068530805,0.046528
Hdhd2,-1.0463367,-0.47808072,0.29540564910380807,0.48051802965019835,0.2549526270456503,0.16052867,0.117795974
Aamdc,-1.0482451,-0.33473352,0.2945257180903821,0.4795639577141586,0.3031869078380706,0.19786645,0.15998471
Dda1,-1.0484995,-0.50937897,0.29440852683095753,0.47945274371159097,0.10680447889750215,0.069017135,0.0489793
Zfp983,-1.0515954,-0.31965658,0.2929852036532181,0.47765822971075533,0.11800172265288544,0.06379317,0.05143483
