names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Apba1,7.576786,0.6615327,3.5422021375470974e-14,1.4404010772121518e-12,0.9160671462829736,0.84737056,1.134393
Mical2,7.57081,0.51170766,3.709047049886698e-14,1.5022379406035127e-12,0.9592326139088729,1.3534923,1.6279022
Rbms3,7.5662947,0.8819171,3.840210402496695e-14,1.5430663617304901e-12,0.8225419664268585,0.59732723,0.91871023
Cntn3,7.545975,0.9036395,4.489151185206142e-14,1.7967209034962852e-12,0.8872901678657075,0.82794064,1.2269142
1700025G04Rik,7.4988294,0.6945103,6.439018745010838e-14,2.5470453136879447e-12,0.8752997601918465,0.62236613,0.8742845
Slc16a2,7.490596,0.83574206,6.85617364819105e-14,2.7015450119190004e-12,0.7937649880095923,0.4766778,0.73715776
Plcl2,7.4702764,0.6075017,8.002648421044785e-14,3.102723218039793e-12,0.9088729016786571,0.7718798,1.0200132
5830416I19Rik,7.469878,2.983819,8.026915269963266e-14,3.102723218039793e-12,0.3237410071942446,0.022062983,0.16252264
Nrxn3,7.452082,0.5318633,9.187842725351861e-14,3.524664496072718e-12,0.9976019184652278,3.8602917,4.222436
Tafa2,7.4484963,0.6931186,9.440993737340161e-14,3.6081632456315817e-12,0.973621103117506,1.5389898,1.9340116
Unc5c,7.4473014,0.59812397,9.526891254331711e-14,3.613820018340902e-12,0.9760191846522782,2.42773,2.8119144
Grid1,7.337737,0.5736741,2.1723518603120043e-13,8.089424546495178e-12,0.9664268585131894,1.5029175,1.8247628
Plxna4,7.329503,0.542381,2.3100730627062176e-13,8.539710092898694e-12,0.9712230215827338,1.6364223,1.9494282
Exoc4,7.3135667,0.45951176,2.601430793467295e-13,9.58193675593787e-12,0.9664268585131894,1.5858978,1.8469348
Ptprt,7.3097153,0.95855665,2.677088688729429e-13,9.82501213343804e-12,0.6235011990407674,0.31459665,0.5414371
Dip2c,7.302411,0.51168215,2.8265609050636324e-13,1.0336265525495283e-11,0.9928057553956835,1.8837982,2.1920185
Tmem132b,7.2927165,0.5428516,3.0376724939360164e-13,1.106845110156041e-11,0.9520383693045563,1.1606606,1.4335295
Car10,7.2871385,0.698146,3.1660733548059836e-13,1.1495107758913439e-11,0.9304556354916067,1.3869853,1.7701511
Safb,7.2632337,0.77069813,3.7794428385030925e-13,1.3576613390891321e-11,0.7266187050359713,0.2932281,0.45827872
Mllt3,7.2540703,0.51709014,4.0443063628236625e-13,1.4426111748935212e-11,0.9712230215827338,1.3960452,1.6769633
Nyap2,7.2251186,0.600287,5.006645981791492e-13,1.7796350717095215e-11,0.8872901678657075,0.86128634,1.1220641
Slco3a1,7.213963,0.56046957,5.434652256915885e-13,1.925040935324282e-11,0.935251798561151,0.870121,1.1137549
Entrep2,7.208518,0.54306716,5.656408998116897e-13,1.9966338150991797e-11,0.9592326139088729,1.4126828,1.709654
Cacna1c,7.185941,0.46838105,6.674577772849001e-13,2.3478808871551194e-11,0.9760191846522782,2.408901,2.7083147
Shb,7.1755824,2.334403,7.200001900067171e-13,2.5239730798649264e-11,0.37170263788968827,0.04523031,0.20973656
Erc2,7.1660204,0.42827448,7.72092505563308e-13,2.6972826156551855e-11,0.9808153477218226,2.7744071,3.055109
Nrxn1,7.1538024,0.43193457,8.440655167920446e-13,2.9386198779821663e-11,1.0,3.6038253,3.8961537
Pde10a,7.1237884,0.71401787,1.0500014585502996e-12,3.6061874417643064e-11,0.9688249400479616,1.4933392,1.8964851
Ncam1,7.06894,0.6332891,1.5612157468815291e-12,5.3081335393971993e-11,0.9256594724220624,1.27982,1.6147498
Mir100hg,7.0626984,0.66115075,1.6330012649806154e-12,5.533696953264312e-11,0.8633093525179856,0.7222846,0.9838942
Zfp804b,7.0324187,0.98345965,2.0298359223117743e-12,6.787931574414967e-11,0.6306954436450839,0.3557419,0.6123371
Iqsec1,7.031622,0.5554205,2.041464455922682e-12,6.804435298003274e-11,0.9112709832134293,0.8462118,1.0837487
Sema3c,7.0178103,1.2422832,2.253724759765274e-12,7.438755164861615e-11,0.47002398081534774,0.12232023,0.26836076
Slc35f4,7.0142245,0.70137674,2.3122799153546486e-12,7.572775038043648e-11,0.8776978417266187,0.9487294,1.2734374
Lrrtm3,7.013959,1.0899249,2.316676211717071e-12,7.572775038043648e-11,0.5851318944844125,0.27833486,0.5206595
Prr16,7.003069,1.1795478,2.504157646525749e-12,8.159380331596399e-11,0.5371702637889688,0.19840203,0.4035116
Nell1,6.9875307,0.78073364,2.7976650102452794e-12,9.000336232327061e-11,0.8896882494004796,1.1289315,1.5248961
Stox2,6.9718595,0.5510567,3.127785071099861e-12,9.967731358244885e-11,0.9256594724220624,0.8805375,1.1213812
Dlgap2,6.9656177,0.5476155,3.269656433032574e-12,1.0387289780690357e-10,0.9832134292565947,2.4492757,2.8012
Foxp1,6.964954,0.5012039,3.2851154322678082e-12,1.0403888935960917e-10,0.9712230215827338,1.5541193,1.8374839
Cmip,6.950478,0.47881302,3.640504102078894e-12,1.1493591522277651e-10,0.9424460431654677,0.96047306,1.177971
Tbl1x,6.881154,0.8308288,5.936966890692155e-12,1.857083243408506e-10,0.7266187050359713,0.32696563,0.5234978
Ubash3b,6.8745136,0.9851144,6.220170215070711e-12,1.9397009327119277e-10,0.6642685851318945,0.29803658,0.5231261
Gab2,6.8699985,0.7766627,6.420267663738545e-12,1.995976791118228e-10,0.7961630695443646,0.49003428,0.7339803
Grm8,6.8548584,0.7509717,7.138312888454711e-12,2.2124417324399572e-10,0.6187050359712231,0.37966225,0.5750165
Fmn2,6.8309536,0.48148736,8.435199308242898e-12,2.5828986797469065e-10,0.9448441247002398,1.2061839,1.4511595
Sh3rf3,6.811564,0.6161402,9.65432483335798e-12,2.929727350922902e-10,0.9400479616306955,0.9721338,1.2582415
Sec61a1,6.7924404,0.97115004,1.1025251229563009e-11,3.3258962611198083e-10,0.5947242206235012,0.20019306,0.36081704
Sema5a,6.775574,1.0556458,1.2391330725791993e-11,3.715937113817151e-10,0.6474820143884892,0.41450176,0.7264021
Nr3c2,6.76402,0.5738431,1.3421458018261775e-11,4.0012475722477773e-10,0.9856115107913669,2.41552,2.783527
Fhit,6.740912,0.8218858,1.57395621438239e-11,4.664967602160751e-10,0.7649880095923262,0.47632244,0.7316743
Rbfox2,6.726835,0.40431577,1.7339366334657437e-11,5.09456642075513e-10,0.9784172661870504,1.6030976,1.8329054
Shisa9,6.721124,0.9576675,1.8032808092071477e-11,5.267859973103409e-10,0.7146282973621103,0.44497207,0.7364368
Sorbs2,6.7038593,0.50815374,2.0298567335405547e-11,5.895863872335222e-10,0.9760191846522782,1.5582583,1.8459529
Inpp4b,6.693899,0.8192753,2.1730147716488072e-11,6.293694634923582e-10,0.7817745803357314,0.5642891,0.8492331
Rbfox3,6.6780953,0.47102764,2.4206781439534916e-11,6.991083525974772e-10,0.9616306954436451,1.3642465,1.6168866
Syt1,6.6642833,0.2573656,2.659596958271638e-11,7.616186669799852e-10,0.9976019184652278,3.5298812,3.7034693
Sdk1,6.659768,0.8399611,2.7425997493839135e-11,7.831817149504737e-10,0.8225419664268585,0.7205261,1.0610394
Gabrb3,6.655784,0.43088263,2.8179393465797748e-11,8.00200318361173e-10,0.9904076738609112,2.3478734,2.6215525
Foxn3,6.6350665,0.70883715,3.243565150300445e-11,9.184981425614018e-10,0.8009592326139089,0.52792835,0.75923854
Dscam,6.628559,0.59550095,3.3897975518678745e-11,9.545895266561998e-10,0.973621103117506,1.7638081,2.1168678
Sox2ot,6.6193953,1.2458866,3.606709246635058e-11,1.012867574621326e-09,0.47721822541966424,0.20688623,0.43509158
Bcas3,6.603459,0.53333163,4.0167391460862484e-11,1.121817861514088e-09,0.9256594724220624,0.9198732,1.1581024
Cers6,6.5928345,0.47342315,4.315077394091587e-11,1.2018377202283581e-09,0.9568345323741008,1.2720267,1.5185314
Thsd7a,6.58978,0.8624027,4.404790446039017e-11,1.2234726687003456e-09,0.7601918465227818,0.5091561,0.7916285
Efna5,6.5846004,1.174382,4.561100600032256e-11,1.2600040407589105e-09,0.5731414868105515,0.32528666,0.6246743
Oxr1,6.569859,0.527165,5.036287033970964e-11,1.3837538915499682e-09,0.9856115107913669,2.3289115,2.664048
Cdh10,6.5678673,0.54908836,5.104106302590251e-11,1.3986076731033016e-09,0.947242206235012,1.5550573,1.8664696
Kcnd3,6.5654764,0.52073044,5.186669397993499e-11,1.417410782258116e-09,0.9424460431654677,1.1330366,1.391308
Prickle2,6.5443606,0.4574139,5.975045547186183e-11,1.6284802421633976e-09,0.9712230215827338,1.8101693,2.081747
Plcb1,6.5239086,0.42791167,6.849842647975349e-11,1.8552922336993563e-09,0.9832134292565947,2.5065043,2.781955
Pde4b,6.521385,0.63136023,6.96609444744824e-11,1.878443399277422e-09,0.9640287769784173,1.5261753,1.883629
Ntm,6.5207214,0.74936724,6.997006334479737e-11,1.881787470802143e-09,0.8872901678657075,0.84407675,1.1721089
Nckap5,6.5171356,0.78069407,7.166262851173105e-11,1.9222223784967223e-09,0.7553956834532374,0.44467142,0.67397326
Chl1,6.506777,0.5817406,7.678034029139277e-11,2.0486848803209947e-09,0.9112709832134293,0.9204469,1.1818998
Slc24a3,6.5008006,0.50156695,7.989366280584831e-11,2.126175330063492e-09,0.9688249400479616,1.3405689,1.608265
Elovl6,6.500402,0.5991449,8.010555104133205e-11,2.126248125029195e-09,0.8081534772182254,0.48138365,0.66094965
Fmnl2,6.4968166,0.5358146,8.203743902021376e-11,2.1606026038328834e-09,0.9304556354916067,1.0210555,1.2739519
Pard3,6.4853954,0.7080932,8.849947008366318e-11,2.3247690255052193e-09,0.7769784172661871,0.47067314,0.6840742
Cdh23,6.461092,1.9868906,1.0395012933049374e-10,2.695808711157651e-09,0.36211031175059955,0.057696562,0.21141502
Myt1l,6.454717,0.42096704,1.0842109436412727e-10,2.7999385633548133e-09,0.9712230215827338,1.8538672,2.1052113
Astn2,6.443827,0.7817136,1.1649763472162973e-10,2.9906943297476965e-09,0.6738609112709832,0.39484423,0.60559505
Man1a,6.412087,0.7141627,1.4354093859258427e-10,3.6480929543305292e-09,0.8201438848920863,0.63719046,0.9009641
Maml3,6.406111,0.98782486,1.4927858283701183e-10,3.756351666141243e-09,0.6738609112709832,0.45314655,0.7593444
Cntn6,6.4050484,1.1536186,1.503218106306856e-10,3.773263029312469e-09,0.48201438848920863,0.19848263,0.39772692
Galnt17,6.390705,0.47412157,1.651222980894226e-10,4.114297260728113e-09,0.9760191846522782,2.151344,2.4468548
Kalrn,6.3710504,0.45926347,1.8773815542737038e-10,4.654990458718651e-09,0.9856115107913669,2.5036244,2.7994087
Gng2,6.3531218,0.562603,2.109888611327576e-10,5.2060989375621696e-09,0.8657074340527577,0.63079923,0.8322079
Ano4,6.3138113,0.7083333,2.722458740266312e-10,6.669039892421042e-09,0.8729016786570744,0.70159334,0.9789398
Jakmip2,6.291367,0.4703537,3.1468182645607684e-10,7.60521131438398e-09,0.9448441247002398,1.1205026,1.3514146
Lrrc7,6.2824693,0.4761466,3.332370120300965e-10,8.027695413028342e-09,0.9904076738609112,2.6916785,3.0024838
Gm4258,6.2673297,0.53803796,3.672922472313576e-10,8.806351380551843e-09,0.9280575539568345,1.0161592,1.2695462
Ppm1h,6.262416,0.5112212,3.79058576067466e-10,9.067081139533786e-09,0.9112709832134293,0.88416135,1.1069839
Rapgef5,6.2181916,0.58609515,5.029167277076018e-10,1.175322173304708e-08,0.9136690647482014,0.92325556,1.1872325
Chrna7,6.2162,0.5705271,5.093397936579951e-10,1.187602830808986e-08,0.8729016786570744,0.75794816,0.98727363
Ctnna3,6.197076,1.2781384,5.752181203958969e-10,1.32901532089652e-08,0.4196642685851319,0.10345711,0.23455724
Hs2st1,6.1930914,0.561841,5.899540914998655e-10,1.3568944104496907e-08,0.8537170263788969,0.57561,0.764892
Wwox,6.1515236,0.66460043,7.674206010345483e-10,1.744347459314555e-08,0.8129496402877698,0.59986794,0.83411855
Ccser1,6.151258,0.5253088,7.687071235224479e-10,1.744347459314555e-08,0.9904076738609112,2.6013055,2.9425213
Frmd5,6.150063,0.8377893,7.745225561909108e-10,1.753629466867884e-08,0.7553956834532374,0.62372625,0.93514115
Adgrb3,6.1483364,0.6293692,7.829984532794442e-10,1.764004414752805e-08,0.9976019184652278,3.118877,3.539371
Cdh20,6.1482034,1.216803,7.836541798906511e-10,1.764004414752805e-08,0.4460431654676259,0.16523099,0.34896454
Apba2,6.1428914,0.38216984,8.103270325580262e-10,1.810502112743933e-08,0.9640287769784173,1.4545327,1.6635597
Kcnip4,6.142493,0.5846246,8.123628134590499e-10,1.811070254742259e-08,1.0,3.9106398,4.309174
Kcnj3,6.1374464,0.50519,8.385851563743067e-10,1.857310827821613e-08,0.9760191846522782,1.6618321,1.9542983
Dyrk1a,6.1351886,0.5218974,8.505817792821391e-10,1.8772757261852967e-08,0.8896882494004796,0.6711102,0.8642607
Klhl29,6.122174,0.44094265,9.230725357805393e-10,2.022404180764001e-08,0.9424460431654677,1.4016325,1.6402395
Cadm1,6.1143384,0.43869224,9.69584170796531e-10,2.1197403613586095e-08,0.973621103117506,2.018346,2.2869647
Adcy8,6.1135416,0.9649061,9.744402450382854e-10,2.125785307094251e-08,0.5467625899280576,0.22437827,0.39944625
