names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Grik1,4.5063534,2.4537933,6.595120690694448e-06,0.0007687712351786161,0.5555555555555556,0.11055645,0.4949638
Ctnnd2,4.4710326,0.3707379,7.784284604510252e-06,0.0008596308398517585,0.9407407407407408,2.4634988,2.700993
Nfasc,4.438655,1.0478266,9.052274100338796e-06,0.0009790454390376734,0.8814814814814815,0.6479805,1.0594598
Nfia,4.409221,1.8690461,1.037430936050477e-05,0.0011068569076943752,0.6518518518518519,0.2699722,0.7571257
Frmd4a,4.407749,0.47102013,1.044503230023288e-05,0.0011068569076943752,0.9481481481481482,2.20925,2.50468
Mast4,4.310617,1.2581586,1.6279968518268228e-05,0.0016112561294825657,0.8592592592592593,0.6985362,1.2289836
Hexb,4.2797112,1.2654003,1.871359697628944e-05,0.0017686878007049773,0.837037037037037,0.43763617,0.8415075
Slc24a2,4.2767677,1.208836,1.8962640067901976e-05,0.0017762237227889255,0.9111111111111111,1.0697527,1.6911569
Macf1,4.2237864,0.52231926,2.4023162176486555e-05,0.0021178739024665582,0.9407407407407408,1.6216514,1.9218072
Nalf1,4.213485,0.47639686,2.5146074212309816e-05,0.0021983955380111856,0.9777777777777777,2.7487276,3.0607762
Slc24a3,4.1987677,1.3247085,2.6837160846000013e-05,0.002326848383763522,0.8296296296296296,0.5324221,1.0156007
Rora,4.1943526,0.850213,2.7365219290688855e-05,0.0023531845539230883,0.9481481481481482,1.432025,1.9089088
Naaladl2,4.191409,0.8955492,2.7722730889586727e-05,0.002364546095631336,0.9851851851851852,1.2962003,1.7816839
Galnt17,4.172277,0.6689324,3.0157079726837568e-05,0.002531023387314023,0.9037037037037037,1.2871846,1.6427988
Zeb2,4.1649184,1.3346672,3.1146392745718884e-05,0.0025933079864709275,0.8592592592592593,0.8434955,1.4680037
Ldlrad4,4.0589557,0.8056755,4.929263692949151e-05,0.0039176443486916325,0.8962962962962963,0.9976266,1.3843504
Sox2ot,4.053069,2.1018486,5.055008233354785e-05,0.003987375291437974,0.5407407407407407,0.15693505,0.54777193
Ctnna2,4.014805,0.45490047,5.949502721105829e-05,0.004657927839337407,0.9703703703703703,2.4645472,2.756591
Dgki,3.944163,0.4479042,8.007917188876745e-05,0.006043961095575966,0.9259259259259259,1.9484688,2.22016
Magi2,3.9397478,0.5278065,8.156727399663758e-05,0.006112301939276606,0.9925925925925926,2.5752683,2.9175131
Prkce,3.9279742,0.4358901,8.566436605248545e-05,0.006284649400395978,0.9333333333333333,1.7485237,2.004217
Nebl,3.908842,0.6454394,9.273953034072641e-05,0.006654399867065008,0.8962962962962963,1.2524949,1.5910852
Tenm4,3.9073706,0.33801502,9.330603937277329e-05,0.006654399867065008,0.9185185185185185,2.1014986,2.309922
Kcnq3,3.9058988,0.81581783,9.387581549190937e-05,0.006654399867065008,0.9259259259259259,1.477794,1.9395394
Nxph1,3.8985403,2.5863266,9.677432146305769e-05,0.006768396043126255,0.42962962962962964,0.09826911,0.48251495
Meg3,3.8985403,0.26666963,9.677432146305769e-05,0.006768396043126255,0.9777777777777777,3.8822107,4.0635695
Tle4,3.8794081,1.6212027,0.00010471095034370724,0.007087242451973114,0.6370370370370371,0.20988576,0.5414132
Tcf12,3.8323135,0.9075075,0.00012694376590741756,0.00822078424774517,0.8740740740740741,0.7911243,1.1823354
Etl4,3.770502,0.73334664,0.00016291942512833865,0.009937137726868609,0.9259259259259259,1.6255217,2.0521655
Klhl29,3.7057471,1.0118626,0.00021076845088494118,0.012216418885270265,0.8222222222222222,0.60682416,0.9869255
Snx25,3.701332,1.3801233,0.0002144705633128832,0.012295140326313977,0.6518518518518519,0.17072473,0.3951238
Shisa9,3.6939735,0.84063166,0.00022077675638946522,0.012587874735227609,0.8888888888888888,0.98467904,1.38708
Zfp536,3.6733696,2.3870258,0.0002393727305702654,0.013501394174261582,0.4740740740740741,0.09607555,0.42362168
Adcy2,3.6733696,0.9377185,0.0002393727305702654,0.013501394174261582,0.8888888888888888,0.8506225,1.2722516
Ube2e2,3.661596,0.48351127,0.00025064879000279887,0.013912997121266472,0.9185185185185185,1.6612717,1.9408239
Rere,3.6468792,0.40330547,0.0002654447511249492,0.014504067104436675,0.9259259259259259,1.5022047,1.7259287
Rbfox1,3.6365771,0.52971774,0.00027628489625953714,0.01501815982724769,0.9925925925925926,3.4023159,3.7592027
Elavl3,3.617445,0.78202224,0.00029752548381699074,0.015606699253620248,0.9111111111111111,0.9025968,1.2587001
Negr1,3.6115582,0.622643,0.00030436272735029335,0.015807274121940235,0.9851851851851852,2.1597471,2.5500553
Erc2,3.6012564,0.34148985,0.00031668317694896574,0.01636612418409655,0.9481481481481482,2.3218439,2.5376542
Ptk2,3.577709,0.55647796,0.0003466189498428825,0.01756705025508058,0.9185185185185185,1.2172722,1.5034561
Foxn3,3.5762374,1.0136006,0.00034857517421305376,0.017581260349370898,0.7777777777777778,0.50370353,0.8424642
4930578G10Rik,3.5703506,1.2086759,0.00035650380530568773,0.017895126418478326,0.6814814814814815,0.30113494,0.5945171
Dnm3,3.5468032,1.0751462,0.00038993559282940644,0.019480068116063346,0.8666666666666667,0.7289548,1.1818988
Agap1,3.5409164,0.7399387,0.0003987397448806351,0.019731974828031806,0.837037037037037,0.673356,0.95729756
Gak,3.5306146,1.0844691,0.00041459539523628665,0.02042028305832809,0.6666666666666666,0.22567427,0.42974493
Grik4,3.5173693,1.1300768,0.0004358470000881505,0.02136668634544293,0.7555555555555555,0.69189006,1.1578884
Dnajc7,3.4908786,1.0943938,0.0004814349369284409,0.02306271197861312,0.7703703703703704,0.3195716,0.5900045
Ptprn2,3.479105,0.32343727,0.0005030914422112582,0.023774469910983375,0.9333333333333333,1.9936624,2.190118
Cacnb2,3.47469,0.8831473,0.0005114442462999098,0.023953399946126584,0.8888888888888888,1.2273598,1.6954445
Chd1,3.4702747,1.1605071,0.0005199261795987396,0.0242424246674239,0.6592592592592592,0.23527776,0.46558887
Pot1b,3.4673314,1.8766595,0.0005256534421966638,0.02440101885878407,0.43703703703703706,0.06627553,0.22444326
Trim2,3.458501,0.56474,0.0005431899446049674,0.02488474108668434,0.9407407407407408,1.2273867,1.5190938
Tnik,3.458501,0.46047992,0.0005431899446049674,0.02488474108668434,0.9333333333333333,1.6397216,1.9044242
Pde4b,3.4408407,0.82735115,0.0005799097918146461,0.026253248114452527,0.8962962962962963,1.3930266,1.8517903
Anks1b,3.40552,0.20222335,0.0006603821000142697,0.02923235700949242,0.9703703703703703,2.8064976,2.9387352
Asxl2,3.3392932,0.9164961,0.0008399184936143955,0.035674432860358804,0.7851851851851852,0.42251116,0.6893593
Gm41414,3.3392932,1.564824,0.0008399184936143955,0.035674432860358804,0.5037037037037037,0.11041175,0.29666078
Chd7,3.3348782,2.7740762,0.0008533678866326331,0.035954548187401424,0.3925925925925926,0.04383054,0.26734048
Gse1,3.3319347,0.9487077,0.0008624448119287159,0.036191634087776633,0.7185185185185186,0.36302376,0.6123522
Arhgef1,3.320161,1.878847,0.0008996551333924675,0.03730546246806473,0.45925925925925926,0.06880361,0.23266208
Kcnj6,3.3172176,0.77943486,0.0009091874236581161,0.03740504024155802,0.837037037037037,0.61825305,0.90370977
Ephb1,3.3113308,1.0818832,0.0009285334224661572,0.0380517349027049,0.7481481481481481,0.35253218,0.6390591
Tanc1,3.2980855,1.3623345,0.0009734646369686521,0.039583788784643914,0.562962962962963,0.20422104,0.4590132
St6galnac3,3.296614,0.65491635,0.0009785793802631934,0.03963813234880757,0.8814814814814815,1.0841088,1.4063509
Prkcb,3.2730665,0.8680247,0.0010638739737250562,0.04259962541354796,0.9111111111111111,1.0608007,1.4922634
Ugt8a,3.261293,1.7036527,0.0011090537405613952,0.04423985852558782,0.4074074074074074,0.10077139,0.29665083
Chrm3,3.2598214,1.072843,0.0011148242957659594,0.044301597298790456,0.7407407407407407,0.68940246,1.1274751
Nrg2,3.2539344,1.0329981,0.0011381852339809968,0.045059250149791084,0.7111111111111111,0.32514268,0.5801102
Hs3st4,3.2524629,1.3267908,0.0011440957555107943,0.045122964552871216,0.6296296296296297,0.36023867,0.7361298
Unk,3.2480476,2.1705964,0.0011619979699142783,0.04565738090775541,0.4148148148148148,0.0475879,0.19837926
Caln1,3.2289155,0.25327313,0.0012426058470734133,0.047927124785467574,0.9333333333333333,1.6574334,1.8018154
Aatf,3.2038965,1.180737,0.0013558115954226122,0.051349528691619586,0.5925925925925926,0.18724157,0.38308457
Med15,3.202425,0.7448019,0.0013627582857972129,0.05142696826006676,0.6814814814814815,0.28108078,0.4342992
Nkain2,3.1994815,0.3831662,0.0013767502578041816,0.05176877044667982,1.0,3.2913952,3.5482702
Gm28307,3.1788776,27.746262,0.0014784647972275091,0.055197772910013515,0.2962962962962963,0.0,0.20305696
Fam135b,3.1729908,0.6351968,0.0015087728121658016,0.05612955876748733,0.8962962962962963,1.1403396,1.4597394
Stard13,3.1685758,2.465097,0.0015318783009556174,0.056389246509913615,0.4148148148148148,0.05549313,0.27389333
Stox2,3.1685758,0.62933314,0.0015318783009556174,0.056389246509913615,0.8,0.6890965,0.92993474
Kat2b,3.1656322,1.7918642,0.0015474625441798207,0.056459342003524704,0.4,0.060427383,0.19531031
Thsd7a,3.1641607,1.5717787,0.0015553092973995461,0.056459342003524704,0.5407407407407407,0.22655897,0.56297606
Pou2f2,3.1641607,1.3629282,0.0015553092973995461,0.056459342003524704,0.5555555555555556,0.13905928,0.3247845
Nedd4l,3.1612172,0.5416874,0.001571112833255012,0.05683636115061493,0.8814814814814815,1.1283251,1.3969997
Slc1a2,3.1494436,0.8168239,0.0016358167771353366,0.05877175961961239,0.9407407407407408,1.0667549,1.4718636
Xkr4,3.142085,0.2563531,0.0016774927685304325,0.06006340148345654,0.9481481481481482,2.2956352,2.4567964
Csmd2,3.1391418,0.7974216,0.001694434977020601,0.060463664435112675,0.8740740740740741,0.90448713,1.2686375
Rap1gds1,3.1347265,0.7632564,0.0017201435751819092,0.06096630488930206,0.8518518518518519,0.7071534,1.0098531
Atp2b3,3.1214812,1.1121991,0.0017994370339869902,0.06303145297983692,0.6666666666666666,0.24371226,0.4678722
Dab1,3.1200097,0.22168426,0.0018084517535917372,0.06303145297983692,0.9555555555555556,2.9716003,3.1179366
Ptprj,3.1200097,0.6788559,0.0018084517535917372,0.06303145297983692,0.8518518518518519,0.8397423,1.1334568
Clpb,3.1170661,1.2160336,0.0018266058289235375,0.0632439661756991,0.6148148148148148,0.17590249,0.3693387
Clstn2,3.1082358,0.28155,0.0018820775495409783,0.06495024859287633,0.9111111111111111,2.293787,2.4708948
Maml3,3.1052926,1.5945854,0.0019009092608148644,0.06495908487038679,0.5111111111111111,0.17103149,0.4468176
Dapk1,3.1052926,0.6914406,0.0019009092608148644,0.06495908487038679,0.8518518518518519,0.66772807,0.9297326
Luzp2,3.097934,1.1031864,0.001948748146880634,0.06573735308335926,0.725925925925926,0.5746752,0.98142624
Dscaml1,3.0949905,0.9199925,0.001968191295700724,0.06618043231793685,0.8,0.7159728,1.0917473
Nhsl2,3.0817454,0.91229194,0.0020579085050213886,0.06810573541381511,0.7333333333333333,0.38092324,0.6273155
Ncam1,3.0788019,0.30140772,0.0020783484582539724,0.06835095196094804,0.9407407407407408,1.7286996,1.9035783
A330023F24Rik,3.0788019,0.36031538,0.0020783484582539724,0.06835095196094804,0.8814814814814815,1.142963,1.3196354
Spon1,3.0758584,1.4626704,0.0020989744833442574,0.0685991940958399,0.4888888888888889,0.15603478,0.38214716
Tmem132b,3.0626132,0.63415474,0.0021941350646331784,0.07104528075020579,0.8444444444444444,0.8275172,1.0980927
Iqsec1,3.043481,0.77412736,0.0023385819576066803,0.07479897352820636,0.9037037037037037,0.8267559,1.1628608
Dock10,3.043481,1.2522978,0.0023385819576066803,0.07479897352820636,0.6592592592592592,0.47140834,0.8898158
Gria1,3.0405376,0.7426908,0.0023615619451360717,0.07513032035611247,0.9629629629629629,1.5514442,1.9771
Afg3l1,3.0375943,1.7940456,0.002384748515735912,0.07513032035611247,0.4222222222222222,0.06074458,0.19653939
Gprasp1,3.028764,0.6305986,0.0024555643265247867,0.07689947865543743,0.8666666666666667,0.8604362,1.1352823
Reps1,3.0228772,1.0011868,0.0025038384143751865,0.0779459014991397,0.6518518518518519,0.24318908,0.4389467
Vti1a,3.0228772,0.54742515,0.0025038384143751865,0.0779459014991397,0.8888888888888888,0.97739255,1.2303485
Evi5l,3.0096319,1.0693446,0.002615645173276635,0.08118560210900941,0.5481481481481482,0.15364008,0.2989906
Osbp2,3.00816,0.8210565,0.0026283458724506302,0.0813391638580518,0.8222222222222222,0.5185407,0.78873193
Kif13a,3.0052168,1.2131374,0.0026539165494357825,0.0818889368239141,0.6444444444444445,0.21940106,0.45029676
Snx24,2.99933,0.86016816,0.0027057412676615156,0.08324320128749843,0.7037037037037037,0.29579854,0.48538953
Cul2,2.9949148,1.0641475,0.002745214839577013,0.08396515709038613,0.6518518518518519,0.22060858,0.41615197
Erbin,2.993443,1.4883182,0.002758489151628427,0.08412590026085415,0.4740740740740741,0.15700655,0.3899887
9530059O14Rik,2.9860847,0.8576837,0.002825744444773813,0.08535206664515764,0.7703703703703704,0.5383429,0.8295758
Vamp4,2.984613,0.8682029,0.0028393738689505305,0.08535206664515764,0.6518518518518519,0.24748719,0.41381317
Setbp1,2.984613,0.41942674,0.0028393738689505305,0.08535206664515764,0.8962962962962963,1.6261884,1.8660222
Sel1l3,2.9757826,0.90531117,0.0029224186092689764,0.08734784509926163,0.7407407407407407,0.35692295,0.5896492
Cadps,2.9507637,0.31140247,0.0031698927437375773,0.09289202450991879,0.9481481481481482,2.1564314,2.3495538
2610035D17Rik,2.949292,1.103553,0.003185028384706408,0.09307557878538977,0.6666666666666666,0.29774666,0.5569031
Zfp287,2.9478204,1.4871289,0.0032002298644053595,0.09326003196521285,0.4444444444444444,0.07679749,0.20193572
Htr4,2.934575,1.3285261,0.0033400479927551533,0.09626495464833602,0.4888888888888889,0.18134937,0.40504077
Gcfc2,2.9228015,2.2103474,0.0034689769953560974,0.09943452912098584,0.35555555555555557,0.036324352,0.15802436
Opcml,2.9169147,0.29252604,0.003535125598256054,0.10105450313706883,0.9777777777777777,3.2802477,3.4760826
Taok3,2.9124994,0.95394224,0.003585487940714681,0.10221563583162424,0.6666666666666666,0.28818473,0.49896657
Ndst3,2.9066126,1.1926,0.0036536529080405627,0.1038766196700638,0.5777777777777777,0.27390176,0.5424249
ENSMUSG00000121513,2.9036694,0.9395843,0.0036881754237355962,0.1045747253254328,0.8444444444444444,0.9560899,1.4040475
Ust,2.899254,0.962649,0.0037405154907941846,0.10492445993027216,0.7111111111111111,0.41918805,0.70053756
Rhobtb3,2.8963108,1.5276338,0.003775783001679135,0.1056313052549755,0.42962962962962964,0.08413086,0.22558498
Dock9,2.8933673,0.70730865,0.0038113524536469465,0.10634281540215457,0.8518518518518519,0.7990242,1.0977666
Pip5k1b,2.8874805,0.8905088,0.0038834062920143813,0.10765345882698163,0.762962962962963,0.48724434,0.7719024
Grin2a,2.8860087,0.3206601,0.003901612035467487,0.10765345882698163,0.9629629629629629,2.3716986,2.5751889
Uggt2,2.8845372,0.67433894,0.003919895269460202,0.10765345882698163,0.8666666666666667,0.6884411,0.9481305
Inpp5a,2.8815937,1.1837612,0.003956695370203934,0.10838039459219183,0.4962962962962963,0.12312636,0.26055685
Frmd5,2.8727634,0.802368,0.004068985796833483,0.11058997407922297,0.8962962962962963,1.1752806,1.5902187
Apex2,2.8668766,0.81343853,0.004145444822650383,0.11208727225367311,0.7111111111111111,0.3381475,0.53478616
Man1a,2.8639333,0.64755106,0.004184161125749703,0.112553934282667,0.8888888888888888,1.0179044,1.3267109
Nrg1,2.8639333,0.67156446,0.004184161125749703,0.112553934282667,0.9703703703703703,2.744733,3.1860168
Brinp1,2.8624616,0.45863974,0.00420364203056553,0.11278876865131196,0.9481481481481482,1.8370497,2.1106074
Map3k4,2.8536315,0.9414577,0.004322265197144524,0.11474903093254792,0.6222222222222222,0.21088216,0.372158
Sec61a1,2.8521597,1.5226632,0.004342328212774905,0.11474903093254792,0.4666666666666667,0.11110118,0.29089564
Adck1,2.8521597,0.99315184,0.004342328212774905,0.11474903093254792,0.5555555555555556,0.15492453,0.28784654
Kcnab1,2.8521597,0.64915234,0.004342328212774905,0.11474903093254792,0.9259259259259259,1.3529001,1.704515
Slc12a2,2.850688,1.0606447,0.004362475620512702,0.11499178827838885,0.6666666666666666,0.3211124,0.58212286
Rasa3,2.8492162,0.886766,0.004382707731519922,0.11523555591823435,0.6222222222222222,0.21972722,0.37457573
Depdc5,2.846273,0.8507954,0.004423427312694829,0.11601543984370362,0.6888888888888889,0.29457098,0.4810596
Cyrib,2.8403862,0.58874947,0.004505896710035004,0.1175904536939732,0.8666666666666667,0.87881154,1.1370654
Xiap,2.8389144,1.0479499,0.004526730535706487,0.1178410174940366,0.6370370370370371,0.2245924,0.41913435
Grin2b,2.8374426,0.31209415,0.0045476515879621345,0.11809260596364046,0.9703703703703703,2.5268605,2.7275212
Tafa5,2.8286123,0.71617556,0.004675027629864002,0.11962369479244693,0.7703703703703704,0.4967274,0.72119194
Iqsec3,2.8286123,0.94214106,0.004675027629864002,0.11962369479244693,0.5851851851851851,0.20082894,0.35581577
Chsy3,2.8286123,0.49025843,0.004675027629864002,0.11962369479244693,0.9185185185185185,1.5079714,1.7818942
Hdac8,2.8227255,0.7147369,0.004761730381278181,0.12143234580391642,0.8296296296296296,0.6155484,0.8738456
Msrb3,2.8197823,1.38629,0.00480562522033351,0.12143234580391642,0.4444444444444444,0.09968349,0.24216817
Eif2ak3,2.8168387,1.4500804,0.004849885891892191,0.12143234580391642,0.42962962962962964,0.07669004,0.19702874
Eml2,2.8168387,1.0698373,0.004849885891892191,0.12143234580391642,0.6,0.20433195,0.3892673
Spindoc,2.8168387,0.81671405,0.004849885891892191,0.12143234580391642,0.5111111111111111,0.13154799,0.22125247
Mgll,2.8021219,1.2218531,0.0050767704705207825,0.12561414859960737,0.5703703703703704,0.19039334,0.39822313
Plxna4,2.7991784,0.5134019,0.005123282598991111,0.1261698538638867,0.9259259259259259,1.2946948,1.5649581
Grid1,2.796235,0.29850778,0.005170179529055628,0.12643439030145126,0.9333333333333333,1.7458465,1.9195986
Tomm70a,2.777103,0.96780473,0.005484582224959913,0.1322729933840332,0.6888888888888889,0.2639665,0.46425956
Cemip,2.7726877,0.97923195,0.005559544103770014,0.13377334218497985,0.6074074074074074,0.29737547,0.5204247
Sntg1,2.7697444,0.30031472,0.005610031026466711,0.13467925743400977,0.9333333333333333,2.00032,2.1827288
Fbxo8,2.7668009,0.76692015,0.00566093122481261,0.13559093488472396,0.6666666666666666,0.271067,0.42515373
Tmem178b,2.7653291,0.19249773,0.005686537219949597,0.13588931964164636,0.8888888888888888,1.7690004,1.8809022
Ttll11,2.7638576,0.69549847,0.0057122476372096125,0.13588931964164636,0.7555555555555555,0.47912967,0.690855
Wdr20,2.7638576,1.0151635,0.0057122476372096125,0.13588931964164636,0.6148148148148148,0.21665989,0.398075
Nars2,2.7579708,1.382787,0.005816140941755591,0.1371171564493436,0.48148148148148145,0.12123622,0.28976446
Nup160,2.7579708,0.88165736,0.005816140941755591,0.1371171564493436,0.5407407407407407,0.14580739,0.2540389
Slc25a25,2.7520838,1.320356,0.0059217347841242895,0.13898192308780294,0.43703703703703706,0.10300161,0.23975492
Hdac7,2.7491405,0.96566606,0.005975176932422481,0.13992317231706305,0.6,0.19546206,0.35177726
Arhgap35,2.7403102,0.7264448,0.006138120817603417,0.143100056661061,0.7925925925925926,0.4809494,0.70402265
Pknox2,2.7403102,0.566115,0.006138120817603417,0.143100056661061,0.837037037037037,0.70391273,0.9213104
Gna13,2.7388387,0.95828813,0.006165663874141637,0.1434234583228823,0.4,0.09389717,0.17503037
Phactr1,2.737367,0.15684946,0.00619331817404429,0.1434306864545224,0.9407407407407408,2.7355733,2.8375893
Plxna2,2.7358952,0.5555761,0.006221084106472506,0.14375637304185696,0.8592592592592593,0.76935244,0.99418414
Iqgap2,2.7344234,0.9451663,0.0062489620616738364,0.1440832109648796,0.5925925925925926,0.29750767,0.51111704
A230057D06Rik,2.7329519,0.5342182,0.006276952430984024,0.14441120165231008,0.9185185185185185,1.4334487,1.7270715
Stk39,2.7285366,0.6854092,0.006361601953287363,0.14571957661995136,0.8222222222222222,0.5799631,0.8171191
Mroh1,2.7285366,2.1344857,0.006361601953287363,0.14571957661995136,0.3333333333333333,0.037342455,0.15449063
Mettl9,2.7197065,0.94560254,0.006533989501113539,0.1493422306234905,0.5259259259259259,0.13903777,0.2525436
Ypel2,2.716763,0.8606712,0.006592378841443147,0.15034923135995665,0.674074074074074,0.3187119,0.5197464
Wdr33,2.7138197,0.57310206,0.006651236965636552,0.15103490694046118,0.8592592592592593,0.82846266,1.0711908
Cacna1a,2.7138197,0.5675741,0.006651236965636552,0.15103490694046118,0.9111111111111111,1.2025924,1.4931853
Nrxn3,2.712348,0.3698515,0.006680842836502818,0.15137952958477552,0.9925925925925926,3.3345754,3.5828478
Arid4a,2.7094045,0.8338237,0.006740410235171086,0.15207235220898896,0.725925925925926,0.3388522,0.54168874
Tbck,2.7079327,0.7616651,0.00677037258208513,0.15209417293073896,0.7555555555555555,0.43943557,0.6604174
Etfa,2.7035177,0.9100415,0.006860979151360835,0.15347235027063225,0.6074074074074074,0.20355701,0.35362163
Ksr2,2.7035177,0.5194246,0.006860979151360835,0.15347235027063225,0.8740740740740741,0.94356036,1.1783904
Dlc1,2.702046,0.9622996,0.006891422562246204,0.15382534915005303,0.6296296296296297,0.3397633,0.5812976
Rnf20,2.6946876,1.1772668,0.007045467508860151,0.1569299355317449,0.5185185185185185,0.12921818,0.27151066
Osbpl11,2.6932158,1.0062085,0.007076645010569776,0.15729042967349052,0.5407407407407407,0.17085487,0.317904
Sema5a,2.6902723,1.5959039,0.0071393718999167985,0.1580150856582851,0.43703703703703706,0.16358471,0.42998502
Limch1,2.687329,0.5126185,0.007202597467457218,0.15907884217072352,0.8962962962962963,1.146671,1.4021639
Tpk1,2.6843855,0.94689864,0.0072663251255629625,0.15981345260436275,0.4666666666666667,0.14794691,0.26802376
Sdk1,2.6799705,1.5720909,0.007362865542302093,0.16126058957054543,0.4148148148148148,0.12920114,0.3436478
Zmynd8,2.6784987,0.6395731,0.007395300454835246,0.16163353556599286,0.8296296296296296,0.6370815,0.8704515
Itsn1,2.6696684,0.5626485,0.007592615496224549,0.16525752940019034,0.8148148148148148,0.61964536,0.8187414
Phf20,2.6667252,0.855008,0.007659428389851536,0.16602285792961255,0.7407407407407407,0.38610032,0.61645514
Firre,2.6637816,0.9116027,0.00772676777797929,0.16645076131166475,0.6,0.21159986,0.36692905
Cse1l,2.6637816,1.1101384,0.00772676777797929,0.16645076131166475,0.5259259259259259,0.14599653,0.29216576
Mkx,2.6623101,0.97553355,0.00776063601951209,0.1665448861309561,0.5037037037037037,0.17343427,0.316558
Fndc3b,2.6608384,0.7543389,0.007794637221456433,0.1665448861309561,0.7925925925925926,0.4955013,0.7332414
Gm20646,2.6578948,1.3415227,0.00786304029993993,0.16766495078591426,0.37777777777777777,0.07469338,0.17943035
Zeb1,2.6549516,0.6508394,0.007931980611949708,0.1684502198379846,0.8074074074074075,0.7396468,1.0004648
Dpp10,2.643178,0.6974205,0.00821318682888784,0.17371883673762564,0.9851851851851852,3.2440143,3.712364
Rsu1,2.6372912,1.0890332,0.008357108295545344,0.1753488462571324,0.45185185185185184,0.1477309,0.2916769
Atg4a,2.6358194,1.500283,0.008393439342598986,0.17540950626136648,0.4148148148148148,0.07361212,0.19565201
Uggt1,2.6299326,0.7374329,0.008540180301890268,0.17741590405372434,0.6666666666666666,0.2873437,0.44146484
Stau2,2.6255174,0.32407418,0.00865173684542616,0.179378204042225,0.8888888888888888,1.22247,1.3860229
Kcnma1,2.6240458,0.16356723,0.008689210762782812,0.1794458860479419,0.9629629629629629,2.6893723,2.7954412
Wdr7,2.6240458,0.5336713,0.008689210762782812,0.1794458860479419,0.8740740740740741,0.90814126,1.1448716
Wwox,2.6196306,0.77227616,0.00880250441567734,0.18036537856420115,0.7037037037037037,0.5331495,0.789776
Gfra2,2.6166873,1.2010792,0.008878764909312763,0.18122008300311324,0.45185185185185184,0.13101026,0.2790165
Nup188,2.6137438,1.1081697,0.008955615026347572,0.18243370338138326,0.4666666666666667,0.1053203,0.21465006
Grik3,2.6108005,0.99153876,0.009033058654628421,0.18365468671648597,0.6296296296296297,0.30306643,0.5329012
Prkca,2.6063852,0.63747084,0.009150345483798549,0.18425388573998192,0.8962962962962963,1.241316,1.574231
Sorcs1,2.6063852,0.8006148,0.009150345483798549,0.18425388573998192,0.7703703703703704,0.7864764,1.1257826
Zcchc7,2.6049137,0.37523466,0.009189742094875499,0.18433954936393662,0.9259259259259259,1.4424843,1.6469305
Nos1ap,2.603442,0.65495896,0.009229290028941996,0.18477954521685208,0.8296296296296296,0.7290129,0.9893804
Tnr,2.6004984,0.7373429,0.009308841848277181,0.18601725681957315,0.8444444444444444,0.8383499,1.1594415
Arpp21,2.599027,0.10943189,0.009348846727769847,0.18610768694693255,0.9333333333333333,2.6525998,2.7232914
