names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Epha4,4.9401174,1.7520839,7.807561652191373e-07,0.00011178197554037421,0.7352941176470589,0.23707727,0.64248073
Dscam,4.9371924,0.90265304,7.92552919062788e-07,0.000111872751476722,0.9926470588235294,1.6263883,2.1561475
Nr3c2,4.9284177,1.5381734,8.289823140721148e-07,0.00011380905139220185,0.8382352941176471,0.44329536,0.96321005
Dgki,4.9284177,0.9067805,8.289823140721148e-07,0.00011380905139220185,0.9779411764705882,1.4742501,1.9897993
Ephb1,4.922568,2.212993,8.5415884114212e-07,0.00011413839874568435,0.6691176470588235,0.22157906,0.76548207
Mctp1,4.9137936,1.2301906,8.933091317409674e-07,0.00011779926471457863,1.0,1.542866,2.264723
Myt1l,4.909406,0.669213,9.135266522708986e-07,0.00011890083258518111,0.9926470588235294,2.092698,2.5096967
Arpp21,4.905019,0.84719115,9.341843631917773e-07,0.00012003071394753835,0.9926470588235294,2.4412813,2.9890804
Setbp1,4.890394,0.99085397,1.0063417627275188e-06,0.00012766528032981256,0.9779411764705882,1.3435973,1.8915759
Cntnap5a,4.853833,1.6429212,1.2109750679084644e-06,0.0001517049016322329,0.8014705882352942,0.351639,0.83984476
Tshz2,4.849446,2.236828,1.2380674049568067e-06,0.00015318409299354467,0.6470588235294118,0.32223183,1.026805
Cacna1e,4.823122,0.67857146,1.4132836018240487e-06,0.0001695978193810601,0.9926470588235294,2.055771,2.476904
Specc1,4.8187346,1.2900424,1.4447141035021319e-06,0.0001695978193810601,0.8455882352941176,0.4210524,0.8243063
Csmd1,4.817272,1.0204325,1.4553394997776062e-06,0.0001695978193810601,1.0,3.5842886,4.2774262
Kctd16,4.817272,1.5027585,1.4553394997776062e-06,0.0001695978193810601,0.9411764705882353,0.8123134,1.5153743
Grm1,4.769012,1.0877255,1.851317019900737e-06,0.0002108397633346044,0.9632352941176471,0.84898216,1.3460475
Chd9,4.6973524,0.87097144,2.6355545917568755e-06,0.0002809949799849724,0.9705882352941176,0.99125606,1.4108101
Diaph2,4.6973524,1.3219146,2.6355545917568755e-06,0.0002809949799849724,0.8823529411764706,0.5330806,1.0153823
Fam135b,4.6827283,0.93297696,2.830819644549652e-06,0.0002955257758091314,0.9632352941176471,1.0066217,1.4621066
Gpc5,4.6739535,1.6755908,2.9545636412192263e-06,0.0003052642970340112,0.7205882352941176,0.33861983,0.82742256
Slit3,4.6710286,1.6878849,2.9969528174580764e-06,0.00030648429731188614,0.8014705882352942,0.40918955,0.9665858
Runx2,4.6549416,1.3374927,3.2407235580205836e-06,0.00032385984534584976,0.8897058823529411,0.4918609,0.957671
Camta1,4.653479,0.9684127,3.2638040690411923e-06,0.00032385984534584976,0.9558823529411765,0.73302525,1.1365172
Luzp2,4.6476297,1.8295789,3.3577124908739007e-06,0.000329911711603316,0.6617647058823529,0.25765684,0.71520185
Meg3,4.644705,0.7074336,3.405633051037501e-06,0.00033137140230580424,1.0,3.4785101,3.956836
Mical2,4.638855,1.0237403,3.5034490700212513e-06,0.0003376112171130094,0.9411764705882353,0.79016393,1.2376374
Astn2,4.63593,1.0585115,3.553361722074819e-06,0.0003391599159869889,0.9705882352941176,1.5744333,2.1942086
Zfp804b,4.633005,1.6752045,3.603955774792016e-06,0.00034074381863175083,0.6470588235294118,0.22163479,0.5835516
Rai1,4.628618,1.1547165,3.681143899136273e-06,0.00034159651997355304,0.7720588235294118,0.26254866,0.51189834
Ptprj,4.625693,1.0274385,3.7334804708622766e-06,0.00034327469063285995,0.9485294117647058,0.68719596,1.1033386
Spon1,4.6066813,1.5722615,4.091464350634142e-06,0.0003712995753561752,0.7720588235294118,0.35650304,0.82141507
Fto,4.602294,0.9160174,4.178629094207696e-06,0.0003712995753561752,0.9632352941176471,0.7878381,1.1822512
Auh,4.602294,1.6387005,4.178629094207696e-06,0.0003712995753561752,0.6691176470588235,0.13849525,0.38017783
Spock3,4.599369,1.903138,4.237724523179826e-06,0.0003712995753561752,0.6691176470588235,0.21720438,0.6457301
Brinp1,4.5979066,1.0293876,4.2675717295655316e-06,0.0003712995753561752,0.9705882352941176,1.273118,1.8325493
Rbfox2,4.5774326,0.74281585,4.707176434910511e-06,0.0004032078823134456,0.9852941176470589,1.3224199,1.7238598
Sorcs3,4.568658,1.628146,4.908573165466965e-06,0.00041628622792186246,0.7426470588235294,0.330141,0.79260767
Snx29,4.5671954,1.2203181,4.942931662612416e-06,0.00041628622792186246,0.8897058823529411,0.37924933,0.72974783
Camk1d,4.5613456,0.7139519,5.082682949669732e-06,0.00042448873767991714,0.9926470588235294,1.6968836,2.1175356
Gabrg3,4.5364842,1.529549,5.719977119929502e-06,0.00046230331206397954,0.7941176470588235,0.4117783,0.90458393
St6galnac3,4.5218596,1.0607519,6.129865084062462e-06,0.0004799492802537031,0.9338235294117647,0.75926614,1.2152667
Trappc9,4.511623,1.1565517,6.4333534846930605e-06,0.0004998067335162315,0.875,0.45797464,0.8306874
Ube2e2,4.477987,0.8432834,7.535030689416417e-06,0.0005720914967373587,1.0,1.6870738,2.18613
Tcf4,4.441426,1.3147919,8.936480271153102e-06,0.0006683686961007193,0.9779411764705882,1.2582234,1.9833211
Kcnq1ot1,4.435576,0.73461115,9.182644935881819e-06,0.0006766799084368206,0.9779411764705882,1.5451303,1.965378
Plp1,4.4282637,1.3172847,9.49946915312141e-06,0.0006949173711867356,0.8823529411764706,0.6122386,1.1328863
Cox16,4.422414,0.8529443,9.760420298200055e-06,0.0006982546138289403,0.9264705882352942,0.8424685,1.220222
Npas3,4.422414,1.6710569,9.760420298200055e-06,0.0006982546138289403,0.5588235294117647,0.15560268,0.42927587
Iqsec1,4.419489,1.0604905,9.893449926532581e-06,0.0006982546138289403,0.9779411764705882,0.9008708,1.3983899
Zfpm2,4.419489,1.6752518,9.893449926532581e-06,0.0006982546138289403,0.9117647058823529,1.1718496,2.0937812
Cdh9,4.404865,1.558129,1.0584990246827537e-05,0.000736685918428511,0.6911764705882353,0.28838965,0.6852922
Kirrel3,4.404865,1.4129581,1.0584990246827537e-05,0.000736685918428511,0.8529411764705882,0.5816778,1.1317469
Klhl3,4.40194,1.2002038,1.0728729694034494e-05,0.0007415401999559566,0.8676470588235294,0.4287341,0.80200106
Sh3rf3,4.399015,1.0404321,1.087433176941828e-05,0.0007464558424185616,0.9191176470588235,0.5873057,0.97217715
Man2a1,4.384391,1.2555794,1.163109148009368e-05,0.0007823275088154286,0.7205882352941176,0.31017357,0.62502337
Nav2,4.378541,0.84134316,1.1947654965128098e-05,0.0007982626537367586,0.9779411764705882,1.4480665,1.9215918
Otud7a,4.3668413,0.65964454,1.2605622526601554e-05,0.0008366460196132502,0.9852941176470589,1.6691427,2.0547276
Apba1,4.3580666,0.93003374,1.3121639265124834e-05,0.0008651649257571124,0.9558823529411765,0.8028778,1.2081445
Chd8,4.3375926,1.088761,1.4405186978265895e-05,0.0009374596356894857,0.8382352941176471,0.40260625,0.71995884
Ntrk3,4.33613,0.85722744,1.4501311345695879e-05,0.0009376267245584781,0.9779411764705882,1.5197142,2.0107486
Kcnq5,4.331743,1.206197,1.4793368150287039e-05,0.0009443257044724631,0.8970588235294118,0.74419796,1.2666602
Gria1,4.331743,0.8742106,1.4793368150287039e-05,0.0009443257044724631,1.0,1.8542717,2.3864174
Mtmr12,4.325893,1.3938849,1.519151134501494e-05,0.0009636033335426564,0.7205882352941176,0.1975313,0.45355657
Nebl,4.3215055,1.6650555,1.549680150189854e-05,0.0009710669525232942,0.7279411764705882,0.2769997,0.69920766
Atxn1,4.320043,0.924189,1.559985824748058e-05,0.0009710669525232942,1.0,1.6766868,2.2246752
Rapgef2,4.315656,0.8266027,1.5912963087260908e-05,0.0009844426917316595,0.9632352941176471,1.1657145,1.5925511
Grik1,4.308344,2.077853,1.6448157464031518e-05,0.0010113094116841956,0.5661764705882353,0.10192024,0.37361452
Map7,4.302494,1.1191813,1.6888621043081292e-05,0.0010320595127668337,0.8676470588235294,0.5232714,0.9136865
Cdh8,4.296644,1.3838403,1.7340311095958012e-05,0.0010532399866890374,0.7132352941176471,0.29284853,0.6354634
Uvrag,4.2937193,1.0167662,1.7570450279089974e-05,0.0010607894740785524,0.9044117647058824,0.45839748,0.77779615
Rbfox3,4.2907944,0.67712075,1.7803497911145987e-05,0.0010684230902126052,0.9779411764705882,1.3503197,1.717546
Grin2b,4.289332,0.37882477,1.7921123235865546e-05,0.0010690803397014556,0.9926470588235294,2.7137384,2.960892
Sema5a,4.2878695,1.6374586,1.8039488729584564e-05,0.0010697737044254231,0.7058823529411765,0.34480765,0.824582
Klf12,4.284945,0.97116333,1.8278457859892412e-05,0.001077568851010834,0.9411764705882353,0.78137475,1.2005869
Bicra,4.2586207,1.5879197,2.056919704715196e-05,0.001205523349745947,0.6691176470588235,0.15054682,0.39770797
Kazn,4.251309,0.9258145,2.125249961694058e-05,0.0012311708159594133,0.9191176470588235,0.81330544,1.2193127
Ptprk,4.251309,1.6139675,2.125249961694058e-05,0.0012311708159594133,0.6397058823529411,0.21172479,0.5433643
Dtna,4.2498465,1.0294597,2.139172881938549e-05,0.0012321144036085137,0.9411764705882353,0.819553,1.2785275
Pam,4.235222,1.2822336,2.283261464609572e-05,0.0012928161806958832,0.7720588235294118,0.36737627,0.7322395
Kcnip3,4.223522,0.95942396,2.405134881237196e-05,0.0013466068033385014,0.9411764705882353,0.6502719,1.0229225
Arhgef11,4.223522,1.0481274,2.405134881237196e-05,0.0013466068033385014,0.8308823529411765,0.40060773,0.70254904
Taf3,4.2191353,1.5658053,2.4524134497188256e-05,0.0013654493107267817,0.6544117647058824,0.15310796,0.3986452
Rgs7,4.192811,0.6899481,2.7551878757710114e-05,0.001508879392949567,0.9779411764705882,1.6954737,2.1013994
Slco3a1,4.1913486,1.1787415,2.773010589935228e-05,0.0015103865289310247,0.8088235294117647,0.40087053,0.7496836
Kcnd2,4.185499,1.0627649,2.8454036294730665e-05,0.0015331524287408103,0.9926470588235294,1.9796433,2.641573
Dab1,4.1737995,0.91759765,2.9956146416201723e-05,0.0016054572159528004,0.9852941176470589,2.2649558,2.8508863
Ank2,4.169412,0.49937376,3.053863082084546e-05,0.0016250186708999066,0.9926470588235294,2.8621845,3.1914637
Ntm,4.1650248,0.83689624,3.113186837086231e-05,0.0016250186708999066,0.9852941176470589,2.2472563,2.779712
Tmem132d,4.135776,1.4438256,3.537570535270754e-05,0.001818129841255564,0.8161764705882353,0.7344134,1.3736222
Amph,4.132851,0.92979866,3.5829072742913505e-05,0.0018227358732460868,0.9264705882352942,0.7897232,1.191289
Epb41l3,4.132851,0.9492268,3.5829072742913505e-05,0.0018227358732460868,0.8308823529411765,0.41662508,0.6921075
Gpc6,4.129926,2.0766375,3.6287953728318664e-05,0.001836756930632372,0.5147058823529411,0.108027935,0.3928598
Nbas,4.1094522,1.0499829,3.9659885313298766e-05,0.001987356853049401,0.8235294117647058,0.4125339,0.7213867
Cmss1,4.1036024,0.8966183,4.067662687301366e-05,0.0020281649478673773,0.9852941176470589,1.02081,1.459855
Fnbp1,4.1006775,0.8411247,4.1194226018775966e-05,0.0020438046196048156,0.9264705882352942,0.63609207,0.9527176
Sdk2,4.0860534,0.88164973,4.3877331138165716e-05,0.0021450664032521796,0.9485294117647058,0.9592375,1.3777208
Slc2a13,4.0860534,1.1511025,4.3877331138165716e-05,0.0021450664032521796,0.8308823529411765,0.37434617,0.69731295
Arl15,4.065579,1.1402795,4.791335820172079e-05,0.0023085945956617584,0.8455882352941176,0.5158182,0.9114304
Ankrd33b,4.0582666,1.1915575,4.943826414396045e-05,0.00237067121172618,0.7720588235294118,0.39436144,0.7439189
Plekhg5,4.045105,1.2255697,5.22997068148793e-05,0.0024723946306543414,0.75,0.28177026,0.5659466
Eml5,4.04218,0.7250822,5.295655639183156e-05,0.0024916929960513423,0.9411764705882353,0.9362564,1.270555
Ryr2,4.0407176,0.81719476,5.328790523034732e-05,0.0024955672253202843,0.9926470588235294,1.9461373,2.448819
Ralgps1,4.0377927,0.878235,5.3956505338661856e-05,0.002503481928259579,0.9338235294117647,0.7049534,1.0584096
Tenm4,4.0334053,0.8927601,5.497432625696736e-05,0.0025273059529693893,0.9852941176470589,1.2613627,1.7401047
Plxna4,4.0304804,1.011893,5.566295011103616e-05,0.0025472789315653167,0.9191176470588235,0.9327972,1.4131161
Ppp2r2c,4.0275555,1.0308887,5.6359739949940994e-05,0.0025558249492231163,0.8308823529411765,0.3487137,0.61656123
Zfp827,4.026093,1.2511895,5.67112254535709e-05,0.002560179736467061,0.6838235294117647,0.19823387,0.4199539
Cntn4,4.0158563,1.3020909,5.923038929415174e-05,0.0026382531622488386,0.9044117647058824,1.0785296,1.7552067
Ptprn2,4.0158563,0.6402604,5.923038929415174e-05,0.0026382531622488386,0.9852941176470589,1.9403051,2.331239
Pcdh11x,4.0070815,2.2328498,6.147366270413586e-05,0.0027260577328356173,0.5661764705882353,0.16493525,0.6113401
Zmat4,4.0012317,1.1552669,6.301361270919908e-05,0.002782037121460763,0.7647058823529411,0.35619292,0.6693689
Kcnma1,3.9895322,0.6864007,6.620372951826401e-05,0.002884755553182791,0.9852941176470589,2.404709,2.845703
Strada,3.9895322,1.2465248,6.620372951826401e-05,0.002884755553182791,0.7426470588235294,0.20526876,0.4321912
Sipa1l3,3.9880698,1.4365736,6.661307484117068e-05,0.0028900269959229977,0.6544117647058824,0.17413266,0.415326
Large1,3.9836824,0.77604145,6.785552977236574e-05,0.002918661456560727,0.9926470588235294,1.6492718,2.1038473
Nell1,3.9836824,2.737806,6.785552977236574e-05,0.002918661456560727,0.45588235294117646,0.05613946,0.32583886
Dync2h1,3.9705205,0.89899826,7.171578229077292e-05,0.0030715195304193425,0.9264705882352942,0.6000222,0.9294591
Dzip1,3.9602835,1.4004916,7.48608556204217e-05,0.003192576574586665,0.6617647058823529,0.24831279,0.55623215
Sntb2,3.9515088,1.3607748,7.76600133581498e-05,0.0032979180248956666,0.49264705882352944,0.12670587,0.29782385
Igf1r,3.9398093,0.8448359,8.154640492948283e-05,0.0034483462877775398,0.9485294117647058,1.0224206,1.4343312
Taf1,3.9339595,1.1527462,8.355785265304562e-05,0.0035185579802051396,0.7205882352941176,0.26031297,0.5074724
Ptprz1,3.9310346,1.4489938,8.458107289643098e-05,0.0035467427304101727,0.6029411764705882,0.20930558,0.4920367
Wscd2,3.92226,1.1127704,8.772224236997519e-05,0.0036631346376328803,0.7647058823529411,0.26119825,0.49804756
Elmo1,3.9017859,0.9666314,9.548559641911989e-05,0.003970774470176014,0.8602941176470589,0.5356662,0.8691026
Nuak1,3.8900864,1.4853239,0.00010020854048613468,0.00414995864773571,0.5808823529411765,0.14001869,0.3512178
Gse1,3.8871615,1.0521877,0.0001014232722240954,0.004165836205860181,0.8970588235294118,0.50086427,0.8536451
Ttc7b,3.8871615,0.80177486,0.0001014232722240954,0.004165836205860181,0.9558823529411765,0.7854959,1.1251087
Arhgap21,3.878387,0.74656886,0.00010515139956992749,0.004301336026489034,0.9264705882352942,0.8233055,1.1455768
Enox1,3.875462,0.79419273,0.0001064225848743937,0.004335638803297454,0.9558823529411765,1.1734279,1.5835781
Sidt1,3.8710747,1.0153114,0.00010835658185934699,0.004396557341677634,0.875,0.5036053,0.8429982
Sorcs2,3.8666873,1.0908402,0.0001103237055822709,0.00445832329574806,0.7720588235294118,0.37446102,0.67674
Zbtb20,3.8637626,1.1579435,0.0001116537860103154,0.004493952784720405,0.9485294117647058,0.8662708,1.40485
Cblb,3.8608377,0.99073243,0.00011299898296167766,0.004529903228967735,0.8308823529411765,0.4118725,0.69950557
Trim9,3.8579128,0.8601855,0.00011435945659869011,0.004566177187378774,0.9485294117647058,0.9638072,1.372132
Rgs17,3.8549879,1.1135384,0.00011573536863970016,0.004602777240107441,0.8088235294117647,0.40393537,0.73088473
Scn8a,3.849138,0.5805615,0.00011853416266821149,0.0046954520879874135,0.9852941176470589,1.3329031,1.6438965
Slc1a1,3.8432884,1.0443821,0.00012139669042937815,0.004789911934973338,0.8455882352941176,0.35573745,0.6318888
Pex5l,3.841826,0.8520059,0.00012212243853095721,0.004799651290028443,0.9926470588235294,1.4575003,1.9384371
Rps6kc1,3.8374386,1.0600426,0.00012432430307531353,0.004829372734189117,0.7941176470588235,0.30813843,0.561016
Gabra2,3.8374386,0.9437616,0.00012432430307531353,0.004829372734189117,0.8823529411764706,0.5601955,0.8938835
Zdhhc14,3.828664,0.8670407,0.00012884077647569892,0.004976763680767468,0.9411764705882353,0.78527784,1.1556112
Pde1c,3.8272016,2.402279,0.00012960839360210628,0.004976763680767468,0.4632352941176471,0.060924213,0.2867427
Macf1,3.8272016,0.64781857,0.00012960839360210628,0.004976763680767468,0.9779411764705882,1.5763549,1.9476596
Agk,3.8242767,1.1344817,0.0001311565756796008,0.00501698931855328,0.7426470588235294,0.24891207,0.48272452
Prkca,3.8198893,1.1461027,0.00013351155780575702,0.005087653354864247,0.8455882352941176,0.43467844,0.7907214
Dync1h1,3.8169644,0.92461425,0.00013510361844387873,0.0051288199395627,0.8897058823529411,0.4888675,0.7869748
Ccdc30,3.8111148,1.034695,0.00013834154719242947,0.005184703834355123,0.8308823529411765,0.40962073,0.71154547
Dtd1,3.8096523,0.9894647,0.00013916237591713511,0.005184703834355123,0.8455882352941176,0.4190514,0.70974004
Wdfy3,3.8096523,0.80714184,0.00013916237591713511,0.005184703834355123,0.9485294117647058,0.7461368,1.0784703
Shisa6,3.8067274,1.2022321,0.0001408178149507606,0.005226948671987121,0.8014705882352942,0.5388909,0.97196084
Agap1,3.8038025,0.7700178,0.00014249178897067443,0.005269567192118446,0.9558823529411765,0.84223455,1.1797695
Camkk2,3.799415,1.2478285,0.00014503792588666772,0.005344007695721265,0.7058823529411765,0.26017272,0.5339713
Add3,3.7979527,1.0778787,0.00014589611598481874,0.005355937268863932,0.7720588235294118,0.39633518,0.7064026
Limch1,3.792103,1.0661134,0.00014937692345882498,0.00544383827965216,0.8308823529411765,0.5017539,0.86050016
Satb1,3.792103,1.1855757,0.00014937692345882498,0.00544383827965216,0.6985294117647058,0.29174566,0.5712787
Maml2,3.7877157,1.3841122,0.00015203867856137217,0.005520766799065478,0.6323529411764706,0.24823853,0.55126107
Rptor,3.7847908,0.8412884,0.00015383791834944002,0.0055586191768214905,0.8455882352941176,0.46266806,0.7198076
Rapgef4,3.7833283,0.8812539,0.00015474503595422028,0.0055586191768214905,0.9485294117647058,0.8482777,1.2413206
Glt1d1,3.7833283,1.2599914,0.00015474503595422028,0.0055586191768214905,0.6544117647058824,0.19162919,0.40936607
Lsamp,3.7818658,1.1006161,0.00015565718644589596,0.005571415437717033,1.0,3.6312623,4.3799167
Adamts17,3.7789412,1.302387,0.00015749669005980696,0.0056171951166526166,0.625,0.19482978,0.42561114
Brd8,3.7716289,1.254916,0.0001621853569926314,0.005763906552411886,0.6323529411764706,0.14611384,0.3187941
Hectd4,3.7613919,0.7193727,0.00016897050992140813,0.00596275510715617,0.9044117647058824,0.6545854,0.92501336
Med12l,3.7613919,0.92412215,0.00016897050992140813,0.00596275510715617,0.9264705882352942,0.6135066,0.95820427
Zbtb16,3.758467,1.4868046,0.00017095763044226717,0.006011710078218953,0.6470588235294118,0.20793965,0.49944553
Zcchc2,3.7526171,1.3802283,0.0001749979919504721,0.006110905488946451,0.5735294117647058,0.12199814,0.29099423
Rnf150,3.7467675,0.88038975,0.00017912802741840242,0.006211837684384876,0.9411764705882353,0.9273657,1.3383008
Osbpl10,3.7467675,1.0748031,0.00017912802741840242,0.006211837684384876,0.8823529411764706,0.5386832,0.91767585
Ash1l,3.7438426,0.7028444,0.0001812272483591892,0.006241441522528503,0.9558823529411765,0.96757245,1.2962846
Zmiz1os1,3.7423801,0.9731387,0.0001822855116311491,0.00625638834783348,0.8014705882352942,0.38116986,0.6475607
Cstpp1,3.7379928,0.79758835,0.00018549526644140614,0.006323243402298546,0.9338235294117647,0.76053303,1.0920992
Akap6,3.7262933,0.63653994,0.00019431629635351648,0.006601484481542177,1.0,1.6862673,2.0591264
Hecw1,3.7233684,0.7628778,0.00019658234706130452,0.006655906358947277,0.9411764705882353,1.1360898,1.5234761
Ubn2,3.721906,0.8147082,0.00019772466161469457,0.006672042285193499,0.9632352941176471,0.95942414,1.3434488
Kdm3a,3.7175186,1.3681734,0.0002011891394702737,0.00674353697582302,0.625,0.16418867,0.3788627
Srrm3,3.7175186,0.748039,0.0002011891394702737,0.00674353697582302,0.8970588235294118,0.7199138,1.0190755
Cpne4,3.716056,1.6795548,0.0002023565824994219,0.006760058899364021,0.5661764705882353,0.16272287,0.44855994
Gpr176,3.714594,1.4328636,0.00020353038727163327,0.0067766828612501944,0.5661764705882353,0.12165478,0.29955626
Foxj3,3.711669,1.0772092,0.00020589721076450578,0.006832787570469791,0.7647058823529411,0.29859966,0.5505458
Cdh13,3.708744,1.4078056,0.00020828986886762307,0.006889376454756827,0.6617647058823529,0.39393616,0.8246335
Lingo2,3.7028942,1.1778731,0.0002131537365074704,0.006981133161038785,0.9852941176470589,1.6593559,2.3635607
Snx32,3.6999693,1.3206669,0.00021562547586748007,0.0070390831242471835,0.6102941176470589,0.13997447,0.3186594
Ext1,3.6868074,0.6591437,0.00022708505518968791,0.007389111763347572,0.9926470588235294,1.9890181,2.3944173
Maml3,3.685345,2.045925,0.00022839304483399382,0.0074076216677226095,0.5294117647058824,0.13728128,0.47476813
Hira,3.68242,0.9894516,0.00023103026516943073,0.007444968866649629,0.8088235294117647,0.34682986,0.60054505
Numb,3.68242,0.86748105,0.00023103026516943073,0.007444968866649629,0.8970588235294118,0.66549355,1.0024502
Egfem1,3.6794953,1.435201,0.0002336960435158474,0.007458922764700072,0.9705882352941176,1.7012038,2.5738535
Dip2c,3.6794953,0.71760446,0.0002336960435158474,0.007458922764700072,0.9852941176470589,1.7426842,2.1690228
Cacna1c,3.6794953,0.6716905,0.0002336960435158474,0.007458922764700072,0.9705882352941176,1.3548927,1.7195183
Cep85l,3.6736455,1.4166479,0.00023911442163224625,0.0076076340749154665,0.5882352941176471,0.16006428,0.38077193
Asic2,3.6677957,0.7399678,0.00024465050009385815,0.007759137063103311,1.0,2.4605181,2.9385614
Riok1,3.664871,1.8464475,0.00024746341377944854,0.007823590955513039,0.47058823529411764,0.07033576,0.232733
