names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
4930587E11Rik,-2.3712819,-0.48591995,0.017726501688271848,0.04998001735855225,0.10094142259414227,0.1499659168370825,0.06322266,0.04554798
Spcs3,-2.3728652,-0.285257,0.01765070608659871,0.049899291911297085,0.21914225941422594,0.2740286298568507,0.13558409,0.11257385
Gm15594,-2.3740036,-0.35259935,0.017596377104483613,0.049781298053453625,0.2065899581589958,0.256305385139741,0.13225944,0.10503004
Peg13,-2.3759782,-0.59618217,0.017502497799660163,0.04955008968050477,0.11558577405857741,0.16496250852079072,0.09051923,0.060786862
Aste1,-2.376334,-0.3640765,0.017485629377008375,0.04951630260374042,0.174163179916318,0.22426721199727334,0.0977062,0.07672658
Rbx1,-2.3764763,-0.3867958,0.017478885999943662,0.049511176939157374,0.34623430962343094,0.40081799591002043,0.2570895,0.20230165
Nfu1,-2.3785398,-0.45550945,0.017381362948001137,0.04930451061224969,0.21391213389121339,0.2631220177232447,0.13759287,0.10216912
4930455C13Rik,-2.3809412,-0.55950433,0.017268467354685586,0.04899811658796283,0.08682008368200837,0.13496932515337423,0.0499812,0.034184817
Pak1ip1,-2.384072,-0.45518684,0.017122251069500573,0.0486382427776699,0.17730125523012552,0.2283571915473756,0.11357353,0.08409285
B230110G15Rik,-2.3852105,-0.3895931,0.017069351442301216,0.04855669248155754,0.14330543933054393,0.19222903885480572,0.14195414,0.1101345
Slc1a6,-2.3886614,-0.38491434,0.016909874605657488,0.04818498056285592,0.12813807531380753,0.17995910020449898,0.07882736,0.06091731
Gm57354,-2.3893018,-0.29288,0.01688042524567202,0.04812839425158079,0.14748953974895398,0.19904567143830948,0.08255431,0.067888886
Il18,-2.3895864,-0.3923456,0.016867351097304147,0.0481047842036216,0.13389121338912133,0.18404907975460122,0.078903414,0.06067261
Bap1,-2.3904405,-0.6528937,0.016828181966116372,0.04802036798747339,0.13127615062761505,0.17995910020449898,0.08926547,0.057687808
