names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Pdxp,-2.760482,-1.2532778,0.00577161222167169,0.04517689514915716,0.15510204081632653,0.0968515,0.041776273
Rhbdl1,-2.7629414,-0.8684445,0.005728306411064745,0.04489573999542426,0.37551020408163266,0.20405677,0.11688487
Dync1li1,-2.7635562,-0.36685786,0.005717525846719845,0.04484015754369447,0.8285714285714286,0.58520275,0.4804327
Ptn,-2.7635562,-0.4351319,0.005717525846719845,0.04484015754369447,0.8163265306122449,0.7194064,0.576043
Rps6kb1,-2.764171,-0.2996777,0.005706763583570935,0.04481357759811904,0.926530612244898,0.81714004,0.70652187
Sanbr,-2.7654006,-0.3294312,0.005685293852864349,0.04467384103129866,0.8816326530612245,0.8027781,0.6832355
L3mbtl3,-2.7660153,-0.49326795,0.005674586331388393,0.044618545565560996,0.689795918367347,0.45557812,0.3435678
Zfp81,-2.7678597,-0.6434164,0.005642572819632437,0.04442429740638077,0.5469387755102041,0.29342663,0.19746958
Flywch1,-2.7678597,-0.39542717,0.005642572819632437,0.04442429740638077,0.8,0.5137813,0.41250274
Slc39a10,-2.769704,-0.41099733,0.005610722323428837,0.04423083045629114,0.8122448979591836,0.56961113,0.45571393
Ndufaf5,-2.770319,-0.39174628,0.005600141592124774,0.044176068263380115,0.726530612244898,0.40427586,0.3218983
Klhl24,-2.7709339,-0.42825642,0.005589578866696524,0.044121377080235676,0.7877551020408163,0.5474618,0.43285894
Tob1,-2.7721634,-0.8415777,0.005568507326875597,0.04398360952923961,0.3142857142857143,0.16496353,0.095385894
Ncbp2as2,-2.7721634,-1.0814551,0.005568507326875597,0.04398360952923961,0.24081632653061225,0.14233582,0.069790326
Arrdc3,-2.7746227,-0.8520973,0.005526579147011874,0.043737692780648665,0.33877551020408164,0.20638956,0.11955005
Fhl1,-2.7746227,-0.47046578,0.005526579147011874,0.043737692780648665,0.6408163265306123,0.37201515,0.2816026
Cep43,-2.776467,-0.51945394,0.005495320214507865,0.04354700947037654,0.5551020408163265,0.27254412,0.19767827
Mbd6,-2.777082,-0.90940505,0.005484936087000075,0.04349307441198494,0.2653061224489796,0.14046305,0.07722964
Atp6ap1,-2.7807708,-0.4863274,0.005423002404804736,0.043030037358228704,0.6775510204081633,0.4047181,0.30462795
Atxn7l3b,-2.7807708,-0.66653365,0.005423002404804736,0.043030037358228704,0.5510204081632653,0.32629764,0.21759106
Ndufa7,-2.7807708,-1.0896633,0.005423002404804736,0.043030037358228704,0.2571428571428571,0.14040722,0.06843354
Cds2,-2.7807708,-0.397835,0.005423002404804736,0.043030037358228704,0.7877551020408163,0.51308423,0.41135296
Mettl17,-2.7807708,-0.7755732,0.005423002404804736,0.043030037358228704,0.3224489795918367,0.16310795,0.09847912
Selenon,-2.7813854,-1.1762726,0.0054127417267788155,0.043030037358228704,0.22857142857142856,0.1374289,0.063151464
Nefl,-2.7850745,-1.0092928,0.005351544895855388,0.042685944720484315,0.23673469387755103,0.1388374,0.07138116
Csf2ra,-2.785689,-0.64408535,0.005341406387489416,0.04263305058852354,0.4816326530612245,0.2505427,0.16737156
Mrgbp,-2.7881484,-1.1820302,0.005301025585100751,0.04236638199374407,0.17142857142857143,0.10523469,0.04775008
Ppfia3,-2.789378,-0.5605889,0.005280938761158732,0.04228925664074147,0.5673469387755102,0.30569512,0.21707746
Mrpl53,-2.789378,-1.0870639,0.005280938761158732,0.04228925664074147,0.1469387755102041,0.08949927,0.0431282
Gm43016,-2.7906077,-2.2580903,0.005260920714118554,0.04221237769031363,0.04897959183673469,0.07020685,0.015089685
Ppp4r3b,-2.7906077,-0.33398396,0.005260920714118554,0.04221237769031363,0.9224489795918367,0.6882995,0.5797934
Simc1,-2.7906077,-0.42207167,0.005260920714118554,0.04221237769031363,0.7918367346938775,0.5017128,0.396279
Arfgef2,-2.7912223,-0.37454963,0.0052509374177521955,0.04221237769031363,0.8816326530612245,0.693331,0.57189995
Itfg1,-2.7930667,-0.32734758,0.005221090129927285,0.04200368737220125,0.9346938775510204,0.89765656,0.7695138
Lsm14a,-2.7936816,-0.41985354,0.005211175149218676,0.041951685505895515,0.710204081632653,0.38965824,0.30466172
Dhx57,-2.796141,-0.38193083,0.005171685122871644,0.04168899492946134,0.8530612244897959,0.6534666,0.53514737
Ptprz1,-2.7967558,-0.4737737,0.005161854963314575,0.04163736491974252,0.9183673469387755,1.1797967,0.96426195
Satb1,-2.7979853,-0.42476732,0.005142245283138639,0.04153430808095236,0.8285714285714286,0.9351167,0.7667843
mt-Nd5,-2.7992148,-1.2141098,0.005122702952963526,0.04143152168744153,0.19183673469387755,0.12885804,0.057589628
Nudc,-2.7992148,-1.1720611,0.005122702952963526,0.04143152168744153,0.2938775510204082,0.1685225,0.07831127
Ago4,-2.7998297,-0.54630876,0.005112956981022718,0.04143152168744153,0.6285714285714286,0.3751941,0.2713681
Igip,-2.8016741,-0.795115,0.00508381953562676,0.04128183719110146,0.40408163265306124,0.20051241,0.12040592
Ythdc2,-2.805363,-0.35104117,0.005025994503817259,0.040839564965509764,0.8775510204081632,0.6579118,0.5479652
Zfp944,-2.811511,-0.77775866,0.0049309397322589744,0.04012081886568949,0.4530612244897959,0.24527077,0.15025505
Rpl5,-2.8133554,-0.9696153,0.0049027420604985696,0.039918106153664173,0.3673469387755102,0.20706189,0.11107406
Bbs4,-2.8139703,-0.5039175,0.004893375300123473,0.03986854567580492,0.6,0.31929094,0.23527606
Ift81,-2.8164296,-0.44998157,0.004856069923516983,0.039617708718303654,0.763265306122449,0.4691687,0.3634296
Hmgn3,-2.8188887,-0.43138102,0.004819022039973908,0.03934186159699317,0.6489795918367347,0.35980025,0.27848265
Dnajb9,-2.8201184,-1.3378463,0.004800594171931579,0.039244130971082904,0.1836734693877551,0.111941665,0.0457944
Ssb,-2.8201184,-0.5545936,0.004800594171931579,0.039244130971082904,0.6653061224489796,0.4124395,0.29830447
Htatsf1,-2.8201184,-1.0452332,0.004800594171931579,0.039244130971082904,0.2897959183673469,0.1626501,0.082120396
Neo1,-2.820733,-0.33609915,0.00479140417155121,0.039244130971082904,0.9306122448979591,0.95681167,0.8198541
Zc3h6,-2.820733,-0.40586326,0.00479140417155121,0.039244130971082904,0.7918367346938775,0.52324075,0.41798958
Miga1,-2.821348,-0.32729256,0.0047822300947095294,0.03922590352988464,0.8775510204081632,0.6566964,0.5538693
Psmd12,-2.8231924,-0.69516814,0.004754803164274823,0.03902727026666087,0.5142857142857142,0.25375003,0.16416122
Abhd18,-2.8250368,-0.317756,0.004727518678828505,0.03888208190787504,0.8775510204081632,0.71891975,0.61205095
Zfp507,-2.8256516,-0.47921184,0.004718455392810881,0.03883381432295807,0.5795918367346938,0.30890283,0.23082401
Appbp2,-2.8256516,-0.26673675,0.004718455392810881,0.03883381432295807,0.8979591836734694,0.66201186,0.57674605
Wdr11,-2.828111,-0.59659183,0.004682359323368401,0.03861516956232448,0.5387755102040817,0.2767122,0.19129637
Ldhb,-2.8293405,-0.6110981,0.0046644051996708544,0.038493217655939514,0.4897959183673469,0.24856532,0.16952819
Timm10b,-2.8299553,-1.1491071,0.004655451532346655,0.03847156276492586,0.17551020408163265,0.10507269,0.048748516
Dmwd,-2.8311849,-1.0077554,0.0046375908681774575,0.038376143358451444,0.2612244897959184,0.14173326,0.07299621
Zranb1,-2.8317997,-0.33728224,0.004628683823992864,0.03832852899486189,0.8653061224489796,0.6957985,0.58541363
Chd4,-2.8324144,-0.34516153,0.004619792273564271,0.03828097810323605,0.8816326530612245,0.7477565,0.62892324
Eef1a2,-2.8342588,-0.6269205,0.004593210348998697,0.03808667462648578,0.5061224489795918,0.256553,0.17343998
Per3,-2.8348737,-0.7156608,0.004584380537925059,0.03803940601980684,0.46938775510204084,0.25216806,0.1609681
Zfp711,-2.8348737,-0.6679041,0.004584380537925059,0.03803940601980684,0.4897959183673469,0.2767261,0.18287341
Rad51ap2,-2.837333,-1.0138819,0.0045492148199616405,0.03782507205981785,0.3020408163265306,0.16691631,0.086139105
Ntsr2,-2.8391774,-2.670476,0.004523001079182942,0.037658630903114956,0.05714285714285714,0.09593877,0.015692355
Sod2,-2.8422513,-0.40258864,0.004479615452635815,0.03737419728362455,0.7918367346938775,0.5029418,0.401746
Mecp2,-2.8428662,-0.2947454,0.004470983709722249,0.037327800807268996,0.9061224489795918,0.8212726,0.7120126
Gstm5,-2.8471699,-2.3039389,0.004410982277270263,0.03690289095836016,0.0653061224489796,0.07443514,0.015527828
Gba2,-2.8471699,-0.74743867,0.004410982277270263,0.03690289095836016,0.3836734693877551,0.17591643,0.1084672
Rpl23a,-2.8483994,-0.8247844,0.00439397356837066,0.0368112630579695,0.3020408163265306,0.16039957,0.09369364
D8Ertd738e,-2.8545475,-1.2026504,0.004309818397240609,0.03615607483565,0.19183673469387755,0.111146204,0.049814682
Ywhab,-2.8545475,-0.4691712,0.004309818397240609,0.03615607483565,0.8040816326530612,0.51473475,0.39629117
Lrif1,-2.8582363,-0.46219376,0.004260029468796436,0.03581252989120987,0.7551020408163265,0.4915445,0.37899658
Nipal2,-2.859466,-0.5027147,0.004243549441124299,0.03569867612893216,0.7387755102040816,0.48555493,0.36545163
Mga,-2.8600807,-0.268497,0.004235331129432302,0.03565421413391902,0.9387755102040817,0.8600929,0.75699323
Golga5,-2.8643844,-0.47578427,0.004178205976350545,0.03519769358871602,0.6285714285714286,0.33391336,0.25080353
Polr3f,-2.8643844,-0.7087409,0.004178205976350545,0.03519769358871602,0.4448979591836735,0.22255725,0.14194666
Snhg3,-2.8662288,-2.716456,0.004153938456701568,0.035041829201710104,0.05714285714285714,0.07995869,0.012585594
Hnrnph2,-2.8668437,-0.5134393,0.004145877746686132,0.034998117978275435,0.6204081632653061,0.30897644,0.22603574
Vcpip1,-2.8699176,-0.50929254,0.0041057866817316695,0.034683768521980664,0.6938775510204082,0.4088409,0.3036886
Fndc4,-2.871762,-1.0939466,0.004081901242770015,0.03452998713090626,0.2897959183673469,0.1632152,0.07978714
Slc22a17,-2.8736064,-0.52809906,0.00405814198416439,0.03435290665703505,0.7510204081632653,0.48485914,0.35955143
Tomm6,-2.8736064,-1.9335096,0.00405814198416439,0.03435290665703505,0.10612244897959183,0.091041364,0.02464625
Mdh2,-2.8748362,-0.7413391,0.0040423722890620805,0.034267139153304496,0.4326530612244898,0.21399228,0.13342409
Wdr35,-2.8754508,-0.49138886,0.004034508319737009,0.03422434273183746,0.636734693877551,0.3590847,0.26797295
Hycc2,-2.8754508,-0.3187634,0.004034508319737009,0.03422434273183746,0.9306122448979591,0.95873326,0.8283501
Tm9sf3,-2.8766806,-0.39792162,0.0040188220295421006,0.034162797616163476,0.8081632653061225,0.5411849,0.43499675
Carmil3,-2.8766806,-0.55499375,0.0040188220295421006,0.034162797616163476,0.5428571428571428,0.28669336,0.20374846
Ier3ip1,-2.8766806,-0.8461925,0.0040188220295421006,0.034162797616163476,0.3551020408163265,0.18473348,0.106935136
Ube2v2,-2.878525,-0.403848,0.003995396392226354,0.03403506555284062,0.7428571428571429,0.43307588,0.34334856
Cspg5,-2.8803694,-0.46213856,0.003972094796914145,0.033860297581548626,0.7387755102040816,0.4695957,0.36121497
Letm2,-2.881599,-0.47091419,0.003956629026754533,0.03377583037164895,0.6612244897959184,0.39181957,0.29720113
Prkci,-2.881599,-0.58751565,0.003956629026754533,0.03377583037164895,0.6204081632653061,0.32876042,0.23034781
Kbtbd2,-2.8828287,-0.5748014,0.0039412179587519705,0.03369159318325524,0.45714285714285713,0.21100166,0.14644958
Serbp1,-2.8840582,-0.37051988,0.003925861422644195,0.03358393487238764,0.8530612244897959,0.6248381,0.5136363
Zfp512,-2.8840582,-0.4917471,0.003925861422644195,0.03358393487238764,0.7306122448979592,0.42184156,0.31714016
Stx16,-2.8840582,-0.3640288,0.003925861422644195,0.03358393487238764,0.8081632653061225,0.5367608,0.43955702
2310057M21Rik,-2.884673,-0.9655589,0.003918203550963652,0.03358393487238764,0.24489795918367346,0.13326366,0.070456244
1110004F10Rik,-2.8889766,-0.48761663,0.0038649772072248604,0.033179846702701556,0.6081632653061224,0.34240222,0.25558707
Zfp740,-2.8902063,-0.67354643,0.0038498907919551936,0.03309708095262188,0.5346938775510204,0.2741534,0.1804487
Naa40,-2.8908212,-0.48542234,0.0038423676645897723,0.03307919357702073,0.6775510204081633,0.42566088,0.32136032
AI593442,-2.8908212,-0.58471817,0.0038423676645897723,0.03307919357702073,0.5306122448979592,0.287567,0.2006177
Ccar1,-2.8914359,-0.28681377,0.0038348578961746385,0.033061370628297095,0.9591836734693877,0.79454964,0.6904804
Rragb,-2.8914359,-0.34680328,0.0038348578961746385,0.033061370628297095,0.8040816326530612,0.5569311,0.4612491
Ddx24,-2.8926656,-0.40965217,0.0038198783526695998,0.03302591838908368,0.8122448979591836,0.5503503,0.4398367
Septin1,-2.8981988,-1.130635,0.0037531261796027535,0.032471887430071934,0.2612244897959184,0.14691363,0.069784336
Ubc,-2.8988135,-0.7988551,0.0037457750970257176,0.03245448473231976,0.3510204081632653,0.19589597,0.117238946
Cpne5,-2.9012728,-0.9769246,0.003716501456514576,0.03222381719357431,0.3795918367346939,0.24246891,0.13050869
Pcmt1,-2.903732,-0.31055298,0.003687435936700515,0.031994626157410035,0.9142857142857143,0.75605243,0.64764583
H2ac25,-2.903732,-2.2884407,0.003687435936700515,0.031994626157410035,0.09387755102040816,0.087070815,0.01845079
Atp5mpl,-2.9074209,-1.0001279,0.0036442250302379125,0.03175569854306241,0.3142857142857143,0.17785476,0.092868395
Ep300,-2.9086504,-0.25422004,0.0036299240455562294,0.031676494398981715,0.9551020408163265,0.8934084,0.7931019
Mmd,-2.9092653,-0.55636764,0.0036227927094006403,0.03163697426399007,0.6530612244897959,0.43180808,0.31278926
Dennd5b,-2.9098802,-0.27064,0.003615674117207344,0.03159750867632816,0.963265306122449,1.0979257,0.9768956
Ablim2,-2.9117246,-0.31577733,0.0035943946036525406,0.031434144461870706,0.926530612244898,0.91365355,0.7883832
Atm,-2.9123394,-0.51531017,0.0035873267866911576,0.03139492038806171,0.7061224489795919,0.4227961,0.31347266
Fmr1,-2.913569,-0.4289733,0.003573229064166535,0.031294072409227956,0.7918367346938775,0.48285887,0.37915587
Nae1,-2.916643,-0.4598727,0.003538204978192251,0.031032048856352815,0.636734693877551,0.34019434,0.258214
Ubap2l,-2.916643,-0.338011,0.003538204978192251,0.031032048856352815,0.9061224489795918,0.7970505,0.6751756
Selenot,-2.916643,-0.6147503,0.003538204978192251,0.031032048856352815,0.5959183673469388,0.31064752,0.2134236
Atp5a1,-2.9172578,-0.4315841,0.003531237754185062,0.031032048856352815,0.8081632653061225,0.5165622,0.4064027
Ddx10,-2.9184873,-0.3052978,0.0035173407410095552,0.03093834591006668,0.8857142857142857,0.6957125,0.59522164
Pnpt1,-2.9209466,-0.54119265,0.0034896959019771467,0.030739669119155214,0.7020408163265306,0.42408162,0.30966684
Prdx1,-2.9215615,-0.8493998,0.0034828156582053294,0.03070131047218563,0.2938775510204082,0.16091035,0.09248295
Rnft1,-2.9221764,-0.65347505,0.0034759477616041344,0.03066300507261238,0.5102040816326531,0.26840523,0.1787585
Zfp157,-2.9258652,-0.5740421,0.0034349985786498644,0.03032377830215523,0.6816326530612244,0.40002173,0.2854768
Gpcpd1,-2.9258652,-0.36363742,0.0034349985786498644,0.03032377830215523,0.9020408163265307,0.7760611,0.6479293
Arhgef2,-2.9270947,-0.4791682,0.003421446744346282,0.03024807754492611,0.6816326530612244,0.40761366,0.3082272
Zfp846,-2.9283242,-0.4408398,0.0034079435980579214,0.03015062764046004,0.6,0.31535298,0.24147725
Agl,-2.9301686,-0.4937054,0.003387779830622137,0.029994065273883975,0.6204081632653061,0.35145319,0.2616616
Phf1,-2.9301686,-1.809347,0.003387779830622137,0.029994065273883975,0.15510204081632653,0.12805082,0.038237333
Rhob,-2.9307835,-0.9745753,0.003381082751616123,0.029978440502294378,0.2571428571428571,0.1519981,0.08023192
Eloc,-2.9350872,-0.72124475,0.0033345397044919653,0.02963060281272246,0.46530612244897956,0.24982387,0.15883557
Nt5m,-2.935702,-0.77600485,0.0033279385407636876,0.029593577835788868,0.43673469387755104,0.22197336,0.13552842
Hpca,-2.935702,-0.7184698,0.0033279385407636876,0.029593577835788868,0.46938775510204084,0.23330249,0.14815472
Pgam1,-2.9369316,-0.8592924,0.003314771905198707,0.02951968298871464,0.363265306122449,0.21416381,0.1236733
Atg9a,-2.9418502,-0.6938967,0.003262578479536502,0.029118872244673803,0.5714285714285714,0.3191584,0.20897765
Gm15892,-2.9443092,-1.1535358,0.0032367635279184253,0.028909696873898882,0.24081632653061225,0.14976002,0.07010683
Mink1,-2.945539,-0.5086804,0.0032239259680348757,0.028816208873111725,0.7551020408163265,0.49777406,0.3738967
Eny2,-2.947998,-0.46337134,0.0031983899355042694,0.028672292076688716,0.673469387755102,0.36416653,0.27659312
Csnk1e,-2.947998,-0.7990402,0.0031983899355042694,0.028672292076688716,0.4897959183673469,0.26186448,0.15875107
Pgm2l1,-2.9492278,-0.31478372,0.0031856911662058785,0.028600636496601668,0.889795918367347,0.76606315,0.6552362
Cdkn2d,-2.9498425,-2.8310652,0.0031793590286014234,0.028564884221492167,0.04897959183673469,0.077353686,0.011238496
Pgp,-2.9535315,-1.0271506,0.0031416065021225587,0.028246574437723243,0.2857142857142857,0.16088693,0.08217794
Rock2,-2.954761,-0.2659067,0.003129113429084922,0.02815507242335774,0.9755102040816327,1.3381265,1.2055471
Lsm7,-2.9566054,-0.81854737,0.0031104587258556555,0.028007952793704702,0.3877551020408163,0.2255135,0.13403676
Pip5k1c,-2.9572203,-0.46978518,0.0031042630603768787,0.027972884923603662,0.6285714285714286,0.34314266,0.25896963
Eif3c,-2.9572203,-0.5722547,0.0031042630603768787,0.027972884923603662,0.5142857142857142,0.27297875,0.1915286
Ccnt2,-2.9602942,-0.27956825,0.0030734531844852945,0.027777618520894602,0.9346938775510204,0.83174294,0.7269591
Nedd4,-2.9602942,-0.26847252,0.0030734531844852945,0.027777618520894602,0.963265306122449,1.194123,1.068155
Hspa4,-2.9621387,-0.4124214,0.003055101370403473,0.02767348156380374,0.8163265306122449,0.5261422,0.41886535
Mtdh,-2.9627535,-0.26027992,0.003049006343025368,0.027638867342144945,0.9591836734693877,0.9484872,0.84186286
Rpl31,-2.963983,-1.0627462,0.0030368495467171844,0.027549211261114995,0.37551020408163266,0.2180284,0.11031244
Eif5,-2.9652128,-0.58875334,0.0030247369758563147,0.027480345798586967,0.689795918367347,0.3821375,0.26961598
Psmd2,-2.9664423,-1.0565504,0.0030126684878010977,0.02739117287786847,0.27755102040816326,0.15496461,0.0775042
Atr,-2.9682868,-0.46192557,0.0029946480999001163,0.027247711304180997,0.7346938775510204,0.46732727,0.35942477
Atp6v1a,-2.9701312,-0.3863292,0.0029767260998391602,0.02710493068887253,0.8938775510204081,0.715375,0.5874903
Nop56,-2.9725904,-0.66760784,0.002952982324133845,0.026929072117157556,0.5836734693877551,0.3354078,0.22384901
Tbk1,-2.97382,-0.61795497,0.0029411753590043504,0.02686170372956941,0.6979591836734694,0.4502194,0.31519973
Cdh22,-2.9756644,-1.0277134,0.0029235456709559853,0.026740873721701246,0.31020408163265306,0.18027683,0.09248358
Akap11,-2.9762793,-0.35779807,0.002917690574415342,0.026707414625446457,0.926530612244898,0.87488025,0.73783123
Eif2a,-2.9787385,-0.5495563,0.0028943770554564364,0.02653397246314362,0.6081632653061224,0.33921313,0.24366546
Map3k12,-2.979968,-0.51938546,0.0028827841737867127,0.026447641069095307,0.7142857142857143,0.38950887,0.28688326
Ythdc1,-2.9811976,-0.32620683,0.0028712336931190218,0.02636156856008673,0.889795918367347,0.6725437,0.568207
Hcfc1r1,-2.9818125,-1.6295706,0.002865474310120616,0.026348491462803488,0.13877551020408163,0.10285495,0.034411833
Tardbp,-2.9824274,-0.36767212,0.0028597254757713915,0.026315535869399723,0.8612244897959184,0.72101015,0.5981929
Capza2,-2.983657,-0.45062983,0.0028482593844380948,0.026229879603961725,0.746938775510204,0.46650836,0.36112925
Aggf1,-2.9842718,-0.72397625,0.0028425420932214687,0.026216951202731546,0.45714285714285713,0.24748448,0.15700668
Derl2,-2.9848866,-0.6451293,0.0028368352821888584,0.02618418351578418,0.42857142857142855,0.19821537,0.13118634
Cisd1,-2.9885755,-1.0155169,0.0028028135462586853,0.0259292248617356,0.2653061224489796,0.14123431,0.07235401
Ndufv3,-2.9885755,-0.6282818,0.0028028135462586853,0.0259292248617356,0.5183673469387755,0.25486785,0.17210522
Akap9,-2.9885755,-0.2616066,0.0028028135462586853,0.0259292248617356,0.9306122448979591,0.8971324,0.79374564
Arel1,-2.9910345,-0.48574072,0.0027803398408306895,0.02579985580544875,0.726530612244898,0.4473065,0.33849615
Tmem240,-2.9910345,-1.3210317,0.0027803398408306895,0.02579985580544875,0.22857142857142856,0.15151376,0.063423894
Eif3e,-2.9922643,-0.5999048,0.002769164818480535,0.025735449184594326,0.673469387755102,0.41221565,0.29013076
Unc13a,-2.9922643,-0.32960248,0.002769164818480535,0.025735449184594326,0.8979591836734694,0.7552406,0.64064854
Actr8,-2.9953382,-0.63990384,0.002741406524151676,0.025516491353436276,0.40816326530612246,0.20400655,0.13560838
Dhx15,-2.995953,-0.42438427,0.002735885462113401,0.025484615844789657,0.8448979591836735,0.6821351,0.5474482
Myl12b,-2.9984124,-0.653862,0.002713902648504742,0.02531864972772344,0.5877551020408164,0.33279577,0.22391541
Trafd1,-3.0002568,-0.59275717,0.0026975215805569506,0.025185155401881945,0.5959183673469388,0.33617687,0.235037
Nsd2,-3.0008714,-0.32143742,0.0026920813349907728,0.02515368232755406,0.9102040816326531,0.93211335,0.80303985
Eef2,-3.0039456,-0.7500493,0.0026650301951973714,0.024977723248125864,0.40816326530612246,0.22161558,0.13759533
Emc1,-3.0070195,-0.9600305,0.0026382277018390373,0.024764707292320724,0.30612244897959184,0.15913413,0.084957235
Tomm20,-3.0082493,-0.61594284,0.002627575869286183,0.024683780731872367,0.563265306122449,0.30283192,0.20764963
Pfdn5,-3.0094788,-1.2646705,0.0026169633648995844,0.024603098734508392,0.2653061224489796,0.16268562,0.07095015
Hspa5,-3.0100937,-0.5430177,0.0026116718203735953,0.024591388573556486,0.5306122448979592,0.276503,0.19770661
Ddx46,-3.0107083,-0.4226354,0.0026063900594600394,0.024560680281237396,0.8,0.5237068,0.41442087
Tmem25,-3.011938,-0.9347844,0.0025958558241073577,0.024499397048019442,0.35918367346938773,0.19391897,0.10611229
Slc27a1,-3.011938,-0.76600826,0.0025958558241073577,0.024499397048019442,0.4448979591836735,0.2349139,0.14471789
B230219D22Rik,-3.015012,-0.49927825,0.002569690324940958,0.024290167643843147,0.6285714285714286,0.31788352,0.23486911
Fkbp3,-3.015627,-0.61887026,0.002564486255337329,0.024259840404576318,0.5673469387755102,0.3243376,0.22272469
Gm14412,-3.0174713,-1.409048,0.002548931820264138,0.024131476018014686,0.17959183673469387,0.122796915,0.048027366
Rhot1,-3.0180862,-0.33124918,0.002543766213574074,0.024101342238664412,0.8408163265306122,0.57250553,0.47882786
Mrpl57,-3.024234,-2.2122445,0.002492634231293579,0.023653756218270684,0.10204081632653061,0.103517756,0.023263443
Arcn1,-3.024849,-0.5505002,0.0024875730959536117,0.023624170745634457,0.6612244897959184,0.35667038,0.25666893
Helq,-3.0285378,-0.66943264,0.002457403211995221,0.02335589792417037,0.563265306122449,0.29967976,0.1986077
