names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Pomgnt1,-2.397586,-0.38279566,0.016503498952366354,0.04334198926788376,0.4827586206896552,0.18425529,0.14424862
Slc6a8,-2.398243,-0.46589798,0.01647393361762064,0.04327581063550045,0.3181312569521691,0.115099244,0.08463471
Dctn6,-2.3991387,-0.4355644,0.01643369223333159,0.043216349856369955,0.4682981090100111,0.1813827,0.13719188
Anp32a,-2.4007509,-0.32331952,0.016361475308781147,0.04306334687211474,0.6373748609566184,0.30005434,0.24660683
Slc35a1,-2.403557,-0.37905955,0.01623642930870947,0.04278009809055203,0.5172413793103449,0.19994715,0.15717082
Llph,-2.404214,-0.8735386,0.016207284790728253,0.04271247718200727,0.1846496106785317,0.076763414,0.04262647
Mvb12a,-2.4043334,-0.6317899,0.016201990729858375,0.04270769592516147,0.3147942157953281,0.11933921,0.078628734
Dynlt1a,-2.4054081,-0.77574205,0.01615441253134962,0.04260973672840187,0.3170189098998888,0.13927937,0.083687566
Syf2,-2.406244,-0.92375267,0.016117492208365686,0.0425397810480155,0.18020022246941045,0.08188785,0.044000316
Thap12,-2.4066024,-0.4386802,0.016101691931040683,0.04251416926825857,0.42269187986651835,0.15594712,0.11735266
Mthfr,-2.4070203,-0.38832226,0.01608327548373781,0.04248601808263327,0.42491657397107896,0.1557356,0.12111086
Coq3,-2.4072592,-0.3665153,0.016072760115073886,0.04247652560127085,0.5094549499443827,0.20765397,0.16467589
Mapk8ip1,-2.4092894,-0.30513883,0.015983623219845467,0.042266072227695024,0.5962180200222469,0.23924841,0.19783922
Cldnd1,-2.4097073,-0.39911294,0.015965325552690743,0.04223807728134803,0.41379310344827586,0.157267,0.12146399
Zfpl1,-2.4131107,-1.1136205,0.01581701457095579,0.04185472613827952,0.10456062291434928,0.04835797,0.02263877
Rab11a,-2.4133496,-0.26731604,0.015806652429838072,0.04184535057623008,0.6662958843159066,0.2964091,0.2520533
Rab5b,-2.4154394,-0.26571432,0.01571623808331536,0.04165091556824215,0.5995550611790879,0.23741989,0.20122252
Slbp,-2.4174695,-0.8347705,0.015628842947454282,0.041437197989653576,0.17130144605116795,0.07415183,0.04224989
2810454H06Rik,-2.420634,-1.3839414,0.015493462032410674,0.04111378584297864,0.0778642936596218,0.042918526,0.016663505
BC004004,-2.4211118,-0.32894963,0.015473117078050993,0.04107756130195108,0.5383759733036707,0.21855804,0.17770778
4930432B10Rik,-2.4228435,-0.6421102,0.015399563579914356,0.04090884065287639,0.2936596218020022,0.12481423,0.08174896
Tusc2,-2.4314415,-1.3376988,0.015038872327338311,0.04004601433573944,0.09343715239154617,0.048781957,0.019586088
A230056P14Rik,-2.43174,-0.6454072,0.015026483126907976,0.0400217073386592,0.25472747497219134,0.09992647,0.06502449
Nrip3,-2.432397,-0.316955,0.014999258527391243,0.03996654361846998,0.6129032258064516,0.3510794,0.2909085
Gm50469,-2.4337106,-1.2691041,0.014944939649918814,0.03987374876596818,0.08453837597330367,0.047910944,0.020158438
Vgf,-2.43383,-0.54382306,0.014940010174321736,0.03986926394204189,0.3459399332591769,0.14335257,0.10050578
Capn10,-2.4359198,-0.6045296,0.014853975934035585,0.0396741777232685,0.28476084538375973,0.10549902,0.07062379
Vma21,-2.4360392,-0.5157049,0.014849072904252428,0.039669715227229,0.3548387096774194,0.12648493,0.09012275
Tmem80,-2.436875,-0.4266495,0.014814791608275977,0.03958674883700655,0.3692992213570634,0.1308797,0.09896913
Cdc16,-2.4383678,-0.3086047,0.014753748447650128,0.039449401894991284,0.5684093437152391,0.2258413,0.18613264
Cyth2,-2.439204,-0.8217808,0.014719661196230655,0.039383998661726365,0.17908787541713014,0.07018882,0.04031203
Ypel1,-2.4401593,-0.43640274,0.014680789351555952,0.03930569976257552,0.42936596218020023,0.16439877,0.124024086
Traf3ip2,-2.4456525,-0.91378945,0.014459027385173458,0.03879454221696598,0.11457174638487208,0.05129561,0.027554426
Arxes2,-2.4460108,-0.8079272,0.014444667801466997,0.03876654448445319,0.21134593993325917,0.088470496,0.05148873
Rgs11,-2.4477425,-0.3745233,0.014375440294457302,0.03864836335900865,0.525027808676307,0.21197571,0.16731955
Tagap1,-2.447981,-1.1324296,0.014365914674291977,0.038639682401399394,0.11123470522803114,0.05082233,0.02350327
Lysmd2,-2.4488173,-0.56854457,0.014332618831957848,0.03856703155549631,0.3381535038932147,0.1253868,0.08624848
2010204K13Rik,-2.4495933,-1.2556956,0.014301762233771966,0.03849244032786915,0.10344827586206896,0.057199437,0.024354015
B4galnt1,-2.4513848,-0.4467305,0.014230778257947255,0.038335017901621304,0.45383759733036705,0.17806453,0.13365693
Atg12,-2.454191,-0.31112275,0.01412019491568807,0.03806219024824065,0.5839822024471635,0.23331359,0.1921089
Hdgf,-2.455445,-0.42810717,0.014071030925926833,0.03796301660890306,0.4994438264738598,0.20280135,0.15452309
Stard5,-2.456042,-0.5323459,0.01404767264709895,0.03792296791299709,0.3136818687430478,0.14676687,0.10373267
Dhcr24,-2.4587886,-0.36077467,0.013940664796984855,0.037669260029369246,0.45161290322580644,0.16925994,0.13420087
Peg13,-2.4587886,-0.7439683,0.013940664796984855,0.037669260029369246,0.22914349276974416,0.092874706,0.056485992
Sdc3,-2.4596245,-0.41461802,0.013908240334986855,0.03759820124037305,0.41824249165739713,0.15910539,0.121672094
Pink1,-2.4599829,-0.5672248,0.01389436453114382,0.037568965827435144,0.3559510567296997,0.1309766,0.09025028
Gpr137,-2.465297,-0.8428789,0.013689970660001109,0.037073479680095674,0.21134593993325917,0.08108607,0.046016145
Gm11290,-2.4653568,-1.0166887,0.013687689267574622,0.037073479680095674,0.1557285873192436,0.081836075,0.041284498
Bud31,-2.4664316,-1.0265604,0.01364668158734974,0.036997067179488266,0.19688542825361513,0.087594084,0.04395708
Pycr2,-2.4669092,-1.0405223,0.013628490812951711,0.036972251933544725,0.11234705228031146,0.05133605,0.025286388
Gm13883,-2.4685812,-0.8308098,0.013564991671720575,0.03683255371394394,0.1757508342602892,0.07337103,0.04191053
Sox12,-2.4706113,-0.50027096,0.013488237083765287,0.03664846883530028,0.3704115684093437,0.14008532,0.10102925
Manea,-2.4713874,-0.43716118,0.013458991312925635,0.03658520495759387,0.43492769744160176,0.16138165,0.12164329
Rad17,-2.4723427,-0.27104244,0.013423073453026914,0.03651183078213637,0.7330367074527252,0.34955397,0.29770562
Slc39a6,-2.4726412,-0.47005868,0.013411866507324914,0.036495530501337546,0.4649610678531702,0.19215265,0.14232029
Camkk1,-2.473298,-0.38143274,0.013387240329858843,0.03643858961374087,0.5027808676307007,0.19416857,0.15230332
Ctdnep1,-2.4761643,-0.6053659,0.013280247709127765,0.03619553189742951,0.24805339265850945,0.09153952,0.061103847
Bnip3l,-2.4765823,-0.32659006,0.013264707941594848,0.03616120847783064,0.5450500556173526,0.22709332,0.1850675
Ik,-2.478672,-0.44286516,0.013187249986645798,0.03598201847178832,0.41045606229143494,0.1591369,0.11947248
Tor1b,-2.4800453,-0.35235095,0.013136567056060042,0.035871684416767614,0.4671857619577308,0.1755844,0.14006609
Gm16189,-2.4801648,-1.141888,0.013132167995806047,0.03587159978021981,0.12458286985539488,0.057193056,0.02632393
Tmem276,-2.483628,-1.116792,0.013005160622114483,0.03558010171984196,0.12124582869855395,0.05376964,0.025153829
Atg16l2,-2.4841654,-0.5366546,0.012985550267680206,0.03553437200339781,0.48053392658509453,0.19215769,0.13632166
Arl2bp,-2.4851208,-0.3766394,0.012950751993123375,0.03546881793206498,0.5406006674082313,0.21531793,0.169787
Slc7a4,-2.4863148,-0.5100834,0.012907370173346902,0.035383550175896034,0.339265850945495,0.13018875,0.09315669
3110056K07Rik,-2.4917486,-0.41057605,0.012711602057109495,0.034878044276079774,0.5283648498331479,0.20713606,0.15968998
Bub3,-2.4932413,-0.42577285,0.012658281850979506,0.034739510992189505,0.43270300333704115,0.15785982,0.119826026
Zcchc12,-2.493301,-1.5381277,0.012656153166848327,0.034739510992189505,0.08898776418242492,0.05032736,0.017616712
Emc9,-2.4962268,-0.7102652,0.012552235051117867,0.0345102107487387,0.26473859844271413,0.10038076,0.06254142
Pdcd11,-2.4964654,-0.4105599,0.012543785386811225,0.03450243793194401,0.5116796440489433,0.19729416,0.1519355
Oprl1,-2.4971223,-0.88899463,0.012520574772564495,0.034454039054637675,0.17130144605116795,0.06560078,0.03595725
Surf1,-2.4984956,-0.9019421,0.01247216634027896,0.03434393033301406,0.1668520578420467,0.070071064,0.03810922
Cabp7,-2.4987345,-1.0232453,0.012463764422374799,0.034328496578951054,0.1457174638487208,0.06754058,0.0338007
Dguok,-2.5017798,-0.4166793,0.012357078504704319,0.03404993814284601,0.4371523915461624,0.1647952,0.12593715
Bcs1l,-2.503153,-0.3715241,0.012309230473379696,0.03392570976864788,0.44493882091212456,0.16879132,0.13289273
Pip4k2c,-2.506437,-0.41187772,0.012195476186650483,0.03363484926713739,0.4961067853170189,0.18947642,0.14566232
Uba1,-2.5084672,-0.30933368,0.012125622166575025,0.03347981121493258,0.6006674082313682,0.24191737,0.19956458
Cpne2,-2.508945,-0.7532845,0.012109237549637605,0.03346468643249321,0.17908787541713014,0.083576515,0.05042005
Aars,-2.512826,-0.40378466,0.011976838290925046,0.03315852387649968,0.4872080088987764,0.18728496,0.1446956
Rtn2,-2.5131843,-0.7932542,0.011964681762061991,0.03313234189209991,0.23915461624026696,0.0953706,0.056136884
Sirt5,-2.5135427,-0.59835744,0.011952536173646201,0.03310617839294964,0.3025583982202447,0.11113932,0.07477606
Cct4,-2.5136023,-0.4258176,0.011950512971982777,0.03310617839294964,0.5027808676307007,0.20221107,0.1542893
Cops5,-2.5139008,-0.26667818,0.01194040151738912,0.03308750233075562,0.7085650723025584,0.3207747,0.27335572
Brms1,-2.5155728,-0.6574031,0.011883917425677012,0.03295330288416945,0.3337041156840934,0.12809892,0.083098106
Sav1,-2.5158713,-0.505188,0.011873855950360104,0.032932843859608936,0.3793103448275862,0.14076827,0.10120279
Fbxo2,-2.5189762,-1.3361934,0.011769663548028664,0.03268818301085218,0.08231368186874305,0.04794259,0.019264132
C1qtnf12,-2.5191553,-0.92714953,0.01176367726529537,0.03267895225825488,0.12124582869855395,0.05516783,0.029391572
Diras2,-2.5192149,-0.286343,0.011761682437930068,0.03267895225825488,0.6351501668520578,0.29063043,0.24416447
Pcsk2os2,-2.519633,-0.83410466,0.011747727045444035,0.03264942346665187,0.20800889877641823,0.08118468,0.04634774
Pcna,-2.5223198,-1.1962143,0.01165836398438969,0.03243779215153359,0.11234705228031146,0.05780853,0.025640657
Mttp,-2.522499,-0.3705148,0.011652427946246576,0.0324286277061869,0.47052280311457173,0.17985213,0.14185706
Rassf8,-2.5245292,-0.41526186,0.011585340016650212,0.03227119337819974,0.4271412680756396,0.17527929,0.1342353
Cog1,-2.5262606,-0.70840853,0.011528389027617733,0.032119845297605545,0.3248053392658509,0.12978707,0.081408456
Ets2,-2.5274549,-0.46130276,0.011489257373619836,0.032039912689487894,0.42936596218020023,0.17060296,0.1267311
Adcy10,-2.5290074,-1.1049703,0.011438562486933021,0.03193482197500659,0.12791991101223582,0.06388029,0.03020696
Tmem14c,-2.529127,-0.8851276,0.011434671116606461,0.03193122152767033,0.14126807563959956,0.06254267,0.034347758
Cep170b,-2.529485,-0.6161415,0.011423004055161723,0.03190590094879377,0.3359288097886541,0.1329796,0.08873462
Lsm12,-2.529903,-0.41575387,0.011409405839707799,0.03188969206803321,0.45050055617352613,0.17006536,0.13012229
Gm41804,-2.5336647,-0.37935486,0.011287667078086138,0.03159980338716952,0.4727474972191324,0.2060444,0.16203651
Trim32,-2.5357547,-0.65139955,0.011220534001741899,0.03144773094390919,0.3515016685205784,0.14605677,0.09542166
Gm13963,-2.5385609,-0.9278686,0.011130941737476769,0.03123229262552638,0.12458286985539488,0.05761936,0.030700166
Gba2,-2.5406508,-0.42034453,0.011064637458608697,0.031081779704624522,0.45272525027808674,0.17640014,0.1346666
Glrx2,-2.54083,-0.25944692,0.011058970594565622,0.031072973009868103,0.681868743047831,0.290756,0.24834232
Tmem14a,-2.54286,-0.88798577,0.010994926113263458,0.030914256171382,0.17908787541713014,0.07558915,0.041553937
C130036L24Rik,-2.54698,-0.72828186,0.010865965666735707,0.030614783431553563,0.25695216907675195,0.09858008,0.06065942
Mat2b,-2.5476966,-0.35800087,0.010843675514781177,0.030558996462206514,0.5717463848720801,0.23750924,0.18993703
Mrps10,-2.54907,-0.51490927,0.010801066300318083,0.03047211797558592,0.38264738598442716,0.14676806,0.10493091
Prmt7,-2.5495474,-0.2696109,0.010786280629593692,0.030446187250920742,0.6440489432703004,0.2835408,0.24054602
Gm27153,-2.5539064,-1.1030431,0.010652190397289292,0.03011617893248825,0.1167964404894327,0.055259824,0.026105637
Nlrp5-ps,-2.5555186,-0.82353157,0.010602972171343124,0.02999084523136533,0.1457174638487208,0.06880465,0.039458465
Gm47350,-2.556653,-0.7449173,0.010568458468826628,0.029913904702008578,0.1735261401557286,0.06799912,0.041129056
Snrpb2,-2.5577278,-0.7129474,0.01053585348916453,0.029828495933683107,0.289210233592881,0.111310706,0.069368616
Eif3g,-2.5588622,-1.1699102,0.010501534222122593,0.029738193241373,0.1067853170189099,0.05454215,0.02460917
Tmem25,-2.562027,-0.60554326,0.010406326564541712,0.02947538562811457,0.3314794215795328,0.11786519,0.07900869
Snrpd1,-2.5628629,-0.3944587,0.010381305950787586,0.029411303770548486,0.457174638487208,0.1749439,0.13579269
Gm56822,-2.5651915,-0.5910242,0.010311887713510007,0.02922812884709199,0.36484983314794217,0.14747559,0.10029085
Nectin1,-2.566326,-0.48174152,0.010278218473373417,0.02914615880862106,0.4760845383759733,0.21151613,0.15587509
Mcee,-2.5694907,-1.0606406,0.010184815601511379,0.028901327601699226,0.17797552836484984,0.084820956,0.04156336
Pip5k1c,-2.5699086,-0.29804897,0.010172536035833821,0.028879836865091026,0.6540600667408232,0.29440776,0.24563721
Fbxo10,-2.5709236,-0.30065173,0.010142769093564003,0.028801990996138598,0.6095661846496107,0.28676227,0.23872823
Ube2v1,-2.5709834,-0.45623404,0.010141020514632353,0.028801990996138598,0.41935483870967744,0.15999167,0.11908223
Rnf6,-2.5719984,-0.47160247,0.010111335710800326,0.02872602388394731,0.39488320355951056,0.14593571,0.107337944
Abraxas2,-2.5734315,-0.42941627,0.010069559477264354,0.028613962367322394,0.457174638487208,0.17699625,0.13433835
4831440D22Rik,-2.5737896,-1.2156128,0.01005913946570245,0.028590972362799023,0.0878754171301446,0.046578795,0.020322893
Hint2,-2.5746257,-1.0471455,0.010034863440047042,0.028528579800717477,0.11345939933259176,0.05491686,0.026952405
Timp2,-2.5748048,-0.29554698,0.010029668227989499,0.028520416626996087,0.664071190211346,0.32766032,0.27451944
1600012H06Rik,-2.576178,-0.8560729,0.009989917786770709,0.02841396546860647,0.1657397107897664,0.06562799,0.036787607
Etfb,-2.5772529,-1.3139188,0.009958906692152722,0.028363521714262263,0.11123470522803114,0.06766065,0.027767628
Dph7,-2.5828655,-0.5151208,0.00979834893526724,0.02799235020543176,0.40044493882091214,0.1528487,0.10935662
Gpt2,-2.5857913,-0.2871474,0.009715571970245055,0.027768797110111217,0.557285873192436,0.2316967,0.19365686
Znhit3,-2.5857913,-1.2640204,0.009715571970245055,0.027768797110111217,0.12013348164627363,0.06196519,0.026269272
Gm16023,-2.5865676,-0.8003138,0.009693715616106583,0.027725698381840153,0.17908787541713014,0.07651392,0.044648975
Lin28b,-2.5893142,-0.37054437,0.009616729243516307,0.027518330148210684,0.5862068965517241,0.33483657,0.26821372
Gm20751,-2.5897322,-1.2925241,0.009605061836187664,0.02749135352507724,0.08008898776418243,0.045242403,0.018717485
Tmem198,-2.5911055,-1.0066351,0.009566814878041964,0.02740105460868355,0.1846496106785317,0.075239435,0.038154624
1700007F19Rik,-2.5937328,-0.93021697,0.009494024986780477,0.02719891892221214,0.11902113459399333,0.063782625,0.033978473
Mrps18c,-2.5937328,-0.59769607,0.009494024986780477,0.02719891892221214,0.29477196885428253,0.10821299,0.07280481
C1qbp,-2.595763,-0.9690921,0.009438116975166274,0.02705769905073947,0.1746384872080089,0.083340704,0.043439753
Snrnp27,-2.5966585,-0.54868126,0.009413545169485074,0.0269935607161426,0.3581757508342603,0.1396366,0.09753324
Cct3,-2.5980916,-0.41747642,0.009374348959700208,0.02688744678251943,0.4994438264738598,0.19905007,0.15263799
Aktip,-2.5985096,-0.3632098,0.00936294419049609,0.026861013101907083,0.5183537263626251,0.20170374,0.16019955
2600014E21Rik,-2.599465,-0.9583322,0.009336922616101511,0.02679888944513888,0.1668520578420467,0.104730755,0.055267718
Tcta,-2.6003606,-0.8467558,0.009312586010112702,0.026747804376810947,0.23025583982202447,0.08911497,0.050527584
Dusp3,-2.6011367,-0.32935467,0.009291540083473795,0.026693602866215797,0.5828698553948832,0.24158968,0.19679533
Rec114,-2.6012561,-1.020926,0.00928830601822025,0.02669055953210422,0.09454949944382647,0.048080083,0.023982806
Tceal1,-2.604361,-1.1730549,0.009204572116158145,0.02647473953166368,0.07007786429365963,0.041699897,0.01870803
Ptrh2,-2.604779,-0.76900136,0.009193351847403577,0.02644866554692548,0.19688542825361513,0.07980314,0.04759866
Gin1,-2.605197,-0.47963718,0.00918214378768028,0.026422614468042227,0.37374860956618466,0.13875322,0.101420656
Med10,-2.6113472,-0.9187725,0.009018629428607922,0.02601919110891044,0.17018909899888765,0.07440009,0.04004304
Slc2a8,-2.612601,-0.7376822,0.008985612421223806,0.025930030859553206,0.20800889877641823,0.078742206,0.047962025
Mrgbp,-2.6163628,-0.6588606,0.008887208104574405,0.02567624883885162,0.2424916573971079,0.09373725,0.060382504
Nudt19,-2.6177957,-0.6966633,0.008849974687294867,0.02559277552713711,0.1935483870967742,0.07588563,0.04749749
Psma1,-2.61899,-0.25116137,0.008819053356418468,0.025515379972495016,0.6918798665183538,0.31524962,0.27108514
Inka2,-2.6241848,-0.299458,0.008685665796043667,0.02517099794919573,0.5939933259176863,0.24622342,0.20445341
Gm28153,-2.6251998,-0.9831471,0.00865981314513302,0.025107934498043365,0.14905450500556172,0.07678311,0.039579123
Flot2,-2.6256776,-0.2924851,0.008647671007274284,0.025078654601199738,0.6184649610678532,0.26813394,0.22401536
Gca,-2.6263342,-0.38265932,0.00863100041493374,0.025036225027766906,0.4560622914349277,0.17422561,0.13626258
Gm17036,-2.627827,-0.9748468,0.008593219492485192,0.02493842109985121,0.10567296996662959,0.051815078,0.02669855
Pgls,-2.6341562,-0.6068371,0.008434665568490169,0.024536300194851823,0.20133481646273638,0.077820666,0.051776808
Rell2,-2.6347535,-0.6463121,0.008419843556200115,0.024498990034434332,0.29588431590656283,0.115089886,0.07504325
Cebpzos,-2.635052,-0.9953094,0.008412441289416012,0.02448906355431753,0.09788654060066741,0.048032533,0.024382828
Paip1,-2.6355295,-0.27181253,0.008400609768636378,0.024460423176862225,0.6774193548387096,0.30085063,0.25520957
Mcm3ap,-2.6357684,-0.29016605,0.00839469959140265,0.024449014733100315,0.6362625139043382,0.27331358,0.22876555
Zfp397,-2.6372612,-0.25486007,0.008357845172621399,0.024353236895437422,0.6729699666295884,0.2950745,0.25281683
Kdelr2,-2.6386943,-0.89487594,0.008322601166090201,0.02427936394376635,0.18131256952169078,0.07815369,0.042788006
Snapin,-2.6398287,-0.8957965,0.008294794018598405,0.024214017474002158,0.19577308120133483,0.07967079,0.043606315
Rprm,-2.6418588,-1.4965942,0.008245241258415425,0.024088037601650205,0.08008898776418243,0.048660528,0.017516894
Gm49066,-2.6423366,-0.71232474,0.008233620350777288,0.024059814896449917,0.25695216907675195,0.09536266,0.059276734
Prkrip1,-2.6431725,-0.4812245,0.008213319024892304,0.02401764698415612,0.3559510567296997,0.12476604,0.09093108
Rbm4b,-2.64371,-0.65577006,0.008200291838586001,0.023985267334357956,0.26807563959955505,0.103926055,0.067205586
Yod1,-2.6439488,-0.69111085,0.008194507915867089,0.023974063325729867,0.3470522803114572,0.13679987,0.08691115
Gon7,-2.6442473,-0.4989787,0.008187283146833424,0.023958637592056894,0.41268075639599555,0.15585038,0.11273822
Taf11,-2.6452026,-0.7070752,0.008164202179320543,0.023896793071023378,0.3114571746384872,0.11467864,0.07179406
Mfsd14b,-2.6455011,-0.2580811,0.008157001329630712,0.023881411574083425,0.6885428253615128,0.3238497,0.27747703
Aqp11,-2.6462774,-0.81836385,0.008138305716949628,0.023832361265598376,0.2347052280311457,0.10288715,0.0596386
