names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Actb,-3.734953,-1.1224931,0.00018775029979389675,0.04356659762603842,0.7158469945355191,0.8602150537634409,0.93671596,0.538038
Rps15,-3.752503,-1.147143,0.00017507780480175515,0.04238104349259231,0.5519125683060109,0.7741935483870968,0.6612133,0.35286325
Dynll1,-3.8952959,-1.2516533,9.807894201959455e-05,0.028358436318943324,0.5683060109289617,0.8494623655913979,0.7492746,0.38421306
Nrgn,-3.9447548,-0.78523743,7.988165581322633e-05,0.02445553398117273,0.8469945355191257,0.8924731182795699,1.1705518,0.828708
Calm1,-4.2861814,-0.88516647,1.8177044196316168e-05,0.007883535543310624,0.9234972677595629,0.978494623655914,1.4661617,1.0311677
Plp1,-4.381909,-1.0353321,1.1764411972474585e-05,0.005831226867689902,0.6721311475409836,0.8064516129032258,1.0253049,0.6271915
Hsp90ab1,-5.3136525,-1.4283254,1.0744937457359646e-07,0.0002313279776995188,0.7431693989071039,0.967741935483871,1.2517124,0.656244
