names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Rplp1,2.7985888,0.511921,0.00513264749280966,0.4658477631796959,0.7204301075268817,0.7149321266968326,1.5777682,1.8689554
Rps8,2.7355707,0.6736355,0.006227220212466818,0.4658477631796959,0.6344086021505376,0.5701357466063348,1.1671036,1.510591
Pcsk1n,2.3270113,0.79454094,0.019964655081320157,0.5990441794295592,0.46236559139784944,0.3891402714932127,0.6698408,0.97629696
Mt3,2.2487676,0.5941859,0.024527278563278774,0.6111557975919594,0.5591397849462365,0.4841628959276018,0.99937713,1.2785413
Rpl9,2.225929,0.6529255,0.02601893777827998,0.622240368568292,0.5,0.4298642533936652,0.82440823,1.1030847
Tmsb10,2.2174702,0.8067826,0.026590976404110112,0.6230297180636057,0.41935483870967744,0.334841628959276,0.5892936,0.87721425
Atp6v0c,2.163334,0.55673116,0.030515500220379854,0.6501276273717359,0.6021505376344086,0.5294117647058824,1.0353248,1.3005303
Fbxl17,2.0770545,0.37105435,0.037796538727248585,0.6685554427341409,0.6666666666666666,0.6561085972850679,1.3197756,1.5144613
Chchd2,2.0609827,0.5329153,0.03930468969586135,0.6717800038758778,0.5268817204301075,0.46153846153846156,0.838599,1.0646737
Cfh,2.0423734,0.6732106,0.041114507779707876,0.6732313049444918,0.5053763440860215,0.4343891402714932,0.812834,1.0986484
Rps25,1.9379075,0.65977114,0.052634520656083,0.6938913219281696,0.45698924731182794,0.3936651583710407,0.70921206,0.9673645
Ndrg3,1.8689684,0.93509895,0.06162722293237644,0.7162358054032044,0.3118279569892473,0.23076923076923078,0.32778123,0.55483025
Atp5e,1.8427461,0.7963145,0.06536609221008731,0.7274040280699231,0.34408602150537637,0.2669683257918552,0.4547308,0.6930871
Rps26,1.8211762,0.7325784,0.06858007947096753,0.7332694691196174,0.40860215053763443,0.3438914027149321,0.5736069,0.8273169
Rpl36,1.7759217,0.6515456,0.07574582536015106,0.7516964002233176,0.3978494623655914,0.3212669683257919,0.5662597,0.78684795
Fbxw7,1.7695776,0.73583764,0.07679753275742095,0.7516964002233176,0.34946236559139787,0.3031674208144796,0.4392327,0.65153074
Sned1,1.7666171,0.61137193,0.07729238733798846,0.7516964002233176,0.46236559139784944,0.39819004524886875,0.7615318,1.0094037
Adamts12,1.7636565,0.7572671,0.07778983688582485,0.7516964002233176,0.34946236559139787,0.2669683257918552,0.5439773,0.7983244
Gsk3b,1.7306672,0.31516156,0.08351113926766428,0.7516964002233176,0.5645161290322581,0.583710407239819,1.0407556,1.1873804
Cldn11,1.7086743,1.2122526,0.08751128649946907,0.7516964002233176,0.23655913978494625,0.15384615384615385,0.22887509,0.4674349
Mbp,1.6892191,0.596357,0.09117743956790557,0.7516964002233176,0.3978494623655914,0.334841628959276,0.57056934,0.7715242
Rps16,1.6710328,0.40982956,0.09471520540109286,0.7623775872944708,0.5698924731182796,0.5248868778280543,1.024732,1.2158662
Cd81,1.6503087,0.49349737,0.09887980387017857,0.7676258286025786,0.46774193548387094,0.43891402714932126,0.75469506,0.9503437
mt-Co3,1.6465023,0.32562572,0.09966038783019175,0.7676258286025786,0.6612903225806451,0.669683257918552,1.5998174,1.783868
mt-Co1,1.5657209,0.34787488,0.11741396909357721,0.7676258286025786,0.6505376344086021,0.6289592760180995,1.4404496,1.6295036
Uqcrh,1.5416133,0.61781,0.12316757346816458,0.769960045548943,0.3602150537634409,0.31221719457013575,0.49527955,0.6849014
Zmym4,1.5297711,0.42321816,0.12607340309913087,0.769960045548943,0.4731182795698925,0.45248868778280543,0.7546757,0.9207237
Slc38a2,1.481556,0.51090235,0.13845847162213334,0.7711490282641269,0.5268817204301075,0.4841628959276018,1.1929183,1.4522326
Smoc1,1.4798642,0.80859226,0.13890947748231802,0.7711490282641269,0.26344086021505375,0.19004524886877827,0.3222,0.5103369
Pbx3,1.4557567,0.45326406,0.14545988463758036,0.7711490282641269,0.5,0.4660633484162896,0.9856264,1.1937547
Alcam,1.4557567,0.43617642,0.14545988463758036,0.7711490282641269,0.6236559139784946,0.6063348416289592,1.6279459,1.8776969
Fau,1.454065,0.41057828,0.14592829689216968,0.7711490282641269,0.5161290322580645,0.4660633484162896,0.91972905,1.1003685
Itm2c,1.4451833,0.5134951,0.1484064234119852,0.7724120432799955,0.44086021505376344,0.42081447963800905,0.69557095,0.88971376
Ndufb8,1.4269968,0.7737036,0.1535808019509707,0.775256294912475,0.27956989247311825,0.2081447963800905,0.34636074,0.53511626
Rpl34,1.4143087,0.40973565,0.15727129058148434,0.7803056652559205,0.46774193548387094,0.3891402714932127,0.77185416,0.9345262
Cox7a2,1.4037352,0.56350213,0.16039771752889764,0.7829460263564227,0.34946236559139787,0.2895927601809955,0.50872314,0.683128
Ubl5,1.3923159,0.7293412,0.16382677754036712,0.786532727264391,0.27956989247311825,0.21266968325791855,0.3655317,0.54904026
Lama1,1.3876635,0.6131718,0.1652395333396468,0.786532727264391,0.26344086021505375,0.18099547511312217,0.42110923,0.58833414
Anxa2,1.3677853,0.811071,0.1713792701321477,0.786532727264391,0.22043010752688172,0.1493212669683258,0.21348223,0.34892416
Rpl26,1.3622872,0.42738596,0.1731072797659322,0.786532727264391,0.45161290322580644,0.416289592760181,0.7466752,0.91336054
Eml1,1.3555201,1.0167091,0.1752519001940006,0.786532727264391,0.23118279569892472,0.17194570135746606,0.23289767,0.42566952
Col1a2,1.349176,0.5211918,0.1772804288229607,0.786532727264391,0.4032258064516129,0.36199095022624433,0.668288,0.8606372
Ube2e2,1.3364879,0.28299809,0.18138986460450524,0.786532727264391,0.5806451612903226,0.6018099547511312,1.212291,1.3540015
Ust,1.3098427,0.48679867,0.1902490564958752,0.786532727264391,0.3978494623655914,0.37104072398190047,0.6735574,0.853122
Ndufa11,1.3094198,0.96146065,0.19039220321433736,0.786532727264391,0.22043010752688172,0.1583710407239819,0.23061374,0.4088404
Sncaip,1.3094198,0.6500934,0.19039220321433736,0.786532727264391,0.2849462365591398,0.22624434389140272,0.38149196,0.5474712
Csnk1a1,1.3081509,0.24038127,0.1908221192267654,0.786532727264391,0.5913978494623656,0.6018099547511312,1.0911819,1.2048845
Serinc3,1.2929251,0.40910476,0.1960369561960542,0.786532727264391,0.3978494623655914,0.3574660633484163,0.5927776,0.7295984
Gabpb2,1.2929251,1.0060499,0.1960369561960542,0.786532727264391,0.20967741935483872,0.1493212669683258,0.18610904,0.34417558
Rps4x,1.2650112,0.5987075,0.20586733466014795,0.786532727264391,0.3279569892473118,0.28054298642533937,0.44092187,0.6093121
Rps13,1.2633194,0.5139955,0.2064744231747322,0.786532727264391,0.3978494623655914,0.3665158371040724,0.6596277,0.84752095
Abca1,1.2624735,0.55252063,0.20677845444519816,0.786532727264391,0.34408602150537637,0.3076923076923077,0.4678097,0.6285259
Slc38a1,1.2599359,0.9821104,0.2076924978612832,0.7867056875366913,0.22043010752688172,0.167420814479638,0.21313283,0.3847474
Slc24a3,1.2548606,0.3595332,0.20952936946597578,0.7871391721842248,0.5913978494623656,0.5520361990950227,1.3150462,1.5032121
Rpl37a,1.2510542,0.29000092,0.21091472336343886,0.7871391721842248,0.521505376344086,0.497737556561086,0.9975471,1.1290444
Rpl36al,1.2438642,0.739929,0.21354955466112846,0.7890376128176655,0.27419354838709675,0.22171945701357465,0.33053052,0.5033091
Ccn3,1.2366742,0.782906,0.2162080557389151,0.7905171998285815,0.24731182795698925,0.19004524886877827,0.33867514,0.5268266
Rps21,1.2282155,0.26606745,0.21936610810444335,0.7924761693042908,0.5268817204301075,0.5339366515837104,1.0894208,1.2155192
Kantr,1.217642,0.8954352,0.22336006578579448,0.794503469973081,0.23118279569892472,0.18552036199095023,0.24716528,0.4197457
Gjb6,1.2146814,0.5790012,0.22448763877467537,0.794503469973081,0.3225806451612903,0.2895927601809955,0.48224145,0.65529907
Senp7,1.1943803,0.5365251,0.2323292418223074,0.7948898550888842,0.3602150537634409,0.3438914027149321,0.52990055,0.6998935
Nxn,1.1749251,0.3278603,0.24002468650163056,0.7967619457046259,0.4838709677419355,0.4796380090497738,0.9376032,1.0819135
