names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Dnm2,2.847664,0.7597666,0.004404136839948031,0.2718765595916472,0.5176470588235295,0.30440414,0.47154933
Syne1,2.8363657,0.2862781,0.004563015947843273,0.2779223821070886,0.8588235294117647,1.8558992,2.0257952
Cplane1,2.8264232,0.33738333,0.004707104614111341,0.2779223821070886,0.8352941176470589,1.1314828,1.2957097
Cacna1b,2.7947874,0.356494,0.005193385620272695,0.2896262492866712,0.8274509803921568,1.2469934,1.4291139
Mapt,2.7947874,0.3239084,0.005193385620272695,0.2896262492866712,0.8549019607843137,1.2315346,1.3955694
Tnrc6a,2.7726424,0.35027573,0.005560318341819465,0.308210130632005,0.8509803921568627,1.0653509,1.2309539
Ylpm1,2.768575,0.3687096,0.005630203100027717,0.31020384067984036,0.8352941176470589,0.9899115,1.1579531
Lrfn2,2.7568245,0.6773138,0.005836565602677751,0.3177454107267304,0.5843137254901961,0.39902905,0.578965
Ash1l,2.6989765,0.3971144,0.0069553098855708395,0.3635043669338908,0.8392156862745098,0.96563315,1.144804
Ube2e2,2.694909,0.35264346,0.007040785705670472,0.365880829909444,0.8313725490196079,1.221857,1.4002551
Atrx,2.6917455,0.31307098,0.0071079177617808156,0.36728257541947645,0.8431372549019608,1.1078925,1.2583035
Kmt2e,2.6677928,0.24827911,0.007635135279460698,0.38368652343927223,0.8313725490196079,1.1606882,1.2819854
Gnb1,2.6537826,0.39079818,0.00795950894178722,0.38517285069622176,0.792156862745098,0.86246926,1.0278056
Ints6l,2.6266663,0.6210085,0.008622584909294864,0.39641038289975145,0.5529411764705883,0.37063175,0.5247288
Huwe1,2.6167235,0.28947997,0.008877818467365356,0.4019630084283344,0.8117647058823529,1.0792934,1.2161715
Sorcs3,2.606329,0.4263962,0.009151849160587856,0.4123291252351553,0.8470588235294118,1.6532882,1.8986225
A230057D06Rik,2.5873477,0.31866658,0.009671795582013396,0.4249136698373007,0.9137254901960784,2.108621,2.3051493
Trim23,2.5819244,0.755944,0.009825110883354917,0.42790697209125744,0.5098039215686274,0.28138462,0.43746564
Kif1b,2.5683663,0.27538568,0.010217913989456507,0.4387466729932827,0.9137254901960784,1.5074944,1.6591341
Celf5,2.5493848,0.4875858,0.010791315150057797,0.4497955733097075,0.5176470588235295,0.33715743,0.446085
Srsf5,2.5475771,0.4329793,0.010847389147980559,0.4497955733097075,0.6823529411764706,0.57596517,0.7185503
Rbfox3,2.5430577,0.29152393,0.010988708769992767,0.4504169195871386,0.8156862745098039,1.0730357,1.2104949
Senp7,2.539894,0.41262406,0.011088603528525299,0.4507394127639662,0.7333333333333333,0.72745734,0.8854321
St7,2.5236244,0.3432186,0.011615198073627705,0.4532879196820538,0.7647058823529411,0.91778785,1.0673373
Nova2,2.5209126,0.600376,0.011705088958628124,0.4532879196820538,0.5647058823529412,0.3586074,0.50316745
Tia1,2.5200088,0.33247712,0.011735189429140447,0.4532879196820538,0.8431372549019608,1.0837113,1.2419841
Smurf1,2.518201,0.823158,0.011795596422953072,0.4532879196820538,0.4196078431372549,0.20337336,0.3357751
Vti1a,2.510518,0.3985057,0.012055413808020742,0.45970687564666274,0.7372549019607844,0.8032104,0.9650314
Lars2,2.5064507,0.33315846,0.012195007488087514,0.45970687564666274,0.7725490196078432,0.88261884,1.0243812
Platr25,2.5001235,0.82357836,0.012415000905830495,0.45970687564666274,0.4196078431372549,0.20279878,0.33496752
Nyap2,2.5001235,0.52687335,0.012415000905830495,0.45970687564666274,0.7803921568627451,1.008957,1.2558843
E130307A14Rik,2.4978638,0.37859514,0.012494417629781134,0.4597416846888432,0.7607843137254902,0.7750993,0.92510676
Dgkd,2.4942484,0.5067139,0.012622420292502325,0.4597416846888432,0.6431372549019608,0.49430835,0.6462731
Zfp512,2.490181,0.6616639,0.012767809743162713,0.4597416846888432,0.4627450980392157,0.26615942,0.39365658
Sarnp,2.48295,0.7073082,0.013029942476534835,0.46190641042785896,0.5294117647058824,0.331429,0.49567333
Lrrcc1,2.4802382,0.7499065,0.013129462731350537,0.4624398631215677,0.49019607843137253,0.28054297,0.43477207
Agtpbp1,2.4797864,0.498399,0.013146114630615307,0.4624398631215677,0.7411764705882353,0.67891383,0.8640357
Clk1,2.4662282,0.4811243,0.013654433458672996,0.47483703892001394,0.6352941176470588,0.4898824,0.63251525
Hecw1,2.459901,0.38304424,0.013897534432927046,0.4796484902775501,0.8274509803921568,1.0050229,1.1813112
Mdn1,2.4341404,0.44795004,0.014927199173787715,0.4978120152974345,0.6431372549019608,0.50800705,0.6434324
Zranb2,2.4323328,0.33088666,0.01500191780115771,0.4978120152974345,0.7803921568627451,0.8393359,0.9759829
Vps13b,2.431429,0.31800517,0.015039400514180309,0.4978120152974345,0.8823529411764706,1.4318336,1.6038517
Nop56,2.430525,0.913942,0.015076965694007148,0.4978120152974345,0.36470588235294116,0.16082412,0.28423858
Zfp280d,2.4287171,0.38966087,0.01515234405698814,0.4985012185079623,0.8392156862745098,1.0108273,1.1908461
Lmbrd2,2.4205823,0.5140775,0.015495668715940039,0.5027601918417052,0.6313725490196078,0.4798347,0.6309648
Gm3764,2.4187746,0.47300434,0.015572886338214898,0.5027601918417052,0.6745098039215687,0.6405909,0.80909216
Pikfyve,2.4178708,0.5436739,0.015611621964032832,0.5027601918417052,0.5647058823529412,0.41602108,0.5607825
Ptprn2,2.4115436,0.21524745,0.015885152895486948,0.507991637699733,0.8823529411764706,1.7167982,1.8407826
Chd2,2.4052165,0.3671669,0.016162889397408405,0.5132839806551988,0.7490196078431373,0.7759392,0.92127097
Camta1,2.400697,0.2786,0.016363876997970414,0.5160828242187497,0.8666666666666667,1.1907248,1.3289723
Srcin1,2.3988893,0.5446883,0.016444884841719645,0.5163581246345466,0.6627450980392157,0.53311086,0.706684
Cspp1,2.3979855,0.3513793,0.01648552070777253,0.5163581246345466,0.7647058823529411,0.8450507,0.99116004
Dock9,2.3961778,0.4883098,0.016567057117131898,0.5171409706255575,0.6274509803921569,0.5469419,0.70368326
Dicer1,2.377648,0.6677387,0.017423439699009235,0.5365480790812743,0.49411764705882355,0.2999796,0.44194835
Nebl,2.3663497,0.43935665,0.017964464714889945,0.5466376650849277,0.792156862745098,1.0175033,1.2223258
Sntg1,2.3582149,0.31213155,0.018363061448725126,0.5466376650849277,0.9254901960784314,2.5326529,2.7334292
Dlx6os1,2.3536954,0.3525096,0.01858783225906544,0.5466376650849277,0.9294117647058824,2.7192185,2.9491658
Dmxl1,2.3518877,0.33497792,0.018678412445690636,0.5475408981675851,0.8549019607843137,1.1667402,1.3322344
Rundc3b,2.3464644,0.43265754,0.01895247399318435,0.548139432796611,0.6745098039215687,0.5654237,0.70608616
Ep400,2.3460126,0.48688638,0.018975470381707774,0.548139432796611,0.6235294117647059,0.4661319,0.60550946
Bclaf1,2.3387816,0.34555966,0.01934674473435055,0.5529541479386567,0.796078431372549,0.8619263,1.0071843
Ppp2r5c,2.3320024,0.45996723,0.01970056376877754,0.5536169202466246,0.6588235294117647,0.5176677,0.658942
Cox16,2.3297427,0.36051583,0.019819752716264197,0.5536169202466246,0.8117647058823529,1.0518957,1.2214117
Amy1,2.3292909,0.41080603,0.019843665914255168,0.5536169202466246,0.7019607843137254,0.66143477,0.80934364
Tmem175,2.327483,0.5947194,0.01993957078845296,0.5536169202466246,0.5058823529411764,0.32399738,0.4560698
Carmil1,2.3270311,0.45534137,0.01996361013582074,0.5536169202466246,0.6549019607843137,0.58961,0.74259895
Map4k3,2.326579,0.32135463,0.01998767477806348,0.5536169202466246,0.7490196078431373,0.82846636,0.95996904
Sv2a,2.3256752,0.30370507,0.02003588003396882,0.5536169202466246,0.7764705882352941,0.82036865,0.9436037
Insr,2.3234155,0.4878885,0.020156837354267,0.5536169202466246,0.6509803921568628,0.49534953,0.6413449
Ncald,2.3220599,0.60213643,0.020229717197829792,0.5536314433969534,0.6196078431372549,0.69473445,0.9253634
Lrrfip1,2.3157327,0.35687524,0.020572871249558197,0.5566848533978085,0.7098039215686275,0.70220727,0.8346298
Atp11b,2.3112133,0.31709933,0.020821078706662915,0.5609134891360523,0.7843137254901961,0.9374346,1.0768058
Ppp6r3,2.3085017,0.49290738,0.020971252727543733,0.5609134891360523,0.6941176470588235,0.5737155,0.7373693
Srsf1,2.3080497,0.47046658,0.020996373282814423,0.5609134891360523,0.596078431372549,0.42944464,0.5557333
Dmxl2,2.306242,0.3081973,0.021097117894467745,0.5609134891360523,0.803921568627451,0.93223435,1.0671173
Kmt2d,2.304886,1.2031664,0.0211729524861478,0.5612980389516168,0.2823529411764706,0.091487676,0.19932759
Myt1l,2.297655,0.22630133,0.0215814270039591,0.5669603493967508,0.9254901960784314,1.8499336,1.9837008
Fus,2.297655,0.3295035,0.0215814270039591,0.5669603493967508,0.7725490196078432,0.84984046,0.9869002
5330434G04Rik,2.2922318,0.23062463,0.021892268701338702,0.5669603493967508,0.8549019607843137,1.4805064,1.6061727
Mapk10,2.29178,0.27301595,0.021918347149690164,0.5669603493967508,0.9058823529411765,1.6360761,1.7911642
Firre,2.291328,0.70127976,0.02194445262261642,0.5669603493967508,0.4627450980392157,0.25864327,0.39199716
Cep170,2.2863567,0.37950578,0.022233402938535665,0.5707127787000821,0.7843137254901961,0.9271104,1.0941767
Pacsin1,2.2863567,0.30293733,0.022233402938535665,0.5707127787000821,0.7725490196078432,0.8497019,0.97523856
Cadps,2.284549,0.32944706,0.022339293108968882,0.5707127787000821,0.9294117647058824,2.2267523,2.4328365
Slc44a2,2.275962,0.9437754,0.02284828090191823,0.5788653106064934,0.33725490196078434,0.13079618,0.23806277
9330159F19Rik,2.262404,0.35311458,0.023672460219339976,0.5872295508484553,0.7019607843137254,0.65516835,0.7802934
Rapgef4,2.261048,0.39230487,0.023756279664763662,0.5872295508484553,0.8352941176470589,1.2359895,1.4362296
Cacnb2,2.2592404,0.37367728,0.023868439354288475,0.5884117151868528,0.8313725490196079,1.5514227,1.7608645
Mga,2.2542691,0.4708028,0.0241792498298947,0.5893502539321415,0.6549019607843137,0.5815339,0.7386725
Grb2,2.2542691,0.7287731,0.0241792498298947,0.5893502539321415,0.4745098039215686,0.26957405,0.4139342
Ank2,2.253365,0.19307336,0.024236136229101996,0.5893502539321415,0.9450980392156862,2.5343716,2.658216
Mirg,2.2524612,0.33848533,0.024293138610585758,0.5893502539321415,0.7411764705882353,0.757844,0.8893086
Ncoa2,2.2447784,0.35950795,0.024782368511386314,0.5984488846001705,0.8156862745098039,0.97620463,1.1386429
Ddx17,2.2434225,0.3161033,0.02486958330483739,0.5984488846001705,0.7647058823529411,0.8667888,0.9995745
Tnfaip8l3,2.2420666,0.73053646,0.02495706378043127,0.5984488846001705,0.3607843137254902,0.24851751,0.3839792
Adcyap1r1,2.2334797,0.83031315,0.025517318410638562,0.6030526981490963,0.41568627450980394,0.21470258,0.35475826
Dnajc13,2.2312202,0.5019453,0.025666550116233405,0.6034608415503103,0.611764705882353,0.492149,0.6420695
Sltm,2.224893,0.3093902,0.02608842152128302,0.6102422077587072,0.8,0.8990935,1.0317439
Epb41l1,2.2199216,0.39408052,0.026424084217660456,0.6149482805463677,0.7098039215686275,0.73158664,0.8825679
Fnbp1,2.217662,0.43490475,0.026577887560020334,0.6151430598125491,0.6431372549019608,0.5820141,0.7263169
Cers4,2.216758,0.47424138,0.02663962507417756,0.6151430598125491,0.6,0.4379605,0.56725466
Snhg11,2.2131426,0.2414523,0.02688781536899989,0.6163307252252456,0.9411764705882353,3.055087,3.2151616
Nedd4l,2.2090752,0.3390828,0.027169413408112613,0.6196794389790473,0.7764705882352941,0.9350034,1.0842301
Cyria,2.1995845,0.4245087,0.027836391115182872,0.6306969051354222,0.6823529411764706,0.644469,0.7950633
Srrm1,2.1923535,0.390343,0.028353995852355866,0.6324153212657029,0.6588235294117647,0.5830535,0.71168613
Akap8l,2.188286,0.38553384,0.02864877653142339,0.6334854038234108,0.7019607843137254,0.71542704,0.8608655
Clstn1,2.187834,0.37054497,0.028681692284220805,0.6334854038234108,0.7372549019607844,0.7050369,0.8431897
Sorbs1,2.1860263,0.23494747,0.028813681171062637,0.6334854038234108,0.8431372549019608,1.3232243,1.4452379
Sptbn4,2.1860263,0.35027322,0.028813681171062637,0.6334854038234108,0.6784313725490196,0.65854853,0.78303283
Hexb,2.1837666,0.539892,0.028979402412752348,0.6348077764794618,0.5529411764705883,0.43695962,0.5859561
Fbxl20,2.1833146,0.4787812,0.029012644934224254,0.6348077764794618,0.6705882352941176,0.5595884,0.71545035
Ppp1r9a,2.1792471,0.277825,0.029313307483246797,0.6368159388165682,0.8,0.9893041,1.1145265
Ryr2,2.1774395,0.36191607,0.029447793422880196,0.6378533115268421,0.8549019607843137,1.3724024,1.5653768
Strada,2.173824,0.58169276,0.0297183582011962,0.6378533115268421,0.4745098039215686,0.2877942,0.40485954
Nbeal1,2.1711123,0.3957459,0.029922682071995704,0.6378533115268421,0.7333333333333333,0.7210791,0.8713582
Cdk8,2.1693046,0.31295842,0.030059567892412375,0.6378533115268421,0.7647058823529411,0.78433967,0.90804595
Dmd,2.1688526,0.38980058,0.030093873323395547,0.6378533115268421,0.9215686274509803,1.9594913,2.1957443
Mmp16,2.1684008,0.3328946,0.030128212396631947,0.6378533115268421,0.8196078431372549,1.3831164,1.5608002
Ogt,2.1575541,0.25900385,0.0309625105303842,0.6435980029793044,0.8666666666666667,1.3458796,1.4816878
Ppfia1,2.1557465,0.62719625,0.031103470965723738,0.6436306184234062,0.45098039215686275,0.25633556,0.37245926
Srrm2,2.1539388,0.21902576,0.031244981803801076,0.6436306184234062,0.8235294117647058,1.1153195,1.2198635
Cwf19l2,2.1530347,0.550373,0.03131594415027507,0.6436306184234062,0.5215686274509804,0.33034462,0.4531505
Zfp946,2.1458037,1.1970555,0.031888637054146185,0.6517698432992886,0.23921568627450981,0.07258362,0.15922491
mt-Nd1,2.1385727,0.57599086,0.03247028531423835,0.6599405099644977,0.4980392156862745,0.42487347,0.5817534
Brdt,2.136313,0.714167,0.03265390417737375,0.6601258697476738,0.4,0.20195374,0.31271932
Mpdz,2.1313417,0.5294561,0.03306099808030135,0.6616540228499698,0.6235294117647059,0.6776179,0.87501097
Zdhhc17,2.1033216,0.3712833,0.03543766969215923,0.6823430042199754,0.6549019607843137,0.5661604,0.68561405
Grm5,2.100158,0.30383763,0.03571494507599057,0.6847985066352406,0.9490196078431372,2.3018773,2.4932942
Gdi1,2.0974464,0.42273656,0.03595408046482762,0.6879414642914506,0.5411764705882353,0.38504517,0.48832962
Senp2,2.0951867,0.5190385,0.0361544016124368,0.6903301819360061,0.5607843137254902,0.38730073,0.51748836
Afdn,2.0911193,0.37174642,0.03651737768944817,0.6943616140284677,0.7803921568627451,0.8910995,1.050964
Osbpl1a,2.0865998,0.66070896,0.03692432166911492,0.7001732140758342,0.47058823529411764,0.27553093,0.40646175
Cracd,2.0847921,0.31512618,0.037088177284066375,0.7001732140758342,0.792156862745098,0.94348145,1.082453
Ggnbp2,2.0730417,0.37897518,0.03816840007847324,0.7103110003335158,0.6823529411764706,0.630833,0.7623447
Ptprt,2.0725896,0.57622546,0.03821047585437238,0.7103110003335158,0.5098039215686274,0.6106517,0.81307214
Plaa,2.0725896,0.8367537,0.03821047585437238,0.7103110003335158,0.43137254901960786,0.22942911,0.3788362
Vps13d,2.0689743,0.39893806,0.038548503928095876,0.7117302740259446,0.6941176470588235,0.6473527,0.78868353
Osbpl9,2.0680704,0.33992934,0.03863340695004652,0.7117302740259446,0.7490196078431373,0.75805086,0.89012796
Myo9b,2.0676184,0.75450754,0.03867591801781046,0.7117302740259446,0.41568627450980394,0.21858214,0.34512517
Rtl4,2.062647,0.38904095,0.03914616903005388,0.7146324589797859,0.7254901960784313,0.9505718,1.1244295
Zmym2,2.0581276,0.27470082,0.03957787484275891,0.7153739986400652,0.7647058823529411,0.826926,0.93847036
St3gal3,2.0536084,0.45016015,0.04001361488054422,0.7183629195604331,0.5529411764705883,0.41149262,0.52796906
Hnrnph1,2.0531564,0.37750086,0.04005741187139961,0.7183629195604331,0.6745098039215687,0.5813029,0.7051545
Ubr5,2.0508966,0.21454468,0.04027700727299732,0.7194795088258467,0.8274509803921568,1.1859134,1.2914975
Nr3c2,2.0472813,0.30800205,0.04063048312654913,0.7210769803847921,0.8627450980392157,1.6364547,1.811804
Hspa4l,2.0436656,0.60634226,0.04098658509887029,0.7210769803847921,0.5411764705882353,0.37856779,0.53097755
Rock1,2.040954,0.30096793,0.04125539388281208,0.7210769803847921,0.7686274509803922,0.8759907,1.0029465
Ncoa7,2.0395982,0.31475163,0.04139035730585023,0.7210769803847921,0.7450980392156863,0.7367761,0.8564262
Abcc5,2.0377905,0.30754796,0.041570890035241365,0.7210769803847921,0.7686274509803922,0.86550736,0.9944373
4933406I18Rik,2.0368867,0.5303288,0.04166140613733281,0.7210769803847921,0.5333333333333333,0.41482428,0.55532086
Lmtk2,2.0355308,0.42049885,0.04179749311747525,0.7212827774574125,0.6235294117647059,0.48104778,0.6025743
Mtcl1,2.0301075,0.5429798,0.04234560984083291,0.7246975750015042,0.49019607843137253,0.34099716,0.46501756
mt-Co1,2.027396,0.40281406,0.04262194053306986,0.7272766196183899,0.6705882352941176,0.6971929,0.847071
Cnot1,2.025588,0.32529506,0.04280700689438217,0.7290742738473358,0.6549019607843137,0.573332,0.6780196
Ankrd12,2.0246842,0.291445,0.04289979454933728,0.7292965073387339,0.8745098039215686,1.232104,1.3792903
Tasor,2.0165493,0.3155594,0.043742560037146376,0.7340723928435611,0.7137254901960784,0.70971674,0.8268383
Map3k3,2.0156455,0.42220736,0.04383705792562307,0.7343108640801256,0.611764705882353,0.45993742,0.57802373
Eea1,2.0138378,0.3543412,0.04402657090589292,0.7361371435197378,0.6274509803921569,0.52111644,0.628239
Gprasp1,2.0084145,0.24708837,0.04459926453824119,0.7402397713161881,0.8235294117647058,1.0772765,1.1934552
Mon2,2.0084145,0.4187284,0.04459926453824119,0.7402397713161881,0.6392156862745098,0.5438111,0.67594033
Hnrnpr,2.004347,0.38089773,0.04503289791731714,0.7402397713161881,0.6862745098039216,0.62048364,0.75123966
Xrn1,2.003895,0.32217297,0.04508129812192399,0.7402397713161881,0.7254901960784313,0.7653117,0.8909009
Map3k4,2.0002797,0.63801634,0.04547008096933134,0.7434642510591262,0.45098039215686275,0.2521103,0.36895198
Vps37a,1.997568,0.38591582,0.045763519123702544,0.7434642510591262,0.5294117647058824,0.37159264,0.46251637
Tnrc18,1.997116,0.4017366,0.04581258025772829,0.7434642510591262,0.6470588235294118,0.5326243,0.6571342
Ppfia3,1.9957602,0.8968281,0.045960029587290556,0.7434642510591262,0.3333333333333333,0.14439885,0.25405836
Akt2,1.9867214,1.5229133,0.046953274233283174,0.7470155497082748,0.21176470588235294,0.049355283,0.1357461
Wnk2,1.9867214,0.44947237,0.046953274233283174,0.7470155497082748,0.6352941176470588,0.5048112,0.64012265
Rybp,1.9849137,0.53790385,0.047154075101789164,0.7470155497082748,0.47058823529411764,0.31588542,0.4313456
Tanc2,1.9817501,0.2989692,0.04750721465176084,0.7470155497082748,0.9019607843137255,1.6597408,1.8307245
Apba1,1.9812982,0.2859137,0.04755784421699667,0.7470155497082748,0.8666666666666667,1.6024337,1.7637343
Zbtb11,1.9803944,0.4731264,0.04765923944355657,0.7470155497082748,0.592156862745098,0.4639901,0.59859085
Pde4dip,1.9799423,0.25910702,0.04771000516543106,0.7470155497082748,0.8235294117647058,1.1025176,1.2259856
Gigyf1,1.9686439,0.7776221,0.048993997096123454,0.7556477191250339,0.36470588235294116,0.16359758,0.2659737
Nrd1,1.9623168,0.44712508,0.04972561638713008,0.7579841457944861,0.611764705882353,0.50887644,0.64419633
Usp7,1.9596051,0.53973264,0.05004196065284986,0.759011230731285,0.5058823529411764,0.35618314,0.4836566
Rabep1,1.9564415,0.28977323,0.05041315963650676,0.75915374081504,0.7764705882352941,0.85808957,0.9786564
Thoc2l,1.953278,0.33171704,0.050786663218917644,0.7597009102304214,0.7490196078431373,0.7214287,0.8461735
Stau2,1.9523741,0.20189561,0.050893803297302316,0.7597009102304214,0.8274509803921568,1.2378277,1.3391618
Pclo,1.9514703,0.2668673,0.0510011326133259,0.7597009102304214,0.9137254901960784,2.2151203,2.3814948
Necab1,1.9483067,0.33445287,0.0513782790243635,0.7615976336415374,0.7686274509803922,1.1344323,1.2973949
Smyd3,1.9424314,0.31094033,0.05208488811364203,0.7641721841512124,0.788235294117647,0.948603,1.086074
Pacs1,1.9424314,0.38781396,0.05208488811364203,0.7641721841512124,0.6784313725490196,0.6104817,0.7423127
Smg7,1.9406238,0.46146205,0.05230393475603093,0.7641721841512124,0.5725490196078431,0.44773707,0.57529134
Cdadc1,1.9333928,0.5310004,0.05318783920119936,0.7664794519900631,0.4470588235294118,0.26719248,0.3664267
Kcnip4,1.9324888,0.5796741,0.053299199616212954,0.7664794519900631,0.9215686274509803,2.4845889,2.8584185
Asic2,1.9302292,0.3443702,0.05357845295323924,0.7664794519900631,0.8862745098039215,2.0469465,2.257842
Btaf1,1.9297771,0.44932505,0.053634449978265324,0.7664794519900631,0.592156862745098,0.48713022,0.61895066
Cltc,1.9288733,0.34799552,0.053746590635219985,0.7664794519900631,0.7568627450980392,0.7999871,0.93993735
Ankhd1,1.9275175,0.33766142,0.05391516860560912,0.7668866750651648,0.7215686274509804,0.77681375,0.9099768
Sgsm1,1.9248059,0.5207669,0.05425364878119348,0.7693083282989078,0.48627450980392156,0.31157687,0.42166626
Tnrc6b,1.9207385,0.22786634,0.054764692282673076,0.7721869448035619,0.8588235294117647,1.2421726,1.3570131
Ccdc88a,1.9198345,0.17157856,0.05487880101927785,0.7721869448035619,0.8823529411764706,1.6485634,1.7456911
Rbm5,1.9184787,0.28679743,0.05505033579771706,0.7734107084576347,0.7450980392156863,0.7645469,0.8756787
Phf20,1.9107958,0.54109,0.056030829905940945,0.781185930365451,0.5607843137254902,0.40414664,0.5450298
Arnt2,1.9071803,0.33075964,0.056497246861535955,0.784102913195156,0.7686274509803922,0.97839314,1.1275117
Kif3a,1.9053725,0.4406,0.05673166455069622,0.7849739848421599,0.6,0.47030866,0.5960655
Alkbh8,1.9053725,0.5023541,0.05673166455069622,0.7849739848421599,0.5215686274509804,0.3656071,0.48565388
Pcgf6,1.8963337,0.56761193,0.05791592586949952,0.7930445372916225,0.4235294117647059,0.23367532,0.32939816
