names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Tab2,1.2673198,0.4710964,0.20504095008278322,0.9229514877314509,0.3375,0.43033695,0.557009
Fzd2,1.2660717,0.765077,0.2054874290299432,0.9233567821371516,0.19166666666666668,0.18915705,0.3029745
Edil3,1.2635753,0.6988966,0.20638250571050065,0.9256995963987976,0.2125,0.24429545,0.3710059
Zfc3h1,1.261495,0.4942272,0.20713056295379528,0.9256995963987976,0.31666666666666665,0.39400545,0.51891786
Cstpp1,1.261079,0.36014017,0.20728041022474442,0.9256995963987976,0.43333333333333335,0.6356716,0.7608829
Lingo1,1.2598307,0.7699699,0.2077304239582155,0.9256995963987976,0.18333333333333332,0.1786457,0.2878362
Hace1,1.2598307,0.8411502,0.2077304239582155,0.9256995963987976,0.19583333333333333,0.18379317,0.30855873
Pcdh19,1.2581666,0.979026,0.20833154398783982,0.9256995963987976,0.15416666666666667,0.13046259,0.24270143
AW554918,1.2560862,0.72667867,0.20908471601258238,0.9265380986215018,0.2375,0.260914,0.4010084
Btrc,1.2556702,0.4285329,0.2092355868340392,0.9265380986215018,0.30833333333333335,0.38942263,0.49518633
Atp2c1,1.2556702,0.3742746,0.2092355868340392,0.9265380986215018,0.4166666666666667,0.5823954,0.7052761
Med15,1.254838,0.6300458,0.20953756501417953,0.9266622027894378,0.20833333333333334,0.19593956,0.28892097
Zeb2,1.2531738,0.32422084,0.2101424679442533,0.9266622027894378,0.6208333333333333,1.0959023,1.2509934
Enox1,1.2527577,0.52214324,0.21029389096626905,0.9266622027894378,0.25416666666666665,0.32228744,0.4357468
Pfkp,1.2523416,0.56745964,0.21044539293399078,0.9266622027894378,0.26666666666666666,0.31380084,0.43583795
Adamts6,1.2523416,0.4541614,0.21044539293399078,0.9266622027894378,0.32916666666666666,0.43046656,0.5521701
Sybu,1.2473489,0.32390332,0.21226957972277694,0.9309802320188488,0.5541666666666667,0.89074385,1.0291326
Mmp14,1.2465168,0.82412803,0.21257471810042428,0.9309802320188488,0.2125,0.20347075,0.3361179
Herc2,1.2465168,0.4495162,0.21257471810042428,0.9309802320188488,0.3875,0.50848925,0.6445224
Gm38562,1.2456847,0.75556785,0.2128801731477905,0.9312954308184184,0.19583333333333333,0.19427393,0.3089685
Clmn,1.2448525,0.32206973,0.2131859449817881,0.9312954308184184,0.525,0.82602185,0.95759547
Zfp148,1.2448525,0.33580822,0.2131859449817881,0.9312954308184184,0.4375,0.60038865,0.71220297
Rbm39,1.2431884,0.23138687,0.21379843947574062,0.9331842585710296,0.7958333333333333,1.5920693,1.7218347
Asah1,1.2419401,0.5746332,0.21425864277597229,0.9341548242843186,0.25,0.2718662,0.3820421
Mcc,1.2398598,0.32251143,0.21502723501205268,0.9341548242843186,0.5125,0.8004863,0.92975926
Hnrnpu,1.2394438,0.31384236,0.21518119159899562,0.9341548242843186,0.5291666666666667,0.80259615,0.9284392
Pou3f2,1.2390277,0.5240352,0.2153352275992716,0.9341548242843186,0.24166666666666667,0.2683823,0.36649927
Supt20,1.2386117,0.875656,0.21548934302716483,0.9341548242843186,0.1875,0.1747297,0.30033863
Sned1,1.2386117,0.83877975,0.21548934302716483,0.9341548242843186,0.17916666666666667,0.15998635,0.27025762
Fgd6,1.2365314,0.38282987,0.21626111207943266,0.9360474700781459,0.3875,0.5403805,0.6598235
Fbxl7,1.2356993,1.0916413,0.21657037619135466,0.9366036052148652,0.15,0.13199304,0.26290873
Nr2c2,1.2323707,0.42284784,0.21781061541122515,0.9399497842577094,0.31666666666666665,0.38735592,0.4911524
Zfand6,1.2319547,0.4612039,0.21796600360717944,0.9399497842577094,0.35,0.4376547,0.562981
Rimklb,1.2315387,0.51052964,0.21812147147048921,0.9399497842577094,0.2625,0.29972246,0.4040413
Wdr33,1.2315387,0.32878137,0.21812147147048921,0.9399497842577094,0.45416666666666666,0.6605417,0.7771989
Lims1,1.2290423,0.37220386,0.2190559524428506,0.9416288678997944,0.35833333333333334,0.46698773,0.5711835
2900052N01Rik,1.2282102,0.8209962,0.21936808406775754,0.9416288678997944,0.175,0.16315196,0.27237064
Ube2e2,1.2257138,0.29463178,0.2203063943865412,0.9440921665150289,0.4666666666666667,0.72753286,0.8382823
Fyn,1.2240496,0.3470511,0.22093353189624032,0.9444361623386313,0.4625,0.68222815,0.8084078
Slain2,1.2232175,0.8089433,0.22124758016664192,0.9447839126968023,0.15833333333333333,0.13797466,0.23046988
St6gal1,1.2223853,0.59058297,0.22156194825836995,0.9447839126968023,0.275,0.31884006,0.44820246
Sema4a,1.2223853,0.68651265,0.22156194825836995,0.9447839126968023,0.19166666666666668,0.19407043,0.29617217
Exoc4,1.2186408,0.2872781,0.2229805653426864,0.9472932940411838,0.6541666666666667,1.1652045,1.3063762
