names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Dscaml1,8.169692,0.6072559,3.0917750622898724e-16,5.988579003304731e-14,0.8648648648648649,1.2027724,1.5147783
Unc80,8.111048,0.43962097,5.018529827300369e-16,9.352021707640747e-14,0.8992628992628993,1.5092393,1.754137
Dlgap1,8.110883,0.30430663,5.02531985132945e-16,9.352021707640747e-14,0.9656019656019657,3.208715,3.4119294
Dgkg,8.072936,0.56546587,6.862732905826378e-16,1.2525807309461184e-13,0.8624078624078624,1.2574335,1.5526375
Dab1,8.015442,0.2414039,1.097420132551077e-15,1.8599311567932627e-13,0.914004914004914,3.092788,3.2531037
Rbfox3,7.8540454,0.4667055,4.028287457601888e-15,6.267619059032708e-13,0.8968058968058968,1.3591062,1.6089541
Nbea,7.8312116,0.27577454,4.8319063388790586e-15,7.396713397145345e-13,0.9262899262899262,2.7411926,2.9210575
Ank3,7.750144,0.21772401,9.178851436371551e-15,1.3328147695745625e-12,0.9385749385749386,2.615537,2.7561514
Cacna1e,7.749733,0.35911843,9.208584667535518e-15,1.3328147695745625e-12,0.9287469287469288,2.1907408,2.414709
Csmd2,7.634497,0.60584426,2.267037286428959e-14,3.1183262152894565e-12,0.8304668304668305,1.0274148,1.3164023
Gria3,7.577659,0.440446,3.5184504366788556e-14,4.703325787960425e-12,0.9213759213759214,1.8986994,2.1637938
Ptprs,7.477536,0.5711914,7.572900656944298e-14,9.57008217184218e-12,0.8624078624078624,0.95639455,1.2180569
C130071C03Rik,7.4616838,0.5118886,8.542364019192412e-14,1.0262731253943694e-11,0.8574938574938575,1.2274201,1.4906312
Slit1,7.42078,0.66483825,1.1643223938595957e-13,1.3261946878049595e-11,0.8206388206388207,0.86448646,1.1562482
Sorbs1,7.2596307,0.43856075,3.8814919015959186e-13,4.093248848671874e-11,0.8845208845208845,1.4384892,1.6782576
Celf4,7.2481318,0.40418345,4.22560218752599e-13,4.407163776022986e-11,0.9017199017199017,1.5230116,1.7484193
Sfpq,7.0777,0.4892096,1.4656626348063049e-12,1.4109512194203462e-10,0.8673218673218673,1.1142398,1.3542033
Slit3,7.0771255,0.34058172,1.4717539850660024e-12,1.4109512194203462e-10,0.914004914004914,2.2190852,2.432035
Tenm2,7.005585,0.5501341,2.4595541132440166e-12,2.2663716591066952e-10,0.9631449631449631,3.107488,3.474536
St6galnac3,7.0033674,0.51682746,2.498819619867146e-12,2.2804131742460657e-10,0.8648648648648649,1.3400277,1.6161456
Eml5,6.8577414,0.43850088,6.995776414959881e-12,5.87583309330834e-10,0.8845208845208845,1.4174169,1.6557394
A830018L16Rik,6.8275156,0.46100262,8.639779954934211e-12,7.068978582093155e-10,0.8648648648648649,1.4383641,1.6907923
Dennd1b,6.8057494,0.70156085,1.0052444132350543e-11,8.154508312832394e-10,0.7346437346437347,0.6561303,0.9195121
Btaf1,6.7645173,0.6271476,1.3375415130139876e-11,1.0667736554635089e-09,0.769041769041769,0.7048216,0.9480928
Grin2a,6.7559752,0.3238777,1.4187744228774953e-11,1.1221323372941923e-09,0.9361179361179361,2.7243965,2.9356165
Hecw1,6.6595483,0.4742099,2.7467034626229623e-11,2.085517005100363e-09,0.8869778869778869,1.3620843,1.6163265
Nav2,6.645257,0.42624798,3.026889422818382e-11,2.2800164692039097e-09,0.8845208845208845,1.4947348,1.731095
Dpp6,6.6271048,0.34304002,3.42334571044528e-11,2.5583444203020594e-09,0.9262899262899262,2.0346553,2.2443788
Grin1,6.6172485,0.45625344,3.659459350396927e-11,2.7134319292669715e-09,0.8820638820638821,1.2787981,1.5165765
Plxna4,6.5941687,0.31343797,4.2764589306909116e-11,3.0517196775328905e-09,0.9066339066339066,2.0072305,2.197902
Ubr5,6.5116224,0.50863016,7.434347992942004e-11,5.023406573880758e-09,0.7886977886977887,0.8842323,1.1058627
Mycbp2,6.5110474,0.2193618,7.462862995650479e-11,5.023406573880758e-09,0.9238329238329238,2.274481,2.4119172
Mir99ahg,6.5057087,0.4675776,7.73280439210453e-11,5.168453977849584e-09,0.918918918918919,1.7909752,2.0678017
Meg3,6.4945383,0.4918035,8.328856422404483e-11,5.451667331382134e-09,0.9508599508599509,2.4006095,2.7149637
Anks1b,6.3623,0.26956445,1.9875490776684157e-10,1.2170211803968343e-08,0.9361179361179361,2.5658605,2.7395241
Tenm4,6.324353,0.8631173,2.542953589396577e-10,1.5179353784253403e-08,0.6633906633906634,0.69846755,1.0432304
Vps13a,6.303737,0.54242235,2.90552892890818e-10,1.7122016210636283e-08,0.8157248157248157,0.93803775,1.1831589
Dync2h1,6.3028336,0.5863012,2.922523049334188e-10,1.7122016210636283e-08,0.7493857493857494,0.70627856,0.9325904
Rbfox1,6.2777824,0.23996861,3.4343604580273077e-10,1.9875314089717794e-08,0.9484029484029484,3.2630413,3.4234922
Sptbn4,6.2681727,0.51837504,3.653098110503449e-10,2.1013063131386805e-08,0.7936117936117936,0.7908992,1.003024
Ksr2,6.253799,0.5423082,4.0058689546075215e-10,2.290343508926505e-08,0.773955773955774,0.7838861,1.0053809
Slc44a5,6.2435317,0.49294376,4.2779897925377505e-10,2.4312815042500472e-08,0.8574938574938575,1.1323217,1.3760852
Gria1,6.214456,0.2807563,5.15027837210012e-10,2.8923841437634462e-08,0.9385749385749386,2.6925728,2.8751311
Gabra2,6.193265,0.38866365,5.893053656381069e-10,3.27252271184826e-08,0.9238329238329238,1.8157306,2.0459456
Adamts17,6.193183,0.54061615,5.896126685555288e-10,3.27252271184826e-08,0.7936117936117936,0.94433004,1.1894573
Prkag2,6.1664886,0.46638343,6.982302835098016e-10,3.808565299305475e-08,0.8108108108108109,1.0308838,1.2504313
Prkce,6.103327,0.2904799,1.038832797371625e-09,5.447271867322703e-08,0.9484029484029484,2.3302543,2.5137012
Ak5,6.09577,0.37691325,1.089118439106889e-09,5.6795731349249913e-08,0.8820638820638821,1.4591717,1.6655097
Scn1a,6.08345,0.591548,1.176237763400908e-09,6.06721337632501e-08,0.773955773955774,0.8086273,1.056324
A330076H08Rik,6.0754004,0.7146701,1.2367865485403393e-09,6.34504926064668e-08,0.6388206388206388,0.5157871,0.74558634
Kat6b,6.0436964,0.45006955,1.5062302838295868e-09,7.644722793490164e-08,0.8476658476658476,1.0605567,1.2751333
Greb1l,6.022012,0.85173744,1.7226169233383284e-09,8.650453555240252e-08,0.597051597051597,0.4252201,0.6710784
Caln1,5.998768,0.5326017,1.988201142284713e-09,9.879590074044089e-08,0.8501228501228502,1.0202833,1.2714792
D430041D05Rik,5.9705954,0.5056003,2.363890715543902e-09,1.1685253531889153e-07,0.8108108108108109,1.011825,1.2485753
Miat,5.9440656,0.5273936,2.780379267648157e-09,1.36728391861392e-07,0.7714987714987716,0.77409005,0.98744017
Pdzrn4,5.924928,0.802944,3.1243384784459235e-09,1.520671615329757e-07,0.6388206388206388,0.6035981,0.89436156
Shisa9,5.9081726,0.4009544,3.459235583709781e-09,1.666578930202514e-07,0.8968058968058968,1.6362748,1.8657998
Osbp2,5.903573,0.5348081,3.557121707296936e-09,1.705082935553294e-07,0.7665847665847666,0.77287734,0.98925334
Macf1,5.8953595,0.40640476,3.738666845464531e-09,1.7830998507690383e-07,0.8943488943488943,1.4402865,1.6620756
Slc35f3,5.873758,0.44229427,4.2602572552803255e-09,2.0116468462619685e-07,0.8255528255528255,1.0522419,1.2620968
Ube2e2,5.8106775,0.2922721,6.222044991603635e-09,2.9090359120842415e-07,0.8992628992628993,1.8846774,2.0590177
Galnt18,5.8091993,0.47296327,6.277234452987461e-09,2.917633249477537e-07,0.8181818181818182,0.9652355,1.1804972
Kalrn,5.8085423,0.11488509,6.301915668980034e-09,2.917633249477537e-07,0.9115479115479116,2.7139916,2.7885363
Srrm3,5.721068,0.6405263,1.0585661692506153e-08,4.6086474827328393e-07,0.6805896805896806,0.52714187,0.73333126
A830036E02Rik,5.6893635,1.428978,1.2751375172740605e-08,5.501059171112777e-07,0.3783783783783784,0.145075,0.350924
Ttc14,5.6838603,0.35663086,1.3168774777890565e-08,5.628144069869355e-07,0.8624078624078624,1.2498816,1.4322672
Srcap,5.682957,0.64567596,1.3238559767316678e-08,5.628144069869355e-07,0.6584766584766585,0.50227827,0.7034881
Plekhg5,5.682382,0.45887065,1.3283155322418453e-08,5.628144069869355e-07,0.8157248157248157,0.92678785,1.1307433
Cadps,5.6515813,0.3436877,1.589785680416782e-08,6.56028517079812e-07,0.8894348894348895,1.6383461,1.8345132
9330159F19Rik,5.5857906,0.52507544,2.326393760966799e-08,9.161744060305348e-07,0.7665847665847666,0.70997673,0.9114206
Pcsk5,5.5693636,0.6168875,2.5567155905804583e-08,1.002718498768559e-06,0.7272727272727273,0.77521396,1.0281488
Lyst,5.567228,0.38124427,2.588236405646178e-08,1.0109033632093776e-06,0.8673218673218673,1.3329699,1.5340375
Cstpp1,5.5494866,0.4504221,2.865094998013994e-08,1.1009156528805997e-06,0.7960687960687961,0.8326868,1.0208933
Pde4dip,5.5402055,0.34609637,3.021170572573822e-08,1.1521036965770133e-06,0.8869778869778869,1.349046,1.5320044
Shank2,5.5347023,0.49583834,3.1175735497337134e-08,1.1788402613754053e-06,0.7788697788697788,0.74603945,0.94130516
Gm20754,5.5080085,0.2856238,3.629163249117644e-08,1.361438276576109e-06,0.9066339066339066,2.4445102,2.6267831
Gabbr2,5.504887,0.39929026,3.694048451380006e-08,1.3803233800018756e-06,0.8869778869778869,1.2419709,1.4463543
Mark2,5.4967556,0.5254883,3.868419761820732e-08,1.4398106650761006e-06,0.7493857493857494,0.6950726,0.8940321
Scn8a,5.492649,0.3300083,3.959493673381158e-08,1.4622394729206448e-06,0.8894348894348895,1.3979895,1.5748905
Kcnd3,5.4773717,0.4586269,4.3168970379023274e-08,1.5758334533358072e-06,0.8083538083538083,0.9430699,1.1488597
Stau2,5.439179,0.4446988,5.352674067983662e-08,1.9170652671408655e-06,0.8206388206388207,0.9926178,1.1973773
Maml2,5.4377003,0.40999174,5.397266627016729e-08,1.9257690810908187e-06,0.8820638820638821,1.51995,1.7485094
Ylpm1,5.4331007,0.3715734,5.5383135154288647e-08,1.9686941413833465e-06,0.855036855036855,1.1002958,1.2792829
Rb1cc1,5.369446,0.44086966,7.897903029120568e-08,2.776259172199382e-06,0.8230958230958231,0.95044035,1.1486796
Kif26b,5.3475156,0.5500611,8.916979096297268e-08,3.122916922618353e-06,0.7346437346437347,0.69292456,0.90158176
Smg1,5.3396306,0.40814635,9.313622748803735e-08,3.237933828164698e-06,0.8230958230958231,0.9402442,1.1219674
Dscam,5.3349485,0.30367118,9.557155386832e-08,3.2999283548702735e-06,0.8918918918918919,1.7881382,1.9663621
Flnb,5.32,0.63875604,1.0376721109611643e-07,3.555431770805924e-06,0.6461916461916462,0.48865607,0.68364924
Nalf1,5.309076,0.21626374,1.1018235703311091e-07,3.721497333100554e-06,0.9336609336609336,2.8997376,3.0419493
Pak3,5.29306,0.39667213,1.2028668330320586e-07,3.9917514378696745e-06,0.8452088452088452,1.1789063,1.3770326
Huwe1,5.2842712,0.39093605,1.2620622769548405e-07,4.159108705061941e-06,0.8525798525798526,1.0770087,1.2636793
Acyp2,5.2570024,0.6564742,1.464226219416148e-07,4.759236660437897e-06,0.6117936117936118,0.49360555,0.6961255
Smoc2,5.244107,0.72395873,1.5704117996053494e-07,5.035398104748098e-06,0.6068796068796068,0.41865307,0.61990124
Srcin1,5.1669817,0.5877831,2.3790468704928733e-07,7.354897018842951e-06,0.6658476658476659,0.52204627,0.7081448
Iqsec2,5.146776,0.46427494,2.6500109857779534e-07,8.113307827747921e-06,0.7469287469287469,0.7371048,0.9177372
Gucy1a2,5.1179466,0.4894463,3.0887988878293136e-07,9.390564455712651e-06,0.7542997542997543,0.8189002,1.0225079
Pde2a,5.080575,0.83807594,3.7629409810007846e-07,1.1230840519081272e-05,0.4914004914004914,0.2725295,0.44471338
Ablim2,5.042382,0.5321426,4.597722845269449e-07,1.338557899523078e-05,0.6535626535626535,0.53284264,0.70195955
Trio,5.022916,0.3880411,5.089283912853715e-07,1.468157860695885e-05,0.8329238329238329,1.0344963,1.2159276
Iqgap2,5.0197124,0.33381727,5.174884600154444e-07,1.4863715314557902e-05,0.8648648648648649,1.4320092,1.6128019
Dach1,5.019384,1.2259218,5.183742249624556e-07,1.4863715314557902e-05,0.3415233415233415,0.16570757,0.35175624
Med12l,5.0014787,0.37902707,5.689231049545014e-07,1.6118355788427383e-05,0.8329238329238329,1.1194196,1.3037163
Pclo,4.9874334,0.24576399,6.118672338137022e-07,1.7130477628689814e-05,0.8943488943488943,1.6288289,1.7679732
Vps13c,4.937084,0.3639623,7.92992173189093e-07,2.1689592840742597e-05,0.8525798525798526,1.158714,1.3384343
Car10,4.9346204,0.57357216,8.030688070039578e-07,2.1902086342743e-05,0.714987714987715,0.9400669,1.2005146
Abr,4.933388,0.3370332,8.081532609377251e-07,2.197760057180501e-05,0.8746928746928747,1.2617946,1.4346093
Mctp1,4.922382,0.28333908,8.549711887926231e-07,2.2922405516471146e-05,0.8943488943488943,2.0500917,2.2232683
Schip1,4.9213963,0.34473136,8.592889868899887e-07,2.2973272604430655e-05,0.9115479115479116,1.8948311,2.1013052
Tmem108,4.8954415,0.34314615,9.808524563884441e-07,2.6025281129464437e-05,0.8845208845208845,1.6041332,1.7984904
Sez6l,4.8952775,0.3719086,9.81672178310849e-07,2.6025281129464437e-05,0.8304668304668305,1.0128864,1.1845424
Bin1,4.8724437,0.56177866,1.1022633000141563e-06,2.889939497357557e-05,0.6486486486486487,0.5307017,0.7097317
Adarb1,4.8712935,0.53592193,1.1086988742022473e-06,2.8920431268281484e-05,0.6658476658476659,0.52822626,0.6976342
Limch1,4.858727,0.32984692,1.1814292308429657e-06,3.0720396794330375e-05,0.8378378378378378,1.1563056,1.3184698
Dock10,4.8572483,0.3124926,1.1902816068616905e-06,3.086601838995711e-05,0.8943488943488943,1.7674326,1.9502128
Elavl3,4.853799,0.4218235,1.2111860193694234e-06,3.123740899411738e-05,0.8181818181818182,0.92423934,1.1105925
Taok1,4.8263655,0.41294134,1.390471751311097e-06,3.538060962920542e-05,0.8378378378378378,0.9767069,1.1645216
Ablim3,4.825298,0.6278542,1.3979422311242743e-06,3.5475587474867616e-05,0.6167076167076168,0.4582776,0.6409781
Nrp1,4.818727,0.4275143,1.4447710823726852e-06,3.656619291413108e-05,0.8525798525798526,1.1605622,1.3731289
Chd8,4.7777414,0.5304135,1.7727521888166045e-06,4.426893453085449e-05,0.6388206388206388,0.51393706,0.6782352
Tanc2,4.7584395,0.26061824,1.950953582441325e-06,4.7970208422151855e-05,0.9090909090909091,1.7521727,1.9037447
Ccdc88a,4.744148,0.2829598,2.0938582210650605e-06,5.108691099261823e-05,0.8869778869778869,1.4510051,1.6045089
Cyfip1,4.7386446,0.43186983,2.1515223048828536e-06,5.209208723378359e-05,0.7518427518427518,0.75209504,0.9213988
Sgip1,4.737659,0.22649187,2.162009969948229e-06,5.22128158391314e-05,0.9041769041769042,1.7234154,1.8541386
Dock9,4.7342095,0.46548313,2.199104802810763e-06,5.297386721694658e-05,0.7518427518427518,0.82028973,1.0134863
Dst,4.683203,0.28064036,2.8242608021056404e-06,6.697964634483065e-05,0.8648648648648649,1.3168494,1.4628443
Me3,4.6827927,0.4020708,2.829927108236971e-06,6.697964634483065e-05,0.8378378378378378,1.043602,1.2327423
Ccbe1,4.6773715,0.5621728,2.9057522704814727e-06,6.843298957602892e-05,0.6339066339066339,0.538215,0.71913594
Klhl29,4.6748257,0.35285804,2.942036319078763e-06,6.894534988734948e-05,0.8427518427518428,1.1179721,1.2889764
Tafa5,4.622423,0.55020833,3.7928350514120965e-06,8.653316700228896e-05,0.6191646191646192,0.5194587,0.6918253
Syngap1,4.61922,0.67635167,3.85185701334032e-06,8.745927012826072e-05,0.5405405405405406,0.30819455,0.4554334
Pkd1,4.599918,0.47182775,4.226574308884209e-06,9.483313656174949e-05,0.6928746928746928,0.5866878,0.7451466
Dgkh,4.5989323,0.25759494,4.2466174364178094e-06,9.505812756849395e-05,0.918918918918919,2.1554437,2.314869
Hnrnpr,4.5951543,0.37761566,4.324296433046637e-06,9.611685584554012e-05,0.7346437346437347,0.7280803,0.871949
Nrd1,4.586201,0.5330695,4.5138342737508075e-06,0.00010005852156522536,0.6633906633906634,0.537911,0.7084704
Tcf20,4.554908,0.32214543,5.240859537818153e-06,0.00011434712154811974,0.7936117936117936,0.98596746,1.1316673
Chd2,4.544312,0.4746643,5.511492601797232e-06,0.0001188854006446762,0.7125307125307125,0.66353965,0.8366049
Phf20l1,4.5432444,0.275986,5.539495954481684e-06,0.00011921849456686092,0.8771498771498771,1.422369,1.5707748
Myt1l,4.5423408,0.2369143,5.5632974370932715e-06,0.000119459855148082,0.9164619164619164,1.8247675,1.96426
Trim9,4.538152,0.30816042,5.6749347711257426e-06,0.00012154453135602476,0.8722358722358723,1.3514842,1.5140173
Asic2,4.5351954,0.42664477,5.755025257087008e-06,0.00012256384380133491,0.8108108108108109,1.1331893,1.3428831
Prkn,4.535031,0.35469383,5.759506304435293e-06,0.00012256384380133491,0.8501228501228502,1.3311034,1.5176504
Mtmr12,4.5330596,0.41753006,5.813540032587835e-06,0.00012343693165389516,0.7174447174447175,0.6718905,0.82393694
Cdh12,4.530842,0.3911426,5.8749079072476016e-06,0.00012446149765108703,0.855036855036855,1.5276852,1.7458874
Gpr158,4.5293636,0.3601433,5.916163748592331e-06,0.000125056370017572,0.8452088452088452,1.2313584,1.4143345
Rps6ka2,4.5222178,0.6350659,6.119506659856889e-06,0.00012821244527307226,0.547911547911548,0.3621457,0.51745087
St6galnac5,4.513347,0.30577922,6.381246360539975e-06,0.0001331085916656811,0.8968058968058968,1.5312246,1.700991
Fubp1,4.5010266,0.3240804,6.762599200637381e-06,0.0001403754708846606,0.7911547911547911,0.8629322,0.998859
Cacna1a,4.500452,0.34007937,6.780917818805384e-06,0.0001403754708846606,0.8771498771498771,1.2484732,1.4220479
A230006K03Rik,4.4867353,0.6384092,7.2322879024748904e-06,0.00014761643974707352,0.5749385749385749,0.58699054,0.8078407
Dock3,4.4790964,0.26324433,7.495961802828727e-06,0.00015234298387718938,0.8845208845208845,1.5785718,1.7260302
Zmym2,4.473265,0.35680336,7.703422997643911e-06,0.0001562247599799965,0.7911547911547911,0.86726224,1.0180166
Lmo7,4.458563,0.40527588,8.251106656938663e-06,0.00016568981118871367,0.8673218673218673,1.0073131,1.1945325
Ptprn2,4.4584804,0.39263982,8.254268411245298e-06,0.00016568981118871367,0.828009828009828,1.1370108,1.3296595
Srrm4,4.4583983,0.5430582,8.257431323597257e-06,0.00016568981118871367,0.6412776412776413,0.52580595,0.697151
Rtl4,4.4280906,0.47176862,9.507105261640044e-06,0.00018876974066574405,0.742014742014742,0.9229222,1.1324586
Herc2,4.4168377,0.30563393,1.0015530872318275e-05,0.00019803625731077657,0.8353808353808354,1.0403643,1.182376
Dmxl2,4.4055853,0.32283083,1.0549863825207782e-05,0.00020730591628374134,0.8353808353808354,1.1021763,1.2570289
Stox2,4.4020534,0.32827622,1.0723113150235326e-05,0.00020984137506986286,0.8525798525798526,1.2657213,1.4341537
Ppp6r2,4.4010677,0.4186805,1.0771944569080381e-05,0.00021036322202704096,0.7223587223587223,0.6476816,0.79655087
Cul9,4.389569,0.7134227,1.135756172905209e-05,0.00022134418556557167,0.5184275184275184,0.31559208,0.4752655
Ralyl,4.3693633,0.395929,1.2460919475607209e-05,0.00023888947529825783,0.9164619164619164,1.9268824,2.1657512
4933406I18Rik,4.366735,0.6354935,1.2611748685641285e-05,0.00024084126111754815,0.5749385749385749,0.46286237,0.6494013
Prpf39,4.3645997,0.51296294,1.2735578548770743e-05,0.00024271762250277734,0.6265356265356266,0.47703317,0.6271639
Tmem132b,4.3627105,0.3439423,1.2846086621833223e-05,0.0002443330824204792,0.8722358722358723,1.2278694,1.4021266
Cdk12,4.3614783,0.38169798,1.29186493652124e-05,0.00024522180225046176,0.7665847665847666,0.79256666,0.94594663
Celf5,4.355647,0.45373908,1.3267451767580878e-05,0.00024984401731371057,0.7051597051597052,0.5952065,0.7485951
Sptb,4.350719,0.5487124,1.3569201202291117e-05,0.00025351434765934054,0.628992628992629,0.43320397,0.583949
Atrnl1,4.34653,0.25994757,1.3830824761957323e-05,0.00025738893689360187,0.8943488943488943,1.6424967,1.7902552
Ranbp2,4.343162,0.37708306,1.4044631271571247e-05,0.00026085635107335166,0.7199017199017199,0.6795013,0.8169164
Cdr1os,4.33577,0.28315875,1.452507084597077e-05,0.0002682051505819233,0.8820638820638821,1.5183908,1.6748396
4732471J01Rik,4.333963,0.46159467,1.4644873429960572e-05,0.0002690311829389692,0.6805896805896806,0.6159971,0.7759117
Spon1,4.3334703,0.42501354,1.4677710038941263e-05,0.0002690311829389692,0.7469287469287469,0.8147615,0.98947734
Cplane1,4.3333883,0.34491464,1.4683189628320096e-05,0.0002690311829389692,0.7542997542997543,0.8286812,0.97031516
Cacna2d3,4.3318276,0.38209265,1.4787673204397241e-05,0.00027042351904226245,0.8624078624078624,1.2213882,1.4151704
Phc2,4.331006,0.44741583,1.4842948936845705e-05,0.00027091236223000494,0.6633906633906634,0.56522495,0.71104616
Sergef,4.3304315,0.7421184,1.4881759114483787e-05,0.000271099377649838,0.4963144963144963,0.30516997,0.46805647
Elmod1,4.3282957,0.2537348,1.5026760060520066e-05,0.00027321643627278917,0.8746928746928747,1.4096222,1.5453117
Galnt14,4.326078,0.66785836,1.5178763286150604e-05,0.00027545247103031624,0.5405405405405406,0.38361534,0.55552256
Grik2,4.3197536,0.21868654,1.5620347454057445e-05,0.0002818492731681734,0.9361179361179361,3.0547054,3.199635
Dmxl1,4.3104725,0.32756433,1.629062074987772e-05,0.0002911685963560685,0.8452088452088452,1.1404092,1.3003199
Pde7b,4.2924027,0.42697313,1.7675015359941288e-05,0.00031355263411238205,0.800982800982801,0.9573529,1.1497798
Msra,4.288049,0.2978588,1.8024906101689406e-05,0.0003185742715291139,0.8771498771498771,1.3675475,1.525325
Parm1,4.2779465,0.7745895,1.8862519545146007e-05,0.0003303029022195217,0.47665847665847666,0.29170436,0.45706233
Syt17,4.2712116,0.45116743,1.9441386776846552e-05,0.00033856550807165255,0.6904176904176904,0.5976566,0.7505318
Banf2,4.26883,2.332518,1.965012825252558e-05,0.0003415739326826379,0.20393120393120392,0.029758805,0.14162357
Fgd4,4.2614374,0.35961974,2.031162254620032e-05,0.00034986861993827084,0.7714987714987716,0.84356433,0.99311316
Nos1ap,4.2542915,0.37702852,2.0971183187515415e-05,0.00036057518049403765,0.7788697788697788,0.90294546,1.0664182
Cep112,4.242546,0.51560736,2.2099796945687227e-05,0.00037792643749822965,0.7002457002457002,0.80756927,1.021084
Aak1,4.226694,0.3177452,2.3714970962318543e-05,0.0004019264096488666,0.8894348894348895,1.2460465,1.4077501
Zfp638,4.2172484,0.3197214,2.473013790584533e-05,0.0004161591114616632,0.8132678132678133,1.0488434,1.1982749
Zc3h12b,4.2123203,0.44503465,2.5276068631612373e-05,0.0004228117501354029,0.6732186732186732,0.6527629,0.8125215
Ehmt1,4.2094455,0.39043212,2.5599802082625127e-05,0.0004262591606424475,0.7542997542997543,0.7604686,0.9136272
Trpm3,4.1978645,0.3711463,2.6944372102902478e-05,0.00044629849149851206,0.9115479115479116,2.5824432,2.8224075
Hace1,4.189651,0.35852566,2.7938384124353137e-05,0.0004595549457959023,0.7960687960687961,0.93333656,1.0913451
Sobp,4.1850514,0.29101223,2.851015928507729e-05,0.000468148653589392,0.8452088452088452,1.1860679,1.3303736
Mapt,4.1734705,0.30798325,2.9999480727691048e-05,0.0004883791965463391,0.8452088452088452,1.126453,1.2755872
Sorcs2,4.1711707,0.6087031,3.0303902448371343e-05,0.0004905034919243091,0.5503685503685504,0.41222152,0.57546115
Birc6,4.170924,0.27115092,3.0336692630868135e-05,0.0004905034919243091,0.8673218673218673,1.2385494,1.375566
Gabrg3,4.1698565,0.5629354,3.047917346250863e-05,0.0004911338460656526,0.6240786240786241,0.6631744,0.8713058
Nlgn1,4.163532,0.23510922,3.133622441564343e-05,0.000504088315133681,0.9484029484029484,3.2576892,3.4148505
Herc1,4.16115,0.24710219,3.1664907257012146e-05,0.0005085137644269073,0.855036855036855,1.2836245,1.4103144
Arhgef28,4.144641,0.51749,3.403469134352863e-05,0.0005410774799688949,0.6412776412776413,0.57018226,0.742036
Arhgap15,4.1436553,0.6339687,3.418137245876473e-05,0.0005425006789400267,0.5773955773955773,0.45510435,0.6388902
Ttc17,4.1378236,0.4202278,3.506159646791774e-05,0.0005546160201283455,0.6707616707616708,0.54882264,0.6823216
Zmat4,4.134127,0.36764184,3.56305847785275e-05,0.0005626786691064966,0.7813267813267813,1.0095687,1.1788759
Atp2b4,4.124764,0.71843755,3.711152283389806e-05,0.0005814375861165803,0.4963144963144963,0.34612837,0.5190981
Kndc1,4.124682,0.9348377,3.7124768431845714e-05,0.0005814375861165803,0.3808353808353808,0.17642125,0.31396335
Dapk1,4.121725,0.28891292,3.760461021037683e-05,0.0005870153873465239,0.8378378378378378,1.1515533,1.2927264
Kcnj6,4.1108007,0.283882,3.9428912463099764e-05,0.0006124710444963663,0.8697788697788698,1.316367,1.4640647
Necab1,4.107187,0.7911683,4.00507117880376e-05,0.0006201000091032053,0.40786240786240785,0.22405379,0.36087808
