names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Scaper,4.192349,0.5233492,2.760807560686516e-05,0.0026853079253534562,0.8215158924205379,0.79654205,1.0117512
Zfp638,4.172319,0.44894606,3.015151550148314e-05,0.002845586591684528,0.9168704156479217,1.0543085,1.2676842
Sorbs1,4.1660304,0.3894132,3.0994934360751444e-05,0.0028965070032027722,0.9242053789731052,1.3802537,1.5888327
Hecw1,4.1630025,0.47696844,3.140897548400761e-05,0.0029067024690636947,0.8850855745721271,1.0612929,1.2894193
Flnb,4.1501927,0.54302365,3.3219552982777985e-05,0.003015702657446093,0.8190709046454768,0.6929634,0.89873236
Trio,4.125737,0.36112234,3.6954891124405934e-05,0.0032316882770443795,0.9168704156479217,1.2755435,1.4620154
Otud7a,4.1029124,0.31638667,4.0798194769113663e-05,0.0035353490230835586,0.9339853300733496,1.4710552,1.6440744
Ptprn2,4.06588,0.37274152,4.7851580888515843e-05,0.004001063763415202,0.960880195599022,1.7379992,1.9554967
Hexb,4.0565634,0.6263918,4.980001882342164e-05,0.00412777199499874,0.6528117359413202,0.4274883,0.6007088
Elavl3,3.9941442,0.3623212,6.492836273421438e-05,0.005020622277521879,0.8801955990220048,1.1318697,1.3087109
Ubr5,3.9904175,0.41704014,6.595706444854614e-05,0.0050296219065883345,0.8973105134474327,1.1641825,1.371642
Limch1,3.9859924,0.37489912,6.719868214354943e-05,0.005058470089517469,0.941320293398533,1.5373178,1.7467368
Mctp1,3.9852936,0.5045177,6.739673744950886e-05,0.005058470089517469,0.8753056234718827,1.2059829,1.4631845
Rbm6,3.9596736,0.3329439,7.505224063957969e-05,0.005503061213665181,0.921760391198044,1.3062989,1.4796473
Dlgap2,3.95618,0.3900558,7.615776353780637e-05,0.005541494672079162,0.9633251833740831,2.6075544,2.860303
Bclaf1,3.9382463,0.45524147,8.207937459220564e-05,0.005882560891826347,0.8581907090464548,0.849235,1.0417666
Dnajc13,3.925902,0.5387712,8.640533374634231e-05,0.006087876105397267,0.7310513447432763,0.5428025,0.7164555
Zfyve28,3.9245045,0.78318477,8.690841864870978e-05,0.006087876105397267,0.5158924205378973,0.26797202,0.4245213
Ksr2,3.8939936,0.48662823,9.860726838428534e-05,0.0067201988902292455,0.7677261613691931,0.71439767,0.9007118
Rnf180,3.8860748,0.65783024,0.00010187817797170183,0.0068387520593398725,0.6161369193154034,0.37865272,0.54594785
Amy1,3.8786216,0.44654495,0.000105050006652024,0.00700235428956009,0.7970660146699267,0.7978405,0.9796755
Tnrc18,3.8746622,0.66216195,0.00010677271850154567,0.0070190176052188505,0.6185819070904646,0.38080144,0.550084
Slc24a2,3.8693054,0.41132548,0.00010914590919814793,0.007104496885737628,0.9388753056234719,1.6129409,1.8473457
Btaf1,3.8560295,0.5175089,0.00011524358183958962,0.007422309608749786,0.7506112469437652,0.61996776,0.8017563
Cox16,3.8530016,0.3553171,0.00011667857883143929,0.007464296734371003,0.8997555012224939,1.2046859,1.3832889
6820431F20Rik,3.8152707,0.40049207,0.00013603380139979175,0.008435860439326414,0.843520782396088,0.8590073,1.0282685
Abcc5,3.8148048,0.39973032,0.00013629065334203394,0.008435860439326414,0.8361858190709046,0.87137365,1.0416981
Firre,3.8052554,0.6867178,0.00014165788377911473,0.008655659924246932,0.5843520782396088,0.31758177,0.4710513
Etl4,3.7866228,0.56825036,0.0001527086180271085,0.009097615918964989,0.9290953545232273,2.3601594,2.7228224
Rbfox1,3.7700863,0.3132361,0.0001631910717278545,0.009484983510426277,0.9682151589242054,3.5535817,3.7650995
Eif4g3,3.7542486,0.38215545,0.00017386225026622067,0.009983463671913344,0.9290953545232273,1.2263783,1.4205617
Myt1l,3.7065024,0.32654026,0.00021014125124267692,0.011852463945829566,0.9486552567237164,1.5907446,1.7749337
Ylpm1,3.6096125,0.40121529,0.0003066547008351634,0.016118395177869237,0.863080684596577,0.97832197,1.160715
Usp9x,3.5951722,0.41122642,0.0003241770358908561,0.016613201645761504,0.9144254278728606,1.1400148,1.3424139
Med13l,3.5837598,0.3856126,0.00033868365674568143,0.017097645493007678,0.8288508557457213,0.8360441,0.99612635
Ube2e2,3.5772383,0.35225078,0.0003472435887473761,0.01732945491068057,0.9315403422982885,1.4419173,1.6334908
A830018L16Rik,3.5711827,0.6026601,0.0003553729113548047,0.017538708400098028,0.7799511002444988,1.0450773,1.3348855
4933406I18Rik,3.5611677,0.5529711,0.00036920927058188346,0.017790031827194238,0.6797066014669927,0.54615027,0.72560847
Ehmt1,3.5609348,0.43509364,0.0003695369599018526,0.017790031827194238,0.8386308068459658,0.81120694,0.98985374
Prkn,3.539973,0.3241,0.0004001680119011424,0.01907200744720845,0.9437652811735942,1.9585748,2.1544318
Birc6,3.5357807,0.3087448,0.0004065721698351259,0.01918537585578426,0.902200488997555,1.232813,1.3890269
Chd8,3.5108595,0.44277158,0.0004466605105069805,0.020567961285761053,0.7408312958435208,0.60822904,0.7598234
Gcn1,3.4982824,0.87647665,0.0004682650432698728,0.021339543709831554,0.4400977995110024,0.18123762,0.31100103
Csmd1,3.4959533,0.48495036,0.00047237135152900314,0.021339543709831554,0.9731051344743277,3.229209,3.5539868
Vps13b,3.4926927,0.27898976,0.00047817663962293613,0.021499904381536924,0.9339853300733496,1.4881027,1.6409718
9330159F19Rik,3.489199,0.43574855,0.00048447039578828954,0.021591507915065783,0.7408312958435208,0.650134,0.8059034
Nfasc,3.4880345,0.40972513,0.00048658542516065423,0.021591507915065783,0.7921760391198044,0.755621,0.91617554
Ubr4,3.484075,0.64193606,0.0004938411102258129,0.021793025290150224,0.5525672371638142,0.30247054,0.43898842
Camkmt,3.4670727,0.50431305,0.0005261596011005046,0.022871529512110196,0.7114914425427873,0.6025834,0.77602524
Dnmt3a,3.4530983,0.39847946,0.0005541872539711871,0.02347783513268158,0.78239608801956,0.7279531,0.88024485
Trerf1,3.433068,0.4228306,0.0005967922454559154,0.024948062846498788,0.8190709046454768,0.8021009,0.9742499
Cnot1,3.4323692,0.47691214,0.0005983320985596536,0.024948062846498788,0.7212713936430318,0.55826944,0.7132163
Syne1,3.41001,0.30125841,0.0006496046162959402,0.026735411330621153,0.9364303178484108,1.6290088,1.8001648
Nalcn,3.4095442,0.38567203,0.0006507150051095371,0.026735411330621153,0.9070904645476773,1.1564735,1.3471397
Usp34,3.4055848,0.2701947,0.0006602248290049147,0.026986197455815486,0.941320293398533,1.4972155,1.6455358
Ppp6r3,3.4046533,0.4374971,0.0006624811377109551,0.026986197455815486,0.7530562347188264,0.6140557,0.7646697
Pnisr,3.3736765,0.28378007,0.0007417148998148817,0.02983133512673186,0.8850855745721271,1.0503109,1.1825093
Nkain2,3.3704157,0.44067046,0.0007505485459244585,0.030059784620806464,0.9633251833740831,2.4400456,2.7222867
Vezt,3.3610995,0.4096156,0.0007763287819365186,0.030705252902153094,0.8337408312958435,0.80377245,0.9704374
Slf1,3.3585374,0.46590558,0.0007835611142584713,0.03076214467750454,0.7090464547677262,0.550633,0.7002585
ENSMUSG00000121513,3.3583045,0.42672187,0.0007842216907924468,0.03076214467750454,0.9070904645476773,1.5086129,1.7460853
Lrrc7,3.3466592,0.34888682,0.0008179172857900491,0.03195240806619159,0.9584352078239609,2.1420107,2.3582952
Prkcb,3.3359454,0.3464052,0.0008500988313389589,0.03293960187123153,0.8019559902200489,0.9691254,1.124778
Nin,3.334315,0.5046361,0.0008550977325591447,0.03299915622167517,0.6797066014669927,0.50789684,0.6621357
Sanbr,3.3173127,0.39699334,0.000908878464634236,0.03449351165618845,0.7286063569682152,0.60237885,0.7363257
Cacna1c,3.316381,0.372838,0.0009119140723205507,0.03449351165618845,0.9070904645476773,1.310919,1.5059937
Hook1,3.3049686,0.46135467,0.0009498706958504657,0.035397243676808826,0.6919315403422983,0.51405007,0.6550821
Ptprs,3.3047357,0.31356364,0.0009506603421383823,0.035397243676808826,0.8801955990220048,1.0545274,1.2013958
St6galnac5,3.286103,0.47033966,0.0010158387688164537,0.03670827595736191,0.8215158924205379,1.1432725,1.3764211
Xrn1,3.2842398,0.3701289,0.0010225791809183318,0.036781980198164296,0.8410757946210269,0.8004928,0.9498764
Dgkg,3.2742245,0.38427427,0.001059523522898848,0.03782538659277835,0.8948655256723717,1.1724119,1.363616
Tafa5,3.2665386,0.5310616,0.0010887094540999605,0.03857835879732648,0.684596577017115,0.5335393,0.7024319
Nipal2,3.2642095,0.6262179,0.001097699398163198,0.03875285430848742,0.5647921760391198,0.35931906,0.5112317
Stau2,3.2621133,0.27424952,0.0011058489937568756,0.038896504090370994,0.9193154034229829,1.3616997,1.5064245
Nalf1,3.2560577,0.21736333,0.0011297076046983727,0.039444589333277984,0.960880195599022,2.7502964,2.891983
Mycbp2,3.2544274,0.2043027,0.0011362118976223818,0.039526904409257456,0.9584352078239609,1.9827691,2.1060336
Ctnnd2,3.250235,0.27048784,0.0011530965133046685,0.039968421690254906,0.9657701711491442,2.6837788,2.85952
Tet2,3.237425,0.40193167,0.0012061359030727421,0.041355710172983375,0.7775061124694377,0.6500701,0.79292923
Dpp6,3.2329998,0.246432,0.0012249762403680382,0.0418511595813195,0.980440097799511,2.173489,2.3262758
Ecpas,3.2292733,0.3083233,0.001241052212337934,0.04224896317144709,0.9046454767726161,1.2179506,1.3730546
Kif1b,3.217395,0.2561597,0.0012936036603811445,0.043571131062731694,0.9339853300733496,1.4708781,1.6103456
Tnrc6a,3.2127368,0.29039344,0.0013147669839784187,0.044128024265078475,0.9193154034229829,1.2105206,1.355935
Sntg1,3.2027218,0.38469055,0.0013613543161548987,0.045323854715216716,0.9633251833740831,2.420526,2.6661515
Kazn,3.2003927,0.42199677,0.001372404600816825,0.045422780052034636,0.823960880195599,0.98743033,1.1806924
C2cd5,3.1966662,0.29179332,0.001390257254880041,0.04564971023420356,0.8606356968215159,0.998568,1.130981
Armh3,3.1959674,0.49146795,0.0013936283758028993,0.04564971023420356,0.6943765281173594,0.50823146,0.6581309
Tnrc6b,3.189446,0.2144839,0.0014254576382668857,0.046312134113896446,0.9119804400977995,1.2695287,1.3786106
Smg1,3.1875827,0.30837658,0.001434674036274666,0.046312134113896446,0.8581907090464548,0.9618759,1.0992315
Pknox2,3.186884,0.4958946,0.00143814432414114,0.046312134113896446,0.706601466992665,0.65723145,0.8375487
Usp48,3.1733754,0.45298478,0.0015067759400857895,0.04835888303332574,0.6503667481662592,0.4512226,0.57693434
Zfc3h1,3.1288898,0.42222273,0.001754680693524093,0.05447637033706372,0.6797066014669927,0.5216808,0.6511274
Arfgef2,3.1263278,0.4347941,0.001770040935292771,0.054602039466701266,0.706601466992665,0.5219388,0.6556123
Mprip,3.1191077,0.45210683,0.0018139963760740022,0.05510946046772659,0.7188264058679706,0.5993529,0.7528655
Safb2,3.1188748,0.7966925,0.0018154308528741158,0.05510946046772659,0.43765281173594134,0.1915568,0.31244534
Ptbp2,3.117943,0.29610044,0.0018211791908659123,0.05510946046772659,0.8801955990220048,1.0050336,1.1399415
Crebbp,3.1139836,0.366877,0.0018457967092425115,0.055327466139935916,0.8508557457212714,0.92050433,1.0811094
Pcdh15,3.1074624,0.45602828,0.0018870105626653784,0.05603422019727847,0.8777506112469438,1.8418081,2.1139896
Cntn5,3.105599,0.6340585,0.0018989402473393,0.05621334918521182,0.863080684596577,1.9922057,2.3819795
Ralgapb,3.1018724,0.38268834,0.0019230076722776517,0.05674956387662717,0.7677261613691931,0.7359801,0.88289255
Gpr158,3.100941,0.4348786,0.001929068136275008,0.05675270825609067,0.8850855745721271,1.2007719,1.4206467
Cnot6,3.0958169,0.7127507,0.0019627153224432343,0.05747856584327738,0.45965770171149145,0.2357564,0.3616764
Srrm1,3.0862677,0.41250646,0.0020268629320066957,0.058861733360824155,0.7506112469437652,0.6236707,0.76655036
Bltp1,3.085569,0.23194836,0.0020316313759663395,0.058861733360824155,0.8948655256723717,1.1805657,1.2946565
Trip12,3.082541,0.25907516,0.002052413814647309,0.059243464301582636,0.8948655256723717,1.2128347,1.3422993
Atad2b,3.075321,0.400146,0.0021027614103362436,0.06019075604602124,0.7677261613691931,0.6971352,0.8459484
Map7,3.0715945,0.45856404,0.002129188138377974,0.060764734535984584,0.7041564792176039,0.60254824,0.758992
Rbms3,3.0583186,0.29004335,0.0022258275861312795,0.06333310015224883,0.9584352078239609,2.108735,2.2874215
Brwd1,3.0534275,0.3582233,0.002262433283822139,0.06418307756366853,0.8190709046454768,0.82198447,0.96864295
Map4k3,3.04481,0.32891122,0.002328273730184533,0.0654663870092005,0.8459657701711492,0.8501054,0.98693323
Man2a2,3.0361924,0.40078864,0.002395864615907196,0.06697179331034427,0.706601466992665,0.53937316,0.6646827
Mark2,3.0336304,0.48593915,0.0024163028508519977,0.06714926756361878,0.6405867970660146,0.45231146,0.5883434
Nbeal1,3.0257115,0.3716221,0.0024804886708353893,0.0685333855373998,0.8092909535452323,0.813436,0.9649141
Prpf39,3.0147648,0.42229223,0.0025717860716646585,0.07044328975605611,0.6772616136919315,0.4826491,0.605036
Dync1h1,3.009641,0.4025801,0.0026155680288175638,0.07143723338306308,0.7237163814180929,0.587997,0.7217332
Elapor2,3.0077775,0.4978757,0.002631656945313669,0.07146710542088289,0.687041564792176,0.5703125,0.7350931
Ubap2l,3.0077775,0.40100095,0.002631656945313669,0.07146710542088289,0.7139364303178484,0.59322244,0.72720724
Phf12,2.9993927,0.48090208,0.002705182556159436,0.07304759242297945,0.6161369193154034,0.41502663,0.5411143
Vps13a,2.99357,0.36994088,0.002757341193762096,0.07382858499702331,0.7995110024449877,0.8137556,0.9645478
Npepps,2.99357,0.31140876,0.002757341193762096,0.07382858499702331,0.8557457212713936,0.9408362,1.0778884
Phka2,2.9907753,0.5723899,0.0027827022278712763,0.07384852624563848,0.5965770171149144,0.39864942,0.5471624
Zfp207,2.9900765,0.3395654,0.0027890756869943193,0.07384852624563848,0.8166259168704156,0.80791086,0.9451249
Tenm1,2.980993,0.45914096,0.0028731526990639104,0.07535323773742988,0.9242053789731052,1.8062224,2.0786629
Kifc2,2.9749374,0.5770788,0.0029304826569545523,0.07602121253667435,0.5354523227383863,0.300557,0.4207149
Rbm28,2.9726083,0.5199142,0.002952809228094882,0.07618626505817139,0.6161369193154034,0.41552994,0.5531327
Rgs7,2.9691148,0.285016,0.0029865902202401012,0.07673363336746267,0.921760391198044,1.5776095,1.7374533
Npas2,2.9646895,0.7211107,0.0030298855407690085,0.07719073941526425,0.43031784841075793,0.2368558,0.36503345
Unc13a,2.9644566,0.5042032,0.003032180021779442,0.07719073941526425,0.6405867970660146,0.44112393,0.58020407
Cadps,2.9639907,0.23583691,0.003036773739060438,0.07719073941526425,0.9682151589242054,2.4507952,2.6011763
Celf4,2.9593327,0.2446956,0.0030830612713141103,0.0780105061428414,0.9168704156479217,1.4946527,1.6286391
Cntnap3,2.9521124,0.40567872,0.003156079527982687,0.07895997391267973,0.843520782396088,1.0485566,1.2399362
Osbpl6,2.9467556,0.35786465,0.0032112692241715738,0.07983322183403949,0.8704156479217604,1.0062501,1.1705807
Gabbr2,2.9462898,0.3562488,0.0032161096500494296,0.07983322183403949,0.8728606356968215,1.1251267,1.2983837
Nbea,2.945358,0.25113156,0.0032258104530088747,0.07986603957943011,0.9584352078239609,2.3597317,2.5186
Hectd4,2.9441936,0.3177656,0.003237973948579101,0.0799595017561036,0.8533007334963325,0.8916082,1.0273415
Pclo,2.9393024,0.24200253,0.0032895183011468444,0.08066648178422653,0.9657701711491442,2.1860244,2.3362637
Zbtb4,2.9360418,0.57030624,0.003324295266215351,0.08099294133588195,0.5281173594132029,0.30299595,0.4223208
Ncoa1,2.935576,0.26878268,0.0033292906473553667,0.08099294133588195,0.8924205378973105,1.2640238,1.401117
Ncor1,2.9346445,0.27879396,0.0033393019245700384,0.08099294133588195,0.8924205378973105,1.1449872,1.280689
Cdk8,2.9346445,0.34673545,0.0033393019245700384,0.08099294133588195,0.7897310513447433,0.74636227,0.87991303
Ccnl1,2.9276571,0.69425523,0.003415264738005144,0.08262513574280465,0.4938875305623472,0.26119888,0.39404324
D130040H23Rik,2.925095,0.6014475,0.003443509617150701,0.08267892612262087,0.5183374083129584,0.30202213,0.4285073
Cspp1,2.9223,0.33101875,0.003474564575604369,0.08313062921702113,0.8484107579462102,0.9281133,1.0730382
Gprasp1,2.9167104,0.26692066,0.003537440377377621,0.08387781511732209,0.9144254278728606,1.1101557,1.2379062
Hdac8,2.909723,0.34212422,0.0036174902598919596,0.08512088183409243,0.7970660146699267,0.8206089,0.9602184
Smarca1,2.9064624,0.4404242,0.003655407736754227,0.08540035918318943,0.6797066014669927,0.51469755,0.64890426
Ube3c,2.9048321,0.32740495,0.0036745016830137195,0.0856365526711168,0.8312958435207825,0.8927038,1.0328313
2010315B03Rik,2.9004068,0.85521626,0.003726786109641542,0.08593371734106334,0.3740831295843521,0.14868267,0.25463915
Ptcd3,2.899941,0.6488349,0.0037323288899706484,0.08593371734106334,0.4669926650366748,0.23872721,0.35259625
Sorbs2,2.8978448,0.3002454,0.0037573642496807327,0.08630167717579938,0.9511002444987775,1.7955208,1.9719403
Mdn1,2.89505,0.45730644,0.003790982150766553,0.08686452370458361,0.6797066014669927,0.5384112,0.68275326
Setd2,2.8892272,0.35341394,0.003861898911689101,0.08785589600529954,0.7897310513447433,0.72385204,0.8574971
Dscaml1,2.8892272,0.32246578,0.003861898911689101,0.08785589600529954,0.8655256723716381,1.0851599,1.2386075
Cdr1os,2.8855007,0.27271476,0.003907915917084566,0.08827074531196702,0.941320293398533,1.6814342,1.8378853
Rapgef4,2.8834045,0.2897052,0.003934018802483496,0.08857208372671944,0.9193154034229829,1.4336698,1.5901307
2700054A10Rik,2.8829386,0.6500711,0.003939840904335821,0.08857208372671944,0.43765281173594134,0.23460962,0.34708142
Cacna1a,2.8740883,0.28282484,0.0040519579609371624,0.0906649372855705,0.9535452322738386,1.7693124,1.9345379
Samd5,2.8675668,0.51049584,0.004136415213340415,0.09190748208289239,0.6185819070904646,0.53471756,0.6966914
Kalrn,2.8659365,0.31368288,0.00415777760566846,0.09216729334239945,0.9462102689486552,1.6196839,1.7976598
Socs7,2.8605795,0.616972,0.004228674961071306,0.09250874221321255,0.4669926650366748,0.25186688,0.36414018
Frmd3,2.8598807,0.4822652,0.004238002839113034,0.09250874221321255,0.6381418092909535,0.4783474,0.618902
Vps13d,2.859648,0.337399,0.004241116276455506,0.09250874221321255,0.7775061124694377,0.76499176,0.89678293
Ralgapa1,2.8587162,0.21404546,0.004253590781468149,0.09256901216656253,0.9364303178484108,1.500618,1.617754
Armc8,2.8575518,0.4112805,0.004269230704009536,0.09269773820186537,0.6894865525672371,0.5312588,0.65872747
Setd5,2.8521948,0.22591181,0.004341848170432695,0.09363460805557566,0.9119804400977995,1.192077,1.3036659
Prkdc,2.8512633,0.5600315,0.004354591001658582,0.09369742985961535,0.5672371638141809,0.34121397,0.46971044
Celf5,2.8435771,0.5507678,0.004461019943581395,0.09577126599598616,0.5330073349633252,0.33309397,0.45681027
Nav2,2.8398507,0.29940602,0.004513465579622381,0.09646267691695187,0.9242053789731052,1.4692591,1.6327107
Elmod1,2.836357,0.36542615,0.004563140013680793,0.09730615349083964,0.7506112469437652,0.74423826,0.88513803
Herc2,2.834261,0.2993811,0.004593181844816897,0.09772392206419694,0.8215158924205379,0.8632135,0.9883832
Prkca,2.8335621,0.4024547,0.004603235523166642,0.09772392206419694,0.78239608801956,1.0967454,1.2909154
Fam120b,2.8282053,0.44871137,0.004680978226453704,0.09893366841365123,0.6405867970660146,0.460201,0.5864475
Arnt2,2.8249445,0.37216175,0.004728879924803983,0.09972496336998134,0.8215158924205379,0.8821827,1.0413127
Nf1,2.81819,0.23846543,0.004829519061198044,0.10162246289478975,0.9339853300733496,1.4221331,1.5499866
Bltp2,2.8149295,0.5867012,0.004878793678701225,0.10220804691292323,0.5599022004889975,0.33733228,0.4715852
Aak1,2.8100383,0.21359038,0.004953558667449143,0.10324281341758605,0.9315403422982885,1.4209884,1.5352428
Dop1a,2.808874,0.34934178,0.004971511892433067,0.10324281341758605,0.7628361858190709,0.67381006,0.7998387
Ankib1,2.7837198,0.31924447,0.00537394399778654,0.10992367851266373,0.8019559902200489,0.7804061,0.9063217
Dmtn,2.7823224,0.6811002,0.005397140704086867,0.11000530062531871,0.49144254278728605,0.25392312,0.38082284
Gigyf2,2.7820895,0.3859243,0.0054010155993127525,0.11000530062531871,0.8459657701711492,0.8482772,1.0098718
Dip2a,2.7723072,0.4014437,0.0055660467796477845,0.11240584301610738,0.7286063569682152,0.5928303,0.7269129
Marf1,2.7716086,0.47725564,0.005578007051396524,0.11240922455372446,0.5647921760391198,0.35525686,0.46611658
Srgap3,2.7706769,0.24244605,0.005593990152089159,0.11249348972513473,0.8850855745721271,1.2192239,1.3404931
Iqgap1,2.7671833,0.57934105,0.0056542954529700375,0.113228454322921,0.5183374083129584,0.29115936,0.40878975
Ckap5,2.7606618,0.3058559,0.005768436581170233,0.11487256389555187,0.8019559902200489,0.77844244,0.89864904
Myef2,2.7597303,0.34120378,0.005784910968280509,0.11487869031177043,0.8092909535452323,0.74803,0.8795238
Mapk10,2.7534418,0.24954139,0.005897227158942773,0.11614943033434431,0.960880195599022,1.9543031,2.1045148
Synj1,2.7532089,0.32469866,0.00590142450917148,0.11614943033434431,0.80440097799511,0.83012134,0.9632142
Ccdc50,2.752743,0.41666436,0.005909827288308539,0.11614943033434431,0.6748166259168704,0.5332427,0.6628565
Ep300,2.742728,0.37193117,0.006093114761868382,0.1178920374805291,0.7237163814180929,0.6025464,0.7275017
Cdadc1,2.742728,0.5326035,0.006093114761868382,0.1178920374805291,0.5256723716381418,0.29059294,0.39729956
Rapgef5,2.742495,0.39114946,0.006097437523909026,0.1178920374805291,0.8019559902200489,0.87006336,1.036399
Slc9a7,2.737604,0.39803585,0.006188855920455549,0.11941735755826374,0.6968215158924206,0.5418619,0.6666517
Scn1a,2.73248,0.27873725,0.0062859495424719145,0.12104580007846927,0.960880195599022,1.6634375,1.8227857
Hnrnpr,2.7294521,0.39530137,0.006343965459664171,0.12191669105144937,0.7310513447432763,0.6135374,0.7485475
Pacs1,2.727123,0.353129,0.0063889205180530295,0.12253358224966092,0.7090464547677262,0.65106463,0.7756726
Ulk4,2.7229307,0.8744273,0.00647056253616408,0.1238502050094699,0.37897310513447435,0.16500829,0.28434846
Cers4,2.7161763,0.47297806,0.006604072433717589,0.12615234155951113,0.5965770171149144,0.4024427,0.5233681
Gon4l,2.7136145,0.46919432,0.00665535864463013,0.1268777572012288,0.6063569682151589,0.41690534,0.54003125
