names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Asic2,4.5722423,0.39665595,4.825324384557662e-06,0.00029166405168881866,0.9915966386554622,2.6016746,2.8586304
Il1rapl2,4.565774,1.410898,4.976549069526298e-06,0.0002969233922256723,0.6050420168067226,0.19682316,0.4564209
Grik1,4.550065,1.3053843,5.362936847235806e-06,0.00031792589720023543,0.7058823529411765,0.4331614,0.8500906
ENSMUSG00000121513,4.5278873,0.5288735,5.95762816828528e-06,0.0003465166371088193,1.0,1.8729609,2.1912389
Tenm4,4.516799,0.42406338,6.278150515754477e-06,0.00036062320478072923,1.0,2.2010124,2.4663565
Kcnq3,4.5149508,0.5476324,6.3331501805425186e-06,0.00036153686956578524,0.9831932773109243,2.115763,2.4565346
Tafa1,4.461355,1.0990095,8.144293760338912e-06,0.00044567117571369384,0.865546218487395,0.76563287,1.2424666
Nxph1,4.4576592,2.1900187,8.285955561900217e-06,0.0004507559825673718,0.47058823529411764,0.08631935,0.34457138
Gramd1b,4.4336333,0.6653736,9.265807846237425e-06,0.0004953190229017556,0.9495798319327731,0.8790081,1.1736782
Kcnma1,4.4243927,0.28341553,9.67138524895096e-06,0.0005140285677143591,1.0,2.6756806,2.8597722
Adcy8,4.3985195,0.99448407,1.0899194005241246e-05,0.0005662682368565789,0.7815126050420168,0.5035405,0.8347082
Dync1i1,4.239581,0.4053878,2.2393718141136565e-05,0.0010512543419757916,1.0,1.7174007,1.953418
Thsd7b,4.222948,1.6637807,2.4112731438714032e-05,0.001120575579624258,0.4789915966386555,0.12981091,0.36408016
Trappc9,4.184138,0.71631956,2.862505957918015e-05,0.0013105175791497921,0.8403361344537815,0.57084644,0.81744725
Dpp6,4.1545677,0.30404475,3.259029718012802e-05,0.0014560148228107436,1.0,2.4367206,2.6307106
Fgf14,4.143479,0.28639647,3.4207626379669066e-05,0.001519760162063289,1.0,3.2726953,3.4643612
Rgs7,4.108365,0.31926167,3.9847024184972255e-05,0.0017382324512387895,0.9915966386554622,1.9065022,2.097854
Nrg1,4.1046686,0.90545386,4.048948317053992e-05,0.0017485871955255205,0.9831932773109243,1.4090612,1.9157366
Kcnab1,4.073251,1.13661,4.6361485594030405e-05,0.001946700572097045,0.6722689075630253,0.37817678,0.69840336
Rbfox2,4.0714025,0.4005531,4.67309177125372e-05,0.001946700572097045,0.9831932773109243,1.4776559,1.6983932
Ext1,4.0584655,0.30564758,4.9396187107487306e-05,0.0020302930594224113,0.9915966386554622,2.0321338,2.2186525
Tmem178b,4.0270476,0.36962846,5.648157650026123e-05,0.002271050519453982,1.0,2.0286803,2.254714
Ldb2,3.9937816,0.32121247,6.502776751996941e-05,0.0025482067543418523,1.0,2.3926592,2.5968964
Arhgap26,3.9937816,0.37483191,6.502776751996941e-05,0.0025482067543418523,1.0,1.5226388,1.7312541
Prickle2,3.985465,0.4268207,6.734808642448654e-05,0.0025951462635568816,0.9915966386554622,1.6884205,1.9357829
St7,3.971604,0.5213584,7.139026680995081e-05,0.0027281701961091947,0.957983193277311,1.0009311,1.2441238
Far2,3.9642117,0.7903705,7.363887757322163e-05,0.0027910341794965313,0.8235294117647058,0.5053093,0.7594752
Unc5d,3.9346418,1.2144587,8.332085298752556e-05,0.003118480863433982,0.7142857142857143,0.5341728,0.9701663
Gap43,3.9327936,0.76717985,8.396428795361825e-05,0.003118480863433982,0.8487394957983193,0.6095241,0.8874274
Hecw2,3.9327936,0.3842681,8.396428795361825e-05,0.003118480863433982,0.9831932773109243,1.4364572,1.6456077
Apba2,3.9272494,0.37310204,8.592288323583952e-05,0.0031657961122113303,0.9831932773109243,1.3699781,1.5689418
Khdrbs2,3.8764262,0.36798647,0.00010600196765066415,0.0037558553038551383,0.9915966386554622,2.150002,2.3784962
Tmem132d,3.875502,0.61971813,0.00010640507024330085,0.0037558553038551383,0.9327731092436975,1.2473346,1.5711796
Plxdc2,3.8292992,1.3904306,0.00012850871777533588,0.004418024617049465,0.5882352941176471,0.28442883,0.6219214
Sema3c,3.7978811,2.8790433,0.00014593826288809852,0.004889989330395418,0.3445378151260504,0.033082116,0.22109587
Bach2,3.794185,0.84386474,0.00014812925138337786,0.004945484898171403,0.7815126050420168,0.44296816,0.69330305
Lncpint,3.7923367,0.2983427,0.00014923632408963262,0.004964523471873822,1.0,1.8439647,2.0207622
Magi1,3.7849443,0.4999846,0.00015374298947227075,0.005096111708385519,0.957983193277311,1.1657304,1.4165634
Grip1,3.7720075,0.43788615,0.00016193938090813652,0.005329592151738244,1.0,2.2389784,2.5142035
Cacna2d3,3.766463,0.29235,0.00016557650433596965,0.005429969901060452,1.0,2.419016,2.605195
Cmss1,3.7526023,0.6285814,0.00017500839365302984,0.005659012673088182,0.9411764705882353,0.8933772,1.1729493
Galnt9,3.7350452,0.6514818,0.00018768150259885105,0.00596453105166383,0.8991596638655462,0.7385188,0.99938124
Prkn,3.7258046,0.38962847,0.00019469320419648526,0.006103466957318968,1.0,1.6445158,1.867805
Xkr4,3.6796017,0.4074436,0.00023359857052996359,0.007129767591620802,0.9831932773109243,1.8490573,2.0919828
Entrep2,3.670361,0.37102234,0.00024220810152725876,0.007368225404355557,1.0,1.8316759,2.0518575
Shb,3.667589,1.3179889,0.00024484845246730525,0.007424126191533243,0.48739495798319327,0.12928388,0.29571873
Pde4d,3.654652,0.5055283,0.0002575309956817514,0.007682731122789797,0.9915966386554622,1.7990744,2.0993354
Garem1,3.6444874,0.5327683,0.000267925247022496,0.007916206659629532,0.957983193277311,1.0176365,1.268584
Slco3a1,3.638943,0.54014176,0.000273759314629818,0.00801179158764733,0.907563025210084,0.7865037,1.0074813
Ncam2,3.6352468,0.63974017,0.00027771461176172985,0.008101907664266491,1.0,2.1438117,2.544359
Gm49678,3.606601,0.95674026,0.0003102341295157912,0.008910078353298252,0.5714285714285714,0.2556624,0.4481556
Csmd2,3.5834994,0.39047745,0.00033902136117555854,0.009587980269576652,0.9831932773109243,1.6387024,1.8622087
Lars2,3.5705626,0.6362939,0.0003562151455826977,0.009982659594996328,0.8823529411764706,0.76016647,1.0187794
Grik4,3.5613222,0.97915125,0.0003689920385579254,0.010247562680431515,0.5630252100840336,0.20582716,0.37192476
Flrt2,3.559474,0.62820673,0.00037159829750555497,0.010289045075842433,0.9243697478991597,0.99792886,1.2939475
Kctd1,3.5299041,0.72505856,0.00041571026325045314,0.011307319160412325,0.8403361344537815,0.589143,0.8443273
Chsy3,3.5225117,0.61394423,0.00042747822472612347,0.011525710269000554,0.9831932773109243,1.7969167,2.1632853
Lhfpl3,3.5197394,1.2847997,0.0004319708511587697,0.01161298381254739,0.5546218487394958,0.2306501,0.48984835
Plxna4,3.5141952,0.485411,0.0004410886525462117,0.011823732923905407,0.9747899159663865,1.2950017,1.5499773
Rras2,3.4707644,0.7343519,0.0005189791667161458,0.013406478586008146,0.7563025210084033,0.42137462,0.6269243
Plcl1,3.4689162,1.566062,0.0005225622978446985,0.013424044806854923,0.42857142857142855,0.13034639,0.34517187
Rbfox3,3.446739,0.43862578,0.0005673967492649734,0.014376123663568422,1.0,1.2174896,1.4407531
Cdh23,3.4448907,3.6114748,0.0005712902673299143,0.014435225115483735,0.2857142857142857,0.013631756,0.15508379
Nrp1,3.4411945,0.71850204,0.0005791520509987271,0.014594000456774467,0.9411764705882353,1.2352654,1.6121916
Meis2,3.4338021,1.1965617,0.0005951787050054159,0.014836152732857377,0.5126050420168067,0.2500814,0.5015055
Tox,3.4153209,0.35359985,0.0006370691851489154,0.015752983487318635,0.9915966386554622,2.0858817,2.303611
Gabbr2,3.4079285,0.41662887,0.00065458070056106,0.016057194479545577,0.9747899159663865,1.1812145,1.3898954
Snd1,3.3820548,0.53228784,0.0007194580415156378,0.017281942773861348,0.9159663865546218,0.70804256,0.9121329
Mir9-3hg,3.3792825,0.95139337,0.000726752679442249,0.017411939843217407,0.5882352941176471,0.25663385,0.44836968
Apba1,3.37189,0.4860333,0.0007465423054999242,0.017748131725612595,0.957983193277311,1.0638204,1.2967807
Zbtb16,3.370966,0.45704478,0.0007490508957856344,0.01776210944673217,0.9411764705882353,1.0087947,1.2213293
Kcnt2,3.3487887,1.0130894,0.0008116568889432148,0.01900304533910595,0.680672268907563,0.5227038,0.8694836
9630014M24Rik,3.3145986,1.1193064,0.0009177485069021025,0.0206504578876658,0.5210084033613446,0.22265701,0.4329411
Adamtsl1,3.3025856,1.3603226,0.0009579780887112978,0.02139947189469102,0.48739495798319327,0.28324318,0.61011714
Ldlrad4,3.3025856,0.40655312,0.0009579780887112978,0.02139947189469102,0.9495798319327731,1.1429597,1.343217
Ndst1,3.2933452,1.2015333,0.0009900287087055465,0.021956320139349866,0.48739495798319327,0.15537307,0.32684633
Fgf12,3.2804084,0.3691001,0.0010365695703036493,0.022662400440113827,1.0,2.3578284,2.592076
Arid1b,3.2637753,0.3032345,0.0010993834207835684,0.02375490157805243,0.9495798319327731,1.2508047,1.405195
Naa15,3.2619271,0.5855189,0.0011065758851294446,0.023854577588990917,0.8319327731092437,0.5824915,0.78216404
Atp8a2,3.2406738,0.48648185,0.0011924756645298041,0.025468856687232398,0.9411764705882353,0.899799,1.1132534
Lsamp,3.2342052,0.42675477,0.0012198171023930498,0.025696739323305066,1.0,4.0093527,4.3005004
Slc1a2,3.2342052,0.77356297,0.0012198171023930498,0.025696739323305066,0.7310924369747899,0.45450845,0.6849317
Nell1,3.2018633,1.3487889,0.0013654177367630482,0.028249179484529464,0.42016806722689076,0.1640091,0.37427434
Luzp2,3.1916986,1.2504027,0.0014143880786342787,0.028874748236666244,0.44537815126050423,0.16511673,0.355657
Hmgcll1,3.18061,0.54045,0.0014696535380220252,0.029740384944480718,0.907563025210084,0.786274,1.0073491
Ccdc30,3.167673,0.5700361,0.0015366418093603522,0.03082616801076906,0.865546218487395,0.62303275,0.82571507
Pantr1,3.1621287,0.69280565,0.0015662028172057857,0.031216042356722214,0.7142857142857143,0.4727276,0.68153447
Fyn,3.1584325,0.42526278,0.0015862001068610247,0.0315466206198941,0.9327731092436975,0.7900402,0.9616693
Scai,3.1575084,0.4212446,0.0015912360238507115,0.03157886426732056,0.9747899159663865,1.2173458,1.4314156
Tmtc2,3.1454957,1.2477865,0.0016580561621034533,0.032555633518328526,0.46218487394957986,0.16213645,0.3492533
Rab11fip4,3.1325588,0.7497343,0.0017328965013399266,0.033248603411600915,0.6722689075630253,0.3127028,0.48075682
Erc2,3.1325588,0.27722156,0.0017328965013399266,0.033248603411600915,1.0,2.052794,2.2222502
Ntrk3,3.1325588,0.26328328,0.0017328965013399266,0.033248603411600915,1.0,2.01342,2.173388
St18,3.1251664,1.9967222,0.001777044825249999,0.033954773851057836,0.31092436974789917,0.053401444,0.1979604
Pvt1,3.1214702,0.57689345,0.0017995045770381063,0.034313027481336925,0.8319327731092437,0.63613075,0.84427726
Rimbp2,3.120546,0.5016423,0.0018051601335708656,0.03431675110199891,0.9243697478991597,0.8180776,1.0269839
Dpyd,3.119622,0.7676269,0.0018108320218182814,0.03431675110199891,0.7983193277310925,0.7378778,1.0502021
Unc5c,3.1048372,0.8503487,0.0019038381568171235,0.03556908136211062,0.9159663865546218,1.6015954,2.096953
Jazf1,3.0992928,0.2998027,0.001939832118376676,0.03602322777258534,0.9747899159663865,1.3289957,1.4858512
Sec61a1,3.0965207,0.82895416,0.0019580624408472233,0.03621632290591024,0.5546218487394958,0.21103993,0.3488138
Foxp1,3.0955966,0.32786182,0.0019641740807205066,0.036256850096812863,1.0,2.002425,2.2018526
Farp1,3.0919003,0.3731009,0.0019887961642545597,0.03656538156466435,0.9411764705882353,1.0737405,1.2512822
Pdzrn3,3.0789635,1.7014554,0.002077221268044919,0.03781524072220356,0.36134453781512604,0.08200199,0.24524473
Aopep,3.073419,0.46249145,0.0021162102067813944,0.038075315160144625,0.9663865546218487,0.9462523,1.1542528
Cacng7,3.069723,0.6322329,0.00214257446059382,0.03840024924723187,0.7647058823529411,0.41534793,0.58671504
6530403H02Rik,3.067875,1.335425,0.002155869212707424,0.038489340693278494,0.37815126050420167,0.12252708,0.2843796
Ncam1,3.040153,0.28647298,0.0023645796241030144,0.04072184797710368,0.9831932773109243,1.8112341,1.9799229
Plcb1,3.0364568,0.27356964,0.0023937640399954684,0.04107148393669405,1.0,2.4795537,2.654601
Pde10a,3.0346086,0.4773496,0.0024084795647291717,0.04124744261965811,1.0,1.918895,2.2075443
Ppm1l,3.0272162,0.47334588,0.002468173429757849,0.04203622077053515,0.9159663865546218,0.9167886,1.1262975
Fam135b,3.02352,0.2866041,0.0024985252699319606,0.04247492958884333,0.9831932773109243,1.8111012,1.979864
Mical2,3.0142794,0.32089773,0.002575904663237672,0.04362997495535163,0.9747899159663865,1.5067374,1.6839606
Gm3294,2.9967222,0.8946612,0.002728992020481305,0.04588676037347474,0.5546218487394958,0.24001181,0.40834564
Myrip,2.9948742,0.54730445,0.002745580841506905,0.04608190857033731,0.8067226890756303,0.5894793,0.77635646
Oxr1,2.990254,0.46157348,0.0027874567006147084,0.046699999216095696,1.0,2.0486388,2.332643
Slc35f4,2.9874816,0.7062486,0.0028128613888786496,0.04670258909218986,0.7899159663865546,0.6880494,0.9612498
Sox5,2.9865577,0.3945836,0.002821376490580086,0.04676001753563555,0.9915966386554622,1.9707075,2.2102954
Sh3kbp1,2.9717727,0.7039687,0.0029608580109649557,0.048549671782631046,0.6890756302521008,0.403643,0.5933497
Iqsec1,2.962532,0.384325,0.0030511998223628186,0.04959138129562627,0.9327731092436975,1.1038561,1.2895317
