names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ankrd13d,-2.9634562,-1.0489018,0.0030420538156693444,0.0495297776185037,0.31932773109243695,0.33682683,0.17695248
Cbx6,-2.9643803,-0.8226265,0.0030329328202052135,0.04946836458775628,0.3949579831932773,0.4078234,0.2505317
Cog3,-2.9662282,-0.72233737,0.0030147656205672755,0.04925892660601796,0.4957983193277311,0.4464523,0.29348713
Psmd2,-2.9699247,-1.4339517,0.002978728696563104,0.04875625307223998,0.15966386554621848,0.21361214,0.08447002
Bltp1,-2.9717727,-0.32330906,0.0029608580109649557,0.048549671782631046,0.9495798319327731,1.1621072,1.0136529
Rpl22l1,-2.9754689,-1.6136311,0.0029254098041705456,0.048139127880728126,0.12605042016806722,0.199119,0.06952362
B4galnt4,-2.979165,-1.4596059,0.0028903493214212906,0.04764697063191461,0.17647058823529413,0.22771701,0.088909246
Hagh,-2.9847095,-1.1087024,0.0028384773478388175,0.046875425915738185,0.31092436974789917,0.31959522,0.16094455
Dbn1,-2.9847095,-0.560255,0.0028384773478388175,0.046875425915738185,0.6302521008403361,0.6055513,0.4475186
Micu1,-2.9874816,-0.6030102,0.0028128613888786496,0.04670258909218986,0.5882352941176471,0.605049,0.43653598
Cacna1g,-2.9874816,-0.6919305,0.0028128613888786496,0.04670258909218986,0.5210084033613446,0.52411485,0.35521358
Blmh,-2.9884057,-1.0150546,0.002804369761619847,0.04670258909218986,0.2857142857142857,0.3104417,0.16561975
Rpl24,-2.9884057,-1.4604312,0.002804369761619847,0.04670258909218986,0.19327731092436976,0.25749436,0.10140103
Kif5b,-2.9967222,-0.49952942,0.002728992020481305,0.04588676037347474,0.773109243697479,0.7932679,0.6185901
Vamp2,-3.0059628,-0.9159764,0.0026474132408121727,0.04467751396173535,0.31932773109243695,0.33886707,0.19373374
Oaz1,-3.006887,-1.2923912,0.002639379187511043,0.04462336147367848,0.2184873949579832,0.26808548,0.11825174
Hook1,-3.0161276,-0.51152796,0.002560255669588527,0.043444485196981096,0.7815126050420168,0.859173,0.6703179
Rufy3,-3.0309124,-0.40256345,0.002438159312130524,0.041601655569341485,0.8487394957983193,0.9592173,0.79648113
Chchd10,-3.0327606,-2.3004777,0.0024232778505656064,0.04142416554904016,0.058823529411764705,0.16528447,0.035834394
Atp6v1f,-3.0364568,-2.3004005,0.0023937640399954684,0.04107148393669405,0.058823529411764705,0.15726845,0.03398977
Abi2,-3.0410771,-0.3603061,0.0023573346028258066,0.04067281792338257,0.9411764705882353,1.3750271,1.1945543
Ptbp2,-3.0420012,-0.45449632,0.002350109912445758,0.040623956019249285,0.8487394957983193,1.0675783,0.87239337
Rab28,-3.0420012,-0.55294,0.002350109912445758,0.040623956019249285,0.7058823529411765,0.7787613,0.58972114
Mlf2,-3.0438492,-1.1584584,0.002335721320883022,0.04052673691468328,0.2605042016806723,0.31269518,0.15225714
Cox17,-3.0475454,-2.187128,0.002307185876143101,0.04010687026799135,0.09243697478991597,0.1833811,0.04324814
Parp6,-3.0484695,-0.7809395,0.0023001020828787226,0.04005902836621926,0.4369747899159664,0.43328455,0.2743085
Bsg,-3.054938,-1.0694228,0.002251070683328699,0.03927905977249776,0.2605042016806723,0.29316688,0.15042737
Sptbn4,-3.0586343,-0.45593148,0.0022234845643311265,0.03887104962369425,0.865546218487395,1.1869318,0.9783376
Hnrnpu,-3.0586343,-0.2868186,0.0022234845643311265,0.03887104962369425,0.9327731092436975,1.1292644,0.9991452
Atp5d,-3.0595582,-1.4801651,0.0022166366124980455,0.03887104962369425,0.18487394957983194,0.2315364,0.08928138
Man2a2,-3.0604823,-0.6960019,0.0022098079939283223,0.03887104962369425,0.5042016806722689,0.47086552,0.31570077
Cspp1,-3.0604823,-0.3938169,0.0022098079939283223,0.03887104962369425,0.8823529411764706,1.0910653,0.91831213
Ilf2,-3.0632546,-1.0565767,0.0021894376506469584,0.03871495103859096,0.3025210084033613,0.34700006,0.18184824
Grcc10,-3.0632546,-1.6291586,0.0021894376506469584,0.03871495103859096,0.15126050420168066,0.2166628,0.07530115
Phip,-3.0632546,-0.45941967,0.0021894376506469584,0.03871495103859096,0.8739495798319328,1.1873606,0.97721434
B830012L14Rik,-3.0669508,-0.31543183,0.0021625449120205743,0.03853413361534927,0.9747899159663865,1.6482179,1.4755231
Lnpk,-3.067875,-0.5396837,0.002155869212707424,0.038489340693278494,0.7647058823529411,0.79429704,0.606701
Elavl4,-3.069723,-0.45325407,0.00214257446059382,0.03840024924723187,0.8991596638655462,1.2890395,1.071728
Tbc1d23,-3.073419,-0.66217923,0.0021162102067813944,0.038075315160144625,0.5126050420168067,0.5322832,0.36750382
Hnrnpll,-3.073419,-0.5651569,0.0021162102067813944,0.038075315160144625,0.7394957983193278,0.8480254,0.6430761
Calm2,-3.0752673,-0.29843792,0.002103139945568381,0.03806230570766416,0.957983193277311,1.3723987,1.2221605
Tial1,-3.0752673,-0.5275829,0.002103139945568381,0.03806230570766416,0.7310924369747899,0.6864034,0.52140415
Guf1,-3.0752673,-1.040111,0.002103139945568381,0.03806230570766416,0.3025210084033613,0.333333,0.17595313
Sec61a2,-3.0798876,-0.4371655,0.00207078754287726,0.03777247178802544,0.8235294117647058,0.82685566,0.667782
Dram2,-3.0798876,-0.9370908,0.00207078754287726,0.03777247178802544,0.2857142857142857,0.3019742,0.16899922
Maged1,-3.0882041,-0.9478817,0.0020137012522841446,0.03687665184380945,0.4117647058823529,0.4097814,0.23314153
Dnajc7,-3.0900521,-0.6217149,0.0020012131515120823,0.036720673065840745,0.6470588235294118,0.6861832,0.49523145
Bclaf1,-3.0946724,-0.43193537,0.001970303228045165,0.036297538352513314,0.8907563025210085,1.0266389,0.8450539
Uqcrq,-3.0965207,-1.9440645,0.0019580624408472233,0.03621632290591024,0.15126050420168066,0.2443363,0.06945967
Zc3h14,-3.101141,-0.73058563,0.0019277652885113829,0.03587117381922187,0.5462184873949579,0.5045166,0.33322096
1500011B03Rik,-3.102989,-2.0732236,0.001915767419110118,0.03571979252405317,0.09243697478991597,0.18044882,0.045921367
Rpl27,-3.1076093,-1.9945115,0.0018860721325611252,0.03530849206867467,0.11764705882352941,0.20383434,0.055187955
Neo1,-3.1103816,-0.4579272,0.001868458502297494,0.035049704318959894,0.8151260504201681,0.9576406,0.7742131
Cox5b,-3.1103816,-2.0230055,0.001868458502297494,0.035049704318959894,0.10084033613445378,0.19777289,0.05240885
Gpr22,-3.1122296,-0.8870961,0.0018568001658660605,0.03497288784914323,0.453781512605042,0.44175777,0.26261544
Garnl3,-3.1140778,-0.39652961,0.001845208692957444,0.03482548978055192,0.9243697478991597,1.4303743,1.2284681
Atp5k,-3.119622,-1.4771283,0.0018108320218182814,0.03431675110199891,0.19327731092436976,0.27380452,0.1071793
Ylpm1,-3.1270146,-0.34219006,0.0017659118466191173,0.03381191047108405,0.9243697478991597,1.2834817,1.1178383
