names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Mtus2,10.586831,0.51016265,3.430073674539815e-26,1.0078238209571798e-24,0.8980263157894737,0.88009197,1.1018509
Chsy3,10.582224,0.61116505,3.6030473739328573e-26,1.0456573989195939e-24,0.9763157894736842,1.8077856,2.1731074
Tenm4,10.56397,0.35099855,4.3774826440952306e-26,1.2626635151153957e-24,0.9894736842105263,2.1363268,2.3537877
Negr1,10.530045,0.44160745,6.280443481745297e-26,1.779020232957852e-24,0.9986842105263158,2.9120326,3.2036963
Kcnh7,10.522931,0.46397117,6.773318462272715e-26,1.9015538863965034e-24,0.9914473684210526,2.5033314,2.802174
Gabrb1,10.506349,0.36823168,8.076040404054123e-26,2.260574504815268e-24,0.9980263157894737,2.2729702,2.5047266
Frmd5,10.455967,0.5854417,1.3758753444604548e-25,3.8061861502749595e-24,0.8782894736842105,1.1379052,1.430644
B3galt1,10.43303,0.39950573,1.7521012408269696e-25,4.832836687890367e-24,0.9980263157894737,2.0189676,2.263237
Fat3,10.381332,0.59071547,3.0153620528875245e-25,8.221423741316678e-24,0.9394736842105263,1.550711,1.8862346
Cdh23,10.359205,2.5173252,3.8010588308648298e-25,1.030424573031867e-23,0.2980263157894737,0.035879947,0.1899172
Xkr4,10.352674,0.2790542,4.0695892226978537e-25,1.0969340067220626e-23,1.0,2.5869,2.7670012
Etv5,10.315407,0.94301015,6.002639409966076e-25,1.6042647304431932e-23,0.5848684210526316,0.30267206,0.51853156
Auts2,10.17705,0.33011773,2.510586168423634e-24,6.507576914919452e-23,0.9993421052631579,2.7428188,2.9583788
Pde4d,10.128795,0.56897527,4.116911009717702e-24,1.058426496275521e-22,0.9875,2.055038,2.4067829
Pbx1,10.058996,0.45810694,8.384908902783255e-24,2.13826477437284e-22,0.9927631578947368,1.8773515,2.1523736
Zfpm2,9.99545,0.7112811,1.5956057762356256e-23,3.993657737821496e-22,0.7460526315789474,0.7845347,1.0820105
Shb,9.980867,1.8724071,1.848434544997235e-23,4.614258372089404e-22,0.3236842105263158,0.060882423,0.20688617
Zmat4,9.966614,0.8136624,2.1337937872489553e-23,5.298641212903508e-22,0.7269736842105263,0.6196826,0.91975373
Apba1,9.958563,0.46602005,2.3138229932693492e-23,5.715686511572144e-22,0.9401315789473684,1.0544091,1.2763134
Sox2ot,9.950057,1.4022347,2.5203956152896267e-23,6.177581066387347e-22,0.3907894736842105,0.15846093,0.37420666
Sik3,9.929752,0.4645763,3.0902183039928837e-23,7.535194684040379e-22,0.8907894736842106,0.84138054,1.0370536
St18,9.800104,1.6900704,1.1246999666728495e-22,2.666863755561862e-21,0.3401315789473684,0.11756876,0.3383009
Adam23,9.794534,0.42896268,1.1884407556521823e-22,2.7969746241853973e-21,0.9131578947368421,0.9857021,1.1821283
Zbtb16,9.78466,0.7069919,1.3103440974768608e-22,3.068605323323906e-21,0.7236842105263158,0.52921796,0.7602297
Pak5,9.735089,0.4069034,2.136292936993039e-22,4.941679089704436e-21,0.9763157894736842,1.545258,1.7734703
Arid1b,9.725064,0.37312984,2.357569265202017e-22,5.426998252573304e-21,0.9592105263157895,1.1717474,1.3571582
Rgs7,9.709267,0.3062852,2.7531187450222255e-22,6.291607837356346e-21,0.9986842105263158,2.291447,2.484218
Ksr2,9.66724,0.32768115,4.154307884259224e-22,9.448054541580894e-21,0.9434210526315789,1.1335316,1.2930228
Plcl2,9.643087,0.4295448,5.258218969313154e-22,1.1816629374981414e-20,0.9131578947368421,0.978835,1.1748095
Maml3,9.630176,0.9586929,5.962739772376984e-22,1.3368123456506787e-20,0.5664473684210526,0.33609056,0.5745784
Thsd7b,9.453969,0.8712796,3.2622057758927925e-21,7.095110079476255e-20,0.6223684210526316,0.66150767,0.9989185
Ralyl,9.429538,0.27324757,4.118986506460188e-21,8.897198935529644e-20,0.9993421052631579,2.774729,2.9533074
Tmem132b,9.428399,0.33996361,4.163963997042812e-21,8.973864094765841e-20,0.9532894736842106,1.2287127,1.4009459
Foxj3,9.407436,0.5696979,5.0838508363721626e-21,1.093143471884478e-19,0.7414473684210526,0.47048366,0.63745874
Gas7,9.334043,0.537605,1.019084299677567e-20,2.1666419234268452e-19,0.8506578947368421,0.75362045,0.967949
Unc79,9.312093,0.26138818,1.253384864181713e-20,2.6469362053623183e-19,0.993421052631579,1.6700157,1.8195059
Egfem1,9.279104,0.6203133,1.7090934901805897e-20,3.5932741134663468e-19,0.95,2.0037801,2.3854847
Flrt2,9.275661,0.5579345,1.7652091953465314e-20,3.7030253208810494e-19,0.8868421052631579,1.00627,1.2682879
Ppp2r2b,9.256977,0.26672626,2.103016729706418e-20,4.392194542991704e-19,0.9986842105263158,2.079271,2.2428231
Prr16,9.227787,0.66945696,2.7628189947479374e-20,5.757495706896528e-19,0.8572368421052632,1.1113182,1.4450253
Slc1a2,9.092365,0.50469816,9.690716176944551e-20,1.9590569604716322e-18,0.9263157894736842,1.2925,1.5577998
Nfia,9.078011,0.7291863,1.1057710498661793e-19,2.2306396381202394e-18,0.7388157894736842,0.70314515,0.9899195
Slc35f1,9.049757,0.6059639,1.4328677400740355e-19,2.8721105272967056e-18,0.8763157894736842,1.1863505,1.4957554
Hs3st4,8.994414,0.8655201,2.3749580287873304e-19,4.671409128972335e-18,0.7651315789473684,1.1237625,1.5651094
Kcnq5,8.898969,0.500927,5.636798498704497e-19,1.0861456333247097e-17,0.9763157894736842,2.1722612,2.4854896
Fmn2,8.882462,0.29465353,6.539659872105886e-19,1.2550045040566691e-17,0.975,1.4101148,1.5682081
Fto,8.878082,0.3662634,6.80230036369911e-19,1.3027644481975157e-17,0.9348684210526316,0.9826423,1.1488574
Satb2,8.876968,0.554595,6.870744331520515e-19,1.3132143862730423e-17,0.8690789473684211,0.9807385,1.2376686
Nedd4l,8.874563,0.34369737,7.020849500113007e-19,1.3391987322695395e-17,0.9585526315789473,1.2428327,1.4179456
Kcnd2,8.837727,0.28526992,9.768583309807053e-19,1.8447218901014877e-17,1.0,2.7851381,2.9717386
Samd5,8.793827,0.6344728,1.4455010216622902e-18,2.6868143744492978e-17,0.7348684210526316,0.658143,0.89427894
Brinp1,8.709521,0.33204967,3.051610017883566e-18,5.552169688307003e-17,0.9888157894736842,1.8701788,2.0681462
Pard3,8.693724,0.73376805,3.507510767920099e-18,6.357195282623e-17,0.6072368421052632,0.35568002,0.536693
Elmo1,8.622734,0.5955874,6.537398686765706e-18,1.156080915429726e-16,0.7848684210526315,0.6850946,0.9110165
Cdh11,8.583493,0.47643402,9.203496329443556e-18,1.6154782703685617e-16,0.9335526315789474,1.2110682,1.4538083
Dync1i1,8.466806,0.2965284,2.5221225705371113e-17,4.3149731717634013e-16,0.9802631578947368,1.5261732,1.6904892
Dpp6,8.399793,0.25358176,4.4726861830640576e-17,7.502851769143448e-16,0.9828947368421053,1.825485,1.9749373
Cntnap4,8.354905,0.7762381,6.548523832137354e-17,1.088850333494754e-15,0.6006578947368421,0.5266755,0.7827019
Pcdh11x,8.272448,0.7496025,1.3123649868528982e-16,2.1407388173474603e-15,0.5532894736842106,0.41462222,0.62265265
Mast4,8.044569,0.44278178,8.654957705491854e-16,1.351230278080172e-14,0.9177631578947368,1.1854253,1.4081205
Garem1,8.003733,0.4855259,1.2070348535042607e-15,1.859895235994106e-14,0.7703947368421052,0.593414,0.7581384
Gng2,8.002264,0.54270655,1.221520610438801e-15,1.8791555277010563e-14,0.7092105263157895,0.48268047,0.6438292
Astn2,7.954668,0.5546044,1.7961246569201186e-15,2.7436318929131265e-14,0.8789473684210526,1.1489604,1.4267305
Carmil1,7.9147177,0.5121947,2.4781471026406207e-15,3.739354025212586e-14,0.7453947368421052,0.5454767,0.710311
Kctd16,7.9039326,0.5892194,2.702390738343015e-15,4.064756562076831e-14,0.975,1.995604,2.3573751
1700025G04Rik,7.8841095,0.3854312,3.167866635597699e-15,4.727316441544138e-14,0.843421052631579,0.74795145,0.8974833
Slc8a1,7.8821855,0.25049138,3.217044546579325e-15,4.785606675343867e-14,0.9986842105263158,2.5335498,2.6944447
Pde8b,7.877907,0.4103661,3.3291108401742448e-15,4.936789601706666e-14,0.8638157894736842,0.9597041,1.144526
Sil1,7.851501,0.6708357,4.1108710268842624e-15,6.024228448244477e-14,0.5868421052631579,0.3176082,0.46696603
Sh3rf3,7.810057,0.42229664,5.716211629359846e-15,8.231518755764613e-14,0.868421052631579,0.8315104,1.007144
Rasgef1b,7.776765,0.32480848,7.440257184266321e-15,1.0633273900354027e-13,0.9638157894736842,1.4945493,1.6734083
Map6,7.7642837,0.44035298,8.210786215019996e-15,1.1664001258303931e-13,0.7723684210526316,0.55580753,0.697476
Olfm3,7.753372,0.64237624,8.948387836742788e-15,1.2654812753874963e-13,0.575,0.44106358,0.6234214
Sema5a,7.7472706,1.1818223,9.388863492965765e-15,1.3198816865817104e-13,0.3506578947368421,0.1597566,0.3314486
Dpp10,7.705067,0.38247192,1.3077443850703575e-14,1.8221752028204203e-13,1.0,4.0748286,4.335975
Phactr3,7.684788,0.36215308,1.5325024416171058e-14,2.1143937316532595e-13,0.8460526315789474,0.7842268,0.92840546
Atxn7l1,7.659446,0.3615901,1.8673700280290235e-14,2.5567565608079e-13,0.8348684210526316,0.7133844,0.8490281
5031425E22Rik,7.6495724,0.3943327,2.0164896670177534e-14,2.756755806949572e-13,0.8315789473684211,0.73227745,0.88345104
Slc8a3,7.639901,0.6518667,2.1738861124836863e-14,2.9593002172961376e-13,0.5815789473684211,0.34226406,0.49546224
ENSMUSG00000121513,7.6195464,0.32224688,2.545690494352595e-14,3.4308800237991314e-13,0.9677631578947369,1.7838855,1.973046
Brinp3,7.6154957,0.63378567,2.6268181250459365e-14,3.5351815478036424e-13,0.8519736842105263,1.3380227,1.6794143
Fut9,7.6099257,0.34943867,2.742534539309736e-14,3.685670351762701e-13,0.975,1.5513532,1.7468983
Smyd3,7.608913,0.38120118,2.764106036744552e-14,3.7093910941333624e-13,0.9375,1.2647945,1.4612263
Tmem108,7.5890646,0.39370593,3.2222337065532395e-14,4.3119594197595755e-13,0.8960526315789473,1.0875791,1.2765578
Dlx6os1,7.569621,1.541035,3.743146836564771e-14,4.980859665364178e-13,0.2546052631578947,0.058768526,0.16224085
Sema3e,7.531544,0.7051111,5.014375067139419e-14,6.635105246182663e-13,0.49407894736842106,0.339167,0.5057732
Dscam,7.5218225,0.33314633,5.4017929502245985e-14,7.127805174626908e-13,0.9822368421052632,1.8061805,2.0026376
Lrp1b,7.508379,0.6233529,5.986395994444337e-14,7.87723122440026e-13,0.9967105263157895,2.6299849,3.0364451
Dnm3,7.4992394,0.43280956,6.418910587019772e-14,8.422928302884058e-13,0.8651315789473685,0.9611614,1.1567751
Khdrbs3,7.4721,0.3561034,7.892516198090038e-14,1.0313687258305228e-12,0.9651315789473685,1.5009559,1.697801
Nckap5,7.471416,0.5503224,7.933631378425049e-14,1.0353115375348882e-12,0.6875,0.5136187,0.68466264
Ppm1h,7.4634666,0.35844857,8.427524728968635e-14,1.0967374341234148e-12,0.8789473684210526,0.86390865,1.01505
Bcas3,7.460555,0.28176576,8.615868924655002e-14,1.1166402177556296e-12,0.9401315789473684,1.1506209,1.288148
Cacna1c,7.457163,0.2633632,8.840554226114267e-14,1.1426295564653972e-12,0.9901315789473685,1.8730665,2.029642
Katnip,7.404579,0.57178974,1.3156704817408332e-13,1.675310690141322e-12,0.5986842105263158,0.31367707,0.43673652
Edil3,7.3982754,0.46511918,1.3796470941436663e-13,1.7544141340985519e-12,0.8940789473684211,1.4172113,1.670473
Jazf1,7.3722997,0.26238427,1.67709210973714e-13,2.1297944228487356e-12,0.9302631578947368,1.1642387,1.2928052
Plcb4,7.364882,1.0061749,1.7730362531318927e-13,2.24260641589316e-12,0.4118421052631579,0.19537115,0.3600318
Pip4k2a,7.3600717,0.50242,1.838113834985909e-13,2.32181508582132e-12,0.6875,0.48171902,0.6294947
1700022A22Rik,7.32959,3.8538883,2.308578418536979e-13,2.892908664606405e-12,0.17763157894736842,0.007268863,0.10028221
Iqsec1,7.297311,0.3363391,2.935761306920536e-13,3.6498341294054124e-12,0.9078947368421053,1.0232983,1.1787497
Cdh6,7.2920704,0.82713085,3.0522811553576045e-13,3.789715486986654e-12,0.4697368421052632,0.28969052,0.46758837
Gm45159,7.290298,0.51041436,3.092702468437591e-13,3.834869993956494e-12,0.7111842105263158,0.49091,0.6433398
Tenm2,7.2617908,0.3435382,3.8199820439735046e-13,4.681457269175302e-12,1.0,3.812459,4.045887
Sh3kbp1,7.2508287,0.41144684,4.1422933480571776e-13,5.056804821415349e-12,0.8026315789473685,0.71731365,0.8734191
Marchf1,7.247234,0.3462733,4.2536976552546474e-13,5.1861125665417804e-12,0.9953947368421052,2.392114,2.6124294
Zfp804a,7.2467527,0.49462774,4.2688252760220084e-13,5.197857906878278e-12,0.7986842105263158,0.845857,1.0556613
Tnr,7.2188025,0.34732243,5.244731406685807e-13,6.3615902357249264e-12,0.9421052631578948,1.328524,1.5109293
Fmn1,7.183966,0.5102575,6.771753378326631e-13,8.151088894700796e-12,0.7203947368421053,0.58926237,0.76231426
Plxdc2,7.1552315,0.43129206,8.353183073652758e-13,1.0016408752830006e-11,0.881578947368421,1.2199218,1.4395096
Hunk,7.1488514,0.87346846,8.750686127096466e-13,1.0479777398539197e-11,0.4256578947368421,0.18565045,0.3175391
St6galnac3,7.114927,0.38695675,1.1197227941237095e-12,1.3325405478244549e-11,0.8703947368421052,0.9320432,1.1030529
Xylt1,7.1140914,0.38352916,1.1265256481924496e-12,1.3389521554709505e-11,0.9296052631578947,1.2111644,1.4049411
Zfp536,7.1115594,0.95885503,1.147388979213026e-12,1.3620385360519997e-11,0.3769736842105263,0.18801793,0.3379555
Kcnq3,7.1039896,0.27794898,1.2120581022733572e-12,1.4298356241406774e-11,0.9881578947368421,2.0447931,2.2145157
Pvt1,7.093407,0.5490108,1.3084964649964092e-12,1.532139239521167e-11,0.6486842105263158,0.43824923,0.59038436
Xkr6,7.085078,0.56342006,1.3896605077427593e-12,1.6251641611562728e-11,0.6605263157894737,0.5362046,0.7171011
Cdh18,7.0791793,0.5616211,1.4501089088435294e-12,1.6937630106874854e-11,0.8875,1.3547727,1.6571966
Plcl1,7.016241,0.48950297,2.279169631577625e-12,2.636090939407813e-11,0.7888157894736842,0.93737805,1.1571139
Lsamp,7.0013037,0.44098178,2.5359131039074974e-12,2.925887058057175e-11,1.0,3.6587126,3.9575713
Asap1,6.99981,0.3343705,2.5630962042308136e-12,2.950055132387801e-11,0.9651315789473685,1.4657165,1.6485369
Cdh20,6.9833035,0.569406,2.883187947179942e-12,3.290451286884129e-11,0.6447368421052632,0.6557959,0.86504185
Hs3st5,6.9709487,0.80836713,3.1481077772503815e-12,3.5755399376429606e-11,0.49736842105263157,0.32757506,0.5180635
Cntn4,6.969151,0.5588419,3.188589104838801e-12,3.6171752423117384e-11,0.9006578947368421,1.5262376,1.8412384
Arhgap26,6.9439354,0.30899587,3.813249309861598e-12,4.300018083504241e-11,0.9322368421052631,1.1710441,1.3235873
Ldlrad4,6.931606,0.2652096,4.160895099211588e-12,4.6864557778143854e-11,0.95,1.353065,1.492524
Atp2b2,6.927049,0.299109,4.297100031131719e-12,4.83410979721013e-11,0.9460526315789474,1.1077383,1.2512215
Ablim1,6.9100103,0.33735353,4.846176589427708e-12,5.4004330639076025e-11,0.8980263157894737,0.98425037,1.1369586
Nr3c2,6.9002886,0.46289372,5.189692333356319e-12,5.7561171355081046e-11,0.8315789473684211,0.8423832,1.0374357
Entrep2,6.8996305,0.25590232,5.213795137190069e-12,5.776079132664549e-11,0.9526315789473684,1.469636,1.6089134
Spred2,6.883782,0.34483406,5.828401191207173e-12,6.411919031396635e-11,0.8631578947368421,0.8288948,0.9705152
Tox,6.878491,0.6167117,6.048994653439846e-12,6.63915758888566e-11,0.5013157894736842,0.4444478,0.6195657
Zfp385b,6.810945,0.42048702,9.69597449932828e-12,1.0448019901838821e-10,0.9144736842105263,1.2440192,1.4598167
Ctnna3,6.8101854,0.5328765,9.747303303080528e-12,1.0491380722462443e-10,0.6381578947368421,0.42797822,0.57257015
Pcdh9,6.8083878,0.2537666,9.869844362039623e-12,1.0575152605804855e-10,1.0,4.0508804,4.2239637
Unc5c,6.784919,0.334524,1.161516579262026e-11,1.2375122022970753e-10,0.9625,1.807885,2.0052295
Tmem132d,6.783628,0.46874443,1.1719499914298041e-11,1.2472237197882313e-10,0.8138157894736842,1.0044197,1.2221845
Aopep,6.7783365,0.29545224,1.2156738723539518e-11,1.292302304083229e-10,0.95,1.1292566,1.2723172
Foxp2,6.748817,0.9485279,1.490555584281685e-11,1.5721456391180625e-10,0.3611842105263158,0.2701834,0.46916816
Bach2,6.733753,0.48983628,1.6534149305029162e-11,1.7373868376589618e-10,0.7118421052631579,0.5484527,0.70603126
Efna5,6.697018,0.5668651,2.127151354910905e-11,2.216407375419832e-10,0.7151315789473685,0.8589518,1.1037934
Gm4258,6.68998,0.3645165,2.232010053288513e-11,2.3231074933072191e-10,0.9243421052631579,1.1822281,1.3639832
Arap2,6.687803,0.39390787,2.26546130386905e-11,2.35274746387542e-10,0.8559210526315789,0.90770286,1.0793736
Klhl1,6.687043,1.3752216,2.2772454194232665e-11,2.3623924246889826e-10,0.2611842105263158,0.07620696,0.18682331
Pknox2,6.668815,0.32804847,2.5787705461441954e-11,2.6635096219508987e-10,0.8572368421052632,0.8879794,1.0279634
Ica1,6.6593213,0.25205863,2.7509530531925773e-11,2.8259247379212783e-10,0.9368421052631579,1.0672591,1.1852585
Prkd1,6.6560807,0.5986057,2.8122620508060765e-11,2.87952502842817e-10,0.5631578947368421,0.41762802,0.5793741
Hs2st1,6.6306367,0.34243938,3.342415258011226e-11,3.392981840777275e-10,0.8453947368421053,0.7633881,0.89707595
Asph,6.6225863,0.41291553,3.529684036356794e-11,3.571587237216216e-10,0.7460526315789474,0.563763,0.69724524
Plekhm3,6.6205354,0.36998793,3.5790021242379583e-11,3.617621698441808e-10,0.7592105263157894,0.5439539,0.65964794
Mkx,6.599092,0.9814195,4.136839741227951e-11,4.159260445457773e-10,0.3394736842105263,0.15100415,0.27901822
Kcnk10,6.580155,0.5081855,4.6995905182786547e-11,4.715039861445849e-10,0.6440789473684211,0.42820612,0.5654289
Adamtsl1,6.5623317,0.48743606,5.297288879398723e-11,5.26999475162895e-10,0.48157894736842105,0.35661787,0.47045416
Cdkal1,6.551698,0.31279635,5.6886371096103604e-11,5.641529946962644e-10,0.8223684210526315,0.7019274,0.81714314
Trappc9,6.526685,0.34268275,6.724121416302429e-11,6.633671816437673e-10,0.8131578947368421,0.6661107,0.7886671
Thrb,6.4982285,0.34927952,8.127118357280231e-11,7.935053331086508e-10,0.9217105263157894,1.4186678,1.6073223
Kcnn2,6.49671,0.3984353,8.209565961072309e-11,7.999042590906808e-10,0.8690789473684211,0.89413524,1.0664034
Cmip,6.4863043,0.2577778,8.796736011896922e-11,8.553537452061334e-10,0.9210526315789473,0.9460959,1.0591382
Stxbp6,6.4669623,0.74091643,9.999267534559551e-11,9.594631860493704e-10,0.4296052631578947,0.2819216,0.43455747
Naa15,6.44562,0.35014215,1.1512887771952243e-10,1.1002366788933351e-09,0.7789473684210526,0.5805808,0.6947833
Fars2,6.4318476,0.31374303,1.260622609950102e-10,1.2010826296815624e-09,0.8677631578947368,0.81970197,0.94712985
Nrp1,6.4141,0.5409991,1.416570576156263e-10,1.3335496737327768e-09,0.6684210526315789,0.6068533,0.7949811
Vxn,6.4115686,0.5841448,1.4403006077141143e-10,1.353196032729219e-09,0.5815789473684211,0.37764513,0.52347195
Ephb1,6.374631,0.5658027,1.8340413986591205e-10,1.7011633012464648e-09,0.6046052631578948,0.49017218,0.6608187
Esrrg,6.3525796,0.4432476,2.1173362507014566e-10,1.9524481742579417e-09,0.7546052631578948,0.74945366,0.9231348
Smap2,6.3223257,0.38967395,2.5765533300470173e-10,2.350701162543378e-09,0.6881578947368421,0.4556305,0.56312144
Enox2,6.2950087,0.56375957,3.073825183997184e-10,2.7833690789267267e-09,0.5105263157894737,0.2893473,0.4027881
