names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Idh3b,-4.003136,-1.2572767,6.2508282516609e-05,0.03587584739687628,0.48201438848920863,0.759063,0.38888887
Slc25a3,-4.137863,-0.8507442,3.505553225347048e-05,0.022993925191687102,0.8129496402877698,1.3817998,0.97589827
Ubb,-4.2700953,-1.1091319,1.953895937677378e-05,0.014952188663076134,0.6762589928057554,1.1324737,0.6805907
Las1l,-4.359913,-0.9902884,1.3011410431667276e-05,0.0108621619994546,0.697841726618705,1.2063682,0.7786689
Nrgn,-4.6318617,-1.1454958,3.6239185829402066e-06,0.004811699009602743,0.6690647482014388,1.142925,0.675753
