names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Siglech,-2.1271782,-0.32907987,0.03340528923153747,0.043673446892192054,0.11033117350611951,0.085607186,0.06873204
Efhc2,-2.6158166,-0.28616378,0.008901437188077902,0.01270370671543568,0.12005039596832254,0.067146756,0.055393547
Klhl33,-2.6247435,-0.26566422,0.008671429569586149,0.012399401087613924,0.09935205183585313,0.052072916,0.04350259
Itgb5,-2.6811306,-0.4172933,0.007337387670789585,0.010586963044587457,0.08801295896328294,0.059083737,0.04456861
Ctss,-2.6872153,-0.27952144,0.007205050541874031,0.010407630610968437,0.12508999280057595,0.07377114,0.061166033
Capn5,-2.7015421,-0.28742677,0.0069018715186248214,0.010000414482232127,0.10403167746580273,0.050992656,0.041971803
Prkcq,-2.7739017,-0.34536174,0.005538841538292757,0.008146420712654668,0.12095032397408208,0.077496365,0.061493985
Nmnat3,-2.7946537,-0.26187944,0.005195535583766811,0.007667658735694663,0.10475161987041037,0.05515947,0.046211056
Cyp11a1,-2.8115625,-0.27503166,0.004930150548856756,0.0073051822485853445,0.09809215262778978,0.05643431,0.04686473
Gm17382,-2.8479304,-0.3042924,0.004400454598185008,0.006577789358905451,0.08585313174946005,0.04138529,0.033646166
Akt1,-2.8700755,-0.2544979,0.004103739588090483,0.006160969854747163,0.09089272858171346,0.043048326,0.036210883
Sytl5,-2.893273,-0.30490312,0.003812495750252578,0.005750431035376592,0.1286897048236141,0.08080603,0.06590727
2810449D17Rik,-2.8939936,-0.27807912,0.003803757854410272,0.0057397300694706594,0.08747300215982722,0.042724706,0.035365295
Mrps36,-2.9038653,-0.30832094,0.003685867349487847,0.005569994428502891,0.09557235421166306,0.047531024,0.038558975
Slc25a13,-2.908517,-0.34065604,0.0036314762218686673,0.005492614423016449,0.09197264218862491,0.052005347,0.041290045
Qars,-2.914073,-0.26688853,0.0035674636700521517,0.005402114507834791,0.09215262778977681,0.046169415,0.03851997
Ccdc73,-2.9169793,-0.28642336,0.003534392042642364,0.005356740115617965,0.09539236861051116,0.0473712,0.039005164
Hrh3,-2.9632509,-0.27278027,0.003044084529362658,0.0046531713272834835,0.08801295896328294,0.04520416,0.037560757
Phkg1,-2.9695637,-0.50366235,0.002982230557106121,0.004561317888911092,0.08765298776097913,0.054277178,0.038586322
Pus3,-2.9709487,-0.26435062,0.0029688138836081947,0.004542812250302243,0.09143268538516919,0.045211837,0.037783213
Mul1,-2.972778,-0.2619843,0.002951177427565312,0.0045164934621594295,0.09431245500359971,0.046591293,0.039003108
Nr6a1os,-3.0356584,-0.4006932,0.002400112227178787,0.003722711182776634,0.08819294456443484,0.050424047,0.038427427
Tbl2,-3.0476754,-0.3821906,0.0023061883531738407,0.0035867106187385672,0.08549316054715622,0.045001995,0.03470812
Moxd1,-3.074468,-0.4177913,0.0021087833787525084,0.003294058482303828,0.08639308855291576,0.06676651,0.050394244
Polr2j,-3.076938,-0.25338104,0.002091388663097012,0.0032688613374245233,0.09557235421166306,0.046526335,0.039176937
Pcdhb16,-3.0786312,-0.29752547,0.0020795394205641903,0.0032532903457828167,0.08495320374370051,0.04297727,0.035107095
Lrp4,-3.1326885,-0.3187284,0.0017321309176589797,0.0027400462168931774,0.09755219582433405,0.055342894,0.044613317
Chmp7,-3.1391335,-0.27331254,0.0016944819634942734,0.0026845951034438296,0.10619150467962563,0.050711725,0.04214137
Gm43154,-3.1414354,-0.25566804,0.0016812193584815126,0.0026643991181450537,0.14308855291576675,0.0963557,0.08132534
Gm29666,-3.1492653,-0.32561406,0.001636815123326654,0.0025989831760086916,0.08873290136789057,0.04485496,0.035953157
Zfp808,-3.1496177,-0.28906736,0.0016348429902804326,0.002596471041219222,0.11357091432685386,0.06163921,0.05072604
Gm34907,-3.1793125,-0.25505465,0.0014762491880817605,0.0023609031542235204,0.12976961843052556,0.07283658,0.061388027
Cox15,-3.1805294,-0.3651,0.0014700628106935885,0.0023517367327272626,0.08657307415406768,0.04348289,0.033923555
Gm14858,-3.1914856,-0.34803244,0.0014154312768409495,0.002266793795888339,0.08693304535637149,0.045709785,0.036086515
Dut,-3.1937954,-0.28796995,0.0014041557226052521,0.002250827025357001,0.12005039596832254,0.06144931,0.050606467
Zfp553,-3.199616,-0.2785933,0.0013761084137209373,0.00221135085156585,0.12401007919366451,0.06034496,0.050008204
Phf5a,-3.23389,-0.3474469,0.0012211640517283912,0.001977414049949668,0.08495320374370051,0.044813287,0.035389528
Insig1,-3.2372649,-0.31778297,0.001206813903182476,0.0019563207983888937,0.10133189344852411,0.052050613,0.041972928
Zfp472,-3.2405312,-0.25690925,0.0011930718868532009,0.0019361681201144508,0.08963282937365011,0.044650488,0.037501745
Ngrn,-3.2425408,-0.2706279,0.001184689829367543,0.0019245931073630907,0.08765298776097913,0.043725997,0.036381286
Dnal4,-3.244302,-0.3322184,0.001177387786667705,0.0019134170094722294,0.08495320374370051,0.044490837,0.035499986
Zfp511,-3.2492418,-0.36314562,0.0011571301637524254,0.0018840476017401365,0.08423326133909287,0.044437863,0.034718424
Eif3d,-3.263741,-0.36753297,0.0010995160851336768,0.001797596710071559,0.08675305975521959,0.046473436,0.03620854
Casp9,-3.279253,-0.26733282,0.001040823022019252,0.0017051430693327753,0.10367170626349892,0.050628304,0.042242866
Prelid1,-3.2971587,-0.40310797,0.0009766831233757143,0.0016066810159348582,0.08909287257019438,0.048347514,0.036775395
Gm10484,-3.3019783,-0.31179112,0.0009600547969234975,0.0015808352148004867,0.09863210943124551,0.04874471,0.039454903
Nacc2,-3.3083112,-0.28708196,0.0009386044601163384,0.0015487198174259698,0.10277177825773938,0.05143685,0.04234897
Wbp1,-3.3084314,-0.2673407,0.0009382020136365939,0.001548302748732758,0.0984521238300936,0.05010137,0.041801155
6230400D17Rik,-3.3181267,-0.27898243,0.0009062335879719252,0.0014984143596517892,0.09917206623470122,0.050041426,0.041422226
Mrpl55,-3.3216734,-0.27651763,0.0008947935016350898,0.0014809190369461389,0.09467242620590353,0.04738029,0.039276265
9330151L19Rik,-3.3258846,-0.40319955,0.0008813838888354067,0.001459893506183098,0.0892728581713463,0.047186736,0.035885263
Mrps30,-3.330408,-0.26152724,0.0008671877235859393,0.001437069819412521,0.08801295896328294,0.042955708,0.03596024
Plekhh1,-3.331653,-0.41468,0.0008633180091947689,0.0014311156229344054,0.12059035277177826,0.08238223,0.062429156
Primpol,-3.332926,-0.30905983,0.0008593777568751397,0.001424812232267422,0.10367170626349892,0.056323547,0.045706578
Ostf1,-3.3505595,-0.31602332,0.0008064845812102283,0.0013437945405990015,0.10439164866810655,0.05362637,0.043301746
Kdm4d,-3.3508878,-0.28333017,0.000805529239093846,0.001342418954275293,0.10745140388768898,0.05366941,0.04430831
Gm13562,-3.3711193,-0.3651968,0.0007486342112514988,0.0012528510404765417,0.08639308855291576,0.045620915,0.035597548
Gm43920,-3.3757548,-0.37896404,0.0007361346993313551,0.0012329302671443552,0.08837293016558675,0.04473017,0.034573294
Trappc14,-3.394217,-0.26125416,0.0006882512442219239,0.001157981598931617,0.10943124550035997,0.05357464,0.044896614
Ngdn,-3.4010942,-0.40577593,0.0006711666954944792,0.0011305240674474668,0.08531317494600432,0.04486239,0.034048263
Eef1e1,-3.4038765,-0.352717,0.0006643679947785513,0.001119984116360713,0.09107271418286537,0.047907453,0.037709877
Lzic,-3.4064264,-0.368561,0.0006581929627717324,0.001110660360018075,0.08837293016558675,0.04595193,0.03577507
Gm5148,-3.4194725,-0.37151352,0.0006274269980533777,0.0010630802404363866,0.09485241180705543,0.05130032,0.039882433
Plcg2,-3.4345438,-0.33759263,0.0005935518391657298,0.001007003481110433,0.10817134629229662,0.068244256,0.054385204
Cdkn2aipnl,-3.437266,-0.35085526,0.0005876181613173159,0.0009979186111749,0.09521238300935925,0.05014476,0.039530247
Blnk,-3.438355,-0.48201033,0.0005852601893770311,0.0009940774054049276,0.08369330453563716,0.056227736,0.0405767
Cfap298,-3.4418454,-0.29947484,0.0005777600630649793,0.0009821446330886025,0.08513318934485241,0.045439225,0.037077297
4930444P10Rik,-3.446449,-0.26813033,0.0005680056371042768,0.000966674944094544,0.1396688264938805,0.07175208,0.059939407
Cfap100,-3.468366,-0.30914128,0.0005236338776160047,0.0008939542548374242,0.09557235421166306,0.05189244,0.042090915
Gpr137,-3.4726772,-0.32902646,0.0005152947961199284,0.0008802988226365877,0.09971202303815695,0.050369434,0.040301666
Mrpl19,-3.4786258,-0.25221446,0.0005039919708953161,0.0008622714103442193,0.11825053995680346,0.059177335,0.049918316
Gm43112,-3.4795704,-0.26200035,0.000502218319942268,0.0008595212279091364,0.093772498200144,0.045474708,0.03806452
Clic4,-3.4836977,-0.36797586,0.0004945378997675574,0.0008467968937585853,0.1007919366450684,0.06788241,0.052996878
Poli,-3.4838417,-0.31790313,0.000494271707643186,0.0008467968937585853,0.11087113030957524,0.05460006,0.044035953
Zfp354a,-3.4854388,-0.25885242,0.0004913303445490172,0.0008421410246918035,0.093772498200144,0.04611594,0.03868596
Men1,-3.489526,-0.27535748,0.0004838778553999397,0.0008303305468243159,0.09557235421166306,0.04950932,0.04108093
Mcee,-3.4896142,-0.3424624,0.00048371843932747664,0.0008303305468243159,0.09035277177825773,0.04997544,0.039621428
9130401M01Rik,-3.4937372,-0.42382208,0.000476309465370907,0.0008189735887294984,0.08657307415406768,0.046758942,0.03506218
Rmi1,-3.5121753,-0.2571712,0.00044445451815648907,0.0007666229007521632,0.10565154787616991,0.050652668,0.04255572
Sh3bp1,-3.531086,-0.25942922,0.0004138572914398784,0.000716769426239691,0.10385169186465083,0.053276293,0.044700783
Vwc2,-3.5368743,-0.47522178,0.00040489223634113954,0.0007023654691787267,0.12491000719942405,0.09319466,0.0679048
Elk3,-3.5370464,-0.31370413,0.0004046284391705235,0.0007020255912076308,0.10943124550035997,0.0633565,0.051286455
Nudt16l1,-3.5423865,-0.4540906,0.0003965239026081359,0.000689235968505891,0.08675305975521959,0.047361515,0.034791924
Fam98c,-3.5470903,-0.26476046,0.0003895112319471817,0.000678300367552466,0.10277177825773938,0.050588958,0.042283647
C630043F03Rik,-3.550837,-0.3442325,0.00038400808286041723,0.0006695060861466637,0.08585313174946005,0.047605835,0.037688155
Psd2,-3.5542996,-0.3462974,0.0003789870589697049,0.0006614209782322638,0.10421166306695465,0.058603387,0.04638245
Chrnb2,-3.5663009,-0.29080126,0.00036205563631123056,0.0006331535928999778,0.08603311735061195,0.04482354,0.0367894
Gm40578,-3.5700078,-0.3377097,0.0003569706724504468,0.0006247892784817972,0.12311015118790497,0.068670936,0.054723263
