names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Cbarp,-2.3305006,-0.76474655,0.019779710756599185,0.0496044672041389,0.2143698468786808,0.21407418,0.13146415
Sap18,-2.3313959,-1.2318215,0.019732495232359377,0.04950018067706591,0.13663133097762073,0.16431646,0.07328651
Chmp2a,-2.3387077,-0.98932266,0.019350571921992323,0.04865869828727492,0.18492343934040048,0.20327894,0.10754807
Podxl2,-2.3389313,-0.7801597,0.019338982999554773,0.04865187766630981,0.18845700824499412,0.19571353,0.118566014
Dcaf12l1,-2.340349,-1.2622625,0.019265727236571942,0.04849534433260807,0.10482921083627797,0.13921285,0.060408372
Mrpl52,-2.3480337,-1.1566807,0.018872809941365306,0.04764273388414734,0.12838633686690223,0.15999258,0.074943475
Cspg5,-2.3490784,-0.6929597,0.01881994842872159,0.04752293785936879,0.29799764428739695,0.27550232,0.17915814
Tmem243,-2.350123,-1.207301,0.01876721646272296,0.04740340020325713,0.1248527679623086,0.15983316,0.07237552
Smarca5,-2.3549724,-0.27908275,0.018524078938048482,0.04684311100847128,0.6124852767962309,0.54800904,0.47090527
Tro,-2.3560169,-0.4095702,0.01847207312097512,0.04672504251320038,0.4499411071849234,0.39687786,0.31244892
Nefm,-2.358479,-0.57096267,0.018349993278453904,0.04642960302752154,0.35571260306242636,0.3540336,0.25150827
Ssbp4,-2.359822,-0.7429752,0.018283702414057013,0.0463152000632741,0.22968197879858657,0.23530374,0.14713828
Slc39a3,-2.3601952,-1.1870918,0.018265325533296482,0.04628198657759472,0.11778563015312132,0.1511733,0.069222435
Ybx1,-2.3626573,-0.3077119,0.018144443194210182,0.0460553438282147,0.5712603062426383,0.5043898,0.4252523
Supt4a,-2.3639257,-1.3246577,0.018082444318853357,0.04592972701734573,0.10247349823321555,0.13891822,0.057796523
Puf60,-2.3651192,-0.7911717,0.018024262001236642,0.04580319832057533,0.23439340400471143,0.23578468,0.14293759
Map3k12,-2.3656416,-0.362711,0.01799885884200922,0.04576510535761094,0.4817432273262662,0.4220714,0.34244382
Wbp4,-2.3696706,-0.56235635,0.017803943506948163,0.04534820730978683,0.35571260306242636,0.33020335,0.23503517
Sf3b6,-2.3729534,-0.7330809,0.017646493604933866,0.045025451026812394,0.2661955241460542,0.26129532,0.16521761
Gng10,-2.3755646,-1.1744801,0.017522122208403372,0.044773097154612106,0.13074204946996468,0.1598033,0.07396637
Gm29237,-2.3757138,-1.2163085,0.017515038539741245,0.044768010690411614,0.10954063604240283,0.13618948,0.060899768
Jpt1,-2.375863,-0.7265235,0.01750795738180436,0.04476292768646315,0.24381625441696114,0.25258678,0.16012971
Cript,-2.3765345,-1.1277839,0.017476123221682332,0.04469453683985677,0.12014134275618374,0.14507101,0.06900737
Pgp,-2.3786237,-0.9397569,0.01737740793024944,0.044467952170856646,0.1684334511189635,0.18285915,0.09948374
Sumo1,-2.3800411,-0.3243492,0.01731070134500024,0.04432305995413694,0.5736160188457008,0.51942575,0.43433523
Dipk1b,-2.3824286,-0.8747168,0.017198860958629984,0.04406236893802319,0.1978798586572438,0.20341757,0.116025686
Gm42477,-2.3841448,-1.161229,0.017118867674360345,0.04388301162368837,0.15547703180212014,0.18550636,0.08722104
H1f0,-2.3882482,-1.3244462,0.016928901632818856,0.04348481746127345,0.10365135453474676,0.13973533,0.058158662
Nat14,-2.3940678,-1.0681459,0.01666266837231311,0.042863580624124153,0.13427561837455831,0.15801576,0.078481525
Fkbp4,-2.3957093,-1.1350921,0.016588244761718458,0.04269712194890344,0.1248527679623086,0.15583965,0.07397719
Sar1b,-2.3987682,-0.5974721,0.016450324880166428,0.04239177827518701,0.3321554770318021,0.30446127,0.21124466
Bag1,-2.3993652,-0.97244704,0.016423531442763338,0.04233514410026092,0.160188457008245,0.18009427,0.09582598
Nat8l,-2.399962,-0.8422964,0.016396776349375822,0.042290981253231656,0.22968197879858657,0.2392902,0.1404464
Bzw1,-2.4014542,-0.6417234,0.016330056073419877,0.04215600378424691,0.30742049469964666,0.28267813,0.19011058
Tada3,-2.4045877,-1.1681514,0.016190719486396332,0.04183316410506283,0.12249705535924617,0.14813553,0.06864111
Cox19,-2.4048116,-1.13632,0.016180806974053715,0.041819845134352295,0.15429917550058891,0.17316149,0.082506746
Eny2,-2.4069753,-0.4436262,0.016085260671628233,0.041621854961322396,0.4534746760895171,0.39626956,0.30567908
2210016L21Rik,-2.4080944,-0.7758535,0.016036035049624236,0.041531157361873024,0.28032979976442873,0.27862775,0.1719867
Arf4,-2.414436,-0.4680616,0.01575958367831132,0.04086334528978068,0.3992932862190813,0.370505,0.28081754
Mcee,-2.4168983,-1.2607194,0.015653390442154507,0.04059997107894308,0.11896348645465253,0.15256047,0.06651996
D8Ertd738e,-2.4185398,-1.2475629,0.015582945167798911,0.04047697636671171,0.11425206124852769,0.14527673,0.0637747
Mkrn1,-2.420405,-0.69972223,0.015503232452501218,0.04031757788683009,0.31448763250883394,0.29910284,0.19446379
Arfip2,-2.421002,-0.95934314,0.015477800281824137,0.040295466512747145,0.14958775029446408,0.16428426,0.08785178
Extl2,-2.4282389,-0.68823516,0.01517234438929903,0.03957415643380963,0.29799764428739695,0.2823258,0.18436164
