names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Grm1,-3.533947,-1.8245848,0.00040940329430220703,0.04946146918281579,0.11570247933884298,0.3741496598639456,0.5617121,0.19291405
Kcnip4,-3.5450325,-0.8055154,0.00039256458037460913,0.048244833257072656,0.8429752066115702,0.891156462585034,2.6689358,2.1611357
C1ql3,-3.5466163,-1.5411611,0.00039021256833246683,0.048244833257072656,0.19008264462809918,0.4421768707482993,0.66134024,0.27921724
Adarb2,-3.5497835,-1.7794029,0.00038554799648271847,0.048244833257072656,0.1652892561983471,0.41496598639455784,0.7649118,0.2886701
Nrxn3,-3.5529509,-1.1029665,0.00038093557618709874,0.048244833257072656,0.5702479338842975,0.8231292517006803,1.9334381,1.3225437
Il1rapl1,-3.571163,-1.0842733,0.0003553995831636892,0.046912744977606974,0.5537190082644629,0.782312925170068,1.8808129,1.2869465
Nalf1,-3.5869997,-1.150883,0.00033450474559809645,0.04498773257779682,0.4793388429752066,0.7006802721088435,1.5866971,1.0118811
Meg3,-3.6020446,-1.0972134,0.00031572432228573404,0.04327851863947524,0.5785123966942148,0.8027210884353742,1.809689,1.2201895
Mapk10,-3.6337178,-1.296588,0.00027936644547477574,0.03904556908518042,0.2644628099173554,0.5374149659863946,0.91883373,0.47823402
Lingo2,-3.646387,-1.1183678,0.00026595326405677117,0.037914297323933296,0.5041322314049587,0.7414965986394558,1.6016703,1.0383807
Slc24a2,-3.651138,-1.3969768,0.0002610808234448897,0.037914297323933296,0.24793388429752067,0.5102040816326531,0.9391215,0.46468258
Kalrn,-3.6614318,-1.2118843,0.00025080953869479564,0.03724521649617715,0.39669421487603307,0.6394557823129252,1.2735689,0.7471749
Lrfn5,-3.6638074,-1.2386043,0.00024849367667612087,0.03724521649617715,0.371900826446281,0.6258503401360545,1.252955,0.72258013
Nav3,-3.6645992,-1.2309014,0.00024772619027382494,0.03724521649617715,0.4049586776859504,0.6666666666666666,1.4032302,0.83606154
Ank3,-3.6867704,-1.1663966,0.0002271179875795045,0.03597548923259351,0.4214876033057851,0.6530612244897959,1.3474417,0.8192009
Mctp1,-3.6954806,-1.517881,0.0002194711729169301,0.03555433001254268,0.2066115702479339,0.46258503401360546,0.75400573,0.33147535
Opcml,-3.717652,-1.1045685,0.00020108302120525602,0.03333301802676895,0.5619834710743802,0.7959183673469388,1.867608,1.2655594
Hectd2,-3.741407,-2.848906,0.00018299293643282867,0.031056515497457207,0.04132231404958678,0.3129251700680272,0.38403928,0.06296282
Prkce,-3.7540762,-1.0653992,0.0001739818962158603,0.030247389176259812,0.47107438016528924,0.7278911564625851,1.3878554,0.8905657
Ppp3ca,-3.7572436,-0.9253855,0.0001717952538221641,0.030247389176259812,0.71900826446281,0.9047619047619048,2.1962597,1.6501477
Gabra2,-3.7809985,-1.4561006,0.00015620058444238758,0.02854866066423945,0.2396694214876033,0.5102040816326531,0.854706,0.40031376
Astn1,-3.7952516,-2.036766,0.00014749384658130571,0.027666740485040715,0.11570247933884298,0.3877551020408163,0.5681456,0.17095342
Ncam1,-3.7968352,-1.2635515,0.0001465551527596649,0.027666740485040715,0.3140495867768595,0.6054421768707483,1.11937,0.6201697
Nrxn1,-3.8182147,-1.0525486,0.00013442094001026405,0.026615346122032278,0.7107438016528925,0.8979591836734694,2.434761,1.795139
Shisa6,-3.844345,-2.0701425,0.00012087479551509864,0.024617015498046374,0.12396694214876033,0.3945578231292517,0.6073054,0.18145244
Kcnd2,-3.8720593,-1.1665504,0.00010791970975114319,0.022625049738416135,0.5371900826446281,0.7755102040816326,1.8488173,1.2191682
Egfem1,-3.8744347,-1.5142629,0.00010687247561809699,0.022625049738416135,0.256198347107438,0.5238095238095238,1.0446018,0.49769884
Negr1,-3.9266956,-1.2840226,8.612083671904395e-05,0.01918341637916704,0.4297520661157025,0.7142857142857143,1.5843803,0.95234716
Nlgn1,-3.9314466,-1.1131619,8.443623184482843e-05,0.01918341637916704,0.6528925619834711,0.8435374149659864,2.2614834,1.6042968
Clstn2,-3.9520342,-1.4916143,7.748963169162978e-05,0.018411536489931237,0.24793388429752067,0.5238095238095238,0.89625186,0.41593257
Cntnap2,-3.9670792,-1.2307266,7.275884804606055e-05,0.017883623064562745,0.5454545454545454,0.8095238095238095,1.8834743,1.2167159
Rbfox1,-3.9670792,-0.96993154,7.275884804606055e-05,0.017883623064562745,0.7603305785123967,0.8843537414965986,2.527645,1.9291035
Rims1,-3.9702466,-1.3751686,7.179833092625449e-05,0.017883623064562745,0.30578512396694213,0.5850340136054422,1.1163142,0.58314824
Adgrb3,-3.9971688,-1.1710012,6.410460954532541e-05,0.01757452526304152,0.5950413223140496,0.7891156462585034,2.0623493,1.398366
Grin2a,-4.048638,-1.4511316,5.1516594823920045e-05,0.014688411516196083,0.33884297520661155,0.5918367346938775,1.2144006,0.62388265
Grin2b,-4.0502214,-1.1949079,5.116917916945531e-05,0.014688411516196083,0.4628099173553719,0.7414965986394558,1.4908947,0.91753316
Kcnq3,-4.071601,-1.6486692,4.669111876755805e-05,0.014470186720658858,0.21487603305785125,0.5034013605442177,0.9260702,0.3962475
Gria2,-4.0731845,-1.198685,4.637463539921843e-05,0.014470186720658858,0.49586776859504134,0.7687074829931972,1.6462921,1.0383204
Cnksr2,-4.0771437,-1.2461325,4.5592302879469795e-05,0.014470186720658858,0.4049586776859504,0.7006802721088435,1.3476309,0.7888103
Ryr2,-4.0779357,-1.5148358,4.543734570110405e-05,0.014470186720658858,0.2644628099173554,0.5578231292517006,1.0327597,0.49039856
Plcb1,-4.0921884,-1.2660954,4.273208992649418e-05,0.014470186720658858,0.4297520661157025,0.6802721088435374,1.4193927,0.8343515
Rabep1,-4.104858,-1.171589,4.045634810072805e-05,0.014470186720658858,0.3884297520661157,0.7006802721088435,1.1395607,0.66450655
Epha6,-4.1104007,-1.258435,3.9497306407984304e-05,0.014470186720658858,0.47107438016528924,0.7551020408163265,1.6057754,0.97995955
Cadps,-4.161078,-1.6396734,3.167488902979256e-05,0.014111163062772585,0.2231404958677686,0.5238095238095238,0.96417195,0.4192
Tafa1,-4.1816654,-1.4104846,2.893813409709735e-05,0.013751401322940662,0.34710743801652894,0.6462585034013606,1.266295,0.6721286
Nkain2,-4.222049,-1.3172174,2.4209139681727253e-05,0.012325910546525131,0.5371900826446281,0.7687074829931972,1.9330946,1.2155294
Csmd1,-4.3091507,-1.1935695,1.6388274842696124e-05,0.008985817159902921,0.6528925619834711,0.8231292517006803,2.2591228,1.5579386
Map1b,-4.359828,-1.1761247,1.301647997968475e-05,0.007731789107932742,0.48760330578512395,0.7346938775510204,1.4481827,0.892256
Kif21a,-4.45168,-1.810502,8.520091667493586e-06,0.005521019400535844,0.15702479338842976,0.4897959183673469,0.6639275,0.23797086
Kirrel3,-4.5023575,-1.6737707,6.720376757400597e-06,0.004790284552675146,0.256198347107438,0.5782312925170068,1.087834,0.4804402
Ccser1,-4.5023575,-1.4974612,6.720376757400597e-06,0.004790284552675146,0.34710743801652894,0.6598639455782312,1.2976751,0.6639159
Dlg2,-4.518194,-1.0309988,6.236924232166963e-06,0.004790284552675146,0.8099173553719008,0.9183673469387755,2.7346232,2.0855324
Gria1,-4.537198,-1.4233093,5.700650972598926e-06,0.004790284552675146,0.39669421487603307,0.6938775510204082,1.3363472,0.71584076
Grm5,-4.548284,-1.4140629,5.408513944061499e-06,0.004790284552675146,0.49586776859504134,0.8163265306122449,1.833836,1.0895795
Lrp1b,-4.599753,-1.3294269,4.229921838806585e-06,0.004790284552675146,0.5950413223140496,0.8503401360544217,2.1434565,1.3852769
Nrg3,-4.6409283,-1.4023371,3.468475162456681e-06,0.004790284552675146,0.5950413223140496,0.8231292517006803,2.2770984,1.4608544
Lrrc7,-4.665475,-1.5913539,3.0790482853207123e-06,0.004790284552675146,0.3140495867768595,0.6598639455782312,1.3400401,0.6604063
Lrrtm4,-5.208672,-1.6178243,1.9019706449786957e-07,0.0006778623378704071,0.5371900826446281,0.8367346938775511,2.1382916,1.235119
Cadm2,-5.4794784,-1.3333054,4.265812148357395e-08,0.0003040670899349151,0.7272727272727273,0.8979591836734694,2.5961668,1.779331
