names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ppip5k1,-2.9079015,-0.44387335,0.0036386287356073945,0.049422698918746795,0.8103448275862069,0.65322864,0.51737696
Rpl10a,-2.913416,-1.4229877,0.0035749812118607283,0.04868716112567299,0.19827586206896552,0.2081855,0.08278998
Xrn1,-2.916173,-0.39772254,0.0035435387333529063,0.048323124615071884,0.8879310344827587,0.9338859,0.775772
Itm2c,-2.9235256,-0.8470152,0.003460918295435628,0.04744881967873311,0.5431034482758621,0.505765,0.31184676
Scn1b,-2.930878,-0.9562197,0.0033800548358778036,0.04646442673180547,0.5775862068965517,0.5100866,0.29488295
Fmr1,-2.931797,-0.7152267,0.0033700687874851833,0.04645168738664054,0.5172413793103449,0.4406161,0.29060933
Ddb2,-2.9336352,-0.9702826,0.0033501772401478935,0.046301977894496825,0.39655172413793105,0.32336536,0.1780271
Nsd1,-2.9354732,-0.28062764,0.0033303926665949157,0.046090656944576064,0.9396551724137931,1.2622354,1.1267152
Rpl7a,-2.9520164,-2.3903463,0.003157062036510455,0.043928997536519285,0.1206896551724138,0.21483389,0.0446972
Eif1b,-2.9538546,-1.6263714,0.0031383195481158336,0.043787029885616155,0.20689655172413793,0.24020168,0.08428707
Hras,-2.9556925,-2.1381812,0.003119678546850806,0.04364570736419511,0.1206896551724138,0.18305793,0.0446234
Serf2,-2.9575307,-1.5235627,0.003101138545821944,0.04344559533798365,0.27586206896551724,0.26995808,0.102371186
Pfn2,-2.959369,-1.0500473,0.0030826990600932506,0.043246345911431304,0.4396551724137931,0.36599612,0.19345982
Rps18,-2.9676404,-1.7425948,0.003000952346726727,0.04228342498578183,0.1810344827586207,0.21901512,0.07061593
Fkbp2,-2.9722357,-1.6661273,0.0029563967621998566,0.04181772247773728,0.20689655172413793,0.23172721,0.078968205
Arpc1a,-2.9749928,-0.71815026,0.002929953998587987,0.04161589786083075,0.5603448275862069,0.41530648,0.27228105
Plxnd1,-2.9814262,-0.84563905,0.002869091555063918,0.04086463041275066,0.47413793103448276,0.4065996,0.24621898
Cox6a1,-2.9832644,-1.2700685,0.0028519155193272366,0.040733138789276896,0.39655172413793105,0.34311643,0.15676938
Tpi1,-2.9878597,-1.4678569,0.0028093853697942904,0.04023777509391124,0.28448275862068967,0.28652617,0.113283545
C1qtnf4,-2.9887786,-0.9105862,0.002800949160193328,0.04022931882042378,0.5086206896551724,0.46270147,0.27230597
Prdx5,-2.992455,-2.4352474,0.002767435171567866,0.039859617534309645,0.16379310344827586,0.22568038,0.04574741
Lrba,-2.9988883,-0.25715742,0.002709665832106478,0.039248055237643964,0.9741379310344828,1.4357803,1.3029121
Apoe,-2.9998074,-2.2185917,0.0027015036217631545,0.039240679378443555,0.14655172413793102,0.2663337,0.063506275
Nat8l,-3.0016456,-1.4269686,0.002685246562696621,0.039115345881326494,0.20689655172413793,0.20628145,0.08176852
Dgke,-3.0016456,-0.7497162,0.002685246562696621,0.039115345881326494,0.6379310344827587,0.54035,0.35500032
Oaz1,-3.0053217,-1.6134924,0.002653000354625371,0.03875572455367974,0.27586206896551724,0.33024317,0.12034099
Tceal5,-3.0053217,-1.6573794,0.002653000354625371,0.03875572455367974,0.21551724137931033,0.24487127,0.08430237
Mir124-2hg,-3.0108361,-0.69147253,0.002605294277171883,0.038331840476897645,0.6120689655172413,0.56063104,0.3822081
Ndufb1,-3.0126743,-1.6446387,0.00258956738241527,0.038210091376501575,0.3103448275862069,0.3544915,0.12757668
Hdgf,-3.0145123,-1.5596697,0.0025739273369581933,0.03803404155692546,0.2413793103448276,0.2407394,0.08831714
Rpl39,-3.0200267,-2.161617,0.0025275240346571766,0.03745629909741235,0.1206896551724138,0.19524565,0.047064815
Ndufb8,-3.0237029,-2.1632328,0.0024970149641299244,0.03711143254659765,0.1724137931034483,0.2386961,0.058446262
Rpl36,-3.025541,-1.5072769,0.0024818871082090224,0.036940133954547934,0.2413793103448276,0.22663048,0.08570013
Lingo1,-3.0264602,-0.7017349,0.0024743546675877635,0.03688155104086121,0.6551724137931034,0.6652313,0.458045
Rpl31,-3.0292172,-1.3725575,0.0024518826726523148,0.03659979156921323,0.3448275862068966,0.33707726,0.14393549
Bbs5,-3.0310555,-0.8903738,0.002437005265286225,0.03648392554089085,0.41379310344827586,0.30737504,0.17741807
Gigyf1,-3.0338125,-1.1206479,0.002414844009966573,0.036258016577170135,0.33620689655172414,0.29423264,0.14611179
Naca,-3.0384078,-1.9412931,0.002378318129226011,0.03591995937439285,0.2413793103448276,0.31161082,0.09093882
