names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Hnrnpd,-2.8788488,-0.34329733,0.003991297417186108,0.04416968298559193,0.5272727272727272,0.4275203,0.35099882
Rundc1,-2.8799105,-0.61158854,0.003977882591905532,0.04407546309845713,0.18,0.1311211,0.08773228
Map2k7,-2.8803654,-0.8291331,0.003972145923816693,0.044060264785720546,0.12,0.09660966,0.055521585
Zfp74,-2.8861284,-0.33117098,0.0039001288584372654,0.04330902166893923,0.30727272727272725,0.21660218,0.17583758
H2az1,-2.8868868,-0.70749456,0.003890741742528022,0.04325236470162759,0.14727272727272728,0.124493904,0.07805923
Nipa2,-2.8877969,-0.35138205,0.0038795042960995786,0.04317499047941472,0.4636363636363636,0.36053807,0.2928655
Laptm4a,-2.8884034,-0.3951293,0.0038720290533340333,0.04313936121893348,0.26181818181818184,0.18480518,0.14354034
Rps28,-2.8905268,-0.7275386,0.0038459686313495308,0.042896361729107366,0.1690909090909091,0.14404488,0.08944845
Adk,-2.8911333,-0.32097965,0.003838552121340549,0.04286100123098618,0.7490909090909091,0.84578973,0.7249139
Bcan,-2.8928015,-0.4769967,0.003818223671304517,0.0426812289459001,0.27090909090909093,0.21431771,0.15847829
Ube2g1,-2.8947732,-0.28198963,0.003794325285108704,0.04246110801317878,0.7290909090909091,0.7319686,0.6352903
Klhl23,-2.8994749,-0.6269785,0.0037378844163177137,0.04192245033145667,0.19818181818181818,0.13880086,0.09204518
Zfp239,-2.8994749,-0.4477942,0.0037378844163177137,0.04192245033145667,0.20909090909090908,0.14988194,0.112033494
Tmem179,-2.8999298,-0.4031503,0.0037324630980326004,0.04192245033145667,0.21454545454545454,0.14439125,0.11106357
Rpl9,-2.9009914,-0.7766172,0.003719841140036935,0.0418596170206609,0.16545454545454547,0.13963352,0.08385748
Nono,-2.9023564,-0.4007078,0.0037036699252387187,0.04172415650151744,0.28909090909090907,0.19589417,0.15179248
B4galnt4,-2.9088778,-0.4752251,0.0036272860775330147,0.04090930242080252,0.1890909090909091,0.12893094,0.09439295
Ndufa12,-2.9111528,-0.3435833,0.003600979457773787,0.04065803875477472,0.3109090909090909,0.21960399,0.1769235
Amigo1,-2.9117594,-0.6603003,0.0035939937276350388,0.040624605472282284,0.11818181818181818,0.09351841,0.060180914
Rtcb,-2.912821,-0.44853494,0.003581798354505879,0.040532144159621454,0.19272727272727272,0.13078992,0.0974815
Mindy3,-2.913276,-0.34723777,0.0035765832987796294,0.040532144159621454,0.5163636363636364,0.4477696,0.36741456
Ctnnb1,-2.913731,-0.4315236,0.003571375151030815,0.040532144159621454,0.3290909090909091,0.23091125,0.17613341
M6pr,-2.914641,-0.7142198,0.0035609795471783887,0.040523706368904906,0.12727272727272726,0.0981767,0.06098051
Copa,-2.9161575,-0.32782677,0.003543714698135265,0.040372749619613284,0.5618181818181818,0.4847934,0.40348655
Zdhhc8,-2.9167643,-0.3980844,0.003536830107998365,0.040339845322187,0.24181818181818182,0.1583204,0.12237409
Uqcrq,-2.9170675,-0.36145425,0.003533392378303802,0.040339845322187,0.2290909090909091,0.17022578,0.13492052
Pgrmc1,-2.9176743,-0.31692466,0.003526526037788319,0.040313424490866695,0.3563636363636364,0.2606235,0.21431966
Bcas2,-2.9187357,-0.44370154,0.003514539148815598,0.040221948036445174,0.22727272727272727,0.16365623,0.12286663
Ccar2,-2.919191,-0.5402028,0.00350941326928337,0.04020887348484261,0.1690909090909091,0.11154251,0.07802199
Snx25,-2.9194942,-0.2908125,0.0035059997965480177,0.04020887348484261,0.6472727272727272,0.59988403,0.5139378
5730455P16Rik,-2.921314,-0.3183545,0.0034855823284757315,0.04002669854793405,0.32181818181818184,0.22734264,0.18624255
Rcn2,-2.9216175,-0.4405833,0.003482189956520237,0.04002669854793405,0.3690909090909091,0.28493518,0.21746129
Zfp974,-2.9232857,-0.44983488,0.0034635855617611453,0.0398648034896431,0.2,0.13895541,0.103585154
Hmgcll1,-2.9234374,-0.28048855,0.003461898747113652,0.0398648034896431,0.8218181818181818,1.0196196,0.89976496
Xpnpep1,-2.924954,-0.284819,0.003445071677238528,0.03974234686862366,0.43636363636363634,0.3280474,0.27664405
Lztfl1,-2.9276838,-0.25480577,0.0034149704460276395,0.03944017354943134,0.4636363636363636,0.36139423,0.31104407
Tmbim6,-2.9308689,-0.49747482,0.003380155077517114,0.03908280109101689,0.31272727272727274,0.23696324,0.17345552
Mrpl3,-2.9322338,-0.36567864,0.0033653333830393926,0.03900077516463792,0.36363636363636365,0.25666076,0.20464802
Tmem68,-2.934812,-0.34356993,0.0033374982103591333,0.03876051933115648,0.29818181818181816,0.20471323,0.16469423
Pak6,-2.9349637,-0.31686363,0.003335867395319682,0.03876051933115648,0.34545454545454546,0.25108027,0.20630959
Paip1,-2.9372387,-0.42540067,0.00331149210014224,0.03855386535044495,0.37272727272727274,0.28747606,0.2215471
ENSMUSG00000121395,-2.937542,-0.36635306,0.0033082543468756277,0.03855386535044495,0.5872727272727273,0.49842104,0.40627933
Rpl4,-2.9376936,-0.6259697,0.0033066365517497383,0.03855386535044495,0.15818181818181817,0.12021098,0.079522625
Arhgap44,-2.9378452,-0.28786483,0.0033050194772502196,0.03855386535044495,0.7418181818181818,0.8003026,0.69534934
Stx1b,-2.9383001,-0.32598147,0.003300172574672171,0.03855386535044495,0.3890909090909091,0.27645448,0.22637261
Btf3,-2.9405751,-0.67594117,0.0032760350402696596,0.03836229431146398,0.13454545454545455,0.11478225,0.07337182
Cep170,-2.9410303,-0.25289422,0.0032712268756392667,0.03835048093229124,0.7927272727272727,0.88088924,0.7820012
Rrp1,-2.9417884,-0.5823837,0.003263227552246092,0.038301184781827965,0.22727272727272727,0.1696202,0.11641055
Vcpip1,-2.9434566,-0.29409558,0.0032456917349753373,0.03818416360470985,0.44363636363636366,0.344254,0.28904614
Sdc3,-2.9445183,-0.54016703,0.0032345773262500567,0.038097810421432995,0.15454545454545454,0.11899173,0.08332691
Morc2a,-2.9457316,-0.3772378,0.0032219176160851915,0.03803746949329114,0.4618181818181818,0.36273584,0.29016504
Copb1,-2.946035,-0.32186958,0.0032187597512487766,0.03803746949329114,0.4036363636363636,0.29865655,0.24564745
Ccdc39,-2.9467933,-0.29424044,0.003210877424485297,0.03799601022597256,0.36,0.257834,0.21499735
Cnih2,-2.9467933,-0.77202624,0.003210877424485297,0.03799601022597256,0.15272727272727274,0.117812194,0.07066209
Mri1,-2.9477034,-0.39009365,0.003201441853455498,0.037973389034993886,0.2636363636363636,0.17822461,0.13878076
Slc39a14,-2.9487648,-0.35537332,0.0031904656283177416,0.03788771770851681,0.3690909090909091,0.26787505,0.21520455
Hnrnpa3,-2.9508882,-0.3788231,0.0031686160054513225,0.03771699287620949,0.5636363636363636,0.46932715,0.3788518
Rbms1,-2.9510398,-0.3232817,0.0031670605491868576,0.03771699287620949,0.6618181818181819,0.7196474,0.6109476
Slc7a6,-2.951343,-0.30906656,0.0031639517243982553,0.03771699287620949,0.5472727272727272,0.44220397,0.37079817
Clvs2,-2.952253,-0.31776255,0.0031546419321168764,0.03768397119856538,0.6945454545454546,0.7281831,0.62032324
Psmd6,-2.9525564,-0.60431844,0.0031515442213771337,0.03768397119856538,0.14909090909090908,0.10477901,0.07014345
Cycs,-2.9534664,-0.7751912,0.0031422677184297803,0.03762520800691602,0.12181818181818181,0.10334526,0.061674796
Rpl11,-2.9542248,-0.3099217,0.003134556320972059,0.03757744834191445,0.3327272727272727,0.23891632,0.19696558
Gm14399,-2.9564996,-0.3838552,0.0031115255271390043,0.037345705910750426,0.27636363636363637,0.1799337,0.14070407
Tmsb10,-2.9575613,-0.9072032,0.0031008307120132515,0.0372616490560259,0.09636363636363636,0.10146805,0.05538245
Zfp800,-2.958623,-0.37960032,0.003090169424318853,0.037177795195559596,0.4090909090909091,0.3010649,0.23903634
Zfp692,-2.9592297,-0.4053804,0.0030840922772063435,0.03714895876625397,0.32,0.21770887,0.16859782
Dynlt3,-2.9622629,-0.45455083,0.0030538696951793367,0.036917078686395474,0.22545454545454546,0.15754202,0.11735189
Cox6a1,-2.9637794,-0.45781556,0.0030388599164719145,0.036779678653318354,0.28545454545454546,0.2125417,0.15907343
Sfi1,-2.9643862,-0.392336,0.0030328748686083104,0.03675130723137129,0.3654545454545455,0.26446995,0.20754762
Wsb1,-2.965296,-0.27361074,0.0030239174542244763,0.03668680622949743,0.6545454545454545,0.5903775,0.5102215
Ror1,-2.9681776,-0.67745054,0.0029957112747968106,0.03638833887821782,0.2672727272727273,0.2977177,0.19625062
Gm28379,-2.9687843,-0.47431955,0.00298980380251101,0.036360336846441126,0.1690909090909091,0.12677693,0.09284508
Clu,-2.969846,-0.42227823,0.0029794912938263915,0.03627863102519131,0.2509090909090909,0.20099579,0.15368962
Mars2,-2.9713626,-0.5743182,0.0029648154294615566,0.03618723935306524,0.13454545454545455,0.09932768,0.06778415
Mfsd14b,-2.9718175,-0.28432292,0.0029604255495984857,0.03618723935306524,0.43272727272727274,0.31295064,0.26369157
Itm2b,-2.9731824,-0.32597476,0.002947291471793132,0.03610432052946587,0.7,0.6880128,0.5819859
Fam120c,-2.9736376,-0.32377115,0.002942925276114007,0.03609463880570448,0.7018181818181818,0.71282357,0.6047161
Zc3h6,-2.9745474,-0.34837458,0.0029342105876052973,0.03603153487991225,0.5690909090909091,0.49462396,0.40720168
Sorl1,-2.9780357,-0.36846623,0.0029010220138331283,0.035667376623180994,0.6181818181818182,0.66995203,0.5533592
Ndufb9,-2.9781873,-0.4627918,0.0028995868354942645,0.035667376623180994,0.19090909090909092,0.15176943,0.11236107
Tfam,-2.979704,-0.7453951,0.0028852706543488434,0.03559556933145634,0.12727272727272726,0.096040875,0.05839162
Uqcrc2,-2.9800074,-0.34669644,0.0028824151724000805,0.03559556933145634,0.4890909090909091,0.3797719,0.30988652
Galnt16,-2.980159,-0.28630653,0.0028809883990274943,0.03559556933145634,0.45454545454545453,0.37815595,0.31980816
Ndufc1,-2.9803107,-0.69885445,0.002879562270377893,0.03559556933145634,0.12181818181818181,0.10335694,0.06492702
Med8,-2.9807656,-0.6711484,0.002875287750182021,0.03559556933145634,0.13090909090909092,0.09751191,0.062339187
Slc39a9,-2.9818273,-0.392175,0.0028653363868094456,0.03557528350363413,0.28,0.19913475,0.15520684
Pld3,-2.9821305,-0.39588565,0.0028624989209525063,0.03557528350363413,0.39454545454545453,0.298647,0.23468748
Tmco3,-2.9830406,-0.28028533,0.00285400190799626,0.035521942366602034,0.3054545454545455,0.20357962,0.17051542
Psma2,-2.9848604,-0.34372866,0.002837076927823729,0.03535488211043546,0.3709090909090909,0.28086728,0.22755909
Arglu1,-2.989562,-0.28416154,0.0027937773785955897,0.03485832986346586,0.76,0.7860762,0.6836854
Septin7,-2.9897137,-0.28721565,0.0027923907212808723,0.03485832986346586,0.8054545454545454,1.0047331,0.88321733
Ndufb3,-2.9916854,-0.46489915,0.002774421287115655,0.03470261272880473,0.24727272727272728,0.17892233,0.13274083
Srsf10,-2.9928985,-0.34841174,0.002763415736064214,0.03460783925537491,0.49636363636363634,0.4113389,0.3362329
Ano5,-2.9935052,-0.4966585,0.002757927927958317,0.034582018018399066,0.21272727272727274,0.17322657,0.12579447
St6gal1,-2.9939601,-0.4245635,0.0027538186069331135,0.034573439077590605,0.33636363636363636,0.28026783,0.21593083
Actr3b,-2.9942634,-0.3421961,0.002751082167749874,0.034573439077590605,0.5818181818181818,0.5337682,0.44237864
Chd7,-2.994567,-0.47165963,0.0027483482127604805,0.034573439077590605,0.28,0.2504043,0.18664137
Sgce,-2.9948702,-0.33760652,0.0027456167399610523,0.034573439077590605,0.62,0.57474375,0.4791025
Flnb,-2.9948702,-0.29972765,0.0027456167399610523,0.034573439077590605,0.7636363636363637,0.8527258,0.7388492
Agpat3,-2.9962351,-0.31639677,0.002733355775803623,0.03453128060195466,0.39454545454545453,0.27773738,0.22880386
Ago4,-2.9969935,-0.30368537,0.0027265657636433,0.034488665185733666,0.4218181818181818,0.3336677,0.27830982
Carf,-2.9976,-0.36579087,0.002721144853346764,0.034463282496464534,0.39454545454545453,0.3026043,0.24234775
Camk2a,-2.9976,-0.30646634,0.002721144853346764,0.034463282496464534,0.8618181818181818,1.3690407,1.215071
Ndufc2,-3.0006332,-0.63593364,0.002694187717642183,0.03420771172563546,0.2018181818181818,0.17412016,0.11546692
Rpl31,-3.0009367,-0.5437366,0.0026915054699188437,0.03420771172563546,0.18,0.12850669,0.08990413
Cacna1h,-3.00124,-0.93049866,0.0026888256626175313,0.03420771172563546,0.14,0.106111765,0.05707535
Slc32a1,-3.0023017,-0.49631488,0.002679465526897978,0.03414965281377297,0.20909090909090908,0.17846,0.12971547
Ralgps2,-3.002605,-0.37001857,0.0026767966770861714,0.03414965281377297,0.6072727272727273,0.5873315,0.48142844
Socs7,-3.0063965,-0.36195278,0.002643640415411434,0.03382117408512423,0.49636363636363634,0.40776837,0.3305597
Trmt6,-3.0071547,-0.4173462,0.0026370543807816144,0.033779729593413216,0.24,0.1584977,0.120983236
Dpf2,-3.0088232,-0.75166994,0.0026226178666987014,0.033637490147975464,0.15818181818181817,0.11450418,0.06957482
Gpr22,-3.0098848,-0.49187544,0.0026134686496462767,0.033605544649082185,0.29454545454545455,0.21861441,0.16021079
Hagh,-3.0098848,-0.37126327,0.0026134686496462767,0.033605544649082185,0.24545454545454545,0.17035942,0.13417205
Ube2i,-3.0107946,-0.39988524,0.0026056496985791167,0.033590585003138704,0.29818181818181816,0.19680616,0.15259518
Atf1,-3.0109463,-0.36943275,0.0026043486213091186,0.033590585003138704,0.39454545454545453,0.29299644,0.23390836
Nhsl1,-3.0123112,-1.2425752,0.0025926656267810898,0.03350879236456891,0.10545454545454545,0.1285713,0.056365397
Tpm1,-3.0139797,-0.37514082,0.0025784514947430766,0.03336780690761105,0.4909090909090909,0.38768268,0.3112503
Ptgr2,-3.014283,-0.5191085,0.002575874775879813,0.03336780690761105,0.19454545454545455,0.1403486,0.09997325
Kdm5a,-3.0198944,-0.3079625,0.0025286282195496664,0.03280716355801328,0.7163636363636363,0.69000304,0.589291
Mgst3,-3.0206528,-1.0217854,0.0025223047051660405,0.03276723770134622,0.11090909090909092,0.10136578,0.0512075
Nnat,-3.0229278,-0.9114884,0.002503420852208273,0.03256382742550297,0.2109090909090909,0.22451518,0.12559359
Hs3st1,-3.0238376,-0.40713918,0.002495903592358834,0.032549936513268825,0.3418181818181818,0.2913427,0.22718325
Megf8,-3.0242927,-0.28561404,0.002492152711642305,0.032549936513268825,0.3490909090909091,0.24525452,0.20540737
Srsf5,-3.0247476,-0.35429183,0.002488406988629855,0.032549936513268825,0.6472727272727272,0.6168238,0.5111982
Smad4,-3.0248992,-0.395699,0.002487159559356675,0.032549936513268825,0.4636363636363636,0.36891577,0.2920277
Ttc5,-3.0280843,-0.3729541,0.0024610953501207154,0.0323467401876543,0.2581818181818182,0.1760862,0.13861339
Ahctf1,-3.028994,-0.35047483,0.0024536944746807645,0.03229151502924073,0.48545454545454547,0.38584787,0.31430584
Polr1f,-3.0292974,-0.67048967,0.0024512320455481965,0.03229151502924073,0.15636363636363637,0.11800907,0.075753324
Cdh9,-3.0329373,-0.3956348,0.0024218587711649802,0.03198800716961386,0.7836363636363637,1.3920239,1.1932966
Lin28b,-3.0338473,-0.37090072,0.002414565964607532,0.0319592184421417,0.48363636363636364,0.44460312,0.3597338
Cr1l,-3.0338473,-0.35033292,0.002414565964607532,0.0319592184421417,0.4072727272727273,0.30784446,0.249021
Gars,-3.0346057,-0.34842238,0.0024085039863573606,0.0319592184421417,0.5290909090909091,0.42807478,0.3504193
Wdfy1,-3.0358188,-0.33125228,0.0023988337912003656,0.03190227705978457,0.39636363636363636,0.28094023,0.22938634
Zfp267,-3.0367289,-0.6087679,0.002391604482981548,0.03184809452666985,0.15818181818181817,0.11929057,0.07981118
Rpn2,-3.0368805,-0.32850718,0.002390401539135566,0.03184809452666985,0.32727272727272727,0.22899354,0.18642186
Rbsn,-3.038397,-0.36163223,0.0023784025289794184,0.03175607821100298,0.21454545454545454,0.14018476,0.11075487
Pdia6,-3.0390038,-0.5020727,0.002373618383908684,0.0317341774399659,0.24363636363636362,0.1739237,0.12586811
Tomm70a,-3.0408237,-0.35489446,0.002359318762527715,0.03158483234609384,0.52,0.42953348,0.35032982
Mrps15,-3.0412788,-0.37257695,0.0023557562032332415,0.031579021401641885,0.2309090909090909,0.16360082,0.12864798
Agrn,-3.0418854,-0.3980826,0.0023510137861713605,0.03155735792235866,0.44181818181818183,0.3608982,0.28504097
Hspa5,-3.042947,-0.39313552,0.0023427355863923764,0.03153009734539286,0.4090909090909091,0.33699176,0.26631275
Cep43,-3.0430987,-0.3741473,0.002341555167772985,0.03153009734539286,0.38727272727272727,0.30159685,0.24027757
Hook2,-3.0432503,-0.389725,0.002340375293817695,0.03153009734539286,0.32181818181818184,0.22530624,0.17637427
Rpl41,-3.0485585,-0.45748073,0.0022994211069733753,0.03111307862438237,0.37636363636363634,0.27411234,0.20674166
Rtn1,-3.0490136,-0.25023314,0.0022959414717630545,0.03110769559191446,0.9490909090909091,1.6950717,1.5558027
Prkar2b,-3.0499234,-0.39096734,0.0022889966667965504,0.03105528542290911,0.43454545454545457,0.3860177,0.30695352
Cbx3,-3.0506818,-0.2828043,0.0022832240343066052,0.03105528542290911,0.3981818181818182,0.29225633,0.24609572
Pccb,-3.0508335,-0.32633236,0.002282071109340999,0.03105528542290911,0.28545454545454546,0.19625182,0.15951161
Tmem67,-3.0518951,-0.3692921,0.0022740155554927363,0.031018801374518488,0.3418181818181818,0.2423709,0.19254164
Gtpbp8,-3.0526533,-0.3448843,0.0022682775465605104,0.03098239993908226,0.3,0.19996609,0.16066672
Ndufv1,-3.0553834,-0.8304233,0.0022477303713370083,0.030743347382487483,0.12545454545454546,0.10079483,0.05792786
Kdm6b,-3.056445,-0.5095026,0.0022397859644892474,0.030717934137981608,0.19818181818181818,0.13141,0.09408289
Oxa1l,-3.0565965,-0.37278658,0.0022386531518984805,0.030717934137981608,0.22363636363636363,0.15178196,0.119189344
Iffo1,-3.0590231,-0.3957647,0.002220599405024198,0.030579441192788888,0.32545454545454544,0.23046413,0.1798205
Ccdc58,-3.0600848,-0.30474222,0.0022127429276962854,0.0305128785685332,0.35818181818181816,0.26120824,0.21644923
Bcl7a,-3.0600848,-0.3669768,0.0022127429276962854,0.0305128785685332,0.28363636363636363,0.19747442,0.156395
Heca,-3.0602365,-0.3770085,0.002211622655667749,0.0305128785685332,0.38,0.28156435,0.22347598
Cebpz,-3.0605397,-0.3670451,0.002209383670860942,0.0305128785685332,0.2781818181818182,0.1828482,0.1445885
Gm26782,-3.0611465,-0.37718034,0.0022049119322181602,0.0305128785685332,0.28,0.20624088,0.16242014
Fkbp5,-3.0634215,-0.47961423,0.002188216690676,0.03038219982900075,0.29818181818181816,0.22259188,0.16449521
Ptpn3,-3.0646348,-0.4255448,0.0021793600166822662,0.03030090910246666,0.3836363636363636,0.3271983,0.2532466
Tcaf1,-3.0661514,-0.29874936,0.0021683353858317237,0.03018921018563506,0.8109090909090909,0.9819704,0.8575609
Gle1,-3.0725212,-0.43696192,0.0021225880012309918,0.029634029439039603,0.28909090909090907,0.2054199,0.15567891
4933406I18Rik,-3.0726728,-0.32686833,0.002121509645756149,0.029634029439039603,0.7345454545454545,0.8252003,0.7042668
Cox7a2,-3.075706,-0.49198842,0.002100047763398185,0.02940066868757459,0.2018181818181818,0.14489235,0.10513682
Dph5,-3.0758576,-0.5779703,0.002098979914576293,0.02940066868757459,0.19454545454545455,0.13918942,0.09535102
Sox12,-3.076616,-0.824897,0.002093648136696049,0.02939260680362993,0.11272727272727273,0.08846705,0.05089969
Rpl7a,-3.077071,-1.042118,0.002090455035479615,0.029388653381798375,0.1,0.09840555,0.048997227
Zfp941,-3.0772226,-0.3346269,0.0020893916614152523,0.029388653381798375,0.37272727272727274,0.28187385,0.22968715
Prdx2,-3.078436,-0.44795868,0.00208090251322565,0.029336075374999597,0.18181818181818182,0.13271883,0.09898084
Lamtor3,-3.079346,-0.64800507,0.002074556427052671,0.029287514090447078,0.1781818181818182,0.13539352,0.08849186
Rpl13a,-3.0801044,-0.39871135,0.0020692815886281446,0.029253961282370438,0.3381818181818182,0.2401775,0.18724552
Man1b1,-3.0801044,-0.40782562,0.0020692815886281446,0.029253961282370438,0.2581818181818182,0.17372012,0.13366073
Zc3h15,-3.080256,-0.3501471,0.002068228098477267,0.029253961282370438,0.4672727272727273,0.37516996,0.3053772
Atp6v0e,-3.0828342,-0.43132326,0.0020503938791584186,0.029109248686673805,0.33454545454545453,0.23982456,0.1831445
Masp1,-3.0831375,-0.55329937,0.0020483050375326465,0.029109248686673805,0.18181818181818182,0.14848678,0.103536576
Guf1,-3.0848057,-0.35671607,0.0020368512666599464,0.028998556679358956,0.40545454545454546,0.30257756,0.24368286
Snx12,-3.0852606,-0.3786344,0.0020337377261739208,0.028995125152541747,0.4581818181818182,0.38360122,0.30721337
C9orf72,-3.0852606,-0.43984297,0.0020337377261739208,0.028995125152541747,0.24363636363636362,0.17545265,0.13224433
Rbm41,-3.0854125,-0.36034128,0.0020327008501869605,0.028995125152541747,0.3490909090909091,0.25346094,0.20271055
Aagab,-3.0884457,-0.41068137,0.002012064928001853,0.028867074160344727,0.3418181818181818,0.23541217,0.18205051
Plcl1,-3.088749,-0.36440358,0.0020100119451983258,0.028867074160344727,0.7,1.1013002,0.9399494
Btbd8,-3.0895073,-0.32788095,0.0020048878956986376,0.028867074160344727,0.4890909090909091,0.40538993,0.3352309
Mif,-3.089659,-0.79248255,0.0020038645254748817,0.028867074160344727,0.14181818181818182,0.13383736,0.079439856
Eif3a,-3.0917823,-0.36211258,0.0019895875903155444,0.02873089719119471,0.5490909090909091,0.4681758,0.38154218
Rps8,-3.0920856,-0.4434865,0.0019875556667967894,0.02873089719119471,0.44727272727272727,0.36234266,0.27848244
Tmed7,-3.0945122,-0.44896334,0.0019713687192684294,0.0285905112820338,0.18181818181818182,0.12565963,0.09357065
Metap1d,-3.0948155,-0.33905837,0.0019693538819783247,0.0285905112820338,0.4727272727272727,0.38722438,0.31761283
Taf11,-3.095422,-0.63582367,0.0019653298773236014,0.02858507173156258,0.11818181818181818,0.087739825,0.057342343
Rpl24,-3.1023986,-0.51257366,0.0019195932499069912,0.028041062611521228,0.23636363636363636,0.18421367,0.13259476
Mlf2,-3.1051285,-0.30876192,0.0019019639253178354,0.027823802698780046,0.26181818181818184,0.1727901,0.14173974
Elp4,-3.106645,-0.31169534,0.0018922342279669247,0.027721643392014713,0.7563636363636363,0.83136284,0.7151727
Luzp2,-3.1083133,-0.41044343,0.001881584376935574,0.027605687065098382,0.6654545454545454,1.1176904,0.93541104
Rpl10,-3.1087685,-0.98610616,0.0018786894426216874,0.027603335129291574,0.12,0.11012588,0.05711031
Nell1,-3.11074,-0.39253157,0.0018661919441426073,0.027499768590037194,0.7963636363636364,1.4790591,1.2758025
