names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Phactr1,5.2848573,1.0232388,1.2580288828098436e-07,2.8811787064910095e-05,0.974025974025974,1.6415254,2.2472072
Xylt1,5.150683,1.5015911,2.595394717465522e-07,5.216213709714379e-05,0.8831168831168831,0.41607594,0.90060097
Lars2,5.1326594,1.2203172,2.856761957965632e-07,5.626678352409109e-05,0.974025974025974,0.71196634,1.2292036
Nr3c2,5.0004883,1.2361287,5.718533536362115e-07,0.0001062568269171587,0.974025974025974,0.78304356,1.3346868
Prkce,4.9604363,0.7612003,7.033505695092529e-07,0.00012593811651867494,0.974025974025974,1.4972347,1.9286388
Nkain2,4.9484205,1.0459715,7.481809209932915e-07,0.00013157295910610597,1.0,2.3446932,3.0189996
Ank3,4.8242593,0.6041491,1.4052435119411742e-06,0.00023455657806096072,1.0,2.244957,2.6268039
Gm11867,4.7741947,3.4950335,1.8042789212044732e-06,0.00029128752157412546,0.5194805194805194,0.03176042,0.31030473
Slit3,4.7701893,1.4436729,1.8405281614640133e-06,0.0002923471182918968,0.935064935064935,0.72320765,1.3574175
Prkag2,4.756171,1.2199816,1.97299195214304e-06,0.0002989234576108409,0.935064935064935,0.5317703,0.968933
Runx2,4.7401505,1.3974351,2.1355965194803186e-06,0.00031865688672488146,0.8701298701298701,0.48818618,0.97754985
Ptprd,4.708109,1.4118009,2.5002563409174007e-06,0.0003517503492193509,1.0,1.8827258,2.7615113
Hs6st3,4.692088,1.6185755,2.704307196306171e-06,0.00036988912873921073,0.974025974025974,0.9958067,1.8312091
Ubash3b,4.6880827,1.1983074,2.7577640739189923e-06,0.00037203370684868816,0.8571428571428571,0.7319567,1.2459732
Cacna1c,4.6480308,0.9893619,3.351187876461162e-06,0.0004459797055052638,0.948051948051948,1.1093776,1.6164286
Camk1d,4.644026,0.66922975,3.4168509273838976e-06,0.0004486553057716883,0.974025974025974,1.7380011,2.1343718
Sorbs1,4.6360154,0.7796923,3.551897408623663e-06,0.00046025112737007673,0.961038961038961,1.4326502,1.8681207
Hivep3,4.6239996,1.0019932,3.764104477793096e-06,0.00046922659363679,0.948051948051948,0.95133525,1.4309628
ENSMUSG00000121513,4.607979,1.0780176,4.066019290825387e-06,0.000494347629333931,0.961038961038961,1.4155432,2.026046
Kcnq1ot1,4.5799427,0.837946,4.651037479100923e-06,0.0005518483987251313,0.974025974025974,1.6775365,2.1724591
Frmd4a,4.5599165,0.6076514,5.117395744414984e-06,0.0005999537296547472,1.0,2.296863,2.6828725
Dlgap1,4.5438957,0.65985775,5.5223979125993765e-06,0.0006310790767420452,1.0,3.5546987,4.001528
Mctp1,4.541893,1.0793521,5.575129942786143e-06,0.0006310790767420452,0.961038961038961,1.1363415,1.6992637
Csmd2,4.511854,1.3724159,6.426336751166837e-06,0.0007110849924212474,0.8571428571428571,0.47133523,0.93959403
Slc8a1,4.511854,0.9982799,6.426336751166837e-06,0.0007110849924212474,0.974025974025974,1.6584255,2.250443
Kcnmb2,4.4397607,0.709719,9.005899122935298e-06,0.0009536569307813635,0.974025974025974,1.8382014,2.2663267
Zfpm2,4.4257426,1.4261025,9.6111145689678e-06,0.001006917619948882,0.8831168831168831,0.5386066,1.070772
Smpd3,4.4157295,1.7273113,1.0066993364770237e-05,0.0010435763226974452,0.6883116883116883,0.1746866,0.4898061
Nos1ap,4.4017115,0.9503291,1.074004245426799e-05,0.0010892722728153466,0.961038961038961,0.93463135,1.3832612
D430041D05Rik,4.383688,1.1043258,1.166869271596144e-05,0.0011491328586678826,0.961038961038961,0.7981809,1.2881843
Kalrn,4.383688,0.88854665,1.166869271596144e-05,0.0011491328586678826,0.974025974025974,1.4544946,1.9567928
Hexb,4.359657,1.3065377,1.3026664965738513e-05,0.0012701643225999295,0.8181818181818182,0.38088924,0.7639159
Kcnma1,4.3396306,0.6532146,1.427223564794976e-05,0.0013645920064175655,1.0,2.46382,2.8851116
Entrep2,4.3396306,0.9801696,1.427223564794976e-05,0.0013645920064175655,0.922077922077922,0.819104,1.2534202
Arpp21,4.317602,1.6228052,1.577334331582392e-05,0.0014936142785984036,0.6753246753246753,0.254351,0.6376162
Tmem132b,4.3135967,0.99124235,1.6061967101313587e-05,0.0015064595429879638,0.948051948051948,0.9426173,1.4144974
Sorbs2,4.2955737,0.7478332,1.7424225973632782e-05,0.0016036801625078096,1.0,1.966685,2.4267805
Tenm4,4.2875633,0.87293684,1.806439114944229e-05,0.0016472048522195154,0.974025974025974,1.5782868,2.085013
Plxna4,4.283558,0.707607,1.8392816282624122e-05,0.0016617656399200216,0.974025974025974,1.6853122,2.1012065
Cdh8,4.273545,1.3592534,1.9238946831101446e-05,0.0017224104399335184,0.8051948051948052,0.44603246,0.89285296
Slc24a2,4.26954,0.78842145,1.9587672780497746e-05,0.0017224661956821293,0.961038961038961,1.6425773,2.1041
Erc2,4.267537,0.74434084,1.9764285145418422e-05,0.0017224661956821293,0.987012987012987,1.9334776,2.3893464
Prkcb,4.203454,0.8256166,2.6287257342588077e-05,0.0021938721212695542,0.974025974025974,1.0691091,1.4793317
Shank2,4.1954436,1.360457,2.7233802213541172e-05,0.0022537687747811214,0.7402597402597403,0.26474112,0.5756258
Btbd9,4.191438,1.111807,2.7719141976221175e-05,0.0022748175848485513,0.8701298701298701,0.55947345,0.96330124
Grin2a,4.139371,1.4147167,3.482595620237101e-05,0.002721952513340871,0.8961038961038961,0.7358224,1.3606044
Grm7,4.12335,1.1634423,3.734015238470374e-05,0.002872857974098144,1.0,1.4246172,2.0881236
Hs3st4,4.1113343,2.0338764,3.9337881587708365e-05,0.0029799958298134767,0.5454545454545454,0.12770715,0.44329175
Pde1a,4.1073294,1.4886907,4.002603942992771e-05,0.003008980429816245,0.7662337662337663,0.32208234,0.7258106
Atxn1,4.0913086,0.65520453,4.2894605520573806e-05,0.003200197539140991,0.987012987012987,1.5326086,1.9046476
Man1a,4.083298,1.7222117,4.4401003917392354e-05,0.0032876773426953375,0.5844155844155844,0.1571919,0.4457286
Jazf1,4.0672774,0.8523971,4.756562367468429e-05,0.0034698241625799324,0.922077922077922,0.8479312,1.2267121
Ctnnd2,4.063272,0.5778748,4.8389559781979885e-05,0.0035039734171539555,1.0,2.7720993,3.1517975
Pde10a,4.0572643,0.61562955,4.9650876231116846e-05,0.003517711000892365,0.974025974025974,1.831796,2.2012906
Dscaml1,4.0532594,0.9600684,5.050900002067477e-05,0.0035529473728828937,0.9090909090909091,0.8705448,1.3085027
Zbtb20,4.033233,1.2693098,5.501464610783158e-05,0.0038424413820562085,0.8831168831168831,0.6831113,1.2126317
Gabrb3,4.02322,0.8057127,5.740778530083775e-05,0.003953509577920631,0.974025974025974,1.4832146,1.9395509
Spaca6,4.02322,1.8691618,5.740778530083775e-05,0.003953509577920631,0.5844155844155844,0.104495905,0.33818752
Prkca,4.0112047,0.8344789,6.04097362341111e-05,0.004047041377098817,0.948051948051948,1.3676972,1.8274826
Pde4dip,4.0112047,0.7154608,6.04097362341111e-05,0.004047041377098817,0.961038961038961,1.1172086,1.4762442
Atxn7l1,4.0031943,1.0375717,6.249296849935459e-05,0.004158315903930027,0.8961038961038961,0.5294666,0.8890788
Kif26b,3.979163,1.2421541,6.9158315735684e-05,0.004510404591821298,0.7922077922077922,0.4559565,0.8614183
Camkmt,3.9711525,1.1383879,7.152574252484989e-05,0.004634115213057379,0.8701298701298701,0.5229496,0.9212059
Sema5a,3.949124,1.4881122,7.843770669668843e-05,0.004983577648703146,0.6883116883116883,0.32700545,0.7348088
Tafa5,3.945119,1.1502784,7.976041663839056e-05,0.0050351319426594245,0.7792207792207793,0.42959931,0.7844093
Pbx1,3.9351058,0.7248838,8.316004276500432e-05,0.0052163063767500795,0.948051948051948,1.1862718,1.5602052
Mtor,3.919085,1.3920939,8.888574917915121e-05,0.005540169986811906,0.7142857142857143,0.21658777,0.49146593
Ube2e2,3.9110746,0.78873605,9.18863634150349e-05,0.005644312061196569,0.948051948051948,1.3262424,1.7543906
Tanc1,3.9070694,1.9512895,9.342230564328195e-05,0.005644312061196569,0.5324675324675324,0.09691423,0.33185375
Atp2b1,3.9070694,0.7125581,9.342230564328195e-05,0.005644312061196569,0.948051948051948,1.1979667,1.5667272
Elapor2,3.8810356,1.069318,0.00010401257988641664,0.006207975071038976,0.8571428571428571,0.52440065,0.8947655
Med27,3.8710227,1.4059808,0.00010837970467158611,0.006353115069082024,0.6363636363636364,0.18413284,0.42902583
Aak1,3.8710227,0.6273336,0.00010837970467158611,0.006353115069082024,0.961038961038961,1.3074317,1.6420135
Nrg2,3.8630123,0.88193077,0.00011199737043110425,0.006526331976363993,0.9090909090909091,0.6049432,0.9288804
Dpp6,3.8469915,0.4523675,0.00011957711433963657,0.006846485011725238,1.0,2.3326967,2.6197891
Zfp516,3.8429863,2.0524802,0.00012154625258816824,0.006919002864094108,0.4935064935064935,0.063691035,0.2412171
Trio,3.8409836,0.7024558,0.00012254224798470935,0.006935609529617343,0.961038961038961,1.3557132,1.7379671
Pde4b,3.8369784,1.4001598,0.00012455736615271592,0.007009376810696836,0.6753246753246753,0.31449282,0.6807684
Rgs6,3.8209577,2.6733341,0.00013293443994079977,0.0074382861621420234,0.4675324675324675,0.06768784,0.36930615
Ptprn2,3.8189552,0.5856627,0.000134018136765681,0.007456557123550432,0.974025974025974,1.6346387,1.9733049
Ryr3,3.8129473,1.3996497,0.0001373193836830387,0.007597310620845871,0.6233766233766234,0.21657854,0.49348426
Ldlrad4,3.808942,1.1554432,0.00013956261145579388,0.007678282668249486,0.8051948051948052,0.4420411,0.80568874
Galnt17,3.7989292,1.0197576,0.00014532262870175407,0.007950762485860411,0.9090909090909091,0.6800298,1.0901538
Gmds,3.788916,0.7744581,0.00015130596784858197,0.008163678192689896,0.935064935064935,0.8926173,1.2429359
Plxdc2,3.7869136,0.96268284,0.0001525301368252377,0.008163678192689896,0.961038961038961,1.1588398,1.6602865
Ncam1,3.7869136,0.5675005,0.0001525301368252377,0.008163678192689896,0.974025974025974,1.5346663,1.8553568
Luzp2,3.7789032,1.4213394,0.0001575206642087157,0.008295526743996964,0.7402597402597403,0.61929536,1.1930114
Zdhhc14,3.774898,0.97207254,0.0001600731726634874,0.008340743938571555,0.922077922077922,0.60066664,0.9613018
St6galnac3,3.7708929,1.4822351,0.00016266456619050428,0.00843116130444256,0.6623376623376623,0.23719923,0.5584068
Znrf3,3.7428565,1.6943728,0.00018194022213083893,0.009283664805930061,0.5584415584415584,0.12080507,0.34752864
9530059O14Rik,3.7388513,1.2443925,0.00018486310901538147,0.009336061013248598,0.7792207792207793,0.41101673,0.7904453
Hdac8,3.7388513,0.8792421,0.00018486310901538147,0.009336061013248598,0.922077922077922,0.8215954,1.2070589
Pus10,3.7308407,1.2195544,0.00019084179697515387,0.009588826615363854,0.6883116883116883,0.20601809,0.42707032
Sgcd,3.724833,1.1299106,0.00019544456177346035,0.009770243879924048,0.935064935064935,0.9427145,1.4882128
Atp8a2,3.718825,0.7646896,0.0002001514882037424,0.009904984200153042,0.974025974025974,1.0161557,1.3849403
Cttnbp2,3.7168226,0.75655425,0.00020174398690904594,0.009933873915401422,0.987012987012987,1.3180135,1.726745
Otud7a,3.7128174,0.5102088,0.0002049647597368995,0.010042253501935255,0.987012987012987,1.4630704,1.7452607
Chsy3,3.7108147,1.3505523,0.00020659319919034776,0.01007192982983438,0.8961038961038961,1.0613965,1.7614235
Grm8,3.7068095,1.3500478,0.0002098866014123786,0.010132172797593647,0.6753246753246753,0.25787655,0.55957174
Nfasc,3.6967967,0.8632395,0.0002183371153895635,0.010488702011494738,0.8961038961038961,0.7637127,1.126593
Sorl1,3.6867836,1.0424147,0.00022710629231449079,0.010857003721908278,0.8181818181818182,0.39012134,0.6845066
Slain1,3.6827784,1.2499133,0.00023070566439902621,0.010975794120780724,0.7532467532467533,0.27662793,0.5641182
Cacna1e,3.674768,1.0871357,0.0002380655990574049,0.011217559901996764,0.8441558441558441,0.5558785,0.947603
Pakap,3.6707628,0.8807885,0.00024182764138570053,0.011340564820792279,0.9090909090909091,0.73489803,1.0980768
Rerg,3.6667576,1.6008745,0.0002456454022524398,0.011465004366739466,0.5714285714285714,0.17984681,0.4685385
Myt1l,3.6627524,0.53598833,0.0002495196447395727,0.011536476344578928,0.961038961038961,1.5661943,1.870712
Alk,3.6627524,0.8198364,0.0002495196447395727,0.011536476344578928,0.974025974025974,1.4166917,1.8738834
Zfp697,3.6507368,1.4085376,0.00026148903531665103,0.011921963054622127,0.6363636363636364,0.20111576,0.46459714
Zfp282,3.6387212,1.5450913,0.0002739951517155305,0.012360727569879151,0.5324675324675324,0.106414534,0.28342304
Sox5,3.6367188,0.8232226,0.0002761332316585513,0.012360727569879151,0.987012987012987,1.9147309,2.419115
Cdh10,3.6327136,1.0712744,0.0002804563817669219,0.012441146160543455,0.9090909090909091,0.7967668,1.2697941
Tom1l2,3.6327136,0.83168507,0.0002804563817669219,0.012441146160543455,0.935064935064935,0.8010999,1.1586189
