names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Cds2,-2.631353,-0.5590269,0.008504569403702937,0.04997913947782481,0.1369150779896014,0.2553763440860215,0.25913674,0.18297522
Pam,-2.631838,-0.41316822,0.008492434650360405,0.049957486221821605,0.4436741767764298,0.6155913978494624,0.8663032,0.71045506
Klhdc2,-2.6323233,-0.69580543,0.008480315382056383,0.0499358810146587,0.1022530329289428,0.21505376344086022,0.23144753,0.14908879
Rps15,-2.632687,-0.3901848,0.008471236082711282,0.04993215126718754,0.21143847487001732,0.3548387096774194,0.4168696,0.33263895
Rars2,-2.6329296,-0.37734172,0.008465188046750132,0.04993215126718754,0.20623916811091855,0.34139784946236557,0.37445265,0.299856
Lrch2,-2.6329296,-0.39388952,0.008465188046750132,0.04993215126718754,0.2339688041594454,0.3790322580645161,0.43520018,0.34712481
Cetn3,-2.633051,-0.95826656,0.008462165477058454,0.04993215126718754,0.0831889081455806,0.19086021505376344,0.1998575,0.107832246
Pls3,-2.6334147,-0.6168659,0.008453103557973332,0.04993215126718754,0.12478336221837089,0.24193548387096775,0.26018935,0.17712823
Camk2a,-2.635962,-0.4177579,0.008389912750758751,0.04970056531311196,0.31542461005199307,0.4650537634408602,0.59872,0.47851864
Rspry1,-2.6364472,-0.38040417,0.008377924423938803,0.04967932717585376,0.3847487001733102,0.5618279569892473,0.72410315,0.59692705
Bex2,-2.6379027,-0.9270598,0.008342051326150624,0.04951627253032378,0.07625649913344887,0.18548387096774194,0.21820375,0.12066136
Kcnb1,-2.6385093,-0.4656672,0.008327144801387316,0.049477467402815896,0.15424610051993068,0.27956989247311825,0.30461594,0.22941798
Fam120a,-2.6386304,-0.3912365,0.008324166357560324,0.049477467402815896,0.2634315424610052,0.40860215053763443,0.47244313,0.3787549
Pfn2,-2.6387517,-0.5612856,0.008321188866832155,0.049477467402815896,0.14731369150779897,0.2661290322580645,0.28922835,0.20481473
Apod,-2.6411777,-1.1529363,0.0082618388011835,0.049237894145762955,0.060658578856152515,0.16666666666666666,0.17747846,0.083729304
Pabpc4,-2.6425118,-0.90740377,0.008229357968450004,0.049093808586757236,0.08145580589254767,0.19086021505376344,0.20225036,0.11288797
Slc35a3,-2.6428757,-0.543033,0.008220519414189038,0.04909061694614707,0.13344887348353554,0.2553763440860215,0.26113567,0.18631564
Ranbp17,-2.6448164,-0.37988573,0.008173523773960622,0.048859325128063895,0.4055459272097054,0.5618279569892473,0.7694498,0.6367702
Minar2,-2.6460295,-0.66530603,0.00814427374640873,0.04873375140563605,0.11265164644714037,0.23118279569892472,0.24922685,0.16421519
Slf2,-2.647121,-0.40967992,0.008118028865335762,0.048625923659437714,0.2512998266897747,0.3924731182795699,0.45557326,0.36075947
Scrg1,-2.6486979,-0.42460445,0.008080253241359926,0.04844873951614592,0.20797227036395147,0.34946236559139787,0.3971856,0.30991313
Cox8a,-2.649183,-0.5532403,0.008068661673306632,0.048428353109227225,0.18890814558058924,0.3118279569892473,0.39363304,0.28421608
Tbl1xr1,-2.6502748,-0.44560814,0.008042635059230465,0.0483211976322871,0.4731369150779896,0.6666666666666666,0.96262383,0.7832007
Plppr4,-2.651245,-0.4259057,0.008019563419764703,0.04823159607085343,0.3778162911611785,0.5295698924731183,0.7141488,0.57434577
Sumo1,-2.651245,-0.43747893,0.008019563419764703,0.04823159607085343,0.2045060658578856,0.33602150537634407,0.3874608,0.29969573
Tank,-2.651609,-0.4780853,0.008010926844798332,0.04823159607085343,0.18370883882149047,0.3172043010752688,0.33722824,0.25303787
Tmem175,-2.6517303,-0.54225403,0.008008049837745364,0.04823159607085343,0.15251299826689774,0.27419354838709675,0.29419667,0.21097648
Tia1,-2.6518514,-0.42221215,0.008005173755901438,0.04823159607085343,0.5095320623916811,0.717741935483871,1.0254543,0.8478484
Adamts3,-2.652458,-0.5400084,0.007990807215886232,0.04823159607085343,0.15771230502599654,0.27956989247311825,0.3228278,0.23274387
Ddx10,-2.6547625,-0.35352772,0.007936424691569306,0.048024711132607714,0.2564991334488735,0.40860215053763443,0.46620384,0.3817538
Chuk,-2.6551266,-0.4062606,0.007927868343807636,0.04802208775470363,0.18370883882149047,0.31989247311827956,0.340238,0.26682845
Btbd10,-2.656218,-0.38810462,0.007902248849626623,0.04791599507588984,0.23050259965337955,0.3763440860215054,0.42455596,0.33943823
Tmed7,-2.6587653,-1.0012745,0.007842758188844766,0.04760409282592429,0.07105719237435008,0.18010752688172044,0.18346314,0.09585224
Pip5k1b,-2.6600995,-0.3457274,0.007811756809584144,0.04746465185843932,0.29462738301559793,0.45698924731182794,0.5718872,0.47448483
Lsm14a,-2.6600995,-0.44499066,0.007811756809584144,0.04746465185843932,0.1854419410745234,0.31989247311827956,0.3481558,0.26690918
Prtg,-2.6602209,-0.43364525,0.007808943953768615,0.04746465185843932,0.2270363951473137,0.3629032258064516,0.44619796,0.34809417
Cdh19,-2.6613123,-0.52618444,0.00778366905763388,0.047440259246114946,0.17157712305025996,0.29301075268817206,0.37821776,0.2770233
Ldlrad3,-2.663253,-0.42549238,0.007738916834814486,0.0472649548837017,0.23743500866551126,0.3736559139784946,0.4707525,0.3699368
Vdac3,-2.6636171,-0.578115,0.007730551508313452,0.04726268926282226,0.12824956672443674,0.24731182795698925,0.26394966,0.18426394
Mbnl2,-2.6645875,-0.42581955,0.007708283572714998,0.04717533383218537,0.5580589254766031,0.7365591397849462,1.1562572,0.9636894
Dynll1,-2.6662855,-0.45091432,0.007669452971243941,0.046986327425900705,0.25996533795493937,0.40591397849462363,0.51090443,0.3973089
Zdhhc17,-2.666892,-0.3839844,0.0076556274458769455,0.04695027952284699,0.3396880415944541,0.5134408602150538,0.6254793,0.5104492
Tmem255a,-2.6672559,-0.8812913,0.007647342857379308,0.04694817338818948,0.08145580589254767,0.1935483870967742,0.20897396,0.11882483
Purg,-2.667741,-0.42957368,0.0076363092399824905,0.04692916863490279,0.44540727902946275,0.6317204301075269,0.84497565,0.68610007
Zfp451,-2.6684687,-0.39008307,0.00761978556862883,0.04687634992896321,0.2772963604852686,0.43010752688172044,0.50612813,0.40730578
Naa16,-2.669439,-0.4774524,0.007597803865727556,0.04678980880643886,0.21663778162911612,0.34946236559139787,0.40867564,0.3093851
Nop58,-2.6698031,-0.57818985,0.007589575394561077,0.04678787250536506,0.12998266897746968,0.25,0.26851833,0.1875713
Ldb2,-2.6708946,-0.39437777,0.007564937894531013,0.046684668927418946,0.3050259965337955,0.4596774193548387,0.6022021,0.48768276
Arglu1,-2.6713798,-0.39438638,0.007554010929728842,0.04666594839765613,0.39168110918544197,0.5967741935483871,0.7594767,0.62334895
Nap1l1,-2.6721077,-0.3898384,0.007537647014760453,0.046613566057807324,0.24263431542461006,0.3897849462365591,0.4384553,0.35066056
Vps50,-2.6762316,-0.4271888,0.007445517108227993,0.046092038894077376,0.21837088388214904,0.3548387096774194,0.41717193,0.3256939
Elavl1,-2.6779296,-0.33660403,0.007407875731185137,0.04590708734042613,0.3119584055459272,0.48118279569892475,0.56668204,0.47234753
Serbp1,-2.6790214,-0.38176465,0.00738376792902869,0.045805704088580916,0.3344887348353553,0.510752688172043,0.6083994,0.49638397
Fchsd2,-2.6790214,-0.30290243,0.00738376792902869,0.045805704088580916,0.878682842287695,0.9516129032258065,2.089745,1.9082835
Cep57l1,-2.680477,-0.94835454,0.007351733675378959,0.045702891155457843,0.07279029462738301,0.1827956989247312,0.19118406,0.103621416
Rprd1b,-2.6805983,-0.5439997,0.00734906979057468,0.045702891155457843,0.12998266897746968,0.25,0.25518513,0.18180631
Cntln,-2.6819324,-0.43466842,0.007319824160187244,0.045600421954717585,0.3240901213171577,0.478494623655914,0.6241516,0.49543458
Gpx4,-2.6824176,-0.59580433,0.007309215302436042,0.04558236378481211,0.13344887348353554,0.25268817204301075,0.2757598,0.19070527
Ppp2r2a,-2.6836305,-0.41431952,0.007282753489911689,0.04546529950618575,0.44540727902946275,0.6370967741935484,0.89123076,0.731951
Arf1,-2.6843584,-0.654246,0.007266917695597098,0.045414394731892224,0.12305025996533796,0.239247311827957,0.25973576,0.17265323
Bcl11b,-2.685814,-0.739455,0.007235338773872922,0.045264891884800755,0.11611785095320624,0.23118279569892472,0.25272173,0.15889731
Snhg20,-2.688361,-0.79368454,0.007180371885115119,0.044968600195763334,0.09878682842287695,0.21236559139784947,0.22520211,0.13601857
Pxdc1,-2.688361,-1.0802289,0.007180371885115119,0.044968600195763334,0.06239168110918544,0.17204301075268819,0.18592894,0.0922526
Ppp4r4,-2.6884823,-0.61284924,0.007177763788285596,0.044968600195763334,0.1317157712305026,0.25268817204301075,0.27311137,0.18677525
Sema3e,-2.6889675,-0.49800178,0.007167339902114294,0.044968600195763334,0.2322357019064125,0.3602150537634409,0.472315,0.35590634
Baalc,-2.6890888,-0.6509646,0.007164736054664029,0.044968600195763334,0.1265164644714038,0.2446236559139785,0.2754861,0.18397987
Srsf11,-2.6905444,-0.38506633,0.0071335560514922585,0.04491329433058811,0.4124783362218371,0.5860215053763441,0.7605929,0.62732714
Lhfpl2,-2.6913934,-0.59549063,0.0071154240216283905,0.044846894259986184,0.14904679376083188,0.26881720430107525,0.31366524,0.21819945
Smarcd1,-2.6917572,-0.8730711,0.007107665825958195,0.044845806150549464,0.08665511265164645,0.1989247311827957,0.20395754,0.11647248
Kifap3,-2.6918786,-0.41813236,0.007105081448894789,0.044845806150549464,0.44714038128249567,0.6505376344086021,0.8750229,0.7163502
Pcf11,-2.6918786,-0.5065491,0.007105081448894789,0.044845806150549464,0.17157712305025996,0.3010752688172043,0.3277324,0.24136554
Cpne3,-2.692,-1.0251607,0.0071024979155155255,0.044845806150549464,0.07279029462738301,0.1827956989247312,0.18336247,0.094296195
Gna12,-2.693698,-0.5595549,0.0070664169021773145,0.04477669531154585,0.17504332755632582,0.29838709677419356,0.3397627,0.24258184
Pnkd,-2.6938193,-0.7564868,0.0070638459955983555,0.04477669531154585,0.1022530329289428,0.21505376344086022,0.23118383,0.14319706
Rnf11,-2.6938193,-0.60839784,0.0070638459955983555,0.04477669531154585,0.1317157712305026,0.25268817204301075,0.27432302,0.18816768
Adcy9,-2.6939406,-0.3926307,0.007061275928911027,0.04477669531154585,0.32062391681109187,0.4731182795698925,0.5884084,0.47638586
Yars,-2.694183,-0.61553246,0.007056138314264916,0.04477669531154585,0.1195840554592721,0.239247311827957,0.2502705,0.1702549
Cep85l,-2.6944258,-0.44868785,0.007051004056346926,0.04477669531154585,0.268630849220104,0.40860215053763443,0.5072799,0.39484242
Dcaf8,-2.694911,-0.41392472,0.007040745603131276,0.04477669531154585,0.2668977469670711,0.4166666666666667,0.47585148,0.37664753
Canx,-2.6955173,-0.4315853,0.007027941384537966,0.04477669531154585,0.4714038128249567,0.6693548387096774,0.92498654,0.755351
mt-Co2,-2.6958814,-0.55454236,0.0070202688942803005,0.04477669531154585,0.1854419410745234,0.3118279569892473,0.372766,0.2681786
Tgfa,-2.6961238,-0.43072903,0.007015158080552213,0.04477669531154585,0.2807625649913345,0.4274193548387097,0.54102474,0.42690122
Vps53,-2.6962452,-0.84193397,0.007012603926914199,0.04477669531154585,0.09358752166377816,0.20698924731182797,0.22060497,0.12901372
Gmfb,-2.6972156,-0.8032295,0.006992200744147578,0.04477669531154585,0.09358752166377816,0.20698924731182797,0.21271217,0.1273661
Cfl1,-2.6973367,-0.73218656,0.006989654098563654,0.04477669531154585,0.12998266897746968,0.24731182795698925,0.2962439,0.18860617
Cobl,-2.6975794,-0.40745807,0.0069845633063166206,0.04477669531154585,0.5337954939341422,0.6935483870967742,1.1010519,0.9216471
Chadl,-2.6989136,-0.68669415,0.006956623428189994,0.04475251110713738,0.11438474870017332,0.23387096774193547,0.25290954,0.1644821
Cd63,-2.7008543,-0.650578,0.006916162801308066,0.04454069115613647,0.09532062391681109,0.21236559139784947,0.21457575,0.14190146
Hmgb1,-2.7030375,-0.46152148,0.0068708973832519935,0.04429743220260173,0.18717504332755633,0.31989247311827956,0.36040953,0.27392706
Rps24,-2.7034016,-0.5355099,0.00686337907849315,0.04429726758957587,0.18197573656845753,0.3064516129032258,0.35902315,0.26082054
Tmcc3,-2.704493,-0.41220126,0.006840868492716737,0.0442002344578594,0.4090121317157712,0.5752688172043011,0.8156642,0.66647863
