names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Tmbim6,-3.0327148,-0.6913243,0.0024236441261115595,0.03375169611923681,0.5737704918032787,0.3620469,0.23915327
Gm20732,-3.0327148,-0.63098747,0.0024236441261115595,0.03375169611923681,0.6557377049180327,0.43719155,0.30312973
Fkbp2,-3.0377696,-1.3069545,0.002383361958985477,0.033306239162342294,0.3524590163934426,0.23277278,0.10068812
Bmpr1a,-3.0402968,-0.5418683,0.0023634515696903573,0.03310481117266284,0.8032786885245902,0.6687706,0.5030745
Fkbp3,-3.0402968,-0.6429349,0.0023634515696903573,0.03310481117266284,0.639344262295082,0.41291687,0.2832142
Trmt13,-3.042824,-0.77678174,0.0023436935781023663,0.03290458373172623,0.5409836065573771,0.3627439,0.22731003
Tomm5,-3.042824,-1.9285802,0.0023436935781023663,0.03290458373172623,0.08196721311475409,0.13518354,0.03731814
Eef1g,-3.042824,-0.7427402,0.0023436935781023663,0.03290458373172623,0.5901639344262295,0.38316265,0.24610262
Galnt11,-3.0478785,-0.574592,0.002304630629096209,0.03254581542566581,0.7540983606557377,0.5051195,0.36553377
Fbxl16,-3.0478785,-0.80627006,0.002304630629096209,0.03254581542566581,0.5901639344262295,0.34324384,0.21040928
5530601H04Rik,-3.0504057,-0.6671262,0.0022853236073018825,0.03234901077973969,0.5081967213114754,0.34349784,0.22961852
Vstm2l,-3.0504057,-1.1598849,0.0022853236073018825,0.03234901077973969,0.36065573770491804,0.23797147,0.11354664
Polr2m,-3.0516694,-1.2561224,0.002275725760957955,0.032289037121907574,0.36885245901639346,0.24726209,0.111042544
Pcnp,-3.0579877,-0.5257441,0.002228288092440966,0.03169062380347565,0.7704918032786885,0.5162939,0.38486433
Ramp1,-3.0579877,-0.7560081,0.002228288092440966,0.03169062380347565,0.5,0.2714667,0.16947147
2610020C07Rik,-3.0592513,-0.8521682,0.0022189099878166534,0.031631940489040715,0.4016393442622951,0.23821095,0.13889216
Rhbdd3,-3.0617785,-1.2851611,0.0022002622045114075,0.031403268383346464,0.319672131147541,0.20267057,0.08818235
Eif4g2,-3.0655694,-0.61840063,0.0021725597286879473,0.031044667250029672,0.7131147540983607,0.50836325,0.358787
Pop5,-3.0693603,-1.7284204,0.0021451773263829383,0.0307628643733439,0.20491803278688525,0.15303169,0.04869804
Fxyd6,-3.0706239,-1.2246219,0.0021361204135990136,0.030669495235058065,0.2459016393442623,0.20396918,0.092414185
Mff,-3.073151,-0.4854231,0.002118111688436437,0.030520063874288662,0.8032786885245902,0.66025764,0.5116653
Gabarap,-3.073151,-1.5497805,0.002118111688436437,0.030520063874288662,0.26229508196721313,0.21435007,0.07849003
Micu3,-3.0756783,-0.35965595,0.002100242289088891,0.030371570965623984,0.9098360655737705,0.99237686,0.84288305
Wbp2,-3.0794692,-1.037236,0.002073697317349823,0.03002374745768746,0.38524590163934425,0.22598146,0.11648975
Ndufc1,-3.080733,-1.7179251,0.0020649176149279335,0.029932608410856664,0.26229508196721313,0.2414149,0.07973775
Cdk13,-3.0832603,-0.40007597,0.0020474604279047473,0.029715311222338055,0.9262295081967213,1.1951814,1.0101933
Sdha,-3.084524,-0.5299105,0.0020387827064021922,0.02962506210050761,0.7622950819672131,0.63401735,0.47813657
Manf,-3.0857875,-0.9118776,0.002030138742225261,0.02953508609763949,0.47540983606557374,0.30795354,0.17536105
Prdx1,-3.0921056,-1.1149071,0.0019874211784784313,0.028948579825817635,0.27049180327868855,0.20008853,0.09737731
Gm5441,-3.0933692,-1.52428,0.001978977301493995,0.028860484956170294,0.2459016393442623,0.18255864,0.067312345
Canx,-3.0933692,-0.502266,0.001978977301493995,0.028860484956170294,0.8524590163934426,0.7851729,0.6109081
Tma7,-3.0958965,-1.120069,0.0019621882573581913,0.028754890204545955,0.3770491803278688,0.26490122,0.13062537
Mtmr6,-3.0958965,-0.6086274,0.0019621882573581913,0.028754890204545955,0.6229508196721312,0.38631663,0.26945636
Atp5g3,-3.0958965,-1.1850533,0.0019621882573581913,0.028754890204545955,0.39344262295081966,0.26909605,0.12734108
Tlcd4,-3.09716,-0.71429265,0.001953842860280172,0.028754890204545955,0.5,0.30356953,0.19571677
Zfp260,-3.0984237,-0.6948179,0.001945530060484717,0.02868525717086769,0.6229508196721312,0.36954635,0.24388623
Pja2,-3.100951,-0.28814384,0.0019290017966682573,0.028476416228757143,0.9590163934426229,1.290479,1.1497991
Cox17,-3.1060057,-1.4771069,0.001896331438746994,0.02806290971885294,0.30327868852459017,0.21782205,0.08380702
Fndc4,-3.1060057,-1.1745424,0.001896331438746994,0.02806290971885294,0.30327868852459017,0.20241176,0.09475857
Trappc12,-3.1060057,-0.7458408,0.001896331438746994,0.02806290971885294,0.5573770491803278,0.38051757,0.24382508
Naca,-3.108533,-0.8505956,0.0018801875435173019,0.027926928667335905,0.5,0.3054539,0.18074532
Cdipt,-3.1097965,-1.2869927,0.0018721630255038669,0.02787648430805881,0.36885245901639346,0.26606157,0.11770721
Gm27241,-3.1110601,-2.5516484,0.0018641699790442404,0.027826259687195685,0.11475409836065574,0.13535585,0.024421047
Lin7c,-3.1123238,-0.68575436,0.0018562082934223034,0.027776254785795113,0.5,0.28189594,0.18435656
Tcp1,-3.1135874,-0.72713375,0.00184827785825638,0.027691983931040238,0.48360655737704916,0.29554754,0.18874086
Sarnp,-3.114851,-0.49398854,0.001840378563498454,0.027607970331136208,0.7950819672131147,0.6031334,0.46235782
Vps29,-3.1161146,-0.76548904,0.0018325102994333768,0.027524213300466904,0.5573770491803278,0.33582002,0.21088034
Hnrnpc,-3.1161146,-0.46881175,0.0018325102994333768,0.027524213300466904,0.8770491803278688,0.8867123,0.7086225
Zfp692,-3.1186419,-0.840588,0.0018168664261808411,0.027357466212218014,0.5245901639344263,0.3376752,0.20237526
Arpc5l,-3.1262236,-1.0785398,0.0017706682352665274,0.02679581603268918,0.39344262295081966,0.24608777,0.12408696
Psenen,-3.1262236,-2.1760662,0.0017706682352665274,0.02679581603268918,0.14754098360655737,0.15149654,0.035555772
Pdcd10,-3.1350691,-0.6515937,0.0017181364248129794,0.026099207280324273,0.6639344262295082,0.45967004,0.3158869
Selenot,-3.13886,-0.92512053,0.0016960646911716732,0.025829071137615643,0.5491803278688525,0.3682192,0.21061485
Bbln,-3.13886,-1.8041137,0.0016960646911716732,0.025829071137615643,0.16393442622950818,0.18435863,0.056353953
Mtif2,-3.1401236,-0.5588037,0.0016887656014125615,0.02578310574729495,0.7459016393442623,0.5654841,0.416168
Atad1,-3.1413872,-0.5076945,0.001681495416748156,0.025704687550949602,0.7950819672131147,0.6157463,0.4691114
Ywhae,-3.1439145,-0.48610723,0.0016670413514027018,0.025581121170696747,0.8852459016393442,0.88180405,0.6983426
Ugcg,-3.1439145,-0.7231933,0.0016670413514027018,0.025581121170696747,0.5983606557377049,0.38187456,0.24818212
Sh3gl1,-3.1464417,-0.9205402,0.001652701675687991,0.025425854898259947,0.48360655737704916,0.29403403,0.16601633
Pdhb,-3.1464417,-1.0835975,0.001652701675687991,0.025425854898259947,0.4262295081967213,0.26491126,0.13376099
Pomp,-3.1464417,-1.440197,0.001652701675687991,0.025425854898259947,0.22131147540983606,0.18214421,0.071040764
Atp5c1,-3.1464417,-0.6297823,0.001652701675687991,0.025425854898259947,0.7213114754098361,0.4831812,0.33752927
Chchd4,-3.148969,-1.5860472,0.0016384755751863696,0.025336427187028252,0.21311475409836064,0.16918322,0.059588343
Mios,-3.1514964,-0.7258706,0.0016243622404855929,0.025182841118261842,0.6229508196721312,0.42742574,0.27948868
Gdi1,-3.1552873,-0.71272385,0.0016034019159741543,0.02488992201008333,0.7131147540983607,0.49012706,0.32638228
Akr1a1,-3.1578145,-0.9552382,0.0015895669872265212,0.024706998616942807,0.48360655737704916,0.3144453,0.1744336
Sem1,-3.1616054,-0.92039204,0.0015690205452808094,0.02441914920988712,0.5573770491803278,0.33735916,0.19227391
Dynlrb1,-3.1616054,-1.0145704,0.0015690205452808094,0.02441914920988712,0.3524590163934426,0.23565854,0.1235759
Ddb2,-3.162869,-0.8071927,0.0015622262583241306,0.024376395735456576,0.5,0.3012752,0.18309303
4933413L06Rik,-3.162869,-3.3978996,0.0015622262583241306,0.024376395735456576,0.05737704918032787,0.11474409,0.011468914
4930415C11Rik,-3.1641326,-2.3240683,0.0015554590718982494,0.024333844129982223,0.13934426229508196,0.15530802,0.03300308
Rab2b,-3.1653962,-1.0004486,0.001548718888669132,0.02425990602458825,0.4672131147540984,0.28132445,0.15047929
Nenf,-3.1717143,-1.174256,0.0015154196349055316,0.023831259689389078,0.3770491803278688,0.26746538,0.12740742
Tgs1,-3.1742415,-0.652347,0.001502285582818579,0.023655597556382486,0.6311475409836066,0.42664465,0.29158762
Srsf9,-3.1742415,-1.1561118,0.001502285582818579,0.023655597556382486,0.3770491803278688,0.22504006,0.107279025
Aars,-3.176769,-1.0088055,0.0014892564724126142,0.023511904936674117,0.4098360655737705,0.2699989,0.14326753
Lynx1,-3.1805599,-1.0639645,0.0014699079201356163,0.02323689082146146,0.4180327868852459,0.2835075,0.1456419
Gorasp2,-3.1856143,-0.8589841,0.0014444701304173132,0.02292501606193275,0.5491803278688525,0.333995,0.19772439
Ppil2,-3.1881416,-0.82687813,0.0014319039707848208,0.022785621178433225,0.5491803278688525,0.34383222,0.20809442
Slc24a5,-3.1919324,-1.9539984,0.0014132435818721464,0.022518428819089786,0.14754098360655737,0.14424694,0.039268006
Usp50,-3.1919324,-0.99711037,0.0014132435818721464,0.022518428819089786,0.47540983606557374,0.3127001,0.16883416
Nfat5,-3.196987,-0.33614725,0.0013887117624547208,0.022215699721818815,0.9508196721311475,1.3091954,1.144651
Icam5,-3.196987,-0.812283,0.0013887117624547208,0.022215699721818815,0.5491803278688525,0.40309972,0.24898425
Wdr82,-3.2045689,-0.8997648,0.0013526495552839337,0.021754361205541074,0.4180327868852459,0.24290368,0.137467
Txndc15,-3.2058325,-0.97528,0.0013467238569724212,0.021688015482740356,0.4180327868852459,0.29884,0.16310188
Bbs5,-3.2083597,-0.7317576,0.001334944242039449,0.021555949516899736,0.6311475409836066,0.37871438,0.24470343
Gsk3b,-3.210887,-0.33166274,0.0013232597543130116,0.021453549125779996,0.9590163934426229,1.2939353,1.1325132
Trafd1,-3.2121506,-0.695916,0.0013174529660482824,0.02138819195285392,0.5573770491803278,0.33714363,0.22114742
Sod2,-3.2146778,-0.5280166,0.0013059098689214598,0.021258094974362034,0.7786885245901639,0.583003,0.43751174
Bri3,-3.217205,-1.3459175,0.001294460171809018,0.021100226291761073,0.3442622950819672,0.24466607,0.103503324
Rnf146,-3.217205,-0.71618444,0.001294460171809018,0.021100226291761073,0.6311475409836066,0.39523727,0.25855824
Lrpap1,-3.2197323,-0.9605605,0.0012831031915103413,0.020971860305201588,0.5901639344262295,0.38269407,0.2147689
U2af1,-3.2222598,-0.8899624,0.0012718382491776117,0.020815983083686835,0.47540983606557374,0.3114719,0.179984
Gns,-3.2235234,-0.7279885,0.0012662400812932725,0.020752555128243214,0.6475409836065574,0.42764598,0.27928516
Cltb,-3.2285779,-0.81318605,0.0012440741435239704,0.02041705331456369,0.5655737704918032,0.3968031,0.24466953
Rab11a,-3.2437413,-0.7750851,0.0011797080884094952,0.019466799497233945,0.5655737704918032,0.35629842,0.22324212
Idh3a,-3.2475324,-0.8593006,0.0011641046352757797,0.01923567138070239,0.5245901639344263,0.32852885,0.1942355
Atp6v1g1,-3.248796,-1.6180406,0.0011589460152199845,0.019176735850741665,0.27049180327868855,0.20137338,0.07015545
Fcho2,-3.248796,-0.48698568,0.0011589460152199845,0.019176735850741665,0.8442622950819673,0.8944096,0.70885515
Fam76a,-3.2500596,-0.7631899,0.001153808529330428,0.019144321686383383,0.47540983606557374,0.2923349,0.18237248
Pex13,-3.2525868,-0.77937037,0.0011435966466480027,0.01902730000762685,0.5491803278688525,0.34405035,0.21450889
4632427E13Rik,-3.2538505,-0.49817038,0.0011385220937891345,0.018969069352398223,0.8442622950819673,0.8242474,0.6451963
Atp6v1e1,-3.255114,-0.7660625,0.001133468362963168,0.018911024792596015,0.6885245901639344,0.4730265,0.30428883
Mplkip,-3.258905,-1.4126581,0.0011184313299300959,0.01868602468840213,0.28688524590163933,0.22102748,0.08884594
Macroh2a1,-3.258905,-0.58136964,0.0011184313299300959,0.01868602468840213,0.6967213114754098,0.42661586,0.30423966
Rtn1,-3.2601686,-0.394121,0.0011134601157385237,0.018654715652553902,0.9918032786885246,1.9470735,1.7177386
AI480526,-3.2626958,-0.81959015,0.0011035789238178003,0.018514918824943206,0.5163934426229508,0.32187712,0.19486561
Uqcrb,-3.2626958,-1.3780972,0.0011035789238178003,0.018514918824943206,0.23770491803278687,0.20583881,0.0842778
Cct2,-3.2677503,-1.2104002,0.001084059362313678,0.01823823893635554,0.30327868852459017,0.20844623,0.09545195
Bag4,-3.2702777,-0.96176565,0.0010744197881859014,0.018101343732150166,0.4426229508196721,0.2864402,0.15725425
Igsf8,-3.272805,-0.94800055,0.0010648595553257342,0.01796540364629383,0.48360655737704916,0.3154622,0.17584428
Tmx4,-3.2778594,-0.55223066,0.0010459747473586358,0.017671545310914624,0.8524590163934426,0.8232914,0.6267622
Cx3cl1,-3.2778594,-0.623701,0.0010459747473586358,0.017671545310914624,0.7540983606557377,0.5441174,0.38477668
Nptxr,-3.2778594,-0.74917793,0.0010459747473586358,0.017671545310914624,0.5901639344262295,0.3996531,0.25642323
Arf3,-3.2816503,-0.5597594,0.0010320150337799288,0.017534066427239807,0.7622950819672131,0.57518166,0.42359063
Tmx1,-3.2904956,-1.1850238,0.001000110198397968,0.017015999223025314,0.39344262295081966,0.25811717,0.12179456
Swi5,-3.2904956,-1.3687873,0.001000110198397968,0.017015999223025314,0.36885245901639346,0.26689532,0.111944705
Fam104a,-3.2904956,-1.1369159,0.001000110198397968,0.017015999223025314,0.4344262295081967,0.26602298,0.12978713
Scd2,-3.2904956,-0.6371368,0.001000110198397968,0.017015999223025314,0.7540983606557377,0.636924,0.45278192
Smim13,-3.2904956,-0.6431712,0.001000110198397968,0.017015999223025314,0.6967213114754098,0.47191963,0.32652807
Pten,-3.293023,-0.45840126,0.0009911636895207517,0.017015999223025314,0.8852459016393442,1.062093,0.8659603
Senp1,-3.293023,-0.73696387,0.0009911636895207517,0.017015999223025314,0.5409836065573771,0.3405259,0.21785945
Xrcc6,-3.2942867,-0.97382617,0.0009867182751230308,0.01700430377987415,0.4180327868852459,0.28406173,0.15466316
Dnaja3,-3.2942867,-0.9751994,0.0009867182751230308,0.01700430377987415,0.4344262295081967,0.26553324,0.14384037
Pld3,-3.2942867,-0.70474565,0.0009867182751230308,0.01700430377987415,0.6311475409836066,0.44168115,0.29320437
Naa20,-3.2980776,-0.74035144,0.0009734925539259678,0.016848694403149723,0.639344262295082,0.40670764,0.262682
Psmc6,-3.2993412,-0.71017045,0.000969120589383141,0.016797160603898294,0.6475409836065574,0.40844196,0.26877242
ENSMUSG00000121395,-3.303132,-0.5304751,0.0009561135575622048,0.01661954388801489,0.8442622950819673,0.7508551,0.57356536
Pabpc4,-3.306923,-0.80395985,0.0009432683818090355,0.016419957987386765,0.5655737704918032,0.3487167,0.2142957
Chic2,-3.3081865,-0.58781123,0.0009390223074391138,0.016369700022303278,0.7459016393442623,0.55337036,0.3999596
Zwint,-3.3081865,-0.53074783,0.0009390223074391138,0.016369700022303278,0.8852459016393442,0.8955479,0.69453037
Rab12,-3.3119774,-0.6334719,0.0009263900934739366,0.016196364391853468,0.6967213114754098,0.53881204,0.37860176
Tmem50a,-3.313241,-1.0590118,0.0009222144687207667,0.016146795770654587,0.4672131147540984,0.3076696,0.15948486
Rpl22,-3.313241,-1.5338378,0.0009222144687207667,0.016146795770654587,0.26229508196721313,0.21960972,0.08141086
Rbbp4,-3.3157682,-0.66922826,0.000913915489747596,0.01607157078759057,0.6229508196721312,0.4484574,0.30443525
Itfg1,-3.3157682,-0.49383196,0.000913915489747596,0.01607157078759057,0.8852459016393442,0.9509097,0.7550609
Timm8b,-3.3182957,-2.836781,0.0009056857640915429,0.015973485672396377,0.11475409836065574,0.16155763,0.02424653
Rad23a,-3.3246138,-1.4233238,0.0008854109914307542,0.015661763293355162,0.22131147540983606,0.18686952,0.0738172
Ndufa11,-3.3258774,-1.840117,0.0008814068667879233,0.0156138634078343,0.16393442622950818,0.18237832,0.054373458
Gm57038,-3.3334591,-1.9665569,0.0008577325312016704,0.015284387678780062,0.16393442622950818,0.17014936,0.046366226
Ckmt1,-3.341041,-0.9816124,0.000834649030270573,0.014939349507636437,0.38524590163934425,0.23221222,0.124312885
Cbwd1,-3.341041,-1.1004357,0.000834649030270573,0.014939349507636437,0.36065573770491804,0.26270887,0.131135
Gm37679,-3.341041,-1.2739391,0.000834649030270573,0.014939349507636437,0.22131147540983606,0.19243836,0.08411283
Sys1,-3.3473592,-0.92977136,0.0008158543987138624,0.0146683314729958,0.5491803278688525,0.332058,0.18792227
Tle5,-3.35115,-0.83202684,0.0008047668946645418,0.014490615864169016,0.5573770491803278,0.35366955,0.2137696
ENSMUSG00000121500,-3.3536773,-1.4467043,0.0007974530823021711,0.01440197875474056,0.2786885245901639,0.21212575,0.0831363
Ndufb11,-3.3536773,-1.9628075,0.0007974530823021711,0.01440197875474056,0.19672131147540983,0.1863163,0.05120432
4930532I03Rik,-3.3562045,-1.7161506,0.0007902009970638759,0.014313926632528496,0.21311475409836064,0.18419306,0.05973586
Cpsf6,-3.3625226,-0.35808405,0.0007723377306621952,0.014032549477461242,0.9426229508196722,1.1495188,0.98680043
Psmb3,-3.3637865,-1.5332278,0.0007688103698776051,0.013989561503845362,0.21311475409836064,0.18582422,0.06817765
Rims2,-3.3663137,-0.3001263,0.0007618004750120105,0.013882978096814944,1.0,2.420263,2.2325804
2700062C07Rik,-3.3713682,-1.2909606,0.0007479583784995475,0.013651373677887196,0.36065573770491804,0.22814728,0.09960304
Aff4,-3.3713682,-0.37568247,0.0007479583784995475,0.013651373677887196,0.9590163934426229,1.1591377,0.9879605
Matr3,-3.3713682,-0.32046315,0.0007479583784995475,0.013651373677887196,0.9672131147540983,1.2686119,1.1140947
6720427I07Rik,-3.3738954,-0.7693937,0.0007411252618883465,0.013588424512491662,0.5737704918032787,0.36354536,0.22889124
Ndufb7,-3.3776863,-1.4065413,0.000730984226962296,0.013422920728639966,0.22131147540983606,0.18404405,0.073458016
Mpc1,-3.381477,-0.5945891,0.0007209722144594644,0.013299894786184851,0.7868852459016393,0.66056335,0.4822856
Cds2,-3.381477,-0.60366446,0.0007209722144594644,0.013299894786184851,0.7622950819672131,0.53055763,0.37883186
Clpp,-3.3827407,-0.9536599,0.0007176632889925929,0.013299894786184851,0.5163934426229508,0.3505545,0.19620776
Ndufa7,-3.3840044,-1.1275905,0.0007143684774612196,0.013259295345913484,0.3114754098360656,0.23308302,0.113448866
Ier3ip1,-3.3840044,-1.1850457,0.0007143684774612196,0.013259295345913484,0.36065573770491804,0.23957649,0.112490445
Abhd8,-3.3877954,-1.6294761,0.0007045681777963562,0.013117818036684555,0.28688524590163933,0.22894657,0.07987592
Slc22a17,-3.3877954,-0.51449794,0.0007045681777963562,0.013117818036684555,0.8278688524590164,0.5836005,0.4413247
