names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Slc24a2,3.9172568,0.4068708,8.956231858240019e-05,0.0025266222239896784,1.0,2.0381408,2.2876263
Spock1,3.9172568,0.70307916,8.956231858240019e-05,0.0025266222239896784,0.9180327868852459,0.8344595,1.1385306
Ttll11,3.9147296,0.5897145,9.05055940675472e-05,0.0025413295714164885,0.9344262295081968,0.74688345,0.9824956
Ubash3b,3.9020932,0.80168843,9.536440458090082e-05,0.0026591657814387295,0.9016393442622951,0.6680045,0.97703874
Trappc9,3.8970387,0.5246907,9.737605499549324e-05,0.002690348528614017,0.9508196721311475,0.65790784,0.84972274
Kazn,3.8844025,0.6292391,0.00010258188590897052,0.002808412267407861,0.9344262295081968,0.95175636,1.241189
Grik4,3.881875,0.8434691,0.00010365409487792333,0.0028313315802708946,0.8688524590163934,0.5357779,0.8205729
Tom1l2,3.8679752,0.4225008,0.00010974282154476833,0.002950808098947052,0.9262295081967213,0.9247905,1.1115197
Nkain2,3.8490207,0.41264775,0.00011859097009491796,0.0031465789113730874,1.0,3.1932554,3.4690208
Tafa5,3.841439,0.52548724,0.00012231516113354795,0.0032240884704917254,0.9180327868852459,0.69077945,0.88896525
Ralgps1,3.8111117,0.42618963,0.00013834317893676186,0.00358383211499405,0.9590163934426229,0.9107907,1.0976435
Slco3a1,3.8010027,0.63783526,0.00014411170395017364,0.003677901664796169,0.9344262295081968,0.7140288,0.96380734
Adcy2,3.7997391,0.5593992,0.00014484849180165405,0.003688889920174894,0.9754098360655737,1.3260536,1.6245936
Atxn7l1,3.793421,0.44524223,0.00014858594218689137,0.003736672775748003,0.9262295081967213,0.68956953,0.8551888
Ephb2,3.7630937,1.1268853,0.00016782421153392602,0.004151150825744708,0.7049180327868853,0.18223825,0.362248
Astn1,3.7403483,0.25684798,0.00018376532156093658,0.004481046687293607,0.9918032786885246,1.5102248,1.651574
Pde4dip,3.7403483,0.37491652,0.00018376532156093658,0.004481046687293607,0.9836065573770492,1.3358657,1.5336804
Grin2a,3.737821,0.41445526,0.00018562188364125684,0.004508066956335846,0.9918032786885246,2.5786293,2.8467798
Tshz2,3.7264485,1.5933695,0.0001941967244791816,0.0046879634129784,0.680327868852459,0.28514582,0.6909712
Srgap3,3.7062304,0.3637021,0.00021036693788379016,0.0050080635054311,0.9754098360655737,1.3401827,1.5321736
Gm28307,3.7024395,1.8829309,0.00021353628179481967,0.005073487279093487,0.47540983606557374,0.05358055,0.18482491
Pabpn1,3.6961215,0.49590173,0.0002189183599932451,0.005180924488170197,0.9098360655737705,0.8017212,1.0056436
Slc9a7,3.6948578,0.6185462,0.00022000994721812082,0.0051965486748813405,0.9098360655737705,0.54589957,0.7490046
Ptprn2,3.6923304,0.3487646,0.00022220846922017608,0.005217784055021913,1.0,1.9813026,2.1929903
Pde10a,3.6847486,0.38809732,0.0002289284212903588,0.005344325121828802,0.9836065573770492,1.8413248,2.0722063
Ube2e2,3.6670578,0.3202062,0.0002453573141734189,0.005683796551025008,1.0,1.9469801,2.1401148
Nfasc,3.6582124,0.39579716,0.0002539805121971836,0.005861013888749566,0.9754098360655737,0.99708134,1.178737
Usp29,3.6569488,0.48518604,0.00025523535000121885,0.005878709418957327,0.9590163934426229,1.0660017,1.2987733
Samd12,3.6518943,0.30824035,0.0002603130713449892,0.005950154188656053,0.9754098360655737,1.6928909,1.8705106
Ncam1,3.6518943,0.341735,0.0002603130713449892,0.005950154188656053,0.9918032786885246,1.8720161,2.0759103
Dab1,3.6266217,0.28404155,0.00028715358135752696,0.006441437692798454,0.9918032786885246,2.815391,3.0015147
Ncoa7,3.6203034,0.4630028,0.0002942576741028765,0.006576304160006031,0.9754098360655737,0.91687864,1.1215597
Aff3,3.6139853,0.45925754,0.0003015261354690913,0.0067138333232175116,1.0,1.2973759,1.5382898
Fstl4,3.6089308,0.94967455,0.0003074616038578743,0.006808239853073445,0.7950819672131147,0.4675183,0.76602185
Tenm4,3.5988216,0.44732875,0.0003196621890301332,0.007026734907038293,0.9836065573770492,1.710257,1.9709141
Trerf1,3.59124,0.33104017,0.0003291084408737968,0.007156029384053711,0.9508196721311475,1.0950733,1.2534792
Sez6l,3.5887127,0.50141215,0.000332314808598359,0.007199755727294662,0.9016393442622951,0.77957314,0.9825175
Frmpd3,3.5798674,0.78984916,0.000343768760720161,0.0073947115922054635,0.7622950819672131,0.3554075,0.5526348
Frmd5,3.5609128,0.3802497,0.00036956779184200495,0.007823925519382763,1.0,2.1163366,2.3515954
Samd5,3.5533311,0.7401014,0.0003803854805488784,0.007982793551727856,0.8852459016393442,0.7178871,1.0130435
Prkca,3.5482764,0.5579917,0.0003877609272349975,0.008095265389034281,0.9754098360655737,1.238294,1.527474
Tnik,3.5381675,0.29095384,0.00040291445237565753,0.0083537134136268,1.0,1.8183367,1.9899216
Vti1a,3.533113,0.3197832,0.00041069700406496366,0.00848585953853611,0.9508196721311475,1.095258,1.2481081
Pard3,3.5053132,0.5039266,0.00045607069511363624,0.009280114177937266,0.9672131147540983,0.7743064,0.97751576
2700054A10Rik,3.4926767,0.9659371,0.00047820504577928454,0.009568867078832661,0.7213114754098361,0.2296143,0.40825033
Nol4,3.4926767,0.39980313,0.00047820504577928454,0.009568867078832661,0.9836065573770492,1.3415409,1.5532936
Gprasp1,3.485095,0.33212742,0.0004919624543403529,0.009795338388403125,0.9836065573770492,1.0680964,1.2250187
Aopep,3.4825678,0.3926969,0.0004966296728491872,0.009823318619279655,0.9508196721311475,0.9406547,1.1152127
Maml2,3.4762495,0.94679654,0.0005084789601190409,0.010024775046798638,0.8442622950819673,0.646304,1.0120238
Tmem132b,3.4661405,0.45291525,0.0005279873509605182,0.010375425170751063,0.9918032786885246,1.275526,1.5112321
Nebl,3.4623497,0.35156056,0.0005354811472422647,0.010488464877528976,1.0,1.8426499,2.0514772
Ncoa2,3.4497132,0.33061352,0.000561182271758083,0.010903228460641722,0.9836065573770492,1.1744775,1.3382703
Kirrel3,3.4484496,0.6160698,0.0005638146105785959,0.010936732365587384,0.9918032786885246,2.0617278,2.4435263
Pakap-1,3.4269679,0.4568316,0.0006103612113767866,0.011651998656489337,0.8852459016393442,0.6327052,0.7936812
Enox1,3.4193861,0.40328947,0.0006276259839202998,0.011924893694485697,0.9918032786885246,1.9972764,2.243161
Pakap,3.4143317,0.5099833,0.0006393870777138347,0.012110152103995051,0.9754098360655737,1.0645782,1.3097149
Limch1,3.4067497,0.36219382,0.0006574136056130453,0.012335209179462217,0.9836065573770492,1.466477,1.664944
Atp8a2,3.381477,0.41499406,0.0007209722144594644,0.013299894786184851,0.9672131147540983,0.9681144,1.1560113
Cacna1e,3.3789499,0.3226949,0.0007276326280043456,0.013381775018229536,1.0,1.8478297,2.0394125
Asic2,3.3587317,0.6082581,0.0007830101639133627,0.014205030774849952,1.0,2.1400418,2.520339
Hdac4,3.35115,0.53611183,0.0008047668946645418,0.014490615864169016,0.8852459016393442,0.64112914,0.8342373
4933406I18Rik,3.3385136,0.5567024,0.0008422787182471028,0.015053545163211573,0.860655737704918,0.64282936,0.84438235
Ankrd44,3.33725,0.7974016,0.0008461177735295659,0.015099755111018002,0.7622950819672131,0.34490842,0.53987986
Slc1a2,3.3321955,0.66564363,0.0008616368563345351,0.015331281493952452,0.9590163934426229,0.8608517,1.1523246
Rimbp2,3.327141,0.45605567,0.0008774195348956591,0.015566120349562753,0.9590163934426229,0.8868229,1.0845453
AW554918,3.327141,0.5372171,0.0008774195348956591,0.015566120349562753,0.9262295081967213,0.6489355,0.84399897
Dis3l2,3.320823,0.43332693,0.0008975247659724311,0.01585276148226379,0.9344262295081968,0.80032545,0.97677594
Hspa12a,3.313241,0.513799,0.0009222144687207667,0.016146795770654587,0.8524590163934426,0.49073663,0.6442414
Zeb1,3.2917593,0.49272722,0.000995627640566667,0.017015999223025314,0.9426229508196722,0.9370239,1.1582478
Epb41l1,3.2904956,0.41956243,0.001000110198397968,0.017015999223025314,0.9016393442622951,0.8364403,1.0114775
Samd4,3.2778594,0.76276577,0.0010459747473586358,0.017671545310914624,0.7868852459016393,0.2980488,0.46320227
Elavl3,3.2500596,0.2827872,0.001153808529330428,0.019144321686383383,0.9836065573770492,1.2292105,1.3717506
Shank2,3.2323687,0.44500032,0.0012276854336513293,0.020175578081533307,0.8934426229508197,0.7299058,0.90148443
Mical3,3.2323687,0.33200306,0.0012276854336513293,0.020175578081533307,0.9672131147540983,0.9638627,1.1123383
Uvrag,3.2134142,0.5040264,0.0013116696996123898,0.021323040757801413,0.9426229508196722,0.6566446,0.8400571
Kcnh1,3.2096233,0.64721924,0.001329090150765305,0.02149022812901861,0.8524590163934426,0.47612038,0.6704223
Retreg1,3.2096233,0.70438194,0.001329090150765305,0.02149022812901861,0.8032786885245902,0.37300035,0.5519567
Dhx9,3.207096,0.6410791,0.001340822115045986,0.021621878444235538,0.7950819672131147,0.31662753,0.4579932
Auts2,3.2020416,0.2657313,0.0013645731723155076,0.02191686457828347,1.0,2.836679,3.0109596
Glt1d1,3.1995144,1.0088171,0.0013765936714424736,0.022080489169368892,0.680327868852459,0.18504205,0.3429017
Shb,3.1919324,1.583938,0.0014132435818721464,0.022518428819089786,0.45901639344262296,0.05722423,0.16259004
Atp2b3,3.186878,0.5695254,0.0014381743995175772,0.022855209520565616,0.8770491803278688,0.47511083,0.6432105
Kcna6,3.1843507,0.94715345,0.001450791255488907,0.022995041399499178,0.6885245901639344,0.19182085,0.34195435
Btbd9,3.1818235,0.43941638,0.0014635100576171139,0.023166152633450402,0.9836065573770492,1.3248159,1.5570365
Pvt1,3.169187,0.49050486,0.0015286593893525818,0.023976863286642187,0.9016393442622951,0.6271804,0.8000085
Hdac7,3.169187,0.85202223,0.0015286593893525818,0.023976863286642187,0.7131147540983607,0.22812732,0.380168
Zdhhc14,3.1502326,0.50201017,0.0016314048625042804,0.025259515390394036,0.9262295081967213,0.7848844,0.98891294
Sorbs1,3.1413872,0.28420016,0.001681495416748156,0.025704687550949602,0.9836065573770492,1.5350611,1.6927695
Sorcs2,3.1363328,0.80022186,0.0017107499991746039,0.026019816275324844,0.7868852459016393,0.338578,0.5316199
Jakmip2,3.1338055,0.32034865,0.0017255521703367113,0.026178843128307334,1.0,1.1773046,1.3360388
Prkn,3.121169,0.30587283,0.001801345367405337,0.027191737212737706,1.0,2.012763,2.1989186
Lrfn2,3.121169,0.46719924,0.001801345367405337,0.027191737212737706,0.860655737704918,0.5377834,0.6854033
2210408F21Rik,3.1186419,0.3878221,0.0018168664261808411,0.027357466212218014,0.9344262295081968,0.94769245,1.1206903
2610035D17Rik,3.1110601,0.56260073,0.0018641699790442404,0.027826259687195685,0.8278688524590164,0.41102043,0.56007636
Chd7,3.1097965,0.91925436,0.0018721630255038669,0.02787648430805881,0.6639344262295082,0.20477094,0.35749924
Dapk1,3.108533,0.42713985,0.0018801875435173019,0.027926928667335905,0.9508196721311475,0.9416942,1.1324769
Lhfpl3,3.100951,0.6966123,0.0019290017966682573,0.028476416228757143,0.8934426229508197,0.69529694,0.9660977
Mical2,3.0958965,0.39328182,0.0019621882573581913,0.028754890204545955,0.9836065573770492,1.104189,1.2943954
Fnbp1,3.0933692,0.4458535,0.001978977301493995,0.028860484956170294,0.9344262295081968,0.8002266,0.98208636
Entrep2,3.073151,0.46596864,0.002118111688436437,0.030520063874288662,0.9836065573770492,1.2436421,1.4836974
Nhsl2,3.0718875,0.66153324,0.0021270985747762093,0.030612938389192615,0.8442622950819673,0.48767316,0.6902293
Nol4l,3.0706239,0.5868735,0.0021361204135990136,0.030669495235058065,0.8360655737704918,0.41767713,0.5758695
Rbms3,3.0655694,0.4030255,0.0021725597286879473,0.031044667250029672,0.9672131147540983,1.7421396,1.9778695
Brinp1,3.0554602,0.33585468,0.0022471533532100944,0.03192123737354811,0.9918032786885246,1.5965974,1.7864097
Car10,3.0440876,0.65653807,0.0023338714058210998,0.03290458373172623,0.9590163934426229,1.2880771,1.6368682
Tmem178b,3.0377696,0.29336396,0.002383361958985477,0.033306239162342294,1.0,1.7672511,1.9386632
Pbx1,3.0150242,0.36479315,0.002569588195182804,0.03553761125048457,0.9836065573770492,1.6767491,1.8869317
Sema6d,3.0137606,0.5477653,0.002580314225061781,0.03564502884758511,0.9754098360655737,1.3013847,1.5911644
Kif16b,3.0061786,0.5076865,0.0026455347176283822,0.036254961556941405,0.8770491803278688,0.5396642,0.7016989
Ntrk3,3.004915,0.25811854,0.002656550157615386,0.03636454908935789,0.9836065573770492,2.0318396,2.1890435
Crtc3,2.9897516,0.45751575,0.0027920449444158984,0.03791767012450272,0.8934426229508197,0.53541195,0.6792594
Rsu1,2.9859605,0.57214594,0.0028268906039622963,0.03826148788239306,0.8114754098360656,0.34697774,0.48037156
Pak5,2.9771152,0.40237427,0.0029097466898726386,0.03903208087550758,0.9836065573770492,1.1482526,1.3468142
Zfp704,2.974588,0.39550737,0.0029338236765017174,0.0392240177659708,0.9508196721311475,0.76901853,0.92535967
Gse1,2.9720607,0.48826084,0.002958082345380086,0.03950450103375667,0.8934426229508197,0.56278914,0.7226413
mt-Nd5,2.970797,1.1466564,0.0029702801900356145,0.03962347194813844,0.45081967213114754,0.07175608,0.15246934
Xxylt1,2.9670062,0.94368565,0.003007149596074332,0.040026656391504316,0.45901639344262296,0.07176278,0.1337478
Nrxn3,2.964479,0.3103449,0.003031960628048167,0.04026791369952395,1.0,4.116293,4.328246
Thrb,2.9619515,0.38252878,0.0030569582426429693,0.04055519712651675,0.9426229508196722,1.593291,1.8099432
Gpr158,2.9543698,0.31223732,0.0031330830394858808,0.041292251962414574,0.9918032786885246,1.4913089,1.6629444
Arpp21,2.9518425,0.36649847,0.003158839476637986,0.04154080822661701,0.9836065573770492,1.643824,1.853543
Sema5a,2.9455245,0.6909218,0.003224077143070246,0.04212281265230388,0.8770491803278688,0.66370547,0.9245145
Trrap,2.9392064,0.5291233,0.003290540264534847,0.04275927510958658,0.8032786885245902,0.41816285,0.5591507
Gars,2.9240427,0.74066186,0.003455173774898914,0.04475378848648636,0.7868852459016393,0.2564103,0.3976935
Sfswap,2.9202518,0.4328878,0.0034974869299983884,0.04520464330339118,0.9262295081967213,0.6147606,0.76378345
Upp2,2.91267,0.29571557,0.003583530933460435,0.04592256768560043,0.9754098360655737,1.3152494,1.4691995
Tle1,2.9114063,0.6034339,0.0035980573781968627,0.045962035183201924,0.8688524590163934,0.5140662,0.70364434
Dtna,2.9101427,0.28662413,0.0036126373633286494,0.04609939584603487,0.9590163934426229,1.3310198,1.4809165
Ptprr,2.908879,0.48571107,0.0036272710628240602,0.04618827401985056,0.9016393442622951,0.76513773,0.959091
Iqsec2,2.9012973,0.48769006,0.003716211062870989,0.04707200679636586,0.8688524590163934,0.5930744,0.758532
Fam172a,2.8937156,0.3309181,0.003807129144536399,0.048122431978054006,0.9918032786885246,1.2621593,1.4317683
Zfc3h1,2.8861337,0.45881572,0.0039000639592549646,0.048937677555401356,0.9426229508196722,0.5480185,0.6946843
Pstpip2,2.8836064,1.093983,0.003931497163813763,0.04917841623603384,0.6065573770491803,0.198264,0.38396206
