names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Snrpc,-2.4259377,-0.51318324,0.015268890943843049,0.04990538777171534,0.11543624161073826,0.20638297872340425,0.073198006,0.05184428
Med10,-2.4276166,-0.49226642,0.015198404869642853,0.049797928482563175,0.11812080536912752,0.21063829787234042,0.06929191,0.049748667
Ganc,-2.428204,-0.35119054,0.015173802521157409,0.04973270114685038,0.16644295302013423,0.25957446808510637,0.094489045,0.07481608
Zdhhc16,-2.4286237,-0.4886865,0.015156250892953064,0.04970593365605319,0.1087248322147651,0.2,0.062388305,0.04485746
Mrpl23,-2.4298828,-0.50074863,0.015103703234146252,0.04959501809030106,0.13288590604026845,0.22340425531914893,0.079071775,0.056523982
Sde2,-2.4307222,-0.419209,0.015068760665247953,0.04949562224092141,0.13557046979865772,0.2297872340425532,0.079445824,0.05999962
Ccdc167,-2.4318135,-0.25501382,0.015023441784473969,0.04937738716194004,0.18791946308724833,0.29148936170212764,0.100606926,0.084978186
Eif3d,-2.4318135,-0.54180044,0.015023441784473969,0.04937738716194004,0.09932885906040269,0.18936170212765957,0.062152717,0.043105666
Rab23,-2.4321492,-0.2717915,0.015009521687912454,0.049362267382817945,0.21208053691275167,0.3170212765957447,0.11067771,0.09252341
D130017N08Rik,-2.435339,-0.25844836,0.014877846397417172,0.04905105100773112,0.14899328859060404,0.24893617021276596,0.07954925,0.06692825
Adrb1,-2.4357586,-0.3157877,0.014860596695472015,0.04903996909505765,0.13288590604026845,0.2276595744680851,0.071997695,0.058247227
Lrrc14,-2.4362624,-0.40611985,0.014839920316901489,0.048998367530293276,0.11812080536912752,0.2127659574468085,0.07144496,0.054382753
Srp68,-2.4374375,-0.26521185,0.014791773988593044,0.048904264001612394,0.2295302013422819,0.3382978723404255,0.12516947,0.10521502
Gm34567,-2.4386127,-0.41977528,0.014743765371581475,0.0488064708066133,0.1651006711409396,0.2574468085106383,0.13848957,0.10529476
Aars2,-2.4395359,-0.4521276,0.014706140710505317,0.04870845389626427,0.14228187919463087,0.23617021276595745,0.077438086,0.057187017
Tmem179b,-2.4400396,-0.7256459,0.014685653859064925,0.04867102982454459,0.08053691275167785,0.16808510638297872,0.057223096,0.03499405
Gstm5,-2.440627,-0.543916,0.01466178433094836,0.048611042697256954,0.1087248322147651,0.2,0.07386082,0.051243816
Med7,-2.4409628,-0.32248357,0.014648159960882914,0.048581076539020884,0.14228187919463087,0.23829787234042554,0.07538543,0.06073344
Kctd18,-2.442474,-0.42054135,0.014586988310531153,0.04841976942427667,0.18926174496644296,0.2851063829787234,0.10498048,0.07945853
Gpatch4,-2.4461672,-0.3904934,0.014438404818273316,0.04802072911772974,0.16241610738255033,0.25957446808510637,0.09138605,0.070458815
Wdr83os,-2.446419,-0.5752578,0.014428322902365454,0.04800226900275039,0.09664429530201342,0.1851063829787234,0.06701475,0.04546978
Ccnd3,-2.447678,-0.43301654,0.014378006395530076,0.047879981687472525,0.1342281879194631,0.225531914893617,0.08549744,0.06402118
Trappc2l,-2.4517071,-0.7558124,0.014218032071819738,0.04743672873599574,0.10335570469798658,0.19148936170212766,0.07165331,0.043051112
Mag,-2.451959,-0.41280636,0.014208086021933373,0.04741847990873983,0.14899328859060404,0.2404255319148936,0.115835875,0.08824095
Cend1,-2.4543092,-0.3916033,0.014115551850013033,0.04718398256459074,0.2389261744966443,0.33404255319148934,0.14267352,0.11055554
Adarb2,-2.454813,-0.4192397,0.014095792431075742,0.04716583101031923,0.512751677852349,0.6085106382978723,0.56114036,0.4465178
Trappc4,-2.4572473,-0.29441333,0.01400063229192612,0.04691440775585215,0.1651006711409396,0.26595744680851063,0.09103097,0.0748388
A230051N06Rik,-2.457415,-0.91314435,0.013994090474868033,0.046911202658315526,0.07516778523489932,0.16170212765957448,0.062092196,0.03345199
Pigf,-2.4584224,-0.52905744,0.013954896203521876,0.046853951025010214,0.10469798657718121,0.19574468085106383,0.06277297,0.043917857
Lpcat4,-2.458842,-0.41018504,0.013938593878493,0.04682890103231093,0.14093959731543623,0.23404255319148937,0.07890133,0.059947334
Gsto1,-2.4594295,-0.66452634,0.013915798869149358,0.04676715019698577,0.0738255033557047,0.16382978723404254,0.054144368,0.034499142
