names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Fam136a,-2.4211552,-1.0524352,0.015471268659612888,0.03926414289758147,0.08236808236808237,0.07808481,0.038410578
Dbpht2,-2.4220185,-0.60000116,0.015434567261371256,0.03919161565920296,0.27734877734877733,0.22220942,0.15200707
Vegfb,-2.4223268,-1.2891756,0.015421478202188001,0.03916868733164307,0.09202059202059203,0.102590956,0.043258253
Hmg20b,-2.424423,-1.1321106,0.015332731412869427,0.03895353486118407,0.08236808236808237,0.08386226,0.039136227
B230217C12Rik,-2.429078,-0.5726563,0.01513726734967021,0.03851779869645777,0.23873873873873874,0.18387493,0.12727562
Hnrnph3,-2.4294481,-0.3087732,0.015121828322648623,0.0384886630137791,0.5495495495495496,0.45018688,0.37778586
Cox20,-2.4310205,-1.3161786,0.0150563670667443,0.038342276544474994,0.10424710424710425,0.1174675,0.048844572
Tmco3,-2.4359221,-0.610218,0.014853881313339026,0.03788662458165696,0.20012870012870013,0.15055034,0.10114424
Lrrtm2,-2.4369702,-0.48971024,0.014810895194495409,0.037786971901556374,0.3211068211068211,0.24856488,0.18312338
Alg2,-2.4419336,-0.41345903,0.014608828465988336,0.03732077994925111,0.351994851994852,0.2758782,0.21392213
Csnk1e,-2.446743,-0.4771757,0.014415359441070096,0.0368851241704814,0.25675675675675674,0.20447671,0.15099321
Tmem198,-2.4509974,-0.882798,0.014246101041124953,0.03648105863742428,0.13449163449163448,0.12256604,0.06832613
Ik,-2.451953,-0.6055583,0.014208321272379056,0.036393971849531595,0.2471042471042471,0.20925854,0.14234667
Pdgfa,-2.455745,-0.55446875,0.01405929068426983,0.03605051709075727,0.21428571428571427,0.17495725,0.12238255
Mrpl14,-2.4560225,-1.2725415,0.014048440371381019,0.03603227037306099,0.08429858429858429,0.109521426,0.04679758
Dnajb5,-2.4564848,-0.5952633,0.014030372939684317,0.03601464977254961,0.19755469755469757,0.14627819,0.099179916
Junb,-2.4567006,-0.9098483,0.01402194849241955,0.03600260271510278,0.11711711711711711,0.11354649,0.062034234
Guk1,-2.4617565,-0.5861683,0.013825849255913191,0.03557146178255788,0.17631917631917632,0.15348789,0.10481351
Actr10,-2.4651167,-0.3576799,0.013696858368992185,0.035299408761326284,0.4266409266409266,0.33513415,0.2705661
Tmem70,-2.465271,-0.6358103,0.013690966937307127,0.035293652144824064,0.2277992277992278,0.18955533,0.12603575
Armcx2,-2.4671824,-0.79172,0.01361809892185486,0.03513396697780148,0.11518661518661519,0.10004565,0.059006043
Gm26672,-2.4689703,-0.6342999,0.01355024244792073,0.03497760550561453,0.21557271557271557,0.1717451,0.11396875
Slc35a1,-2.4692786,-0.5556788,0.013538573296812385,0.03495683536016663,0.21492921492921493,0.1593848,0.11114311
Cct3,-2.469556,-0.5288368,0.013528078653113142,0.03493908750639419,0.28893178893178895,0.23515396,0.16868468
4930578M01Rik,-2.4749513,-0.50365144,0.013325439926589248,0.034480335170732006,0.3075933075933076,0.2418722,0.17646913
Galnt11,-2.4768317,-0.25751525,0.013255439100174666,0.034336035403378616,0.5334620334620335,0.42557728,0.36724764
Mrpl19,-2.478743,-0.7524032,0.013184624045915763,0.034170947466838894,0.12355212355212356,0.11268527,0.06841169
Gm10605,-2.479514,-1.1483282,0.013156164356717787,0.03410634870445189,0.11776061776061776,0.112907805,0.052521367
Syngr3,-2.4797297,-0.45944822,0.013148205384222594,0.034094876042021986,0.26576576576576577,0.21242832,0.15882014
Tsen34,-2.487899,-0.70367295,0.012850015978098268,0.03341142661618707,0.18983268983268983,0.15231399,0.09623703
Twf1,-2.4898722,-0.7230646,0.012778903731978564,0.03324444381500705,0.21814671814671815,0.1802035,0.11299263
Clcn2,-2.490458,-0.78968847,0.012757859434475157,0.03319864770314207,0.1492921492921493,0.11802117,0.069958396
Rell2,-2.493849,-0.9569976,0.01263662575761171,0.03294536664015006,0.11196911196911197,0.1059291,0.055966195
Hikeshi,-2.4940648,-0.5501198,0.01262894551578241,0.03293424196804986,0.2972972972972973,0.23892614,0.16917005
Letm2,-2.4944966,-0.5643855,0.01261359742789481,0.03290310937598189,0.29922779922779924,0.23813945,0.16706628
Taf11,-2.4952981,-1.0347775,0.012585137640778885,0.03284663053715863,0.14285714285714285,0.13173254,0.06646612
Pafah1b2,-2.4965312,-0.37715724,0.012541464358133475,0.0327592283680644,0.4407979407979408,0.3484173,0.27833918
Rbbp7,-2.4983501,-0.34683555,0.012477291205196812,0.03260042860518387,0.47425997425997424,0.3885483,0.31726664
Pole4,-2.498535,-0.99024236,0.012470781439307627,0.03259224542466936,0.08429858429858429,0.07976312,0.04094709
Nub1,-2.5005698,-0.5096386,0.012399372275718813,0.03243197156096796,0.3153153153153153,0.25150713,0.1830375
Xrcc6,-2.501618,-0.50292593,0.012362727266420747,0.032344890291131724,0.26898326898326896,0.19980176,0.14502418
Smim19,-2.5065506,-1.0736378,0.012191565012224256,0.03192304228031258,0.11840411840411841,0.11543034,0.056506865
Neurod1,-2.5092943,-0.5170893,0.012097267728193669,0.03173641552728133,0.26126126126126126,0.20798741,0.14976089
Nap1l2,-2.5098183,-0.6357718,0.012079329596769092,0.031697974239658686,0.11454311454311454,0.11539991,0.07578084
Jtb,-2.5102808,-0.89510506,0.012063521416281867,0.03167371922332075,0.15958815958815958,0.13899095,0.07712733
1110059G10Rik,-2.5122845,-0.974996,0.011995230998918721,0.03152873437988743,0.09588159588159588,0.09741096,0.050741587
Hnrnpab,-2.5131478,-0.6621044,0.01196591935192828,0.0314688350577149,0.20270270270270271,0.17999457,0.1174528
Sft2d3,-2.5143192,-0.7138784,0.011926240834445078,0.03139015215809072,0.15637065637065636,0.11800633,0.07358776
Pkd2l2,-2.5174947,-0.91507727,0.011819277197894414,0.031145326707020735,0.08944658944658945,0.08023167,0.043348264
Rbm42,-2.5207317,-0.9389208,0.011711113174421403,0.030916697953486214,0.1093951093951094,0.11142689,0.05966864
Lgalsl,-2.5215023,-0.7975297,0.011685489617303743,0.0308659428736282,0.138996138996139,0.12123514,0.071534246
Tbrg1,-2.5243695,-1.1216291,0.011590606079765723,0.030640481661276565,0.08622908622908623,0.0894246,0.042092405
Mrps17,-2.5278223,-0.76284194,0.011477245565227856,0.030374092830192975,0.18532818532818532,0.15391526,0.09354549
Hjurp,-2.5282845,-0.69198984,0.011462138314691596,0.03034243418339073,0.18404118404118405,0.13734789,0.08721713
Bmi1,-2.529487,-0.8305249,0.011422942032885321,0.030255275233409408,0.16087516087516088,0.13352636,0.077265464
Tmem14a,-2.5297337,-1.0442497,0.011414916491694788,0.0302423199418899,0.08622908622908623,0.093287796,0.04632242
Cstf2t,-2.5322616,-0.6935804,0.011332942831544044,0.03004163884109024,0.13513513513513514,0.11827654,0.07476702
Dhps,-2.5347896,-0.8759943,0.011251492242890486,0.029850329571528816,0.15315315315315314,0.12613179,0.0706904
Ackr1,-2.5355601,-0.9097486,0.011226763361423295,0.02980111132720038,0.08429858429858429,0.076372124,0.041375864
Eid2b,-2.538859,-0.95036495,0.011121468266957549,0.029554130351934285,0.11518661518661519,0.09966373,0.052814282
Gm16599,-2.541325,-0.9217414,0.011043317024700404,0.029411251993191882,0.08558558558558559,0.080594264,0.04335138
Snn,-2.5416334,-0.7829162,0.011033582505475389,0.029393439424442856,0.13320463320463322,0.119017735,0.07088392
Ano8,-2.5446546,-1.0340979,0.010938586922528536,0.029172588506212783,0.08687258687258688,0.08553297,0.042681865
Gm47167,-2.546905,-1.2136781,0.010868297970909768,0.029009185925673125,0.08043758043758044,0.082027,0.036195423
Fbxo45,-2.555044,-0.7059017,0.010617441616727933,0.028402465805325152,0.1821106821106821,0.15120035,0.09537331
Islr2,-2.5568936,-0.47533885,0.010561152067331865,0.028275404078159035,0.323037323037323,0.2632793,0.19609714
Wrap73,-2.5580652,-0.9029184,0.0105256394579041,0.028203803146158474,0.12998712998713,0.112912945,0.06196722
Acly,-2.5600998,-0.7092482,0.010464212063206585,0.02806258538017797,0.20656370656370657,0.1693167,0.10691929
Kdm1a,-2.5612712,-0.2551663,0.010428989637843762,0.0279836821511553,0.581081081081081,0.4970236,0.43142647
Copg1,-2.561518,-0.60708165,0.010421587845965882,0.027971599756808012,0.30952380952380953,0.25401017,0.173833
Hdhd2,-2.5637991,-0.58676064,0.010353342548542494,0.02781163759768556,0.22651222651222652,0.17485978,0.11976111
Tmem230,-2.5665739,-0.85491675,0.01027087769104817,0.027636279654468427,0.138996138996139,0.119119994,0.06760657
Tmem33,-2.5700574,-0.48024625,0.010168166632229636,0.027390463382016682,0.3178893178893179,0.24148406,0.17881532
Lage3,-2.5718763,-0.78655607,0.010114902957509402,0.02727744511934271,0.1891891891891892,0.1637071,0.09813849
Trappc2,-2.5725853,-1.3116649,0.010094206547424649,0.02723651834119496,0.09266409266409266,0.1015384,0.042153098
Tmem9,-2.577487,-0.9108361,0.009952159874510378,0.02688364799248338,0.1287001287001287,0.13074699,0.07166203
Gm43713,-2.5787818,-0.78791094,0.009914936649666339,0.026798101885890897,0.1402831402831403,0.11407846,0.06764782
Anapc11,-2.5792444,-0.9289197,0.009901672729828507,0.026779309105359615,0.11583011583011583,0.11319952,0.061051987
Pdia6,-2.5821114,-0.58117014,0.009819788702023892,0.0265805345902013,0.323037323037323,0.2716818,0.18951279
Aimp1,-2.583252,-0.6093738,0.009787379337272308,0.026515121548003395,0.2972972972972973,0.24967323,0.17050059
Kctd6,-2.5855026,-0.7081808,0.009723715972698815,0.02636216566914132,0.22972972972972974,0.17799146,0.112654075
Tbpl1,-2.5886161,-0.66830164,0.009636242434753384,0.026132687817013885,0.21364221364221364,0.1673042,0.108490765
Chrd,-2.590281,-0.6048376,0.00958976279727172,0.02602126581295693,0.19369369369369369,0.15169677,0.1022955
Tcp1,-2.5925314,-0.48051527,0.009527247005578172,0.02588074503288958,0.3963963963963964,0.33779433,0.2531029
Rbm15,-2.5936105,-0.4821548,0.009497402777151137,0.02582875969468188,0.3281853281853282,0.24523953,0.18146318
4930473A02Rik,-2.5941653,-0.96223366,0.0094820868052797,0.025794377102944407,0.09716859716859717,0.0866626,0.045417704
Rtcb,-2.5978339,-0.7599968,0.009381384249419327,0.02554924544810812,0.2277992277992278,0.18601073,0.11397
Desi1,-2.6020575,-0.3359379,0.009266631717193115,0.025250982614853534,0.4716859716859717,0.39117768,0.3215586
Ak1,-2.603753,-1.150295,0.009220916667989887,0.025169059385978618,0.09137709137709138,0.10093815,0.046740744
Tada3,-2.6078842,-0.8205012,0.009110379669545797,0.024916681811634752,0.14993564993564992,0.12644827,0.073552094
Hmgn1,-2.6084697,-0.6179486,0.00909480264373063,0.024888187949335467,0.3075933075933076,0.2580338,0.17548054
Csnk2b,-2.6105046,-1.0584015,0.009040877563830247,0.02475466163830819,0.11003861003861004,0.114287995,0.056508645
Pfdn4,-2.6118917,-1.2370267,0.009004274328905139,0.02466143712733627,0.09652509652509653,0.112725,0.049383093
Gnai1,-2.6126318,-0.30245033,0.008984806762341764,0.02461510518166828,0.5173745173745173,0.4632217,0.39052442
Polr2m,-2.617441,-0.72052443,0.008859181202578201,0.024319271528784374,0.19433719433719435,0.16918284,0.106042966
Psmd8,-2.617811,-0.73559093,0.00884958300310723,0.0242998367663579,0.13384813384813385,0.14069307,0.08684648
Lmtk3,-2.6204622,-0.29370028,0.008781067329953547,0.0241460583262245,0.4922779922779923,0.37944105,0.31952116
4933424G05Rik,-2.624439,-0.88869244,0.008679182375128068,0.023893132878062974,0.09266409266409266,0.08127488,0.044715222
Flot1,-2.632578,-0.67042965,0.008473961111219239,0.02338154153907762,0.1628056628056628,0.14454517,0.09322843
Ring1,-2.6343968,-0.73905927,0.008428694834137575,0.023263294180375704,0.20398970398970398,0.16164227,0.09994591
Brd2,-2.6351058,-0.5229113,0.008411107324976215,0.02322804080672453,0.29987129987129985,0.243591,0.17560148
Rwdd1,-2.640439,-0.7174223,0.008279867211075143,0.022898377391706522,0.21943371943371942,0.19027023,0.11996813
Sf3b6,-2.641179,-0.5371362,0.008261805950036286,0.022854978673136506,0.296010296010296,0.23847827,0.17024565
Slc39a6,-2.641333,-0.40206993,0.008258047627432936,0.022851133225437456,0.48133848133848134,0.4131283,0.3272282
Dbndd2,-2.6433063,-0.54013115,0.008210076030450961,0.022744479936210545,0.3326898326898327,0.27653322,0.19808838
Clk4,-2.6517224,-0.2514069,0.008008236042338215,0.02224919941621694,0.5598455598455598,0.4692489,0.4074842
Adrm1,-2.651969,-1.2063007,0.008002388915523176,0.022245765095327892,0.08108108108108109,0.09210377,0.040961243
Ubald2,-2.6520922,-1.1035514,0.007999466785902715,0.02224405043722631,0.09588159588159588,0.10010261,0.047833607
Stx1b,-2.6544044,-0.3931446,0.007944853479059526,0.022124066729998663,0.4034749034749035,0.32564643,0.2570488
Vbp1,-2.6574256,-0.6032371,0.007873995400318504,0.021964138655798503,0.2953667953667954,0.23904778,0.16361447
Tfam,-2.658073,-0.88494545,0.007858885377058037,0.02192897195003846,0.15958815958815958,0.13942653,0.0779026
Nab2,-2.664208,-1.2280543,0.007716984102409236,0.021580651845193404,0.08108108108108109,0.085811324,0.037536517
Atp6v1c1,-2.666736,-0.36258957,0.0076591833274679885,0.021439936155131598,0.44787644787644787,0.36388284,0.29368863
Stx12,-2.6673524,-0.42599788,0.007645144573684666,0.021413062406816646,0.4317889317889318,0.34366357,0.26639476
Uqcc5,-2.6762311,-0.61159754,0.007445528365775369,0.020890346961723334,0.23294723294723294,0.18904275,0.12768124
Ctbp1,-2.6769402,-0.6288424,0.007429790169975524,0.020858319857461106,0.2709137709137709,0.2195162,0.14733918
Ppa1,-2.6772177,-0.5917761,0.007423639872225518,0.02084711907075204,0.20785070785070786,0.17190997,0.117301226
Dusp7,-2.6785123,-0.7319768,0.00739499881922804,0.02077878381092934,0.19369369369369369,0.16466667,0.10235091
Mrpl24,-2.6815336,-1.014984,0.0073285548036934635,0.020622112948625905,0.12998712998713,0.11571846,0.058934804
Gm5441,-2.6816568,-0.9690867,0.007325854216223865,0.02062052722647143,0.1036036036036036,0.0853242,0.044494864
Napepld,-2.6827052,-0.40321532,0.007302935247979664,0.02056201406704283,0.44787644787644787,0.36441898,0.28703532
Esd,-2.6848016,-0.7616993,0.007257290224366565,0.020457374634797833,0.14993564993564992,0.12985747,0.07861283
Cct6a,-2.6852946,-0.45598146,0.007246587495235547,0.02043317438384798,0.3655083655083655,0.32475543,0.24663886
Ndufaf7,-2.685788,-0.4391128,0.007235898932936261,0.020412766172430614,0.33204633204633205,0.26302043,0.20041174
Fam131b,-2.688871,-0.90145016,0.007169415380499016,0.020262303653207654,0.1287001287001287,0.11034161,0.060580805
Amfr,-2.6898265,-0.42156753,0.007148917102445648,0.020210929130236758,0.40540540540540543,0.31476054,0.24388319
Tmem165,-2.7066898,-0.4754742,0.00679577295993435,0.01929705249512801,0.3256113256113256,0.26017818,0.19369598
Gsk3a,-2.7077997,-0.75861806,0.006773090680522252,0.019244273255700592,0.1891891891891892,0.15354931,0.093577586
Tmem234,-2.7121773,-0.43008843,0.006684283715503625,0.019031175441397014,0.45817245817245816,0.37455958,0.29059768
Idh3g,-2.712578,-0.7477744,0.006676206035084697,0.019013787494844225,0.21364221364221364,0.18767974,0.11595352
Lamtor1,-2.7178805,-0.780848,0.006570155206903054,0.01874495197853565,0.18082368082368083,0.15725711,0.09450693
Ldha,-2.7184663,-0.52756774,0.006558533701544491,0.018717329691275597,0.21814671814671815,0.18831794,0.13431364
Neurod6,-2.7188363,-0.5253256,0.006551203331982159,0.018701941109554986,0.2097812097812098,0.20355973,0.14570728
Jagn1,-2.7189596,-0.8234305,0.006548761513397807,0.018700503060898325,0.1093951093951094,0.10083598,0.058225516
Mrpl4,-2.7240462,-0.9082927,0.006448747037900997,0.018431267822484217,0.12805662805662807,0.11626815,0.06362673
Clip3,-2.7254028,-0.39471808,0.006422309631338225,0.01836658732447615,0.38996138996138996,0.31214854,0.24581687
Tgfb2,-2.7254336,-0.5039472,0.006421709916155491,0.01836658732447615,0.37773487773487774,0.3345351,0.24698451
Sez6l2,-2.729688,-0.25541592,0.006339430878735296,0.01817265851126467,0.6486486486486487,0.63632005,0.5568616
Gm9828,-2.7299037,-0.7161478,0.006335282700789386,0.018166164273377947,0.18597168597168598,0.15147583,0.09490681
Rab11b,-2.731969,-0.641597,0.006295702129274647,0.018063404652206683,0.305019305019305,0.25169283,0.16843879
Actn1,-2.7324624,-0.27251685,0.006286283037618966,0.018041744506241943,0.5611325611325612,0.4953599,0.425752
Arcn1,-2.7330482,-0.34179285,0.006275114342757678,0.01802041020633001,0.4189189189189189,0.33274072,0.27117872
Tsnax,-2.7381659,-0.5528116,0.006178292401132939,0.017779404526851096,0.3906048906048906,0.31515962,0.22518252
Tmem191,-2.7407553,-0.49839422,0.006129812558380848,0.01765734648086653,0.351994851994852,0.27674934,0.20351382
Rapgef4os1,-2.7424817,-1.1693931,0.006097683274292004,0.01758940087104441,0.08815958815958816,0.08940462,0.040739853
Spag7,-2.7430983,-0.98635495,0.0060862453410212075,0.017561657085978958,0.13384813384813385,0.13176495,0.068676114
Minpp1,-2.745133,-0.5315339,0.006048637145233698,0.017458360698282965,0.33719433719433717,0.2674753,0.19239901
Trim46,-2.7497265,-0.29613692,0.005964502494724247,0.017251644056233292,0.5148005148005148,0.41941953,0.35373774
Tbk1,-2.754166,-0.33640924,0.0058841947175881665,0.017055150144189915,0.45817245817245816,0.36693868,0.30092293
Tsn,-2.7558305,-0.27035296,0.005854331459656421,0.016983897851540836,0.47876447876447875,0.38430497,0.32823724
Glul,-2.7559848,-0.5052421,0.005851573265774655,0.01698100163652922,0.2631917631917632,0.2501232,0.18250439
Kdelr1,-2.756262,-0.5678819,0.00584661146861538,0.016971706997794767,0.22715572715572716,0.17841272,0.1237768
Npm1,-2.7580194,-0.34166807,0.005815274732679633,0.01689599093514778,0.4723294723294723,0.4181962,0.34339824
Rragd,-2.7604241,-0.47901613,0.005772638270795375,0.016792338460929927,0.32625482625482627,0.27862778,0.2074475
Sumo3,-2.7609482,-0.72571135,0.005763383203314109,0.016775530777911867,0.1969111969111969,0.1748906,0.10936327
Dancr,-2.7631986,-0.94308484,0.005723792757141153,0.016690503570158652,0.0933075933075933,0.085302375,0.0452742
Pip5k1c,-2.7646167,-0.4975044,0.0056989714911641854,0.016642955191807668,0.3539253539253539,0.2724243,0.20033312
Cops5,-2.7670214,-0.48645586,0.005657105050198542,0.01654103231192901,0.38803088803088803,0.30409962,0.22608268
2210016L21Rik,-2.7689328,-0.6119063,0.005624024729244798,0.01644929209229556,0.2915057915057915,0.2627463,0.17950472
Rhbdd3,-2.7694259,-0.9154054,0.005615516249709942,0.01642938638370262,0.13320463320463322,0.115984164,0.063164786
Gad1,-2.7714608,-0.4026125,0.0055805413939604975,0.01636178787916282,0.44337194337194336,0.38416484,0.3033065
Sgcb,-2.7732797,-0.49502987,0.005549442509294973,0.01627555342619672,0.25096525096525096,0.19272879,0.14047211
Gm50232,-2.778212,-0.9632945,0.005465892135767206,0.01604514548768414,0.09137709137709138,0.084629625,0.04429897
Gm6994,-2.78148,-0.88405967,0.005411167079584889,0.015899010703688973,0.13449163449163448,0.11667548,0.06490277
Zcchc17,-2.7858267,-0.37642193,0.005339139165481475,0.015711300337825782,0.45495495495495497,0.3857959,0.3094435
Grpel1,-2.7869675,-1.3264536,0.005320382195525594,0.015665659995308653,0.07722007722007722,0.102205224,0.042014398
Mrpl55,-2.7901735,-1.125821,0.005267978213942105,0.015530315241774326,0.09716859716859717,0.104837134,0.049408335
Rgs4,-2.791561,-0.8640536,0.005245448285649232,0.015471569217370246,0.12162162162162163,0.11429023,0.06440173
Mtpn,-2.7924857,-0.25484672,0.005230476730943451,0.01544335066611792,0.5244530244530244,0.44782627,0.3875965
4930419G24Rik,-2.794058,-0.84723574,0.005205113666156225,0.015373168584248979,0.1583011583011583,0.13850772,0.07934346
Fam98c,-2.7945204,-1.4256927,0.005197675118173533,0.015355899331064429,0.08108108108108109,0.08886063,0.034006838
Nlgn2,-2.8001003,-0.3424381,0.005108670824641135,0.015125365077312769,0.45817245817245816,0.3507222,0.28617868
Klhl23,-2.8007479,-0.5345968,0.005098434051163306,0.015099690042871315,0.30952380952380953,0.25089532,0.17971098
Ubqln1,-2.8033066,-0.4429398,0.005058155633245934,0.015003425670209044,0.37773487773487774,0.28704482,0.2188032
Mras,-2.8060813,-0.27218658,0.0050148055104262575,0.014888571806185526,0.5604890604890604,0.4754342,0.4081632
Psmb2,-2.807746,-0.41660774,0.004988956958639113,0.014834651985796239,0.5263835263835264,0.46131882,0.36404923
