names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_3 (for_DEGs),mean_expr_Rest (for_DEGs)
Ppfia2,72.28302,2.3251665,0.0,0.0,1.0,0.8322583136997412,3.4298337,1.940314
Rfx3,71.12925,3.0926197,0.0,0.0,1.0,0.7771040129774826,3.2799816,1.3858298
Dgkh,69.08793,2.9804952,0.0,0.0,0.9934426229508196,0.645784249353057,2.5090358,0.88824195
Glis3,68.087814,4.1864676,0.0,0.0,0.9751756440281031,0.2812946583754973,2.1349602,0.3432619
Ahcyl2,66.770256,2.7667556,0.0,0.0,0.9929742388758782,0.7254258236452822,2.6796916,1.0970975
Sema5a,66.37205,3.5568945,0.0,0.0,0.9878220140515223,0.38924722876675294,2.1310167,0.4890533
Ccdc85a,66.24448,2.5929096,0.0,0.0,0.9953161592505855,0.6672202695917501,2.4233136,0.99489814
Ppp3ca,64.398636,1.631939,0.0,0.0,1.0,0.9348035997064617,3.5731404,2.4992096
Lrrtm4,64.27996,2.3095958,0.0,0.0,1.0,0.9134448263875478,4.476254,2.9194148
Ryr2,63.98724,1.9648012,0.0,0.0,0.9990632318501171,0.7873778533080993,3.032106,1.801234
Trpm3,63.834736,3.343601,0.0,0.0,0.994847775175644,0.660461164111081,3.281553,1.2594557
Stxbp6,63.53457,3.327302,0.0,0.0,0.9718969555035128,0.42230891043219654,2.0851219,0.5317684
Btbd9,63.425533,2.1823506,0.0,0.0,0.9934426229508196,0.7381715654088293,2.3516233,1.1293273
Zfpm2,63.03066,2.8054695,0.0,0.0,1.0,0.6457070024332779,2.7636428,1.1395193
Plxna4,62.97804,2.239843,0.0,0.0,0.9971896955503513,0.724267119848596,2.5813942,1.2770792
Zbtb20,62.510887,2.5095165,0.0,0.0,1.0,0.856629716890039,3.8259866,2.183942
Dab1,61.611607,1.8781521,0.0,0.0,1.0,0.866633193001429,3.7434409,2.5030234
Prox1,61.30936,3.4389422,0.0,0.0,0.931615925058548,0.25673013788575183,1.4557384,0.2647855
Prkce,61.00886,1.7072386,0.0,0.0,0.9995316159250586,0.8214051214707814,2.8097305,1.754246
Il1rap,60.700947,2.554742,0.0,0.0,0.9822014051522249,0.6110617589123634,2.1277058,0.81478417
Cdh9,60.608913,2.9265199,0.0,0.0,0.9789227166276346,0.49801089181568886,2.1388102,0.68566215
Synpr,60.520657,2.9791305,0.0,0.0,0.9859484777517564,0.5089413309644278,2.3000615,0.7599653
Trpc6,60.202923,3.5913506,0.0,0.0,0.9063231850117096,0.27812753466455525,1.5756847,0.2761854
Adarb2,59.88942,3.2284832,0.0,0.0,0.9981264637002342,0.5471399327951798,2.7637222,0.94983965
Jph1,59.623714,2.5509253,0.0,0.0,0.9592505854800937,0.5417712718705342,1.7066877,0.5708264
Pip5k1b,59.293015,2.5448575,0.0,0.0,0.970023419203747,0.5610443783554131,1.9362493,0.70144224
Tmem108,58.86278,2.378028,0.0,0.0,0.9850117096018736,0.6058862152871655,2.1192617,0.87926364
