names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Jmjd8,-2.2799075,-0.37338385,0.022613182836971658,0.049675804450012295,0.15066666666666667,0.1907790143084261,0.052414525,0.040701926
4930473A02Rik,-2.2829685,-0.29765335,0.022432218077623734,0.049350062716753726,0.204,0.24483306836248012,0.070395954,0.057642624
Mpdu1,-2.283656,-0.28112286,0.02239176680715381,0.049279477840766785,0.21866666666666668,0.2591414944356121,0.07256985,0.06009907
2810002D19Rik,-2.2854154,-0.4967606,0.022288476016734195,0.04910537849391739,0.09033333333333333,0.12983571807101218,0.0337956,0.024068156
Gm12002,-2.28553,-0.568901,0.02228176733189239,0.04909955296775995,0.091,0.12983571807101218,0.03474266,0.023553126
Jrkl,-2.2936413,-0.37996274,0.02181111390012202,0.04820312036470435,0.137,0.17753047164811872,0.04806443,0.037139215
6530437J22Rik,-2.29866,-0.3840498,0.021524253612607562,0.047673814382159764,0.134,0.17488076311605724,0.047085103,0.03627738
Gsap,-2.2997324,-0.35168615,0.021463381322038427,0.047565152517010496,0.243,0.2766295707472178,0.104048185,0.08243876
Nudt16,-2.3068545,-0.5472244,0.02106293204721434,0.046815127714875664,0.10333333333333333,0.14202437731849496,0.036051277,0.024810923
Eci2,-2.3080728,-0.29814342,0.02099509011107811,0.04669870899315477,0.152,0.19395866454689983,0.0515453,0.042121228
Exosc3,-2.310124,-0.35195664,0.020881290695905354,0.046496956978163445,0.102,0.14308426073131955,0.03414852,0.026854334
Apool,-2.310228,-0.3268508,0.020875528440592823,0.046492696084506145,0.15,0.19130895601483835,0.054316215,0.043540824
Tmem167b,-2.3197865,-0.41643557,0.020352422006931496,0.04547017899828601,0.09333333333333334,0.13460519342872285,0.03376327,0.0254044
Cotl1,-2.3245866,-0.27951923,0.020094068895994806,0.04494285359444867,0.26766666666666666,0.30948595654478006,0.096778974,0.0803983
Vps28,-2.3289807,-0.44231883,0.019860085974399175,0.04447716695786838,0.14666666666666667,0.1875993640699523,0.05313482,0.03937663
4632404H12Rik,-2.3313131,-0.2599114,0.019736855638287094,0.04423399185723713,0.20666666666666667,0.25119236883942764,0.067886755,0.057007417
Htr1a,-2.3330624,-0.4471668,0.019644871582624943,0.04403600829803476,0.09866666666666667,0.13937466878643348,0.036076378,0.026587864
Ggct,-2.3334477,-0.2931555,0.019624663573511385,0.044007042132544555,0.167,0.20932697403285638,0.056482647,0.046332907
Arsa,-2.3354468,-0.45373237,0.019520091687292792,0.04380507293005702,0.11366666666666667,0.15421303656597773,0.040776853,0.029936058
Gm26533,-2.336415,-0.5413176,0.019469614906810293,0.04370803718161464,0.08933333333333333,0.13036565977742448,0.033367828,0.023047648
Lap3,-2.3365817,-0.3979418,0.019460942236304117,0.0436966881439691,0.123,0.16428192898781135,0.045181572,0.034475397
Hmg20b,-2.3405697,-0.4176403,0.019254345180568486,0.04329718722659481,0.11933333333333333,0.1595124536301007,0.0424491,0.031947784
Trmt10c,-2.3421419,-0.48947826,0.019173421432838702,0.04314734182352673,0.09966666666666667,0.14043455219925807,0.036032014,0.025797337
Fam20a,-2.342298,-0.33574247,0.019165398906299567,0.04313732416398337,0.16466666666666666,0.20508744038155802,0.07047179,0.05624309
Mro,-2.3454843,-0.3075077,0.0190023786395147,0.042826256336816707,0.16433333333333333,0.20508744038155802,0.058522608,0.047550842
Thap7,-2.355022,-0.48043275,0.01852160858359915,0.04188338294456716,0.09066666666666667,0.13142554319024907,0.033090662,0.023828777
Gxylt2,-2.3598325,-0.32045364,0.01828318754474428,0.04142177523265396,0.20966666666666667,0.24907260201377848,0.079734884,0.06435208
Sycp3,-2.3620296,-0.60752475,0.018175195024490078,0.041192562081771134,0.08466666666666667,0.12506624271330152,0.033963855,0.022420857
Angptl2,-2.364341,-0.40691024,0.018062175951157958,0.04097485173520904,0.12966666666666668,0.17117117117117117,0.04594372,0.03484657
Ddo,-2.3663507,-0.53099674,0.01796442127708689,0.040760745497221945,0.08466666666666667,0.12559618441971382,0.036261328,0.025235064
Tmed1,-2.3724627,-0.57325125,0.017669947905392405,0.04021344587361346,0.08866666666666667,0.1287758346581876,0.034220055,0.023127843
Anapc13,-2.3746805,-0.60162103,0.017564145570203037,0.04001034857402464,0.106,0.14573396926338103,0.043162335,0.028652906
Timm29,-2.3747535,-0.3807508,0.017560677943609316,0.04000999425854405,0.14766666666666667,0.1902490726020138,0.051040776,0.039431207
Ctso,-2.3773983,-0.33867207,0.01743525793947847,0.03975423101338239,0.15133333333333332,0.19289878113407524,0.053623043,0.04263885
Igfbp4,-2.382698,-0.28253248,0.017186286149493194,0.039282939770270156,0.14666666666666667,0.1897191308956015,0.055847194,0.046139877
Smim36,-2.3833852,-0.26359388,0.017154232479505153,0.03923194402734234,0.15933333333333333,0.20296767355590886,0.05248987,0.043913998
Evi2b,-2.38426,-0.6240668,0.01711351275870448,0.039165492405724686,0.08966666666666667,0.13036565977742448,0.035404455,0.0231141
Tmem74,-2.3942244,-0.31713122,0.016655551620249183,0.038236234050286984,0.13033333333333333,0.17382087970323265,0.04236805,0.034148265
Cby1,-2.3957133,-0.26656693,0.016588052980632827,0.03811024724344705,0.21133333333333335,0.255431902490726,0.06992353,0.05846468
Sdhaf4,-2.3957968,-0.42060292,0.016584283938666917,0.03810883583395403,0.11266666666666666,0.15474297827239003,0.040871147,0.030692093
Rnaseh1,-2.3964632,-0.2890038,0.01655415866815906,0.038046848689376224,0.16466666666666666,0.2087970323264441,0.053638402,0.044112545
Zfp472,-2.4020338,-0.3068758,0.016304204665547717,0.03753664805790288,0.15966666666666668,0.20349761526232116,0.053021017,0.04307704
Mcee,-2.407469,-0.4539414,0.016063526779041395,0.03703194723107253,0.15466666666666667,0.19554848966613672,0.05759444,0.042370535
Mrpl2,-2.4078958,-0.2725438,0.016044755926009565,0.03699573422145362,0.232,0.27556968733439324,0.07753567,0.064609684
Srxn1,-2.4125295,-0.42418897,0.01584226062935321,0.03657769656012744,0.11033333333333334,0.15315315315315314,0.039386682,0.029499536
Nxt2,-2.4161737,-0.44440904,0.015684577155564313,0.036255203222199946,0.098,0.13990461049284578,0.03389482,0.025020124
Med10,-2.4164028,-0.38810605,0.01567471190448524,0.03624627101956005,0.152,0.19395866454689983,0.05278774,0.040585585
Tmem205,-2.4212654,-0.2700025,0.01546658344283474,0.03582671677649926,0.24833333333333332,0.29093799682034976,0.086375676,0.072151035
Gm56864,-2.4218173,-0.50446546,0.015443117233685287,0.03578608405580631,0.10933333333333334,0.151033386327504,0.04062834,0.028810486
ENSMUSG00000121495,-2.431053,-0.4969579,0.01505501478800253,0.03499414636118348,0.12633333333333333,0.1679915209326974,0.04771032,0.03404095
Gtf3a,-2.4346557,-0.58566844,0.014905969228988469,0.03470780807366629,0.08633333333333333,0.1282458929517753,0.033935353,0.022740046
Sned1,-2.4383206,-0.41906792,0.014755674660594473,0.03443383329946933,0.098,0.14096449390567037,0.041582007,0.031261396
5430400D12Rik,-2.4391537,-0.27810937,0.014721703646144287,0.03437645994284623,0.11866666666666667,0.16269210386857447,0.0391731,0.032414906
Gm15414,-2.4424753,-0.30596784,0.014586928717177483,0.03410298024066267,0.18966666666666668,0.23264440911499734,0.06475455,0.052699734
Zfp511,-2.4443078,-0.35847124,0.014513036753975465,0.033969673316803645,0.16833333333333333,0.21250662427133016,0.0596464,0.04682554
Mrpl40,-2.446536,-0.31796625,0.014423635627337214,0.03381212993053978,0.15133333333333332,0.19607843137254902,0.051440325,0.04147317
Gm42477,-2.4467235,-0.31111014,0.01441613809746065,0.033801814483176366,0.2,0.24377318494965552,0.07222251,0.05861469
Glmp,-2.447973,-0.6578226,0.01436624234513623,0.03369136236250158,0.09,0.13195548489666137,0.036599785,0.02335313
4930587E11Rik,-2.4501908,-0.42758292,0.014278052428058767,0.033510564082174066,0.19566666666666666,0.2363540010598834,0.0750938,0.05636385
Wee1,-2.4543245,-0.2745151,0.014114953563548225,0.033166434360564594,0.19433333333333333,0.237413884472708,0.06562079,0.05455459
Coa5,-2.458906,-0.48707205,0.013936111970254123,0.032790851694715586,0.10533333333333333,0.1478537360890302,0.038322266,0.027491152
Prr13,-2.4595723,-0.5298617,0.013910265988962788,0.032747542258276884,0.09633333333333334,0.13884472708002119,0.03626302,0.02525585
Ccdc181,-2.4618213,-0.25734413,0.013823347961762027,0.03256993239283895,0.15333333333333332,0.1981981981981982,0.049315594,0.041423105
Slc39a7,-2.4696202,-0.29802996,0.013525654950807403,0.03193704296437714,0.21633333333333332,0.26020137784843667,0.0739002,0.060515776
