names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Atp5l,-3.2384994,-0.51381177,0.001201602975012585,0.0495269400135622,0.40607734806629836,0.6195652173913043,0.5067122,0.3798884
Eef1g,-3.239934,-0.724962,0.0011955733354876094,0.049517629603787784,0.23480662983425415,0.43478260869565216,0.29848942,0.19098097
Dstn,-3.2442384,-0.6886782,0.0011776517290506521,0.04901329049883007,0.2541436464088398,0.45652173913043476,0.32975358,0.21700688
Smarcc2,-3.2448123,-0.5607868,0.0011752810268566617,0.04901329049883007,0.3839779005524862,0.5978260869565217,0.49345046,0.35941592
Cox4i1,-3.245099,-0.5757849,0.0011740973301928423,0.04901329049883007,0.47790055248618785,0.6684782608695652,0.67513186,0.49893343
Hpf1,-3.2494035,-0.8262346,0.0011564735677391592,0.04899474133406509,0.23204419889502761,0.40217391304347827,0.2965343,0.1778836
H3f3b,-3.2560031,-0.847792,0.0011299248028494864,0.048202592089559085,0.27071823204419887,0.45108695652173914,0.37614375,0.22612646
Mblac2,-3.2562902,-0.56380135,0.0011287833916019238,0.048202592089559085,0.45027624309392267,0.657608695652174,0.58405775,0.42962524
Mbd5,-3.2603073,-0.2812276,0.0011129151570228666,0.04795652585716716,0.9419889502762431,0.9782608695652174,1.9867507,1.820907
Sorl1,-3.2608814,-0.5696541,0.001110665178976106,0.04795652585716716,0.39502762430939226,0.6086956521739131,0.54197514,0.39522332
Gm11149,-3.263177,-0.7725215,0.0011017072624939243,0.04795652585716716,0.19613259668508287,0.391304347826087,0.25517604,0.15714675
Dnal1,-3.2657595,-0.72286314,0.0010917094931372398,0.04776648920742015,0.2845303867403315,0.47282608695652173,0.34895667,0.22555172
Ywhag,-3.2671943,-0.57217526,0.0010861914994566425,0.04776648920742015,0.47790055248618785,0.6793478260869565,0.61654866,0.45324454
Rpl10a,-3.2706375,-0.85543585,0.001073053392803035,0.04743674376888857,0.16574585635359115,0.3532608695652174,0.24211016,0.14098136
Nell1,-3.2760897,-0.5682591,0.001052551700353383,0.04677276618445346,0.7154696132596685,0.842391304347826,1.6374303,1.3332748
