names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tcp1,-2.5335882,-0.45932913,0.01129013418511032,0.049966337221005935,0.3567567567567568,0.23900558,0.17928964
Ppp6c,-2.5347798,-0.4174252,0.011251801066896171,0.04984079462847454,0.45135135135135135,0.29535785,0.22895007
Itga7,-2.53495,-0.9990357,0.011246334352360571,0.04983865139225097,0.21351351351351353,0.18870495,0.09885994
Pip5k1c,-2.53495,-0.37874678,0.011246334352360571,0.04983865139225097,0.5432432432432432,0.3760346,0.3009152
Dhx9,-2.5366526,-0.29897663,0.011191796795007482,0.049640954121359125,0.6351351351351351,0.462864,0.39099067
Zfp738,-2.5368228,-0.4269963,0.01118635597918862,0.049638834296293066,0.4135135135135135,0.27464482,0.21114431
Cbarp,-2.5373335,-0.5260627,0.011170047623995096,0.04958846708175719,0.34054054054054056,0.23211987,0.16673318
Cntnap1,-2.5380144,-0.46940258,0.011148336000377644,0.049514057138444575,0.3864864864864865,0.2526194,0.18861309
Gpbp1l1,-2.539036,-0.32983282,0.011115838846523677,0.04939165710481112,0.5756756756756757,0.39128792,0.32281804
Tprgl,-2.5392063,-1.3079681,0.01111043084276165,0.04938956857302312,0.0945945945945946,0.093162514,0.038678065
Taf11,-2.539717,-1.1205933,0.011094220851905137,0.04933943839962436,0.11081081081081082,0.1016405,0.048030917
Bbs1,-2.5421004,-0.7689595,0.011018851691026295,0.04904786587167111,0.22162162162162163,0.15401016,0.09322671
Cdh24,-2.5426111,-0.6622581,0.011002760468205844,0.04899804550445007,0.26756756756756755,0.21218216,0.13920651
Reep5,-2.5441434,-0.35498673,0.010954612003254413,0.0488053582434524,0.5297297297297298,0.40113094,0.32632545
Snu13,-2.5456755,-1.1669677,0.010906650862968848,0.04861333419403495,0.12702702702702703,0.10745581,0.04928715
Ifnar1,-2.5461862,-0.57541,0.01089070533728672,0.048585564131820594,0.25675675675675674,0.16852947,0.11617144
Lamp2,-2.5483994,-0.31614318,0.010821847227224624,0.04832148034227709,0.6135135135135135,0.4483364,0.37458137
Sox12,-2.5489101,-0.9617006,0.010806011958646408,0.04827232318462768,0.14054054054054055,0.10962046,0.057783533
Gm14443,-2.550102,-0.6892856,0.010769143075348075,0.048129119320657485,0.24054054054054055,0.15946376,0.1018474
Unkl,-2.552826,-0.44700578,0.010685290979157219,0.04777571764574452,0.31351351351351353,0.21497145,0.1620577
Sqstm1,-2.5535069,-0.47893533,0.010664418879198612,0.0477250638164405,0.34324324324324323,0.24079387,0.17843696
Guk1,-2.5569117,-1.1872351,0.010560601253893048,0.047345196656852655,0.11621621621621622,0.11133757,0.050425854
Ccdc85b,-2.5587845,-0.6782294,0.010503885573179488,0.047112046413874994,0.23513513513513515,0.17223777,0.11106029
Tmx1,-2.559976,-0.65009093,0.010467935008245801,0.04699294701637096,0.21351351351351353,0.15583278,0.102067545
2310002F09Rik,-2.562019,-0.35768297,0.010406560089017407,0.04673839874735164,0.6054054054054054,0.5897048,0.48675707
Taf2,-2.5628703,-0.330008,0.010381081850170979,0.04666587895074613,0.581081081081081,0.3983345,0.3287908
4933406C10Rik,-2.5632107,-0.94197184,0.010370906106613223,0.04664109841652223,0.15405405405405406,0.124922976,0.06696785
Gde1,-2.5679777,-0.49170014,0.010229374797982103,0.04604599762800045,0.36486486486486486,0.26412842,0.19473459
Gle1,-2.5679777,-0.5714933,0.010229374797982103,0.04604599762800045,0.3081081081081081,0.21567936,0.15012103
Cep63,-2.5691693,-0.6424132,0.010194261723523885,0.045929281873281935,0.2756756756756757,0.19073491,0.12630071
Septin1,-2.573766,-1.2978121,0.010059828605737436,0.04538493717392234,0.10810810810810811,0.09805794,0.041051082
Irak1bp1,-2.5741065,-0.49902457,0.010049933687108886,0.04536075665093099,0.372972972972973,0.24946067,0.1827234
Slitrk5,-2.5742767,-0.31539828,0.01004498947895404,0.04535890960203084,0.6810810810810811,0.52110463,0.43799096
Haghl,-2.5751278,-0.79204124,0.010020300917529817,0.04526786349464012,0.20540540540540542,0.14574537,0.08674157
Fam76a,-2.5763197,-0.4368745,0.009985827727161148,0.04513251194173783,0.35405405405405405,0.25135544,0.19153373
Dnajb9,-2.5771708,-1.4983168,0.009961268737054966,0.045062238764370766,0.07837837837837838,0.08418498,0.030615412
Scfd1,-2.5776815,-0.27384263,0.009946559181726036,0.04503643500933627,0.6675675675675675,0.52673346,0.453311
Antkmt,-2.5804055,-0.63720655,0.009868434536200277,0.04470293579305941,0.26756756756756755,0.19189791,0.12752692
Stip1,-2.5805757,-0.5034253,0.009863569948473826,0.04470114482312425,0.3216216216216216,0.22452895,0.16346149
Mrps14,-2.5815973,-1.1701716,0.009834427264743572,0.04460949727980282,0.08378378378378379,0.08717323,0.039677918
Smim13,-2.5822783,-0.35586414,0.00981504145774901,0.04454176255009329,0.4783783783783784,0.3240282,0.26161906
Sfmbt1,-2.5853426,-0.29436466,0.009728226080002908,0.044207958769736065,0.6486486486486487,0.53099066,0.45190609
Dus4l,-2.586364,-0.839149,0.009699440088986022,0.04411723500229113,0.1945945945945946,0.15205036,0.087822154
Gng13,-2.5870452,-1.5043799,0.009680291632841979,0.044090290032643656,0.06756756756756757,0.08317081,0.030111875
Clptm1l,-2.5889177,-1.0549951,0.009627807016308719,0.043891215030592436,0.15945945945945947,0.12525705,0.06224626
Dmwd,-2.5894287,-0.86438364,0.009613537129424728,0.0438461460868701,0.15405405405405406,0.13165264,0.07444901
Azin1,-2.5899394,-0.28947228,0.00959928610217545,0.043801122077535976,0.5540540540540541,0.4012598,0.33929005
Rchy1,-2.591131,-0.4155322,0.009566106929158224,0.04368958972851167,0.4783783783783784,0.31651154,0.24619834
D130040H23Rik,-2.5926633,-0.3161794,0.009523598266840079,0.043555111963847495,0.6,0.4406786,0.36795542
Skp1,-2.5928335,-0.49452072,0.009518885495674081,0.04355347334296988,0.32432432432432434,0.23570669,0.17283191
