names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Ube2n,-2.629079,-0.6192585,0.008561644800720141,0.04966600624200201,0.12116991643454039,0.2048054919908467,0.27240786,0.1855202
Rps2,-2.6304486,-0.8585927,0.008527225738418425,0.04952756236435355,0.08217270194986072,0.16247139588100687,0.22681223,0.13138452
Cacnb2,-2.6307774,-0.3785781,0.008518983595080626,0.04952756236435355,0.3398328690807799,0.45080091533180777,0.71748465,0.5917203
Usp9x,-2.6351051,-0.36157826,0.008411124461392869,0.049035288319648124,0.48746518105849584,0.6270022883295194,1.0666169,0.9095072
Wdr7,-2.6367486,-0.36759207,0.008370486352593562,0.04885907021482784,0.38440111420612816,0.4965675057208238,0.7781942,0.6485051
Rlim,-2.637625,-0.72056973,0.008348884585364607,0.04879366794410473,0.10584958217270195,0.18878718535469108,0.25769722,0.16414407
Ankrd13c,-2.6380086,-0.5241079,0.008339449503982363,0.04879366794410473,0.15459610027855153,0.2437070938215103,0.3417049,0.24940631
Fan1,-2.6384468,-0.6673494,0.008328678234623091,0.04879366794410473,0.11281337047353761,0.19679633867276888,0.26660052,0.17594613
Rpl30,-2.6402545,-0.69320923,0.008284378188932715,0.04859823355082654,0.11977715877437325,0.20137299771167047,0.29017937,0.1891489
Cldn11,-2.642391,-0.33794838,0.00823229548012368,0.04841373770453688,0.6030640668523677,0.7013729977116705,1.3892266,1.2187006
Cwf19l2,-2.6432676,-0.47937846,0.008211013113591235,0.048349165046529065,0.19080779944289694,0.2803203661327231,0.3958268,0.2988614
Pak1,-2.6463354,-0.2732492,0.00813691203955737,0.04797302537894816,0.8398328690807799,0.9073226544622426,2.1635013,1.9977812
Ndufc2,-2.6477048,-0.9801302,0.008104024892464434,0.047899482141480584,0.06963788300835655,0.14988558352402745,0.20987938,0.1118847
A330049N07Rik,-2.6490743,-0.36821657,0.008071256782746832,0.04776596227166568,0.3161559888579387,0.42105263157894735,0.73885334,0.61367345
Cul5,-2.6503344,-0.49156737,0.008041214937853241,0.047648259726446034,0.18245125348189414,0.2734553775743707,0.3887981,0.29116988
Sdha,-2.6514847,-0.44733033,0.008013872902962476,0.04754627753932098,0.21309192200557103,0.30549199084668194,0.436705,0.33762053
Ctdspl,-2.6557577,-0.49840674,0.007913044127116076,0.047007488719690814,0.12534818941504178,0.21624713958810068,0.28904828,0.21289377
Eif4g1,-2.6567986,-0.40362826,0.007888656018501236,0.04692200595035019,0.233983286908078,0.33638443935926776,0.47675988,0.37964973
Rbx1,-2.6578395,-0.8757307,0.007864335257896472,0.04683670731638089,0.0766016713091922,0.15903890160183065,0.21244554,0.12132837
Gnao1,-2.657949,-0.28667092,0.007861779089061788,0.04683670731638089,0.7103064066852368,0.7929061784897025,1.6146561,1.4587579
Tra2b,-2.6641393,-0.383658,0.0077185589675669184,0.046144200299097514,0.2883008356545961,0.39588100686498856,0.5770316,0.46902457
Pus10,-2.6660018,-0.63869,0.007675926164875962,0.04594785904561593,0.116991643454039,0.20137299771167047,0.27307725,0.1837223
Anp32a,-2.6664948,-0.9082792,0.007664676396051326,0.04593911408259115,0.07381615598885793,0.15560640732265446,0.21021771,0.11747323
Ypel3,-2.666714,-0.6488805,0.007659681244005385,0.04593911408259115,0.12116991643454039,0.20823798627002288,0.28575853,0.1914115
Psmc6,-2.67274,-0.5314955,0.0075234530156760146,0.045208149811226034,0.13649025069637882,0.22540045766590389,0.29894376,0.21596552
Actn4,-2.6733973,-0.40433976,0.007508723964703537,0.045177489187632945,0.22423398328690808,0.32265446224256294,0.44986975,0.35715124
Dnajb2,-2.6740549,-0.37414628,0.007494020776364972,0.04514690565273532,0.31337047353760444,0.4233409610983982,0.63999605,0.52572495
Psma3,-2.6764653,-0.49706274,0.007440329724112486,0.04488106349005128,0.14345403899721448,0.2322654462242563,0.31170514,0.2304391
Marcks,-2.6765747,-0.7554658,0.007437897439799795,0.04488106349005128,0.11142061281337047,0.19336384439359267,0.27049342,0.16889182
Nfkb1,-2.67904,-0.70621324,0.007383359247284702,0.04465219709730297,0.11838440111420613,0.20251716247139587,0.28934714,0.18703611
Tnfaip6,-2.6791494,-0.41514373,0.007380943675033675,0.04465219709730297,0.23259052924791088,0.3340961098398169,0.5238872,0.41633663
Orc4,-2.6793685,-0.42695642,0.007376114657214426,0.04465219709730297,0.20473537604456823,0.30434782608695654,0.42094463,0.32881466
Gprc5b,-2.6804643,-0.39600345,0.007352012055235124,0.04463517797570302,0.2395543175487465,0.34210526315789475,0.5017817,0.40228468
Lbr,-2.6808476,-0.53110486,0.00734359285201391,0.04463517797570302,0.12813370473537605,0.21739130434782608,0.28540727,0.20585777
Prpf39,-2.6809573,-0.34943068,0.007341188954623652,0.04463517797570302,0.27019498607242337,0.37986270022883295,0.53717166,0.44352156
Shprh,-2.6819434,-0.37423044,0.007319585626853798,0.04461144850236997,0.24233983286908078,0.3489702517162471,0.49564806,0.40210986
Smchd1,-2.6821625,-0.38956836,0.007314792640305413,0.04461144850236997,0.24651810584958217,0.3501144164759725,0.49939013,0.40175092
Ppp2r1a,-2.684792,-1.0141433,0.007257496055693655,0.04434821482990927,0.06963788300835655,0.14988558352402745,0.1972166,0.102502935
Arf5,-2.6850111,-1.0341517,0.007252739568349143,0.04434821482990927,0.07103064066852367,0.15217391304347827,0.20497265,0.10533683
Tpm1,-2.6870928,-0.98983496,0.007207692273174436,0.044158877073117005,0.06267409470752089,0.14416475972540047,0.18868592,0.09945157
Selenop,-2.6881337,-0.68135697,0.007185262930714479,0.0440790051422785,0.10724233983286909,0.1945080091533181,0.28868628,0.18954119
Itfg1,-2.694324,-0.34092236,0.0070531569182329815,0.04332521651474788,0.3635097493036212,0.482837528604119,0.7408916,0.6242022
Pnpla8,-2.6962414,-0.4427799,0.007012683802922351,0.04313306040250929,0.1935933147632312,0.2917620137299771,0.41295633,0.31929398
Hpca,-2.6966796,-1.0938684,0.007003462140799492,0.04313287116374281,0.06685236768802229,0.14759725400457666,0.19886112,0.09810321
Atp6v0a1,-2.6979942,-0.38134173,0.006975862461912621,0.043075950702310434,0.2827298050139276,0.391304347826087,0.5707165,0.46423024
Sh3bp5,-2.6981587,-0.7816309,0.006972419379715502,0.043075950702310434,0.08356545961002786,0.16819221967963388,0.230805,0.1406481
Selenos,-2.6991448,-0.783159,0.006951792920970509,0.04304058598695857,0.09192200557103064,0.17620137299771166,0.24551623,0.14989066
Hipk1,-2.7017744,-0.71018565,0.006897056723831699,0.042758107272050414,0.10445682451253482,0.18993135011441648,0.24962156,0.15982984
Sh3kbp1,-2.7036917,-0.35790956,0.006857389330448907,0.04256842344946657,0.4456824512534819,0.5709382151029748,0.98806787,0.83967143
Nap1l1,-2.7049515,-0.47395134,0.006831433918850472,0.04246346937902684,0.17827298050139276,0.2745995423340961,0.3923567,0.29708546
Slc22a17,-2.7074716,-0.53889084,0.006779787766267603,0.042254374484852406,0.17409470752089137,0.2631578947368421,0.38817722,0.28250957
Csnk2a1,-2.7084029,-0.40120223,0.006760790125104972,0.04219200539510324,0.24512534818941503,0.3512585812356979,0.49787027,0.39781785
Cdkl5,-2.7085671,-0.37218946,0.006757442571060011,0.04219200539510324,0.34818941504178275,0.4645308924485126,0.75071293,0.62281626
Eif2s2,-2.708622,-0.731151,0.006756327050805602,0.04219200539510324,0.12116991643454039,0.2048054919908467,0.285718,0.18168107
Rps13,-2.710649,-0.7232372,0.006715168977274963,0.04207515088164406,0.10027855153203342,0.1853546910755149,0.2567398,0.16322747
Mrfap1,-2.7107036,-0.9507781,0.006714059731568549,0.04207515088164406,0.07799442896935933,0.16018306636155608,0.21948306,0.11953743
Cpsf6,-2.7113063,-0.3692449,0.006701868894820325,0.04207515088164406,0.36768802228412256,0.4839816933638444,0.7476325,0.62105596
Gm54109,-2.7158532,-0.36391467,0.006610523134726994,0.04158603896953591,0.40668523676880225,0.5251716247139588,0.84892344,0.7124697
Ncald,-2.717113,-0.36934918,0.006585409333991172,0.04148365906633633,0.38579387186629527,0.5011441647597255,0.81315386,0.6788158
Metap1d,-2.7173324,-0.4144436,0.006581050485095258,0.04148365906633633,0.21587743732590528,0.3169336384439359,0.44381306,0.35005954
Ptms,-2.7180445,-0.62341887,0.006566902138621356,0.04147842764004041,0.13649025069637882,0.2242562929061785,0.32071266,0.21949099
Mgat3,-2.7212217,-0.50391775,0.006504111445660194,0.04113719004647344,0.1573816155988858,0.2528604118993135,0.3476922,0.25713152
Rpl18,-2.7218792,-0.755399,0.006491187891100569,0.04113719004647344,0.0905292479108635,0.17620137299771166,0.23685831,0.1469716
Jpx,-2.7238512,-0.5050559,0.006452555705703018,0.04097678474541849,0.1713091922005571,0.2631578947368421,0.37204942,0.2757978
Scg2,-2.7240157,-1.0548775,0.006449345712506461,0.04097678474541849,0.05988857938718663,0.14302059496567507,0.19964796,0.10107776
