names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Gnb2,-3.2073605,-2.1059964,0.001339590641720606,0.04772541584756845,0.16842105263157894,0.3413678,0.09030885
Cox7b,-3.2092187,-1.2524179,0.0013309623534230673,0.04759561254862714,0.47368421052631576,0.59704715,0.2947752
Mbd5,-3.21851,-0.29510668,0.0012885849532299357,0.04695957684518865,0.9894736842105263,1.9900271,1.816029
Crebzf,-3.2203681,-1.5085505,0.0012802603702756817,0.04695957684518865,0.37894736842105264,0.46562666,0.18931578
Rps20,-3.2240849,-2.0795815,0.0012637599402143536,0.046950894588197074,0.21052631578947367,0.36462694,0.09902238
Dalrd3,-3.2501004,-1.6173593,0.0011536426528987456,0.04388438266883356,0.3473684210526316,0.47856528,0.18235734
Atp5h,-3.2649665,-1.6852223,0.0010947701856290554,0.04197938045135029,0.3157894736842105,0.42358994,0.1518697
Tecr,-3.2872655,-1.0860181,0.0010116534883361102,0.039106346180701135,0.6,0.6899148,0.38391405
Ube2e3,-3.289124,-0.7458472,0.0010049976491049257,0.039106346180701135,0.7368421052631579,0.7825191,0.5352141
Hmgb1,-3.3225727,-1.0579482,0.0008919144599072509,0.03593248634259254,0.6105263157894737,0.6840071,0.3863329
Prkaca,-3.324431,-1.7651803,0.0008859918627363948,0.03584512841274194,0.28421052631578947,0.3996739,0.13500871
4930419G24Rik,-3.3411553,-2.3659976,0.0008343055430649945,0.034188623713238483,0.16842105263157894,0.37713283,0.08513425
Smpd4,-3.3430135,-1.5641795,0.0008287386168725102,0.034106880663356584,0.30526315789473685,0.42898315,0.16649361
Rpl7,-3.3560214,-1.7770258,0.000790724625630934,0.0330466356691234,0.2736842105263158,0.43620035,0.14803465
Rpl23a,-3.3764622,-1.6542526,0.0007342444990348314,0.03186621125811168,0.28421052631578947,0.42086715,0.15379162
Nrg3os,-3.4043362,-1.6017475,0.0006632507271178354,0.02918303199318476,0.35789473684210527,0.4933155,0.19071965
Ptgds,-3.4080527,-1.4403898,0.0006542825839576123,0.02892171347975593,0.42105263157894735,0.51605594,0.22223558
Atp6v1g2,-3.4210606,-1.4599576,0.0006237744757581588,0.027701389276925118,0.3473684210526316,0.45320913,0.18931046
Rpl3,-3.4322102,-1.628123,0.0005986835580239136,0.02683676343667759,0.30526315789473685,0.46022758,0.1731713
Uqcrq,-3.4433596,-1.9875612,0.0005745346621856964,0.025998374192175492,0.24210526315789474,0.43851218,0.12996736
Rpl32,-3.4619422,-2.0634146,0.0005362921253828966,0.024978132747101936,0.21052631578947367,0.41772932,0.11694087
Prnp,-3.465659,-0.7550304,0.0005289340236611834,0.024756186558416562,0.8631578947368421,1.0812169,0.7675184
Atp5l,-3.4693754,-0.9455504,0.0005216700879482482,0.024657950493712246,0.5684210526315789,0.5676156,0.33412784
Serinc1,-3.4898162,-0.848034,0.00048335281264322066,0.023075263275587354,0.8,1.0827277,0.73468155
H3f3a,-3.4916744,-1.4185938,0.0004800028283594371,0.023030487463195505,0.4105263157894737,0.56103426,0.24802098
Gm1673,-3.502824,-2.196427,0.00046035342419456954,0.022311951747257613,0.12631578947368421,0.33916715,0.084428646
Nnat,-3.5214067,-1.4629066,0.00042926372336038167,0.021346927242942314,0.3684210526315789,0.7021492,0.31431586
Gnas,-3.543706,-0.5975683,0.0003945452042465738,0.020145013958001536,0.8842105263157894,1.0819544,0.828107
Rpl11,-3.5585718,-1.4136477,0.00037287668642383873,0.01924446811878277,0.3684210526315789,0.51424366,0.22504811
Maged1,-3.5604303,-1.3363942,0.0003702477393382858,0.019212638126097567,0.4421052631578947,0.59391385,0.27853155
Atp5j2,-3.573438,-1.8174745,0.00035232466473708444,0.01838249125087258,0.3263157894736842,0.5044847,0.17071775
Tpt1,-3.5771546,-1.7732213,0.0003473548238439587,0.018222768450890756,0.3263157894736842,0.5465165,0.1928933
Atp6v0e2,-3.580871,-1.8369547,0.0003424506175707185,0.01816510275869567,0.3368421052631579,0.5060462,0.16922247
Ndfip1,-3.5845876,-0.7261275,0.0003376112459527191,0.01800844791260649,0.8526315789473684,1.2045321,0.8803254
Ndufc2,-3.5901623,-1.6483345,0.000330472025208623,0.01772666795894344,0.2736842105263158,0.41030508,0.14999266
Uqcr10,-3.6254694,-2.1806443,0.0002884370949494225,0.015737127900440493,0.15789473684210525,0.33795306,0.08497376
Abi2,-3.6273277,-0.56699365,0.00028636983432472164,0.015714133207657716,0.9473684210526315,1.4487668,1.1628782
Sub1,-3.6552017,-1.4531782,0.00025698000328768417,0.014348801587080752,0.45263157894736844,0.5615085,0.24304253
Rps10,-3.6589181,-1.5912564,0.0002532822823206991,0.014309699595254646,0.3473684210526316,0.51004404,0.19952498
Rpl38,-3.6589181,-1.3990119,0.0002532822823206991,0.014309699595254646,0.5578947368421052,0.7552614,0.35612682
Ckb,-3.666351,-0.99941415,0.0002460360442464999,0.014066779344105275,0.6421052631578947,0.7504348,0.44416472
Uqcrh,-3.6886504,-1.8186274,0.00022544685718172528,0.013205930014546705,0.30526315789473685,0.48400488,0.16253522
Atp5b,-3.694225,-1.3820764,0.00022055839269067797,0.013080071636090642,0.5263157894736842,0.67230225,0.31323043
Micu3,-3.6997998,-0.6025179,0.00021576957389882008,0.012876049322412089,0.9052631578947369,1.0111012,0.76623553
Bex2,-3.707233,-1.8046051,0.00020953623261877523,0.012662354107873836,0.29473684210526313,0.46678254,0.15724534
Zcchc18,-3.7313902,-0.982532,0.00019042592936975613,0.011883573683806742,0.6947368421052632,0.8438582,0.5132623
Rps14,-3.800146,-1.1991788,0.0001446108639868298,0.009204963528975006,0.5157894736842106,0.64121956,0.33034354
Ptms,-3.8038626,-1.134086,0.00014245726077952373,0.009128737757871761,0.5578947368421052,0.637902,0.34120876
Arglu1,-3.8224452,-0.74824136,0.00013213487983781966,0.008641259128023987,0.8105263157894737,1.0171742,0.7183156
Cfl1,-3.8373113,-1.4558187,0.00012438877947534597,0.0082476671279903,0.4105263157894737,0.5549415,0.23936021
Cck,-3.863327,-0.98290074,0.00011185315822516684,0.007468349333803448,0.8526315789473684,1.2407216,0.8081297
Rps13,-3.878193,-1.5270476,0.0001052352152550486,0.007126140675568823,0.3894736842105263,0.565155,0.233975
Rps19,-3.8912008,-1.4677137,9.97493215475259e-05,0.006851845482991204,0.4,0.55466706,0.23747452
