names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Lrrc4c,19.32685,2.3824239,3.1932483324896902e-83,2.2243495621316344e-81,0.7622549019607843,0.9004731,2.1536956
Lingo2,19.307207,2.3868577,4.671696514088392e-83,3.170764275074865e-81,0.7959558823529411,0.9836839,2.2779658
Grm7,19.09791,2.4539878,2.627987248764941e-81,1.696654206702634e-79,0.7475490196078431,0.8396223,2.1051047
Meg3,18.759924,2.1958916,1.606284017340737e-78,9.046454880640279e-77,0.8131127450980392,1.1471947,2.383956
Csmd3,18.328705,2.5022125,4.883948923883816e-75,2.4861178464462426e-73,0.6856617647058824,0.6945781,1.8993826
Dab1,18.079782,2.4734826,4.599000381039949e-73,2.2968969827571216e-71,0.664828431372549,0.64039797,1.78894
Macrod2,17.533205,2.4755144,7.993528597968316e-69,3.778369678361095e-67,0.6544117647058824,0.6343478,1.7794291
Galntl6,17.307505,2.361692,4.129271110069203e-67,1.9175755488338914e-65,0.6844362745098039,0.69902676,1.8246056
Dcc,17.279997,2.5289116,6.655175308041223e-67,3.037284317307779e-65,0.6139705882352942,0.5353568,1.6265806
Negr1,17.2579,2.1323676,9.75957215031066e-67,4.378574149469884e-65,0.7175245098039216,0.8977517,1.9981245
Ctnna2,17.097729,2.587704,1.543003989458816e-65,6.807219266829143e-64,0.59375,0.5001507,1.589485
Nav3,17.042263,2.184194,3.9899301005080705e-65,1.7313680288598136e-63,0.7052696078431373,0.86785644,1.9851167
Ccser1,16.67071,2.4823928,2.140392209982044e-62,8.85252840597261e-61,0.6011029411764706,0.509897,1.5511403
Auts2,16.592583,2.1733003,7.885535079614106e-62,3.162577478142203e-60,0.6697303921568627,0.7858505,1.8542356
Lrfn5,16.44876,2.2089784,8.560527551340724e-61,3.3323112394704257e-59,0.6531862745098039,0.6885425,1.719367
Xkr4,16.389797,2.479004,2.2619933041522493e-60,8.677530834914498e-59,0.5857843137254902,0.48443106,1.4984399
Syt1,16.362993,1.4092644,3.514198508699281e-60,1.3288690646467139e-58,0.9264705882352942,2.178507,3.0821338
Hs6st3,16.357527,2.5571263,3.844321005220448e-60,1.433227845185708e-58,0.5612745098039216,0.43776453,1.4427855
Ctnnd2,16.195185,2.1679327,5.453391043459671e-59,1.977414533155856e-57,0.6354166666666666,0.70059526,1.7157753
Anks1b,16.00249,1.9479682,1.2276781752180819e-57,4.391438013246301e-56,0.7156862745098039,0.97576904,1.9985816
Grik2,15.896967,1.9982934,6.650784826531463e-57,2.316398346819577e-55,0.7322303921568627,1.0000788,2.0625315
Dlgap1,15.756665,1.733507,6.180921870973268e-56,2.071000024362815e-54,0.8057598039215687,1.346508,2.3472934
Frmpd4,15.754383,2.2585394,6.408209268099255e-56,2.120316241582341e-54,0.6047794117647058,0.5889482,1.5765145
Grm5,15.607261,1.6400789,6.496696454836149e-55,2.1230562365371957e-53,0.8321078431372549,1.5044427,2.4777167
Adgrl3,15.556332,2.1203911,1.4412568424066318e-54,4.596393809458258e-53,0.6194852941176471,0.6800291,1.6553264
Ntm,15.46324,2.2533278,6.143013363537371e-54,1.9357805206289785e-52,0.5845588235294118,0.5753377,1.5492792
Erbb4,15.416736,2.3268507,1.2633149110943805e-53,3.934111258431559e-52,0.5765931372549019,0.5469507,1.537366
Lrrc7,15.36823,2.1576145,2.6737405975066646e-53,8.229524839069931e-52,0.6311274509803921,0.68205065,1.6795789
Dmd,15.068801,2.1428998,2.5978700008494352e-51,7.726474036234219e-50,0.6047794117647058,0.65772533,1.6310195
Sgcz,14.840451,2.3871257,8.021418132770587e-50,2.258797212494015e-48,0.5318627450980392,0.43523908,1.3487772
Frmd4a,14.592711,2.5396287,3.125232061956255e-48,8.707883439998113e-47,0.4944852941176471,0.37586844,1.2955087
Tafa1,14.498915,1.9567057,1.2308059918759943e-47,3.324432102546691e-46,0.6133578431372549,0.69983536,1.5961181
Ank2,14.394041,1.5408759,5.640177237252175e-47,1.5080352673743948e-45,0.7506127450980392,1.3369752,2.2158337
Egfem1,14.375862,2.4971697,7.335086237596746e-47,1.9415973270918587e-45,0.48284313725490197,0.34019953,1.1902255
Phactr1,14.3639965,1.8074487,8.705844207321397e-47,2.2816207541366078e-45,0.6636029411764706,0.88673824,1.7910141
Cntn5,14.344042,2.3116894,1.160920373937507e-46,3.012702186090766e-45,0.5183823529411765,0.42974678,1.298926
Prkg1,14.281078,2.4087005,2.8712322724567917e-46,7.378788179799153e-45,0.4963235294117647,0.39447826,1.2719913
Kctd16,14.210702,2.269358,7.863282502292519e-46,1.982296074625552e-44,0.5189950980392157,0.44846725,1.3159524
Zbtb20,14.099459,1.7995791,3.8269153587453905e-45,9.293435738164264e-44,0.6764705882352942,1.0175854,1.9670477
Grid2,14.055238,2.5988653,7.154098457073626e-45,1.7060269023309807e-43,0.4644607843137255,0.31827316,1.184877
Dlgap2,14.042499,2.245079,8.56390076953263e-45,2.0239861907993635e-43,0.5153186274509803,0.44744122,1.3015966
Grin2a,13.938442,1.7562144,3.6992526451500055e-44,8.665417479391207e-43,0.6495098039215687,0.84187114,1.6977197
Rims1,13.931058,1.9338853,4.102323250097529e-44,9.525306704393122e-43,0.5876225490196079,0.65297145,1.5084914
Marchf1,13.904762,2.1551394,5.926347013462426e-44,1.3640904821421776e-42,0.5349264705882353,0.5051412,1.3679616
Fgf12,13.574555,1.9663709,5.6686609558800955e-42,1.250412129184551e-40,0.5643382352941176,0.59299177,1.4262315
Nbea,13.503108,1.7576585,1.4991515571179132e-41,3.279548902224063e-40,0.6427696078431373,0.8540737,1.7160116
Plcb1,13.436988,1.7629185,3.6707598917542574e-41,7.964345437273377e-40,0.6194852941176471,0.80743927,1.6516734
Ncam2,13.3965435,1.9066132,6.33451868563487e-41,1.34139767687004e-39,0.59375,0.71487,1.5920775
Erc2,13.353619,1.8163689,1.1283129633725613e-40,2.370352709561246e-39,0.5906862745098039,0.7164358,1.5449847
Kirrel3,13.347926,2.4833605,1.2179318801181365e-40,2.5384769186399268e-39,0.44669117647058826,0.31280866,1.1163568
Slc8a1,13.222364,1.7433158,6.518185257660885e-40,1.3374911920177026e-38,0.6041666666666666,0.7944448,1.6217371
Kcnq5,13.206187,2.0601463,8.081553373147912e-40,1.645528598363271e-38,0.5134803921568627,0.49716341,1.304509
Kcnh7,13.063602,1.998207,5.315145692865778e-39,1.0421622702974602e-37,0.5171568627450981,0.5091488,1.2953297
Unc5c,12.954332,2.297971,2.220591181727127e-38,4.228708530958061e-37,0.45465686274509803,0.35148138,1.1220603
Kcnma1,12.87178,1.7320989,6.488859164533969e-38,1.226857872037244e-36,0.5906862745098039,0.7284974,1.5175815
Ralyl,12.735285,1.7414061,3.76471513463517e-37,7.017747155900912e-36,0.5888480392156863,0.7342718,1.5313357
Agbl4,12.660512,2.5139196,9.7859524983831e-37,1.7864425009117285e-35,0.41360294117647056,0.26648906,1.0094895
Tmeff2,12.655467,1.8958089,1.0435370161689193e-36,1.8919469053418697e-35,0.5447303921568627,0.64374655,1.473061
Pde4d,12.598309,2.110883,2.157200196520336e-36,3.832287865898879e-35,0.46629901960784315,0.4011092,1.1415496
Grip1,12.473594,2.4413068,1.0402673006307596e-35,1.7880438602400135e-34,0.4117647058823529,0.27078456,0.9892084
Kalrn,12.437095,1.7086989,1.6437403071227845e-35,2.8070842535187164e-34,0.5814950980392157,0.72013164,1.4923353
Sgcd,12.411531,2.8538039,2.26281651818341e-35,3.839535463866337e-34,0.37683823529411764,0.19491181,0.9383322
Nr3c2,12.317706,2.1203775,7.273356081941475e-35,1.2032858468061928e-33,0.4497549019607843,0.37445158,1.0902001
Robo1,12.315593,2.1378539,7.466470719935897e-35,1.2275619873087155e-33,0.4540441176470588,0.38354275,1.1175601
Gabrb1,12.255109,1.7138135,1.577367797547654e-34,2.5773410864868147e-33,0.5563725490196079,0.6958912,1.4582192
Robo2,12.113567,2.0375466,8.951407030187682e-34,1.4447789273723653e-32,0.45894607843137253,0.40982747,1.1248186
Asic2,12.102153,2.2095985,1.0287686906851095e-33,1.6404522435201717e-32,0.42769607843137253,0.33459944,1.0431248
Gphn,11.932146,1.7867119,8.047211595897237e-33,1.2679148270440467e-31,0.5238970588235294,0.60090375,1.3460506
Pde4b,11.756896,2.4799287,6.508324889078454e-32,9.958113284040847e-31,0.3946078431372549,0.29989025,1.0821208
Mgat4c,11.75281,1.7942612,6.83094948643789e-32,1.0391680052069596e-30,0.4963235294117647,0.53470856,1.2389455
Gria4,11.69568,1.9453777,1.3410905666478265e-31,2.005574423681806e-30,0.46078431372549017,0.43276688,1.1267425
Gm26871,11.663183,1.9506129,1.9655384875316556e-31,2.9229103238743217e-30,0.45159313725490197,0.41856387,1.1016545
Rora,11.575925,2.5116565,5.457949411287501e-31,7.981874083800007e-30,0.3792892156862745,0.25972214,0.9900098
Mir99ahg,11.547571,2.3345053,7.593591036130948e-31,1.1044085424526715e-29,0.39705882352941174,0.30855116,1.0378288
Cacna2d1,11.41347,1.5550311,3.581478232101225e-30,4.9895646738799703e-29,0.5643382352941176,0.7414229,1.4419804
Cacnb2,11.392276,2.0242805,4.5689605628646924e-30,6.331957387383686e-29,0.4264705882352941,0.36823577,1.0335236
Pcdh15,11.375055,2.032751,5.566738642471027e-30,7.674561034698338e-29,0.42892156862745096,0.37018752,1.0413964
Adarb2,11.2314005,2.5224547,2.859107093916746e-29,3.861253304896748e-28,0.3560049019607843,0.20547636,0.8375189
Dpp6,11.216293,1.5563964,3.3919018179029184e-29,4.534527329287387e-28,0.5404411764705882,0.69015914,1.3670175
Kcnq3,11.20998,2.0142596,3.6427423579558414e-29,4.845396493220659e-28,0.4215686274509804,0.36979827,1.0323117
Ppfia2,11.147045,1.5391206,7.402405047027936e-29,9.797083079741474e-28,0.5563725490196079,0.72781795,1.4137217
Rgs7,11.13439,2.0040133,8.532701872769613e-29,1.1236846695134907e-27,0.41544117647058826,0.35696295,1.0008931
B3galt1,11.082982,1.9838542,1.5173311490013455e-28,1.9883047284190902e-27,0.42830882352941174,0.40079036,1.0818287
Epha5,11.020216,1.4163644,3.053265023367633e-28,3.90434421104064e-27,0.6231617647058824,0.95046103,1.6554875
Oxr1,11.015058,1.5673062,3.2332833033186726e-28,4.11466389609833e-27,0.5300245098039216,0.66214454,1.3304056
Lars2,10.969033,1.2763684,5.384510673907895e-28,6.754881399921421e-27,0.6948529411764706,1.2580332,1.960168
Cnksr2,10.936818,1.3148149,7.684956949434935e-28,9.55027279115224e-27,0.6776960784313726,1.1266428,1.8225402
Mbd5,10.9344225,2.050198,7.890648937192119e-28,9.760069035863336e-27,0.39767156862745096,0.3196077,0.9398848
Tenm3,10.875038,2.0856984,1.5159165250898997e-27,1.8576995564411874e-26,0.3952205882352941,0.32467672,0.96631277
Etl4,10.85266,1.9602602,1.93704017762535e-27,2.330611522806501e-26,0.4074754901960784,0.35162464,0.9706665
Ryr2,10.780988,1.5104249,4.2331574068637136e-27,5.0473728180037156e-26,0.5300245098039216,0.6807856,1.3294431
Pcdh7,10.752212,1.7307377,5.785748391766651e-27,6.836998211163538e-26,0.4681372549019608,0.5153456,1.1748657
Sntg1,10.7406845,1.7498251,6.55567296686845e-27,7.712385041467016e-26,0.45159313725490197,0.46569607,1.09687
Gm20754,10.738486,1.9293343,6.713642686308547e-27,7.863279730379966e-26,0.40931372549019607,0.35858423,0.97181547
Cmss1,10.734484,1.1784497,7.010979524139134e-27,8.175358061848585e-26,0.7775735294117647,1.6339405,2.3354447
Cadps,10.733074,1.5961953,7.118753982654315e-27,8.264623593020163e-26,0.49325980392156865,0.57535523,1.209415
Gabrb3,10.690347,1.5072935,1.1294747622941393e-26,1.3055544523111731e-25,0.5220588235294118,0.6713369,1.3137507
Arpp21,10.59173,1.5571928,3.255181213666055e-26,3.7139933933508827e-25,0.49693627450980393,0.6014796,1.2317657
Slc24a2,10.568873,1.4312084,4.154574106227805e-26,4.719810154156652e-25,0.5392156862745098,0.8060288,1.46816
Dock4,10.532177,1.6670609,6.139782336101638e-26,6.8864423066360325e-25,0.4650735294117647,0.537805,1.1822956
Large1,10.518959,1.7260754,7.065012504397733e-26,7.890754472211308e-25,0.44730392156862747,0.47000968,1.0935962
Trpm3,10.505796,1.9466512,8.12340650430516e-26,9.03472983903183e-25,0.40318627450980393,0.3717997,1.0064878
Tenm1,10.389593,1.7953074,2.7653104552735097e-25,2.9999085143889262e-24,0.41911764705882354,0.41483256,1.0240494
Prkn,10.339059,2.5641613,4.691238838130896e-25,5.0684527365438705e-24,0.3229166666666667,0.17732047,0.7642662
Gria1,10.316765,1.2156267,5.918390179463336e-25,6.3682840670892075e-24,0.6899509803921569,1.2238549,1.8831882
ENSMUSG00000121513,10.211384,1.8074942,1.763319573100389e-24,1.852185281744734e-23,0.40625,0.3824447,0.9672429
Dok6,10.166402,1.6016519,2.800643934244371e-24,2.930159879029585e-23,0.46200980392156865,0.523167,1.1269027
Dgki,9.995379,2.2959063,1.5967434328391335e-23,1.651007760439526e-22,0.32965686274509803,0.21134008,0.7680828
Tanc2,9.978441,1.6956774,1.8941980684602326e-23,1.9433884834163705e-22,0.4264705882352941,0.45899504,1.0601599
Plcl1,9.928442,2.4779742,3.13109614374145e-23,3.187696727878315e-22,0.31985294117647056,0.20357601,0.8144103
Cacna1c,9.891323,1.9416548,4.5398674159314006e-23,4.604225689643838e-22,0.3694852941176471,0.31310788,0.880616
Rims2,9.811872,1.7701671,1.0009433700153649e-22,9.998102265776118e-22,0.3946078431372549,0.37406248,0.9350327
Chrm3,9.78862,2.1538231,1.2600406527791318e-22,1.253882559363294e-21,0.33700980392156865,0.23916094,0.78951496
Dip2c,9.771709,1.6566727,1.4891815730766822e-22,1.476353417203737e-21,0.4215686274509804,0.44778848,1.0227748
Edil3,9.674699,1.7374538,3.8622639756845534e-22,3.800525183508183e-21,0.40012254901960786,0.43361858,1.0332018
Zeb2,9.65404,1.404505,4.725647167325793e-22,4.6157889490447875e-21,0.5067401960784313,0.7173052,1.3288598
Tcf4,9.64333,1.094632,5.245808959951126e-22,5.105020704775967e-21,0.7015931372549019,1.3727522,1.9867595
Schip1,9.599898,1.3452457,8.002358214373159e-22,7.759063074522253e-21,0.5251225490196079,0.72180545,1.3052112
Gpc5,9.588878,2.2032137,8.904811708632338e-22,8.602568099543722e-21,0.3278186274509804,0.24676362,0.8280464
Stxbp5l,9.532086,1.4930544,1.5415303037843588e-21,1.4784169254047818e-20,0.44424019607843135,0.5215299,1.0739948
Cntnap5a,9.50751,1.6620857,1.9528077539546157e-21,1.8527176074257588e-20,0.39705882352941174,0.4148645,0.96591806
Grin2b,9.4906,1.0519739,2.2970950945255182e-21,2.1715752554318025e-20,0.7383578431372549,1.4929489,2.0984502
Hs3st4,9.453509,1.8255068,3.2765840920099043e-21,3.075573791329864e-20,0.3633578431372549,0.32418013,0.85743415
Ank3,9.448013,1.1386231,3.453234616751903e-21,3.2299335796969213e-20,0.6574754901960784,1.1957151,1.8045071
Dgkb,9.446914,1.4342253,3.489679013712852e-21,3.2525282920063095e-20,0.4638480392156863,0.5958143,1.1634948
Slit3,9.4405155,1.8550925,3.709481401641794e-21,3.445262200051168e-20,0.3560049019607843,0.31024265,0.8398317
5730522E02Rik,9.431976,2.1064734,4.024343394777318e-21,3.7246283097816646e-20,0.3272058823529412,0.23776099,0.7681881
Nebl,9.420082,2.3757122,4.507341710616797e-21,4.157119689199533e-20,0.30392156862745096,0.18273725,0.713231
Kcnb2,9.372197,1.7652217,7.103795020899714e-21,6.395831775619573e-20,0.36887254901960786,0.3513464,0.88831145
Tafa2,9.362671,1.6264137,7.774591818595543e-21,6.952481264804866e-20,0.4007352941176471,0.42583066,0.97040284
Akt3,9.332035,1.5754421,1.0385760471929761e-20,9.16370265639936e-20,0.41544117647058826,0.45340225,0.99682003
Grik1,9.298665,2.1965268,1.4222064008751718e-20,1.2506911438925515e-19,0.3131127450980392,0.21375722,0.738315
Rfx3,9.275018,1.5266066,1.7758905498453644e-20,1.5514132955249768e-19,0.42953431372549017,0.48406062,1.0274391
Pde1c,9.268085,2.4989603,1.8951842598282554e-20,1.6465104134273214e-19,0.2855392156862745,0.14950407,0.6479182
Chsy3,9.267972,2.2746406,1.8971880472056403e-20,1.6465104134273214e-19,0.30392156862745096,0.19308695,0.708332
Cntn4,9.198103,1.9531994,3.643239649767824e-20,3.1310569327712434e-19,0.33026960784313725,0.26659775,0.78072524
Tnik,9.173752,1.6444907,4.568355104095393e-20,3.913409695967801e-19,0.38786764705882354,0.40446228,0.93941534
Grid1,9.158673,1.9848136,5.253921165653354e-20,4.486170750156267e-19,0.3278186274509804,0.24989006,0.7531351
Prickle2,9.13855,1.7086254,6.329538401213871e-20,5.387230915759844e-19,0.3694852941176471,0.36231223,0.8867297
Nav2,9.105265,2.0266867,8.605673604483084e-20,7.277705441235375e-19,0.3241421568627451,0.2472408,0.7621585
Cacna1e,9.085676,1.4362116,1.0305613841711672e-19,8.687566827710445e-19,0.43137254901960786,0.52915835,1.0603942
Ptprn2,9.080405,1.9918776,1.0817092553693339e-19,9.089791742738498e-19,0.3229166666666667,0.24847168,0.7523233
Tenm4,9.013638,1.6602235,1.9933340190065648e-19,1.6540298270565445e-18,0.3694852941176471,0.36019555,0.86309725
Ncam1,8.974855,1.2727357,2.8372369258215465e-19,2.3469269195780105e-18,0.5122549019607843,0.7780639,1.3466369
Mctp1,8.938892,1.6561403,3.930900616364111e-19,3.2313956309055283e-18,0.36703431372549017,0.36739844,0.8751691
Hdac9,8.908566,1.9694797,5.169675430535269e-19,4.23657302310429e-18,0.32107843137254904,0.25530314,0.760366
Cacna2d3,8.90479,1.6617265,5.348743294632416e-19,4.369791203979014e-18,0.3639705882352941,0.35566774,0.8550228
Gm11867,8.8420515,4.190846,9.397700257663344e-19,7.538094721828748e-18,0.2267156862745098,0.036529936,0.51848304
Pex5l,8.825479,1.3912059,1.089922824653455e-18,8.689836496559324e-18,0.4430147058823529,0.57127637,1.1056114
Fat3,8.792813,2.1276555,1.458605432654657e-18,1.1594380120831462e-17,0.3002450980392157,0.20668888,0.6948298
Mmp16,8.789319,1.6812084,1.5046978389297263e-18,1.1924955627685586e-17,0.35784313725490197,0.34744135,0.8468574
Dscam,8.755187,1.9429598,2.0376451733199564e-18,1.6052520160053347e-17,0.3167892156862745,0.24752954,0.73230916
Macf1,8.749578,1.3046695,2.141505552700786e-18,1.6820668243320416e-17,0.48161764705882354,0.6778756,1.2224193
Kcnq1ot1,8.746366,2.0763667,2.2033405879199938e-18,1.7255155432616044e-17,0.3020833333333333,0.2126318,0.6927643
Enox1,8.743125,1.9002396,2.267503779197791e-18,1.7705258122526704e-17,0.31862745098039214,0.25437093,0.73294073
Snhg11,8.739151,1.177848,2.348695636086361e-18,1.8285286319766463e-17,0.5477941176470589,0.8457901,1.3884352
Tnr,8.726327,1.8769255,2.6307780465240205e-18,2.0421318149997308e-17,0.32598039215686275,0.27722874,0.7762831
Ptprt,8.707331,2.11705,3.111147216026452e-18,2.4009348923679356e-17,0.29963235294117646,0.21883996,0.7233025
Cttnbp2,8.669367,1.4127225,4.3453162444297296e-18,3.3339281446392737e-17,0.41482843137254904,0.49502748,0.99524134
Qki,8.637913,1.6476634,5.724931282697802e-18,4.354566984281921e-17,0.3792892156862745,0.4578065,1.0364455
Ppm1e,8.561984,1.219069,1.1094126742941529e-17,8.41437062709634e-17,0.49325980392156865,0.696233,1.2066755
Pclo,8.527008,1.16587,1.5018190876006022e-17,1.1325684116463802e-16,0.5196078431372549,0.80195975,1.3242917
Zfpm2,8.522864,1.8434784,1.5565473100762493e-17,1.170505889139725e-16,0.3174019607843137,0.26865616,0.7448229
Hivep2,8.51004,1.2022752,1.738722384470216e-17,1.3037955103945218e-16,0.49754901960784315,0.7148218,1.2243224
Ntrk3,8.500994,1.3915601,1.879747348044855e-17,1.40556249442789e-16,0.40318627450980393,0.49048546,0.9787166
Plxna4,8.478502,1.649313,2.281107293253069e-17,1.7008707057016544e-16,0.34191176470588236,0.32122695,0.7831224
Zcchc7,8.460662,1.8148059,2.6586411849683867e-17,1.9768042743290224e-16,0.32169117647058826,0.2778221,0.75456375
Tmem178b,8.453982,1.7117683,2.8153213433481635e-17,2.087438542252826e-16,0.3400735294117647,0.32133335,0.80707693
Unc5d,8.417483,1.7395419,3.8465700305624883e-17,2.820462845124351e-16,0.32965686274509803,0.3033509,0.78088814
Ryr3,8.400404,1.887075,4.4494529012413675e-17,3.253508792703287e-16,0.30453431372549017,0.24480948,0.70605254
Slc35f1,8.384001,2.2791834,5.1158476900868264e-17,3.730481772909044e-16,0.27389705882352944,0.17348655,0.6521016
Gabra2,8.320304,1.2042575,8.773776867648089e-17,6.380271255127608e-16,0.47794117647058826,0.6788882,1.1752467
Inpp4b,8.307255,2.7427177,9.794134118572873e-17,7.102759729277368e-16,0.24509803921568626,0.10580617,0.5579089
Snhg14,8.265796,1.2715628,1.3876575430531635e-16,1.0008527292811235e-15,0.4368872549019608,0.5683876,1.0465806
Ext1,8.263005,1.9208578,1.4204946740673394e-16,1.0217525549609368e-15,0.2965686274509804,0.23066685,0.6842895
Mapk10,8.228649,1.3294829,1.8933657027627882e-16,1.3508730499226686e-15,0.4117647058823529,0.5177683,0.9949534
Frmd5,8.188881,2.1037831,2.636659031760457e-16,1.87613883254568e-15,0.28308823529411764,0.21507517,0.7087308
Trim2,8.186936,1.303769,2.6795976195467013e-16,1.9015804018606215e-15,0.4166666666666667,0.5195416,0.98650324
Ppp2r2b,8.167179,1.4679914,3.156838099820948e-16,2.23426482626365e-15,0.36764705882352944,0.40521488,0.8680013
Trps1,8.164305,1.6670432,3.232927158075077e-16,2.282015516646594e-15,0.3290441176470588,0.3144642,0.7763281
Gm28307,8.162867,4.116389,3.27164668818561e-16,2.3032044637306676e-15,0.21017156862745098,0.03512633,0.4824681
Cdh12,8.146097,1.7500086,3.758575272604905e-16,2.6389784473700754e-15,0.3137254901960784,0.27578464,0.7266599
Cdh10,8.130455,1.8645432,4.276816912909969e-16,2.9949032720827218e-15,0.30269607843137253,0.25324702,0.71759236
A230057D06Rik,8.122253,1.7681454,4.57606325218951e-16,3.195999849220484e-15,0.31004901960784315,0.26704323,0.71423054
Hivep3,8.109204,2.0009384,5.095237031471104e-16,3.5492348479747402e-15,0.2849264705882353,0.20413919,0.6452511
Pde10a,8.081048,1.907173,6.421248007400638e-16,4.461166266558921e-15,0.29105392156862747,0.22249727,0.65992904
Khdrbs2,8.046015,1.9904727,8.553347695279425e-16,5.926887787802262e-15,0.2800245098039216,0.20181379,0.6358318
Chl1,8.041477,1.3614478,8.876172896824151e-16,6.134524714854706e-15,0.39276960784313725,0.48589152,0.95839024
Car10,8.030626,1.9780283,9.697620897817169e-16,6.684792322010949e-15,0.2800245098039216,0.2047,0.63916314
Pbx1,8.027696,1.4763014,9.932079759520206e-16,6.828627304792204e-15,0.3553921568627451,0.3894767,0.8437093
Galnt17,8.013293,1.4772649,1.1167704304595936e-15,7.658267692814881e-15,0.35355392156862747,0.37742448,0.82269293
Cadm1,8.0054865,1.1716244,1.1899568941911575e-15,8.118082213721635e-15,0.46200980392156865,0.6697382,1.1468983
Diaph2,8.001371,1.9127877,1.2304126808598344e-15,8.37249965613363e-15,0.29044117647058826,0.22940701,0.6784967
Atxn1,7.9469757,1.5568142,1.9112010817233094e-15,1.2971664777747692e-14,0.33026960784313725,0.32342806,0.7530356
Rere,7.944157,1.3623997,1.9551563297293567e-15,1.3202292869371447e-14,0.38848039215686275,0.46758983,0.92930865
Hexb,7.929924,1.0733246,2.1927990643067055e-15,1.4769310746106488e-14,0.5484068627450981,0.9173488,1.4259924
Hcn1,7.8872533,1.2149866,3.0891049449662757e-15,2.0753453780014546e-14,0.42340686274509803,0.5702518,1.0240606
