names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rps3a1,-3.274835,-0.9222462,0.001057237012962625,0.04147313227903034,0.23853211009174313,0.1727302,0.09484912
Mdh1,-3.2777853,-0.70564044,0.0010462493752036197,0.041189576466349596,0.5275229357798165,0.4181588,0.27636924
ENSMUSG00000121395,-3.2797523,-0.38765764,0.0010389830868010345,0.041049075550409556,0.7431192660550459,0.6043928,0.49135807
Pigx,-3.2807355,-0.864485,0.0010353674807177355,0.041049075550409556,0.14678899082568808,0.093415484,0.05238428
Ldb1,-3.2900782,-0.77873296,0.0010015953069096508,0.039855595330863594,0.17889908256880735,0.12113036,0.07237504
Rxylt1,-3.2949953,-0.57440907,0.0009842328958589097,0.03930558852455257,0.38073394495412843,0.22953008,0.15979359
Arf5,-3.2954872,-0.8713502,0.0009825120696300297,0.03930558852455257,0.30275229357798167,0.21236537,0.12162777
Rps3,-3.3013878,-1.2275211,0.00096207831449031,0.038699251621273266,0.11926605504587157,0.11174982,0.049258154
Slc35b1,-3.3033545,-0.7298438,0.000955355006766238,0.03863624143897139,0.23853211009174313,0.15240069,0.094641656
Sprn,-3.3048298,-0.8128097,0.0009503411141054944,0.03863624143897139,0.23394495412844038,0.13542514,0.07932658
Ddx5,-3.3092551,-0.36968195,0.0009354453085302956,0.038322191200381335,0.908256880733945,1.0022147,0.8478121
Atp5pb,-3.3107305,-0.8425637,0.0009305283062687487,0.03826194539331721,0.555045871559633,0.4272212,0.26022652
Qki,-3.3141723,-0.4545559,0.0009191482769109144,0.0379345136441077,0.9128440366972477,1.3231386,1.102125
Cck,-3.3166308,-0.9267644,0.0009110987905584861,0.03774260736112057,0.573394495412844,0.5012008,0.29437965
Neurod2,-3.3171227,-0.53872705,0.0009094967532321258,0.03774260736112057,0.5091743119266054,0.32187784,0.232213
Rbm15,-3.320073,-0.7396037,0.0008999392235602015,0.037560621278065254,0.25688073394495414,0.15762614,0.09735345
Ptpn4,-3.3240068,-0.33149007,0.0008873406247390165,0.03717454949378325,0.8899082568807339,1.0126486,0.872565
Dynll2,-3.3348246,-0.91206264,0.000853532556930063,0.03629574007081388,0.3211009174311927,0.22170243,0.12389727
Ing4,-3.3353162,-0.70720524,0.0008520245860536036,0.03629574007081388,0.2798165137614679,0.16768672,0.10600076
Gm29237,-3.3358078,-1.1528713,0.0008505190862700465,0.03629574007081388,0.0779816513761468,0.07051519,0.03232934
Bsg,-3.3377748,-0.9550446,0.0008445217244187876,0.03629574007081388,0.3669724770642202,0.26887155,0.1476659
Eno1,-3.349576,-0.90738845,0.0008093535232745183,0.03523703064860275,0.21100917431192662,0.14163098,0.07799704
Ap2m1,-3.351543,-0.89832324,0.0008036259970038535,0.035125416609199926,0.22018348623853212,0.14388563,0.079758964
Marcks,-3.3549848,-0.6539307,0.0007936932421826375,0.03496659672504619,0.4541284403669725,0.32425806,0.2178631
Nsa2,-3.3594103,-0.7694727,0.0007810899630968487,0.03454844928406858,0.22477064220183487,0.15228118,0.09211754
Chfr,-3.3697364,-0.4319812,0.0007524012639113172,0.03368209206428808,0.6605504587155964,0.48002565,0.37616792
Tpd52l2,-3.37072,-0.687572,0.0007497206634951734,0.03368209206428808,0.3532110091743119,0.22469707,0.14533864
Upf2,-3.3712115,-0.4845199,0.0007483836916466337,0.03368209206428808,0.7477064220183486,0.655775,0.50820136
Brcc3,-3.3731785,-0.5253397,0.0007430579151996648,0.03368209206428808,0.42660550458715596,0.26641202,0.19235621
Ythdc2,-3.3741617,-0.53374255,0.0007404082468155721,0.03368209206428808,0.6238532110091743,0.52372974,0.38896957
Bcas2,-3.3751452,-0.70460933,0.0007377673561618379,0.03368209206428808,0.19724770642201836,0.12588063,0.079100996
C1d,-3.385963,-0.8957481,0.0007092893513405161,0.03308626209488408,0.14678899082568808,0.0992811,0.054582093
Ankrd13d,-3.4026814,-0.65726113,0.0006672803767038525,0.03152402869006881,0.39908256880733944,0.25713328,0.17052183
Endov,-3.4036648,-1.2123961,0.0006648827824567998,0.03152402869006881,0.13302752293577982,0.099711545,0.044255216
Oaz1,-3.408582,-1.0516577,0.000653014502823689,0.031114879872740753,0.2706422018348624,0.21522659,0.109614804
Eif4g2,-3.4095654,-0.5755198,0.0006506646148531935,0.031114879872740753,0.5045871559633027,0.3674342,0.2607941
Wbp4,-3.4164495,-0.553726,0.0006344343082907435,0.030757596902374822,0.42201834862385323,0.2785018,0.19785482
Ddx52,-3.4184163,-1.04905,0.0006298667256566617,0.030670089422106393,0.1834862385321101,0.12471458,0.06221633
Plk2,-3.4203832,-0.6487425,0.000625329750478406,0.030583307884631115,0.44954128440366975,0.30630654,0.20587498
Klf3,-3.4272673,-0.941557,0.0006096886708489015,0.02995028152108188,0.22018348623853212,0.147357,0.07942618
BC031181,-3.4302175,-0.8586524,0.0006030974538043891,0.029758168587272565,0.25688073394495414,0.1740643,0.09971105
Snupn,-3.4405437,-0.9238973,0.0005805468367294982,0.02890238108238067,0.22477064220183487,0.15998648,0.08750372
Nop58,-3.4454608,-0.6328112,0.0005700866548683574,0.02863847077985748,0.4908256880733945,0.36232418,0.24811949
Dek,-3.4543116,-1.3065387,0.0005516993273191661,0.028096173999529277,0.24311926605504589,0.17888583,0.07621443
Rps21,-3.4597206,-1.0452598,0.0005407361708472151,0.02766476022463494,0.30275229357798167,0.23890522,0.12289156
Rora,-3.460704,-0.28656736,0.0005387648082948317,0.02766476022463494,0.9862385321100917,1.889301,1.7233468
Rpl41,-3.4636543,-0.79067415,0.0005328908245172937,0.027516995040888347,0.44495412844036697,0.34795794,0.21557795
Dnaja1,-3.4715219,-0.7191647,0.0005175173189781699,0.026974071715003014,0.5596330275229358,0.4439617,0.29228553
Zbtb18,-3.4715219,-0.6509046,0.0005175173189781699,0.026974071715003014,0.5596330275229358,0.40907645,0.2790676
Il31ra,-3.4734886,-1.4199542,0.0005137390657650496,0.026974071715003014,0.11926605504587157,0.0998098,0.03847655
Fam163b,-3.4774225,-1.0153235,0.0005062595725288148,0.026764256067690013,0.1926605504587156,0.12502404,0.0638048
Sfr1,-3.492174,-1.7365952,0.00047910619981855464,0.025695831064664703,0.0871559633027523,0.09832828,0.030534472
Ccn3,-3.5049586,-0.83516824,0.00045667837907496014,0.024853153747501015,0.4954128440366973,0.4461019,0.2739347
Ncl,-3.5246272,-0.9438298,0.00042407911020420563,0.023307555848945994,0.5,0.40962625,0.23363005
Sephs1,-3.5305278,-0.6280618,0.0004147313798846533,0.022907202882982196,0.24770642201834864,0.15569842,0.103467844
Gm20642,-3.5379035,-0.6517146,0.00040331729808021637,0.022388143216432812,0.2981651376146789,0.19006333,0.12508164
Gm56971,-3.5403621,-0.54332787,0.0003995782839338102,0.022292050795141512,0.3256880733944954,0.19769777,0.13975866
Nefm,-3.5433125,-0.8616358,0.00039513421768502436,0.02215545497343,0.3256880733944954,0.26357707,0.15355048
Camkk1,-3.5487213,-0.82999015,0.0003871064754084599,0.021815513147130566,0.19724770642201836,0.11644201,0.06716182
Rpl13a,-3.5551138,-0.66551083,0.00037781569985994483,0.021400560713495446,0.3577981651376147,0.24441417,0.16089267
Rpl37a,-3.564948,-0.8180863,0.00036392830727328555,0.020719651627425725,0.37155963302752293,0.24681407,0.14736849
Gng3,-3.5659316,-0.76402974,0.000362566136851516,0.020719651627425725,0.1834862385321101,0.12226081,0.07378853
Naa12,-3.5693734,-1.174392,0.0003578359920214015,0.02058391286746943,0.16055045871559634,0.110470556,0.050457485
Dipk2a,-3.5703568,-0.66245204,0.0003564951593064627,0.02058391286746943,0.3623853211009174,0.26917422,0.17827459
Ttyh1,-3.5733073,-0.6483116,0.0003525007986025682,0.02058391286746943,0.5275229357798165,0.36977342,0.2511146
Ndufc2,-3.580683,-1.1967831,0.0003426972742615449,0.02013029173995593,0.22935779816513763,0.17859788,0.081859834
Cox5a,-3.5816665,-0.9878373,0.00034140957958736414,0.02013029173995593,0.3165137614678899,0.22833915,0.12163475
Rpl15,-3.5836332,-0.7302778,0.00033884775868388354,0.020117047149243183,0.43119266055045874,0.28646925,0.18228413
Rab3a,-3.5915008,-0.9593021,0.00032877924821937346,0.019730309263413428,0.24770642201834864,0.18140128,0.09739294
Pabpn1,-3.5934677,-0.3038547,0.00032630623593463425,0.019688325170360378,0.8899082568807339,0.9069661,0.7867883
Lztfl1,-3.597893,-0.56113875,0.0003208054679037412,0.019462198386160298,0.6238532110091743,0.48922262,0.35606724
Ckb,-3.6003516,-0.9822937,0.00031778711280720795,0.019385013881239685,0.5137614678899083,0.44458133,0.24949344
Rpl23,-3.601335,-1.3438959,0.0003165872308915113,0.019385013881239685,0.1651376146788991,0.13881476,0.057008114
Nedd8,-3.6210039,-0.9132441,0.0002934622562874344,0.018303471737657846,0.24770642201834864,0.18542743,0.10271906
Apoe,-3.621987,-1.445047,0.0002923486040960308,0.018303471737657846,0.22018348623853212,0.22921553,0.09040377
Calm3,-3.6288712,-0.93815935,0.00028466318605187047,0.017956424383794693,0.41284403669724773,0.31227925,0.1750406
Ankrd12,-3.6347718,-0.35554144,0.0002782267661986281,0.017650706047640966,0.9541284403669725,1.2877886,1.1156175
Rpl19,-3.641656,-0.92142206,0.0002708900348634071,0.017417177834463508,0.2706422018348624,0.22709449,0.12628883
Paqr9,-3.6426394,-0.86501914,0.0002698568562367551,0.017417177834463508,0.3761467889908257,0.2636385,0.15325466
Ndufa6,-3.6544404,-1.2616765,0.00025774341735790524,0.016832161291220376,0.16055045871559634,0.1285419,0.055631083
Aldoa,-3.6613245,-0.86211157,0.0002509146688867303,0.016581277702264762,0.3119266055045872,0.24718009,0.1434651
Rgs20,-3.6627996,-0.7696908,0.0002494736133501014,0.016581277702264762,0.4541284403669725,0.39766672,0.25187647
Slc35f3,-3.6844351,-0.37736395,0.0002292102883307895,0.015611611172076227,0.9036697247706422,1.139553,0.96933913
Atxn7l3b,-3.6908276,-0.75213873,0.00022352563551196627,0.01550988503408656,0.40825688073394495,0.29222146,0.18357846
Hspa9,-3.7085295,-0.7613036,0.00020846648024437227,0.014835864510724493,0.5091743119266054,0.3611668,0.22843796
Cox8a,-3.7119713,-0.77654,0.00020565123486285662,0.014729935544822156,0.2981651376146789,0.21934265,0.13380773
Atp6v0e2,-3.7547507,-1.0962849,0.00017351404758208735,0.012590542197753817,0.24311926605504589,0.20898406,0.103197046
Slc4a4,-3.7577012,-0.81719303,0.0001714815617884501,0.012590542197753817,0.45871559633027525,0.5580767,0.35356218
mt-Nd5,-3.7586844,-1.2619804,0.0001708090575572551,0.012590542197753817,0.12385321100917432,0.13655244,0.05922047
Rpl13,-3.7626183,-0.7471648,0.0001681437683505022,0.012528403464612587,0.3256880733944954,0.2519639,0.15761778
Yars,-3.773436,-0.7131982,0.00016101452918199693,0.012078265560665742,0.47706422018348627,0.32490093,0.21039231
Banf2,-3.7832704,-1.6744701,0.00015478113303677175,0.01168966080934857,0.11467889908256881,0.10809484,0.035137497
Rps23,-3.796055,-1.5820994,0.000147016898515561,0.011256424878067299,0.14220183486238533,0.14692417,0.05151044
Eif3c,-3.8088396,-1.0899686,0.00013962046940511444,0.010839625533815248,0.3944954128440367,0.33774462,0.17289896
Hspa4l,-3.8245745,-0.57316095,0.00013099808879926642,0.010241836491897575,0.7568807339449541,0.6911275,0.51248235
Psap,-3.834409,-0.714344,0.00012586660044542903,0.009910432610958532,0.6009174311926605,0.50222605,0.33477327
Rps25,-3.8589947,-1.3050654,0.00011385437565814677,0.00933166764878482,0.2018348623853211,0.18006107,0.07681659
Slc1a3,-3.8639119,-1.5275152,0.00011158546451062003,0.009244939007439577,0.24770642201834864,0.2897755,0.11028295
Snx16,-3.8658788,-0.69411504,0.00011068989870242496,0.009239693649581368,0.38990825688073394,0.26928318,0.17479765
Ndufa5,-3.8698125,-1.1548395,0.00010891907040369122,0.009160753936528637,0.2018348623853211,0.18021974,0.08497669
Pebp1,-3.8963652,-1.66063,9.764709251274223e-05,0.00835600013040785,0.16972477064220184,0.19058396,0.064297184
Enc1,-3.9057078,-0.8333021,9.394995280514693e-05,0.008148690437833917,0.6009174311926605,0.47538796,0.29385844
Rpl9,-3.9209511,-0.9581228,8.820015978503246e-05,0.007771414078836748,0.16972477064220184,0.12435023,0.06593391
Rpl30,-3.9430783,-0.98104995,8.044235456966787e-05,0.0072021856486488125,0.29357798165137616,0.21357441,0.113883734
Erbin,-3.9440618,-1.0299463,8.01129975037667e-05,0.0072021856486488125,0.3165137614678899,0.3273251,0.17365794
Rbm3,-3.9632387,-0.6468909,7.393976577698676e-05,0.0068981452071941755,0.3440366972477064,0.21189903,0.14040291
Rps27,-3.9809406,-1.5215276,6.864311003222182e-05,0.0065119245841031145,0.16972477064220184,0.16705784,0.06140727
Dvl1,-3.9838908,-0.77315605,6.779601358039744e-05,0.006488546058358383,0.3073394495412844,0.20034982,0.12204133
C1ql3,-3.9838908,-0.7705633,6.779601358039744e-05,0.006488546058358383,0.6605504587155964,0.68270856,0.45362914
Chn1,-3.9878247,-0.3923399,6.668193008225027e-05,0.006488546058358383,0.9724770642201835,1.4393228,1.238852
Clcn2,-4.021261,-0.8024975,5.788733202374558e-05,0.005687302302014367,0.3761467889908257,0.26185462,0.15839335
Ywhah,-4.0350294,-0.9178338,5.4595451463385246e-05,0.005411774126308062,0.5275229357798165,0.48702174,0.2867699
Cebpg,-4.0379796,-0.8329385,5.391350744850702e-05,0.005392322159399323,0.23853211009174313,0.1553619,0.090167806
Norad,-4.068466,-0.80792874,4.7323625159690576e-05,0.004776244422935316,0.5963302752293578,0.5196201,0.32873535
Slmap,-4.0709248,-0.44756538,4.682686945680061e-05,0.004776244422935316,0.8440366972477065,0.7774358,0.6217869
Iqgap2,-4.077809,-0.46460712,4.5462124372347375e-05,0.0047170140633813135,0.8944954128440367,1.1378027,0.93067825
Pnn,-4.0812507,-0.64281315,4.479398066773668e-05,0.0046915355978604965,0.536697247706422,0.3839979,0.26223183
Uqcrc2,-4.086168,-0.7090125,4.385562713501298e-05,0.004637001642408706,0.5779816513761468,0.441334,0.2922071
Sec62,-4.093052,-0.73175424,4.257321185980973e-05,0.004544690366034689,0.7064220183486238,0.6324269,0.42606437
Gigyf1,-4.1117373,-0.76939934,3.92692994016973e-05,0.004232696718035373,0.3348623853211009,0.22143492,0.13576573
Ptma,-4.125014,-1.0640703,3.7071277610707125e-05,0.004199646163612964,0.3073394495412844,0.25854304,0.132004
Tarsl2,-4.155992,-0.71797204,3.238794186072993e-05,0.0037455305264356637,0.41284403669724773,0.29478034,0.18931769
Rps8,-4.213031,-0.92878747,2.519664840073215e-05,0.003040578158097047,0.46788990825688076,0.36879468,0.21048687
mt-Atp6,-4.214506,-0.96361804,2.5032534897216388e-05,0.003040578158097047,0.26146788990825687,0.23910463,0.12971584
Gm57038,-4.219915,-1.5020931,2.443944237289199e-05,0.003040578158097047,0.12844036697247707,0.14560942,0.053860288
Ubb,-4.2415504,-1.3426721,2.2198086133508803e-05,0.0028004903665251675,0.22935779816513763,0.25520813,0.10852429
Rps29,-4.2661366,-1.0636864,1.9888719694752907e-05,0.002567494954083102,0.3853211009174312,0.34401745,0.17934702
Camk2n1,-4.268103,-0.83125776,1.971420508927875e-05,0.002567494954083102,0.5275229357798165,0.46709606,0.28864098
Rnpep,-4.268595,-0.7205501,1.9670804840123248e-05,0.002567494954083102,0.40825688073394495,0.27357525,0.1747548
Epha7,-4.2730203,-0.5963264,1.9284275980985444e-05,0.002567494954083102,0.8899082568807339,1.4308751,1.1329902
Eif1,-4.303507,-1.1470098,1.6811560544679743e-05,0.002304221545272031,0.26605504587155965,0.21484268,0.102758765
Bmyc,-4.308424,-2.182395,1.6442189909451076e-05,0.002304221545272031,0.0779816513761468,0.122524396,0.028312042
Hsp90ab1,-4.3182583,-0.90712345,1.5726523552004947e-05,0.0022384085189020375,0.8165137614678899,0.95849043,0.6191409
Actg1,-4.3290763,-1.1611044,1.4973612970626328e-05,0.0021589227428557593,0.3302752293577982,0.27724877,0.13354127
Stmn1,-4.340386,-1.0570766,1.4223285228768219e-05,0.002105425501463797,0.3348623853211009,0.28418982,0.14666645
Pnma8b,-4.349728,-1.2374924,1.3630631029065505e-05,0.0020449630497930437,0.2798165137614679,0.2381828,0.10801136
Efnb3,-4.362513,-1.2441093,1.2857697750219903e-05,0.0019554268551087856,0.1834862385321101,0.16821663,0.07449344
Cd81,-4.3733306,-0.86791646,1.2236513794628284e-05,0.001886802446499489,0.23853211009174313,0.17161635,0.097658455
Alg13,-4.377756,-0.9748401,1.199073881765979e-05,0.001886802446499489,0.3256880733944954,0.25135165,0.1357493
Gm56999,-4.396933,-0.8338093,1.0979115130168465e-05,0.0017665237126830477,0.41284403669724773,0.3275499,0.19675139
Gm34237,-4.4195523,-1.8595228,9.890567102518943e-06,0.001614780529002431,0.0871559633027523,0.10637976,0.030462112
Son,-4.483475,-0.43409488,7.343710104571515e-06,0.0012338075509985378,0.908256880733945,1.1380563,0.9437699
Rplp1,-4.488884,-1.1304383,7.159720109803925e-06,0.0012228801947545102,0.5,0.48005307,0.24799058
Shisa4,-4.4952765,-1.2001932,6.947959544768543e-06,0.0012228801947545102,0.21100917431192662,0.17181243,0.07842631
Srsf1,-4.5355973,-0.71355826,5.744068478455847e-06,0.0010628441374636135,0.536697247706422,0.4111965,0.2701529
Rsrp1,-4.5385475,-0.5887307,5.6643006315066955e-06,0.0010628441374636135,0.8073394495412844,0.8182961,0.6109714
Nap1l5,-4.6762285,-1.1652524,2.9219920091862844e-06,0.0005792849158211808,0.3577981651376147,0.3037427,0.14691381
Atp1a2,-4.7578535,-1.4369924,1.9566252568925535e-06,0.000425930462784728,0.30275229357798167,0.33315167,0.13629548
Ube3a,-4.781456,-0.4122251,1.740302717270269e-06,0.00038641681534269055,0.944954128440367,1.1852516,0.99582464
Hspa8,-4.7922735,-1.0469549,1.6490183312216038e-06,0.0003736204390453519,0.5504587155963303,0.5145927,0.28194335
Cplx2,-4.8355446,-0.92120796,1.3278155415260561e-06,0.00031364698174515473,0.6146788990825688,0.6253532,0.37764177
mt-Nd1,-4.8847165,-1.593369,1.0357784885283169e-06,0.0002499828865139429,0.2018348623853211,0.2717545,0.09847196
Nudt13,-4.9137278,-1.3049263,8.936085639788988e-07,0.0002204631617176385,0.20642201834862386,0.19825397,0.08502892
mt-Nd4l,-4.977159,-2.9794219,6.452426645283777e-07,0.00016659265259521045,0.0779816513761468,0.17163159,0.023463838
Ptgds,-5.0479665,-1.986275,4.465376641255581e-07,0.00011803478921718919,0.14678899082568808,0.2138503,0.058437858
Serinc1,-5.053867,-0.957185,4.329531608671556e-07,0.00011723526809627223,0.7110091743119266,0.7518896,0.4557687
Gm56878,-5.058784,-1.1972349,4.21938107272268e-07,0.00011710892167341798,0.37155963302752293,0.3125059,0.14840735
Ghitm,-5.0946794,-1.133421,3.493317039913792e-07,0.00010206001520295506,0.23394495412844038,0.17841814,0.08529262
Calm1,-5.110906,-0.7428579,3.2061720809155124e-07,9.620249308736221e-05,0.9174311926605505,1.1023457,0.7892816
Cox7c,-5.119757,-1.3957317,3.059294800205957e-07,9.434525242190704e-05,0.3577981651376147,0.3384521,0.14243245
Nrgn,-5.1418843,-0.8135962,2.7199655663307793e-07,8.879661934515613e-05,0.8899082568807339,1.087798,0.75121033
Lrrtm1,-5.1487684,-1.208223,2.6220242700347624e-07,8.821125286644222e-05,0.2706422018348624,0.23666033,0.109358855
Atp1b1,-5.1527023,-0.59399164,2.5675965524292915e-07,8.821125286644222e-05,0.9770642201834863,1.5167551,1.2109916
Kcna1,-5.1718793,-1.0069965,2.317515552084883e-07,8.299696019111732e-05,0.46788990825688076,0.42110038,0.23154971
Cst3,-5.222034,-1.22806,1.769682724871557e-07,6.84718108467376e-05,0.3761467889908257,0.3775529,0.17883173
Grin1,-5.2313766,-0.38543156,1.6825213108188658e-07,6.84718108467376e-05,0.9724770642201835,1.4614778,1.262926
Hsp90aa1,-5.2515373,-0.9585284,1.5083504493153382e-07,6.440656418576494e-05,0.8073394495412844,0.9650529,0.60767454
Plcl1,-5.372008,-1.0059625,7.786470640045023e-08,3.60189154357416e-05,0.6284403669724771,0.9733826,0.59886134
Exoc6b,-5.379875,-0.25298417,7.453743099381894e-08,3.597889386492947e-05,0.9862385321100917,1.9002353,1.7531378
Itm2c,-5.401019,-1.112843,6.626334022421627e-08,3.343889105314768e-05,0.44495412844036697,0.4219645,0.21731018
Malat1,-5.818979,-0.3168413,5.92083126964728e-09,4.382204583708273e-06,1.0,5.158737,4.940527
mt-Co3,-5.9866543,-1.1385503,2.1420165918576205e-09,1.829282169446408e-06,0.4908256880733945,0.5320658,0.2769209
mt-Nd4,-6.0682793,-1.433794,1.292880818723931e-09,1.3048693499520984e-06,0.26146788990825687,0.3104819,0.12642764
Fth1,-6.070738,-1.5275303,1.2732401306446392e-09,1.3048693499520984e-06,0.37155963302752293,0.46006575,0.18451439
mt-Nd2,-6.249231,-1.407544,4.124786191328893e-10,5.724172037016671e-07,0.3073394495412844,0.36578083,0.1539882
Tmsb4x,-6.398221,-1.4847113,1.5719746047325075e-10,2.871920993428755e-07,0.518348623853211,0.63128704,0.27341977
mt-Co1,-6.4183817,-1.3549106,1.3773067634793812e-10,2.871920993428755e-07,0.38073394495412843,0.42782757,0.18957965
Plp1,-6.7974954,-1.2163801,1.0645357029375722e-11,3.939491791337642e-08,0.7844036697247706,1.1944417,0.68842006
