names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Podxl2,-2.6429446,-0.7211388,0.00821884957096879,0.04895177905290983,0.42935779816513764,0.2982065,0.1912512
Tubb4b,-2.6433146,-0.942566,0.008209868871824585,0.04895177905290983,0.1908256880733945,0.1759539,0.09539943
Necap1,-2.6451654,-0.81640464,0.008165096971984104,0.04884909608225034,0.3211009174311927,0.25176018,0.15063293
Ptprn,-2.6470163,-0.27807525,0.008120543725145637,0.04871871047658843,0.7724770642201835,0.7110485,0.617606
Galnt11,-2.6483119,-0.38448396,0.00808948606027396,0.048614132118535755,0.6513761467889908,0.48726487,0.39269876
Cdc42,-2.6488671,-0.28568533,0.008076208215341173,0.048614132118535755,0.7376146788990826,0.6373295,0.54886156
Manf,-2.650903,-0.7532106,0.008027689551278491,0.04837858179466987,0.381651376146789,0.27641204,0.1730248
Mir124a-1hg,-2.6523836,-0.26818982,0.007992567344809094,0.048248419792155516,0.7853211009174312,0.8020871,0.7038406
Ndufa7,-2.6549747,-1.2075397,0.007931434454990925,0.047960532752411224,0.24587155963302754,0.23627505,0.109218426
Emc10,-2.6573808,-0.7413148,0.00787504352905677,0.04770039099688433,0.45871559633027525,0.33988172,0.21683396
Myl12b,-2.6594167,-0.8259752,0.007827608924100973,0.04754761538856567,0.5082568807339449,0.40686437,0.24938452
Gm50232,-2.6631184,-1.4861469,0.007742019555716236,0.0471079222881358,0.12844036697247707,0.12489333,0.04639316
Kansl1l,-2.682922,-0.39428788,0.007298204147791006,0.04481507687539136,0.6770642201834862,0.61072,0.4949785
Dnajc19,-2.685513,-0.70471823,0.00724185623956647,0.04459700076644415,0.3761467889908257,0.26326394,0.16956276
Rps6,-2.6884742,-1.0509517,0.007177936945074477,0.04430435608998237,0.28440366972477066,0.26086414,0.13440362
Psmc5,-2.6892145,-1.2578704,0.007162036454412799,0.04428178032397012,0.25688073394495414,0.2362385,0.10564741
Ptges3,-2.6936564,-0.6746976,0.007067295729706603,0.04385000938843465,0.48623853211009177,0.3635292,0.24266349
Ahcyl1,-2.6942117,-0.2981876,0.007055532606822953,0.043802416177973355,0.7596330275229358,0.671083,0.5753639
Txnl1,-2.7003193,-0.55449086,0.006927293804599494,0.043206774819713516,0.581651376146789,0.45638877,0.3320383
Chmp2a,-2.7012448,-1.6112434,0.006908047408816945,0.0431370078276358,0.1871559633027523,0.21369585,0.075090535
Scn1b,-2.7029104,-0.58808947,0.006873524914781609,0.04297157544562357,0.4091743119266055,0.29737037,0.20731984
P2ry14,-2.704021,-1.2129982,0.0068505961120894285,0.04287832174718898,0.1963302752293578,0.16051064,0.072419405
Ccdc73,-2.7073524,-1.5030744,0.006782221471334539,0.04257484833295811,0.11192660550458716,0.11111823,0.040627055
Gm39214,-2.7080927,-1.7726034,0.006767110647440323,0.042504920926968184,0.09357798165137615,0.10942315,0.033283766
Ociad1,-2.712905,-0.43305525,0.006669625657390585,0.041991178477089074,0.653211009174312,0.5299958,0.4171881
Cx3cl1,-2.7184572,-0.3739246,0.006558713176227264,0.04141469446912119,0.6385321100917432,0.4968026,0.40315858
Gm48747,-2.722159,-1.1778705,0.006485695933262123,0.041073502128096066,0.22935779816513763,0.17272818,0.08004576
Gm45645,-2.7262306,-1.8447585,0.006406222241044652,0.040691867445638526,0.07339449541284404,0.087346375,0.02509354
Gabarapl1,-2.7264156,-0.65072536,0.006402630709695931,0.040691867445638526,0.5174311926605505,0.39761204,0.27079496
Tmem256,-2.7291918,-1.6663367,0.006348974718812554,0.04037615948630467,0.14311926605504588,0.17917617,0.05998739
Adam11,-2.729562,-0.8201677,0.006341851244943094,0.04035483583509271,0.42018348623853213,0.3144085,0.18999797
Rpl15,-2.734374,-0.5834146,0.006249898430360158,0.0399120900358859,0.5522935779816514,0.42180616,0.30024096
Gtf2h5,-2.7360399,-0.89115894,0.006218349354765024,0.0397818249516139,0.3229357798165138,0.24591227,0.14003742
Cnrip1,-2.738816,-0.33212218,0.006166086076289943,0.03958945367398396,0.7247706422018348,0.65532696,0.5512396
Rtn4,-2.7415922,-0.2945909,0.00611421867484644,0.03942197739571172,0.8972477064220183,1.1967964,1.0588114
Smarcd2,-2.7454789,-1.2292517,0.006042264434809973,0.03902857950861264,0.1853211009174312,0.14732572,0.065511525
Tpi1,-2.7482553,-0.78286606,0.0059913365485067755,0.038769815646111254,0.3871559633027523,0.30618414,0.18913877
Cltb,-2.7493656,-0.604349,0.0059710739215658075,0.03868547468675475,0.47889908256880737,0.3351827,0.23263489
Cox19,-2.7499208,-1.1494998,0.005960965782010878,0.038666798039310564,0.25871559633027524,0.20227377,0.096271135
Srsf7,-2.7538075,-0.49201137,0.005890639479274402,0.03828021514673583,0.6165137614678899,0.45342693,0.34211114
Ywhah,-2.7667632,-0.39608023,0.005661586912383814,0.037061752124308234,0.7431192660550459,0.68474954,0.55802053
BC005537,-2.7702796,-0.3594798,0.005600817620361075,0.03673134251882634,0.7541284403669725,0.6322343,0.5231434
Slc24a5,-2.7743514,-1.4720293,0.005531188847119918,0.036386179613229555,0.11376146788990826,0.112585075,0.04205984
Hnrnph1,-2.7743514,-0.2935422,0.005531188847119918,0.036386179613229555,0.7908256880733945,0.7461053,0.64429414
Pou6f2,-2.78268,-0.89708614,0.005391194136514447,0.03572876213195921,0.3376146788990826,0.43486473,0.25659132
Cend1,-2.7886026,-1.1743683,0.005293597349673506,0.03521278585056279,0.21284403669724772,0.18711789,0.08725217
Fam168b,-2.7926743,-0.6871115,0.005227428279327722,0.03492275845925606,0.44587155963302755,0.29959956,0.19635622
Odc1,-2.7937849,-1.417107,0.005209512325828753,0.034826614880290534,0.13211009174311927,0.12927304,0.050385196
