names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_7 (for_DEGs),mean_expr_Rest (for_DEGs)
Polk,-2.642243,-0.25445923,0.008235895717171813,0.04074728740939176,0.16853035143769968,0.22234257115111675,0.11195636,0.13218078
Kcnj10,-2.6430452,-1.472655,0.00821640456569953,0.04066582992822737,0.05750798722044728,0.10062000448196011,0.03296186,0.088929884
Pdlim1,-2.6464744,-2.5465598,0.008133564937104943,0.04028340553388856,0.00718849840255591,0.051542541271382684,0.004705857,0.027185358
Gm56862,-2.6474733,-1.3378372,0.008109574967829254,0.04017409280707449,0.023961661341853034,0.06868603869425562,0.014795268,0.03698393
Aldh1a1,-2.6499822,-1.6954604,0.008049600185422053,0.03989905127878446,0.02476038338658147,0.06917158437289908,0.019354053,0.061372064
Lmf1,-2.655141,-0.26747468,0.00792752226227996,0.03932296902113024,0.1645367412140575,0.2183461567192052,0.10352935,0.12336538
Itga11,-2.655268,-1.1558657,0.007924541003563443,0.03931543884153429,0.03194888178913738,0.07690296556360648,0.01848369,0.040727284
B4galnt1,-2.6560097,-0.3197322,0.007907135415399029,0.039243577504944935,0.1621405750798722,0.21666542167774708,0.10452111,0.12884526
Smc4,-2.6573534,-1.0768268,0.007875682870840391,0.03909469771651235,0.04792332268370607,0.0930753716291925,0.02986825,0.061992325
Herc6,-2.6574838,-1.2464472,0.007872635607287593,0.03909401566583212,0.0439297124600639,0.08844401284828565,0.02463358,0.0574861
Slc30a3,-2.660913,-0.2947108,0.007792908013885285,0.03872673170576985,0.13578274760383385,0.18760738029431537,0.093751304,0.11383062
Bub3,-2.6627142,-0.38649645,0.00775131967697494,0.038547378718747825,0.14217252396166133,0.19332187943527301,0.08763024,0.11307919
Dixdc1,-2.665836,-0.31421426,0.007679712298737735,0.038213679530941284,0.3282747603833866,0.3859714648539628,0.23663916,0.28664413
Dnah7c,-2.6667333,-0.6228389,0.007659245889673161,0.03812538493599512,0.04712460063897764,0.09329946963472024,0.029528858,0.04511635
Kctd6,-2.6672819,-0.2733759,0.007646753683468589,0.03807083036405429,0.13817891373801916,0.1910062000448196,0.08687108,0.10408137
Oacyl,-2.6673675,-0.67262316,0.007644802156452757,0.03806816789175048,0.048722044728434506,0.09456935833271084,0.02671505,0.042251553
Fbxl16,-2.675096,-0.30944622,0.0074707831567508,0.03726377267902246,0.29472843450479236,0.3557555837753044,0.20343171,0.246526
Gm37184,-2.6776514,-2.1138027,0.0074140326488811754,0.036994439605466514,0.00718849840255591,0.05214013595279002,0.0054863296,0.023532696
Golga7b,-2.678091,-0.32306305,0.007404309049215371,0.03695964780836281,0.10223642172523961,0.15268544109957422,0.0675651,0.08382959
Gins2,-2.6810396,-1.2916435,0.007339384924974573,0.03666281333594846,0.022364217252396165,0.0677149473369687,0.0136283655,0.033039674
Igfn1,-2.682537,-3.7754588,0.007306607301416195,0.03651944534766614,0.003993610223642172,0.048778665869873755,0.0020575998,0.027815111
Pepd,-2.6825407,-0.26186836,0.0073065292305594005,0.03651944534766614,0.15814696485623003,0.21263165757824756,0.10419703,0.12370023
Cckbr,-2.6828496,-0.39968535,0.007299778933287399,0.03650568768610318,0.07188498402555911,0.11974303428699484,0.04566974,0.05981996
Fank1,-2.6858892,-0.39583275,0.007233704911020379,0.036188726672708546,0.06629392971246006,0.11451408082468066,0.042166986,0.055118155
Tspan15,-2.689826,-1.5518582,0.007148928992749968,0.03577793295496212,0.03354632587859425,0.07843430193471278,0.020471105,0.058871288
Tbc1d2,-2.689885,-0.5608282,0.007147665894189201,0.03577793295496212,0.04712460063897764,0.09389706431612758,0.029069182,0.04258977
Trat1,-2.6899297,-1.506579,0.007146709134716501,0.03577793295496212,0.011980830670926517,0.05725704041234033,0.008998208,0.025358226
Arhgap31,-2.6985,-0.7852879,0.006965277001570832,0.03491734944630751,0.16134185303514376,0.2049376260551281,0.12623934,0.20855375
Gm39436,-2.7014234,-3.5777287,0.006904340217630101,0.034624789407935945,0.003993610223642172,0.049152162545753345,0.0023765157,0.028013263
Plxnb1,-2.7015073,-1.7816155,0.006902596687756183,0.034622507560203214,0.025559105431309903,0.07066557107641742,0.015965194,0.05385401
5330439A09Rik,-2.7019148,-0.83285075,0.006894144325212337,0.03459302670746134,0.031150159744408944,0.07723911257189811,0.018466689,0.032659296
Calm3,-2.704981,-0.5197633,0.006830826941960502,0.03429452913499228,0.41773162939297126,0.46279973108239336,0.3396861,0.45739323
Dgcr6,-2.7059531,-0.7356695,0.006810863660626898,0.0342006926856746,0.07667731629392971,0.12433704340031373,0.04564912,0.07489891
Stard8,-2.7093341,-3.5465505,0.00674184015725044,0.03387308246546734,0.00718849840255591,0.05236423395831777,0.003220085,0.036993656
Hes1,-2.710939,-1.2670547,0.006709300084634971,0.03372220225853754,0.03913738019169329,0.08504519309778143,0.021786163,0.051650874
Gm30371,-2.7121701,-0.50568956,0.006684429160461633,0.033616060554296105,0.0463258785942492,0.09348621797266005,0.030840734,0.043509495
Gm20387,-2.7137265,-1.1639059,0.006653107184419114,0.033483609298621764,0.023961661341853034,0.06995592739224621,0.013389484,0.029755548
Antxr1,-2.717454,-0.41412914,0.006578628457845611,0.03314602412569127,0.1869009584664537,0.23675954284006873,0.12740965,0.16641441
Dnaja4,-2.7258134,-0.37893203,0.006414324036817174,0.032354587360480094,0.09185303514376997,0.142078135504594,0.056779873,0.07322418
Rsph9,-2.7300932,-0.77437294,0.0063316421755506575,0.031967535749163126,0.04792332268370607,0.09524165234929409,0.032236416,0.05452321
Ddo,-2.7322142,-2.8316848,0.00629102030256779,0.031774382618420395,0.007987220447284345,0.05367147232389632,0.005098003,0.035739265
Gm15411,-2.7337708,-2.0955126,0.006261362061910896,0.031630531792356795,0.010383386581469648,0.056211249719877496,0.0057195565,0.024218487
Gm6961,-2.7337923,-1.2773222,0.0062609543328704,0.031630531792356795,0.015175718849840255,0.0613281541794278,0.010850303,0.026099518
Rilpl2,-2.7350128,-0.26610345,0.0062377871119123724,0.0315410876358836,0.12460063897763578,0.17726152237245088,0.0775306,0.09252859
Prdx6,-2.7456093,-0.48939505,0.006039863882851447,0.030586344239015902,0.16693290734824281,0.21927989840890416,0.10710855,0.14730997
Spag6,-2.7465332,-2.5406537,0.006022879217107175,0.030506081915866123,0.005591054313099041,0.05157989093897064,0.003862205,0.022266068
Hmgb1,-2.7471032,-0.41459268,0.006012420795414207,0.030458851201504475,0.4289137380191693,0.48065287218943753,0.34028268,0.43197218
Arhgef4,-2.750897,-0.40535998,0.005943233989745885,0.030114029286153483,0.3083067092651757,0.3590423545230447,0.20882347,0.26816764
Sdcbp,-2.7542653,-0.30851796,0.005882405622176605,0.02981143701770754,0.34185303514376997,0.401098080227086,0.24365552,0.29393053
Pknox1,-2.7542672,-0.31494197,0.0058823735019632095,0.02981143701770754,0.13977635782747605,0.1936206767759767,0.09298486,0.114415765
Lrrtm1,-2.7547657,-0.27466068,0.005873418134872127,0.029777121751700764,0.20207667731629392,0.261671771121237,0.14051603,0.1676359
Pde8a,-2.7571442,-1.0773102,0.0058308645054951985,0.029594886524868906,0.12300319488817892,0.16560842608500784,0.0932794,0.18755896
Camkk2,-2.7616313,-0.29716912,0.005751340946691377,0.029218856350462716,0.4305111821086262,0.4701576155972212,0.32036382,0.38117674
Hddc2,-2.7625961,-0.7088006,0.005734367417916661,0.02913813398627471,0.04952076677316294,0.09763203107492344,0.031430848,0.05087161
Bmi1,-2.7629213,-0.575794,0.005728656896719635,0.029114622813477698,0.07188498402555911,0.12067677597669381,0.04347033,0.06412097
Btg2,-2.7663736,-1.1133004,0.005668352936183648,0.028819043215753,0.04153354632587859,0.08848136251587362,0.025895532,0.055202115
Itgb5,-2.7717364,-1.4702538,0.005575816974805266,0.028386169403754734,0.06230031948881789,0.10760439232090835,0.04674958,0.12452024
Dleu2,-2.7731428,-0.2905284,0.005551776479020753,0.028274494691297884,0.6501597444089456,0.6545902741465601,0.70461094,0.8115059
6530402F18Rik,-2.7775993,-2.8093855,0.0054762088574222476,0.027937294854553978,0.006389776357827476,0.05288712930454919,0.003437153,0.023848766
2810455O05Rik,-2.7777138,-0.7524472,0.005474281949595834,0.027932767942582617,0.0439297124600639,0.09180548293120191,0.0257675,0.0430339
Asphd2,-2.7793632,-0.30672562,0.005446560303212616,0.02780715853074729,0.17092651757188498,0.2267124822589079,0.108912066,0.13306361
Adam12,-2.7797027,-0.41522512,0.005440869541606051,0.027783383615156705,0.24840255591054314,0.29913348771195936,0.21266262,0.27459475
Rasl11b,-2.783609,-1.1479659,0.0053757809032712635,0.02746667291707527,0.03354632587859425,0.08097407933069396,0.019358948,0.04240566
Wdr1,-2.7860749,-0.32651117,0.005335053965948367,0.027268955690514098,0.21725239616613418,0.2766863374915963,0.14311261,0.17641805
1500035N22Rik,-2.7861197,-1.0387282,0.005334318735754155,0.027268955690514098,0.02476038338658147,0.07219690744752372,0.015552427,0.031693324
Gm14372,-2.791561,-0.64678323,0.005245449047630378,0.026841595107565844,0.0439297124600639,0.09225367894225742,0.025239037,0.039238982
Lacc1,-2.7921703,-0.72670764,0.005235580551586893,0.026796199889740916,0.07188498402555911,0.12037797863599015,0.043648046,0.07123246
Fosl2,-2.792199,-0.83418477,0.005235117925884862,0.026796199889740916,0.03913738019169329,0.08706207514753118,0.0255153,0.04504527
Stmn4,-2.7931101,-0.45512012,0.005220391067657817,0.026733735084422634,0.28993610223642174,0.34940614028535144,0.21256483,0.28117946
Htatsf1,-2.7936623,-0.53592706,0.005211486543281136,0.026693222153634028,0.152555910543131,0.20460147904683648,0.09114639,0.12958895
4933424G05Rik,-2.7943914,-0.42806244,0.005199750135892147,0.026643265856487793,0.07507987220447285,0.12497198774930904,0.04605705,0.06148583
Coq10b,-2.798044,-0.38085005,0.005141311771546263,0.026379042830140934,0.11421725239616613,0.16590722342571151,0.06978004,0.08993793
Gm49685,-2.7985353,-0.9756717,0.00513349493306935,0.026343966549192785,0.025559105431309903,0.07313064913722268,0.015560572,0.030374043
Tacr3,-2.7995093,-1.6879607,0.005118035109281991,0.02628471012737139,0.018370607028753993,0.06543661761410323,0.011608462,0.036930114
Ccnl1,-2.8042715,-0.25270465,0.005043042279389491,0.025924343992193538,0.43610223642172524,0.4890191977291402,0.33283204,0.38561216
1700085D07Rik,-2.8050416,-0.46561176,0.005031007743272045,0.025872378576405713,0.08226837060702875,0.1325539702696646,0.049786597,0.068117164
Dubr,-2.805676,-1.0716977,0.005021114813977996,0.025826446219676256,0.04552715654952077,0.09296332262642862,0.028190626,0.058360532
Gm54109,-2.8057618,-1.7001351,0.005019778529208265,0.025824516385185924,0.05351437699680511,0.09901396877567789,0.031248553,0.098160215
Arrdc3,-2.8068626,-0.51935184,0.005002658059969052,0.0257413676888871,0.16693290734824281,0.21901845073578846,0.11019233,0.1544111
Tcf7l1,-2.809777,-2.0556395,0.004957582399630126,0.02552409256142201,0.02875399361022364,0.07518488085456039,0.01702176,0.06893811
Ptgds,-2.810315,-0.8362357,0.004949303976391368,0.025486354512387135,0.33226837060702874,0.36666168671098825,0.2759829,0.4494446
ENSMUSG00000121444,-2.8103704,-0.4540682,0.0049484520918045925,0.025486354512387135,0.0694888178913738,0.1193321879435273,0.0405727,0.055172965
Vps26b,-2.8218694,-0.29960814,0.004774461503604488,0.024685353204127878,0.16533546325878595,0.2229401658325241,0.10719589,0.13038689
2810403D21Rik,-2.8226502,-0.50158876,0.004762849033644581,0.024630052643192818,0.12779552715654952,0.17942780309255246,0.08750843,0.121752314
Pop5,-2.8281918,-0.7440391,0.004681177256891131,0.02423102155512708,0.10303514376996806,0.15290953910510197,0.06462007,0.105982944
Afap1l2,-2.8313277,-1.7904106,0.00463551927199661,0.024008558758394163,0.027955271565495207,0.07518488085456039,0.018792663,0.06355777
Ptger3,-2.8332417,-0.46453282,0.004607854705555359,0.023869877759451028,0.07507987220447285,0.12497198774930904,0.05547715,0.07577007
Col5a1,-2.8365903,-1.4175686,0.0045598076436463774,0.02363009284180871,0.02156549520766773,0.06932098304325092,0.013928205,0.036782555
Mfsd13b,-2.8398855,-5.250595,0.004512973154950337,0.0234211003025382,0.001597444089456869,0.049002763875401506,0.0007053707,0.026508724
Nfatc2,-2.8418708,-0.48232943,0.004484966444211731,0.023291659906449404,0.10862619808306709,0.1603421229551057,0.06922958,0.09543741
Fbxl3,-2.8420887,-0.29822615,0.004481900615300319,0.023280237682799066,0.3586261980830671,0.4195114663479495,0.2539047,0.30411407
Nkain1,-2.8465579,-0.6831312,0.004419468140761878,0.022973710377688465,0.1182108626198083,0.16833495181892882,0.07418378,0.116573915
Plcg2,-2.8472495,-1.4972028,0.004409878189047563,0.02292829468647601,0.03913738019169329,0.08676327780682752,0.024624463,0.06801045
Gm56878,-2.849721,-0.33894056,0.004375761057107545,0.022759717306325925,0.25559105431309903,0.3178456711735266,0.18099385,0.2239044
Npnt,-2.8517294,-0.6439932,0.004348209617707688,0.022625172817158326,0.09345047923322684,0.1427130798535893,0.06831256,0.10479146
Pde6h,-2.8542795,-0.93263537,0.0043134576581216975,0.02245304286589113,0.03274760383386582,0.0813849256741615,0.018791523,0.03556749
Fap,-2.854828,-2.546087,0.004306014234431856,0.022418640278857583,0.011182108626198083,0.058900425786210506,0.00621685,0.035774894
Trim59,-2.855675,-1.3305086,0.0042945446528962535,0.022363258686690375,0.05830670926517572,0.10569955927392247,0.03765984,0.092139065
Blnk,-2.8573422,-1.8095129,0.0042720493449818625,0.022259058735633632,0.03274760383386582,0.08041383431687459,0.020388603,0.06971305
Entpd1,-2.8622403,-1.1286184,0.004206578578663383,0.021956248331135412,0.09345047923322684,0.14054679913348772,0.06902258,0.14517993
Afap1l1,-2.8699598,-1.6280422,0.0041052381758826285,0.021448133343567224,0.04073482428115016,0.08844401284828565,0.023335762,0.070437424
Lin7b,-2.8711483,-0.61825526,0.00408983661959501,0.021375979375319574,0.08386581469648563,0.13539254500634945,0.054360997,0.0822754
4933431E20Rik,-2.8775063,-0.5450893,0.004008319827936168,0.02096623589189115,0.10383386581469649,0.1552999178307313,0.062209632,0.08952421
Pnma8a,-2.8855975,-0.47950745,0.00390671344606872,0.020466638778683273,0.1988817891373802,0.2555837753043998,0.12951152,0.17629448
Abca8a,-2.887077,-1.2721128,0.003888388494356454,0.02037858374163408,0.037539936102236424,0.08631508179577202,0.02791306,0.066128425
Sstr3,-2.8896825,-2.636682,0.003856310335781661,0.020234145425200786,0.00878594249201278,0.05718234107716441,0.004538987,0.027899275
Gm15624,-2.890551,-0.6635954,0.0038456711617421368,0.020190149299728646,0.04552715654952077,0.09531635168447,0.02736395,0.043005493
Ctso,-2.8937426,-1.4768506,0.003806801970262569,0.02000954009017121,0.04153354632587859,0.08997534921939195,0.022538587,0.061514843
Col20a1,-2.8951952,-1.1001964,0.003789226958134641,0.019921058181388732,0.034345047923322686,0.08347650705908717,0.018633228,0.039529484
Nalf2,-2.8952024,-0.8275677,0.0037891406707967943,0.019921058181388732,0.038338658146964855,0.08807051617240606,0.023373617,0.041112673
Apod,-2.8971627,-1.1331295,0.003765543653383745,0.01981593379679225,0.13019169329073482,0.17546873832822887,0.08947974,0.18673505
Aven,-2.8982081,-0.3002999,0.0037530146870763336,0.019757739937645197,0.15654952076677317,0.21330395159483082,0.101986505,0.124174625
Gna12,-2.9015818,-0.48495802,0.003712837358666741,0.019550056795488012,0.305111821086262,0.36262792261148874,0.2151801,0.28968808
Kank3,-2.9031456,-0.7861061,0.0036943499720536294,0.019460337923756326,0.051118210862619806,0.10118024949577949,0.028958935,0.049425486
Phkg1,-2.9042337,-1.4581107,0.003681532189040627,0.019396621552847382,0.050319488817891375,0.09860312243221035,0.03378605,0.09021785
Capza2,-2.9074574,-0.39501312,0.003643799861209849,0.019205355486604285,0.4744408945686901,0.5232314932397102,0.3758237,0.4699226
Adam18,-2.9076254,-2.125135,0.0036418434380891805,0.01920056490062927,0.01437699680511182,0.06308358855606185,0.008633851,0.037129827
Plxnb2,-2.9127395,-0.94345546,0.0035827319951084857,0.018902024093572552,0.05670926517571885,0.10678269963397326,0.033364173,0.0632057
Dyrk3,-2.9142926,-0.8439303,0.0035649572707495743,0.01881194066477633,0.035942492012779555,0.08590423545230448,0.022590764,0.040191762
C7,-2.9185686,-2.8092227,0.0035164241415857286,0.01856312704998203,0.005591054313099041,0.054455815343243445,0.003810322,0.026406026
Cabp7,-2.9260132,-2.211502,0.003433364536410568,0.01816033564829763,0.01597444089456869,0.06502577127063569,0.00835353,0.038116325
Brpf1,-2.9278357,-0.47105202,0.003413302344949476,0.018064887533738905,0.1110223642172524,0.16516023007395234,0.06431076,0.08807618
Hpgds,-2.9281092,-1.2539195,0.003410302238101616,0.018052565235971322,0.08626198083067092,0.1349816986628819,0.05837503,0.13397273
Gpsm2,-2.9314795,-0.8068618,0.003373517200679222,0.017861361021133143,0.07028753993610223,0.12071412564428177,0.043124717,0.07426552
Gm17227,-2.932521,-0.43608677,0.0033622195352851054,0.017805052998248083,0.07987220447284345,0.13251662060207664,0.04710218,0.06321016
C77080,-2.9434521,-0.90153,0.003245741364572293,0.017225571887429885,0.051916932907348244,0.1023380891910062,0.036895696,0.06785509
Gm44618,-2.94929,-2.969413,0.0031850495542692482,0.01692687530126873,0.005591054313099041,0.05490401135429895,0.0033091386,0.025629448
Fam20a,-2.9555604,-1.6028877,0.0031210156169382427,0.016596415916709,0.04233226837060703,0.09143198625532233,0.024935013,0.073893875
Snn,-2.9558713,-0.8017419,0.003117871136624462,0.01658625963989295,0.08226837060702875,0.13393590797041907,0.047034003,0.08061049
Ccdc13,-2.959004,-1.6680051,0.0030863521559005213,0.016425090597949495,0.01597444089456869,0.06577276462239486,0.010293335,0.032349613
Sema3d,-2.9610338,-0.6811931,0.0030660822853960704,0.016320449882843188,0.10223642172523961,0.15290953910510197,0.0857235,0.13410968
Opalin,-2.9678798,-1.3696138,0.0029986168180762625,0.015977163177019468,0.07907348242811502,0.12687682079629492,0.058756553,0.14529169
Bop1,-2.9691858,-0.51255226,0.0029858985171679806,0.015912553184510837,0.09345047923322684,0.14753118697243595,0.05468664,0.07713417
Eif4a1,-2.973389,-0.37559852,0.0029453104487518525,0.01570871213933352,0.26357827476038337,0.32793008142227537,0.18661995,0.236006
E130304I02Rik,-2.9733996,-1.2532259,0.002945207554720827,0.01570871213933352,0.02156549520766773,0.07186076043923209,0.012723721,0.030067215
Podxl,-2.9744413,-2.3207595,0.0029352253147099452,0.015667362774385424,0.010383386581469648,0.06024501381937701,0.0065721422,0.03241127
Mxd4,-2.979009,-0.29575527,0.0028918243809138116,0.015444905807027256,0.19968051118210864,0.26107417643982966,0.13552424,0.16395396
Cd9,-2.984275,-1.5062414,0.002842511794941066,0.015193612876480295,0.0670926517571885,0.11518637484126391,0.04213439,0.11533384
Notch2,-2.9843948,-0.7938249,0.002841399654086511,0.015190690152269112,0.1365814696485623,0.1859639949204452,0.089360975,0.1501897
Tdg,-2.984668,-0.27046198,0.0028388614785192093,0.015180140881156448,0.17092651757188498,0.23194143572122208,0.111877255,0.13346735
B4galt1,-2.985415,-0.71916604,0.0028319376667778097,0.015146131589633707,0.12300319488817892,0.17427354896541422,0.07503264,0.12068831
Zfp809,-2.9878988,-0.42984268,0.002809024252129815,0.015026574090131023,0.11980830670926518,0.17498319264958542,0.07331143,0.09755036
Gm49169,-2.989611,-1.378369,0.002793330818992728,0.014948575802894763,0.01597444089456869,0.06648240830656607,0.010952573,0.028228182
Rmnd5b,-2.9932044,-0.25427243,0.00276064787397699,0.014788398798596836,0.17012779552715654,0.23212818405916189,0.108030766,0.12757453
Gja1,-2.9962208,-1.7915692,0.0027334844209685035,0.014651650985721862,0.0439297124600639,0.09300067229401658,0.033339623,0.11097254
Plekhg3,-3.0003684,-1.7148046,0.002696533316431291,0.01446224555139896,0.03913738019169329,0.08881750952416524,0.023831122,0.07618831
Thpo,-3.002752,-0.48806527,0.002675502710793693,0.014360918465646532,0.05511182108626198,0.10794053932919997,0.03407922,0.047476918
Gm28050,-3.0043442,-0.5094288,0.002661539641995568,0.014294537313695965,0.07667731629392971,0.12982744453574363,0.04559026,0.06428786
Gm32509,-3.0055575,-0.6576355,0.0026509436267816793,0.014240474860380591,0.06230031948881789,0.11458878015985657,0.037489228,0.058515694
Pou3f2,-3.0079522,-1.6439457,0.0026301455431238727,0.014137229594666624,0.022364217252396165,0.07298125046687085,0.015337314,0.047171228
Mndal,-3.0093746,-1.8040012,0.0026178615900045946,0.01407965190620966,0.020766773162939296,0.0712258160902368,0.013288793,0.045654297
Krt12,-3.0122194,-1.2663634,0.00259345089452729,0.013965135377945548,0.025559105431309903,0.0765294688877269,0.015495389,0.036876716
Kctd13,-3.0125053,-0.6705961,0.0025910091032768628,0.013954783444587955,0.13178913738019168,0.1857772465825054,0.083411716,0.12967952
Slc16a11,-3.0143511,-0.4010797,0.0025752948184226804,0.01387292938472683,0.07747603833865814,0.13188167625308134,0.05126382,0.06715273
Slc9b2,-3.014546,-0.95429885,0.002573641773218475,0.013866886269550474,0.029552715654952075,0.08119817733622171,0.019135462,0.036750928
Poc1a,-3.0185971,-0.52699125,0.0025394806644494275,0.013693727765152743,0.07987220447284345,0.1338238589676552,0.048654918,0.06937809
Necab3,-3.0193923,-0.65034527,0.00253282391222431,0.01366331630625722,0.0694888178913738,0.12224546201538807,0.04058797,0.06298903
Gm34821,-3.0202036,-1.3621327,0.0025260489800985136,0.013632242638129557,0.022364217252396165,0.07331739747516247,0.0125210155,0.031875983
Mat2b,-3.0222263,-0.36305913,0.0025092285479219843,0.013549632452303803,0.20607028753993611,0.26839471128706954,0.13922341,0.17573826
Zfand6,-3.0253017,-0.44185883,0.002483852363598895,0.013417996182127525,0.3777955271565495,0.4319115559871517,0.27209973,0.3540186
Gm14507,-3.0328927,-1.3031026,0.002422217366833925,0.013103479091368546,0.03274760383386582,0.08385000373496676,0.020051591,0.048769683
Zdhhc9,-3.0331697,-0.3485591,0.0024199951447315404,0.013096731024962033,0.1900958466453674,0.2508403675207291,0.13079108,0.16374682
Spata2l,-3.0339236,-0.91184515,0.0024139544185306106,0.013066671076937451,0.039936102236421724,0.09217897960708149,0.025279446,0.047044203
Trim36,-3.0351622,-1.3069232,0.002404064393723056,0.013018381753191961,0.05591054313099041,0.10685739896914917,0.03426925,0.08273708
Ptch1,-3.038452,-0.41819078,0.0023779707686591494,0.01288257870003014,0.2563897763578275,0.3148950474340778,0.17685874,0.22993137
Dok3,-3.0406623,-0.67044705,0.002360583924804148,0.012795822081800981,0.04792332268370607,0.10073205348472399,0.029232413,0.046131384
D430036J16Rik,-3.0407302,-0.92544484,0.002360051657428935,0.012795518166891742,0.038338658146964855,0.09031149622768357,0.023019444,0.043277156
Ednrb,-3.0407856,-1.8177274,0.0023596175206984584,0.012795518166891742,0.04313099041533546,0.09303802196160454,0.027768275,0.09463908
