names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Pet100,-2.781246,-0.91754407,0.005415070569416035,0.02796285218208721,0.22620904836193448,0.15674052,0.08602775
Igip,-2.7827191,-0.7946451,0.005390543354166991,0.027877111760525524,0.27301092043681746,0.17977574,0.107542366
Ankrd13a,-2.7833507,-0.52242696,0.005380062431704873,0.027836548513061242,0.35257410296411856,0.23393582,0.16847007
Selenot,-2.7875602,-0.51949424,0.005310658582680641,0.027504416751812644,0.42277691107644305,0.29886514,0.21752708
Slc25a22,-2.7877707,-1.3258545,0.005307209712313487,0.027500048362036747,0.10140405616224649,0.091654874,0.037575368
Stx16,-2.7893493,-0.3056246,0.0052814075986398765,0.027393246783117393,0.6318252730109204,0.4914513,0.4144382
Abce1,-2.791033,-0.45412534,0.0052540102838534095,0.027291377237240518,0.4960998439937597,0.3498555,0.2667775
Fbxl16,-2.7917697,-0.4840835,0.00524206438242867,0.0272830323257074,0.41029641185647425,0.27691683,0.20547637
Emc1,-2.796716,-0.95347655,0.005162489631896091,0.02692197532839093,0.1934477379095164,0.13946779,0.074442424
Rnf25,-2.7969265,-0.42613125,0.0051591278147619735,0.02691774299793012,0.47581903276131043,0.34057763,0.26389256
Cenpc1,-2.7970316,-0.31902283,0.005157447648189633,0.02691774299793012,0.6209048361934477,0.51267916,0.42975911
Exd2,-2.7982945,-0.42159837,0.005137324183556373,0.02683050804425409,0.5241809672386896,0.40014872,0.31288213
Ahsa1,-2.7991364,-1.258734,0.005123947991781266,0.02677389656101548,0.10764430577223089,0.11125709,0.0480095
Tmed7,-2.806924,-0.85412186,0.0050017024191184555,0.026165167330615142,0.2059282371294852,0.15189368,0.086861186
Lysmd4,-2.8100812,-0.81969017,0.004952899240988985,0.025957225168142372,0.26053042121684866,0.17867638,0.10511556
Txndc15,-2.8105023,-0.6440098,0.004946424792449277,0.025936171725932496,0.3369734789391576,0.23975465,0.15988968
Kctd12,-2.8119755,-1.24078,0.004923824456547981,0.025830500566035756,0.23556942277691106,0.23530668,0.106392786
Clptm1l,-2.8143961,-1.081134,0.004886898025520999,0.025662292865360273,0.17004680187207488,0.13079838,0.06395847
Nrn1,-2.8157642,-0.8463713,0.004866137553841028,0.025591470792621848,0.28549141965678626,0.2006677,0.11653236
Snrpe,-2.8159747,-1.368805,0.004862950726526223,0.025591470792621848,0.11076443057722309,0.09607865,0.038305514
4933434E20Rik,-2.816501,-0.55524004,0.004854991917273191,0.0255710776880332,0.39469578783151327,0.26739407,0.18948269
Vps9d1,-2.8176584,-0.79218274,0.004837524003573065,0.025504528400456396,0.27769110764430577,0.18866363,0.11324185
Mrps5,-2.817869,-0.72145283,0.004834354135503756,0.025504528400456396,0.26521060842433697,0.18371476,0.11539079
Arl4c,-2.8203948,-0.65282524,0.004796462039996839,0.02532599141178921,0.34321372854914195,0.30176732,0.20215744
Slc25a51,-2.824499,-0.5250941,0.004735460297749095,0.0250540267883417,0.37285491419656785,0.24905543,0.17942639
Sgcb,-2.831971,-0.65035486,0.004626205950349189,0.024549825945669023,0.2870514820592824,0.18994874,0.1251146
Npy,-2.8330233,-0.83893836,0.004611002773603561,0.024493776686152786,0.20124804992199688,0.25273836,0.14906995
Cnp,-2.8357594,-0.9555374,0.0045716860353262325,0.024333911297462627,0.1372854914196568,0.12887013,0.068521515
Slc9a6,-2.8362856,-0.4421351,0.0045641600268761014,0.024306109527586908,0.4664586583463339,0.33523074,0.2570728
Wdr35,-2.8370223,-0.49733296,0.004553642467563039,0.02426234035594542,0.43993759750390016,0.3146686,0.23267846
Zgpat,-2.839127,-0.7783391,0.0045237131554139,0.024127232114903342,0.2589703588143526,0.17661263,0.10672182
ENSMUSG00000121444,-2.8410213,-1.3614428,0.004496929260961272,0.023996505737839343,0.09828393135725429,0.09849965,0.039496563
Plekhj1,-2.8414423,-1.3264323,0.0044909968307675465,0.023976970940187886,0.0873634945397816,0.087247364,0.03570776
Pcmt1,-2.8427052,-0.26530746,0.004473242060335115,0.0238942661674277,0.7207488299531981,0.66606677,0.5808531
Nlgn2,-2.850493,-0.40749827,0.004365152645797989,0.023352349810642558,0.5351014040561622,0.39515525,0.31142202
Gabarapl2,-2.852282,-1.1684264,0.004340658159237708,0.02323308664845538,0.21528861154446177,0.18405287,0.08609184
Snrpb,-2.8537552,-0.7348331,0.0043205798673616215,0.023149096700508586,0.23088923556942278,0.15712793,0.09734284
Gps1,-2.8570178,-0.8195596,0.004276420139036591,0.022935779759924398,0.21060842433697347,0.1516285,0.08871634
Zswim8,-2.857228,-0.4078358,0.004273585228554767,0.02293222780243801,0.46957878315132606,0.3144896,0.24573235
A530058N18Rik,-2.8583858,-0.4369236,0.004258023662058867,0.022871979518082106,0.49297971918876754,0.40729123,0.31581703
Ghitm,-2.8588068,-0.7203797,0.004252377664030347,0.022853282201548024,0.27613104524180965,0.20091304,0.12668099
Zfp692,-2.860175,-0.6108683,0.004234075029940785,0.022778115158524462,0.36037441497659906,0.24855925,0.16954876
Rer1,-2.8605957,-1.2098092,0.0042284578418965105,0.022759496441212477,0.12324492979719189,0.09889749,0.04396102
Ndufs1,-2.860701,-0.38031694,0.004227054601420339,0.022759496441212477,0.5787831513260531,0.44617867,0.35908663
Izumo4,-2.8620691,-0.6190845,0.004208850872176105,0.02268867260256322,0.2714508580343214,0.19108763,0.12847751
Uqcrc2,-2.8623848,-0.4693418,0.00420466012309051,0.022677663566285297,0.516380655226209,0.3797377,0.28790325
Gtpbp8,-2.864174,-0.69307804,0.00418098396009337,0.022596152431533807,0.34789391575663026,0.22884575,0.14760463
Nek9,-2.8652263,-0.35866004,0.00416711336758809,0.022532726226891543,0.5600624024960998,0.403499,0.32760915
Eef1b2,-2.8684888,-1.1456968,0.004124379433003915,0.022347446055111048,0.1497659906396256,0.1485128,0.06986563
Arl6ip5,-2.8691201,-0.6107512,0.004116154426493195,0.022314334859597162,0.35101404056162244,0.23794565,0.16205132
Psma3,-2.8695412,-0.28443027,0.004110679361042547,0.022314334859597162,0.6365054602184087,0.51915735,0.44393325
2410004B18Rik,-2.8697515,-1.6569525,0.004107944307352043,0.022314334859597162,0.0748829953198128,0.07832072,0.02550657
Mau2,-2.8698568,-0.3907601,0.004106577399881909,0.022314334859597162,0.5351014040561622,0.39122584,0.31129223
Yipf4,-2.8779602,-0.8257866,0.004002556777544137,0.02184435718044383,0.24960998439937598,0.18015027,0.10559038
Phyhipl,-2.878381,-0.31998557,0.003997219049238032,0.02182651167341305,0.6365054602184087,0.5409212,0.45415628
Ythdc2,-2.8804858,-0.28386396,0.003970627224637593,0.02170376507304495,0.6786271450858035,0.569981,0.4892043
Lztfl1,-2.8808017,-0.38075253,0.003966652335042536,0.0216932722261005,0.5772230889235569,0.44692996,0.35962534
Exoc5,-2.882696,-0.27088714,0.003942878781512601,0.021585625279494553,0.7254290171606864,0.6842498,0.5956034
Cxcl14,-2.8834326,-0.98494554,0.003933668508660522,0.02154637836477001,0.15600624024961,0.22694623,0.1210819
Usp14,-2.8865898,-0.36760235,0.0038944168143580002,0.02135354258470062,0.6505460218408736,0.53204775,0.43464857
Gm7072,-2.8875368,-0.7280806,0.003882710873844402,0.021311499362156868,0.31981279251170047,0.21473879,0.13506459
Tango2,-2.8881683,-0.27741832,0.0038749246799765404,0.021279828302368565,0.6911076443057722,0.6317172,0.5462403
Tbk1,-2.8893259,-0.5076156,0.003860686820533947,0.021212675372585012,0.48517940717628705,0.35558748,0.2626398
Purb,-2.890273,-0.38762388,0.0038490730313735953,0.021170904557659354,0.625585023400936,0.50767267,0.40917906
Mrpl53,-2.8932197,-1.2820592,0.0038131439387245267,0.02100612435972723,0.09204368174726989,0.0862776,0.036383536
Mast1,-2.8960612,-0.30030578,0.0037787869160710256,0.0208386080977689,0.609984399375975,0.48457563,0.40966982
Htatsf1,-2.8960612,-0.93420726,0.0037787869160710256,0.0208386080977689,0.1809672386895476,0.12779438,0.06891018
Rbm12b2,-2.8991132,-0.8810255,0.003742198493385334,0.020658423168243827,0.17784711388455537,0.12921865,0.07222597
Smc6,-2.902586,-0.31646723,0.0037009553013736206,0.02046285133892015,0.6396255850234009,0.5247231,0.4408875
Zfp711,-2.9041646,-0.6476962,0.0036823453622515075,0.02037062646675297,0.38845553822152884,0.29538673,0.19831689
Gm16083,-2.9080584,-0.43832812,0.003636804068316524,0.020171553831361485,0.5273010920436817,0.48369673,0.37780154
Cops5,-2.9093213,-0.48883,0.0036221442878962787,0.020111379778403587,0.44929797191887677,0.30484748,0.22632629
Bbip1,-2.9113207,-0.4593869,0.003599042851075625,0.019993630154264853,0.48673946957878317,0.33852226,0.25697097
Iscu,-2.9138465,-1.1085773,0.0035700536648433714,0.019853486002329706,0.18876755070202808,0.148286,0.071509235
Cx3cl1,-2.9152145,-0.42186254,0.0035544400301916177,0.0197770767098959,0.5273010920436817,0.3865403,0.30176193
Naa12,-2.9181614,-1.1267414,0.0035210214605623275,0.019621323563623165,0.14664586583463338,0.114733696,0.054180376
Tomm70a,-2.920687,-0.38767818,0.003492604790975574,0.019494681950685978,0.5616224648985959,0.44752035,0.35867086
Fis1,-2.9222655,-0.69754934,0.003474950517567868,0.019416676925849048,0.2948517940717629,0.20664138,0.1323779
Micos13,-2.92416,-1.5901923,0.003453872613128573,0.019319356349534758,0.07956318252730109,0.10627317,0.036563314
2310061I04Rik,-2.92637,-1.1561407,0.00342942884225454,0.019202982190979663,0.1622464898595944,0.12438904,0.05773542
