names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
A830082K12Rik,4.933833,0.8846008,8.063128147053146e-07,0.0001928207506055015,0.7641196013289037,0.72039104,1.0812063
Tenm2,4.9264584,0.6014547,8.373346311488952e-07,0.00019482740106921184,1.0,3.241186,3.6446574
Tenm1,4.8154655,0.753521,1.4685712921889708e-06,0.00030836415254767923,0.9368770764119602,1.6280911,2.067157
Macrod2,4.801453,0.610079,1.575183816358044e-06,0.0003228751779768191,0.9933554817275747,2.643797,3.0418508
Grm7,4.7664223,0.8734232,1.8752611732271068e-06,0.00035498304713223205,0.9634551495016611,2.0901306,2.6377387
Frmd4a,4.6377296,0.43713441,3.5225735579826786e-06,0.0005615895511235718,0.973421926910299,2.491813,2.7729404
Hs6st3,4.567299,0.8959311,4.940493767555818e-06,0.0007461879095594393,0.9102990033222591,1.4710668,1.9797488
Dpp10,4.5573425,0.62462157,5.180486260967781e-06,0.0007689449348391661,1.0,2.536657,2.9414115
Zfp804a,4.491706,1.0450674,7.06549978002856e-06,0.000997162091905998,0.840531561461794,1.3718895,1.9561918
Gpc6,4.476956,1.1215959,7.571489135921467e-06,0.0010513379027604502,0.7375415282392026,0.9421767,1.4830718
Marchf1,4.439344,0.82773256,9.0233621089598e-06,0.0012137831936880456,0.946843853820598,1.6120882,2.0947149
Pcdh7,4.4046817,0.8247901,1.0593941872845115e-05,0.0014031268551280554,0.9401993355481728,1.6860229,2.1736186
Mtus2,4.396938,0.6372307,1.097887897380112e-05,0.0014320783194765733,0.840531561461794,0.94023097,1.2317506
Setbp1,4.3667006,0.6343994,1.2613746714262784e-05,0.0015817800316265764,0.9368770764119602,1.4093616,1.7581629
Meg3,4.3655944,0.5086061,1.267775841354789e-05,0.0015817800316265764,0.9900332225913622,4.045748,4.393073
Galntl6,4.2911077,0.7307667,1.7778426186065204e-05,0.002186492443369076,0.9933554817275747,3.3293257,3.8215163
Nrg3,4.2527575,0.32905674,2.111539420233655e-05,0.0025247559539988244,0.9966777408637874,3.9672644,4.191482
Tspan5,4.1756897,0.7295896,2.9708459581800917e-05,0.0031970016067465515,0.8604651162790697,1.0544866,1.4113772
Arhgap15,4.1554084,1.3540609,3.2470674081641545e-05,0.003409024794742098,0.45514950166112955,0.20974912,0.46785232
Erbb4,4.118534,0.72039276,3.812904752648513e-05,0.003861799648888359,0.9800664451827242,3.9605103,4.4523315
Ctnna2,4.0130725,0.62889546,5.993354681154692e-05,0.005431241100006394,0.9900332225913622,2.7863429,3.200237
Tenm4,3.99611,0.6460639,6.439183880104495e-05,0.005599488285234304,0.9069767441860465,1.4882607,1.8510687
Mef2c,3.99611,0.6578681,6.439183880104495e-05,0.005599488285234304,0.9102990033222591,1.418554,1.7817359
Sdk1,3.9795163,0.89175576,6.905561631699057e-05,0.005886136642306652,0.7674418604651163,1.0987008,1.5499759
Rere,3.953704,0.5495032,7.695058058720173e-05,0.006494779885051173,0.9667774086378738,1.7377847,2.0613396
Car10,3.898392,0.85723156,9.683356395415875e-05,0.007864529736616534,0.7740863787375415,1.1252692,1.5623324
Esrrg,3.8891733,0.7570694,0.00010058625530799927,0.00809296328922024,0.6877076411960132,0.61697805,0.892881
Upp2,3.8784797,0.5916947,0.00010511130168508414,0.008378733298211939,0.867109634551495,1.0540501,1.3394611
Adarb2,3.870736,0.9887326,0.00010850725176629105,0.008570081930788988,0.9933554817275747,3.9517293,4.6274867
Hs2st1,3.84013,0.69361395,0.00012296917068858076,0.009286329740859576,0.7043189368770764,0.55718935,0.79124326
Synpr,3.7899804,0.81033474,0.00015065915073802713,0.011085680587210902,0.8372093023255814,1.5696645,2.037653
Trappc9,3.7704368,0.61082494,0.000162962035988754,0.01154160384526455,0.7375415282392026,0.6389974,0.8612607
Gm11867,3.7623243,0.947458,0.00016834148610826374,0.011687514950855182,0.5348837209302325,0.28977433,0.49968934
Ablim1,3.7254498,0.5664222,0.0001949673049024071,0.0133212184754351,0.9003322259136213,1.0991641,1.3772904
Zeb2,3.703325,0.5039943,0.0002127920566624829,0.014091744736979349,0.9867109634551495,2.4049659,2.7273316
Mir100hg,3.6764064,0.54755473,0.00023654259228020544,0.015545001350689227,0.9003322259136213,1.3319368,1.6244254
Auts2,3.6635003,0.32632837,0.00024879196811278216,0.01603006074172594,0.9800664451827242,2.8264139,3.0405443
Galnt14,3.6635003,0.7939677,0.00024879196811278216,0.01603006074172594,0.6677740863787376,0.6255973,0.91921943
Rbfox2,3.6465378,0.5115275,0.0002657972913031632,0.016825359417859793,0.9136212624584718,1.2717493,1.5389156
Kcnc2,3.633263,0.75607926,0.0002798594907625094,0.01733279640909727,0.893687707641196,1.7880689,2.2414703
Zmynd8,3.6314192,0.5330679,0.00028186682509857337,0.01733279640909727,0.7840531561461794,0.82982814,1.054614
Kcnt2,3.5912259,0.6648838,0.0003291262440568957,0.01930244916659311,0.920265780730897,1.5133619,1.8894283
Bmper,3.590857,1.0760907,0.00032959229033443924,0.01930244916659311,0.5249169435215947,0.39304504,0.70067996
Zbtb16,3.5772135,0.57811356,0.00034727653928747534,0.020200700856255912,0.8538205980066446,1.2109205,1.508095
Sobp,3.547345,0.56388557,0.0003891346693598353,0.022483626634354513,0.9435215946843853,1.4805303,1.7949302
Gm40841,3.4765456,0.73471236,0.0005079178721061069,0.028393928317931652,0.6112956810631229,0.43240756,0.64195806
Lrrc4c,3.4603207,0.3321026,0.0005395323579990172,0.02977457737188166,0.9833887043189369,3.0292208,3.2494261
Nalf1,3.4558957,0.46822235,0.0005484673778860671,0.030007408941403618,0.9933554817275747,2.7125022,3.0184848
Akt3,3.4547896,0.4813497,0.0005507225708841644,0.030007408941403618,0.9368770764119602,1.5587226,1.8308233
Ppm1h,3.417546,0.51800513,0.000631883949605268,0.03337355166964265,0.8737541528239202,1.1132953,1.3680001
Dcc,3.38989,0.6315711,0.0006992065594452794,0.036481631940996434,0.9568106312292359,2.1355886,2.5305629
Nrxn2,3.3699777,0.46993518,0.0007517425645028765,0.03852233177265038,0.7906976744186046,0.79543877,0.9870859
Nedd4l,3.366659,0.49133056,0.0007608470214926895,0.03875817756231103,0.8770764119601329,1.1483998,1.3929622
Mtss1,3.3364217,0.5457779,0.0008486430800263695,0.04133144611420388,0.770764119601329,0.7482609,0.96517015
Phc2,3.3264656,0.6898507,0.0008795487338942737,0.0423018717882447,0.6245847176079734,0.44525942,0.64437133
Dlx6os1,3.3213031,0.7381865,0.0008959816088836718,0.04285280928266406,0.973421926910299,2.7488043,3.2345073
Mdga2,3.3102407,0.4195442,0.0009321575986861217,0.04372889188280661,0.9933554817275747,2.8604658,3.13672
Shisa6,3.298441,0.6497078,0.0009722336326403185,0.04452106033723671,0.7940199335548173,1.1242453,1.449246
Nbea,3.2859035,0.44645724,0.0010165584765774616,0.0458196435856302,0.9867109634551495,2.7734091,3.066109
Cpeb2,3.2859035,0.5574244,0.0010165584765774616,0.0458196435856302,0.7541528239202658,0.7622411,0.9866345
Man1a,3.2556663,0.9756055,0.0011312666238268256,0.048940072183543425,0.5182724252491694,0.37498856,0.6390564
