names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ptma,-4.720329,-1.653761,2.3546369975457003e-06,0.0004136953043238966,0.19601328903654486,0.4061837,0.14777152
Rpl38,-4.7313914,-1.4873291,2.2298629999627814e-06,0.000399935220139158,0.23920265780730898,0.41702655,0.16936922
Actg1,-4.7597847,-1.6498729,1.9379954948559538e-06,0.00035498304713223205,0.17940199335548174,0.40035132,0.1457405
Cplx2,-4.762366,-1.1921388,1.913362881283037e-06,0.00035498304713223205,0.4717607973421927,0.84044135,0.45524532
Nrgn,-4.782278,-1.3158695,1.7331950341179557e-06,0.00033911536474366997,0.36212624584717606,0.6681715,0.32343566
Atp5b,-4.7922344,-1.3884699,1.6493399623661685e-06,0.0003302132031630313,0.2757475083056478,0.49744698,0.22008775
Rpl35a,-4.819153,-1.5436602,1.4416898041455475e-06,0.00030836415254767923,0.18272425249169436,0.39129037,0.15209028
Malat1,-4.900646,-0.34109756,9.552202099841925e-07,0.00021085873814753625,1.0,4.8562393,4.6218805
Rps21,-4.901015,-1.698355,9.534287961854731e-07,0.00021085873814753625,0.2026578073089701,0.4402507,0.15737091
Cst3,-4.9659142,-1.3507644,6.837817017567029e-07,0.00016819076201209874,0.32558139534883723,0.6942156,0.33140403
Sparcl1,-4.990989,-1.2877803,6.007091141665971e-07,0.0001521030812900069,0.3953488372093023,0.7781983,0.3935949
mt-Co1,-5.01717,-1.5467533,5.243815044734046e-07,0.00014107501162536064,0.29900332225913623,0.61691564,0.25621772
Son,-5.0341325,-0.8485982,4.800178116734367e-07,0.0001377491113565539,0.6777408637873754,1.1176558,0.7620563
Cmss1,-5.1639314,-0.7839291,2.418164639881795e-07,8.006915147977837e-05,0.8338870431893688,1.734554,1.3110768
Atp1b1,-5.232887,-0.9216354,1.6688278861375046e-07,5.8625763640950484e-05,0.8006644518272426,1.6507046,1.1702644
Fth1,-5.2498493,-1.5564233,1.5222366333029816e-07,5.697797902654508e-05,0.24584717607973422,0.5142413,0.20587592
