names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Ctnnd2,15.860598,0.4365828,1.187581841652433e-56,6.392834739138547e-55,0.8641474078700812,2.221197,2.4950774
Macf1,15.832124,0.38843206,1.8680933848051558e-56,1.0003148472109293e-54,0.8132417239225485,1.5221949,1.7385507
Pde1c,15.759284,1.8030573,5.930093944738665e-56,3.126050559262756e-54,0.4281698938163648,0.13248517,0.4016867
Rbfox3,15.673835,0.5085235,2.2837351511754268e-55,1.1734707791948886e-53,0.740474703310431,1.0504771,1.2932547
Kcnq1ot1,15.635297,0.3635957,4.185202357339889e-55,2.1397109941495493e-53,0.73579013116802,1.373022,1.5669577
Kalrn,15.62812,0.37250537,4.684166218726675e-55,2.3828353554662598e-53,0.8460337289194254,2.195728,2.4282825
Rbfox1,15.260482,0.7283415,1.4020974807875095e-52,6.454723877616344e-51,0.9718925671455341,3.2383263,3.7274961
Nxph1,14.381285,1.1754601,6.782338295360586e-47,2.8280126974179754e-45,0.4415990006246096,0.2561302,0.5064243
Grin2a,14.27693,0.49435365,3.0473268985499248e-46,1.26030503519703e-44,0.872579637726421,2.2515266,2.5631795
Kcnq3,13.941183,0.43786764,3.5599122150293126e-44,1.4147869873323525e-42,0.7823235477826358,1.5955577,1.8445164
Nalf1,13.87687,0.58667517,8.748181881069624e-44,3.423230863769321e-42,0.9250468457214241,2.7060404,3.090119
Rora,13.849429,0.5736819,1.2822737593041669e-43,4.9793332928093866e-42,0.7626483447845097,1.2756658,1.5772188
Dlgap2,13.785816,0.36368376,3.1023693022721187e-43,1.1821537558545518e-41,0.8222985633978763,2.052428,2.275484
Nav2,13.7718315,0.3822085,3.765460772329535e-43,1.424156055675862e-41,0.7439100562148657,1.315746,1.5162022
Ryr2,13.666673,0.38507766,1.605702203726733e-42,5.984034513082704e-41,0.830106183635228,1.8432012,2.0723264
Dpp10,13.608647,1.0458753,3.5576531433598095e-42,1.3019986719619677e-40,0.948157401623985,2.1124458,2.7730036
Dab1,13.523976,0.5215358,1.1290444341239969e-41,4.0733681109140224e-40,0.8735165521549032,2.3709197,2.7036757
Ncam1,13.365423,0.41940764,9.628575977197476e-41,3.3896585464362327e-39,0.811367895065584,1.44938,1.6790562
Cacna1e,13.363936,0.3077886,9.822858285539918e-41,3.446129661968384e-39,0.7985633978763272,1.760668,1.9404228
Meg3,13.342596,0.5195521,1.3082341639160549e-40,4.573874358653589e-39,0.9297314178638351,3.1451507,3.4921746
Sema3c,13.262478,1.52714,3.820600390972558e-40,1.3221356591073062e-38,0.3675827607745159,0.113616,0.29771972
Sox2ot,13.219548,1.1483968,6.766906545169301e-40,2.32589551319434e-38,0.4428482198625859,0.25183046,0.4915249
Slc24a2,13.138226,0.54056174,1.9883435096362003e-39,6.654410153631152e-38,0.8263585259212992,1.631537,1.9431411
Plxna4,13.045336,0.47233692,6.755879766915611e-39,2.2244116747119556e-37,0.7532792004996877,1.2086723,1.4490222
Ptprn2,12.898086,0.30775183,4.614197672266188e-38,1.4950588254024265e-36,0.750468457214241,1.5472172,1.7187877
Grid1,12.863785,0.37953913,7.196518438684124e-38,2.3243612252435645e-36,0.7476577139287945,1.3120244,1.5107903
Dlgap1,12.690853,0.43413022,6.6457844717938155e-37,2.12623305710787e-35,0.9325421611492817,2.8140414,3.0992587
Ctnna2,12.636553,0.45170683,1.3274755083129602e-36,4.207394336939582e-35,0.8516552154903185,2.1619847,2.4436533
Dock10,12.593623,1.0309076,2.2891949009568562e-36,7.210609573478345e-35,0.5584009993753903,0.42062914,0.72681683
Anks1b,12.586062,0.38209498,2.519301448830498e-36,7.862384337546468e-35,0.8985009369144284,2.5819364,2.8290272
Asic2,12.493685,0.53993154,8.082162758833714e-36,2.4767446960353677e-34,0.7907557776389756,1.5993922,1.9084982
Csmd2,12.419683,0.45319867,2.043673804878802e-35,6.243945132383462e-34,0.7001873828856965,0.9999692,1.2096586
Kcnma1,12.356712,0.28947073,4.4811317380387045e-35,1.3568760209168385e-33,0.8500936914428482,2.2147324,2.3953319
Plcl1,12.244557,0.78258044,1.7965512976296439e-34,5.3444774567497065e-33,0.6795752654590881,0.728039,1.044638
Tenm4,12.173247,0.33328274,4.315660792327539e-34,1.2763817703819877e-32,0.7732667083073079,1.6372324,1.8272921
Setbp1,12.132197,0.34364143,7.131014041244933e-34,2.0968478860007501e-32,0.7151780137414117,1.2282468,1.4023721
Dgki,12.084748,0.34592795,1.2715905627386646e-33,3.717575398075624e-32,0.7476577139287945,1.412955,1.5994408
Nkain2,12.014822,0.6773797,2.970075701935462e-33,8.584531304400964e-32,0.9547158026233604,2.8620646,3.3099403
Cdh23,11.826163,2.9362254,2.859150162598727e-32,7.947812501169247e-31,0.2301686445971268,0.024840511,0.17606206
Hsp90aa1,11.8124,0.7274321,3.368078626879872e-32,9.311639116814082e-31,0.9241099312929419,1.1961466,1.572826
Gria1,11.759842,0.41351026,6.285158084334664e-32,1.7097646617652637e-30,0.8891317926296065,2.2767825,2.5375023
Slit3,11.722381,0.2903161,9.788233598679575e-32,2.6556130302124267e-30,0.7785758900687071,1.7555712,1.9247978
Gm37529,11.641332,1.0308704,2.5401956302563538e-31,6.801039563744248e-30,0.4156777014366021,0.11109842,0.21518596
Auts2,11.579,0.41540024,5.265663924607488e-31,1.3915029810118592e-29,0.8778888194878202,2.3555167,2.619434
Tnik,11.576608,0.25859365,5.414638140108678e-31,1.4271639491571423e-29,0.7670206121174266,1.4875579,1.6290227
Maml2,11.432962,1.0587422,2.8617447659820703e-30,7.446391623811146e-29,0.49500312304809496,0.30014247,0.5476576
5830416I19Rik,11.352657,2.8469067,7.194279683095195e-30,1.8390603390907165e-28,0.21361648969394129,0.029032893,0.19222304
Prkcb,11.282244,0.36140725,1.6059641043276106e-29,4.0644474620470425e-28,0.8088694565896315,1.5314702,1.7328812
Dscam,11.201486,0.4552525,4.0095439911662187e-29,9.998308962285565e-28,0.7373516552154903,1.2296993,1.4628296
Nfasc,11.184912,0.4913434,4.8338783341164857e-29,1.1995092236902714e-27,0.7067457838850718,0.7685268,0.9654132
St18,11.131474,1.0681851,8.816558780586353e-29,2.1666586723112456e-27,0.4050593379138039,0.25515398,0.47589558
Cacna1c,11.117343,0.3790689,1.0330232601619683e-28,2.53252497563563e-27,0.7651467832604623,1.4752386,1.6836904
Etl4,11.114251,0.5743392,1.0694459219014192e-28,2.609242879958043e-27,0.7676452217364147,1.3336442,1.6412297
Ntrk3,11.085161,0.2813474,1.4808348212519416e-28,3.6043094429227885e-27,0.7801374141161774,1.5827043,1.7406428
Ank2,11.024983,0.2805356,2.8957331049010494e-28,7.014568716491256e-27,0.9078700811992505,2.514447,2.6944966
Clstn2,10.906062,0.44975424,1.0782697801040895e-27,2.5751917236570436e-26,0.7816989381636478,1.5083735,1.7590262
Hdac8,10.878493,0.68280625,1.4595606979975826e-27,3.461438354645083e-26,0.6339787632729544,0.45972726,0.6610867
Csmd1,10.674209,0.6721288,1.343983379483785e-26,3.086611039022129e-25,0.9731417863835103,3.3674278,3.82039
Caln1,10.668049,0.36592534,1.4361065510563155e-26,3.2907540654159805e-25,0.7423485321673954,1.2235918,1.4090554
Dst,10.628844,0.3104631,2.1880793282622298e-26,4.991371992318369e-25,0.7888819487820112,1.2744734,1.4340203
Arpp21,10.464541,0.26652423,1.2568371706293401e-25,2.7677622021608022e-24,0.8201124297314178,1.9812008,2.142404
Shisa9,10.400305,0.6293144,2.4714053642706276e-25,5.384170915650828e-24,0.6627108057464085,0.8190415,1.0858251
Sorbs1,10.383287,0.39510068,2.9542460491495648e-25,6.4086352460656015e-24,0.7067457838850718,0.9552661,1.1324404
Atp1a2,10.184496,0.84858507,2.3256260881978075e-24,4.8785401693452564e-23,0.44222361024359774,0.26580024,0.4371432
Grip1,10.159122,0.46527234,3.0178049561018263e-24,6.304547766607798e-23,0.7723297938788257,1.3290156,1.5757405
Ntm,10.114313,0.53928727,4.773522168485526e-24,9.911390722892192e-23,0.8488444722048719,1.834631,2.1573546
Kirrel3,10.100158,0.6001922,5.515363120954996e-24,1.1405143169226856e-22,0.7760774515927545,1.3986119,1.7268492
Pde10a,10.085275,0.34835038,6.418513594533905e-24,1.321901969854007e-22,0.7348532167395377,1.3934134,1.580152
Pcdh15,10.044618,0.62517506,9.70227863873279e-24,1.9702790992109264e-22,0.7626483447845097,1.3097578,1.6433789
Il1rapl2,10.040646,0.50472486,1.010109705904384e-23,2.0431125542487482e-22,0.5699562773266709,0.62637603,0.80449396
Trpm3,9.976862,0.6239689,1.9245710536307464e-23,3.8620485009150325e-22,0.7204871955028107,0.98717195,1.2794505
2610035D17Rik,9.807827,0.7013363,1.0418840382224513e-22,2.0384861932452343e-21,0.5465334166146159,0.29255843,0.4399319
Nrg1,9.771168,0.72566646,1.4971635880457083e-22,2.9068973940414192e-21,0.8988132417239225,2.2257614,2.6851306
Gabbr2,9.764846,0.28392443,1.5935426425079642e-22,3.0822628982654047e-21,0.7457838850718301,1.1206162,1.2573979
Frmd5,9.761429,0.5653917,1.64817063988822e-22,3.181876297954981e-21,0.7008119925046846,0.87222564,1.1184821
Inpp4b,9.686359,0.6458901,3.445929362026924e-22,6.577652031756459e-21,0.6324172392254841,0.69921625,0.9492425
Sv2a,9.653399,0.6792321,4.755245669220641e-22,9.059900643942097e-21,0.6970643347907558,0.5451358,0.7704239
Galnt17,9.646019,0.40218678,5.110131849011892e-22,9.699716685046081e-21,0.759212991880075,1.3481224,1.5616236
Sobp,9.615041,0.3146555,6.908182532810503e-22,1.3063912470039787e-20,0.7164272329793879,1.0635504,1.2116059
Tmem132b,9.590471,0.34970668,8.7683989818674e-22,1.642904074429446e-20,0.7095565271705184,0.92846656,1.0819685
Slc1a3,9.564278,1.0301181,1.129880133668124e-21,2.1053847032856215e-20,0.3697688944409744,0.178443,0.3357233
App,9.494693,0.30208492,2.2086094914379717e-21,4.070723363385856e-20,0.9059962523422861,1.8196251,1.9979131
Elavl3,9.450226,0.36913958,3.3810045291288143e-21,6.164577075153505e-20,0.7279825109306683,0.9103423,1.070975
Cntn5,9.396156,0.61749005,5.659291249914409e-21,1.0208799499402339e-19,0.7966895690193629,1.5142612,1.8625877
Chd7,9.395242,1.1895968,5.708650591766776e-21,1.0279612587723042e-19,0.31574016239850095,0.09392575,0.20262875
Tenm3,9.345521,0.58576834,9.143857982802215e-21,1.6292401246415014e-19,0.7589006870705809,1.2707087,1.5784063
Shb,9.320625,1.6556431,1.1565623499477075e-20,2.0571442916727232e-19,0.2732667083073079,0.06532577,0.19284028
Ubash3b,9.30576,0.91572624,1.3303677097522491e-20,2.3539410572207623e-19,0.4322298563397876,0.19295259,0.33754218
Frmd4b,9.253681,0.78094107,2.1689111446593013e-20,3.784991764281944e-19,0.5309181761399125,0.33507195,0.52113324
Kazn,9.2236,0.677042,2.8728729464694987e-20,4.996343479894133e-19,0.5708931917551531,0.4257745,0.6144481
Dlx6os1,9.132445,0.9296848,6.69694693488957e-20,1.152872049332766e-18,0.2873204247345409,0.14178829,0.25477585
Pard3,9.08873,0.6764883,1.0020315905238205e-19,1.7105150003337836e-18,0.5487195502810743,0.35489243,0.5193272
Gnao1,9.05841,0.33218622,1.3236631259048786e-19,2.2444914404927057e-18,0.7726420986883198,1.0357137,1.1901598
Zfp804b,9.040426,0.58455515,1.5606209801792908e-19,2.620092054842261e-18,0.5209244222361025,0.534005,0.72189265
Gas7,9.01237,0.5693069,2.0164994729599122e-19,3.36325666194986e-18,0.6155527795128045,0.44493735,0.6051446
Astn2,9.009072,0.5732954,2.0780603382524363e-19,3.460259555054057e-18,0.6611492816989382,0.7907689,1.0271443
Zfhx3,8.9508,1.7962437,3.5291637655243215e-19,5.781918220683486e-18,0.25952529668956903,0.066652685,0.21461438
Zfp536,8.932295,0.85748225,4.172606505858055e-19,6.803220927980745e-18,0.4144284821986259,0.2447614,0.40710598
Sec61a1,8.878063,1.0206999,6.803472765247878e-19,1.1004536075299192e-17,0.45159275452841974,0.19178323,0.35692254
Slc1a2,8.816962,0.4907825,1.17607042123603e-18,1.8813428405118502e-17,0.7813866333541537,1.0568684,1.2914511
Sema6d,8.785164,0.5688581,1.5613609409597262e-18,2.482075970831915e-17,0.6627108057464085,0.77300835,1.0042987
Plxdc2,8.762602,0.6041294,1.9079469992927414e-18,3.028307764556061e-17,0.6442848219862586,0.7024356,0.9354786
Maml3,8.754972,0.759219,2.0415285675695644e-18,3.230250644860459e-17,0.48469706433479076,0.32717174,0.5038577
Ksr2,8.7279,0.32785407,2.5944635858437386e-18,4.0671914518296143e-17,0.6633354153653966,0.74924994,0.8754711
Ptprt,8.665175,0.5590938,4.508188572255154e-18,6.99181563020182e-17,0.6655215490318551,0.9504485,1.2053727
Sez6l,8.652309,0.384778,5.046766916973667e-18,7.779667668680316e-17,0.6733291692692067,0.7086606,0.8529206
Syt1,8.633189,0.33204967,5.966442149887809e-18,9.166696233904653e-17,0.9778263585259213,3.202783,3.4245512
Qki,8.613353,0.5024204,7.095461796452754e-18,1.0871871734504567e-16,0.7514053716427233,1.0128014,1.248097
Map1b,8.608867,0.36746287,7.378610845631539e-18,1.1288719811045906e-16,0.9228607120549657,1.7834095,1.9995925
Sgcz,8.549475,0.5410527,1.2364975673856e-17,1.869260958481589e-16,0.8023110555902561,1.483179,1.7846001
Nckap5,8.51115,0.65648675,1.7221643457288553e-17,2.584262544755955e-16,0.6102435977514054,0.47786692,0.6758256
Pou2f2,8.499608,0.634056,1.9023148046107924e-17,2.8503904008998824e-16,0.4456589631480325,0.1743647,0.25899357
Sox6,8.483641,0.9463938,2.1825426665108123e-17,3.2606738750486054e-16,0.306683322923173,0.15689272,0.2831829
Zeb2,8.47966,0.36223522,2.258530151773751e-17,3.3643170957754237e-16,0.8016864459712679,1.6809075,1.8897659
Egfem1,8.468503,0.5101088,2.4856775079494872e-17,3.6811183356445533e-16,0.797001873828857,1.643064,1.9373218
Xkr6,8.442361,0.626544,3.109926857269649e-17,4.585564615342234e-16,0.5527795128044972,0.39844978,0.5628921
St6galnac5,8.387615,0.2994329,4.961009462985366e-17,7.251912396036367e-16,0.7442223610243598,1.3716451,1.53048
Iqsec1,8.366856,0.3945537,5.917607735973413e-17,8.576316396836682e-16,0.6905059337913804,0.77127796,0.92750275
Ccdc30,8.313563,0.52098554,9.287042406103122e-17,1.328922214341676e-15,0.5886945658963149,0.38961238,0.5209441
Nebl,8.257273,0.28236386,1.4903919230978512e-16,2.097267970345441e-15,0.73579013116802,1.2979767,1.4439367
Ptprm,8.251523,0.77762693,1.5638891630497412e-16,2.197653086307744e-15,0.3675827607745159,0.20691054,0.33222938
Pitpnc1,8.094602,0.73222786,5.74521469653188e-16,7.814413679480662e-15,0.4594003747657714,0.25716543,0.39686996
Lrfn2,8.073884,0.4848616,6.809645347045381e-16,9.17633533256155e-15,0.6052467207995003,0.46241915,0.6003486
Rasgrf1,8.052971,0.27955535,8.080839088496403e-16,1.0831944253802688e-14,0.7838850718301061,1.2683511,1.4113051
Synpr,8.04177,0.5962336,8.854970980596211e-16,1.1807401671898539e-14,0.5640224859462836,0.5435779,0.7379918
D430041D05Rik,8.02195,0.36194962,1.0407935577857026e-15,1.3734155197032086e-14,0.6986258588382261,0.91175896,1.0692577
Slc35f3,8.018012,0.51923466,1.0747051001136916e-15,1.4144954318960798e-14,0.6324172392254841,0.64797294,0.835768
Ntrk2,7.9702897,0.264611,1.5830305427813205e-15,2.0674907242948852e-14,0.7601499063085572,1.253102,1.3874719
Ephb2,7.9327936,0.6211757,2.1427058897032317e-15,2.7735228653741324e-14,0.4594003747657714,0.19556804,0.28686014
2700054A10Rik,7.8594074,0.779615,3.8595470536815325e-15,4.9206806671874575e-14,0.3769519050593379,0.1276818,0.21009572
Lrmda,7.8475323,1.7227849,4.24302572125307e-15,5.396067961003592e-14,0.2198625858838226,0.05357439,0.16691805
Igsf21,7.8258753,0.6644316,5.041360876090634e-15,6.38739795184883e-14,0.4141161773891318,0.17784259,0.26887318
Zfpm2,7.7177186,0.45092228,1.1843017026534952e-14,1.4604952148844437e-13,0.6542785758900687,0.8155159,1.0016519
Slc4a4,7.7091928,0.5980032,1.2661616550273882e-14,1.557669731348083e-13,0.5193628981886321,0.44457775,0.6137645
Chrm3,7.677164,0.40530628,1.6264885203417332e-14,1.9889295920621145e-13,0.7382885696439725,1.3469859,1.562116
Trim2,7.6730466,0.25610036,1.6795867157185358e-14,2.0489346817410532e-13,0.7729544034978139,1.2593203,1.3895683
Sema5a,7.6652465,0.62036,1.7848808356373494e-14,2.1721743566715781e-13,0.4397251717676452,0.31880486,0.45566067
Dnm3,7.663854,0.47881296,1.8043507153391694e-14,2.193245421488735e-13,0.6655215490318551,0.7024119,0.88357854
Cdh13,7.6486726,0.6271959,2.0306435296543283e-14,2.46242756504209e-13,0.5740162398500936,0.65092707,0.8824654
Sorcs3,7.6255636,0.46173033,2.4297088880144117e-14,2.9254270090720264e-13,0.6630231105559026,0.9156624,1.1195995
Mdga2,7.62482,0.41900536,2.4437489326854862e-14,2.938853621884413e-13,0.8981886321049344,2.430894,2.6989074
Sorcs2,7.6195574,0.6351654,2.5454675561279904e-14,3.0539607212318604e-13,0.5106183635227982,0.3054357,0.44134587
Sgcd,7.6144743,0.41891888,2.6476679762644413e-14,3.172835570143042e-13,0.7485946283572767,1.3134912,1.533697
Lrp1b,7.584599,0.61994904,3.335174394917695e-14,3.9615665414525235e-13,0.9618988132417239,2.6902938,3.0960119
mt-Nd4l,7.5844793,1.0825076,3.338252210889266e-14,3.9615665414525235e-13,0.26420986883198,0.116711095,0.2328259
Cdh20,7.584377,0.613518,3.3408925619876793e-14,3.9615665414525235e-13,0.4772017489069332,0.39839906,0.5589493
Agap1,7.582745,0.38079637,3.3831956996000684e-14,4.002399191596639e-13,0.6552154903185509,0.66021216,0.7964653
Tmeff2,7.5712285,0.35610235,3.697104701880534e-14,4.358556574383842e-13,0.8316677076826983,1.7245739,1.9316368
Nhsl2,7.5691442,0.5635419,3.756910093175732e-14,4.4239355657372567e-13,0.5387257963772643,0.31193092,0.43243107
Nos1ap,7.552169,0.3466297,4.2806895830165454e-14,5.011707228723858e-13,0.7214241099312929,0.9867105,1.1440026
Kif13a,7.540328,0.63364255,4.6879081521231146e-14,5.450831718822922e-13,0.4797001873828857,0.22097494,0.32473773
Zeb1,7.5325966,0.43641236,4.974116880852149e-14,5.777016569154082e-13,0.6564647095565271,0.6925701,0.8551271
Nfia,7.4837976,0.45581585,7.220505423209677e-14,8.263377072636136e-13,0.6739537788881949,0.81927633,1.0080721
Tom1l2,7.479885,0.31780756,7.438770021834252e-14,8.484534327594359e-13,0.6789506558401,0.74261653,0.86409426
Prr5l,7.4706583,1.7724432,7.979460376580742e-14,9.060606012425498e-13,0.1976889444097439,0.060728103,0.1938348
Ptprz1,7.47012,0.56440413,8.012166317837398e-14,9.087600904980791e-13,0.6030605871330419,0.56886566,0.7575902
Retreg1,7.4425173,0.6547947,9.878469839920286e-14,1.1105364878602097e-12,0.4444097439100562,0.19445662,0.2911344
Prkag2,7.4394503,0.33417216,1.011053179069043e-13,1.1353703138905567e-12,0.6777014366021237,0.89155954,1.0346037
Xlr5a,7.437724,2.3750951,1.0243453930388441e-13,1.1490286691044322e-12,0.15209244222361024,0.027872704,0.13682653
Mgat5,7.43165,0.45862916,1.0725118323698176e-13,1.2017329716443309e-12,0.6383510306058713,0.5646789,0.7143628
Ephb1,7.426234,0.69255626,1.1173347597731443e-13,1.2492048182342823e-12,0.4522173641474079,0.28188452,0.4228193
Stxbp6,7.403731,0.560169,1.324105268700783e-13,1.4690781901594073e-12,0.45128044971892567,0.33984932,0.46797657
Atrx,7.3960934,0.27596736,1.4024939843803755e-13,1.5509754127267326e-12,0.7813866333541537,1.0829933,1.213522
Ppp1r9a,7.3936844,0.27124682,1.4281537355340613e-13,1.5776369278310032e-12,0.7788881948782012,1.1883814,1.3227553
Klhl29,7.386286,0.30988657,1.5098707093315243e-13,1.6660981124445693e-12,0.6748906933166771,0.9082334,1.0418798
Npas3,7.3704724,0.46681774,1.700245144546337e-13,1.8680663175609535e-12,0.5833853841349157,0.6578851,0.82692975
Gm41414,7.35917,0.84877867,1.850576178994645e-13,2.0310422918113828e-12,0.30356027482823233,0.10220943,0.17715196
Gse1,7.3534117,0.4782058,1.9321078044980092e-13,2.1139547188771176e-12,0.6171143035602749,0.481322,0.62120855
Gab1,7.3472776,1.2259724,2.0228446452161018e-13,2.2034712441572396e-12,0.2401623985009369,0.07266906,0.16238329
Cacna2d3,7.341639,0.2811286,2.1099370261790008e-13,2.295882278539589e-12,0.7607745159275453,1.5508486,1.7074424
Erbin,7.3387003,0.7622861,2.1567803717617956e-13,2.344346528023986e-12,0.40068707058088693,0.21412838,0.3400486
Mertk,7.336838,1.5588719,2.1869932772225577e-13,2.3746499042115587e-12,0.20174890693316677,0.059673242,0.1664994
Agbl4,7.336419,0.30545998,2.1938412683211628e-13,2.3795459556396063e-12,0.7776389756402249,1.6286478,1.802222
Gabrg3,7.3314385,0.410465,2.276952434791356e-13,2.4670622014448622e-12,0.679262960649594,1.0389451,1.2317636
Wipf1,7.3030324,1.5055028,2.813533084945661e-13,3.0419644639996977e-12,0.2154903185509057,0.05112782,0.1388389
Galntl6,7.29595,0.5205668,2.9655872158839067e-13,3.1927919930585044e-12,0.8794503435352904,1.9299557,2.2458239
Foxn3,7.282802,0.5404849,3.2695651022799977e-13,3.505221849377945e-12,0.6055590256089943,0.5057542,0.67160666
Bc1,7.2788296,2.0255382,3.3672869692829274e-13,3.6023951236051005e-12,0.16614615865084323,0.0269895,0.10560461
Kcnj6,7.2741566,0.35072893,3.485917557904793e-13,3.721482186161947e-12,0.670206121174266,0.7743817,0.91269714
Gprasp1,7.2680907,0.31683826,3.646036786853872e-13,3.880206931950972e-12,0.7670206121174266,0.9672739,1.108983
2210408F21Rik,7.2577195,0.3717966,3.9367119671422274e-13,4.176445000386343e-12,0.6536539662710805,0.67021096,0.80436724
Galnt18,7.2403426,0.3108828,4.475529426723186e-13,4.733267815746538e-12,0.6783260462211118,0.9253957,1.0609324
Rbms3,7.1922784,0.588451,6.371885796096417e-13,6.676371378937688e-12,0.5196752029981262,0.34320256,0.47974926
Msi2,7.18617,0.50748336,6.663397891434696e-13,6.974630673606646e-12,0.6158650843222986,0.48428756,0.63427967
St6galnac3,7.1855636,0.41482112,6.693049986968997e-13,6.998467684216092e-12,0.6798875702685822,0.84290034,1.0166286
Fnbp1,7.1459146,0.44558963,8.939857204828942e-13,9.3000109613425e-12,0.664896939412867,0.593601,0.74373955
Lrrtm4,7.131408,0.739334,9.934709155495687e-13,1.0292844292058361e-11,0.967207995003123,2.6647768,3.1489305
Elmo1,7.1180043,0.60651845,1.0950111863361731e-12,1.13102982840449e-11,0.5702685821361649,0.47392777,0.6539523
Reln,7.05012,0.655786,1.7876364747488637e-12,1.8169244249845096e-11,0.3641474078700812,0.28083196,0.41265082
Atp2b3,7.0280185,0.48601153,2.094868192126596e-12,2.1186072551387663e-11,0.5883822610868208,0.37782103,0.4965255
Adcy2,7.0210133,0.27923766,2.2026489672828733e-12,2.2231895429698368e-11,0.7042473454091193,1.0733031,1.204809
Gm19951,6.9769645,0.76095545,3.0162562739676566e-12,3.0144785197786777e-11,0.2145534041224235,0.07174607,0.118715435
Frmpd4,6.9526253,0.37503523,3.5855068345017186e-12,3.548535655079814e-11,0.8522798251093067,1.9620782,2.189325
Plekhg1,6.930054,0.84703887,4.206800710125056e-12,4.131273207028216e-11,0.3079325421611493,0.1315398,0.22544639
Slc8a1,6.9195886,0.26391694,4.5295720503009706e-12,4.4354057786104016e-11,0.8607120549656465,2.2446077,2.4096663
Grik3,6.9121733,0.72456735,4.772849799569589e-12,4.6512427069751916e-11,0.3404122423485322,0.17419107,0.2733989
Grm8,6.8903537,0.40397125,5.565380209921395e-12,5.387457493410112e-11,0.6061836352279825,0.8484326,1.0180174
Cntn2,6.869491,0.6714977,6.4431235086986734e-12,6.207607819839043e-11,0.3222985633978763,0.11745935,0.18107979
Gpc5,6.8529005,0.42276478,7.2367445965003494e-12,6.93282858048913e-11,0.6845721424109932,1.0011768,1.1962352
Pcdh9,6.8422985,0.6147872,7.79325590460424e-12,7.44493761252991e-11,0.9893816364772018,3.3419147,3.7557006
Syn3,6.837736,0.5207811,8.045431493708522e-12,7.671435802904452e-11,0.5443472829481574,0.37181455,0.49844015
Gpc6,6.8265705,0.44074246,8.696865489858134e-12,8.253909467706778e-11,0.5740162398500936,0.721756,0.8903921
Atxn7l1,6.824691,0.3888637,8.811485948893683e-12,8.354898233368531e-11,0.6264834478450968,0.5050229,0.6207285
Ptprj,6.823016,0.30006298,8.914848165984243e-12,8.437178161927784e-11,0.6861336664584634,0.8435593,0.9673181
Fat3,6.7603006,0.28025326,1.3770549247900953e-11,1.2876982357366205e-10,0.7261086820737039,1.2545353,1.3971251
Arhgap23,6.690828,0.52970964,2.219118945174743e-11,2.0413486571616486e-10,0.4990630855715178,0.2524372,0.3468135
