names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Thrb,6.3701,0.52173054,1.889047994080531e-10,5.980949652310892e-09,0.9796380090497737,1.5075378,1.799605
Lncpint,6.368428,0.42056814,1.909748437762992e-10,6.0233566977016265e-09,0.9683257918552036,1.4637934,1.6950247
Nuak1,6.3680105,0.9173979,1.9149580773991665e-10,6.0233566977016265e-09,0.6402714932126696,0.31040007,0.52320874
Nkain3,6.3302574,0.9544571,2.4475251358104196e-10,7.648516049407562e-09,0.6176470588235294,0.43554014,0.72157645
Gria1,6.317023,0.73634297,2.6664998989110675e-10,8.305845154375088e-09,0.9479638009049773,1.567386,1.9907165
Cdh18,6.3078284,0.730566,2.829775580338013e-10,8.701785929953155e-09,0.832579185520362,0.8053802,1.1162721
Shb,6.2801056,2.2686653,3.3834283540149564e-10,1.0273027731039103e-08,0.32805429864253394,0.045693226,0.2031801
Galnt17,6.243746,0.51028734,4.272141865228446e-10,1.2769989271063291e-08,0.9434389140271493,1.3196201,1.590362
Mical2,6.234412,0.50507873,4.534782161034332e-10,1.3471382191344273e-08,0.9343891402714932,1.1626714,1.4158684
Slc35f4,6.233019,1.1540385,4.5753101101148987e-10,1.3549956864571047e-08,0.5384615384615384,0.2817178,0.5447295
Pbx1,6.221317,0.41169566,4.929995206824397e-10,1.4555584007878779e-08,0.9841628959276018,1.8908398,2.1380105
Cadps2,6.2104506,1.1078347,5.283287766508495e-10,1.545642697648762e-08,0.5542986425339367,0.2922383,0.54900485
Thsd7b,6.208779,0.888925,5.339788917831772e-10,1.5574384343676e-08,0.7692307692307693,0.75671023,1.1297398
Cmss1,6.1629457,0.4972476,7.140394159832483e-10,2.0763230751778748e-08,0.9072398190045249,1.072669,1.3122684
Jazf1,6.1402383,0.54983974,8.239780010804009e-10,2.3673994807160773e-08,0.8778280542986425,0.90294254,1.146563
Cntn4,6.124496,0.839261,9.097098568008515e-10,2.5828782807398806e-08,0.832579185520362,0.99831235,1.402668
Plxna4,6.1173916,0.38501582,9.511955455434222e-10,2.6927226840751287e-08,0.9411764705882353,1.4317882,1.6410813
Ank,6.0973306,0.5170726,1.0785424726568077e-09,3.0177242149191206e-08,0.8981900452488688,0.8577087,1.0794332
Ralyl,6.0811706,0.53817636,1.193081802721536e-09,3.328525319186894e-08,0.995475113122172,2.6425612,2.9931843
Unc5d,6.041746,0.5398095,1.524554196584459e-09,4.2045370034743315e-08,0.9819004524886877,2.2267096,2.566623
Adamtsl1,6.022939,0.8689647,1.7127797541243873e-09,4.696725109244225e-08,0.667420814479638,0.49347585,0.77251804
Adcy2,5.9817033,0.6467081,2.208163620530142e-09,5.986922492282427e-08,0.8959276018099548,0.97054213,1.2716101
Setbp1,5.975016,0.44762358,2.300671671170173e-09,6.220214841295764e-08,0.9886877828054299,1.8837603,2.1526337
Fto,5.9468756,0.46618304,2.7330889269157344e-09,7.368622106880656e-08,0.9117647058823529,0.9078391,1.1128798
Samd5,5.9013214,0.6867089,3.6060210599148505e-09,9.64109797268901e-08,0.8597285067873304,0.96944654,1.2903608
5830416I19Rik,5.8853006,2.5841029,3.973313748776769e-09,1.0564404649717238e-07,0.27601809954751133,0.032428853,0.1803568
Arap2,5.880146,0.66466564,4.099046820176431e-09,1.0868684750467809e-07,0.8009049773755657,0.6254361,0.86610645
Dgki,5.8616176,0.38931847,4.583791951888503e-09,1.202152521442148e-07,0.9886877828054299,2.1526635,2.394657
Thsd7a,5.8547916,1.1506659,4.776086177410772e-09,1.2457948362487447e-07,0.49547511312217196,0.24114715,0.47340813
Agap1,5.837935,0.5761121,5.285175779716796e-09,1.3601555315447637e-07,0.8393665158371041,0.7016376,0.9227695
Sec61a1,5.793495,0.95967746,6.893651322151287e-09,1.76466473339644e-07,0.5271493212669683,0.1988735,0.35622317
Khdrbs2,5.7918234,0.5044093,6.962635884608975e-09,1.7775960315480476e-07,0.9932126696832579,2.164779,2.4799573
Kalrn,5.7720413,0.33008832,7.831692063850086e-09,1.9889191586954374e-07,0.9909502262443439,2.6757922,2.89041
Gabrb3,5.765494,0.32028294,8.141914220013832e-09,2.0622611675692927e-07,0.9909502262443439,2.225092,2.4253483
Cacnb4,5.739582,0.39182162,9.49105204699768e-09,2.3789420820925175e-07,0.9909502262443439,2.1024837,2.344591
Ubash3b,5.7271833,1.1872443,1.0211176875900822e-08,2.5396014839934214e-07,0.45248868778280543,0.16533479,0.34317023
Plxna2,5.723004,0.56415176,1.046567513516989e-08,2.596188741649747e-07,0.9004524886877828,0.8078049,1.0430174
Mllt3,5.7055902,0.45799834,1.1594057181017116e-08,2.8467551114104523e-07,0.9366515837104072,1.2325683,1.4674062
Zfpm2,5.7021074,0.7630092,1.1833512806390972e-08,2.898156762379468e-07,0.7692307692307693,0.764145,1.0807048
Inpp4b,5.6773105,0.6952035,1.3682911709969003e-08,3.308995608252554e-07,0.7895927601809954,0.7323419,1.0110755
Lars2,5.6725736,0.49808702,1.4066791208667651e-08,3.393304896827723e-07,0.8868778280542986,0.9319392,1.1550553
Ptprn2,5.668534,0.3942708,1.44024682748918e-08,3.4569515497714105e-07,0.9909502262443439,2.0775318,2.3204126
Nrg1,5.648891,0.66869646,1.6148617378457674e-08,3.847288174941958e-07,0.995475113122172,2.794763,3.2353342
Kcnh7,5.64095,0.5472901,1.6911413037240294e-08,4.0190703823071074e-07,0.9841628959276018,2.2614915,2.6073973
Zfp804a,5.5849476,0.7170219,2.3377064964709734e-08,5.487908543544664e-07,0.8054298642533937,0.7831429,1.0829492
Dpp10,5.5653048,0.71207947,2.6169445290270684e-08,6.084079973885395e-07,0.997737556561086,3.3120131,3.7912912
Ksr2,5.5605683,0.42156452,2.6889753554773098e-08,6.23647898710099e-07,0.9389140271493213,1.0861536,1.2889595
Grik4,5.54204,0.74176186,2.9896786116233114e-08,6.900637083183304e-07,0.7760180995475113,0.8569904,1.1840626
Gng2,5.538836,0.5626844,3.044887159228364e-08,7.011253327170575e-07,0.7013574660633484,0.47282195,0.63809896
Kcnma1,5.5382786,0.3053848,3.0545890780580915e-08,7.016806653057072e-07,0.995475113122172,2.8504996,3.0510843
Snd1,5.5178,0.56418127,3.4326959112144446e-08,7.847909298204046e-07,0.7805429864253394,0.60488766,0.8014372
Mgat4c,5.512367,0.74474037,3.540397260088679e-08,8.074958205770979e-07,0.9524886877828054,1.9253125,2.3809242
Sik3,5.510138,0.49560994,3.5855242361636995e-08,8.158551010183358e-07,0.8619909502262444,0.8238669,1.0309408
Gas7,5.50373,0.60563767,3.718393895920673e-08,8.421068528996818e-07,0.7782805429864253,0.5726116,0.7775207
Nckap5,5.4702954,0.6676107,4.49286357222617e-08,1.0080142629994612e-06,0.7375565610859729,0.5418977,0.76197845
E130307A14Rik,5.456364,0.48079237,4.8598242836816294e-08,1.0827733502415667e-06,0.9004524886877828,0.8855228,1.0944561
Trappc9,5.4429903,0.5720828,5.2393444701321814e-08,1.1592802419545344e-06,0.755656108597285,0.52779603,0.7097687
Slc8a3,5.441458,0.71845835,5.284623001933545e-08,1.1666168897617058e-06,0.6742081447963801,0.42011544,0.620112
Ntrk2,5.440483,0.38494363,5.313633821540328e-08,1.1703369687031044e-06,0.9592760180995475,1.4059441,1.6136446
Dscam,5.376818,0.5190712,7.581368627740604e-08,1.621570512044518e-06,0.9389140271493213,1.4767036,1.7649839
Map7,5.36832,0.44052002,7.947336487901246e-08,1.6885897063145583e-06,0.9253393665158371,1.1183343,1.3337578
Gm37529,5.3482594,1.4004866,8.880406553784496e-08,1.870326325605597e-06,0.38009049773755654,0.09649246,0.23698792
Mtus2,5.3456125,0.40663514,9.011174171355235e-08,1.8937238296789114e-06,0.9298642533936652,1.1341559,1.3337042
Rgs7,5.340737,0.3019894,9.256958618471725e-08,1.939897356021681e-06,0.9909502262443439,2.1791604,2.3668842
Sgip1,5.333632,0.3711998,9.626754988922745e-08,2.005573956025572e-06,0.9819004524886877,1.5984832,1.8088224
Rasgef1b,5.3231835,0.38756242,1.0196668887066216e-07,2.1197178841903307e-06,0.9570135746606335,1.4472004,1.6588283
Cdh23,5.3160787,1.2304059,1.0602721254705287e-07,2.19329370326128e-06,0.3891402714932127,0.117652945,0.25692472
Pacrg,5.3153825,0.6515714,1.0643362366451013e-07,2.1936266119291436e-06,0.7737556561085973,0.57432956,0.79701424
Cmip,5.3001976,0.39132494,1.1567748270150517e-07,2.3739781897696955e-06,0.8936651583710408,0.88757086,1.0559001
Pdzrn3,5.2911425,0.6465784,1.2155472174655938e-07,2.4877879672279635e-06,0.8800904977375565,1.2463692,1.5848817
Ppm1h,5.28961,0.46684277,1.2257750286033758e-07,2.499594205573621e-06,0.8597285067873304,0.85572445,1.0543343
Sh3kbp1,5.2875204,0.5713148,1.2398563218040248e-07,2.521477112349228e-06,0.7737556561085973,0.59536165,0.7925576
ENSMUSG00000121513,5.2857094,0.62657964,1.2521865982992485e-07,2.5373254755011085e-06,0.8778280542986425,1.2047702,1.5274765
Exoc4,5.28348,0.4039844,1.2675252502109104e-07,2.5630106162352967e-06,0.9796380090497737,1.6037029,1.8333472
Kcnj3,5.2705245,0.34028995,1.3603453159380433e-07,2.7391890514442816e-06,0.9841628959276018,2.035384,2.2434225
Rai2,5.2632804,1.2497848,1.4150759975895354e-07,2.8300355576685285e-06,0.4004524886877828,0.12194316,0.2688128
Tspan5,5.2526927,0.45965105,1.4989150787473128e-07,2.9869684540254424e-06,0.8981900452488688,1.0501974,1.268477
Cdh20,5.247538,0.54266214,1.541450772325581e-07,3.0527703052744276e-06,0.9547511312217195,1.4589782,1.7594519
Ccser1,5.2461452,0.34327245,1.5531458250903197e-07,3.063325525920969e-06,0.995475113122172,2.5053468,2.7258425
Ncam1,5.2359753,0.32560092,1.6411574950563388e-07,3.2302946605147774e-06,0.9773755656108597,1.7429072,1.9325974
Cdh9,5.207974,0.8522065,1.9091355244289402e-07,3.7348433785830384e-06,0.5248868778280543,0.33025074,0.5344026
Prickle2,5.2067204,0.4013992,1.9220745269532108e-07,3.7525288685445543e-06,0.9864253393665159,1.9635317,2.2070754
Kcnb2,5.20477,0.37170202,1.9423705025444276e-07,3.7844769406862586e-06,0.9932126696832579,2.689493,2.9315915
Asic2,5.2032375,0.48938504,1.9584625086293414e-07,3.8081215445570527e-06,0.9864253393665159,2.7891407,3.1105149
Pak5,5.2024016,0.43142816,1.9672942003864352e-07,3.817581991677306e-06,0.9570135746606335,1.3350596,1.5636637
Itga8,5.2014265,0.4960051,1.977646496803896e-07,3.829949201556842e-06,0.8574660633484162,0.8835285,1.0992161
5730522E02Rik,5.1937647,0.3881408,2.0608383780742023e-07,3.983046062041003e-06,0.9886877828054299,2.5173068,2.7671316
Trpm3,5.1794157,0.7538702,2.2258219228982178e-07,4.276154891795478e-06,0.9434389140271493,1.8660079,2.3235037
Slc16a7,5.17649,0.4476605,2.2609916857739946e-07,4.32645029335481e-06,0.8891402714932126,0.89785653,1.0930848
Plcl1,5.172032,0.6924917,2.3156182916223662e-07,4.413430902349559e-06,0.7081447963800905,0.61448586,0.8635521
Slit2,5.164788,0.6852081,2.4071166825521304e-07,4.5787545592024215e-06,0.7420814479638009,0.6422549,0.8954209
Fggy,5.159773,1.1902745,2.472497508029505e-07,4.693843888517551e-06,0.41402714932126694,0.13246444,0.2800631
Maml3,5.1415234,1.0939219,2.72520100462496e-07,5.153253373185705e-06,0.47285067873303166,0.24519289,0.4656934
Sh3rf1,5.135533,0.64740694,2.8134582461135197e-07,5.299322038912452e-06,0.7217194570135747,0.49855256,0.69932306
Nfib,5.1340003,0.54468745,2.836475319664627e-07,5.332241201517975e-06,0.8846153846153846,1.0614129,1.3237834
Ldlrad4,5.1255026,0.36207238,2.967453099763435e-07,5.524513749559587e-06,0.9027149321266968,1.1156399,1.2910925
Hs6st3,5.1224375,0.35226154,3.016108864780948e-07,5.60425633658622e-06,0.997737556561086,3.4811115,3.7185924
Kcnt2,5.114915,0.60131127,3.1388248519603595e-07,5.821038381525715e-06,0.8212669683257918,0.8314708,1.0876215
Xlr5a,5.0991726,3.0213637,3.4114099398842906e-07,6.302268842876448e-06,0.23755656108597284,0.017668344,0.13516903
Prkn,5.0959687,0.3839309,3.4696249706683755e-07,6.39753646411554e-06,0.9615384615384616,1.5115027,1.7247093
Klf8,5.052504,0.778288,4.3605549335885494e-07,7.880107694380712e-06,0.5542986425339367,0.2653525,0.41950014
