names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
ENSMUSG00000121513,3.1776989,0.5129588,0.0014844884031384755,0.09622475188688967,0.9404761904761905,1.2153212,1.4779369
Smim14,3.1730027,0.4366521,0.0015087108473979284,0.09709631953610953,0.8333333333333334,0.78259695,0.95810556
Galnt9,3.1416955,0.8713282,0.0016797268861922729,0.0995680213460025,0.6607142857142857,0.43962985,0.6981554
Tenm2,3.046208,0.4283948,0.0023174754117404788,0.11402656476614717,1.0,3.643095,3.9332898
Mapk14,3.0415118,0.596366,0.002353933523474292,0.11402656476614717,0.7023809523809523,0.48872814,0.6692971
Magi2,3.0415118,0.22161618,0.002353933523474292,0.11402656476614717,1.0,2.8282008,2.9733598
Ksr2,3.006291,0.37399104,0.0026445579634231404,0.11944438150214028,0.9702380952380952,1.2214576,1.4109966
Cdh18,3.0008123,0.5044401,0.002692605812922556,0.1201008830417437,0.9880952380952381,1.8898709,2.1939158
Unc79,2.9209783,0.25847197,0.003489340445120755,0.13789016408130703,0.9940476190476191,1.6783255,1.8263841
Gpr158,2.9084554,0.30061424,0.0036321895206532324,0.14045505399607564,0.9642857142857143,1.5803742,1.7492465
Nova2,2.8755827,0.6232246,0.004032825126984804,0.14770631867533776,0.6488095238095238,0.4251116,0.59663534
Spire1,2.8685386,0.35141027,0.004123729834467113,0.1492160875845329,0.8273809523809523,0.8508193,0.997531
Erbb4,2.852102,0.5678883,0.004343114211265029,0.15466979859090085,0.8571428571428571,0.88827074,1.1381953
Ptprn2,2.8434925,0.19368899,0.004462204333426827,0.15572865143142972,0.9940476190476191,2.3882256,2.5108814
Nr4a3,2.8207948,1.4466842,0.004790483990089112,0.15680391387616568,0.4226190476190476,0.16138326,0.39027372
Hs6st3,2.6932173,0.5442265,0.007076615114463577,0.18741979371293968,0.9702380952380952,1.7331184,2.0532084
Hexb,2.668954,0.35638475,0.007608787396774674,0.19257536897131122,0.8154761904761905,0.8101214,0.9547185
Adcy2,2.6212103,0.39631885,0.008761821209943716,0.20346394098348683,0.9702380952380952,1.847422,2.0835276
Xpo6,2.614166,0.56706125,0.008944554802148275,0.204026427259129,0.6785714285714286,0.48163366,0.6505685
Farp1,2.5640743,0.35480806,0.010345140625318026,0.21568853119110665,0.9166666666666666,0.99670786,1.1587473
Med15,2.5640743,0.805074,0.010345140625318026,0.21568853119110665,0.5357142857142857,0.26623774,0.42721733
Rbfox1,2.5593781,0.15665472,0.010485960592933802,0.21568853119110665,1.0,4.0572443,4.164049
Kctd16,2.5570302,0.528513,0.010557008019453721,0.21568853119110665,0.8511904761904762,1.2034634,1.4732168
C130073E24Rik,2.5296361,1.2679838,0.011418086457361948,0.2246452077160416,0.38095238095238093,0.16752979,0.36409956
Fam117b,2.5280707,0.5058523,0.01146912270248381,0.2246452077160416,0.6726190476190477,0.46773204,0.6134665
Smpd3,2.52494,0.44898236,0.01157180297637037,0.22567520523181178,0.7261904761904762,0.591077,0.74201363
Dpp10,2.4920673,0.6119404,0.012700197163430915,0.23400567779654916,0.9940476190476191,2.8394425,3.2431927
Nav2,2.475631,0.23313789,0.013300098792148269,0.23823835013370953,0.9940476190476191,2.10736,2.2506537
Pacsin1,2.4709349,0.31436568,0.013476037970530527,0.23928701287655713,0.9107142857142857,1.0854089,1.2348895
Asic2,2.4638906,0.19696417,0.013743803191335847,0.23951966490123014,1.0,3.3061972,3.4380333
Fbxo34,2.4498024,0.6153697,0.014293465615878385,0.24261679021980612,0.6071428571428571,0.38741386,0.5451498
Kif1a,2.435714,0.39460427,0.014862429719296338,0.24347362140156364,0.8095238095238095,0.7306457,0.881717
Rbfox2,2.4247565,0.18039188,0.015318660378419276,0.24529223029442757,0.9821428571428571,1.6265463,1.728205
Ppp2r2b,2.423191,0.19153365,0.015384832653738391,0.24529223029442757,0.9761904761904762,1.9199901,2.0343556
5730522E02Rik,2.4224083,0.35389686,0.01541801304709822,0.24529223029442757,0.9940476190476191,1.9591516,2.1733065
Lsamp,2.4200604,0.27019796,0.015517932438160234,0.24529223029442757,1.0,3.9519093,4.135909
Frmd4a,2.4200604,0.1355164,0.015517932438160234,0.24529223029442757,1.0,2.56844,2.6554763
R3hdm2,2.4075375,0.28531814,0.016060518154515726,0.2465166415199092,0.9047619047619048,1.0602804,1.1938819
ENSMUSG00000095041,2.4044065,0.5374192,0.01619874331199495,0.24676246929406775,0.7142857142857143,0.60393065,0.7901002
Fgf12,2.4004931,0.20568398,0.016372994243522093,0.2468054304254684,1.0,2.5120878,2.6438231
Car10,2.3871875,0.6781438,0.016977826148857865,0.25077084196919563,0.7083333333333334,0.8089607,1.0962814
Iqsec1,2.3871875,0.30810988,0.016977826148857865,0.25077084196919563,0.8690476190476191,1.0023471,1.1427206
Homer1,2.373882,0.50018394,0.017602177427600747,0.25375298979629235,0.8214285714285714,0.85318035,1.066547
Erc2,2.3715339,0.16398054,0.017714422001346035,0.2545565266860092,1.0,2.5671916,2.6725743
Nrxn3,2.3652725,0.38071075,0.018016812912187943,0.25604335069213463,0.9940476190476191,2.8690116,3.1196492
Fgf14,2.3355305,0.1693805,0.019515729382194296,0.2660162204743882,1.0,3.6909912,3.8056295
Grin2a,2.3323996,0.18964179,0.01967967553601318,0.26647072619038104,1.0,2.4470756,2.5678082
Ralgps1,2.3300517,0.27252167,0.01980342326812278,0.26647072619038104,0.9226190476190477,1.0061477,1.1300434
Atxn1,2.3120499,0.20665915,0.020774935092426536,0.2728602991002378,0.9821428571428571,1.8059065,1.9269774
Ablim1,2.287004,0.30053675,0.022195591356409257,0.27927234000663065,0.8928571428571429,1.0485346,1.188677
Scg5,2.2823079,0.28154957,0.022471170616145293,0.2796481315628026,0.8690476190476191,0.88585174,1.0050876
Gnao1,2.274481,0.22819357,0.022937081062101832,0.2808294420832922,0.9404761904761905,1.1900451,1.3026916
Sipa1l1,2.2736983,0.30056593,0.02298413038343146,0.2808294420832922,0.9583333333333334,1.3468547,1.5050467
Camk2d,2.2635233,0.50020003,0.023603441546622,0.28280187278598967,0.7321428571428571,0.8839804,1.1016711
Kcnn2,2.2533486,0.31772503,0.024237181533135067,0.28837684560995097,0.8511904761904762,0.9735193,1.1161463
Ftx,2.2251718,0.2392128,0.026069700571015736,0.2994422937905265,0.875,1.0199246,1.1290578
Rspo2,2.2165623,0.6444005,0.02665301144048935,0.3028292977034162,0.5595238095238095,0.5169998,0.7218289
Dusp5,2.210301,2.7061033,0.02708428663183879,0.30351918227968594,0.21428571428571427,0.028670434,0.17378409
Bsn,2.2040393,0.33298782,0.02752157203627119,0.30463066836216635,0.75,0.6720255,0.7916194
Dtna,2.1836896,0.26050755,0.028985062845059043,0.3123868615239019,0.9761904761904762,1.4831086,1.6254679
Klc1,2.180559,0.39535967,0.029216058992421436,0.31375052624757704,0.7261904761904762,0.6097848,0.7442555
Xkr4,2.1758628,0.13163047,0.029565522785942863,0.3142167778234659,0.9940476190476191,2.3698802,2.452933
Grb10,2.1688187,0.6331215,0.03009645718775262,0.3142167778234659,0.5654761904761905,0.35931677,0.5131468
Scai,2.1531649,0.25794134,0.03130571888362786,0.31862347390612134,0.9583333333333334,1.5786817,1.7231237
Zmat4,2.1312497,0.25178763,0.03306857124407212,0.32308329936162933,0.9345238095238095,1.4255272,1.5607965
Nmnat2,2.121075,0.31677902,0.03391550265503035,0.3254299030051368,0.8333333333333334,0.87124366,1.0047274
Gm40841,2.1171615,0.28824338,0.03424614839363558,0.32617103279773424,0.8273809523809523,0.8537786,0.9733249
Ralgapb,2.108552,0.34879968,0.03498327713626237,0.3283326322892958,0.8035714285714286,0.6985247,0.8273437
Gpc6,2.1046386,0.67630243,0.03532278825388618,0.3304863158541168,0.6130952380952381,0.6175654,0.8609373
A230006K03Rik,2.1007252,0.12873375,0.03566510724405249,0.3319655126744968,0.9761904761904762,2.0317993,2.1097767
Cntnap2,2.096029,0.23137857,0.03607962168245734,0.3344417606573463,1.0,2.7854576,2.936652
Igsf9b,2.0936809,0.43784636,0.03628841455649041,0.3349985811003879,0.6964285714285714,0.56547517,0.70796984
Dync1i1,2.0897675,0.25212416,0.03663869120523571,0.3365082647901873,1.0,2.0220635,2.1753676
Ina,2.083506,1.0965307,0.03720512421507107,0.33717886223368987,0.3869047619047619,0.15070279,0.2984831
Mfn1,2.0819407,0.50483984,0.03734789173243313,0.33717886223368987,0.6190476190476191,0.42554295,0.5611285
Ank,2.0568948,0.29427195,0.03969635194817609,0.3489406156615284,0.8333333333333334,0.82177466,0.94114596
Kcnj3,2.0568948,0.17824501,0.03969635194817609,0.3489406156615284,0.9642857142857143,1.6380103,1.738711
Gns,2.053764,0.7486383,0.03999853849386951,0.3505536386850441,0.49404761904761907,0.2503482,0.3906713
Anks1b,2.0443718,0.11401672,0.040916831986332676,0.35380101362462324,1.0,3.3247304,3.4010231
Fam13b,2.028718,0.37875724,0.04248701116031046,0.36012038622238685,0.6726190476190477,0.54131323,0.6595382
Ano3,2.0208912,0.49818507,0.043291023225799176,0.36352345771344524,0.7738095238095238,1.0203924,1.2544932
Cntn5,2.0075855,0.3905793,0.04468734382942354,0.36720257084031827,0.8869047619047619,1.129995,1.3210131
Elapor1,2.0036721,0.25924882,0.04510518627781988,0.36720257084031827,0.7797619047619048,0.76263285,0.8625094
Satb2,1.9778436,1.2292137,0.04794635187102793,0.37564924378953185,0.35119047619047616,0.17329267,0.36713445
Tmem132b,1.9692341,0.24279271,0.048926216753564504,0.3783907407292843,0.9226190476190477,1.26666,1.3903259
Ank3,1.964538,0.1500839,0.04946773677693501,0.38126972485901145,1.0,2.6318204,2.7287161
Tenm4,1.9590592,0.15363431,0.050105856003411185,0.383237489465819,0.9821428571428571,1.8506782,1.9411687
Mlip,1.9567112,0.29469073,0.05038144043756279,0.3833925492757101,0.7678571428571429,0.7542429,0.8675954
Pak5,1.9410574,0.19989,0.05225131031710372,0.3890779388075244,0.9226190476190477,1.4696373,1.5779794
Fam219a,1.9285345,0.33738062,0.053788678400192684,0.3927205040043701,0.6785714285714286,0.56956434,0.6778821
Kcnq3,1.9230556,0.1798556,0.05447305505166921,0.392722393228323,0.9940476190476191,2.2238913,2.335796
Gabrb1,1.9207077,0.15640706,0.05476857507301925,0.39319909275530157,1.0,2.4286792,2.5279944
Trio,1.905054,0.23671302,0.056773057579937426,0.39931713411025466,0.9523809523809523,1.3943161,1.5201426
Trhde,1.9019232,0.8364996,0.057181193106903574,0.40000197973074625,0.5178571428571429,0.39221507,0.6192849
Kif5a,1.9019232,0.28225955,0.057181193106903574,0.40000197973074625,0.6785714285714286,0.5671859,0.65661013
Strbp,1.8972272,0.14836706,0.05779796991671602,0.4012016247685758,0.9940476190476191,2.2715476,2.3642561
Nuak1,1.8956617,0.5550714,0.05800478704707788,0.40170878654432873,0.5595238095238095,0.34995905,0.4797223
Dok5,1.8847041,0.7271007,0.05946979019070129,0.40378508637394017,0.4642857142857143,0.24789856,0.38232476
Slc8a3,1.8815734,0.37552324,0.059893957429518994,0.40475627137354137,0.7440476190476191,0.7965564,0.94778216
Rell1,1.8745292,0.62704486,0.06085751249825538,0.4047884425766595,0.5178571428571429,0.32553035,0.46639088
Ano4,1.8706158,0.29146263,0.06139834725591292,0.40676405057042314,0.9107142857142857,1.4000964,1.5559689
Dpysl2,1.8690505,0.2927319,0.061615792633584764,0.40695632940821014,0.7678571428571429,0.673415,0.777989
Ctnna2,1.867485,0.13341066,0.061833875134277426,0.40695632940821014,0.9940476190476191,2.9129417,3.0006068
Pbx1,1.867485,0.19595174,0.061833875134277426,0.40695632940821014,1.0,2.4558702,2.5807385
Snx14,1.8612236,0.42022976,0.0627126029955339,0.4091531882619554,0.6190476190476191,0.45971656,0.57715935
Thrb,1.852614,0.20095085,0.06393769014750231,0.410312384778487,0.9583333333333334,1.8277454,1.9459078
Kcnh7,1.852614,0.3082327,0.06393769014750231,0.410312384778487,0.9821428571428571,2.572808,2.7716682
Chm,1.8487006,0.34589785,0.0645010459136614,0.41100029963372653,0.75,0.6210803,0.7391722
Slit1,1.8353951,0.34211645,0.066447177936876,0.4169143963866663,0.7321428571428571,0.6476939,0.767772
Map7,1.833047,0.2347468,0.06679558368061714,0.41737933400258265,0.8928571428571429,1.0884216,1.1992444
Clstn3,1.8283509,0.42283738,0.06749690811727398,0.41741829384092205,0.6130952380952381,0.47096214,0.5913324
Zbtb11,1.8283509,0.45934334,0.06749690811727398,0.41741829384092205,0.6309523809523809,0.4641478,0.59448916
Frmpd4,1.8283509,0.19922261,0.06749690811727398,0.41741829384092205,1.0,3.3412137,3.4747293
Ptpn1,1.8220894,0.5084747,0.06844142100191442,0.4178257565013141,0.5357142857142857,0.3348479,0.44838774
Sec61a1,1.8197414,0.7162777,0.06879840275774299,0.4182682920696791,0.47023809523809523,0.25314528,0.38749242
Mtus2,1.815828,0.28422636,0.06939677147408314,0.4190783585666817,0.8571428571428571,1.0823117,1.2168239
Pcnx2,1.8142625,0.2963419,0.06963731259538197,0.41940654176764147,0.6785714285714286,0.62568974,0.7264912
Lingo2,1.8087838,0.33905375,0.070484602727988,0.4202953478353222,1.0,2.262369,2.4753366
Gm13561,1.7876513,1.2789265,0.07383228507341431,0.42533816400988683,0.27976190476190477,0.12370517,0.27728152
A830018L16Rik,1.778259,0.2647344,0.07536131431529856,0.42920697976032873,0.9761904761904762,1.7567221,1.9108574
Rgs6,1.7594746,0.32278243,0.07849692241073536,0.43383642664528277,0.9226190476190477,1.4860424,1.6633568
2900026A02Rik,1.756344,0.391448,0.07902970367814395,0.4339168983181456,0.6428571428571429,0.45257857,0.56005657
Lrp1b,1.7500825,0.19597366,0.08010409006779544,0.4368873193164872,1.0,2.9854932,3.1148975
Cmip,1.7438209,0.16439298,0.08119031439283435,0.44067754980689006,0.8690476190476191,1.0162249,1.090412
Csrnp3,1.7422556,0.27949172,0.08146373039076779,0.4416294890618639,0.9285714285714286,1.222295,1.362754
Phactr1,1.7219058,0.11510195,0.0850865849559102,0.4475365618521605,1.0,3.3070226,3.3839939
Hivep2,1.718775,0.11633703,0.08565533885950075,0.4486945367000591,1.0,2.3466196,2.4198163
Nfib,1.7140789,0.1693547,0.08651422699827087,0.45109559331853044,0.9761904761904762,1.6311028,1.7265754
Mast4,1.701556,0.26015434,0.08883863170587813,0.45423388998575476,0.8988095238095238,1.2350316,1.3661807
Gria4,1.6827716,0.26313683,0.09241932010163091,0.4618403073298361,0.9523809523809523,1.6800047,1.830831
Bcl11a,1.6827716,0.14551026,0.09241932010163091,0.4618403073298361,0.9761904761904762,1.7295111,1.8132079
Tmem178b,1.6765101,0.20827606,0.09363832008193854,0.4620327928005291,0.9523809523809523,1.671714,1.7904927
Esrrg,1.6733793,0.20842177,0.0942526385313399,0.4620327928005291,0.9345238095238095,1.2963299,1.4033083
Snd1,1.6671178,0.20933609,0.0954909667030863,0.4635774473096992,0.7857142857142857,0.7891897,0.8709798
A330102I10Rik,1.6655525,0.20924859,0.09580257568153829,0.4635774473096992,0.8452380952380952,0.9796865,1.0727087
Ppm1h,1.6616391,0.2138021,0.09658516010432466,0.4648676776388703,0.8392857142857143,0.9554108,1.0491705
Apba1,1.6608564,0.21016662,0.09674228896930774,0.46487894592718015,0.8809523809523809,1.1299326,1.2308272
Mef2c,1.659291,0.40085554,0.0970571600349694,0.46539915482441424,0.7380952380952381,0.7895663,0.95072013
A930015D03Rik,1.6553776,0.267536,0.09784792339180963,0.46697001368930663,0.6488095238095238,0.5255184,0.6055147
Taok3,1.6530296,0.4019346,0.0983248469355441,0.467533336690264,0.5952380952380952,0.42679766,0.53261006
Fmn2,1.6514642,0.10008057,0.09864382608747968,0.467533336690264,0.9642857142857143,1.6604601,1.7170116
Sec61a2,1.6498988,0.2289751,0.09896363091521247,0.4683100391523447,0.7440476190476191,0.686827,0.76882726
Pcdh7,1.6405066,0.3496789,0.10089987472215049,0.47128453667525966,0.8690476190476191,1.5191922,1.7133113
Sv2b,1.6358105,0.1939621,0.10187925259639796,0.47364915680781505,0.9583333333333334,1.4582586,1.5630001
Gm57223,1.6342452,0.30834672,0.10220738842269436,0.47444027289462964,0.7261904761904762,0.647482,0.7550592
Dlg2,1.6279837,0.109343514,0.10352835027598693,0.4767836715494507,1.0,3.9907644,4.065205
Tbl1x,1.6264182,0.41024798,0.10386070209492292,0.4767836715494507,0.6130952380952381,0.492411,0.6127667
Kcnq5,1.6154608,0.34769505,0.10621096224283495,0.48105908681180526,0.9226190476190477,1.5726317,1.7681795
Fam135b,1.6115472,0.16617219,0.10706048915657207,0.48134481402231255,0.9821428571428571,1.6184423,1.7118236
Ube2o,1.6091993,0.46678513,0.10757278378146325,0.48172504069134386,0.5654761904761905,0.3555711,0.46380877
Wdr41,1.6045032,0.5541115,0.10860319560291694,0.48355913825235647,0.4523809523809524,0.2492063,0.34750298
A330076H08Rik,1.5935456,0.14495955,0.11103785943193992,0.48683752480865145,0.9523809523809523,1.2771543,1.3506162
Exoc2,1.5747612,0.28105044,0.11531159429029979,0.4963963041354998,0.6666666666666666,0.5227712,0.60671145
Kif13b,1.5731957,0.4496688,0.11567349921561727,0.4967675061643049,0.5416666666666666,0.36510405,0.47114453
ENSMUSG00000120124,1.570065,0.77651066,0.11639998738525292,0.49680904137429127,0.39285714285714285,0.38696924,0.59299713
Etv1,1.570065,0.4052055,0.11639998738525292,0.49680904137429127,0.7380952380952381,0.8326249,1.0008872
Atp2b2,1.5653689,0.1720085,0.11749643505506069,0.4988891987964641,0.9523809523809523,1.3407657,1.4301445
Etl4,1.5638036,0.108510464,0.11786371361227231,0.49950708355906565,1.0,3.5478437,3.620969
5031425E22Rik,1.5622382,0.34803295,0.11823189234261962,0.5001264554023487,0.6547619047619048,0.54887813,0.6579491
Olfm2,1.552846,0.4493833,0.12045994117815238,0.5044346689447987,0.5357142857142857,0.34089157,0.44125012
Atp9b,1.5450191,0.2269232,0.1223416412388708,0.505641370441388,0.8869047619047619,1.026777,1.130532
Map3k7,1.540323,0.43164524,0.12348163949060795,0.5072772371415283,0.5595238095238095,0.3663407,0.46797585
Kctd1,1.5387577,0.37578112,0.12386347632756517,0.5072772371415283,0.6726190476190477,0.61574507,0.74396104
Fbxo42,1.5387577,0.33597967,0.12386347632756517,0.5072772371415283,0.6309523809523809,0.47490212,0.5694291
Galnt18,1.5348442,0.2658534,0.1248220999295447,0.5084505851721597,0.8630952380952381,1.1959132,1.3279513
Ptprn,1.5340616,0.26283506,0.12501451704554792,0.5084505851721597,0.6904761904761905,0.59783524,0.6839443
Setd2,1.5309308,0.22324406,0.12578649881784063,0.5084505851721597,0.7857142857142857,0.7486811,0.8332044
Zfand3,1.5278001,0.20336995,0.1265621895329386,0.5097565166257384,0.9166666666666666,1.0474709,1.1412121
Antxr1,1.5262346,0.6245315,0.12695142892622469,0.510183931590225,0.47619047619047616,0.2855473,0.41179153
Ndrg3,1.525452,0.20307441,0.12714639768777733,0.510739653663341,0.9226190476190477,0.958871,1.0479894
Garnl3,1.5238867,0.17080171,0.12753703413388023,0.5112712777610288,0.9464285714285714,1.4218245,1.5129076
Nhsl2,1.5215386,0.35335574,0.1281247384871756,0.5114596132165448,0.7023809523809523,0.6627115,0.7888824
Reep1,1.5207559,0.2237294,0.12832110715380515,0.5114596132165448,0.8630952380952381,0.9570834,1.0554172
Ddx17,1.5207559,0.19596958,0.12832110715380515,0.5114596132165448,0.7440476190476191,0.7252054,0.79756546
Ube2d2a,1.5168425,0.27098507,0.12930646171361312,0.5125610294939086,0.6904761904761905,0.5939396,0.68244517
Zfp385a,1.5160598,1.0802833,0.12950423597520258,0.5126683506751208,0.2916666666666667,0.101657,0.2039641
Ccser1,1.5137117,0.16720401,0.1300989682943431,0.5132141461737668,1.0,2.5653987,2.6728458
Nav3,1.5121464,0.09545676,0.13049663269136777,0.5132141461737668,1.0,3.239682,3.303337
Manba,1.510581,1.1074189,0.13089523950136694,0.5132141461737668,0.25,0.08252872,0.17004633
Pknox2,1.5074502,0.21093929,0.13169528537600778,0.5137070385425971,0.7738095238095238,0.8266651,0.91152084
Adgra1,1.5066676,0.4176394,0.13189588781067693,0.5137070385425971,0.625,0.5331927,0.6631255
Gm5820,1.5011888,0.6649361,0.13330674116016333,0.5142147748384222,0.4226190476190476,0.23098475,0.34499
Hs3st2,1.4996234,0.532927,0.13371197988872707,0.5142147748384222,0.5595238095238095,0.5304126,0.69926476
Me3,1.4996234,0.20339939,0.13371197988872707,0.5142147748384222,0.8333333333333334,1.0460565,1.1397429
Gng12,1.4996234,0.38569042,0.13371197988872707,0.5142147748384222,0.5952380952380952,0.47089514,0.57984155
Efr3a,1.4988407,0.21478112,0.1339149563256118,0.5142147748384222,0.9345238095238095,1.2177528,1.3248377
Pkd1,1.4886658,0.19862682,0.13657538755699375,0.5181238913214795,0.75,0.7408271,0.8152285
Ppard,1.4871005,0.5044083,0.1369882801290715,0.5188164791773577,0.43452380952380953,0.2414739,0.32745898
Dlgap2,1.4824044,0.15833072,0.13823273640318126,0.520513276545106,1.0,2.3644414,2.4643688
Gm33228,1.480839,0.47064856,0.13864948542821917,0.520513276545106,0.6011904761904762,0.46818584,0.602901
Grik3,1.480839,0.16700707,0.13864948542821917,0.520513276545106,0.9464285714285714,1.4607817,1.5508485
Hdac4,1.480839,0.18546718,0.13864948542821917,0.520513276545106,0.8035714285714286,0.8468979,0.92234683
Gm5468-1,1.4792736,0.7388845,0.13906720162255745,0.5216467471354049,0.40476190476190477,0.2136746,0.33472866
Afg1l,1.4777082,0.42628375,0.1394858862048144,0.5219664260575816,0.5476190476190477,0.377985,0.4807257
Rimkla,1.4761429,0.94852024,0.13990554039168251,0.5219664260575816,0.30357142857142855,0.1266243,0.23152208
Gak,1.4714468,0.3800369,0.14117033271770146,0.5232187156670054,0.6130952380952381,0.4302361,0.53042
Myh10,1.4651853,0.2000881,0.1428703704203147,0.5256276184103861,0.6904761904761905,0.60622627,0.67166674
Celf2,1.46362,0.061753444,0.1432978250094158,0.52634056393593,1.0,3.9839108,4.025935
Prkaa2,1.4628372,0.28954226,0.1435119199038538,0.5266261094675864,0.7083333333333334,0.5937152,0.6885784
Csmd2,1.4620546,0.22113836,0.14372626006446115,0.5266261094675864,0.9940476190476191,1.8421626,1.972665
Mical2,1.4565758,0.10965179,0.14523352118489216,0.5291362821980907,0.8988095238095238,1.2195548,1.2737058
Lrrc7,1.4542277,0.06419306,0.14588318414012214,0.5300030197993953,1.0,2.8343577,2.8762925
Dlc1,1.451097,0.16960531,0.1467528587551139,0.531661945067783,0.9583333333333334,1.7804197,1.8791075
Entrep2,1.4401394,0.17041107,0.1498279660710546,0.535694434246112,0.9166666666666666,1.4503126,1.54196
Rhoa,1.4385741,0.5941178,0.15027125053170998,0.5364155086037988,0.40476190476190477,0.21847907,0.31379285
Tshz2,1.436226,0.18756479,0.15093805137921368,0.5364155086037988,0.9226190476190477,2.5944626,2.7153256
Bicdl1,1.4354433,0.31734985,0.15116081868424475,0.5364155086037988,0.6428571428571429,0.5029605,0.5957675
Cnksr2,1.433878,0.1603845,0.15160710469756833,0.5373642853363849,1.0,2.1175196,2.215949
Tbc1d22a,1.4323125,0.6987173,0.15205439354605818,0.5374696295998369,0.3869047619047619,0.17877138,0.2758953
Nrxn2,1.4307472,0.19647786,0.15250268638466455,0.5379989053742473,0.75,0.72819567,0.80094546
Kcnmb4,1.4276165,0.2578804,0.1534022886403471,0.5388517039569307,0.7261904761904762,0.654796,0.74466807
Nol9,1.426051,1.532005,0.15385360035560186,0.5389661505458682,0.20238095238095238,0.04436224,0.123259746
Rai1,1.4244857,0.32821393,0.15430592065730303,0.5392926086587666,0.6666666666666666,0.48383066,0.5773111
Cadps,1.4237031,0.11585945,0.15453245938539786,0.5396210714799751,1.0,2.5204148,2.5944965
Fgf13,1.4205723,0.43782133,0.15544114147323954,0.5402839714752266,0.5892857142857143,0.47210413,0.5973473
Kcnmb2,1.4174415,1.7310266,0.15635387386631713,0.5405788194687327,0.20833333333333334,0.06547096,0.20262457
Tenm3,1.4166589,0.31399518,0.15658269088825194,0.5409547718186926,0.9464285714285714,1.5683942,1.7444285
Mcu,1.4127455,0.23723271,0.15773058660285744,0.5412296651991247,0.7678571428571429,0.8612598,0.9594687
A830082K12Rik,1.4119627,0.5225562,0.15796092885259538,0.5412296651991247,0.5059523809523809,0.3594799,0.48329386
Ttc13,1.406484,0.5269129,0.15958046395235437,0.5419321632366028,0.4583333333333333,0.24993232,0.3429589
Slc16a7,1.404136,0.24156694,0.16027838275728612,0.5421892008632205,0.7380952380952381,0.68154174,0.7677874
Golga1,1.4017879,0.25595915,0.1609786063871108,0.5421892008632205,0.6428571428571429,0.49995828,0.5735607
Fcho2,1.3994398,0.2110116,0.16168113858002287,0.5433595891853809,0.7797619047619048,0.757424,0.8377614
Hspa12a,1.396309,0.14992866,0.16262144570510662,0.545705484470395,0.7559523809523809,0.7515704,0.80782306
Szt2,1.37909,1.20627,0.1678670050289366,0.5534144585842365,0.25,0.07633981,0.16809127
Smarca4,1.3783073,0.26078093,0.1681084238532109,0.5537664875831309,0.6607142857142857,0.5542029,0.6351349
Hdac11,1.376742,1.3437985,0.16859204336953826,0.5537664875831309,0.22023809523809523,0.061236795,0.14866836
Oprm1,1.3736112,1.0568807,0.16956241359245094,0.5547313233729827,0.25595238095238093,0.09728972,0.19274819
Lclat1,1.3704804,0.33288568,0.17053696579380806,0.5563048217595886,0.625,0.4707892,0.5637795
Jakmip3,1.3696978,0.35600838,0.17078125826715007,0.5563048217595886,0.5714285714285714,0.41617754,0.50718886
Glyr1,1.3579575,0.38147193,0.17447716228501975,0.5616404647582464,0.5416666666666666,0.36906764,0.45836926
Cdh2,1.3509134,0.16838293,0.1767231864160942,0.5628405477585751,0.9166666666666666,1.3650788,1.4532592
