names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Slc44a1,4.5123587,0.5091367,6.411062824812033e-06,0.0006197360730651631,0.9658119658119658,1.1976721,1.4565197
Celf2,4.49044,0.16155198,7.107622439742158e-06,0.0006738572813063238,1.0,4.148075,4.25838
Thsd7a,4.4704695,0.43274102,7.804810596181935e-06,0.0007329088807462275,0.9914529914529915,1.8473651,2.1056056
Grm5,4.445628,0.22274405,8.7635457883509e-06,0.000792739096083852,1.0,3.0383897,3.1859074
Mtus2,4.427119,0.733414,9.55001335130634e-06,0.0008483165012962208,0.7948717948717948,0.7123137,1.0031708
Negr1,4.3793845,0.25701663,1.1901500702545121e-05,0.0009944813298906347,1.0,3.2609968,3.4328697
Slit3,4.371104,0.27034095,1.23619890111915e-05,0.0010242790894987243,0.9914529914529915,2.635335,2.8103943
Arpp21,4.3219085,0.34880695,1.546854253868057e-05,0.0011915611674327379,1.0,1.9736521,2.1851304
Kcnk10,4.302425,0.72294253,1.689388919693913e-05,0.0012524341915926302,0.7692307692307693,0.5395461,0.7795615
Lrfn5,4.296093,0.23914933,1.7383479187891362e-05,0.0012791127223329018,1.0,2.7770822,2.933297
Fgf14,4.2498198,0.18777137,2.1394261128888226e-05,0.0015397621513199848,1.0,3.5715384,3.6982548
Ccdc148,4.245923,0.80740875,2.1769532679339238e-05,0.001555417334915108,0.7008547008547008,0.43513197,0.6699183
Msra,4.2069564,0.41964415,2.5883324398541306e-05,0.0017722887400667866,0.9914529914529915,1.5766448,1.8139496
Unc5c,4.204034,0.53244317,2.6219984799071254e-05,0.0017829589663368452,0.9658119658119658,1.7180101,2.0301068
Prickle2,4.159709,0.40125608,3.186533837673942e-05,0.0020946149092976713,0.9829059829059829,1.8277402,2.0660505
Cdh10,4.1436353,0.5972297,3.41843474744231e-05,0.0021606260647295625,0.8803418803418803,1.2228502,1.5316886
Rapgef4,4.1407127,0.4620685,3.462285031655805e-05,0.0021606411653244456,0.9572649572649573,1.2469198,1.4851665
Pvt1,3.9439301,0.49133256,8.015701739714462e-05,0.0044153530253399215,0.8803418803418803,0.83703476,1.0440965
Cpne4,3.9302917,0.5140756,8.484285000888065e-05,0.004586451891984278,0.8974358974358975,1.0362633,1.2801553
Auts2,3.9151921,0.16690247,9.033225459134577e-05,0.0047125715887337,1.0,3.5010257,3.6134129
Tmeff2,3.8528452,0.5122572,0.00011675321762363744,0.0057272971431296775,0.9914529914529915,2.6552868,2.9891276
Hivep3,3.7929337,0.37638065,0.00014887792816984657,0.00682272227797498,0.9829059829059829,1.5785168,1.7908758
Zfp697,3.7919595,0.790688,0.00014946328722541537,0.00682272227797498,0.6239316239316239,0.3592322,0.55830806
Sgcz,3.7797823,0.5678833,0.00015696549112032975,0.007132164711734799,0.9230769230769231,1.1278859,1.4102057
Cadm1,3.7437382,0.27226737,0.0001813026632855784,0.0077838716644298145,0.9914529914529915,2.2177246,2.3875465
Lingo2,3.742277,0.19759616,0.00018236048219911634,0.0077838716644298145,1.0,3.5482917,3.6815653
Pam,3.7096422,0.51664793,0.0002075524536183963,0.008526946636155781,0.905982905982906,1.0715549,1.3208714
Ppp2r3a,3.7003875,0.51584196,0.00021527053023956291,0.008699046836729878,0.8888888888888888,0.8771685,1.1011416
Mir99ahg,3.6701882,0.3436685,0.000242371981818022,0.009445801346741885,1.0,2.2507207,2.466355
Csmd1,3.658498,0.13766299,0.0002536976002091234,0.009733300926311115,1.0,3.9208634,4.0144777
Ppfia2,3.6502178,0.16997121,0.00026201817094774547,0.009879400039228176,1.0,3.1507154,3.2637596
Atp8a2,3.6127121,0.5895234,0.00030301107659533354,0.010730629243157137,0.8290598290598291,0.7062591,0.93392175
Marchf1,3.5873837,0.3587061,0.0003340126840390029,0.011409254217372445,0.9914529914529915,2.1639285,2.3869524
Dop1b,3.5839741,0.6152885,0.00033840570648693906,0.011409254217372445,0.6923076923076923,0.47647,0.66011685
Cdh13,3.5006824,0.6855237,0.0004640684279435068,0.014210294097897444,0.8461538461538461,0.88909805,1.1953056
Mlip,3.4948375,0.5226394,0.00047435056706048116,0.014435483306223285,0.7948717948717948,0.75157434,0.9591402
Bin1,3.4875312,0.519897,0.0004875021115324414,0.014789795519819656,0.8290598290598291,0.815924,1.0326389
Dlg2,3.481199,0.12036541,0.0004991743810410559,0.014789795519819656,1.0,4.0739455,4.1560125
Tafa1,3.4734056,0.37588236,0.0005138979411381985,0.01494700206378359,0.9914529914529915,2.226897,2.4623883
Lcorl,3.4670737,0.4999184,0.0005261578474166945,0.015213831013280374,0.8888888888888888,1.0777731,1.319293
Etl4,3.4509997,0.5725913,0.0005585140679902163,0.015870169194188852,0.717948717948718,0.5388057,0.72357637
Hecw1,3.4032655,0.39349133,0.0006658556908184667,0.018201066854757857,0.9743589743589743,1.51332,1.7320757
Cdk14,3.4022913,0.23234987,0.0006682338946675805,0.018201066854757857,0.9743589743589743,1.901412,2.0399964
Ext1,3.3584535,0.35833228,0.0007837989549325465,0.020499357282851214,0.9316239316239316,1.1301794,1.3048743
Kcnip4,3.3102322,0.18944396,0.0009321864192599141,0.023354305916205926,1.0,4.422595,4.5524282
Rspo3,3.2975678,0.97914505,0.0009752610101526841,0.023980233316971234,0.49572649572649574,0.23794936,0.42499253
Map2k4,3.2941582,0.30969316,0.0009871689603063824,0.024194459282959192,0.8974358974358975,1.0260544,1.1689616
Smap2,3.2761362,0.5576549,0.001052378280666013,0.02530841426187046,0.7350427350427351,0.55358756,0.7364104
Col19a1,3.2737007,1.3463798,0.0010614898327906486,0.025465425185683198,0.4017094017094017,0.1384884,0.32040685
Cdon,3.2727265,0.5345552,0.001065154846020502,0.02549132714019939,0.7692307692307693,0.62876105,0.81883085
Gm11867,3.2673686,0.86551255,0.0010855225276233673,0.02579096896955759,0.5470085470085471,0.28645658,0.4727209
Gfra1,3.2620106,0.5329631,0.001106249911713516,0.026032515822184406,0.7264957264957265,0.61561596,0.80245656
Entrep2,3.2459369,0.3696928,0.0011706481504005395,0.027159037089292515,0.8547008547008547,1.0398431,1.2128083
Tusc3,3.2133021,0.39025238,0.0013121818902707256,0.02940480326833944,0.8974358974358975,0.9020786,1.0714799
Serpini1,3.2133021,0.8748586,0.0013121818902707256,0.02940480326833944,0.5299145299145299,0.28306285,0.4700083
Aig1,3.2094054,0.4840547,0.001330097976213467,0.02973869851579316,0.811965811965812,0.7675403,0.96115243
Anks1b,3.207457,0.14812738,0.001339140409550906,0.029805698506031448,1.0,2.9484372,3.045984
Nkain2,3.1996636,0.19341162,0.001375880207529356,0.03048579516008865,1.0,4.0205307,4.152339
Vav3,3.1056561,0.36374843,0.0018985729054076183,0.03836050993303098,0.8803418803418803,1.0611033,1.2329727
Meg3,3.0993242,0.20945892,0.001939626940127786,0.039030044142163205,1.0,2.6230261,2.758354
Ralyl,3.0725343,0.29822505,0.002122493423301216,0.04144115872029701,0.9914529914529915,2.032027,2.2139592
Foxp1,3.0710733,0.27661216,0.0021329086802868553,0.04156221262377153,0.9572649572649573,1.4261451,1.5750598
Dennd5a,3.057922,0.44248316,0.0022287767348596467,0.04257540525480143,0.7777777777777778,0.6774741,0.840133
Sptbn4,3.0330806,0.38603345,0.002420709981678882,0.04453022466297346,0.8803418803418803,0.86060333,1.0236143
Dach2,3.024313,1.8514371,0.0024919848615100352,0.04525040650918775,0.3076923076923077,0.08877779,0.28894174
Ube2d2a,3.0174937,0.37197024,0.0025487426256962384,0.04585876330176079,0.7777777777777778,0.681358,0.81703824
Kcnma1,2.9984975,0.18743208,0.0027131441630277053,0.047516165981266734,1.0,2.2984507,2.4160602
Cdh9,2.9946008,0.29281032,0.0027480425741692677,0.04795699076337872,0.9743589743589743,1.8278039,2.0007885
Hace1,2.9916782,0.32261756,0.0027744849594964842,0.04815482859010298,0.8974358974358975,1.005242,1.1527045
Ldlrad4,2.9824235,0.3187161,0.0028597597245018586,0.049124095616007536,0.9487179487179487,1.4273094,1.5994955
Ccser1,2.9751174,0.20453683,0.0029287647185845455,0.04995424495163645,1.0,2.5534475,2.6848836
Gabra2,2.9551468,0.24238017,0.003125202420619052,0.05267435190992111,1.0,1.9277852,2.0730362
Hcn1,2.933715,0.41823632,0.0033493147775459937,0.055386867322805525,0.7692307692307693,0.6780888,0.8313209
Ksr2,2.9322538,0.35107595,0.003365115600259655,0.055386867322805525,0.9230769230769231,1.0759486,1.242792
Pcdh9,2.922025,0.26109117,0.0034776355748965125,0.056864820511574814,1.0,4.1060705,4.284313
Eml6,2.9117963,0.32092497,0.0035935693687666657,0.057610198798104154,0.9914529914529915,1.6599767,1.843764
Map2k6,2.9010804,0.38760224,0.0037187846157633116,0.05857382797352436,0.7692307692307693,0.73285854,0.8813722
Apba1,2.893287,0.3520831,0.003812327383769617,0.05985596815918539,0.9145299145299145,1.0841767,1.2521701
Maml3,2.8889031,0.4091739,0.0038658799084206616,0.06040820268942587,0.9914529914529915,1.4677923,1.6928225
Ralgps1,2.8879292,0.29418722,0.0038778728887987404,0.06049972576511959,0.8205128205128205,0.90915567,1.035849
Arhgap15,2.8850067,0.70118576,0.003914054891798743,0.06096582554649073,0.6239316239316239,0.46931013,0.67991036
Galntl6,2.8669844,0.28342232,0.004144034190649185,0.06266898331257817,0.905982905982906,1.1109837,1.2469201
Gm49797,2.8626006,0.42707774,0.004201797873428014,0.06344521750689161,0.7264957264957265,0.59256536,0.7358227
Phldb1,2.852372,0.8315976,0.004339430480188628,0.06473038507512839,0.5555555555555556,0.3957435,0.6227256
Cacna2d1,2.8465269,0.1982207,0.004419900447223483,0.06563285905063787,1.0,2.2388492,2.3624692
Adcy8,2.8343496,0.6648401,0.0045919053116313365,0.06727516548690189,0.6666666666666666,0.5183504,0.7308695
Lrrc7,2.8255823,0.12871177,0.0047194782997362576,0.06823175371759457,1.0,2.8928537,2.9773297
Ank2,2.8226597,0.12588437,0.0047627102814918115,0.06865544353144629,1.0,2.9209573,3.0037014
Trio,2.8221726,0.23129153,0.0047699503579114386,0.06865943142920698,0.9487179487179487,1.31057,1.4301244
Ank,2.8143792,0.2898688,0.004887154222753979,0.06963488531265062,0.8717948717948718,1.067541,1.2038292
Nrg1,2.8065858,0.37296516,0.005006957163010129,0.07033184685507393,0.9401709401709402,1.7085607,1.9249432
Syt1,2.8060987,0.13495596,0.0050145322859145,0.07033184685507393,1.0,3.1428502,3.2325327
Gna12,2.785154,0.65018505,0.005350229364134759,0.07337032201720269,0.5811965811965812,0.3801922,0.54576963
Dpysl2,2.779309,0.40418592,0.005447467019554717,0.07408555146594416,0.8290598290598291,0.75818664,0.91677135
Fam13c,2.7578773,0.38844538,0.005817803180198997,0.07690638412159154,0.8547008547008547,0.950361,1.1239182
Kcnq5,2.7466743,0.39223787,0.0060202881275822325,0.07820822257965852,0.8632478632478633,0.9159193,1.0876937
Prkg1,2.7369325,0.20127542,0.006201499275687848,0.0798260872823527,1.0,2.5122268,2.641125
Pknox2,2.7349844,0.4319804,0.0062383254585653665,0.07998685178342589,0.7777777777777778,0.6852901,0.84499526
Snhg11,2.7252426,0.32623953,0.006425426004245956,0.08164265515704269,0.8547008547008547,1.0781273,1.2329147
Foxn3,2.7189105,0.19624494,0.006549733437715011,0.08237292308146685,0.9572649572649573,1.5738529,1.6831683
Edil3,2.7155008,0.36507353,0.00661756027509268,0.08290869671208873,0.9829059829059829,1.969035,2.190378
Nbea,2.7125783,0.12507659,0.006676199524181666,0.08322038850623417,1.0,2.9992478,3.0817976
Rbfox3,2.6814048,0.238273,0.00733137506574667,0.08913361054039724,0.9829059829059829,1.6133174,1.7476755
Trpc6,2.653154,0.45065886,0.007974349269838966,0.09393916822056415,0.9230769230769231,1.3195716,1.557543
Ptprk,2.6229546,0.31079143,0.00871708745530216,0.09947972489499919,0.9743589743589743,1.5442278,1.7174003
Ptpro,2.6063938,0.34746733,0.009150120769012442,0.10205903934667723,0.7948717948717948,0.8280809,0.97075146
6530403H02Rik,2.6059067,0.5972108,0.009163142748194998,0.10208879943186744,0.6581196581196581,0.65905076,0.8801936
Pdzrn4,2.6044455,0.5512543,0.009202307993068542,0.10229397611235155,0.6923076923076923,0.6977684,0.9078285
Gm1976,2.5810654,0.4630933,0.009849594609824885,0.10637130652012416,0.6752136752136753,0.5276103,0.67186433
Gm12216,2.5776558,0.7537872,0.009947305262797693,0.10695793881263387,0.5128205128205128,0.28994137,0.44926277
Rap1gds1,2.5766816,0.35589474,0.009975380736244575,0.10706079016525162,0.8461538461538461,0.91955477,1.0750457
Gria3,2.567914,0.21670519,0.010231253385397675,0.10812449987140522,1.0,2.0620697,2.19438
Hdac9,2.5576851,0.304211,0.010537142852973014,0.10994309897387716,0.9914529914529915,1.6464583,1.8199922
Clip2,2.5528142,0.5942861,0.010685643282589231,0.11090572922771559,0.5384615384615384,0.29585928,0.41855884
Cul1,2.5484307,0.36471954,0.010820881731328585,0.11152711611059501,0.8034188034188035,0.75664973,0.89872557
Ttll5,2.545021,0.41533625,0.010927116846195687,0.11188096791639614,0.7435897435897436,0.6727517,0.8240709
Zfp407,2.533818,0.36592317,0.011282730538258639,0.11386665619982618,0.8547008547008547,0.88222665,1.038565
Car12,2.5328438,0.5726102,0.01131413382570937,0.11406682977657912,0.5982905982905983,0.44900098,0.6113249
Slc8a1,2.5060542,0.22925337,0.012208691566254691,0.11954091245607872,0.9658119658119658,1.8482261,1.9837171
Zfp385b,2.5036187,0.51914424,0.0122930423768033,0.12000930478740646,0.6923076923076923,0.6228599,0.8058345
Frmd5,2.5006962,0.26874164,0.012394944557032314,0.12033660558876556,0.9914529914529915,2.0920963,2.2571738
Rere,2.4967995,0.15307584,0.012531977641729829,0.12090538116189442,1.0,2.0021286,2.094545
C130071C03Rik,2.4836483,0.26592276,0.013004419582077162,0.12376793154370735,0.9401709401709402,1.3634837,1.5037984
Nfasc,2.4778032,0.29605767,0.013219403225642098,0.12461120057823238,0.8803418803418803,1.142675,1.286887
Ano3,2.476342,0.25725633,0.013273637684242442,0.1248159510961089,0.9743589743589743,1.6412754,1.7874395
Smim14,2.4729323,0.39277104,0.013400950366125918,0.12524490105213418,0.6837606837606838,0.53550076,0.6574891
Nav2,2.470984,0.16485925,0.013474183982090835,0.12557226281986353,0.9743589743589743,2.0255258,2.1254494
Atp8a1,2.448091,0.18153965,0.014361537534103838,0.13135877559022618,0.9658119658119658,1.7466677,1.8516705
Gm28307,2.4437072,0.92034966,0.014537217740506276,0.13210780361418606,0.452991452991453,0.22604014,0.3920461
Slco3a1,2.4437072,0.45068,0.014537217740506276,0.13210780361418606,0.7521367521367521,0.6796377,0.84587085
Erbb4,2.4402976,0.4395119,0.014675165163629577,0.13250652794266266,0.9487179487179487,1.7075149,1.9633738
Gm9801,2.418866,0.37723354,0.01556897917806403,0.13755388413594208,0.7008547008547008,0.5611076,0.6818483
Cdc42bpb,2.4164305,0.6205601,0.01567351980743904,0.1379829511619187,0.5299145299145299,0.29747036,0.42700133
2210408I21Rik,2.3974342,0.34038568,0.01651034919089103,0.14186997750837782,0.811965811965812,0.8304279,0.9702892
Cdh2,2.385744,0.229676,0.017044607531257135,0.14401013732493176,0.9572649572649573,1.4318839,1.5552964
Kirrel3,2.385744,0.16093779,0.017044607531257135,0.14401013732493176,1.0,2.8783157,2.9839168
Nkain3,2.38477,0.22437881,0.017089806303507468,0.144144987299045,0.9658119658119658,1.8112043,1.9429066
Iqcj,2.3818474,0.6844964,0.01722603418595166,0.14455208261573055,0.5811965811965812,0.44175482,0.63798374
Ano4,2.380386,0.53545433,0.01729450463101332,0.14488004729124157,0.717948717948718,0.8758075,1.1086737
Ube2e2,2.3789248,0.1465397,0.017363213655149624,0.1451546437068525,0.9914529914529915,2.2915008,2.38326
Rit2,2.3594415,0.2380372,0.018302467683162675,0.14877356253584828,0.8803418803418803,1.0869187,1.1992537
Cyth1,2.3355744,0.31845877,0.019513439847702412,0.15491345966050385,0.7521367521367521,0.67653817,0.7911433
Sobp,2.3268068,0.20548077,0.01997555280799644,0.15631662752924197,0.9487179487179487,1.4009821,1.5101602
Ephb1,2.3258326,0.54774445,0.020027483697322122,0.15647463490934718,0.6324786324786325,0.5759035,0.7600374
9530059O14Rik,2.3190134,0.5101599,0.020394310426363756,0.15833692976688712,0.7008547008547008,0.6781586,0.8678702
A330023F24Rik,2.3034267,0.2559082,0.021254849380979643,0.16283824001278888,0.9487179487179487,1.1816078,1.3078383
Dync1i1,2.3005042,0.27551505,0.021419674771538385,0.16371937461036315,0.9401709401709402,1.2307653,1.3696288
St18,2.29953,0.39302397,0.02147486335674209,0.16388711509092646,0.8632478632478633,1.5048287,1.7228451
Cdr1os,2.2912495,0.24255809,0.02194898623243245,0.16596396031578523,0.9914529914529915,1.677244,1.8160242
Gm2824,2.2805336,0.86769783,0.022576057708567868,0.16736836767404448,0.39316239316239315,0.16773957,0.2876205
Zmat4,2.277124,0.32525626,0.02277881907512079,0.1682390682252367,0.8803418803418803,1.1639194,1.3242687
Naa15,2.2746887,0.33510447,0.022924615624583394,0.1688100896627276,0.7863247863247863,0.7054324,0.8297106
Plxdc2,2.2742016,0.34197477,0.022953872010249437,0.16889938658288017,0.9658119658119658,1.5993006,1.7927651
Macrod2,2.270305,0.18918867,0.023189092873265257,0.16986958078038292,1.0,2.7797012,2.9031813
Dock4,2.2693307,0.1546582,0.023248224092264444,0.16992401004427535,1.0,2.4126058,2.5106583
Shank2,2.2561793,0.3032782,0.024059399586984647,0.17262100261692562,0.8290598290598291,0.84772,0.97322905
Clvs1,2.2469246,0.3161651,0.02464483635268619,0.17507066746216557,0.8461538461538461,0.8275804,0.9567811
Cntn1,2.242541,0.17669754,0.0249264294208862,0.17643545878674655,0.9914529914529915,2.0711353,2.178976
Sorbs2,2.2293897,0.14945997,0.025787988152806585,0.17856008650749502,0.9743589743589743,1.9686568,2.0584164
Atp9a,2.2284155,0.3569554,0.025852819677176016,0.1788570022654677,0.7008547008547008,0.57724565,0.6933486
Pacsin1,2.2235446,0.22788523,0.026179095583500928,0.17972845081126765,0.8376068376068376,0.92240286,1.0205153
Tmem108,2.220622,0.24706082,0.02637656457680399,0.18010590493579456,0.9914529914529915,1.9389592,2.0873082
Slc16a2,2.2157514,0.3264251,0.026708539965661422,0.18174341205067054,0.7777777777777778,0.7325264,0.8563829
Cadps,2.2099063,0.10679167,0.02711166816330003,0.18309660828091665,0.9829059829059829,1.9406725,2.004395
Oxr1,2.2011387,0.21141754,0.027726204103677776,0.18521705451372822,0.9829059829059829,1.8156328,1.939744
Upp2,2.186039,0.19327055,0.0288127459289563,0.1890177477441844,0.9145299145299145,1.1692723,1.2635169
Ndst3,2.1816554,0.6651548,0.029134981003408607,0.19037171152657978,0.4700854700854701,0.25220168,0.37492198
Ccdc30,2.1558397,0.3166139,0.03109617705334105,0.1973026420501562,0.7094017094017094,0.60453916,0.71009946
Phactr3,2.1485336,0.30663058,0.03167139707413613,0.1992742286841791,0.7692307692307693,0.6861625,0.797326
Thsd7b,2.1480465,0.44858587,0.03171006742449057,0.1992742286841791,0.7008547008547008,0.69091165,0.8580713
Tns3,2.1446369,0.5031928,0.03198189521167466,0.2000897758801473,0.6239316239316239,0.44056422,0.57920533
Ak5,2.1378176,0.21973683,0.03253154716886041,0.20224530585432765,0.9829059829059829,1.568353,1.6907804
Ankrd28,2.1329467,0.29525504,0.03292909213595733,0.2035616604768271,0.8376068376068376,0.9343153,1.0634855
Greb1l,2.1271017,0.654728,0.03341162933720706,0.2044932745281574,0.5470085470085471,0.40814897,0.58417237
Eefsec,2.122231,0.36999568,0.033818352631353146,0.20583268947230987,0.6495726495726496,0.49197376,0.5995731
Map7,2.1183343,0.29368234,0.03414677244497833,0.20706468407594486,0.9230769230769231,1.2731185,1.4237432
Kcnab1,2.11736,0.21883018,0.03422930205200421,0.20731014633462008,0.9572649572649573,1.5221155,1.6425991
C130073E24Rik,2.1129763,0.77262217,0.034602798017265915,0.20879882944471545,0.42735042735042733,0.24319023,0.3854896
Grin2b,2.1046958,0.124572106,0.03531779367119748,0.2109141025769138,1.0,2.857622,2.9392083
Garnl3,2.1037216,0.54480016,0.03540273392578161,0.2109141025769138,0.5299145299145299,0.34332132,0.4684796
Fbxo34,2.100799,0.3076851,0.03565860131802386,0.2109141025769138,0.7863247863247863,0.7525742,0.87099487
Ankib1,2.082777,0.22788122,0.037271555963641866,0.21554108023548904,0.7606837606837606,0.83112496,0.92332405
Erc2,2.08229,0.08787121,0.03731599753317578,0.21567159183887055,1.0,3.094526,3.1527548
Grid1,2.0730352,0.18663107,0.03816899614262362,0.2188059895152726,0.9829059829059829,1.9296746,2.0412624
Palmd,2.072061,0.7670797,0.038259742408435084,0.21919875662241134,0.4444444444444444,0.24758264,0.3907472
Babam2,2.071087,0.2784619,0.038350672034311056,0.21959211745546284,0.8803418803418803,0.92306364,1.0437894
Lcor,2.0652418,0.15368922,0.038900116272104435,0.22183640627122597,0.8974358974358975,1.086567,1.1584096
5730522E02Rik,2.0647547,0.2729327,0.038946203640952325,0.2219708484969884,0.9829059829059829,1.5924864,1.745978
Epha6,2.0632935,0.10630729,0.039084744133897786,0.2225032200694181,1.0,2.7840986,2.853385
Tulp4,2.0618324,0.2325037,0.03922370295670742,0.2225234241387429,0.8547008547008547,0.9657111,1.0685344
Enox1,2.0613453,0.16331618,0.03927011569335689,0.22265862032001085,0.9914529914529915,1.8558685,1.9521983
Kcnh1,2.0555003,0.22284502,0.03983071546711841,0.22480300773084574,0.8717948717948718,1.0214037,1.1229541
Ephx4,2.0452714,0.85507935,0.04082810703808355,0.22743792960197956,0.39316239316239315,0.18163332,0.30768925
Atrnl1,2.0365038,0.10349329,0.04169978384950543,0.23021269247263354,0.9743589743589743,1.7769321,1.8368889
Gabrb3,2.0316331,0.16835819,0.042190820605781776,0.2318848891711306,1.0,2.5639663,2.672146
Cacna2d3,2.0267622,0.21644835,0.04268674066978635,0.23369864686512684,0.9487179487179487,1.411457,1.5269333
Pkp4,2.0223784,0.23833756,0.04313727426992715,0.23474616644274804,0.9743589743589743,1.3696039,1.4953276
Dok5,2.02043,0.5764736,0.043338797636439615,0.23517916604033826,0.5042735042735043,0.30674055,0.42874113
Gm29514,2.0170205,0.6062391,0.04369337757554262,0.23671247411804955,0.48717948717948717,0.30307937,0.43108237
Cntnap2,2.014098,0.12075007,0.043999250312167386,0.23719661458609648,0.9743589743589743,1.8909,1.9624041
Slc16a7,2.014098,0.20787963,0.043999250312167386,0.23719661458609648,0.8632478632478633,1.0219423,1.1165338
Mta3,2.014098,0.33882985,0.043999250312167386,0.23719661458609648,0.7094017094017094,0.5933929,0.7053636
Slc22a23,2.0097141,0.364735,0.04446144769173471,0.23801449110768608,0.7094017094017094,0.7103412,0.846858
Il1rapl2,2.009227,0.43868348,0.044513054929267055,0.23801449110768608,0.7094017094017094,0.81152344,0.9917758
Atxn1,2.0082529,0.20672189,0.04461642103431205,0.23805081785623206,1.0,1.9621642,2.086511
Rims1,2.0024078,0.12538703,0.04524087894877691,0.23879821543626353,1.0,2.5657594,2.6462524
Cnnm1,1.9868212,0.32329693,0.04694221732313302,0.24450621384368285,0.7521367521367521,0.6633812,0.7783145
Plcl2,1.9829245,0.36893883,0.04737586454403801,0.2450818596034705,0.717948717948718,0.66967016,0.80266154
Nrp2,1.9809761,0.25405675,0.04759394832725068,0.2455658453724185,0.7435897435897436,0.686289,0.777605
Armc9,1.9736699,0.34594303,0.048419293391721616,0.2472367855216857,0.6752136752136753,0.5202226,0.6245045
Syt16,1.9722086,0.2138793,0.04858579682820413,0.247574137842942,0.8376068376068376,0.9760571,1.0709941
Etnk1,1.9722086,0.21002965,0.04858579682820413,0.247574137842942,0.9316239316239316,1.0747051,1.1729301
Pbx1,1.962954,0.1719737,0.04965152029923243,0.2493958177027161,0.9743589743589743,1.6660134,1.7637496
