names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
A330076H08Rik,3.0005207,1.7209773,0.002695183613915641,0.3062657558037804,0.4175824175824176,0.293221,0.7529617
Nrg3,2.9965289,1.1680756,0.0027307230059778324,0.3062657558037804,0.6043956043956044,0.67802787,1.1567802
Pcdh17,2.972578,1.2223748,0.0029531014899318113,0.3240065917323011,0.5384615384615384,0.5782862,1.0391915
E130308A19Rik,2.9526188,1.0548031,0.003150907003591063,0.325944943789355,0.6153846153846154,0.7187634,1.158528
Wdfy2,2.9512882,1.4141753,0.0031645140173723785,0.325944943789355,0.4725274725274725,0.3795049,0.80204356
Dscaml1,2.9446352,0.8274825,0.0032333559205002848,0.3263749466152987,0.7912087912087912,1.2009948,1.6337615
Adgrb3,2.91137,1.2374007,0.0035984755362834186,0.3492597313773541,0.5604395604395604,0.64575166,1.144049
Kdm2a,2.9033864,1.2603043,0.003691508604022354,0.35092911768491136,0.5054945054945055,0.44022894,0.8436517
Tmem163,2.898064,1.4076208,0.0037547399157886294,0.35092911768491136,0.4725274725274725,0.43729892,0.898215
Bltp1,2.8820968,1.0492481,0.003950385039711287,0.35753484656720214,0.6483516483516484,0.6918357,1.1197299
Auts2,2.8581457,0.601819,0.004261246293316249,0.37730719372573873,0.9560439560439561,2.3240323,2.7072282
Dpp10,2.850162,1.2828037,0.004369695398332395,0.3802388392307517,0.4945054945054945,0.45898566,0.8826143
Gria2,2.8315337,0.95577174,0.004632536892444817,0.3896735616028165,0.6153846153846154,0.8148785,1.2359905
C130071C03Rik,2.8049214,1.4917719,0.005032884750232939,0.41640933335124003,0.42857142857142855,0.34298506,0.7657762
Dscam,2.7929459,1.6962451,0.00522304180626181,0.41737940615946856,0.3956043956043956,0.2956457,0.74892926
Zmym2,2.788954,1.238607,0.005287855412525505,0.41737940615946856,0.4835164835164835,0.420295,0.8032276
Plekha1,2.786293,0.87796533,0.005331467160110373,0.41737940615946856,0.7582417582417582,1.264929,1.7357504
Grik2,2.7836318,0.7108932,0.005375403487292541,0.41737940615946856,0.989010989010989,2.5284224,2.9896421
Synpr,2.738391,1.2946546,0.006174061769219626,0.46911319046422667,0.5274725274725275,0.6785337,1.2184688
Mical3,2.7330687,1.1114193,0.006274726251724175,0.46911319046422667,0.5604395604395604,0.63013035,1.0635643
Cdh11,2.7277462,1.6432838,0.006376865755983307,0.46911319046422667,0.38461538461538464,0.25525454,0.6462437
Rictor,2.7197626,0.9810304,0.00653288158651936,0.46911319046422667,0.5934065934065934,0.7236198,1.130119
Pik3r3,2.7171013,1.65857,0.006585644727623828,0.46911319046422667,0.4175824175824176,0.32949954,0.80294394
Cox16,2.7117789,1.0452799,0.006692322114805691,0.46911319046422667,0.6043956043956044,0.6411134,1.0488924
Septin7,2.7117789,0.42749757,0.006692322114805691,0.46911319046422667,0.978021978021978,2.843992,3.1252744
Zfp292,2.7024646,1.1304462,0.006882750992585013,0.4758526610900899,0.5164835164835165,0.46774116,0.83535933
Nlgn1,2.6851666,0.7438707,0.007249363614039407,0.4944261913521201,0.9010989010989011,1.8734659,2.3252041
Pcdh10,2.6505709,1.6401352,0.008035585777882957,0.5323631349609056,0.37362637362637363,0.24720931,0.6281498
Ankrd28,2.6292813,0.6852259,0.00855655788755126,0.5408989053063191,0.8681318681318682,1.6760318,2.0776205
Rbm6,2.6239588,0.8934438,0.008691431066516552,0.5408989053063191,0.6483516483516484,0.8156756,1.2065357
Usp25,2.619967,0.96337515,0.008793829503307404,0.5408989053063191,0.5714285714285714,0.6745605,1.0571138
Daam1,2.6173058,0.5618116,0.008862692614947433,0.5408989053063191,0.8021978021978022,1.4885265,1.802357
Rnf220,2.613314,0.57436097,0.008966890654442613,0.5408989053063191,0.978021978021978,2.433515,2.802396
Bin1,2.6066608,0.75735605,0.009142987028141899,0.5408989053063191,0.8131868131868132,1.2649977,1.6674813
Ankrd17,2.6039996,0.8257012,0.00921428557024016,0.5408989053063191,0.6483516483516484,0.8811486,1.2543572
Phf21a,2.6000078,0.95288616,0.009322163926431728,0.5408989053063191,0.6043956043956044,0.6670677,1.042423
Dock10,2.596016,0.31979513,0.009431167756480303,0.5408989053063191,0.978021978021978,3.2106416,3.4242563
Sytl2,2.5813794,0.79159135,0.009840639642170622,0.5580416660003947,0.8461538461538461,1.4841729,1.9322348
Pde4d,2.5574284,1.3000021,0.010544927705167677,0.5848379134942997,0.45054945054945056,0.44301075,0.86392516
Srsf5,2.5507753,1.4044698,0.010748359304040018,0.5896409718205431,0.3956043956043956,0.30098662,0.65735173
Gm16168,2.5294857,0.77910584,0.011422986439796152,0.6133171549111828,0.7912087912087912,1.378683,1.8076576
Trip12,2.5294857,0.82782507,0.011422986439796152,0.6133171549111828,0.6593406593406593,0.96619314,1.3582989
Bicd1,2.504204,0.972413,0.012272723486169474,0.634426385895138,0.5824175824175825,0.6364569,1.0100876
Rc3h1,2.4962204,0.98841166,0.012552458470582574,0.6399217969801035,0.5494505494505495,0.60427815,0.97326905
Ppp1r16b,2.4829142,0.6831245,0.01303124290065413,0.6457217025623772,0.7912087912087912,1.2334002,1.5905138
Dmd,2.480253,1.0993267,0.013128915364680622,0.6457217025623772,0.5054945054945055,0.5462836,0.9389341
Srgap1,2.466947,1.1027783,0.013627051820957352,0.65500695752735,0.4835164835164835,0.5218925,0.90487355
Nav2,2.466947,1.2259395,0.013627051820957352,0.65500695752735,0.45054945054945056,0.44324014,0.83491224
Tpd52,2.4563022,1.3536277,0.01403750729022143,0.6670441078422064,0.3956043956043956,0.2919981,0.6241103
Arpp21,2.453641,1.4239757,0.01414181088549952,0.6670441078422064,0.3626373626373626,0.25551304,0.577262
Anks1b,2.4310205,0.6012851,0.01505635820338979,0.7036059245602618,0.8571428571428571,1.9083734,2.2732768
Mllt10,2.427029,0.8623797,0.015223048049760466,0.7048690230012943,0.6483516483516484,0.811998,1.1869019
Lingo2,2.4110615,1.1333188,0.01590616653726856,0.7104285178194196,0.5494505494505495,0.7283361,1.2091869
Igsf11,2.405739,1.1407138,0.016139788417268104,0.7145395801925625,0.43956043956043955,0.4259691,0.7751714
Pde4dip,2.3871105,0.7865517,0.01698138418290702,0.7388366031994116,0.5934065934065934,0.76304656,1.0901499
Mapt,2.381788,0.5323697,0.017228807426435067,0.7422383672497194,0.9340659340659341,2.0447698,2.3730264
Kif21a,2.3791268,0.73729837,0.017353700680694844,0.7422383672497194,0.6703296703296703,0.96414566,1.3096473
Rims2,2.3698127,1.2357756,0.017797101163972092,0.7485164131213928,0.43956043956043955,0.43692097,0.8287385
Dnm3,2.355176,0.569295,0.018513936621763438,0.7722300671904139,0.989010989010989,2.2503486,2.6099956
A230057D06Rik,2.3498535,0.8158785,0.01878079997164269,0.7769401430891857,0.5824175824175825,0.8112908,1.1637417
Agfg1,2.3285637,1.1216615,0.01988218568961332,0.7901211903580979,0.42857142857142855,0.3653202,0.6727153
Srcap,2.3205802,1.0784644,0.02030951440791662,0.7945900714477147,0.45054945054945056,0.3755834,0.6742894
Cacnb4,2.3165884,0.83403325,0.020526167750057153,0.7952336241104968,0.5934065934065934,0.73517734,1.0769484
Lrrc7,2.311266,1.3155415,0.020818172473823476,0.7952336241104968,0.37362637362637363,0.29951772,0.625491
Chsy3,2.3099353,1.03064,0.020891736975128996,0.7952336241104968,0.42857142857142855,0.45005336,0.77066046
Ank3,2.3059435,0.50014,0.02111379148619112,0.7952336241104968,0.9010989010989011,2.3251777,2.6427884
Sh3gl3,2.3019516,0.9578419,0.021337899424783674,0.797721321458394,0.5274725274725275,0.63873553,1.0067425
Med14,2.2979598,1.3796122,0.021564076175705674,0.8002492092557834,0.3626373626373626,0.2633293,0.5787801
Sh3gl2,2.2886455,1.1564682,0.022099954297455943,0.8139265552634246,0.42857142857142855,0.38484594,0.7160418
Gm10863,2.2806618,0.9342506,0.02256846040677804,0.8164379873445242,0.5384615384615384,0.60992795,0.95771104
Ogt,2.2793312,0.7923505,0.02264737828972328,0.8164379873445242,0.6483516483516484,0.7754445,1.1082367
Hbs1l,2.2726784,1.9449476,0.023045575165098753,0.819201670232594,0.27472527472527475,0.11970444,0.3985145
Tfdp2,2.2686865,1.057091,0.02328740049454062,0.819201670232594,0.4725274725274725,0.49788448,0.8512466
Ccser1,2.267356,0.9572839,0.023368497024963415,0.819201670232594,0.4835164835164835,0.5449209,0.87824476
Slc9a9,2.2660253,0.755245,0.023449838589908692,0.819201670232594,0.5934065934065934,0.7990736,1.1200916
Mink1,2.246066,1.1045493,0.024699773642563372,0.8286566868522582,0.4065934065934066,0.3663906,0.6686265
Cldn14,2.246066,1.3068076,0.024699773642563372,0.8286566868522582,0.37362637362637363,0.31439978,0.6491762
Nfatc3,2.2434049,1.3080989,0.024870716520610504,0.8286566868522582,0.3626373626373626,0.27202585,0.57329124
Sox2ot,2.2340906,0.38347062,0.025477109762288796,0.8349543699368283,0.945054945054945,2.3781655,2.622088
Nbea,2.2340906,0.4995862,0.025477109762288796,0.8349543699368283,0.967032967032967,2.2024317,2.5158308
Agtpbp1,2.223446,0.8503573,0.026185755850003045,0.8526419985481636,0.5274725274725275,0.636562,0.95726854
D5Ertd579e,2.2141316,0.9395707,0.026819732811835414,0.867687125008547,0.46153846153846156,0.42476034,0.70063347
Nrf1,2.1968336,1.1214619,0.02803233108435076,0.8842448436419892,0.4175824175824176,0.3656399,0.673159
Helz,2.1875193,2.6383712,0.028704631200100396,0.8998277867509733,0.23076923076923078,0.05850449,0.31854975
Spred1,2.178205,0.94342333,0.029390769909755893,0.9039253778131656,0.4065934065934066,0.3819336,0.63893163
Sgip1,2.164899,0.92930114,0.030395418531870753,0.9039253778131656,0.5054945054945055,0.5330052,0.8504721
Parp8,2.162238,1.6175694,0.030599850230880354,0.9039253778131656,0.3076923076923077,0.19303723,0.50282514
Sema6a,2.162238,0.7882705,0.030599850230880354,0.9039253778131656,0.7032967032967034,1.0551085,1.4430162
Nrxn3,2.1609073,0.9870096,0.030702508144491224,0.9039253778131656,0.5054945054945055,0.61904323,0.99285704
Dab1,2.1609073,0.86945045,0.030702508144491224,0.9039253778131656,0.4945054945054945,0.573085,0.8811111
Kmt2c,2.1595767,0.638282,0.03080546165719526,0.9039253778131656,0.7032967032967034,1.0146319,1.3182359
Dot1l,2.1569154,1.4319552,0.03101225815419315,0.9047333347064325,0.32967032967032966,0.21758652,0.5043086
Phldb1,2.1502624,0.49301884,0.031534469272749215,0.9094540938260874,0.8461538461538461,1.5798666,1.860119
Tnik,2.14494,0.9677072,0.031957651610497045,0.9131317962579963,0.5164835164835165,0.6623505,1.0427843
Rpa1,2.1422787,2.5108607,0.032171062131405116,0.9131317962579963,0.23076923076923078,0.06637526,0.33013088
Egfem1,2.1396174,2.7683976,0.03238569279377478,0.9131317962579963,0.21978021978021978,0.053586707,0.31850687
Scn8a,2.1396174,1.1490729,0.03238569279377478,0.9131317962579963,0.3626373626373626,0.28924602,0.5561045
Rap1a,2.1316338,0.6181357,0.03303696017065196,0.926319655451558,0.7142857142857143,1.1977749,1.5150831
Phf20l1,2.1169972,0.8174164,0.03426009001632864,0.9500586500681905,0.5714285714285714,0.72527075,1.056854
Kctd16,2.107683,1.2274785,0.03505842820879105,0.9616298215748283,0.32967032967032966,0.25663507,0.5218142
Tmem132d,2.1050217,2.8002918,0.03528942135636148,0.962733565327332,0.2087912087912088,0.05457907,0.32984617
Pde1c,2.1023605,1.0181563,0.03552171213880649,0.9638606514223459,0.4945054945054945,0.5223497,0.87101895
Dnaaf9,2.0943768,0.5335401,0.03622642671390159,0.9703642795709202,0.7802197802197802,1.3490154,1.635215
Psd3,2.0930462,0.6120384,0.03634503022982088,0.9703642795709202,0.7362637362637363,1.3540293,1.6847576
D130040H23Rik,2.086393,1.9939153,0.03694302365756486,0.9703642795709202,0.25274725274725274,0.114245154,0.39343986
Gprasp1,2.083732,0.9667591,0.037184556403214095,0.9703642795709202,0.42857142857142855,0.39824897,0.67097485
Mark3,2.083732,0.9186971,0.037184556403214095,0.9703642795709202,0.45054945054945056,0.42832404,0.6985173
Nf1,2.083732,0.65562016,0.037184556403214095,0.9703642795709202,0.7362637362637363,1.087128,1.4101629
Dcaf6,2.073087,0.942433,0.038164175653178235,0.9703642795709202,0.4725274725274725,0.54595405,0.8736717
Btrc,2.073087,0.9624801,0.038164175653178235,0.9703642795709202,0.42857142857142855,0.41389248,0.69267994
Far1,2.070426,0.77241766,0.038412481321620805,0.9703642795709202,0.5164835164835165,0.55233234,0.81510127
Csmd1,2.0611117,0.8124033,0.03929239299608263,0.9703642795709202,0.5494505494505495,0.7507954,1.0867286
Phf14,2.0571198,0.6763446,0.03967470441978074,0.9703642795709202,0.6043956043956044,0.8372558,1.1293101
Wdr26,2.0544586,0.85578585,0.039931328777013525,0.9703642795709202,0.4945054945054945,0.5551027,0.85145223
Sbf2,2.0517974,0.6824401,0.04018936003304086,0.9703642795709202,0.5934065934065934,0.80305946,1.0911697
Ehmt1,2.0491362,0.7771082,0.04044880406353684,0.9703642795709202,0.5164835164835165,0.53667647,0.7962714
Csmd3,2.0438137,0.3917688,0.040971954011096934,0.9703642795709202,0.8681318681318682,2.1112397,2.3535755
Phactr1,2.0438137,0.5987919,0.040971954011096934,0.9703642795709202,0.8571428571428571,1.5578836,1.8987138
C030029H02Rik,2.0371606,0.78189254,0.04163394343279939,0.9703642795709202,0.5824175824175825,0.7903989,1.1218774
Gnb1,2.0344994,0.8106393,0.04190126328849295,0.9703642795709202,0.4945054945054945,0.5865324,0.8751493
Arid1b,2.0318382,0.688407,0.04217003440291907,0.9703642795709202,0.5714285714285714,0.7208438,0.9939987
Numa1,2.0278463,1.4156823,0.04257592523628218,0.9703642795709202,0.3076923076923077,0.20863004,0.48175567
Tnrc18,2.0265157,1.4593024,0.04271195427957172,0.9703642795709202,0.2857142857142857,0.17532086,0.42325997
Cdk12,2.025185,0.7915457,0.042848350619824026,0.9703642795709202,0.5054945054945055,0.5651173,0.83936924
Cacna2d1,2.025185,0.7095007,0.042848350619824026,0.9703642795709202,0.5604395604395604,0.7767623,1.0717402
Babam2,2.025185,0.7937436,0.042848350619824026,0.9703642795709202,0.4945054945054945,0.5788056,0.85821843
Rev3l,2.0225239,0.78908366,0.04312224819036692,0.9703642795709202,0.5604395604395604,0.6789399,0.9855273
Slc22a23,2.0211933,0.63666517,0.04325975092202438,0.9703642795709202,0.6593406593406593,1.0299033,1.3349359
Sntg1,2.015871,2.0640943,0.04381347237378951,0.9725640977106763,0.24175824175824176,0.13209975,0.4640802
Pitpna,2.0118792,1.0731318,0.044232680622678676,0.9725640977106763,0.3626373626373626,0.2856167,0.5280036
Rab3gap1,2.0105486,1.1499218,0.0443731668605152,0.9725640977106763,0.37362637362637363,0.31857312,0.6056791
Dach2,2.009218,1.1402801,0.04451402943752055,0.9725640977106763,0.38461538461538464,0.41060132,0.7510128
Cadps,2.0012343,0.90464085,0.04536715052304735,0.9784957636317093,0.45054945054945056,0.5025204,0.79851836
Epha5,1.9959118,0.9751171,0.04594352098093041,0.9866258770112679,0.4065934065934066,0.4030168,0.68091774
Wdr70,1.99192,1.3043174,0.04637983566882208,0.9866258770112679,0.3076923076923077,0.2057452,0.44735625
Mapk10,1.9865975,1.2071688,0.04696701037898928,0.9918096292165645,0.32967032967032966,0.25929865,0.5208541
Fam120a,1.9746221,1.2400535,0.048311048922406966,0.9995877756179642,0.34065934065934067,0.2738405,0.55621856
Exoc4,1.9706303,0.5704596,0.04876618069440255,0.9995877756179642,0.7802197802197802,1.3259609,1.6306527
Pld1,1.9639772,0.87317294,0.04953273150657571,0.9995877756179642,0.42857142857142855,0.4258394,0.6792494
Map4,1.9586548,0.51614726,0.050153226335282575,0.9995877756179642,0.8021978021978022,1.384676,1.6641417
Sppl3,1.9586548,1.1000355,0.050153226335282575,0.9995877756179642,0.3516483516483517,0.29059872,0.54399824
Ncor1,1.9586548,0.6093806,0.050153226335282575,0.9995877756179642,0.6813186813186813,0.91159296,1.1849525
Tasor,1.954663,0.5976041,0.050622861886266704,0.9995877756179642,0.6813186813186813,1.0087965,1.2910075
Pde4b,1.94801,0.2096088,0.051413773256200605,0.9995877756179642,1.0,4.2689176,4.412313
Dlgap1,1.9426875,0.8966761,0.05205392588502516,0.9995877756179642,0.45054945054945056,0.5410307,0.8485837
Mxi1,1.9400263,1.5021359,0.05237649405774612,0.9995877756179642,0.27472527472527475,0.16749504,0.41640368
Msi2,1.9400263,0.8217499,0.05237649405774612,0.9995877756179642,0.46153846153846156,0.4647282,0.7157151
Cadm2,1.937365,0.4648535,0.05270073190006255,0.9995877756179642,1.0,2.706549,3.0101979
Rabgap1,1.930712,0.7231421,0.05351867290150451,0.9995877756179642,0.5934065934065934,0.8001432,1.1064537
Dgkb,1.9267203,1.4301802,0.054014506785926154,0.9995877756179642,0.2857142857142857,0.1913976,0.4500841
Nova1,1.9253896,1.0683795,0.054180634400296614,0.9995877756179642,0.37362637362637363,0.3647406,0.6538906
Map2,1.9253896,0.7950886,0.054180634400296614,0.9995877756179642,0.5054945054945055,0.6408255,0.9393338
Pcca,1.924059,0.8944811,0.054347188169009304,0.9995877756179642,0.42857142857142855,0.44258398,0.7104556
Megf9,1.924059,1.2286354,0.054347188169009304,0.9995877756179642,0.31868131868131866,0.23553993,0.48390776
Cyp4f13,1.9213978,1.9770067,0.05468157736014521,0.9995877756179642,0.23076923076923078,0.112692036,0.38499314
Large1,1.9200672,0.74072003,0.054849414379234344,0.9995877756179642,0.5274725274725275,0.6607788,0.9417892
Nav3,1.9200672,1.0720091,0.054849414379234344,0.9995877756179642,0.3956043956043956,0.45902705,0.7996197
Smurf2,1.9160753,0.7472054,0.055355504721603215,0.9995877756179642,0.4945054945054945,0.5509307,0.8035709
Marchf1,1.9107529,0.79052794,0.05603634006377524,0.9995877756179642,0.5494505494505495,0.85378325,1.2037336
Taok1,1.9094223,0.7093225,0.05620763428309163,0.9995877756179642,0.5164835164835165,0.6320215,0.89246404
Hacd3,1.9080917,1.4057757,0.056379364261593914,0.9995877756179642,0.2967032967032967,0.20765878,0.4771716
Ptprd,1.9054304,0.15086055,0.056724134711504996,0.9995877756179642,1.0,4.0489383,4.1517735
Arhgap23,1.8974469,0.52199984,0.05776898796916752,0.9995877756179642,0.8241758241758241,1.4638774,1.7528789
Slc1a3,1.8974469,1.1072853,0.05776898796916752,0.9995877756179642,0.3516483516483517,0.3439771,0.63365215
Prkcq,1.8961163,0.78691155,0.057944676006247815,0.9995877756179642,0.4725274725274725,0.5522348,0.8205851
Klc1,1.8921244,0.88432336,0.05847440626153896,0.9995877756179642,0.42857142857142855,0.43402937,0.6947358
Golga4,1.8907938,1.1895976,0.05865187442462967,0.9995877756179642,0.32967032967032966,0.24972342,0.49896824
Tasp1,1.8881326,1.3661247,0.059008152726592364,0.9995877756179642,0.2857142857142857,0.20080286,0.45314652
Celf2,1.8881326,0.53507286,0.059008152726592364,0.9995877756179642,0.6813186813186813,1.1453314,1.4124345
Astn1,1.886802,1.384935,0.05918696448665452,0.9995877756179642,0.26373626373626374,0.1672854,0.3890313
Fam117b,1.8854713,1.6275834,0.05936622573431416,0.9995877756179642,0.27472527472527475,0.16873975,0.4497817
Cyfip1,1.8761572,1.2518479,0.06063370836012357,0.9995877756179642,0.2857142857142857,0.18793593,0.40037352
Gas7,1.8708347,0.6220946,0.06136799810290506,0.9995877756179642,0.6043956043956044,0.8707186,1.1433455
Oxr1,1.8708347,0.52070457,0.06136799810290506,0.9995877756179642,0.6593406593406593,1.0833596,1.3360958
Pias2,1.862851,0.7808512,0.062483226776849816,0.9995877756179642,0.45054945054945056,0.47449103,0.71454173
Csmd2,1.8615204,0.809467,0.06267071802083804,0.9995877756179642,0.46153846153846156,0.62503046,0.9249554
Tmem178b,1.8588592,0.4853779,0.06304709627649834,0.9995877756179642,0.8791208791208791,1.6946844,1.9772272
Kcnd2,1.8575286,0.92374563,0.06323598492767679,0.9995877756179642,0.45054945054945056,0.55622524,0.8802649
Enah,1.8522062,0.9519504,0.0639962221664772,0.9995877756179642,0.38461538461538464,0.37692168,0.63424
Rif1,1.849545,1.0356677,0.0643791618649995,0.9995877756179642,0.3626373626373626,0.31868848,0.5706604
Arid4b,1.8442225,0.59092367,0.06515071631318974,0.9995877756179642,0.7692307692307693,1.1785023,1.4789251
Pigu,1.8415613,1.0610633,0.06553934423684334,0.9995877756179642,0.3076923076923077,0.21928418,0.41314948
Kat6a,1.8402307,0.7215215,0.06573437375805755,0.9995877756179642,0.4725274725274725,0.50585324,0.7350798
Aff4,1.8402307,0.6699205,0.06573437375805755,0.9995877756179642,0.5494505494505495,0.69981027,0.960215
Crebrf,1.8375695,0.9002344,0.06612586804372426,0.9995877756179642,0.42857142857142855,0.44815475,0.7204142
Mat2a,1.8362389,0.7600906,0.06632233445894159,0.9995877756179642,0.46153846153846156,0.51414573,0.7600822
Spopl,1.8309164,1.2738978,0.06711301454285745,0.9995877756179642,0.2967032967032967,0.20977992,0.4475086
Lnpep,1.8295858,0.77542955,0.06731189230282955,0.9995877756179642,0.46153846153846156,0.469014,0.7052293
Tnks,1.8269247,0.891901,0.0677111029003662,0.9995877756179642,0.38461538461538464,0.3708674,0.60603935
Gm4258,1.8269247,0.36664528,0.0677111029003662,0.9995877756179642,0.9120879120879121,2.068629,2.2940004
Dock4,1.8216022,0.72793967,0.06851536759185414,0.9995877756179642,0.6043956043956044,0.8437604,1.1614981
Nrd1,1.8216022,0.7026541,0.06851536759185414,0.9995877756179642,0.5274725274725275,0.66442686,0.9303284
Snx29,1.8202716,0.618078,0.06871765599359655,0.9995877756179642,0.5494505494505495,0.7076436,0.94765455
Samd12,1.8122879,1.8207927,0.06994171700193097,0.9995877756179642,0.23076923076923078,0.12571521,0.38746718
Tab2,1.8109573,0.79455936,0.07014745668624249,0.9995877756179642,0.45054945054945056,0.49590915,0.7483751
Cdc42se2,1.8096267,0.737997,0.07035369273386759,0.9995877756179642,0.4725274725274725,0.59166,0.8526853
Kif1b,1.8069655,0.39091933,0.07076765724526335,0.9995877756179642,0.9340659340659341,2.0766304,2.3173904
Pcm1,1.8043042,0.569319,0.07118361719092416,0.9995877756179642,0.6043956043956044,0.8596567,1.1057487
Ppp2r2a,1.8016431,0.5945267,0.07160157922940233,0.9995877756179642,0.6373626373626373,0.8481094,1.1039857
Tns3,1.8016431,1.1290708,0.07160157922940233,0.9995877756179642,0.3516483516483517,0.34482014,0.642138
Riok3,1.8003125,0.9346166,0.07181131311523949,0.9995877756179642,0.37362637362637363,0.34342074,0.578416
Ust,1.7963207,1.0460602,0.07244353623700953,0.9995877756179642,0.34065934065934067,0.30489364,0.5516361
Maml2,1.788337,1.2122599,0.07372165410999222,0.9995877756179642,0.31868131868131866,0.28861275,0.5739192
Kazn,1.7856758,0.80287373,0.07415176872909943,0.9995877756179642,0.43956043956043955,0.45797658,0.69981164
Marchf6,1.7830145,1.0482348,0.07458393214531046,0.9995877756179642,0.32967032967032966,0.2730755,0.5003814
Hivep2,1.7776921,1.1009461,0.07545443210769495,0.9995877756179642,0.32967032967032966,0.2780975,0.5233691
Zfp871,1.7763616,1.1071053,0.0756733480433737,0.9995877756179642,0.34065934065934067,0.29367697,0.551188
Tanc1,1.7723697,1.1072321,0.07633320749974398,0.9995877756179642,0.31868131868131866,0.27712578,0.523511
Med27,1.7683779,1.352796,0.07699775200094787,0.9995877756179642,0.26373626373626374,0.17031385,0.38813666
Pex5l,1.7670473,0.33375734,0.07722031186160136,0.9995877756179642,0.8791208791208791,2.23638,2.445409
Epn2,1.7670473,0.544452,0.07722031186160136,0.9995877756179642,0.6263736263736264,0.86602205,1.1015886
Phlpp1,1.764386,0.31290546,0.07766700414673318,0.9995877756179642,0.989010989010989,2.8068144,3.0118566
Fus,1.764386,0.67018664,0.07766700414673318,0.9995877756179642,0.5384615384615384,0.66841984,0.92169535
Zkscan3,1.757733,1.0605149,0.0787929472339356,0.9995877756179642,0.32967032967032966,0.26705912,0.4937581
Eea1,1.7537411,1.0301895,0.07947486365556743,0.9995877756179642,0.34065934065934067,0.29507086,0.531192
Frmd4b,1.75108,0.3868639,0.07993213464182275,0.9995877756179642,0.8351648351648352,1.6332774,1.854409
Dhx15,1.7497494,1.0946008,0.08016157066136258,0.9995877756179642,0.31868131868131866,0.26554906,0.50048286
Nkain2,1.7457576,0.1246844,0.08085309088681672,0.9995877756179642,1.0,4.6887555,4.774419
