names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rtn1,2.0037565,0.5054363,0.045096155728827865,0.9849516073597928,0.8860759493670886,1.6123143,1.9019065
Gm10863,2.0013394,0.9261112,0.04535582904202428,0.9849516073597928,0.5822784810126582,0.7087544,1.085164
Cnot1,2.0013394,0.82396746,0.04535582904202428,0.9849516073597928,0.569620253164557,0.546529,0.82742554
Gpcpd1,1.9989223,0.46302706,0.04561676153894132,0.9849516073597928,0.7974683544303798,1.1631638,1.3944126
Exoc4,1.9868369,0.48762256,0.04694047212899645,0.9849516073597928,0.9240506329113924,1.6173203,1.8967214
Nfia,1.9771686,0.41181022,0.048022574409237594,0.9875042051019557,0.8227848101265823,1.5295594,1.7597098
Gmds,1.9481637,0.45715418,0.05139537968061495,0.9908065539053551,0.7468354430379747,1.1459304,1.3725065
Afap1l2,1.9433296,0.6649046,0.051976354631585404,0.9953633924613394,0.6455696202531646,0.7966094,1.0753802
Dock1,1.8901539,0.47365674,0.05873738612261617,0.9953633924613394,0.8227848101265823,1.3321543,1.5837404
Sh3bp4,1.8853197,0.5973971,0.05938668770667943,0.9953633924613394,0.7721518987341772,1.1034976,1.3982714
Bcas1,1.8563148,0.29809955,0.06340870308271178,0.9953633924613394,1.0,3.3445754,3.5445955
Tnik,1.8176416,0.19479914,0.06911893530265721,0.9953633924613394,0.9493670886075949,2.1007543,2.220203
Sox8,1.8031391,0.74558634,0.07136637188857736,0.9953633924613394,0.5949367088607594,0.75749296,1.0645454
Rasgef1b,1.7789683,0.3710108,0.07524495358181377,0.9953633924613394,0.8734177215189873,1.8200108,2.0397437
Fgf12,1.7789683,0.31033805,0.07524495358181377,0.9953633924613394,0.9367088607594937,2.0809586,2.271615
Zdhhc14,1.7789683,0.26629168,0.07524495358181377,0.9953633924613394,0.9873417721518988,2.4823177,2.6527145
Syt14,1.7693,1.0296382,0.07684381872997392,0.9953633924613394,0.4177215189873418,0.32667366,0.5815093
Cadm2,1.7644659,0.2824616,0.07765357577604688,0.9953633924613394,1.0,4.160537,4.353546
Hdac9,1.7547976,0.57079786,0.07929393957126318,0.9953633924613394,0.6962025316455697,0.92258507,1.1791055
Chst3,1.7499634,1.1938852,0.080124626677533,0.9953633924613394,0.3924050632911392,0.28300002,0.5586506
Rims2,1.7330439,0.451712,0.0830878698486628,0.9953633924613394,0.8354430379746836,1.3783618,1.6213195
Pcdh9,1.7257926,0.2623422,0.0843847225091229,0.9953633924613394,1.0,3.9343374,4.1129227
Gabrb1,1.7209585,0.5567206,0.08525835527389312,0.9953633924613394,0.6455696202531646,0.81554717,1.0487102
Nrg3,1.7209585,0.30731612,0.08525835527389312,0.9953633924613394,0.9746835443037974,2.4562976,2.6527243
Igsf9b,1.7137072,0.36439112,0.08658250145580411,0.9953633924613394,0.759493670886076,1.3884622,1.5837487
Clec16a,1.7016219,0.9906518,0.08882627224102209,0.9953633924613394,0.4430379746835443,0.37235,0.63998586
Cntn5,1.6871195,0.56528586,0.09158039044907788,0.9953633924613394,0.6455696202531646,0.819116,1.056736
Tanc2,1.6871195,0.43836877,0.09158039044907788,0.9953633924613394,0.9113924050632911,1.730028,1.9863154
Gm4258,1.6508633,0.17300695,0.098766495712201,0.9953633924613394,0.8607594936708861,1.7726429,1.8731768
Rap1gap,1.643612,0.6416643,0.10025636367405326,0.9953633924613394,0.569620253164557,0.65922797,0.898561
Xkr4,1.643612,0.36699402,0.10025636367405326,0.9953633924613394,0.8607594936708861,1.4019469,1.599462
Bcan,1.6339438,0.59386176,0.1022706638906603,0.9953633924613394,0.7721518987341772,1.0364785,1.320633
Schip1,1.6315267,0.544359,0.102779238016451,0.9953633924613394,0.7215189873417721,0.9540002,1.2022724
Erc2,1.6194413,0.41024455,0.10535235049617094,0.9953633924613394,0.810126582278481,1.3008482,1.5154339
Eif4g1,1.5904363,0.6705924,0.11173647899030745,0.9953633924613394,0.5063291139240507,0.50410247,0.7146028
Camta1,1.5904363,0.51747787,0.11173647899030745,0.9953633924613394,0.620253164556962,0.8377405,1.0566895
5031425E22Rik,1.5759339,0.70954746,0.11504103624524319,0.9953633924613394,0.4936708860759494,0.4909609,0.7112754
Lars2,1.5710998,0.40881804,0.1161594802406476,0.9953633924613394,0.759493670886076,1.3239387,1.5393958
Arid4b,1.5686827,0.33560663,0.11672189739422191,0.9953633924613394,0.6582278481012658,1.1024699,1.2636884
Mark2,1.5662656,0.667496,0.11728645107019942,0.9953633924613394,0.5443037974683544,0.56819326,0.7953332
Plppr5,1.5662656,0.68392456,0.11728645107019942,0.9953633924613394,0.5316455696202531,0.60519654,0.8484349
Cntnap2,1.5614314,0.36500284,0.11842198720444455,0.9953633924613394,0.9367088607594937,1.8219877,2.0381732
Anks1b,1.5541803,0.34949392,0.12014143523620335,0.9953633924613394,1.0,2.7398522,2.9681115
1700025G04Rik,1.5517632,0.6396155,0.12071890871839779,0.9953633924613394,0.569620253164557,0.68534905,0.92968506
Luc7l,1.5517632,1.4113847,0.12071890871839779,0.9953633924613394,0.35443037974683544,0.252505,0.56761354
Zfp516,1.5445119,0.7643012,0.1224643682579139,0.9953633924613394,0.4810126582278481,0.4542992,0.68147016
Il1rapl1,1.5420948,0.2854147,0.12305055029413405,0.9953633924613394,1.0,3.321814,3.5131512
Tox3,1.5420948,1.0609976,0.12305055029413405,0.9953633924613394,0.4177215189873418,0.39571202,0.69953287
Spon1,1.5300095,0.46031642,0.12601438965886186,0.9953633924613394,0.759493670886076,1.2101562,1.4442677
Kmt2c,1.5275924,0.2206048,0.1266137763230895,0.9953633924613394,0.7468354430379747,1.1882092,1.2969453
Ptpre,1.5179241,0.23329519,0.12903354177351656,0.9953633924613394,0.8481012658227848,1.5294968,1.6583225
Bcas1os2,1.5034217,0.57154995,0.13273035777521114,0.9953633924613394,0.6455696202531646,0.85028434,1.0958966
Ifnar1,1.5034217,3.3286016,0.13273035777521114,0.9953633924613394,0.189873417721519,0.024540644,0.22281893
Dlgap2,1.4913362,0.49403766,0.1358732424896411,0.9953633924613394,0.6582278481012658,0.832973,1.0406662
Ubr4,1.4744167,1.1711019,0.14036943338611277,0.9953633924613394,0.34177215189873417,0.22635898,0.45236424
Ube2r2,1.4695826,0.67803067,0.1416748526991125,0.9953633924613394,0.46835443037974683,0.4899829,0.69894654
Pag1,1.4647484,0.7455414,0.1429895789568332,0.9953633924613394,0.4936708860759494,0.5157787,0.7568778
Pde4d,1.4647484,0.17189528,0.1429895789568332,0.9953633924613394,0.9873417721518988,3.0559504,3.1697984
Osbpl1a,1.450246,0.5944724,0.1469899525722417,0.9953633924613394,0.569620253164557,0.68184775,0.90664023
Pik3r1,1.450246,0.33797804,0.1469899525722417,0.9953633924613394,0.7341772151898734,1.1116685,1.2747482
Tnrc18,1.4405776,1.1132274,0.14970404719357192,0.9953633924613394,0.34177215189873417,0.25367856,0.48530242
Kiz,1.421241,1.0893526,0.15524670728701043,0.9953633924613394,0.34177215189873417,0.25966537,0.48911986
Jmjd1c,1.421241,0.39998773,0.15524670728701043,0.9953633924613394,0.9240506329113924,1.7193354,1.9522301
Mir9-3hg,1.421241,1.1833963,0.15524670728701043,0.9953633924613394,0.34177215189873417,0.2925029,0.57192224
Zfp644,1.4164069,0.4962159,0.1566564185587734,0.9953633924613394,0.569620253164557,0.6731382,0.8563812
Dyrk1a,1.4067385,0.46735704,0.15950493097685692,0.9953633924613394,0.5443037974683544,0.6610311,0.830811
Nenf,1.4067385,3.8964212,0.15950493097685692,0.9953633924613394,0.16455696202531644,0.01719197,0.22970465
Dpysl2,1.4067385,0.4990862,0.15950493097685692,0.9953633924613394,0.6835443037974683,1.0666243,1.3064814
Cdkal1,1.4043214,0.47026396,0.16022314358017764,0.9953633924613394,0.6075949367088608,0.7926312,0.98401785
Rap1gap2,1.4019043,1.3352087,0.16094379819121574,0.9953633924613394,0.2911392405063291,0.17343798,0.3905855
App,1.3922361,0.27829856,0.16385091806127994,0.9953633924613394,0.8227848101265823,1.6970973,1.8573282
Rab10,1.3922361,0.3625499,0.16385091806127994,0.9953633924613394,0.6329113924050633,0.9323191,1.092084
Gab2,1.3922361,0.5265009,0.16385091806127994,0.9953633924613394,0.6582278481012658,0.9528667,1.1923453
Nova1,1.3874019,0.5532371,0.16531923537720294,0.9953633924613394,0.5822784810126582,0.8182364,1.050272
Usp3,1.3825678,0.69858783,0.16679743364919553,0.9953633924613394,0.4430379746835443,0.4474722,0.65018576
Reep1,1.3825678,0.588152,0.16679743364919553,0.9953633924613394,0.6329113924050633,0.8387516,1.0901015
S100a1,1.3753165,1.9527103,0.1690333271624863,0.9953633924613394,0.22784810126582278,0.09472868,0.3254298
Usp24,1.3728995,0.66378856,0.1697835996782885,0.9953633924613394,0.4936708860759494,0.5829851,0.81258684
Gm26871,1.3728995,0.48823246,0.1697835996782885,0.9953633924613394,0.6329113924050633,0.79494864,0.9944983
Csnk1a1,1.3680654,0.42406622,0.17129163010955417,0.9953633924613394,0.7721518987341772,1.0844079,1.288306
Ano6,1.3559799,1.7301897,0.17510555078616885,0.9953633924613394,0.22784810126582278,0.10713934,0.31859785
Clasp1,1.3559799,0.80642825,0.17510555078616885,0.9953633924613394,0.43037974683544306,0.40421048,0.6265527
Gpr158,1.3511457,0.9433604,0.1766487369166161,0.9953633924613394,0.35443037974683544,0.33108032,0.56231153
Ralgps1,1.3487287,0.5303581,0.1774241203101875,0.9953633924613394,0.5443037974683544,0.70336753,0.9058206
Pdzd8,1.3342263,0.85050464,0.18212971884373774,0.9953633924613394,0.4177215189873418,0.39537263,0.6282917
Rap1gds1,1.3293921,0.39575464,0.18371864356586787,0.9953633924613394,0.6708860759493671,1.0505177,1.2371936
Acap3,1.3293921,1.1029135,0.18371864356586787,0.9953633924613394,0.3291139240506329,0.21526863,0.41601592
Scmh1,1.3293921,0.51492757,0.18371864356586787,0.9953633924613394,0.5443037974683544,0.6505758,0.8371665
Kdm2a,1.3221408,0.4763369,0.1861212471628504,0.9953633924613394,0.5316455696202531,0.6163025,0.7817997
Rab11a,1.3197238,1.3445656,0.18692725363043183,0.9953633924613394,0.25316455696202533,0.13284343,0.30806914
Akap7,1.3100555,1.6617455,0.19017706591459704,0.9953633924613394,0.24050632911392406,0.10767069,0.30725342
Ubap2l,1.3100555,0.46841192,0.19017706591459704,0.9953633924613394,0.6075949367088608,0.7267584,0.9075222
Ttyh2,1.3076384,0.88779145,0.19099598288832187,0.9953633924613394,0.379746835443038,0.345538,0.5674298
Maml2,1.3076384,0.34803042,0.19099598288832187,0.9953633924613394,0.9873417721518988,2.6326404,2.8583472
Nrxn3,1.3003871,0.30096367,0.19346830183791797,0.9953633924613394,0.9493670886075949,2.2203176,2.408275
Nlk,1.3003871,0.2769985,0.19346830183791797,0.9953633924613394,0.7974683544303798,1.3614498,1.5076454
Tmem132b,1.295553,0.2774428,0.1951295215020521,0.9953633924613394,0.7721518987341772,1.4955934,1.647904
Sox6,1.2907189,0.18068042,0.19680117784909124,0.9953633924613394,1.0,3.4531908,3.5746973
Tdrd3,1.2907189,0.49516428,0.19680117784909124,0.9953633924613394,0.5949367088607594,0.67591256,0.85921806
Actb,1.2907189,0.38778722,0.19680117784909124,0.9953633924613394,0.620253164556962,0.9271129,1.098002
Srcap,1.2834677,0.6655937,0.1993282885026031,0.9953633924613394,0.45569620253164556,0.45344365,0.6471295
Zswim6,1.2810506,0.40026897,0.200175905301753,0.9953633924613394,0.8481012658227848,1.3614185,1.5747557
Sgcz,1.2786335,0.3565201,0.20102615072550156,0.9953633924613394,0.759493670886076,1.2778027,1.4619718
Zbed6,1.2762164,1.3003538,0.20187902794298418,0.9953633924613394,0.2911392405063291,0.17767186,0.39127725
Txlna,1.2762164,1.8665766,0.20187902794298418,0.9953633924613394,0.21518987341772153,0.08719482,0.28686523
Sec11c,1.2713822,2.1249945,0.20359269033062166,0.9953633924613394,0.20253164556962025,0.06607293,0.26078284
Setd3,1.2689651,0.89011896,0.2044534817336192,0.9953633924613394,0.379746835443038,0.35051772,0.5755071
Prr14l,1.2665482,0.37260684,0.20531691739579583,0.9953633924613394,0.6075949367088608,0.7949579,0.9447632
Sik3,1.261714,0.08564336,0.2070517337280482,0.9953633924613394,0.7468354430379747,1.4530237,1.4988165
Rabep1,1.2568798,0.45589757,0.20879716357150202,0.9953633924613394,0.6075949367088608,0.75403655,0.9336836
Cpeb2,1.2568798,0.49511227,0.20879716357150202,0.9953633924613394,0.5569620253164557,0.73893714,0.9327572
Kcnd2,1.2568798,0.36350623,0.20879716357150202,0.9953633924613394,0.8860759493670886,2.063994,2.2872753
Ubr5,1.2568798,0.4744996,0.20879716357150202,0.9953633924613394,0.5569620253164557,0.7179707,0.89986914
Arpp21,1.2520456,0.16180949,0.21055323082103816,0.9953633924613394,0.8987341772151899,1.8504996,1.9458427
Tcp11l2,1.2520456,3.3437603,0.21055323082103816,0.9953633924613394,0.16455696202531644,0.022168618,0.2050445
Cop1,1.2496285,0.30528036,0.21143526084380315,0.9953633924613394,0.6075949367088608,0.83797103,0.96347135
Sec24b,1.2472115,0.78181,0.21231995901848333,0.9953633924613394,0.4177215189873418,0.39930844,0.6118364
Brinp3,1.2423774,0.3892735,0.21409737134880769,0.9953633924613394,0.8481012658227848,2.038814,2.277368
A330102I10Rik,1.2399603,0.68451756,0.21499009121059087,0.9953633924613394,0.4810126582278481,0.6069558,0.850886
Cntnap5a,1.2375432,0.6352184,0.2158854906363309,0.9953633924613394,0.5443037974683544,0.6295349,0.8593923
Tet2,1.2351261,0.917512,0.21678357242209578,0.9953633924613394,0.379746835443038,0.35344547,0.5882361
Os9,1.2351261,1.1619083,0.21678357242209578,0.9953633924613394,0.3037974683544304,0.22884347,0.4544906
Nelfa,1.232709,2.8404405,0.21768433934094134,0.9953633924613394,0.16455696202531644,0.035063066,0.22760554
Gatm,1.2278749,0.4584294,0.21949393955432528,0.9953633924613394,0.5949367088607594,0.83025706,1.0216911
Fgfr2,1.2230407,0.6665045,0.22131431299620985,0.9953633924613394,0.4430379746835443,0.46691108,0.6650007
Kcnip4,1.2133725,0.08530989,0.22498746456212115,0.9953633924613394,0.9873417721518988,2.7320788,2.7874672
Mtss2,1.2085383,1.0388908,0.2268402842321512,0.9953633924613394,0.2911392405063291,0.20094877,0.37657633
Scaf4,1.2061212,0.9063945,0.22777076393762463,0.9953633924613394,0.35443037974683544,0.2857654,0.48242593
Cnksr3,1.2037041,0.69448054,0.22870396021526207,0.9953633924613394,0.46835443037974683,0.5877407,0.8305182
Raf1,1.2037041,0.5676273,0.22870396021526207,0.9953633924613394,0.46835443037974683,0.4869893,0.6574542
Cpm,1.1940358,1.1546403,0.23246395994250135,0.9953633924613394,0.2911392405063291,0.2025047,0.40528217
Vezt,1.1916187,0.7255796,0.23341077553544787,0.9953633924613394,0.43037974683544306,0.44806367,0.6599648
Wac,1.1867846,0.30696875,0.23531260197470238,0.9953633924613394,0.6329113924050633,0.8906928,1.0215493
Zfhx2os,1.1843675,1.4689181,0.2362676174231193,0.9953633924613394,0.22784810126582278,0.1125133,0.28491586
Tecr,1.1843675,1.0275635,0.2362676174231193,0.9953633924613394,0.3291139240506329,0.25245896,0.46086985
Snx1,1.1819504,0.5577028,0.23722537071648397,0.9953633924613394,0.5063291139240507,0.61029696,0.8055181
Nisch,1.1795334,0.46253014,0.23818586409220455,0.9953633924613394,0.569620253164557,0.70851445,0.8840296
Hnrnpul2,1.1795334,1.679807,0.23818586409220455,0.9953633924613394,0.20253164556962025,0.07717762,0.22877374
Gm11149,1.1746992,1.067963,0.24011507991192882,0.9953633924613394,0.31645569620253167,0.25500715,0.47559032
Ppp2r5e,1.1746992,0.3607457,0.24011507991192882,0.9953633924613394,0.7088607594936709,1.0154092,1.1819206
Map2,1.1722821,0.18499628,0.24108380670199503,0.9953633924613394,0.9493670886075949,2.5870502,2.7061834
Tshz1,1.1650308,0.5328834,0.2440064881234556,0.9953633924613394,0.45569620253164556,0.5550585,0.7292867
Shisal1,1.1650308,0.4572497,0.2440064881234556,0.9953633924613394,0.5189873417721519,0.6157301,0.77397436
Hcn1,1.1626139,0.50172055,0.24498622255346825,0.9953633924613394,0.5822784810126582,0.719756,0.9131916
Apba2,1.1601968,0.4441932,0.24596871403191733,0.9953633924613394,0.620253164556962,0.767065,0.94363797
Lhfpl3,1.1553626,0.4654706,0.24794197611724322,0.9953633924613394,0.9240506329113924,2.4303937,2.7284663
Tet1,1.1505284,1.1234537,0.2499262900784135,0.9953633924613394,0.26582278481012656,0.17510019,0.34848848
Igbp1,1.1481113,1.8513224,0.25092259630087355,0.9953633924613394,0.17721518987341772,0.06897181,0.22924875
Ccser2,1.1456943,0.16900347,0.25192167118435294,0.9953633924613394,0.7848101265822784,1.3347445,1.422359
Tm9sf3,1.1456943,0.62983733,0.25192167118435294,0.9953633924613394,0.4177215189873418,0.4086127,0.577182
Arl15,1.1456943,0.21494226,0.25192167118435294,0.9953633924613394,0.7721518987341772,1.2679992,1.3772563
Sgk1,1.136026,0.42898718,0.25594569373511855,0.9953633924613394,0.5316455696202531,0.71928537,0.88277346
Nedd4l,1.1311918,0.46802458,0.2579743635363291,0.9953633924613394,0.5443037974683544,0.76759034,0.9543627
Kmt5c,1.1263577,3.3396928,0.2600141571882316,0.9953633924613394,0.1518987341772152,0.019976128,0.18587334
Nrxn2,1.1215235,0.46667793,0.2620650877577495,0.9953633924613394,0.5822784810126582,0.82125884,1.0151167
Fam185a,1.1142722,1.8619472,0.2651623928067558,0.9953633924613394,0.20253164556962025,0.088169426,0.28896683
Cyfip1,1.1118553,0.5932121,0.26620040966103864,0.9953633924613394,0.4430379746835443,0.46191633,0.6343091
Xpo4,1.104604,0.7592527,0.269331226020624,0.9953633924613394,0.379746835443038,0.34917516,0.5349359
Ankrd11,1.0973527,0.20090736,0.27248721998421965,0.9953633924613394,0.6582278481012658,1.0760628,1.1699885
Fam114a1,1.0925186,1.6982223,0.2746052209993065,0.9953633924613394,0.21518987341772153,0.11780281,0.34053415
Grik4,1.0925186,0.5289527,0.2746052209993065,0.9953633924613394,0.5443037974683544,0.7573935,0.9686427
Epha6,1.0925186,0.14312251,0.2746052209993065,0.9953633924613394,0.8227848101265823,1.4964832,1.5743139
Lrrfip2,1.0925186,0.8057939,0.2746052209993065,0.9953633924613394,0.3291139240506329,0.2646075,0.42496422
Slc9a7,1.0901015,1.7125057,0.2756684267541605,0.9953633924613394,0.20253164556962025,0.10200057,0.3015328
Stat5b,1.0876844,0.96344733,0.2767344375985856,0.9953633924613394,0.2911392405063291,0.25218913,0.4442539
Gfod1,1.0876844,1.2637547,0.2767344375985856,0.9953633924613394,0.22784810126582278,0.13827482,0.3045955
Gm35188,1.0804332,0.8482153,0.27994931208460383,0.9953633924613394,0.3037974683544304,0.24142933,0.3998466
Mef2a,1.0780162,0.37950635,0.2810265545532956,0.9953633924613394,0.6075949367088608,0.79518205,0.9479392
Zfp207,1.0755991,0.26774195,0.2821066075948737,0.9953633924613394,0.5822784810126582,0.81219393,0.9196164
Gm4876,1.073182,0.3197965,0.28318947221585533,0.9953633924613394,0.810126582278481,1.5366371,1.7145952
Csnk2a1,1.0683478,0.55962217,0.285363640070629,0.9953633924613394,0.4430379746835443,0.48739293,0.6552875
Tnrc6a,1.0659307,0.22289084,0.2864549451657,0.9953633924613394,0.6582278481012658,1.0038188,1.1044261
Pign,1.0635136,1.1791064,0.287549065562542,0.9953633924613394,0.26582278481012656,0.17724584,0.36402908
Ralyl,1.0586796,0.24444196,0.28974575564755334,0.9953633924613394,0.8987341772151899,1.8719443,2.0171125
Macrod2,1.0586796,0.3269741,0.28974575564755334,0.9953633924613394,1.0,2.2806966,2.486392
Sh3rf1,1.0538454,0.17809233,0.2919537167896411,0.9953633924613394,0.8987341772151899,1.975186,2.0823877
Kif13b,1.0538454,0.77625453,0.2919537167896411,0.9953633924613394,0.31645569620253167,0.25993204,0.4110461
Csmd2,1.0465941,0.26564384,0.29528680465593626,0.9953633924613394,0.8607594936708861,1.6065011,1.7563156
Bltp1,1.0393429,0.31501108,0.2986452837559719,0.9953633924613394,0.5949367088607594,0.8236823,0.9520242
Rbm25,1.0369258,0.018968573,0.29977042203820137,0.9953633924613394,0.7848101265822784,1.4488748,1.4589504
Nrip1,1.0345087,0.8966407,0.30089838382272505,0.9953633924613394,0.31645569620253167,0.2670623,0.45102146
Phldb1,1.0345087,0.20154624,0.30089838382272505,0.9953633924613394,0.6329113924050633,0.996173,1.0865277
Marchf1,1.0345087,0.2864728,0.30089838382272505,0.9953633924613394,0.7721518987341772,1.3420671,1.4924315
Dek,1.0272576,1.2200898,0.3042992148221694,0.9953633924613394,0.25316455696202533,0.17422369,0.36698475
BC031181,1.0248405,1.7064086,0.3054384750884358,0.9953633924613394,0.189873417721519,0.07424626,0.22436081
Il17d,1.0248405,1.7115265,0.3054384750884358,0.9953633924613394,0.17721518987341772,0.08011848,0.24152677
Il18,1.0248405,0.860486,0.3054384750884358,0.9953633924613394,0.35443037974683544,0.34294528,0.55547416
Lrch3,1.0248405,0.29772368,0.3054384750884358,0.9953633924613394,0.9113924050632911,1.792592,1.9674138
St3gal5,1.0200063,1.2523439,0.3077254726762394,0.9953633924613394,0.21518987341772153,0.12040886,0.26607418
Hdgfl2,1.0200063,1.036108,0.3077254726762394,0.9953633924613394,0.24050632911392406,0.17095701,0.32377025
Pura,1.0200063,0.31838995,0.3077254726762394,0.9953633924613394,0.5443037974683544,0.6540881,0.76612216
Mat2a,1.0175892,0.7709356,0.3088732106036599,0.9953633924613394,0.379746835443038,0.389893,0.5953353
Usp8,1.0151721,0.87138534,0.3100237749701462,0.9953633924613394,0.31645569620253167,0.25756407,0.4301167
Spred1,1.010338,0.3993775,0.31233338387583987,0.9953633924613394,0.5063291139240507,0.642902,0.7837521
Senp1,1.0030868,1.1725832,0.31581900001892094,0.9953633924613394,0.22784810126582278,0.14230211,0.29618254
Chd2,1.0006697,0.36528164,0.31698652654083803,0.9953633924613394,0.5569620253164557,0.77462786,0.9190222
Fmn2,1.0006697,0.29694813,0.31698652654083803,0.9953633924613394,0.5569620253164557,0.76796424,0.88353056
Nr3c2,1.0006697,0.4078584,0.31698652654083803,0.9953633924613394,0.569620253164557,0.7412638,0.89914876
Zfp385b,0.99583554,0.844531,0.31933006149910725,0.9953633924613394,0.2911392405063291,0.24151593,0.3991385
Mthfd1,0.99100137,1.0874413,0.3216849054618993,0.9953633924613394,0.189873417721519,0.11769784,0.235402
Gfod2,0.99100137,2.2593307,0.3216849054618993,0.9953633924613394,0.13924050632911392,0.043724403,0.19390674
Usp54,0.99100137,0.9550179,0.3216849054618993,0.9953633924613394,0.26582278481012656,0.2108281,0.37499928
